Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pathogenic Escherichia coli infection	21/197	0.00104269264297785	0.0254037843925512	2.26499862397945	15.5513646566474	EZR;LPAR2;JUN;TUBB2A;ARHGEF1;FOS;TUBB4B;TUBA1A;SEC24B;RPS3;TNFRSF10B;TAB2;IRAK4;BAIAP2;CYCS;TRADD;FYN;CYTH2;NCK1;CYTH1;NCK2	11	KEGG_2021_Human
Mitophagy	10/68	0.00211762243146171	0.0472935676359783	3.25727854635556	20.0565666388798	JUN;ATG9B;TOMM7;CITED2;TFE3;RPS27A;UBA52;ATF4;UBC;BNIP3	12	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	21/219	0.00380338837325701	0.0771738661251731	2.01097758615418	11.2048914701492	ATF2;MYC;EGR1;CREBBP;HLA-E;ATF4;ELK4;PRKACB;JUN;ATM;CD3E;RANBP3;FOS;MAP3K3;CCND3;ZFP36;SMAD2;ETS1;IL2;PIK3CB;LCK	13	KEGG_2021_Human
Salmonella infection	23/249	0.00403929123514258	0.0771738661251731	1.93064416546615	10.6411044935511	LEF1;MYC;JUN;TUBB2A;PTPRC;FOS;TUBB4B;TUBA1A;ELMO1;RPS3;TNFRSF10B;TCF7;TAB2;RAB5A;BIRC2;BIRC3;IRAK4;PIK3CB;CYCS;TRADD;KLC1;CYTH2;CYTH1	14	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	19/193	0.00431943280551342	0.0771738661251731	2.06888449028255	11.2643130043682	CALM1;LEF1;MYC;CREBBP;HLA-E;JUN;RPS27A;CCR4;STAT3;FOS;IL6ST;ZFP36;TCF7;UBC;PIK3CB;IRF3;CYCS;TRADD;UBA52	15	KEGG_2021_Human
Th1 and Th2 cell differentiation	11/92	0.00667883821856445	0.111870540160955	2.5650522317189	12.8478624133455	JUN;IL2;LAT;MAML2;CD3E;STAT4;FOS;MAF;LCK;ZAP70;PRKCQ	16	KEGG_2021_Human
Th17 cell differentiation	12/107	0.00785545132118225	0.123838879651579	2.38648421052632	11.5662092093136	IL6ST;SMAD2;PRKCQ;RORA;JUN;IL2;LAT;CD3E;STAT3;FOS;LCK;ZAP70	17	KEGG_2021_Human
Transcriptional misregulation in cancer	18/192	0.0088130236197613	0.131216129449779	1.9580240061056	9.26443893782873	MYC;BCL11B;MAF;BIRC2;BIRC3;DDX5;KMT2A;ELK4;FUS;MLF1;ATM;MLLT3;AFF1;TFE3;KDM6A;KLF3;DDB2;CDKN1B	18	KEGG_2021_Human
TNF signaling pathway	12/112	0.0111418859496584	0.147199930073858	2.26656	10.1928195126221	ATF2;TAB2;BIRC2;ATF4;BIRC3;JUNB;JUN;PIK3CB;TRADD;TNFAIP3;SOCS3;FOS	19	KEGG_2021_Human
Colorectal cancer	10/86	0.0114350129935074	0.147199930073858	2.48345414434289	11.1037105212406	JUN;AXIN2;PIK3CB;CYCS;LEF1;MYC;SMAD2;FOS;DDB2;TCF7	20	KEGG_2021_Human
Ubiquitin mediated proteolysis	14/140	0.0115343228789217	0.147199930073858	2.09997773324427	9.37099962628866	PPIL2;HERC4;HERC2;BIRC2;BIRC3;UBC;UBR5;SOCS3;SOCS1;UBE2Q2;RPS27A;WWP1;DDB2;UBA52	21	KEGG_2021_Human
Longevity regulating pathway	11/102	0.0140689326220232	0.171385179213737	2.28197077647627	9.72983567145964	ATG13;HSPA1A;ATF2;ATF4;SESN1;SESN3;PRKACB;HSPA8;PIK3CB;CAMK4;SOD1	22	KEGG_2021_Human
Hepatitis B	15/162	0.0175919941552201	0.196443934733291	1.92833602849364	7.79107795790663	ATF2;MYC;CREBBP;MAVS;TAB2;ATF4;JUN;IRAK4;PIK3CB;IRF3;CYCS;STAT3;STAT4;FOS;DDB2	23	KEGG_2021_Human
JAK-STAT signaling pathway	15/162	0.0175919941552201	0.196443934733291	1.92833602849364	7.79107795790663	IL6ST;CCND3;MYC;CREBBP;STAM;IL7R;PIM1;IL2;PIK3CB;SOCS3;SOCS1;IL11RA;STAT3;STAT4;FHL1	23	KEGG_2021_Human
Pathways in cancer	38/531	0.0202542098720524	0.217125129828402	1.46363253932884	5.70727791071814	EML4;LEF1;MYC;CREBBP;PRKACB;GSTM3;JUN;EGLN2;STAT3;STAT4;FOS;WNT7A;DDB2;CDKN1B;IL6ST;BIRC2;BIRC3;TPR;PIM2;PIM1;PIK3CB;ITGA6;CALM1;FLT3LG;LPAR2;ARHGEF1;PTGER4;CXCR4;CCND3;SMAD2;TCF7;IL7R;ETS1;RASGRP2;AXIN2;IL2;CYCS;STK4	25	KEGG_2021_Human
Amphetamine addiction	8/69	0.0227993624524392	0.235008812971296	2.4723401476063	9.34797423511665	JUN;CAMK4;CALM1;ATF2;FOS;FOSB;ATF4;PRKACB	26	KEGG_2021_Human
Legionellosis	7/57	0.0242824872130881	0.235138821510561	2.63812935323383	9.80856461684188	HSPA8;EEF1A1;EEF1G;HSPA1A;CYCS;HSPD1;BNIP3	27	KEGG_2021_Human
Lipid and atherosclerosis	18/215	0.0253050271648546	0.235138821510561	1.72730801049955	6.35088352909676	HSPA1A;CALM1;ATF4;JUN;VAV1;ARHGEF1;STAT3;FOS;MIB1;CD40LG;TNFRSF10B;TAB2;HSPA8;IRAK4;PIK3CB;IRF3;CYCS;HSPD1	28	KEGG_2021_Human
MAPK signaling pathway	23/294	0.0259114564581297	0.235138821510561	1.60619582940015	5.86754591702302	HSPA1A;ATF2;FLT3LG;MYC;ATF4;ELK4;PRKACB;JUN;DUSP1;FOS;MAP3K3;MAP3K4;TAB2;RASGRP2;CACNA1I;NR4A1;HSPA8;IRAK4;RASGRF2;TRADD;DUSP16;STK4;RPS6KA3	29	KEGG_2021_Human
Toxoplasmosis	11/112	0.0264120120303264	0.235138821510561	2.05494505494505	7.46753957590592	HSPA1A;TAB2;BIRC2;BIRC3;HSPA8;IRAK4;CYCS;ITGA6;SOCS1;STAT3;CD40LG	30	KEGG_2021_Human
Epstein-Barr virus infection	17/202	0.0278854515351473	0.235138821510561	1.73652587260627	6.21615514639006	MYC;HLA-E;JUN;CD3E;STAT3;DDB2;CDKN1B;CCND3;CIR1;MAVS;TAB2;IRAK4;PIK3CB;IRF3;CYCS;TRADD;TNFAIP3	31	KEGG_2021_Human
Apoptosis	13/142	0.0280762771952908	0.235138821510561	1.90242180164661	6.79703023181775	LMNA;TNFRSF10B;BIRC2;ATF4;BIRC3;JUN;PTPN13;PIK3CB;ATM;CYCS;TRADD;FOS;TUBA1A	32	KEGG_2021_Human
Thyroid cancer	5/37	0.0373859807695008	0.303619480188673	2.9412859980139	9.66641728265094	DDB2;TCF7;LEF1;TPR;MYC	33	KEGG_2021_Human
Inflammatory bowel disease	7/65	0.0453823100218112	0.352591438313484	2.27328872876994	7.03044750689063	JUN;IL2;SMAD2;STAT3;STAT4;MAF;RORA	34	KEGG_2021_Human
RNA degradation	8/79	0.0460473893319848	0.352591438313484	2.12300095393076	6.5347757139364	CNOT4;PABPC1;ZCCHC7;BTG2;BTG1;TOB1;CNOT6L;HSPD1	35	KEGG_2021_Human
Acute myeloid leukemia	7/67	0.0520588509522718	0.384674559546502	2.19728026533997	6.49379914213338	PIK3CB;LEF1;MYC;STAT3;TCF7;PIM2;PIM1	36	KEGG_2021_Human
Viral carcinogenesis	16/203	0.0531080548627633	0.384674559546502	1.61510211970878	4.74101383681746	ATF2;CREBBP;HLA-E;ATF4;PRKACB;JUN;CCR4;STAT3;GTF2H1;CDKN1B;IL6ST;CCND3;RBL2;PIK3CB;IRF3;TRADD	37	KEGG_2021_Human
Osteoclast differentiation	11/127	0.0572775459900317	0.401796304683617	1.78779840848806	5.11282919928543	TAB2;JUNB;JUN;PIK3CB;CAMK4;SOCS3;SOCS1;FOS;LCK;FOSB;FYN	38	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.0597604490173935	0.401796304683617	3.7607532210109	10.5955883374802	ACSL6;FASN;CBR4	39	KEGG_2021_Human
Aldosterone synthesis and secretion	9/98	0.0599695977139727	0.401796304683617	1.90541857573347	5.36169077024839	ORAI1;CALM1;ATF2;ATF4;CACNA1I;NR4A1;PRKACB;CAMK4;CAMK1D	40	KEGG_2021_Human
Endometrial cancer	6/58	0.0720117735482727	0.470711105144807	2.17189172656369	5.71408565641481	AXIN2;PIK3CB;LEF1;MYC;DDB2;TCF7	41	KEGG_2021_Human
p53 signaling pathway	7/73	0.0756283657694149	0.482581000623885	1.9968943162973	5.1558290763132	ATM;CYCS;CCND3;TNFRSF10B;DDB2;SESN1;SESN3	42	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.0794133347437458	0.494948225844741	1.72856122617151	4.37859939491964	ATF2;CREBBP;ATF4;JUNB;PRKACB;PIK3CB;SOCS3;SOCS1;STAT3;FOS	43	KEGG_2021_Human
Estrogen signaling pathway	11/137	0.087561736346248	0.514377781405774	1.64503750218036	4.00634271802049	HSPA1A;FKBP5;CALM1;ATF2;ATF4;PRKACB;JUN;HSPA8;PIK3CB;FOS;EBAG9	44	KEGG_2021_Human
RNA transport	14/186	0.0899444031446187	0.514377781405774	1.53460409190474	3.69619146773536	NUP210;EEF1A1;EIF1;TPR;POM121C;FUS;NCBP1;PABPC1;EIF4B;EIF3F;EIF3E;EIF4A2;EIF4A1;NUP188	45	KEGG_2021_Human
Glucagon signaling pathway	9/107	0.0924445824148115	0.514377781405774	1.72960709707612	4.11844688764716	SIK2;CALM1;ATF2;CREBBP;ATF4;PRKACB;PDE3B;LDHB;PYGM	46	KEGG_2021_Human
Small cell lung cancer	8/92	0.0939628849350949	0.514377781405774	1.79320811990135	4.24067793400241	PIK3CB;CYCS;ITGA6;MYC;DDB2;BIRC2;BIRC3;CDKN1B	47	KEGG_2021_Human
Intestinal immune network for IgA production	5/48	0.0939977931287676	0.514377781405774	2.18759382000416	5.17253052976782	IL2;CD28;CD40LG;CXCR4;ICOS	48	KEGG_2021_Human
Cushing syndrome	12/155	0.094517436822613	0.514377781405774	1.5813986013986	3.73047335294492	ORAI1;ATF2;LEF1;TCF7;ATF4;KMT2A;CACNA1I;NR4A1;PRKACB;AXIN2;WNT7A;CDKN1B	49	KEGG_2021_Human
Proteoglycans in cancer	15/205	0.0975792992129998	0.514377781405774	1.48851818613736	3.46391564628423	MYC;ANK3;NUDT16L1;EZR;PRKACB;VAV1;ARHGEF1;STAT3;WNT7A;RPS6;PDCD4;SMAD2;DDX5;PIK3CB;EIF4B	50	KEGG_2021_Human
Cell cycle	10/124	0.0978853240734868	0.514377781405774	1.65230941625521	3.83989875708097	CCNH;CCND3;MYC;CREBBP;SMAD2;CDC14A;CDK7;RBL2;ATM;CDKN1B	51	KEGG_2021_Human
Cocaine addiction	5/49	0.100562610479678	0.518284223241419	2.13776293220186	4.91038748875306	JUN;ATF2;FOSB;ATF4;PRKACB	52	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	11/143	0.109688576378587	0.546385788423007	1.56976356976357	3.46935024516203	IL6ST;MYC;SMAD2;TCF7;AXIN2;PIK3CB;STAT3;WNT7A;REST;ACVR1C;PCGF1	53	KEGG_2021_Human
Cortisol synthesis and secretion	6/65	0.110092658861352	0.546385788423007	1.91350203861576	4.2220138799362	ORAI1;ATF2;ATF4;CACNA1I;NR4A1;PRKACB	54	KEGG_2021_Human
Shigellosis	17/246	0.120249079459233	0.583466162904738	1.39958745693533	2.96459219074578	FNBP1;PRKCQ;JUN;ATM;RPS27A;ELMO1;TAB2;UBC;PIK3CB;IRF3;CYCS;TRADD;UBA52;MALT1;BNIP3;CYTH2;CYTH1	55	KEGG_2021_Human
Long-term potentiation	6/67	0.122549757923744	0.583466162904738	1.85056871883453	3.88478444329322	CAMK4;CALM1;CREBBP;ATF4;RPS6KA3;PRKACB	56	KEGG_2021_Human
Allograft rejection	4/38	0.124095415244664	0.583466162904738	2.21218487394958	4.61617620097262	HLA-E;IL2;CD28;CD40LG	57	KEGG_2021_Human
NOD-like receptor signaling pathway	13/181	0.129382408433793	0.5922071985183	1.45776729110062	2.98110911446886	ANTXR2;NLRP6;NEK7;MAVS;TAB2;BIRC2;BIRC3;JUN;IRAK4;IRF3;TNFAIP3;TXNIP;PKN2	58	KEGG_2021_Human
Cell adhesion molecules	11/148	0.130373972808133	0.5922071985183	1.5120718697361	3.08061696927543	CD2;CD6;HLA-E;SELL;ICAM2;PTPRC;CD28;ITGA6;GLG1;ICOS;CD40LG	59	KEGG_2021_Human
Renal cell carcinoma	6/69	0.135665798060033	0.605973898001482	1.79163116538862	3.57889215668766	JUN;PIK3CB;TFE3;EGLN2;CREBBP;ETS1	60	KEGG_2021_Human
Endocytosis	17/252	0.139984121091656	0.614385935370736	1.36341708542714	2.68078650884797	HSPA1A;RAB11FIP2;STAM;HLA-E;EHD4;WWP1;CXCR4;LDLRAP1;GIT2;ACAP1;SMAD2;CHMP3;RAB5A;HSPA8;GRK6;CYTH2;CYTH1	61	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.14213405967532	0.614385935370736	2.45163097341319	4.78309423607476	PIGH;PGAP1;PIGQ	62	KEGG_2021_Human
Neurotrophin signaling pathway	9/119	0.148945818306423	0.633610782636847	1.53994380494879	2.93231891395006	MAP3K3;CALM1;ATF4;JUN;IRAK4;PIK3CB;CAMK4;ARHGDIB;RPS6KA3	63	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.17145022467736	0.717947815836443	1.92806267806268	3.40006582478717	HLA-E;IL2;CD28;HSPD1	64	KEGG_2021_Human
Thiamine metabolism	2/15	0.174153164392214	0.718046893186361	2.89032749428789	5.05177252431262	TPK1;AK5	65	KEGG_2021_Human
Vasopressin-regulated water reabsorption	4/44	0.181590462220786	0.737367331441981	1.8797619047619	3.20687631901508	RAB5A;AQP3;ARHGDIB;PRKACB	66	KEGG_2021_Human
Viral myocarditis	5/60	0.186210206073589	0.744840824294355	1.7092172971021	2.87298763755431	CD28;CYCS;HLA-E;CD40LG;FYN	67	KEGG_2021_Human
GnRH signaling pathway	7/93	0.191087974976263	0.745440042030274	1.53088048131436	2.53363988854336	MAP3K3;MAP3K4;JUN;CALM1;EGR1;ATF4;PRKACB	68	KEGG_2021_Human
Basal transcription factors	4/45	0.191922995895854	0.745440042030274	1.8338172667441	3.02701073584629	GTF2H1;CDK7;TAF4B;CCNH	69	KEGG_2021_Human
IL-17 signaling pathway	7/94	0.198160404270608	0.758671262064615	1.51320409447018	2.44939086374067	JUN;TRADD;TNFAIP3;IL17RA;FOS;FOSB;TAB2	70	KEGG_2021_Human
Circadian rhythm	3/31	0.205481270793202	0.769220241458265	2.01330879229789	3.1858606158914	NR1D1;PER1;RORA	71	KEGG_2021_Human
Nucleotide excision repair	4/47	0.213111020116126	0.769220241458265	1.74833887043189	2.7028305387399	GTF2H1;DDB2;CDK7;CCNH	72	KEGG_2021_Human
Basal cell carcinoma	5/63	0.213135893896056	0.769220241458265	1.62055268294353	2.50509136514382	AXIN2;LEF1;WNT7A;DDB2;TCF7	73	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	9/131	0.218919329292866	0.769220241458265	1.38759132438749	2.10782334377397	TNFRSF10B;HLA-E;ICAM2;VAV1;PIK3CB;LAT;LCK;ZAP70;FYN	74	KEGG_2021_Human
Phosphatidylinositol signaling system	7/97	0.21996719766043	0.769220241458265	1.46253178551686	2.21467801830885	CALM1;DGKA;INPP4B;SYNJ1;PIK3CB;ITPKB;PIP4P1	75	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.22631971066031	0.769220241458265	1.50401590457256	2.23467680330648	JUN;VAV1;PIK3CB;IFITM1;FOS;MALT1	76	KEGG_2021_Human
mRNA surveillance pathway	7/98	0.227419708704156	0.769220241458265	1.44638346727899	2.1420332127243	CPSF1;RNMT;FUS;NCBP1;PPP2R5C;PABPC1;PCF11	77	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.228680054538393	0.769220241458265	4.69436201780415	6.92620909631169	GLUD1	78	KEGG_2021_Human
Hematopoietic cell lineage	7/99	0.234957376928969	0.769220241458265	1.43058619943759	2.07199117579708	CD2;CD5;FLT3LG;IL7R;ITGA6;CD3E;IL11RA	79	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.242576136076444	0.769220241458265	1.41512865778634	2.0044443473611	EGR1;SMAD2;PIM1;JUN;PIK3CB;STAT3;CDKN1B	80	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	7/100	0.242576136076444	0.769220241458265	1.41512865778634	2.0044443473611	IL6ST;TNFRSF10B;IL2;CCR7;CCR6;CCR4;CXCR4	80	KEGG_2021_Human
Propanoate metabolism	3/34	0.24607763422014	0.769220241458265	1.81818472457559	2.5492917233984	MCEE;LDHB;HIBCH	82	KEGG_2021_Human
Protein processing in endoplasmic reticulum	11/171	0.248976881700413	0.769220241458265	1.29313186813187	1.79796438302762	SEC24B;HSPA1A;PPP1R15A;EDEM3;STT3B;ATF4;HSPA8;DNAJB1;SVIP;DNAJA1;UBQLN1	83	KEGG_2021_Human
Human cytomegalovirus infection	14/225	0.250389702225425	0.769220241458265	1.24836402663146	1.72865556490316	CALM1;ATF2;MYC;HLA-E;ATF4;PRKACB;ARHGEF1;STAT3;PTGER4;CXCR4;PIK3CB;IRF3;CYCS;TRADD	84	KEGG_2021_Human
Influenza A	11/172	0.254863381164293	0.769220241458265	1.28503173844789	1.75667390156725	CCND3;CREBBP;TNFRSF10B;MAVS;IRAK4;PIK3CB;IRF3;CYCS;TRADD;SOCS3;DNAJB1	85	KEGG_2021_Human
Insulin signaling pathway	9/137	0.257953665108828	0.769220241458265	1.32212736789631	1.7914499306431	RPS6;CALM1;FASN;PRKACB;PIK3CB;PDE3B;SOCS3;SOCS1;PYGM	86	KEGG_2021_Human
Chagas disease	7/102	0.258040434992926	0.769220241458265	1.38518984027232	1.87643215449623	SMAD2;JUN;IRAK4;IL2;PIK3CB;CD3E;FOS	87	KEGG_2021_Human
ErbB signaling pathway	6/85	0.260135145014352	0.769220241458265	1.42756121498855	1.9222882564263	JUN;PIK3CB;MYC;CDKN1B;NCK1;NCK2	88	KEGG_2021_Human
Cellular senescence	10/156	0.266112511985157	0.769220241458265	1.28797200120307	1.70506380811051	CALM1;ZFP36L2;CCND3;MYC;SMAD2;HLA-E;ETS1;RBL2;PIK3CB;ATM	89	KEGG_2021_Human
Chemokine signaling pathway	12/192	0.266872052988192	0.769220241458265	1.25386666666667	1.65634023445181	ELMO1;RASGRP2;PRKACB;VAV1;PIK3CB;ITK;GRK6;CCR7;CCR6;CCR4;STAT3;CXCR4	90	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.270175505961986	0.769220241458265	1.46816037735849	1.92135727452665	ACSL6;TRADD;SOCS3;STAT3;PRKCQ	91	KEGG_2021_Human
Renin secretion	5/69	0.270175505961986	0.769220241458265	1.46816037735849	1.92135727452665	PDE3B;ORAI1;CALM1;PTGER4;PRKACB	91	KEGG_2021_Human
Human immunodeficiency virus 1 infection	13/212	0.277505749812341	0.769220241458265	1.22865076131408	1.57502415248181	CALM1;HLA-E;JUN;ATM;CD3E;FOS;CXCR4;TAB2;IRAK4;PIK3CB;IRF3;CYCS;TRADD	93	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.279892423220697	0.769220241458265	1.53377065111759	1.95302678562517	IL2;CD28;HLA-E;CD40LG	94	KEGG_2021_Human
Prolactin signaling pathway	5/70	0.279999636567717	0.769220241458265	1.44549690627148	1.84006982239368	PIK3CB;SOCS3;SOCS1;STAT3;FOS	95	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.279999636567717	0.769220241458265	1.44549690627148	1.84006982239368	IRF3;TRADD;RNF125;MAVS;DHX58	95	KEGG_2021_Human
Parkinson disease	15/249	0.280130511505487	0.769220241458265	1.20579687781293	1.53437613138292	TRAP1;CALM1;ATF4;PRKACB;DUSP1;TUBB2A;COX7C;RPS27A;TUBB4B;TUBA1A;UQCRB;UBC;CYCS;KLC1;UBA52	97	KEGG_2021_Human
Necroptosis	10/159	0.285351517782357	0.769220241458265	1.26183873863012	1.58238800314376	TNFRSF10B;CHMP3;BIRC2;BIRC3;GLUD1;TRADD;TNFAIP3;STAT3;STAT4;PYGM	98	KEGG_2021_Human
Ras signaling pathway	14/232	0.287013936297269	0.769220241458265	1.20782850103877	1.50764113389011	CALM1;FLT3LG;PRKACB;RASAL3;RAB5A;ETS1;RASGRP2;PIK3CB;RASA3;LAT;RASGRF2;STK4;ZAP70;SYNGAP1	99	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	7/106	0.28975891403489	0.769220241458265	1.32894115282175	1.64616742305438	ATF2;EGR1;NACA;ATF4;PRKACB;ARHGEF1;FOS	100	KEGG_2021_Human
Adherens junction	5/71	0.28989270293763	0.769220241458265	1.4235202070356	1.76266594505483	BAIAP2;LEF1;CREBBP;TCF7;FYN	101	KEGG_2021_Human
Amyotrophic lateral sclerosis	21/364	0.298642780772865	0.780183556635777	1.15189769146811	1.39207657658438	NUP210;ATG13;ATF4;POM121C;TUBB2A;COX7C;ATXN2;TUBB4B;NUP188;TUBA1A;SRSF7;RAB5A;UQCRB;TPR;FUS;NCBP1;CYCS;KLC1;SOD1;UBQLN1;HNRNPA1	102	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.299846665423452	0.780183556635777	1.40219952867243	1.68892696754703	EML4;PIK3CB;STK4;STAT3;DDB2	103	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.302876394473549	0.780489170374145	1.47346716464364	1.75995411591266	PIK3CB;PDE3B;ABHD5;PRKACB	104	KEGG_2021_Human
Prion disease	16/273	0.308437997291805	0.783781315873843	1.17081555795165	1.37715357871074	HSPA1A;ATF2;EGR1;ATF4;PRKACB;TUBB2A;COX7C;TUBB4B;TUBA1A;UQCRB;HSPA8;PIK3CB;CYCS;KLC1;SOD1;FYN	105	KEGG_2021_Human
Hippo signaling pathway	10/163	0.311577900762373	0.783781315873843	1.22858857448502	1.43266437225314	LEF1;CCND3;MYC;SMAD2;TCF7;BIRC2;BIRC3;PATJ;AXIN2;WNT7A	106	KEGG_2021_Human
HIF-1 signaling pathway	7/109	0.314105723852485	0.783781315873843	1.28964979026436	1.4934475360984	RPS6;CREBBP;PIK3CB;LDHB;EGLN2;STAT3;CDKN1B	107	KEGG_2021_Human
Various types of N-glycan biosynthesis	3/39	0.315852172068563	0.783781315873843	1.56524611826891	1.8039163877775	ALG13;MGAT4A;STT3B	108	KEGG_2021_Human
Breast cancer	9/147	0.327194066746896	0.800622249864658	1.22567081364602	1.36932164881236	LEF1;MYC;TCF7;JUN;AXIN2;PIK3CB;FOS;WNT7A;DDB2	109	KEGG_2021_Human
Glioma	5/75	0.329994969396342	0.800622249864658	1.3418924670166	1.48772648061327	PIK3CB;CAMK4;CALM1;CAMK1D;DDB2	110	KEGG_2021_Human
Wnt signaling pathway	10/166	0.331601006473795	0.800622249864658	1.20476994728492	1.32985256129116	LEF1;CCND3;MYC;CREBBP;TCF7;PRKACB;JUN;AXIN2;CHD8;WNT7A	111	KEGG_2021_Human
