Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Osteoclast differentiation	35/127	3.61445760724152e-08	4.19833152841131e-07	0	0	3.35677749360614	57.5208628070452	NCF1;NCF4;PIK3R1;PIK3CB;RELA;IKBKB;PPP3R1;PPP3CB;MAPK8;FCGR3B;AKT2;PLCG2;MAP2K7;FCGR1A;MAP3K7;IFNAR2;JUND;CHUK;SYK;STAT1;IFNGR2;NFKB1;OSCAR;FOSL2;TGFBR2;MAPK13;NFKBIA;TYROBP;IL1B;FOSB;LCP2;SQSTM1;MAP3K14;IRF9;IFNAR1
Chronic myeloid leukemia	25/76	7.4897505977554e-08	8.37742474267456e-07	0	0	4.3138701619359	70.7782943149869	CTBP2;SHC1;ARAF;PIK3CB;PIK3R1;CBL;RELA;CRKL;IKBKB;NRAS;AKT2;STAT5A;MAP2K2;CHUK;GADD45A;PTPN11;NFKB1;TGFBR2;NFKBIA;CDK6;MDM2;KRAS;RAF1;CRK;TP53
Pathways in cancer	94/531	1.01399591773779e-07	1.09366702556005e-06	0	0	1.91719835762256	30.8749396015281	CSF3R;CXCL8;ARAF;SLC2A1;PIK3CB;ETS1;CRKL;IKBKB;RPS6KA5;CASP8;AKT2;RASSF5;PRKACA;JAK2;APPL1;IL13RA1;IFNAR2;EDN1;RALBP1;MAP2K2;APAF1;CHUK;IFNGR2;NCOA3;ARNT;TGFBR2;EML4;TRAF3;TRAF5;RARA;ARHGEF1;RAF1;CRK;TP53;BIRC2;PPARD;IFNAR1;PTGER4;RALB;CTBP2;ROCK1;CUL2;GNAI3;CXCR4;XIAP;CSF2RB;PIK3R1;PTGS2;PLD1;CBL;RELA;GNAI2;CDC42;RXRB;GNA13;NRAS;GNG10;MAPK8;BCL2L11;GNG2;TPR;PLCG2;STAT4;PMAIP1;STAT6;BID;IL12RB1;STAT5A;SMAD2;ZBTB17;LAMB3;STAT1;TXNRD2;GADD45A;TXNRD1;STAT3;PTCH2;NFKB1;MTOR;PML;NFKBIA;CDK6;APC;GNAQ;GNB1;CCDC6;BCL2;MDM2;GNAS;CTNNB1;FAS;KRAS;GNB5;NFE2L2
RIG-I-like receptor signaling pathway	23/70	2.52555512222113e-07	2.63006085141649e-06	0	0	4.30325683517173	65.3735061270517	CXCL8;DDX3X;CHUK;ATG12;RELA;NFKB1;MAPK13;IFIH1;IKBKB;NFKBIA;MAPK8;MAVS;CASP8;TBK1;RNF125;IRF3;TRAF3;IRF7;RIPK1;AZI2;IKBKE;MAP3K7;NFKBIB
Pancreatic cancer	24/76	3.22120072721998e-07	3.24267539873478e-06	0	0	4.05945087361017	60.6820578161073	SMAD2;RALBP1;RALB;CHUK;GADD45A;STAT1;STAT3;ARAF;PIK3CB;PIK3R1;PLD1;RELA;MTOR;NFKB1;TGFBR2;IKBKB;CDC42;MAPK8;CDK6;AKT2;KRAS;RAF1;TP53;ARHGEF6
Necroptosis	38/159	5.500915123119e-07	5.35895602316754e-06	0	0	2.77063251779723	39.9336284803279	PYGB;VPS4B;SPATA2;TNFAIP3;XIAP;PYCARD;MAPK8;CASP8;FTH1;TNFSF10;CASP1;STAT4;RIPK1;TRPM7;STAT6;JAK2;BID;GLUL;IFNAR2;ZBP1;STAT5A;STAT1;IFNGR2;STAT3;IL1B;CHMP2B;TRAF5;BCL2;CHMP2A;CHMP4B;CHMP3;FAS;SQSTM1;CHMP7;BIRC2;IRF9;IFNAR1;CHMP5
Adipocytokine signaling pathway	22/69	8.22177302736926e-07	7.57897992896156e-06	0	0	4.11413702294863	57.6444482581317	CPT1A;CHUK;ACSL1;STAT3;SLC2A1;PRKAG2;IRS2;ACSL4;PTPN11;ACSL3;ADIPOR2;RELA;MTOR;NFKB1;IKBKB;RXRB;NFKBIA;MAPK8;AKT2;JAK2;NFKBIE;NFKBIB
Growth hormone synthesis, secretion and action	31/119	8.28166680979243e-07	7.57897992896156e-06	0	0	3.10285015921424	43.4524731077254	ATF2;SHC1;ITPR1;GNAI3;ITPR2;IRS2;PIK3R1;PIK3CB;CRKL;GNAI2;MAPK8;NRAS;AKT2;CREB3L2;PLCG2;PRKACA;JAK2;MAP2K3;STAT5A;MAP2K4;MAP2K2;STAT1;STAT3;MTOR;MAPK13;GNAQ;GNAS;KRAS;RAF1;CRK;ATF4
NF-kappa B signaling pathway	28/104	1.36197267085288e-06	1.19948337536817e-05	0	0	3.24246823956443	43.7946450537777	CXCL8;BCL2A1;CCL4L2;TNFAIP3;XIAP;CXCL1;PTGS2;MALT1;RELA;ICAM1;IKBKB;CCL4;PLCG2;RIPK1;MAP3K7;PIAS4;CHUK;SYK;GADD45A;NFKB1;NFKBIA;TRAF3;IL1B;TRAF5;BCL2;MAP3K14;MYD88;BIRC2
Protein processing in endoplasmic reticulum	39/171	1.3901297396651e-06	1.19948337536817e-05	0	0	2.60626322661984	35.1483616258801	ERO1A;SEC23A;SAR1A;UBXN2A;PRKCSH;SEL1L;UBE2D1;DNAJB2;GANAB;MAPK8;HSPH1;MAN1A2;UBQLN1;MAN1A1;SEC62;MAP2K7;UBXN6;SEC63;SEC31A;UBQLN2;EDEM3;MBTPS1;SEC24A;EDEM1;AMFR;EIF2AK3;MOGS;UBE4B;UBE2G1;RAD23B;ERN1;DNAJC10;BCL2;STT3B;MAN1B1;ATF6;SEC24C;ATF4;NFE2L2
IL-17 signaling pathway	26/94	1.84692613597956e-06	1.54936581407174e-05	0	0	3.36327582213988	44.4019265363738	CEBPB;CXCL8;TNFAIP3;CXCL1;PTGS2;RELA;IKBKB;MAPK8;CASP8;TBK1;MAPK6;IKBKE;MAP3K7;JUND;CHUK;CCL20;NFKB1;IL17RA;MAPK13;NFKBIA;TRAF3;IL1B;TRAF5;FOSB;S100A9;S100A8
Acute myeloid leukemia	21/67	1.98797382311995e-06	1.62261647184385e-05	0	0	4.01075750784402	52.6548072771196	STAT5A;MAP2K2;CHUK;BCL2A1;STAT3;ARAF;PIK3CB;PIK3R1;DUSP6;RELA;MTOR;NFKB1;PML;IKBKB;NRAS;AKT2;RARA;KRAS;RAF1;FCGR1A;PPARD
Toxoplasmosis	29/112	2.11546630451942e-06	1.68123901043385e-05	0	0	3.07535316227948	40.1832880330031	GNAI3;XIAP;PIK3CG;RELA;GNAI2;IKBKB;MAPK8;CASP8;AKT2;ALOX5;JAK2;MAP3K7;MAP2K3;CHUK;LAMB3;PDPK1;STAT1;IFNGR2;IL10RA;STAT3;NFKB1;MAPK13;NFKBIA;PPIF;BCL2;MYD88;BIRC2;NFKBIB;TLR2
Insulin signaling pathway	33/137	2.48584728877275e-06	1.86898290994473e-05	0	0	2.79512820512821	36.0708415757059	PYGB;SHC1;ARAF;PRKAG2;CBLB;IRS2;PIK3R1;PIK3CB;CBL;HK2;CRKL;IKBKB;RPTOR;HK3;MAPK8;NRAS;AKT2;PRKAR2A;MKNK1;FLOT2;PRKACA;SOCS4;MAP2K2;EXOC7;PDPK1;MTOR;PRKAR1A;FASN;RAPGEF1;KRAS;RAF1;CRK;RHOQ
Th17 cell differentiation	28/107	2.51557505819871e-06	1.86898290994473e-05	0	0	3.11881274552597	40.2108812002632	IL1RAP;GATA3;RELA;IKBKB;RXRB;PPP3R1;PPP3CB;MAPK8;STAT6;JAK2;IL12RB1;SMAD2;STAT5A;CHUK;STAT1;IFNGR2;STAT3;NFATC3;NFKB1;MTOR;TGFBR2;MAPK13;NFKBIA;CD4;IL1B;RARA;NFKBIE;NFKBIB
Natural killer cell mediated cytotoxicity	32/131	2.54321892692336e-06	1.86898290994473e-05	0	0	2.84670994246513	36.671545173525	SHC1;ARAF;PIK3R1;PIK3CB;ICAM1;PPP3R1;PPP3CB;NRAS;PAK1;FCGR3B;SH3BP2;TNFSF10;PLCG2;BID;MICA;MICB;IFNAR2;MAP2K2;FCER1G;SYK;IFNGR2;SH2D1A;HLA-B;HLA-C;PTPN11;TYROBP;FAS;CD48;LCP2;KRAS;RAF1;IFNAR1
Mitophagy	21/68	2.59924775555227e-06	1.86898290994473e-05	0	0	3.92520289537179	50.4792415753911	BNIP3L;GABARAPL2;USP8;BECN1;GABARAPL1;TFE3;TFEB;EIF2AK3;FOXO3;RELA;MAPK8;NRAS;RHOT2;TBK1;RHOT1;TAX1BP1;MFN1;KRAS;SQSTM1;TP53;ATF4
Chagas disease	27/102	2.97834780164091e-06	2.09176985138501e-05	0	0	3.16697193500739	40.2970001049004	CXCL8;CCL3L1;GNAI3;PPP2R2A;PIK3R1;PIK3CB;RELA;GNAI2;IKBKB;MAPK8;CASP8;AKT2;SMAD2;MAP2K4;CHUK;IFNGR2;NFKB1;TGFBR2;MAPK13;NFKBIA;GNAQ;IL1B;PPP2R2D;GNAS;FAS;MYD88;TLR2
Renal cell carcinoma	21/69	3.37672142471541e-06	2.31765879605467e-05	0	0	3.84321305841924	48.4191244525812	MAP2K2;TFE3;CUL2;ARAF;SLC2A1;ARNT;PTPN11;PIK3CB;PIK3R1;ETS1;CRKL;CDC42;NRAS;PAK1;RAP1A;AKT2;RAPGEF1;KRAS;RAF1;CRK;PAK2
mRNA surveillance pathway	26/98	4.31288377196868e-06	2.89442422029898e-05	0	0	3.17571631671041	39.2324938376861	DAZAP1;SMG1;RNMT;EIF4A3;CSTF2T;PPP2R2A;SMG7;SMG5;GLE1;PABPN1;PPP2R5E;PAPOLA;SYMPK;PELO;UPF2;CPSF4;CPSF7;CPSF1;FUS;ALYREF;CPSF2;DDX39B;WDR82;PPP2R2D;ACIN1;TARDBP
Sphingolipid signaling pathway	29/119	7.75321741394566e-06	5.09015578045998e-05	0	0	2.83504736870927	33.3611439210225	ROCK1;GNAI3;PPP2R2A;PIK3R1;PIK3CB;PLD1;RELA;GNAI2;GNA13;SGPL1;MAPK8;NRAS;SPTLC1;PPP2R5E;AKT2;BID;S1PR4;MAP2K2;FCER1G;PDPK1;SPHK1;NFKB1;MAPK13;GNAQ;PPP2R2D;BCL2;KRAS;RAF1;TP53
Human T-cell leukemia virus 1 infection	44/219	1.0696310860853e-05	6.87294868080345e-05	0	0	2.21803943821819	25.3868180459985	ATF2;CRTC2;CRTC3;SLC2A1;GPS2;XIAP;PIK3R1;PIK3CB;ETS1;RELA;ICAM1;IKBKB;PPP3R1;PPP3CB;NRAS;MAPK8;XPO1;AKT2;CDC26;CREB3L2;PRKACA;STAT5A;SMAD2;MAP2K4;EGR2;MAP2K2;ANAPC7;CHUK;IL1R2;HLA-B;NFATC3;HLA-C;NFKB1;TGFBR2;NFKBIA;CD4;CDC16;ANAPC4;KRAS;TP53;MAP3K14;ATF4;ATR;ANAPC2
Cytosolic DNA-sensing pathway	19/63	1.13221125213132e-05	7.12349579465957e-05	0	0	3.79042757144768	43.1682429363338	ZBP1;CHUK;CCL4L2;RELA;NFKB1;IKBKB;PYCARD;NFKBIA;MAVS;TBK1;AIM2;IRF3;IL1B;CCL4;CASP1;IRF7;RIPK1;IKBKE;NFKBIB
Relaxin signaling pathway	30/129	1.46919031721291e-05	9.05500971016936e-05	0	0	2.66615862769709	29.6695838217364	ATF2;SHC1;GNAI3;PIK3R1;ARRB2;PIK3CB;RELA;GNAI2;GNG10;MAPK8;NRAS;GNG2;AKT2;CREB3L2;PRKACA;MAP2K7;SMAD2;MAP2K4;EDN1;MAP2K2;NFKB1;TGFBR2;MAPK13;NFKBIA;GNB1;GNAS;KRAS;GNB5;RAF1;ATF4
