Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TGF-beta Signaling	15/54	0.00025819047986285	0.00117359309028568	0	0	3.37042057306374	27.8457843422219	TGIF1;KLF10;SLC20A1;IFNGR2;XIAP;ARID4B;NCOR2;CDK9;APC;ID2;PMEPA1;CTNNB1;MAP3K7;SKIL;SPTBN1
IL-6/JAK/STAT3 Signaling	20/87	0.000437366704001297	0.00182236126667207	0	0	2.61816530692953	20.2508241956493	CSF3R;STAT1;IFNGR2;IL1R2;STAT3;CXCL1;CSF2RB;PTPN11;CBL;IL17RA;IL1B;IRF1;FAS;IL12RB1;STAM2;IRF9;MYD88;IL13RA1;TLR2;IFNAR1
Hypoxia	36/200	0.000616331284889642	0.00220118316032015	0	0	1.93001375117609	14.2661327069014	ERO1A;PFKFB3;GBE1;SLC2A1;CXCR4;TNFAIP3;ADM;IRS2;SLC2A3;RBPJ;FOXO3;ETS1;HK2;UGP2;CASP6;PDK3;PGM2;IER3;TGM2;BNIP3L;WSB1;TIPARP;DUSP1;PLAUR;AMPD3;PNRC1;JMJD6;FOSL2;KLF6;NAGK;P4HA1;RRAGD;BHLHE40;MAFF;BCL2;PAM
G2-M Checkpoint	36/200	0.000616331284889642	0.00220118316032015	0	0	1.93001375117609	14.2661327069014	NUMA1;YTHDC1;ARID4A;CTCF;PDS5B;SLC7A1;LMNB1;SYNCRIP;PURA;RPS6KA5;XPO1;KIF5B;G3BP1;LBR;SMARCC1;RBM14;ODF2;ATRX;PRPF4B;FOXN3;RAD23B;PML;STAG1;ILF3;SFPQ;MARCKS;DBF4;UBE2S;NUP50;MTF2;HNRNPD;TACC3;NUP98;MCM6;TOP1;KPNB1
PI3K/AKT/mTOR  Signaling	22/105	0.000899140160670409	0.00299713386890136	0	0	2.32500532582195	16.3077538915787	MAP2K3;SMAD2;ACTR2;RALB;CLTC;SLC2A1;ITPR2;CXCR4;PTPN11;RPTOR;MAPK8;TBK1;ARHGDIA;PRKAR2A;MKNK1;RPS6KA1;RIPK1;RAF1;MAP3K7;SQSTM1;MYD88;NFKBIB
Androgen Response	21/100	0.0011284454383911	0.00352639199497219	0	0	2.33107138196529	15.8207817237729	IDI1;STEAP4;B4GALT1;HMGCS1;ELOVL5;ABHD2;GSR;ZBTB10;GNAI3;ARID5B;ACSL3;IQGAP2;SAT1;PIAS1;CDK6;APPBP2;ZMIZ1;PMEPA1;RRP12;SLC38A2;FKBP5
KRAS Signaling Up	33/200	0.00433247258212881	0.0127425664180259	0	0	1.73453093812375	9.43865280543341	ERO1A;CXCR4;TNFAIP3;IKZF1;PTGS2;CBL;ETS1;CTSS;AKT2;C3AR1;MAP4K1;ST6GAL1;RABGAP1L;FCER1G;ARG1;CCL20;IL10RA;PLAUR;G0S2;DUSP6;PTBP2;YRDC;NIN;SLPI;ID2;IL1B;ALDH1A2;PECAM1;CCSER2;TRIB1;AVL9;DOCK2;ZNF277
IL-2/STAT5 Signaling	32/199	0.0072221033238438	0.0194312744753545	0	0	1.68113920234556	8.28904016440397	IFITM3;PHTF2;CD81;SLC2A3;HK2;PLAGL1;NFKBIZ;TNFSF10;TGM2;GABARAPL1;RABGAP1L;PRKCH;IL1R2;NCOA3;IL10RA;PUS1;HUWE1;RHOH;PLSCR1;KLF6;MYO1C;P4HA1;SELL;SYT11;RRAGD;BHLHE40;MAFF;BCL2;CD48;MXD1;CDC42SE2;PLEC
Cholesterol Homeostasis	15/74	0.00764698672496448	0.0194312744753545	0	0	2.22541626222654	10.8454406424891	IDI1;STARD4;HMGCS1;PLAUR;ANTXR2;SREBF2;PNRC1;TM7SF2;PLSCR1;ATXN2;FASN;PDK3;SC5D;CTNNB1;S100A11
Allograft Rejection	32/200	0.00777250979014179	0.0194312744753545	0	0	1.67103840549053	8.11650450511466	NCF4;UBE2D1;ETS1;CTSS;ICAM1;IKBKB;CCL4;ST8SIA4;STAT4;JAK2;IL12RB1;RPL39;MAP3K7;MAP4K1;IFNAR2;SRGN;STAT1;IFNGR2;GLMN;TAP1;TAPBP;CD4;PTPRC;ELF4;IL1B;IRF7;HCLS1;FAS;LCP2;EIF4G3;EIF3A;TLR2
Estrogen Response Early	31/200	0.0134841254904022	0.0321050606914337	0	0	1.6083552514428	6.92596721620719	B4GALT1;CANT1;ABHD2;SLC2A1;NADSYN1;AFF1;UGCG;SH3BP5;PMAIP1;RRP12;JAK2;MICB;TGM2;KLF10;KDM4B;EGR3;TGIF2;BCL11B;TIPARP;ELOVL5;AMFR;ITPK1;CBFA2T3;NCOR2;MED24;FASN;BHLHE40;RARA;PPIF;BCL2;FKBP5
UV Response Up	25/158	0.0194607707900832	0.0442290245229164	0	0	1.64660914460278	6.48657729841709	TFRC;DDX21;ARRB2;HSPA13;ICAM1;SULT1A1;RXRB;STIP1;BCL2L11;PPAT;PRKACA;BID;ATP6V1C1;GCH1;PRKCD;TAP1;RAB27A;SOD2;NFKBIA;IRF1;PPIF;FOSB;SQSTM1;NUP58;GRINA
Adipogenesis	30/200	0.0226119125269732	0.0471081510978608	0	0	1.54646710755308	5.85999442027715	RTN3;ORM1;RNF11;PFKFB3;GBE1;ARAF;ADIPOR2;AGPAT3;SULT1A1;GPAT4;G3BP2;UBQLN1;RREB1;STAT5A;ABCA1;PTCD3;CHUK;GADD45A;RIOK3;APLP2;TALDO1;ATP1B3;SLC5A6;ACLY;POR;PPM1B;BCL6;ACOX1;GPD2;PDCD4
heme Metabolism	30/200	0.0226119125269732	0.0471081510978608	0	0	1.54646710755308	5.85999442027715	ISCA1;NARF;TFRC;SLC2A1;MOSPD1;FOXO3;BACH1;ADD1;NNT;CIR1;DCAF11;MARK3;ATP6V0A1;MPP1;MAP2K3;CAST;NFE2;BNIP3L;RIOK3;SLC11A2;NEK7;GAPVD1;SLC25A37;GCLC;DAAM1;TFDP2;BMP2K;HDGF;TOP1;SIDT2
p53 Pathway	29/200	0.036638295680158	0.0732765913603161	0	0	1.48535994166458	4.91158216962986	CCNK;POM121;CD81;FOXO3;RCHY1;SAT1;SERTAD3;FDXR;CASP1;UPP1;IER3;IP6K2;PLK3;APAF1;GADD45A;FBXW7;VDR;SPHK1;ABCC5;RHBDF2;DNTTIP2;TAP1;CGRRF1;NINJ1;MDM2;TXNIP;FAS;MXD1;TP53
UV Response Dn	20/144	0.102002411364284	0.196158483392855	0	0	1.41014277121783	3.21901585572037	PHF3;WDR37;MIOS;SFMBT1;YTHDC1;DUSP1;NEK7;ATRX;ATP2B4;SLC7A1;NFKB1;TGFBR2;NIPBL;SCAF8;SIPA1L1;MTA1;ZMIZ1;SLC22A18;BHLHE40;CDK13
Pperoxisome	15/104	0.112516912934105	0.208364653581676	0	0	1.47280106914815	3.21755740578872	IDI1;SMARCC1;ACSL1;ELOVL5;ABCC5;MVP;VPS4B;SIAH1;HSD17B4;ACSL4;CLN8;SOD2;ACOX1;LONP2;ABCD1
Reactive Oxygen Species Pathway	8/49	0.126003181249021	0.210732316467693	0	0	1.70384295062463	3.5294222842435	G6PD;GCLC;TXNRD2;TXNRD1;GSR;MBP;SOD2;LAMTOR5
E2F Targets	26/200	0.126439389880616	0.210732316467693	0	0	1.30658883156847	2.70201553451998	NUP205;TFRC;CSE1L;SMC6;CTCF;PDS5B;SMC3;LMNB1;SYNCRIP;XPO1;ING3;POLD1;PPP1R8;LYAR;LBR;RPA1;NAP1L1;STAG1;ILF3;UBE2S;HNRNPD;TACC3;LUC7L3;MCM6;TP53;CNOT9
Glycolysis	26/200	0.126439389880616	0.210732316467693	0	0	1.30658883156847	2.70201553451998	ERO1A;PYGB;B4GALT1;MPI;CXCR4;IRS2;ARPP19;HK2;UGP2;CASP6;PDK3;PGM2;QSOX1;SLC16A3;IER3;IL13RA1;G6PD;CHPF2;GFPT1;SPAG4;TALDO1;GCLC;MED24;P4HA1;RRAGD;PAM
Wnt-beta Catenin Signaling	7/42	0.135347372560978	0.218302213808029	0	0	1.74617259873233	3.49218922111001	NCOR2;NCSTN;NUMB;CTNNB1;RBPJ;TP53;PPARD
Fatty Acid Metabolism	20/158	0.194234754676601	0.303491804182189	0	0	1.26608923212584	2.074724947779	GCDH;IDI1;CPT1A;GABARAPL1;HSDL2;HMGCS1;ACSL1;ELOVL5;ETFDH;HSD17B4;G0S2;ACSL4;ADIPOR2;HSPH1;ACOX1;GPD2;FASN;CA4;SERINC1;GLUL
Apical Surface	6/44	0.296975934351759	0.449963536896604	0	0	1.37765466297322	1.67261627469164	B4GALT1;PLAUR;FLOT2;ADAM10;GATA3;ADIPOR2
Apical Junction	23/200	0.318055822888795	0.454365461269707	0	0	1.13437165979539	1.29945491607428	VASP;CAP1;B4GALT1;SYK;LAMB3;SHC1;MSN;ACTN4;PIK3CB;ICAM1;GNAI2;MAPK13;CDK8;PTPRC;AKT2;RASA1;NF1;PECAM1;SYMPK;STX4;VCL;SKAP2;ARHGEF6
Myc Targets V1	23/200	0.318055822888795	0.454365461269707	0	0	1.13437165979539	1.29945491607428	EIF4A1;DDX18;SMARCC1;SET;SF3B3;EIF1AX;IFRD1;DDX21;NAP1L1;RAD23B;SRPK1;SYNCRIP;XPO1;G3BP1;HNRNPD;DHX15;SRSF3;HDGF;MCM6;TARDBP;KPNB1;EIF4G2;EIF3B
Myc Targets V2	7/58	0.388111282958981	0.539043448554141	0	0	1.19728300876665	1.13318427034571	SUPV3L1;DDX18;LAS1L;PUS1;RRP12;PPRC1;HK2
Xenobiotic Metabolism	22/200	0.40359445103519	0.545397906804311	0	0	1.07836471601068	0.978448552087928	CDA;GABARAPL1;GCH1;ARG1;ELOVL5;AQP9;GSR;ETFDH;ATP2A2;PGD;ARPP19;POR;GCLC;NPC1;CASP6;ACOX1;ID2;NINJ1;FAS;MAN1A1;UPP1;PPARD
Hedgehog Signaling	4/36	0.514870436144612	0.677461100190279	0	0	1.0899464459591	0.723550038082229	CDK6;RASA1;NF1;PML
Oxidative Phosphorylation	20/200	0.588502735124368	0.754490686056882	0	0	0.968378584669066	0.513408861759616	HSPA9;ISCA1;CPT1A;ATP6V0B;MTRR;ATP6V0E1;COX17;ETFDH;NDUFB1;ATP5F1E;SUPV3L1;POR;RHOT2;RHOT1;NNT;PMPCA;NDUFS1;ATP6V1E1;SLC25A12;ATP6V1C1
Bile Acid Metabolism	11/112	0.610953337746019	0.763691672182524	0	0	0.949232636991105	0.467719851999987	ABCA1;PEX16;IDI1;NPC1;ACSL1;SLC22A18;AQP9;FDXR;LONP2;HSD17B4;ABCD1
Notch Signaling	3/32	0.653479062789118	0.796925686328192	0	0	0.901736722879436	0.383639186200478	DTX2;ST3GAL6;PPARD
Estrogen Response Late	19/200	0.67823873390954	0.807427064178024	0	0	0.914376834056343	0.35501223549152	EGR3;SERPINA1;ELOVL5;ABHD2;AMFR;ITPK1;ATP2B4;SNX10;AFF1;MAPK13;NCOR2;ID2;PPIF;BCL2;PDCD4;JAK2;S100A9;MICB;FKBP5
Spermatogenesis	12/135	0.745139414159965	0.866441179255773	0	0	0.849676942517226	0.249961314933046	TLE4;MLLT10;DBF4;PRKAR2A;STRBP;TALDO1;TOPBP1;IP6K1;STAM2;GMCL1;MTOR;CHFR
DNA Repair	13/150	0.78191304613327	0.88853755242417	0	0	0.826173861831421	0.203248468318715	CDA;POM121;CANT1;RNMT;ALYREF;COX17;DDB1;RRM2B;NFX1;POLD1;HCLS1;TK2;TP53
Angiogenesis	2/36	0.897328854969277	0.997032061076974	0	0	0.512359807736324	0.0555054072383961	OLR1;PGLYRP1
Coagulation	9/138	0.953231387219057	0.9999737594128	0	0	0.606523885729851	0.0290510421313063	RABIF;SERPINA1;CPQ;MAFF;PLEK;PECAM1;MSRB2;OLR1;DUSP6
Epithelial Mesenchymal Transition	14/200	0.957409969481466	0.9999737594128	0	0	0.653851819119163	0.028457977841806	COPA;CXCL8;GADD45A;PLAUR;TNFAIP3;CXCL1;SAT1;BASP1;ID2;FAS;PMEPA1;QSOX1;COLGALT1;TGM2
Pancreas Beta Cells	1/40	0.987065200281333	0.9999737594128	0	0	0.223165426373983	0.00290543145415522	VDR
Myogenesis	10/200	0.997666952820777	0.9999737594128	0	0	0.456208881578947	0.00106560037619295	GABARAPL2;MYO1C;ACSL1;AKT2;FLII;SPHK1;IFRD1;BHLHE40;KIFC3;SH2B1
KRAS Signaling Dn	6/200	0.9999737594128	0.9999737594128	0	0	0.267498643516006	7.01941357835787e-06	EDN1;SNN;MFSD6;MX1;MTHFR;SKIL
