Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Prion disease	156/273	7.97350432746252e-13	2.29781897436875e-11	2.39436885865457	66.7010876758047	BAD;MAPK13;MAPK14;MAPK11;MAPK12;PSMC6;MAPK10;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;UQCRC1;UQCR10;PSMD9;PSMD7;PSMD8;CREB3L4;PSMD6;PSMD3;CREB3L3;PSMD4;PSMD1;PSMD2;COX8A;CSNK2B;C5;PPP3R1;PRKACB;TUBB;ATP5F1D;COX6C;TUBB2B;COX7B;STIP1;PPP3CB;PPP3CC;ATP5PF;ATP5PD;CSNK2A2;CSNK2A1;ATP5PB;TUBB4B;COX6B1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;NDUFAB1;PSMA1;ATP5PO;RYR2;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;PSMA8;PSMB7;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;RAC1;RAC2;SDHD;SDHB;SDHC;SDHA;TUBA4A;UQCRQ;NDUFB11;ATF6B;NDUFB10;COX6A1;KIF5C;TUBB3;KIF5B;NDUFV2;NDUFV1;EIF2S1;CREB1;SEM1;NOTCH1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;APAF1;HSPA5;HSPA8;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;MCU;PSMD11;GSK3B;NDUFB9;PSMD13;NDUFB8;PSMD12;NDUFB7;NDUFB6;PSMD14;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;PIK3R3;KLC2;KLC1;ITPR1;UQCRFS1;CASP3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SOD1;UQCRHL;VDAC3;VDAC2;VDAC1;SLC25A5;PIK3CD;MAPK9;MAPK8;CCL5;MAPK3;FYN	11	KEGG_2021_Human
Thermogenesis	136/232	1.79261274977225e-12	4.73548534731502e-11	2.54103071415112	68.7281392690817	ACSL5;ACSL4;PRKAB1;SMARCA2;PRKAB2;MAPK13;SMARCA4;MAPK14;MAPK11;MAPK12;UQCRC1;SMARCB1;UQCR10;ADCY3;ACTB;CREB3L4;CREB3L3;COX8A;ACTL6A;NDUFAF7;NDUFAF8;NDUFAF5;NDUFAF6;NDUFAF3;NDUFAF1;LIPE;MLST8;DPF3;PRKACB;SIRT6;ATP5F1D;COX6C;COX7B;ATP5MG;ATP5MF;ATP5PF;ATP5PD;ATP5PB;COX6B1;NDUFAB1;ATP5PO;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;HRAS;SDHD;TSC2;TSC1;SDHB;SDHC;SDHA;UQCRQ;COX20;KDM1A;NDUFB11;NDUFB10;COX6A1;NRAS;NDUFV2;NDUFV1;CREB1;RHEB;FGFR1;GNAS;COX17;COX16;COX19;ACTG1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;COX15;COX14;CYC1;COX11;COX10;COA5;COA4;COA3;COA1;SMARCE1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SOS1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;COA7;COA6;NDUFA9;SMARCC1;CPT1B;NDUFA8;SMARCC2;CPT1A;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ARID1A;ARID1B;MTOR;UQCRHL;RPS6KB2;RPS6KB1;KRAS;SMARCD1;SMARCD2;KDM3B;RPS6KA3;SLC25A20	12	KEGG_2021_Human
Ubiquitin mediated proteolysis	89/140	3.05410481289683e-11	7.44731712067919e-10	3.12049890853435	75.5533619784169	FBXW7;PPIL2;UBE2I;FBXW11;UBE2C;FBXW8;UBE2F;UBE2A;HUWE1;RBX1;CDC20;PML;UBE2Z;UBOX5;UBE2S;CDC16;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D2;UBE3A;CBLB;UBE3C;UBE2L6;UBE2L3;CDC23;HERC4;FZR1;HERC2;CDC27;BTRC;SIAH1;PIAS4;FANCL;PIAS1;PIAS3;UBE2R2;BIRC6;UBA3;UBA2;MDM2;SAE1;ANAPC13;CUL5;CUL3;CUL2;CUL1;ANAPC10;ANAPC11;RHOBTB2;UBE2J1;UBE2J2;COP1;UBB;SKP1;SKP2;SMURF2;UBE2G1;CUL4B;CUL4A;PRPF19;UBA6;UBR5;BRCA1;UBE2Q1;UBE4A;SYVN1;UBE2E3;WWP2;DDB2;DDB1;CDC34;NEDD4;ANAPC4;ERCC8;ANAPC5;TRIM37;TRIP12;ANAPC7;TRIM32;ANAPC1;ANAPC2;MGRN1;CBL;VHL;ELOB;FBXO4;ELOC	13	KEGG_2021_Human
Nucleotide excision repair	38/47	3.91027952236303e-10	8.85399006135058e-09	7.52101725366292	162.922096357003	RFC4;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;GTF2H1;RPA3;GTF2H2;RAD23B;GTF2H3;RAD23A;RPA1;GTF2H4;RBX1;CUL4B;DDB2;CUL4A;DDB1;CDK7;ERCC4;ERCC5;POLE2;POLE3;ERCC3;POLE4;ERCC8;GTF2H2C;MNAT1;PCNA;XPA;XPC;POLD4;POLE;POLD1;POLD2;POLD3	14	KEGG_2021_Human
mRNA surveillance pathway	64/98	3.60419869839281e-09	7.61687324927014e-08	3.3586358997992	65.2957992907515	CPSF6;CPSF7;CPSF2;CPSF1;CPSF4;ALYREF;CPSF3;PPP2R1A;UPF3B;UPF3A;PPP1CA;SRRM1;DDX39B;WDR82;TARDBP;CASC3;PNN;MAGOH;PPP1CC;PABPN1;PYM1;RNPS1;CSTF3;MSI2;GSPT2;GSPT1;GLE1;PELO;PAPOLG;CSTF2;CSTF1;PAPOLA;UPF2;FUS;UPF1;NCBP2;NCBP1;PPP2R5E;PPP2R5D;PPP2R5A;WDR33;MAGOHB;DDX19A;DDX19B;DAZAP1;HBS1L;RBM8A;SYMPK;RNGTT;PPP2R3C;PPP2R3B;PPP2CA;NUDT21;PPP2R2D;ACIN1;PABPC1L;SMG5;NXT2;SMG1;PPP2R2A;SMG6;SMG7;FIP1L1;PPP2R1B	15	KEGG_2021_Human
Base excision repair	28/33	1.07764261849368e-08	2.1350794378906e-07	9.96447661469933	182.807339844999	MBD4;PARP4;PARP2;LIG1;PARP1;XRCC1;LIG3;SMUG1;NEIL3;POLE2;APEX2;POLE3;POLE4;NEIL1;PCNA;FEN1;MPG;OGG1;HMGB1;UNG;POLD4;POLE;NTHL1;POLD1;POLD2;POLD3;TDG;MUTYH	16	KEGG_2021_Human
Mismatch repair	21/23	5.33556231001059e-08	9.9492544251374e-07	18.6695869837297	312.646251804622	PCNA;RFC4;MLH1;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;MSH2;RPA1;POLD4;EXO1;MSH3;POLD1;POLD2;MSH6;POLD3;SSBP1;PMS2	17	KEGG_2021_Human
RNA degradation	52/79	7.02836430308466e-08	1.23777304670991e-06	3.43250569004759	56.5358632508947	HSPA9;PNPT1;DIS3;CNOT10;CNOT6;CNOT7;CNOT8;CNOT1;XRN2;XRN1;CNOT3;CNOT4;CNOT9;MPHOSPH6;BTG3;ZCCHC7;PARN;TENT4A;EXOSC8;EXOSC7;EXOSC10;EXOSC6;EXOSC9;EXOSC3;EXOSC2;EXOSC1;TTC37;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;PFKM;LSM7;PFKL;C1D;WDR61;PABPC1L;DCP2;PFKP;DIS3L;ENO1;ENO2;ENO3;HSPD1;EDC3;EDC4;MTREX;DCPS	18	KEGG_2021_Human
Alzheimer disease	182/369	9.77781197914036e-08	1.6313507354671e-06	1.74453412038551	28.1577663804136	BAD;PSMC6;APC;MAPK10;PSMC4;PSMC5;PSMC2;PSMC3;PSMC1;UQCRC1;ULK2;CALM2;CALM3;CALM1;UQCR10;ARAF;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;APBB1;NRBF2;PSMD1;AKT2;PSMD2;COX8A;FZD6;CSNK2B;ATF6;PPP3R1;PSENEN;CSNK1A1;TUBB;ATP5F1D;COX6C;TUBB2B;COX7B;PPP3CB;PPP3CC;ATG101;FADD;ATP5PF;ATP5PD;CSNK2A2;CSNK2A1;MME;ATP5PB;TUBB4B;COX6B1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;NDUFAB1;PSMA1;ATP5PO;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;PSMA8;PSMB7;ATP5F1A;IKBKB;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;HRAS;SDHD;SDHB;SDHC;SDHA;TUBA4A;FAS;UQCRQ;PPID;RAF1;NDUFB11;CSF1;NDUFB10;COX6A1;NRAS;KIF5C;TUBB3;KIF5B;CAPN1;CAPN2;NDUFV2;NDUFV1;MAP2K2;TRAF2;EIF2S1;SEM1;IRS1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;MAP2K7;APAF1;EIF2AK2;NDUFC2;WIPI2;NDUFC1;NDUFS8;CDK5;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;MCU;PSMD11;RTN3;GSK3B;NDUFB9;PSMD13;NDUFB8;PSMD12;NDUFB7;NDUFB6;PSMD14;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;PIK3R3;KLC2;KLC1;ITPR1;APH1A;CASP7;DVL2;DVL3;UQCRFS1;CASP3;NAE1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;CHUK;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;MTOR;UQCRHL;VDAC3;VDAC2;KRAS;VDAC1;SLC25A5;GAPDH;BECN1;ATP2A3;ATP2A2;PIK3CD;HSD17B10;MAPK9;MAPK8;MAPK3	19	KEGG_2021_Human
Pathways of neurodegeneration	226/475	1.25735104623134e-07	1.99290140827668e-06	1.62908375557771	25.8846559455707	BAD;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;UQCRC1;OPTN;ARAF;ZFYVE1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD1;PSMD2;SIGMAR1;DAXX;FZD6;PRKCA;ATF6;WDR41;PPP3R1;TBK1;PLCG1;CSNK1A1;TUBB2B;ATXN3;ATXN2;ATG101;ATXN1;CSNK2A2;CSNK2A1;TUBB4B;COX6B1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;PSMA1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PSMA8;PSMB7;PSMB5;TUBA1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;NEFH;TUBA4A;ATXN2L;UQCRQ;TARDBP;CSF1;PARK7;TANK;NRAS;TUBB3;MFN2;MAP2K2;TRAF2;FASLG;UQCRH;MAP2K7;FUS;APAF1;GPX7;NDUFC2;WIPI2;NDUFC1;CDK5;MCU;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;KLC2;KLC1;ITPR1;DVL2;DVL3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;MTOR;VAPB;SLC25A5;BECN1;HSD17B10;BAK1;SPG11;TRAP1;MAPK13;MAPK14;MAPK11;MAPK12;APC;MAPK10;ULK2;CALM2;CALM3;CALM1;UQCR10;UBE2L6;UBE2L3;COX8A;RAB39B;CSNK2B;UBE2J1;UBE2J2;TUBB;ATP5F1D;COX6C;UBE2G1;ACTR10;COX7B;ACTR1A;PPP3CB;ACTR1B;PPP3CC;UCHL1;FADD;ATP5PF;ATP5PD;ATP5PB;NDUFAB1;ATP5PO;HIP1;RYR2;COX5A;TOMM40;DERL1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RAB8A;HRAS;RAC1;SDHD;SDHB;SDHC;SDHA;FAS;PPID;RAF1;NDUFB11;NDUFB10;COX6A1;KIF5C;KIF5B;CAPN1;CAPN2;NDUFV2;NDUFV1;EIF2S1;SEM1;DNAL4;VCP;ATP5MC3;HTRA2;COX7A2;ATP5MC1;ATP5MC2;UBB;CYC1;HSPA5;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;PSMD11;GSK3B;PSMD13;PSMD12;PSMD14;CASP7;UQCRFS1;CASP3;SOD1;UQCRHL;VDAC3;VDAC2;KRAS;VDAC1;CAMK2D;DCTN6;DCTN3;DCTN2;DCTN5;CAMK2B;ATP2A3;ATP2A2;DCTN1;MAPK9;MAPK8;MAPK3;CAMK2G	20	KEGG_2021_Human
