Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Influenza A	62/172	9.82928972345207e-08	2.62503393614727e-06	0	0	2.42934216292545	39.1981987784345	CIITA;CXCL8;PIK3CB;NXT2;TNF;ACTB;ACTG1;ICAM1;PYCARD;CASP9;IFIH1;TNFSF10;CASP1;HLA-DOA;JAK2;HLA-DPA1;IFNAR2;MAP2K1;RSAD2;APAF1;IFNGR1;IFNGR2;IL18;PRKCA;TYK2;TICAM1;TNFRSF1A;DNAJC3;IL1A;OAS2;IL1B;VDAC1;TLR7;SLC25A5;TLR4;TLR3;IFNAR1;HLA-DQB1;SLC25A6;SOCS3;NXF1;HLA-DMA;HLA-DMB;NLRP3;CCL2;BID;HLA-DQA2;HLA-DQA1;MAPK3;HLA-DRB5;IFNB1;STAT1;STAT2;TNFRSF10B;NFKB1;NFKBIA;CXCL10;IL6;HLA-DPB1;HLA-DRA;HLA-DRB1;MYD88
Salmonella infection	82/249	9.93703698226094e-08	2.62503393614727e-06	0	0	2.12020869408195	34.187118208369	CYFIP1;CXCL8;ARPC1B;FHOD1;BRK1;PIK3CB;TNF;ACTB;ACTG1;TXN2;PYCARD;ACTR1A;TUBA1B;TUBB6;CASP5;TNFSF10;CASP1;RAC1;MAP2K3;ACTR3;ACTR2;MAP2K1;ANXA2;DYNLT1;RIPK2;IL18;RHOG;FOS;RHOA;RHOB;DNM2;TNFRSF1A;MYL5;IL1B;TLR6;PFN1;RAB7B;TLR5;TLR4;GAPDH;NAIP;ARL8A;RAB7A;TLR2;ARL8B;DYNC1I2;RALA;RAB5C;LY96;TXN;SNX33;NLRC4;HSP90B1;CDC42;PAK1;RRAS;IRAK1;NLRP3;NCKAP1L;CD14;RILP;S100A10;MAPK3;TCF7L2;TCF7L1;M6PR;TNFRSF10B;ARPC4;ARPC5;NFKB1;MYLPF;NFKBIA;SNX18;IL6;ARPC2;ARPC3;VPS41;CTNNB1;PLEKHM2;ACBD3;RAB5A;MYD88
Toll-like receptor signaling pathway	43/104	1.11192584499444e-07	2.71138840664029e-06	0	0	3.03210546317045	48.5500791756325	CD86;CD40;CXCL9;CXCL8;CCL3L1;CCL4L2;CD80;LY96;PIK3CB;TNF;IRAK1;CCL4;CCL3;MAP3K8;CD14;RAC1;MAPK3;IFNAR2;MAP2K3;MAP2K1;TICAM2;IFNB1;STAT1;FOS;TICAM1;NFKB1;NFKBIA;TLR1;CXCL10;CXCL11;IL6;TOLLIP;IL1B;TLR8;IRF5;TLR7;TLR6;TLR5;TLR4;MYD88;TLR3;IFNAR1;TLR2
Yersinia infection	51/137	4.1788229648735e-07	9.46204914189214e-06	0	0	2.55229608470208	37.4882934238534	CXCL8;ARPC1B;PIK3CB;TNF;ACTB;ACTG1;PYCARD;RPS6KA2;CASP1;RAC1;MAP2K3;ACTR3;IL10;ACTR2;MAP2K1;IL18;RHOG;FOS;TICAM1;RHOA;IL1B;LCP2;ITGA5;CRK;DOCK1;TLR4;SKAP2;SRC;NLRC4;MEFV;CDC42;IRAK1;NLRP3;CCL2;PIP5K1C;MAPK3;IFNB1;LIMK1;FN1;ARPC4;ARPC5;BAIAP2;NFKB1;NFKBIA;IL6;CD4;FCGR2A;ARPC2;ARPC3;GNAQ;MYD88
Toxoplasmosis	44/112	4.51650274498085e-07	9.54487580105952e-06	0	0	2.78276683807852	40.6572188599073	CD40;CIITA;LY96;TNF;PIK3R6;GNAI1;PIK3R5;GNAI2;CASP9;HLA-DMA;HLA-DMB;IRAK1;ALOX5;HLA-DOA;JAK2;HLA-DQA2;LDLR;HLA-DQA1;HLA-DPA1;MAPK3;MAP2K3;IL10;HLA-DRB5;TGFB2;LAMB3;IFNGR1;IL10RB;LAMB2;STAT1;IFNGR2;IL10RA;HSPA6;TYK2;NFKB1;TNFRSF1A;NFKBIA;PPIF;HLA-DPB1;HLA-DRA;TLR4;HLA-DRB1;MYD88;HLA-DQB1;TLR2
Hematopoietic cell lineage	40/99	6.28085704425724e-07	1.24439480189347e-05	0	0	2.91420732477753	41.6165976714345	CSF1R;CSF3R;ITGAM;TFRC;FLT3;CD1E;CD1D;CD1C;TNF;CD1B;CSF2RA;CD1A;HLA-DMA;HLA-DMB;ANPEP;CD59;CD14;CD36;HLA-DOA;FCGR1A;IL6R;HLA-DQA2;HLA-DQA1;CD33;HLA-DPA1;HLA-DRB5;IL1R1;IL1R2;IL1A;IL6;CD4;IL1B;IL3RA;HLA-DPB1;HLA-DRA;CD9;ITGA5;IL7R;HLA-DRB1;HLA-DQB1
Legionellosis	27/57	1.05524010866835e-06	1.96771243792862e-05	0	0	3.86219156274874	53.1504847131165	RAB1A;CXCL8;ITGAM;ITGB2;CXCL1;NLRC4;CXCL3;CXCL2;TNF;CASP9;PYCARD;C3;BCL2L13;CASP1;CD14;APAF1;HSPA6;IL18;NFKB1;NFKBIA;IL6;IL1B;TLR5;TLR4;NAIP;MYD88;TLR2
Amoebiasis	40/102	1.56061775008844e-06	2.60376750935808e-05	0	0	2.77268198838847	37.0719471702401	RAB5C;CXCL8;ITGAM;ITGB2;CD1E;CXCL1;CD1D;PIK3CB;CD1C;CXCL3;TNF;CD1B;CXCL2;CD1A;GNA15;PRDX1;CD14;PRKACA;IL10;TGFB2;LAMB3;IL1R1;LAMB2;ACTN1;IL1R2;FN1;PRKCA;SERPINB9;NFKB1;SERPINB6;IL6;PLCB3;GNAQ;IL1B;RAB7B;RAB5A;PLCB2;TLR4;RAB7A;TLR2
Chagas disease	40/102	1.56061775008844e-06	2.60376750935808e-05	0	0	2.77268198838847	37.0719471702401	C1QB;C1QA;CXCL8;CCL3L1;SERPINE1;PIK3CB;TNF;GNAI1;GNAI2;C3;PPP2CB;GNA15;IRAK1;CCL3;CCL2;MAPK3;IL10;TGFB2;ACE;IFNGR1;IFNB1;IFNGR2;FOS;CFLAR;TICAM1;NFKB1;TGFBR1;TNFRSF1A;NFKBIA;IL6;PLCB3;GNAQ;IL1B;CALR;TLR6;PLCB2;TLR4;MYD88;TLR2;C1QC
C-type lectin receptor signaling pathway	40/104	2.77486565670677e-06	4.39816206588023e-05	0	0	2.68570287539936	34.3633218074941	SRC;ITPR2;CALML4;PIK3CB;PTGS2;TNF;MALT1;PYCARD;PAK1;RRAS;CLEC7A;CASP1;NLRP3;CCL17;MAPK3;IL10;PLK3;EGR2;EGR3;FCER1G;CCL22;KSR1;SYK;STAT1;STAT2;PRKCD;CARD9;NFKB1;RHOA;NFKBIA;IL6;CLEC4D;MRAS;IL23A;CD209;CLEC6A;IL1B;MAPKAPK2;BCL3;CLEC4E
Endocytosis	78/252	3.10705395771869e-06	4.69017192665154e-05	0	0	1.93272244996383	24.5104682958869	ARF3;WASHC4;VPS29;ARF4;TFRC;ARPC1B;CLTC;CLTB;SNX12;CLTA;WASHC2C;AP2A1;ARRB1;ARRB2;AP2A2;EEA1;CAPZB;CHMP1B;PSD3;VPS35;RAB8A;AP2M1;SH3GL1;ACTR3;ACTR2;VPS37C;ARAP3;ARAP1;ARFGAP3;RHOA;DNM1;EPN1;TGFBR1;DNM2;RUFY1;AGAP9;ZFYVE16;RAB31;CHMP4B;CHMP3;ARF5;RAB7A;CHMP5;RAB5C;SRC;NEDD4L;ASAP1;AGAP3;ASAP2;PLD1;PLD2;SNX3;CDC42;GRK3;SNX2;AP2S1;MVB12A;PIP5K1C;LDLR;SNX6;IQSEC2;SMURF1;HSPA6;ARPC4;SNF8;ARPC5;SPART;RAB10;DAB2;EHD4;ARPC2;ARPC3;CAPZA2;CHMP2B;CHMP2A;FOLR2;RAB5A;SPG21
Chemokine signaling pathway	63/192	3.28985788666556e-06	4.72939667954977e-05	0	0	2.10302207215345	26.5499516504293	CXCL9;CXCL8;CCL4L2;ARRB1;CXCL1;ARRB2;PIK3CB;CXCL3;CXCL2;CXCL16;GNGT2;RAC1;PRKACA;JAK2;CCR2;MAP2K1;PRKCD;RHOA;FGR;HCK;PLCB3;ADCY9;CRK;PLCB2;CX3CR1;CCL13;CCL3L1;SRC;ADCY4;FOXO3;ADCY7;PIK3R6;GNAI1;PIK3R5;GNAI2;CDC42;GNG10;GRK3;PAK1;RAP1A;CCL8;GNG5;CCL4;CCL3;CCL2;CCL17;MAPK3;CCR1;LYN;CCL24;CCL22;CCL20;STAT1;STAT2;NFKB1;NFKBIA;CXCL10;CXCL11;GNAQ;GNB2;GNB1;GNB4;GRB2
Ferroptosis	21/41	3.43142345834841e-06	4.72939667954977e-05	0	0	4.50150993377483	56.6404080071338	STEAP3;TFRC;GPX4;ACSL1;NCOA4;SLC11A2;SLC40A1;CYBB;SAT2;ACSL4;SLC7A11;ACSL3;SAT1;GCLC;FTH1;PCBP1;HMOX1;VDAC2;SLC39A8;ATG7;FTL
Epithelial cell signaling in Helicobacter pylori infection	30/70	3.70257177790488e-06	4.89048022331603e-05	0	0	3.2190653212958	40.2591854097618	ATP6V1A;CXCL8;SRC;CXCL1;TCIRG1;CXCL3;F11R;CXCL2;CDC42;PAK1;ATP6V1H;RAC1;ATP6V1E1;ATP6V1D;ATP6V1C1;ATP6V0A1;ATP6V1F;LYN;ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6AP1;NFKB1;NFKBIA;ADAM17;ATP6V1B2;ATP6V0D1;ATP6V0C;ATP6V0D2;HBEGF
Staphylococcus aureus infection	37/95	4.58459455417134e-06	5.81326589468926e-05	0	0	2.74009962297383	33.6835209908533	C1QB;CFD;C1QA;ITGAM;CFH;ITGB2;C5AR1;PTAFR;FPR1;DEFB1;FPR3;FPR2;FCAR;ICAM1;C2;C3;FCGR3A;C5;HLA-DMA;HLA-DMB;C3AR1;HLA-DOA;FCGR1A;HLA-DQA2;CAMP;HLA-DQA1;HLA-DPA1;IL10;HLA-DRB5;FCGR2A;HLA-DPB1;HLA-DRA;FCGR2B;CFB;HLA-DRB1;HLA-DQB1;C1QC
Non-alcoholic fatty liver disease	53/155	5.01066118311001e-06	6.10915228863797e-05	0	0	2.23529935618383	27.2794652130461	COX7B;CXCL8;PRKAG2;IRS2;PIK3CB;TNF;LEPR;MLX;RAC1;IL6R;COX8A;SREBF1;SDHD;FOS;SDHB;COX6B1;TNFRSF1A;IL1A;NDUFS8;NDUFS7;NDUFS6;IL1B;UQCRC1;NDUFS2;UQCRC2;CEBPA;NDUFB7;NDUFB5;NDUFB3;NDUFB2;UQCR11;UQCR10;ADIPOR1;COX5B;COX5A;CDC42;SOCS3;RXRA;CYC1;NDUFV3;BID;MLXIP;NDUFA8;XBP1;INSR;NDUFA2;NR1H3;NFKB1;UQCRHL;IL6;UQCRQ;NDUFAB1;MAP3K11
Inflammatory bowel disease	28/65	6.86503778715879e-06	8.06006288344199e-05	0	0	3.24694439662593	38.6031460175323	NOD2;TNF;HLA-DMA;HLA-DMB;STAT6;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DPA1;IL10;HLA-DRB5;TGFB2;IFNGR1;STAT1;IFNGR2;IL18;NFKB1;IL1A;IL6;IL23A;IL1B;HLA-DPB1;HLA-DRA;TLR5;TLR4;HLA-DRB1;HLA-DQB1;TLR2
Asthma	17/31	8.94421451683391e-06	0.00010126128577987	0	0	5.20224549200469	60.4735217484953	IL10;CD40;HLA-DRB5;FCER1G;RNASE3;TNF;HLA-DMA;HLA-DMB;HLA-DPB1;FCER1A;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Fluid shear stress and atherosclerosis	48/139	1.0138357367162e-05	0.000110822733978977	0	0	2.26765337117525	26.0761646520103	BMPR2;SDC4;NCF2;SRC;MGST3;SDC2;GSTP1;PDGFB;MGST2;CALML4;TXN;PIK3CB;TNF;ACTB;ACTG1;ICAM1;TXN2;HSP90B1;THBD;CTSL;SUMO3;HMOX1;CCL2;ITGAV;RAC1;GSTT2B;MEF2A;GSTM4;MEF2C;IL1R1;DUSP1;GSTO1;IL1R2;CYBA;FOS;MMP9;NFKB1;RHOA;ACVR2A;TNFRSF1A;VEGFA;IL1A;TRPV4;IL1B;PECAM1;CTNNB1;ARHGEF2;NFE2L2
Lipid and atherosclerosis	67/215	1.16377275455904e-05	0.000122501760965003	0	0	1.94920745363223	22.1454494833382	ERO1A;CD40;CXCL8;NCF2;NCF4;CXCL1;CALML4;PIK3CB;CXCL3;TNF;CXCL2;ICAM1;PYCARD;CASP9;TNFSF10;CASP1;OLR1;CD36;RAC1;JAK2;MAP2K3;TICAM2;APAF1;IL18;CYBB;PRKCA;CYBA;FOS;TICAM1;MMP9;RHOA;TNFRSF1A;PLCB3;IL1B;TLR6;ATF6;PLCB2;TLR4;ABCG1;TLR2;CCL3L1;SRC;LY96;HSP90B1;CDC42;RXRA;RAP1A;IRAK1;CCL3;NLRP3;CCL2;CD14;BID;LDLR;MAPK3;ABCA1;LYN;XBP1;IFNB1;HSPA6;TNFRSF10B;SOD2;NFKB1;NFKBIA;IL6;MYD88;NFE2L2
Diabetic cardiomyopathy	64/203	1.19796674760728e-05	0.000122501760965003	0	0	1.98200282217956	22.460650031285	COX7B;NCF2;NCF4;PTEN;ATP2A2;PIK3CB;GYS1;CPT2;MPC1;PDK4;CD36;RAC1;CTSD;COX8A;PRKCD;CYBB;PRKCA;CYBA;SDHD;SDHB;MMP9;TGFBR1;COX6B1;PLCB3;NDUFS8;NDUFS7;NDUFS6;UQCRC1;PPIF;VDAC2;NDUFS2;VDAC1;UQCRC2;SLC25A5;PLCB2;GAPDH;SLC25A6;NDUFB7;NDUFB5;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;UQCR11;UQCR10;COX5B;COX5A;PTPA;ATP5F1B;CYC1;NDUFV3;NDUFA8;TGFB2;ACE;ATP5PD;ATP5PB;INSR;NDUFA2;ATP5F1C;ATP5F1E;NFKB1;UQCRHL;UQCRQ;NDUFAB1
Other glycan degradation	12/18	1.26858181727896e-05	0.000125668886274197	0	0	8.56131078224101	96.5290005316874	NEU3;MANBA;NEU4;GLB1;FUCA1;HEXB;FUCA2;GBA;HEXA;MAN2B1;MAN2C1;ENGASE
Cytokine-cytokine receptor interaction	86/295	1.3832796279414e-05	0.000132878679411341	0	0	1.77403629141464	19.8487487089975	ACVRL1;IL1RN;CD40;CXCL9;IL20;CSF3R;BMPR2;CXCL8;CCL4L2;IL27;CXCL1;IL1RAP;CXCL3;TNF;CXCL2;CXCL16;TNFSF13B;TNFSF10;LEPR;TNFRSF8;IL6R;CCR2;IL13RA1;IL10;IFNAR2;TNFRSF12A;IL1R1;IFNGR1;IL15;IL1R2;IFNGR2;IL18;IL19;IL17RC;TGFBR1;IL17RA;TNFRSF1A;IL1A;IL23A;IL1B;IL3RA;TNFRSF21;IFNAR1;CX3CR1;CCL13;CSF1R;CCL3L1;EBI3;CSF2RB;TNFRSF11A;ACVR1B;CSF2RA;IL1RL2;CCL8;CCL4;CCL3;CCL2;CCL17;RELT;CCR1;TNFSF18;CCL24;TGFB2;CCL22;TNFSF15;CCL20;GDF15;IFNB1;IL10RB;TNFSF12;IL10RA;TNFSF13;OSM;TNFRSF10B;INHBA;ACVR2A;TNFRSF10D;CXCL10;CXCL11;IL6;CD4;CLCF1;ACKR3;LTBR;IL7R;CRLF2
Synaptic vesicle cycle	31/78	1.64722710871496e-05	0.000153579703959601	0	0	2.83047667486084	31.1743949474081	ATP6V1A;NAPA;RAB3A;STXBP1;CLTC;CLTB;CLTA;SLC1A3;AP2A1;TCIRG1;AP2A2;AP2S1;ATP6V1H;STX3;ATP6V1E1;ATP6V1D;AP2M1;ATP6V1C1;ATP6V0A1;ATP6V1F;UNC13B;ATP6V0B;ATP6V1G1;ATP6V0E1;SLC6A12;DNM1;DNM2;ATP6V1B2;ATP6V0D1;ATP6V0C;ATP6V0D2
Kaposi sarcoma-associated herpesvirus infection	61/193	1.73955490650725e-05	0.0001575539729608	0	0	1.98854407529106	21.7930434986866	RB1;CD86;CDKN1A;CXCL8;CXCL1;CALML4;PIK3CB;CXCL3;CXCL2;ICAM1;CASP9;ZFP36;GNGT2;CCND1;RAC1;JAK2;IFNAR2;ATG3;GABARAPL2;GABARAPL1;MAP2K1;SYK;IFNGR1;FOS;TYK2;TICAM1;TNFRSF1A;HCK;MAPKAPK2;TLR3;IFNAR1;SRC;PDGFB;ITPR2;PTGS2;HIF1A;GABARAP;PIK3R6;PIK3R5;C3;GNG10;GNG5;BID;MICA;MAPK3;CCR1;LYN;TCF7L2;TCF7L1;IFNB1;STAT1;STAT2;NFKB1;VEGFA;NFKBIA;RCAN1;IL6;GNB2;GNB1;GNB4;CTNNB1
Viral protein interaction with cytokine and cytokine receptor	37/100	1.80543253821622e-05	0.000158978365170706	0	0	2.52185020501062	27.5439638475993	CX3CR1;CSF1R;CCL13;CXCL9;CXCL8;IL20;CCL3L1;CCL4L2;CXCL1;CXCL3;TNF;CXCL2;CCL8;CCL4;TNFSF10;CCL3;CCL2;IL6R;CCL17;CCR2;CCR1;IL10;CCL24;CCL22;CCL20;IL10RB;IL10RA;IL18;TNFRSF10B;IL19;TNFRSF10D;TNFRSF1A;CXCL10;CXCL11;IL6;ACKR3;LTBR
Collecting duct acid secretion	15/27	2.46965098610463e-05	0.000211589016917613	0	0	5.35308119545094	56.7900280824774	ATP6V1A;ATP6V1G1;ATP6V0E1;TCIRG1;CA2;ATP6V1B2;ATP6V1E1;ATP6V0D1;ATP6V1D;SLC12A7;ATP6V0C;ATP6V0D2;ATP6V1C1;ATP6V0A1;ATP6V1F
HIF-1 signaling pathway	39/109	2.66003518841799e-05	0.00022190293545487	0	0	2.39258526940188	25.2048955544907	CDKN1A;PFKFB3;FLT1;TFRC;SERPINE1;ENO1;PIK3CB;ENO3;HIF1A;HK2;HK1;HK3;LDHA;MKNK1;EIF4EBP1;PGK1;HMOX1;ELOC;TIMP1;IL6R;EIF4E;MAPK3;MAP2K1;IFNGR1;INSR;IFNGR2;CYBB;PRKCA;IGF1;NFKB1;RBX1;VEGFA;IL6;PFKL;LTBR;ALDOA;EIF4E2;GAPDH;TLR4
Parathyroid hormone synthesis, secretion and action	38/106	3.19232955790056e-05	0.000259479094834481	0	0	2.39946154086967	24.8396446869109	CDKN1A;ADCY4;ITPR2;ARRB1;ARRB2;PLD1;ADCY7;GNAI1;PLD2;GNAI2;GNA13;CYP27B1;MMP25;RXRA;GNA12;PDE4B;PDE4A;PRKACA;MAPK3;MEF2A;ARHGEF11;EGR1;MAP2K1;MEF2C;VDR;PRKCA;FOS;RHOA;NR4A2;MMP14;PLCB3;ADCY9;MAFB;GNAQ;MMP17;PLCB2;CREB5;HBEGF
NOD-like receptor signaling pathway	57/181	3.62052237223315e-05	0.000286926397999477	0	0	1.97689566815347	20.2163423017345	YWHAE;CXCL8;CXCL1;CXCL3;TNF;CXCL2;TXN2;PYCARD;CASP5;NAMPT;CASP1;CAMP;CTSB;IFNAR2;GABARAPL2;GABARAPL1;RIPK2;PRKCD;IL18;CYBB;CYBA;TYK2;TICAM1;RHOA;PLCB3;OAS2;IL1B;VDAC2;VDAC1;PLCB2;TLR4;NAIP;IFNAR1;ITPR2;TXN;NLRC4;NOD2;MEFV;GABARAP;TRPM2;NLRP3;CCL2;GBP1;GBP4;MAPK3;IFNB1;STAT1;STAT2;CARD9;TRPV2;CARD6;NFKB1;NFKBIA;P2RX7;IL6;TRIP6;MYD88
