Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
IL-2/STAT5 Signaling	76/199	1.73752398622124e-10	7.89783630100562e-10	0	0	2.67102893609581	60.0270745189017	IFITM3;CDKN1C;CD86;CYFIP1;NRP1;RNH1;CD83;GUCY1B1;BMPR2;CD81;CTSZ;AHR;ENO3;HK2;SPRED2;ALCAM;GLIPR2;CA2;SCN9A;NFKBIZ;TNFSF10;TNFRSF8;DENND5A;MAP3K8;SLC39A8;ITGAV;WLS;TGM2;IL10;GABARAPL1;BATF3;GPX4;IFNGR1;GSTO1;IL1R2;ANXA4;SWAP70;EMP1;TRAF1;RHOB;SERPINB6;ADAM19;TWSG1;PLSCR1;CDCP1;RRAGD;MAPKAPK2;IL3RA;IRF8;TLR7;PLIN2;SMPDL3A;TNFRSF21;PLEC;AHCY;PTGER2;FGL2;CAPG;SYNGR2;NFIL3;PLAGL1;LRRC8C;GBP4;XBP1;GADD45B;IL10RA;FAH;DHRS3;CXCL10;UCK2;P2RX4;P4HA1;BHLHE40;MAFF;ETFBKMT;MXD1
Xenobiotic Metabolism	73/200	4.04124013773941e-09	1.55432312989977e-08	0	0	2.48216767021769	47.9721452265166	CDA;ALAS1;PROS1;SERPINE1;ATP2A2;SPINT2;TMEM97;COMT;ETS2;CNDP2;MT2A;ALDH2;CA2;KYNU;PDK4;ACP2;CD36;UPP1;ABCC3;CBR1;GABARAPL1;IL1R1;GSTO1;ENTPD5;SSR3;SLC6A12;PTGR1;PGD;UPB1;TNFRSF1A;POR;ACOX2;DDAH2;ACOX1;NINJ1;CAT;BLVRB;IRF8;TMBIM6;BCAT1;FBP1;CFB;EPHA2;PPARD;AHCY;ABHD6;NDRG2;BPHL;PAPSS2;HSD11B1;TKFC;GCNT2;HMOX1;ASL;PDLIM5;GSTM4;TGFB2;SLC12A4;JUP;GCH1;SMOX;TMEM176B;IDH1;EPHX1;IGF1;FAH;ESR1;GCLC;PINK1;VNN1;PC;CYP2S1;ACO2
Allograft Rejection	73/200	4.04124013773941e-09	1.55432312989977e-08	0	0	2.48216767021769	47.9721452265166	CD86;CD40;CXCL9;DYRK3;SPI1;CD80;NCF4;ITGB2;UBE2D1;TNF;CTSS;ICAM1;MRPL3;STAB1;TIMP1;JAK2;HLA-DOA;ICOSLG;CCR2;IL10;IFNAR2;SRGN;RPS9;IFNGR1;IL15;RIPK2;IFNGR2;IL18;MMP9;EREG;NME1;TLR1;FGR;ELF4;IL1B;HCLS1;IRF8;LCP2;TLR6;BCAT1;TLR3;TLR2;CCL13;IGSF6;CAPG;MTIF2;CD1D;CFP;HIF1A;HDAC9;C2;HLA-DMA;HLA-DMB;CCL4;ST8SIA4;NLRP3;CCL2;HLA-DQA1;LYN;CCR1;CD74;TGFB2;CCL22;STAT1;LY86;INHBA;ACVR2A;IL6;CD4;BCL3;HLA-DRA;PTPN6;FCGR2B
Apoptosis	61/161	1.50205736982691e-08	5.36449060652468e-08	0	0	2.63010441767068	47.3782933024678	IFITM3;APP;CDKN1A;TNF;SAT1;CASP9;LGALS3;AIFM3;CCND1;PEA15;TNFSF10;TIMP2;CASP1;TSPO;TIMP1;NEFH;IER3;BNIP3L;TNFRSF12A;GPX4;GPX3;IFNGR1;HGF;IL18;EMP1;EREG;RHOB;DNAJC3;IL1A;IL1B;DPYD;RARA;VDAC2;ETF1;PLCB2;ATF3;SATB1;PSEN2;PSEN1;GNA15;PAK1;ANKH;LMNA;HMOX1;BMF;CD14;BID;BCAP31;TGFB2;EGR3;GSN;GADD45B;GCH1;IFNB1;CFLAR;SOD2;DAP;IL6;PPT1;CTNNB1;BCL2L2
UV Response Up	59/158	4.72500181173589e-08	1.57500060391196e-07	0	0	2.56835142973757	43.3224711203227	CDKN1C;ALAS1;TFRC;CLTB;TCHH;HNRNPU;ARRB2;CXCL2;ICAM1;HTR7;SPR;UROD;CA2;HYAL2;ACAA1;PRKACA;DGAT1;GPX3;PRKCD;SLC6A12;FOS;RHOB;OLFM1;MMP14;CDC34;TST;PPIF;TMBIM6;FKBP4;ALDOA;ATF3;RRAD;RPN1;SULT1A1;CYB5R1;NXF1;CREG1;AP2S1;HMOX1;MGAT1;BID;YKT6;ATP6V1C1;ATP6V1F;LYN;KLHDC3;CDKN2B;CHKA;GCH1;EPHX1;SOD2;NFKBIA;NR4A1;IL6;SLC6A8;DLG4;PPT1;FOSB;GRINA
Glycolysis	69/200	1.38111523196167e-07	4.31598509988021e-07	0	0	2.27151362965117	35.8790219392891	ERO1A;HDLBP;IRS2;ENO1;PYGL;PLOD1;HK2;GYS1;NSDHL;ME1;PGM2;QSOX1;PGLS;ME2;GUSB;SLC37A4;SLC16A3;IER3;IL13RA1;TPI1;GLCE;AKR1A1;TALDO1;SAP30;VCAN;PKM;ADORA2B;RRAGD;PKP2;ANG;ALDOA;FKBP4;ALDH7A1;PPIA;B4GALT7;CHST2;DSC2;SLC25A13;SDC2;RPE;SDC3;TGFA;AK4;GLRX;TXN;NOL3;CLN6;AURKA;PPP2CB;LDHA;PGK1;NDUFV3;HOMER1;IDH1;TPBG;SRD5A3;B3GALT6;MERTK;VEGFA;EXT1;GCLC;GALE;PC;GNPDA1;P4HA1;P4HA2;TGFBI;AGRN;GALK1
Notch Signaling	19/32	5.00031774289419e-07	1.47068168908653e-06	0	0	6.26522881407711	90.8996623832478	NOTCH2;FZD1;PSENEN;TCF7L2;JAG1;FZD5;WNT5A;PSEN2;CUL1;ARRB1;PRKCA;SAP30;RBX1;APH1A;LFNG;CCND1;HES1;ST3GAL6;PPARD
Coagulation	51/138	5.41635064698438e-07	1.50454184638455e-06	0	0	2.52280281754984	36.4006978430679	ARF4;SERPINA1;CPQ;PROS1;SERPINE1;PLEK;CASP9;THBD;CTSO;CSRP1;PLAU;LAMP2;CTSH;OLR1;TIMP1;RAC1;CTSB;MMP9;DUSP6;MMP14;ACOX2;PECAM1;SERPING1;ADAM9;ANG;CFB;CFD;C1QA;CFH;LRP1;HTRA1;PDGFB;THBS1;C2;C3;P2RY1;S100A13;LTA4H;A2M;SH2B2;GSN;FN1;KLF7;BMP1;GNB2;APOC2;MAFF;APOC1;MSRB2;CD9;LGMN
Cholesterol Homeostasis	32/74	1.39846127262897e-06	3.68016124376045e-06	0	0	3.271494357573	44.1001954611545	ACSS2;LPL;TMEM97;GNAI1;CXCL16;ACTG1;FADS2;LGALS3;NSDHL;ALCAM;NFIL3;FBXO6;GUSB;LDLR;S100A11;STARD4;JAG1;TNFRSF12A;CHKA;ANXA5;PLAUR;PNRC1;PLSCR1;FABP5;SCD;ETHE1;CD9;CTNNB1;ATF5;CPEB2;ATF3;LGMN
Fatty Acid Metabolism	53/158	9.41323692031086e-06	2.35330923007771e-05	0	0	2.17102909558159	25.1261744057293	ACADVL;ACSM3;CPOX;HCCS;ENO3;IL4I1;NSDHL;LGALS1;CPT2;UROD;CA2;ME1;NBN;CD36;ACAA1;GLUL;YWHAH;CBR1;GABARAPL1;ACSL1;ACSL4;SDHD;HADHB;ACOX1;GPD2;EHHADH;XIST;ALDOA;MGLL;BLVRA;FH;ECHS1;HSD17B4;CD1D;HSD17B11;LTC4S;BPHL;HMGCL;LDHA;PCBD1;S100A10;IDH3G;IDH1;EPHX1;G0S2;GSTZ1;GRHPR;VNN1;OSTC;APEX1;ACO2;REEP6;CRAT
p53 Pathway	63/200	1.4383007797067e-05	3.42452566596833e-05	0	0	1.97923237411057	22.0673782467347	RB1;APP;CDKN1A;STEAP3;CD81;TCHH;RNF19B;SLC7A11;IFI30;SAT1;GM2A;CASP1;UPP1;IER5;CTSD;IER3;TSC22D1;APAF1;SPHK1;ABCC5;RHBDF2;FOS;VAMP8;IL1A;PROCR;RAP2B;MAPKAPK3;NINJ1;TAX1BP3;S100A4;ATF3;EPHA2;HBEGF;PPP1R15A;CEBPA;RRAD;HSPA4L;TGFA;FOXO3;ACVR1B;ZFP36L1;RXRA;DRAM1;IRAK1;HMOX1;SLC19A2;S100A10;PLK3;ST14;CDKN2B;VDR;PLK2;FUCA1;EPHX1;OSGIN1;TPRKB;KLF4;BAIAP2;ALOX15B;PTPRE;TCN2;PLXNB2;MXD1
Apical Junction	61/200	5.66735069459822e-05	0.000128803424877232	0	0	1.88757909335182	18.4571328860859	CD86;CTNND1;INPPL1;PTEN;ICAM4;ICAM5;PIK3CB;ACTB;ICAM1;ACTG1;SIRPA;TMEM8B;YWHAH;CAP1;SYK;ACTN2;ACTN1;TRAF1;MMP9;VCAN;ADAM15;CLDN7;FSCN1;CERCAM;PECAM1;ADAM9;PFN1;SKAP2;ITGA9;CD274;SRC;INSIG1;SDC3;NEXN;GNAI1;GNAI2;RRAS;EPB41L2;TSPAN4;CTNNA1;MAP3K20;STX4;RSU1;MPZL1;MPZL2;CD276;VASP;JUP;LAMB3;PBX2;MPP5;BAIAP2;ALOX15B;SORBS3;BMP1;ARPC2;CD209;ZYX;TGFBI;CRAT;NECTIN2
TGF-beta Signaling	21/54	0.000520177701798353	0.00113082109086598	0	0	2.72599638771824	20.6121857185986	CDKN1C;BCAR3;TGIF1;KLF10;PPP1R15A;BMPR2;SMURF1;IFNGR2;SERPINE1;LTBP2;SMAD6;THBS1;TGFBR1;RHOA;NCOR2;FKBP1A;RAB31;CTNNB1;ID3;SKIL;ENG
Estrogen Response Early	57/200	0.00067056938384211	0.00139701954967106	0	0	1.71220568679782	12.5117433785867	SCARB1;AREG;DEPTOR;CCND1;RPS6KA2;TBC1D30;RRP12;JAK2;TGM2;KLF10;MREG;ITPK1;MYOF;FOS;GAB2;CBFA2T3;NCOR2;OLFM1;ADCY9;RAB31;CLDN7;RARA;PPIF;BLVRB;FKBP4;FKBP5;MINDY1;ABHD2;RHOBTB3;ASB13;SLC1A4;TMEM164;PAPSS2;OLFML3;ALDH3B1;P2RY2;BAG1;NRIP1;SH3BP5;HES1;SLC19A2;FARP1;SVIL;XBP1;EGR3;OPN3;ZNF185;TIPARP;TPBG;SNX24;KLF4;DHRS3;MED13L;BHLHE40;UNC119;CHPT1;GLA
Unfolded Protein Response	36/113	0.000722259192406725	0.00144451838481345	0	0	2.00529151699364	14.5045271942269	ERO1A;EIF4A1;CEBPB;EIF4A3;SLC1A4;IFIT1;HSP90B1;SERP1;EXOSC4;BAG3;KHSRP;EIF4EBP1;SSR1;CCL2;BANF1;EIF4E;SEC11A;XBP1;EDEM1;WIPI1;PDIA6;LSM4;PDIA5;YIF1A;VEGFA;DNAJC3;SPCS3;MTHFD2;DNAJA4;NHP2;NABP1;HYOU1;CALR;ATP6V0D1;ATF6;ATF3
Reactive Oxygen Species Pathway	19/49	0.000985569625039561	0.00189532620199916	0	0	2.71208189921454	18.773819537499	GPX4;GPX3;TXNRD1;GLRX;OXSR1;GLRX2;TXN;SOD2;MPO;ATOX1;PTPA;MSRA;HHEX;GCLC;FES;PRDX1;CAT;NDUFS2;FTL
Myogenesis	56/200	0.00117442568809927	0.00209718872874869	0	0	1.66993464052288	11.2670089862008	RB1;RYR1;APP;VIPR1;CDKN1A;ITGB5;ENO3;CD36;EPHB3;MEF2A;MYBPC3;GABARAPL2;MEF2C;ATP6AP1;ACTN2;ACSL1;TPM3;GPX3;SPHK1;GAA;ADCY9;MRAS;TNNT1;PICK1;MAPRE3;KIFC3;HBEGF;CFD;TAGLN;FLII;PSEN2;SYNGR2;BAG1;TNNI2;IGFBP7;PDLIM7;SVIL;DTNA;GSN;GADD45B;CKM;PDE4DIP;IGF1;SORBS3;OCEL1;MYLPF;FABP3;RIT1;SLC6A8;PC;SCD;FKBP1B;BHLHE40;PLXNB2;AGRN;CRAT
Epithelial Mesenchymal Transition	56/200	0.00117442568809927	0.00209718872874869	0	0	1.66993464052288	11.2670089862008	CXCL8;ITGB5;SERPINE1;PLOD3;CXCL1;PLOD1;AREG;SAT1;PVR;GLIPR1;LGALS1;BASP1;ANPEP;QSOX1;ITGAV;TIMP1;COLGALT1;TGM2;TNFRSF12A;TPM4;DST;IL15;TPM1;WNT5A;PLAUR;EMP3;GEM;RHOB;MMP14;VCAN;COL8A2;ITGA5;PPIB;NOTCH2;TAGLN;SDC4;LRP1;HTRA1;CAPG;THBS1;FSTL3;CD59;GADD45B;FUCA1;FN1;INHBA;VEGFA;DAB2;IL6;SLC6A8;BMP1;CALU;PMP22;PTX3;TGFBI;VIM
Protein Secretion	31/96	0.00127695168243498	0.00220164083178444	0	0	2.04437225457146	13.6222238148545	NAPA;STX12;CD63;TMED10;CLTC;SNAP23;CLTA;ATP1A1;CLN5;SNX2;SCRN1;LAMP2;AP2S1;ATP6V1H;KIF1B;YKT6;AP2M1;CTSC;ABCA1;DST;STX7;M6PR;OCRL;ARFGAP3;RER1;PPT1;ERGIC3;SEC24D;RAB5A;GLA;VAMP3
Androgen Response	31/100	0.00263382097959077	0.00438970163265129	0	0	1.9253806031911	11.4354508371659	TNFAIP8;INSIG1;ABHD2;HSD17B14;DBI;SAT1;UBE2J1;CAMKK2;CCND1;ANKH;ZMIZ1;MAP7;ITGAV;RRP12;PDLIM5;FADS1;GUCY1A1;TSC22D1;HOMER2;ACTN1;NCOA4;ZBTB10;SORD;ACSL3;MERTK;SPCS3;VAPA;SCD;SGK1;SEC24D;FKBP5
Interferon Alpha Response	30/97	0.00317813254932627	0.00512602024084881	0	0	1.91861985875191	11.0348682571315	IFITM3;LGALS3BP;GMPR;IFI30;IFIT3;IFIT2;IFIH1;SLC25A28;LAMP3;CCRL2;CASP1;MVB12A;GBP4;BATF2;CD74;RSAD2;IL15;RIPK2;STAT2;ISG15;NMI;TENT5A;BST2;PROCR;CXCL10;CXCL11;PLSCR1;LPAR6;PSME2;LAP3
heme Metabolism	53/200	0.00548880295650844	0.00857625461954445	0	0	1.54668942115986	8.05058817418289	TFRC;CPOX;ICAM4;SLC7A11;BACH1;HEBP1;UROD;CA2;LAMP2;ACP5;PGLS;CLIC2;ERMAP;TNS1;CTSB;MAP2K3;BNIP3L;SLC11A2;NCOA4;LMO2;SLC30A1;HMBS;CAT;BMP2K;BLVRB;BLVRA;KDM7A;SIDT2;ABCG2;SLC22A4;MGST3;FOXO3;ADIPOR1;C3;SDCBP;SEC14L1;UCP2;ATP6V0A1;SNCA;MPP1;SMOX;MOCOS;CTNS;MBOAT2;UBAC1;SLC25A37;GCLC;SLC6A8;PC;P4HA2;HDGF;NFE2L1;PICALM
Wnt-beta Catenin Signaling	15/42	0.00797646271658946	0.0120855495705901	0	0	2.37694319550971	11.4836311398719	FZD1;JAG1;NOTCH4;HDAC11;PSEN2;CUL1;RBPJ;GNAI1;NCOR2;NCSTN;FRAT1;ADAM17;NUMB;CTNNB1;PPARD
Estrogen Response Late	52/200	0.00875772852959122	0.0128790125435165	0	0	1.50675675675676	7.13874035046653	SCARB1;SERPINA1;NAB2;SNX10;AREG;ZFP36;CCND1;IMPA2;CA2;RPS6KA2;GPER1;JAK2;UNC13B;DUSP2;MYOF;ITPK1;SORD;EMP2;FOS;NCOR2;OLFM1;RAB31;ACOX2;TST;PPIF;BLVRB;SLC29A1;SGK1;FKBP4;FKBP5;ABHD2;HSPA4L;SLC1A4;PAPSS2;PRKAR2B;ALDH3B1;BAG1;NRIP1;FARP1;XBP1;ST14;EGR3;OPN3;HOMER2;TPBG;KLF4;GALE;FABP5;CD9;CHPT1;PTPN6;GLA
Angiogenesis	13/36	0.0118379320749405	0.0169113315356293	0	0	2.41760047811146	10.7255547458301	LRPAP1;APP;NRP1;JAG1;LPL;VEGFA;THBD;VCAN;OLR1;ITGAV;S100A4;TIMP1;TNFRSF21
Pperoxisome	29/104	0.0171427036135837	0.0238093105744218	0	0	1.65557384302274	6.73186562167384	SLC35B2;SEMA3C;ABCB4;HSD17B4;HSD17B11;CLN8;CLN6;HMGCL;PRDX1;TSPO;ACAA1;ABCD1;FADS1;YWHAH;HSD3B7;ACSL1;IDH1;ABCC5;SIAH1;ACSL4;SOD2;DHRS3;DLG4;ACOX1;SLC25A19;EHHADH;ERCC1;CAT;CRAT
