Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Non-alcoholic fatty liver disease	69/155	2.91115120629799e-19	8.28354843246611e-18	4.77265731874145	203.699725998753	PRKAB1;SDHC;MAPK13;SDHA;FAS;UQCRQ;UQCRC2;BAX;UQCRC1;NDUFB11;NDUFB10;UQCR10;UQCR11;COX6A1;NDUFV2;MAP3K5;COX8A;TRAF2;COX7A2L;UQCRB;COX7A2;CYC1;NDUFC2;NDUFC1;COX6C;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;COX7C;GSK3B;NDUFB9;COX7B;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;PIK3R3;CASP8;CASP7;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6B1;CDC42;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;IKBKB;RAC1	11	KEGG_2021_Human
Spliceosome	62/150	1.45280126477135e-15	3.78938996561193e-14	4.18027021877878	142.820114186063	PPIL1;CWC15;WBP11;PHF5A;HNRNPK;HSPA1A;SRSF3;SRSF4;HNRNPC;SNRPF;SNRPG;SRSF7;SNRPE;PPIE;SNRPB;HSPA1B;SNRPC;SF3B5;SF3B6;SF3B3;SF3B4;SNRPD3;SNRPD1;SF3B1;SF3B2;TXNL4A;PRPF38B;BUD31;LSM2;LSM6;LSM3;LSM8;SNW1;LSM7;PCBP1;ZMAT2;SNRNP70;DHX16;CCDC12;RBM17;NCBP2;HSPA8;SYF2;RBM8A;PQBP1;SNU13;U2AF1L4;PLRG1;BCAS2;SF3A2;THOC3;SNRNP40;PRPF31;SNRPA1;RBMX;ISY1;U2AF1;PUF60;SNRPB2;HNRNPA3;SMNDC1;HNRNPA1	12	KEGG_2021_Human
Epstein-Barr virus infection	73/202	2.18591593865505e-14	5.26301299076177e-13	3.36241125498766	105.761809385598	ENTPD1;MAPK13;RUNX3;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;PSMD7;PSMD8;PSMD6;PSMD4;PSMD1;E2F3;PSMD2;B2M;GADD45A;GADD45G;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;SNW1;RBPJ;TYK2;CALR;CD3G;CD3E;CD3D;FADD;STAT1;STAT3;DDB2;NEDD4;CDKN1B;IKBKB;RAC1;CD58;IKBKG;JAK3;IKBKE;JAK1;TAP1;FAS;RELB;CCND2;MAP2K3;TRAF3;ISG15;TRAF2;NFKB2;SEM1;TAB2;IRAK4;OAS1;CDK6;OAS3;BCL2;CD247;PSMD11;PSMD13;PSMD14;TRADD;PIK3R3;CASP8;ADRM1;HDAC1;ITGAL;BAK1	13	KEGG_2021_Human
Measles	49/139	1.05427826472635e-09	2.35706497756677e-08	3.21536470406429	66.4629048463789	MX1;BAD;FAS;HSPA1A;BAX;HSPA1B;SLAMF1;IL2RG;RCHY1;CCND2;STAT5B;TRAF3;CSNK2B;BCL2L1;TAB2;STAT5A;HSPA8;EIF2AK1;IRAK4;OAS1;TYK2;CDK6;OAS3;BCL2;CD28;GSK3B;TRADD;PIK3R3;CD3G;ADAR;CD3E;CD3D;CASP8;FADD;STAT1;CSNK2A1;STAT3;IL2RA;IL2RB;EIF3H;RAB9A;CD46;CDKN1B;IKBKB;BAK1;IKBKG;JAK3;IKBKE;JAK1	14	KEGG_2021_Human
Endocytosis	74/252	1.23605690128944e-09	2.57923873402397e-08	2.46390582448894	50.5380087200233	PML;HSPA1A;VPS25;HSPA1B;VPS28;ARPC5L;IL2RG;PARD6G;RAB11FIP1;RAB11FIP5;PRKCI;HLA-C;HLA-A;SNF8;STAM;HLA-B;HLA-G;HLA-E;HLA-F;PRKCZ;TFRC;VPS26B;ACTR3B;ACTR3C;RHOA;RAB7A;ARF4;ARF5;RAB5C;ARF3;ARF1;ARPC1B;CLTB;CLTA;SNX5;SNX6;PSD;WWP1;RAB11A;RAB11B;NEDD4;ARF6;SH3GLB1;CAPZA2;RAB35;CAPZA1;CHMP4B;STAMBP;CHMP4A;ACAP1;KIF5B;ARPC2;CHMP2B;CHMP2A;CHMP7;RAB5A;CHMP5;CHMP6;SH3KBP1;CHMP1A;WASHC3;AP2M1;ACTR3;HSPA8;VPS4A;GRK6;GRK5;CAPZB;CDC42;SMAP1;RAB10;IL2RA;IL2RB;SMAP2	15	KEGG_2021_Human
Salmonella infection	72/249	4.27165664160137e-09	8.35642830513269e-08	2.40931044930403	46.4304579979673	MAPK13;BAX;PFN1;LEF1;CYFIP2;ARPC5L;MYL12B;ACTB;TXN;ACTR3B;ACTR3C;SKP1;GSDMD;RHOA;RIPK3;TUBB;RHOH;RHOG;PTPRC;ACTR10;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;FADD;SNX9;DYNC1I2;DYNLL1;RAB9A;ARF6;CTNNB1;IKBKB;TUBA1C;RAC1;IKBKG;ABI1;TUBA3D;KIF5B;FLNB;PAK3;MAP2K3;TIRAP;TRAF2;ARPC2;DYNLRB1;TAB3;TAB2;RAB5A;BIRC3;TXN2;ACTG1;MLKL;ACTR3;IRAK4;BCL2;TRADD;BRK1;KLC2;CASP8;FYCO1;CASP7;CASP1;CDC42;DYNLT1;GAPDH;DCTN3;HSP90AB1;DCTN2;DCTN5;BAK1	16	KEGG_2021_Human
Shigellosis	70/246	1.4401210591107e-08	2.65151700883322e-07	2.35418325107467	42.5070234650725	ACTN4;IL1R1;MAPK13;RRAGB;RRAGA;BAX;RBCK1;PFN1;TIFA;ARPC5L;MYL12B;ACTB;GABARAPL2;PRKCQ;BCL10;ACTR3B;ACTR3C;PLCG1;ATG5;SKP1;RHOA;ARF1;ARPC1B;HCLS1;UBE2V1;ARF6;IKBKB;RAC1;IKBKG;RBX1;SQSTM1;PPID;UBE2N;UBE2D3;UBE2D2;FOXO1;CAPN1;CAPN2;CAST;TRAF2;DIAPH1;ARPC2;BCL2L1;TAB3;TAB2;CALCOCO2;ACTG1;CUL1;UBC;UBB;ACTR3;CBX3;WIPI2;TNIP1;BCL2;GSK3B;ILK;TRADD;PIK3R3;U2AF1L4;SHARPIN;CASP1;CDC42;RPS6KB2;VDAC1;BECN1;ITGB1;U2AF1;MALT1;RPS6KA5	17	KEGG_2021_Human
Th17 cell differentiation	39/107	1.79422209580565e-08	3.11995286659539e-07	3.37976947535771	60.2819373953029	IL4R;IL1R1;RUNX1;FOXP3;MAPK13;CD4;IL23A;IL6ST;IL21R;IL2RG;IL27RA;IL12RB1;STAT5B;PRKCQ;IL23R;RORC;GATA3;RORA;PLCG1;STAT5A;TYK2;IRF4;CD247;LAT;CD3G;CD3E;CD3D;PPP3CC;STAT1;STAT3;LCK;ZAP70;IL2RA;IL2RB;HSP90AB1;IKBKB;IKBKG;JAK3;JAK1	18	KEGG_2021_Human
T cell receptor signaling pathway	38/104	2.5194651038676e-08	4.15048725005557e-07	3.39212352132338	59.3507441605194	MAPK13;CD4;PDCD1;PAK2;GRAP2;PAK3;CARD11;DLG1;GRB2;PRKCQ;BCL10;RASGRP1;PLCG1;RHOA;VAV3;PTPRC;CD28;LCP2;CD247;ITK;LAT;GSK3B;PIK3R3;CD3G;CD3E;CD3D;PPP3CC;CTLA4;ICOS;CDC42;LCK;ZAP70;MALT1;IKBKB;FYN;IKBKG;NCK1;NCK2	19	KEGG_2021_Human
Spinocerebellar ataxia	47/143	2.91126698317484e-08	4.55613282866862e-07	2.88833753185082	50.1186996429724	PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PSMC1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD4;PSMD1;PSMD2;MAP3K5;TRAF2;SEM1;ATG2B;RORA;RBPJ;WIPI2;PSMD11;PSMD13;SLC25A4;PSMD14;PIK3R3;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;BECN1;RYR1;PSMB7;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	20	KEGG_2021_Human
Human immunodeficiency virus 1 infection	62/212	3.12756491578598e-08	4.66156104114767e-07	2.44347421120037	42.2242753490855	BAD;AP1S1;MAPK13;CD4;BAX;CALM2;CALM3;CALM1;RNF7;GNG2;GNG5;GNG8;B2M;APOBEC3D;APOBEC3F;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;APOBEC3C;GNG10;AP1S2;PLCG1;SKP1;BST2;CALR;CD3G;CD3E;CD3D;PPP3CC;FADD;AP1M1;IKBKB;ELOB;ELOC;RAC1;RAC2;IKBKG;TAP1;RBX1;FAS;PAK2;CFL1;PAK3;MAP2K3;TRAF2;GNB2;BCL2L1;TAB2;CUL1;IRAK4;TNFRSF1B;BCL2;CD247;TRADD;PIK3R3;CASP8;RPS6KB2;SAMHD1;BAK1	21	KEGG_2021_Human
Viral carcinogenesis	60/203	3.39892116556399e-08	4.83573784009786e-07	2.47969831215905	42.6439240210041	ACTN4;BAD;HNRNPK;BAX;PSMC1;SP100;CREB3L2;CREB3L3;STAT5B;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;SNW1;GRB2;RBPJ;STAT5A;RHOA;KAT2B;REL;CCR8;CCR4;CDKN2A;RANBP1;STAT3;CDKN1B;RAC1;IKBKG;JAK3;JAK1;IL6ST;GTF2E2;CCND2;TRAF1;TRAF3;TRAF2;NFKB2;CREB3;DLG1;CREB1;PMAIP1;CDK6;GTF2A2;YWHAE;YWHAB;TRADD;PIK3R3;CASP8;YWHAQ;YWHAZ;CDC42;PKM;VDAC3;HDAC3;HDAC1;HDAC7;POLB;BAK1	22	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	61/219	2.7172068134604e-07	3.69776405483959e-06	2.28046328053179	34.4771640502653	IL1R1;IL1R2;CD4;BAX;RAN;ADCY3;IL2RG;CDC26;CREB3L2;CREB3L3;E2F3;B2M;STAT5B;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;ELK1;ANAPC11;STAT5A;KAT2B;CALR;CD3G;CD3E;CD3D;PPP3CC;RANBP3;CDKN2A;RANBP1;IKBKB;IKBKG;JAK3;JAK1;CRTC3;RELB;CCND2;PTTG1;FDPS;NFKB2;CREB3;DLG1;CREB1;BCL2L1;ETS1;SLC25A4;PIK3R3;IL15RA;LCK;IL2RA;IL2RB;ANAPC5;LTA;VDAC3;VDAC2;VDAC1;ANAPC1;ITGAL;POLB;BUB3	23	KEGG_2021_Human
Protein processing in endoplasmic reticulum	50/171	6.53661302104901e-07	8.52483281495142e-06	2.43679482572763	34.7016068254826	SEC24A;FBXO2;RBX1;NSFL1C;DNAJB12;HSPA1A;BAX;HSPA1B;UBE2D3;UBE2D2;CAPN1;CAPN2;MAP3K5;TRAF2;PDIA6;DDOST;HYOU1;VCP;CUL1;HSPBP1;UBE2J2;BAG2;SKP1;SEC13;HSPA8;EIF2AK1;DNAJC1;BCL2;CALR;UBXN1;TRAM1;SAR1B;RPN2;DNAJB1;SEC61G;SEC61B;SSR2;MAN1A2;UBXN4;BCAP31;DNAJA2;DNAJA1;STUB1;HSP90AB1;DERL1;HERPUD1;LMAN1;LMAN2;BAK1;UFD1	24	KEGG_2021_Human
