Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
mTORC1 Signaling	12/200	0.00745528713349815	0.0223658614004944	0	0	2.36661211129296	11.5936347068083	PPP1R15A;CDKN1A;BTG2;PNP;SERP1;CTH;DDIT4;CXCR4;SC5D;SLC2A3;CFP;ADD3
IL-6/JAK/STAT3 Signaling	7/87	0.00848248148993556	0.0239505359715828	0	0	3.23133333333333	15.4126594160194	SOCS3;JUN;SOCS1;IFNGR2;LTB;IL6ST;TNF
TGF-beta Signaling	5/54	0.0141673492742617	0.0377795980646978	0	0	3.76002013708709	16.0057112810056	PPP1R15A;IFNGR2;ID1;JUNB;SKIL
KRAS Signaling Up	11/200	0.0184229094450931	0.0465420870191827	0	0	2.15366257400806	8.60207357487514	PPP1R15A;SPON1;SATB1;EMP1;CXCR4;WNT7A;LY96;CD37;IKZF1;IL7R;BIRC3
Wnt-beta Catenin Signaling	4/42	0.0249653486390743	0.0599168367337783	0	0	3.87360446570973	14.294632677901	MYC;LEF1;TCF7;AXIN2
Estrogen Response Late	10/200	0.0418742067110942	0.0913619055514781	0	0	1.9437386569873	6.16764842974281	ZFP36;FAM102A;PDCD4;LSR;FOS;SGK1;IL6ST;ADD3;AREG;FKBP5
Interferon Gamma Response	10/200	0.0418742067110942	0.0913619055514781	0	0	1.9437386569873	6.16764842974281	NFKBIA;SOCS3;CDKN1A;ARL4A;PNP;BTG1;SOCS1;TXNIP;CD69;SOD2
Cholesterol Homeostasis	5/74	0.0471322507298157	0.0983629580448327	0	0	2.66740917966064	8.14839564947162	ACSS2;FASN;SC5D;ATF3;PNRC1
KRAS Signaling Dn	9/200	0.0871321406273142	0.174264281254628	0	0	1.736788363549	4.23833580039229	NR4A2;BTG2;SNN;CD40LG;CAMK1D;ZBTB16;LYPD3;SGK1;SKIL
Reactive Oxygen Species Pathway	3/49	0.141265840455237	0.271230413674054	0	0	2.39442754993014	4.68616234140418	MBP;SOD2;JUNB
heme Metabolism	8/200	0.165177089817597	0.304942319663256	0	0	1.53276081424936	2.76009927744597	FN3K;BTG2;MXI1;ACSL6;YPEL5;AQP3;ELL2;KLF3
Myc Targets V2	3/58	0.200191585400925	0.355896151823867	0	0	2.00168413816807	3.21966979120575	NPM1;MYC;WDR74
Notch Signaling	2/32	0.208906229054876	0.358124964094072	0	0	2.44503144654088	3.82860088386734	MAML2;PRKCA
Angiogenesis	2/36	0.24838914705952	0.411126864098516	0	0	2.15693673695893	3.00409223592082	APP;TIMP1
Complement	7/200	0.283954951217233	0.454327921947573	0	0	1.33160621761658	1.67641190000247	CD40LG;CTSL;DOCK9;SPOCK2;TIMP1;HPCAL4;CD55
PI3K/AKT/mTOR  Signaling	4/105	0.305726307633235	0.473382669883718	0	0	1.4526702670267	1.72150868528848	CDKN1A;CAMK4;THEM4;CXCR4
Apical Junction	6/200	0.441005943404129	0.6225966259823	0	0	1.13327584179374	0.927809448575033	FYB1;ACTN1;ADAM23;ICAM2;LDLRAP1;SORBS3
Epithelial Mesenchymal Transition	6/200	0.441005943404129	0.6225966259823	0	0	1.13327584179374	0.927809448575033	JUN;GADD45B;TPM2;TIMP1;AREG;FBLN5
Glycolysis	6/200	0.441005943404129	0.6225966259823	0	0	1.13327584179374	0.927809448575033	CITED2;CTH;DDIT4;MXI1;CXCR4;IRS2
Interferon Alpha Response	3/97	0.478902862627371	0.646634287926933	0	0	1.16884527209106	0.860571091074124	SELL;LPAR6;TXNIP
Spermatogenesis	4/135	0.4849757159452	0.646634287926933	0	0	1.11826278047652	0.809238084526247	GSTM3;ARL4A;CAMK4;MLF1
Pperoxisome	3/104	0.525455635443093	0.681672175709959	0	0	1.08744314885175	0.699758265253271	PABPC1;SOD2;DHRS3
Bile Acid Metabolism	3/112	0.575724213941548	0.727230586031429	0	0	1.00721458177971	0.556109890176	CH25H;SULT1B1;NR3C2
Coagulation	3/138	0.714435083408551	0.879304718041294	0	0	0.812140306658265	0.273092851027129	ANXA1;CRIP2;TIMP1
Oxidative Phosphorylation	4/200	0.782308312865101	0.938769975438122	0	0	0.744897959183674	0.182877182181766	LDHB;UQCRB;CYCS;SLC25A6
Adipogenesis	3/200	0.904042501687011	0.995567731632173	0	0	0.554758043622197	0.0559633837334819	ARL4A;PDCD4;DNAJB9
DNA Repair	2/150	0.911444011253542	0.995567731632173	0	0	0.49260581336053	0.0456769290163318	PNP;NME4
Protein Secretion	1/96	0.925309863946854	0.995567731632173	0	0	0.384042025968877	0.0298118803872463	BNIP3
E2F Targets	2/200	0.971107577340238	0.995567731632173	0	0	0.367257480465028	0.0107672645702638	CDKN1A;MYC
Xenobiotic Metabolism	2/200	0.971107577340238	0.995567731632173	0	0	0.367257480465028	0.0107672645702638	SERTAD1;SPINT2
Fatty Acid Metabolism	1/158	0.986110025615786	0.995567731632173	0	0	0.231638418079096	0.00324000594990292	FASN
Mitotic Spindle	1/199	0.995445436682437	0.995567731632173	0	0	0.183282923395918	0.000836680486408885	UXT
G2-M Checkpoint	1/200	0.995567731632173	0.995567731632173	0	0	0.182352440166936	0.000810031419703335	MYC
