Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Leukocyte transendothelial migration	12/114	0.0416657757606332	0.239790791112216	1.84504540071062	5.86369305360592	NCF1;JAM3;PRKCB;PTK2;ESAM;EZR;NCF4;PLCG2;RHOH;VAV2;PIK3CA;CXCR4	49	KEGG_2021_Human
Phosphonate and phosphinate metabolism	2/6	0.0461815619670484	0.257098095910891	7.81697171381032	24.0385532710787	CHPT1;CEPT1	50	KEGG_2021_Human
Apoptosis	14/142	0.0472206220514496	0.257098095910891	1.71580882352941	5.23823492153153	TNFRSF10B;TNFRSF10A;BIRC3;JUN;EIF2AK3;PIK3CA;ATM;CYCS;ITPR1;CASP9;PARP1;FOS;DDIT3;TUBA1A	51	KEGG_2021_Human
RNA degradation	9/79	0.0474081595296679	0.257098095910891	2.01475194261805	6.14289994282198	HSPA9;CNOT1;PABPC1;ZCCHC7;BTG2;BTG1;PFKM;LSM7;HSPD1	52	KEGG_2021_Human
Hepatitis B	15/162	0.0642706963489687	0.341968610762438	1.60047029745456	4.39273317846952	MAP3K1;MYC;STAT6;SMAD3;EGR3;PRKCB;JUN;BRAF;NFATC1;PIK3CA;CYCS;CASP9;FOS;YWHAZ;CDKN1A	53	KEGG_2021_Human
Spliceosome	14/150	0.06837655585702	0.357077569475549	1.61418685121107	4.33041984613185	WBP11;SRSF5;SRSF7;LSM7;FUS;SYF2;RBM8A;PQBP1;SNU13;BCAS2;RBMX;TRA2A;SRSF10;HNRNPA1	54	KEGG_2021_Human
mRNA surveillance pathway	10/98	0.070421676042321	0.361071138980628	1.78049337597076	4.72410146533689	RNMT;PNN;RNPS1;PAPOLA;UPF2;FUS;PABPC1;RBM8A;RNGTT;NXT1	55	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	17/193	0.0744982581799235	0.375151942977472	1.51518342651451	3.93490034892206	GNG7;MYC;PLCG2;LYN;JUN;NFATC1;PPP3CC;RPS27A;SYK;FOS;CDKN1A;GNB5;PIK3CA;CYCS;ITPR1;CASP9;UBA52	56	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	10/100	0.0783648744476045	0.387699905161833	1.74074074074074	4.4325865057494	EGR1;SMAD3;PRKCE;PRKCB;PLCG2;JUN;NFATC1;PIK3CA;COL4A3;COL4A4	57	KEGG_2021_Human
Endocytosis	21/252	0.0823721883126335	0.400499260416597	1.42665027280412	3.56164299111189	PARD6A;RAB11FIP1;VPS37B;EHD3;PIP5K1B;SNX2;SNX3;ZFYVE27;CXCR4;USP8;RNF41;CHMP4C;SMAD3;CHMP2B;CHMP7;CHMP1B;WASHC4;RABEP1;GRK3;GRK5;SMAP2	58	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	12/131	0.0964827200397867	0.461154695783387	1.58002932716711	3.69472691710856	PRKCB;TNFRSF10B;TNFRSF10A;PLCG2;BRAF;NFATC1;VAV2;NCR3;PIK3CA;PPP3CC;IFNGR2;SYK	59	KEGG_2021_Human
Acute myeloid leukemia	7/67	0.107292828888834	0.50427629577752	1.82612085769981	4.07625504290187	ZBTB16;BRAF;PIK3CA;RARA;MYC;RPS6KB1;PIM2	60	KEGG_2021_Human
Thyroid hormone signaling pathway	11/121	0.112504228296638	0.508333596150626	1.56630343671417	3.42200410276061	MYC;PRKCB;MED30;PLCG2;NCOA3;KAT2A;PIK3CA;CASP9;PFKM;THRB;ATP2A3	61	KEGG_2021_Human
Circadian rhythm	4/31	0.113390639006057	0.508333596150626	2.31716049382716	5.04426477207254	FBXW11;PER1;CRY2;CSNK1D	62	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.113765053775144	0.508333596150626	1.79608858211102	3.90401386453076	LYN;VAV2;PIK3CA;SYK;BTK;INPP5D;PLCG2	63	KEGG_2021_Human
Pathways in cancer	39/531	0.115366489906525	0.508333596150626	1.24543075473673	2.68968375545706	GNG7;MYC;STAT6;PRKCB;PLCG2;JUN;BRAF;CCDC6;RARA;IFNGR2;FOS;COL4A3;COL4A4;CDKN1A;APPL1;ZBTB16;NFKB2;TRAF5;TRAF4;BIRC3;PIM2;PIK3CA;HSP90AB1;PTK2;IL12A;NCOA3;CXCR4;IL4R;CCND3;SMAD3;GNB5;RASGRP3;RASGRP2;CYCS;STK4;CASP9;RPS6KB1;CAMK2D;RPS6KA5	64	KEGG_2021_Human
HIF-1 signaling pathway	10/109	0.120680525304146	0.523567817473371	1.58173019982065	3.3447401439632	RPS6;PRKCB;PLCG2;PIK3CA;MKNK2;IFNGR2;PFKM;RPS6KB1;CAMK2D;CDKN1A	65	KEGG_2021_Human
Base excision repair	4/33	0.134525503215987	0.561762593909224	2.15712643678161	4.32719883104309	MBD4;PARP1;NEIL1;POLD4	66	KEGG_2021_Human
Aldosterone synthesis and secretion	9/98	0.135460483637685	0.561762593909224	1.5830285365051	3.16459327005575	PRKCE;PRKCB;NR4A2;PRKD3;NR4A1;ITPR1;CAMK1D;ATP2B1;CAMK2D	67	KEGG_2021_Human
Choline metabolism in cancer	9/98	0.135460483637685	0.561762593909224	1.5830285365051	3.16459327005575	DGKD;PRKCB;PIP5K1B;JUN;CHPT1;PIK3CA;SLC44A2;FOS;RPS6KB1	67	KEGG_2021_Human
Non-small cell lung cancer	7/72	0.14161786718301	0.575375069868829	1.68520017993702	3.29393090493867	BRAF;PIK3CA;STK4;CASP9;PRKCB;CDKN1A;PLCG2	69	KEGG_2021_Human
VEGF signaling pathway	6/59	0.14282359890361	0.575375069868829	1.77115947963587	3.44693313769173	PIK3CA;PPP3CC;CASP9;PRKCB;PTK2;PLCG2	70	KEGG_2021_Human
Inositol phosphate metabolism	7/73	0.149052014345149	0.592009409089184	1.65957823852561	3.15894070161398	PIK3CA;PIKFYVE;MTMR6;PIK3C2B;INPP5D;PIP5K1B;PLCG2	71	KEGG_2021_Human
Viral carcinogenesis	16/203	0.164219929220529	0.635283222171707	1.34024739372333	2.42122221053909	SP100;EGR3;LYN;JUN;KAT2A;REL;SYK;CDKN1A;GTF2B;CCND3;NFKB2;TRAF5;PIK3CA;YWHAZ;HDAC5;HDAC9	72	KEGG_2021_Human
Glioma	7/75	0.164452749001896	0.635283222171707	1.61059511523908	2.90733676569434	BRAF;PIK3CA;CAMK1D;PRKCB;CAMK2D;CDKN1A;PLCG2	73	KEGG_2021_Human
Vitamin digestion and absorption	3/24	0.172925077545593	0.652908752570397	2.23325799928631	3.91913744172008	SLC5A6;LMBRD1;SLC19A2	74	KEGG_2021_Human
Proteoglycans in cancer	16/205	0.173645944832552	0.652908752570397	1.3259223629594	2.32134114451719	MYC;PRKCB;PTK2;EZR;PLCG2;GAB1;BRAF;VAV2;RRAS2;CDKN1A;RPS6;PIK3CA;EIF4B;ITPR1;RPS6KB1;CAMK2D	75	KEGG_2021_Human
Neurotrophin signaling pathway	10/119	0.179747294859644	0.656109666695652	1.43584896961874	2.46420878584209	MAP3K1;ZNF274;PRDM4;PLCG2;JUN;GAB1;BRAF;PIK3CA;CAMK2D;RPS6KA5	76	KEGG_2021_Human
Thyroid cancer	4/37	0.180995365654005	0.656109666695652	1.89525252525253	3.23952453719025	BRAF;CCDC6;CDKN1A;MYC	77	KEGG_2021_Human
Morphine addiction	8/91	0.181477141851989	0.656109666695652	1.50807913929967	2.57372642586672	PDE7A;GRK3;GRK5;GNG7;PDE4B;PRKCB;GNB5;CACNA1A	78	KEGG_2021_Human
Systemic lupus erythematosus	11/135	0.190189821947211	0.678905440368525	1.38842170727091	2.30440882935298	HLA-DOB;HLA-DOA;HLA-DRB1;HLA-DQB1;HLA-DRA;CD40;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	79	KEGG_2021_Human
Cell cycle	10/124	0.213483000223081	0.739651582176075	1.37250580387317	2.11942081852625	CCNH;CCND3;MYC;E2F5;SMAD3;ATM;MCM5;YWHAZ;WEE1;CDKN1A	80	KEGG_2021_Human
Fluid shear stress and atherosclerosis	11/139	0.216010958115807	0.739651582176075	1.34474538977368	2.06072298769638	NCF1;SQSTM1;PTK2;JUN;DUSP1;PIK3CA;MEF2A;MEF2C;FOS;KLF2;HSP90AB1	81	KEGG_2021_Human
Measles	11/139	0.216010958115807	0.739651582176075	1.34474538977368	2.06072298769638	CCND3;IL12A;JUN;EIF2AK3;FCGR2B;PIK3CA;CYCS;CASP9;FOS;EIF3H;RACK1	81	KEGG_2021_Human
Oxytocin signaling pathway	12/154	0.217698869931256	0.739651582176075	1.32247849513187	2.01630692126255	PRKCB;EEF2;JUN;NFATC1;OXT;ITPR1;PPP3CC;CAMK1D;MEF2C;FOS;CAMK2D;CDKN1A	83	KEGG_2021_Human
Ubiquitin mediated proteolysis	11/140	0.222683416572228	0.747580041349624	1.33424953053016	2.00404836243412	MAP3K1;FBXW11;UBE2N;PIAS1;BIRC3;RHOBTB2;UBA7;RPS27A;UBE2E2;SYVN1;UBA52	84	KEGG_2021_Human
Circadian entrainment	8/97	0.22888523931288	0.751594448172844	1.40595994137763	2.07313649459014	GNG7;PRKCB;GNB5;ITPR1;FOS;PER1;CAMK2D;RPS6KA5	85	KEGG_2021_Human
Protein processing in endoplasmic reticulum	13/171	0.2309448738694	0.751594448172844	1.28757878179171	1.88704486740148	ERP29;PPP1R15A;DNAJC10;NGLY1;HSPH1;SEC62;EIF2AK3;UBXN1;SYVN1;DDIT3;ERO1B;HSP90AB1;HERPUD1	86	KEGG_2021_Human
Bladder cancer	4/41	0.231874882946941	0.751594448172844	1.69	2.4700319222294	BRAF;CDKN1A;RPS6KA5;MYC	87	KEGG_2021_Human
Amphetamine addiction	6/69	0.23471354785766	0.7521502329075	1.4892280785436	2.15847147110954	JUN;PPP3CC;FOS;PRKCB;FOSB;CAMK2D	88	KEGG_2021_Human
