Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Diabetic cardiomyopathy	104/203	7.18475498076019e-16	2.07051575354635e-14	3.19548279858611	111.42456812214	MAPK13;MAPK14;UQCRC2;UQCRC1;PDHB;UQCR10;UQCR11;AKT2;COX8A;PRKCD;COX7A2L;PRKCZ;PDK3;PDK2;PDHA1;ATP5F1D;ATP5F1E;COX6C;COX7C;COX7B;ATP5PF;ATP5PD;ATP5PB;PARP1;COX6B1;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;GYS1;ATP5F1A;ATP5F1B;ATP5F1C;RAC1;RAC2;G6PD;GSR;SDHD;SDHB;SDHC;PPP1CA;SDHA;UQCRQ;PPIF;NDUFB11;NDUFB10;COX6A1;PTPA;NDUFV2;NDUFV1;NCF4;SLC2A1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;MPC2;CYC1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;SLC25A4;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CPT2;UQCRFS1;COX4I1;NDUFA9;CPT1B;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;UQCRHL;TBC1D4;VDAC3;VDAC2;VDAC1;SLC25A5;GAPDH;PTEN;ATP2A2	11	KEGG_2021_Human
Non-alcoholic fatty liver disease	83/155	2.35463042987804e-14	6.22014871892782e-13	3.49793883128911	109.764647231222	SDHD;PRKAB1;SDHB;SDHC;MAPK13;MAPK14;SDHA;FAS;UQCRQ;UQCRC2;BAX;UQCRC1;NDUFB11;NDUFB10;UQCR10;UQCR11;COX6A1;AKT2;NDUFV2;NDUFV1;SREBF1;COX8A;TRAF2;COX7A2L;EIF2S1;MAP3K11;COX7A2;UQCRH;CYC1;NDUFC2;NDUFC1;COX6C;IL1A;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;COX7C;NDUFB9;COX7B;GSK3A;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ADIPOR1;ADIPOR2;CASP7;UQCRFS1;COX4I1;MLX;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NR1H3;NDUFA3;NDUFA2;NDUFA1;COX6B1;CDC42;UQCRHL;NDUFAB1;PPARG;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG2;COX5B;RAC1;BID	12	KEGG_2021_Human
Cell cycle	70/124	7.79952997543414e-14	1.9018853863174e-12	3.92778829112973	118.54900829047	ZBTB17;RBX1;MAD2L1;TP53;MAD2L2;PCNA;CDC23;CCND2;CHEK1;CDC27;CHEK2;E2F1;PTTG1;E2F2;E2F3;E2F4;SMAD4;GADD45A;GADD45G;STAG1;TFDP1;MDM2;ANAPC13;CUL1;PRKDC;PKMYT1;ANAPC10;ANAPC11;SMC3;CCNB2;SKP2;CDC7;CDC6;SMC1B;SMC1A;RBL1;CDK7;CDK6;CDK4;CDK2;MCM4;CDK1;MCM5;MCM6;MCM7;MCM2;MCM3;YWHAG;YWHAE;YWHAB;ORC6;RAD21;ORC2;ORC1;ORC3;YWHAQ;YWHAH;CDKN2C;CDKN2A;WEE1;CCNE2;CCNE1;ANAPC5;ANAPC7;ANAPC2;HDAC1;HDAC2;CDC45;BUB3;BUB1	13	KEGG_2021_Human
Alzheimer disease	157/369	8.46729833759479e-14	1.91723826644111e-12	2.26006386665888	68.0278767614848	BAD;TPTEP2-CSNK1E;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;PSMC1;UQCRC1;ULK1;CALM2;CALM3;UQCR10;UQCR11;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD1;AKT2;PSMD2;COX8A;COX7A2L;CSNK2B;ATF6;PSENEN;TUBB;ATP5F1D;ATP5F1E;COX6C;IL1A;COX7C;COX7B;FADD;ATP5PF;ATP5PD;CSNK2A1;ATP5PB;COX6B1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;NDUFAB1;PSMA1;COX5A;NDUFA12;NDUFA13;CTNNB1;NDUFA10;NDUFA11;COX5B;PSMB7;ATP5F1A;ATP5F1B;PSMB5;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;HRAS;BID;SDHD;SDHB;SDHC;SDHA;FAS;UQCRQ;PPIF;PPID;RAF1;NDUFB11;CSF1;NDUFB10;COX6A1;NRAS;KIF5B;CAPN1;CAPN2;NDUFV2;NDUFV1;MAP2K2;TRAF2;EIF2S1;SEM1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;APAF1;WIPI1;NDUFC2;WIPI2;NDUFC1;NDUFS8;CDK5;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;PSMD11;RTN3;RTN4;NDUFB9;PSMD13;SLC25A4;NDUFB8;PSMD12;NDUFB7;NDUFB6;PSMD14;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;KLC2;ITPR1;CASP9;CASP7;DVL3;UQCRFS1;COX4I1;NAE1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;UQCRHL;VDAC3;VDAC2;VDAC1;SLC25A5;GAPDH;BECN1;ATP2A2;HSD17B10	14	KEGG_2021_Human
Base excision repair	27/33	1.13637292836507e-11	2.40153478861151e-10	13.5606030150754	341.735257412553	MBD4;PARP2;LIG1;PARP1;XRCC1;LIG3;SMUG1;NEIL3;POLE2;APEX2;POLE3;APEX1;PCNA;FEN1;MPG;OGG1;HMGB1;UNG;POLB;POLE;NTHL1;POLD1;POLD2;POLD3;TDG;POLL;MUTYH	15	KEGG_2021_Human
Fanconi anemia pathway	37/54	2.07306458274301e-11	4.10725920455959e-10	6.56711095314259	161.54704195223	CENPX;RMI1;RMI2;REV1;PALB2;RAD51C;UBE2T;FANCD2;CENPS;BRCA1;BRCA2;FAAP24;USP1;HES1;ATRIP;FAAP100;FANCI;FANCL;MLH1;FANCM;FANCB;RPA2;FANCA;RPA3;FANCC;RPA1;FANCE;FANCG;ERCC1;ERCC4;TELO2;CENPS-CORT;BLM;MUS81;BRIP1;POLK;REV3L	16	KEGG_2021_Human
Citrate cycle (TCA cycle)	25/30	3.11144776485373e-11	5.80193494975667e-10	15.0622865179827	364.407137685426	IDH3G;MDH2;PDHA1;IDH2;SDHD;SDHB;SDHC;CS;SDHA;ACLY;PC;SUCLA2;ACO2;DLD;SUCLG2;SUCLG1;OGDH;FH;DLST;PDHB;DLAT;MDH1;PCK2;IDH3A;IDH3B	17	KEGG_2021_Human
Spliceosome	75/150	3.47333507119879e-11	6.11692898650009e-10	3.0288207834382	72.9440624973241	PPIL1;ALYREF;CWC15;CHERP;WBP11;HNRNPM;PHF5A;SNRPA;HNRNPK;SRSF4;HNRNPC;SNRNP27;SNRPF;PPIH;SNRPG;SNRPE;SNRPB;SRSF9;SNRPC;SF3B5;SF3B6;SF3B3;SF3B4;SRSF1;EFTUD2;SNRPD3;SNRPD2;SNRPD1;SF3B2;TXNL4A;PRPF38A;BUD31;LSM2;LSM6;LSM5;LSM4;LSM3;LSM8;SNW1;LSM7;PRPF4;TCERG1;PCBP1;ZMAT2;DHX15;DHX16;CCDC12;RBM17;NCBP2;CDC5L;PRPF40A;MAGOHB;PRPF19;DDX46;DDX42;SNU13;U2AF1L4;PLRG1;SF3A2;SF3A3;THOC1;THOC3;SNRNP40;PRPF31;RP9;SNRPA1;ISY1;DDX23;U2AF2;U2AF1;PUF60;SNRPB2;SRSF10;HNRNPA3;HNRNPA1	18	KEGG_2021_Human
Epstein-Barr virus infection	92/202	1.58694662772972e-10	2.64769516310695e-09	2.53600444362155	57.2225034740709	ENTPD1;MAPK13;MAPK14;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;TP53;PSMD7;PSMD8;PSMD6;PSMD3;E2F1;PSMD4;E2F2;PSMD1;AKT2;E2F3;PSMD2;HES1;B2M;HLA-DRB5;GADD45A;GADD45G;HLA-A;HLA-G;SNW1;RBPJ;TBK1;SKP2;TYK2;HLA-DQB1;CALR;CD40;CD3D;FADD;HLA-DQA2;HLA-DQA1;STAT1;STAT3;DDB2;CCNE2;CCNE1;HLA-DPA1;RAC1;CD58;IKBKG;BID;HLA-DMA;IKBKE;JAK1;TAP1;SAP30;FAS;RELB;CCND2;MAP3K7;MAP2K3;TRAF3;ISG15;TRAF2;NFKB2;MYD88;SEM1;TAB2;TAB1;IFNAR1;IFNAR2;MDM2;APAF1;OAS1;NFKBIB;CDK6;OAS3;CDK4;CDK2;HLA-DRA;PSMD11;PSMD13;PSMD12;PSMD14;TRADD;CASP9;IRAK1;ADRM1;HDAC1;HDAC2;POLK;BAK1	19	KEGG_2021_Human
Nucleotide excision repair	32/47	6.13367477345428e-10	9.72187451592503e-09	6.43133467471496	136.421836972689	RFC4;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;GTF2H2;RAD23B;GTF2H3;RAD23A;RPA1;GTF2H4;GTF2H5;RBX1;DDB2;CUL4A;DDB1;ERCC1;CDK7;ERCC4;POLE2;ERCC2;POLE3;ERCC8;GTF2H2C;PCNA;POLE;POLD1;POLD2;POLD3	20	KEGG_2021_Human
Protein export	20/23	7.0005678452865e-10	1.05675238426468e-08	20.0655693831125	422.97938666263	SRP19;SRP9;SEC11A;SRPRA;SRP68;SRP14;OXA1L;SEC61A2;IMMP1L;SPCS3;SPCS2;SRP72;SPCS1;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C;SEC63	21	KEGG_2021_Human
Homologous recombination	28/41	6.59958808720268e-09	9.50940647110568e-08	6.48881878073675	122.225068568279	XRCC3;RPA2;RPA3;XRCC2;RPA1;PALB2;RAD51C;RAD51D;SEM1;SSBP1;MRE11;BLM;SYCP3;MUS81;BRCA1;BRCA2;RAD54B;BABAM2;BRIP1;BABAM1;POLD1;POLD2;RAD54L;POLD3;NBN;TOPBP1;RBBP8;BARD1	22	KEGG_2021_Human
Mismatch repair	19/23	1.07420282867061e-08	1.48053172473297e-07	14.292895845876	262.261802496231	PCNA;RFC4;MLH1;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;MSH2;RPA1;EXO1;MSH3;POLD1;POLD2;MSH6;POLD3;SSBP1	23	KEGG_2021_Human
