Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Apical Junction	7/200	0.6323559166827	0.842878678203187	0	0	0.925088956863724	0.423970936925961	LIMA1;CD274;ICAM2;LAYN;TRAF1;MMP9;ICAM1
UV Response Dn	5/144	0.636459410071794	0.842878678203187	0	0	0.917626379537225	0.414615378911889	CDKN1B;DBP;DUSP1;GCNT1;ICA1
DNA Repair	5/150	0.671787441087823	0.866252226665877	0	0	0.87937940242162	0.349828818863527	GPX4;COX17;PDE4B;NME3;EDF1
Notch Signaling	1/32	0.707911465827205	0.889427226295719	0	0	0.823158976995245	0.284348943066721	SKP1
Myc Targets V1	6/200	0.769535595761184	0.919688882738975	0	0	0.787750151607035	0.206365385656557	SLC25A3;HSP90AB1;CNBP;RACK1;HSPE1;PPM1G
Xenobiotic Metabolism	6/200	0.769535595761184	0.919688882738975	0	0	0.787750151607035	0.206365385656557	CYB5A;NPC1;IL1R1;ELOVL5;NINJ1;FAS
Wnt-beta Catenin Signaling	1/42	0.801249005594953	0.934790506527446	0	0	0.622064587179736	0.137839255803139	LEF1
Myc Targets V2	1/58	0.892698745096169	0.996059030206561	0	0	0.447077188322732	0.0507459909682503	HSPE1
Mitotic Spindle	4/199	0.945081789919473	0.996059030206561	0	0	0.521052991452991	0.0294310555921948	TIAM1;BCL2L11;TLK1;FLNB
G2-M Checkpoint	4/200	0.946473225147467	0.996059030206561	0	0	0.518367346938776	0.0285167339593212	HSPA8;CDKN1B;BCL3;FOXN3
KRAS Signaling Dn	4/200	0.946473225147467	0.996059030206561	0	0	0.518367346938776	0.0285167339593212	CD80;CCR8;COQ8A;TENT5C
Spermatogenesis	2/135	0.965299054935943	0.996059030206561	0	0	0.382198848184291	0.01349824061669	PCSK1N;IL12RB2
Fatty Acid Metabolism	2/158	0.98369552539555	0.996059030206561	0	0	0.325456901254774	0.00535013888099799	HPGD;ELOVL5
E2F Targets	2/200	0.996059030206561	0.996059030206561	0	0	0.255856436707501	0.00101031460840117	CDKN1A;CDKN1B
