Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human T-cell leukemia virus 1 infection	13/219	5.69426909908399e-05	0.00110515646322552	3.98986571680746	38.9948138041894	TBPL1;ADCY7;EGR1;PRKACB;JUN;NFATC3;NFATC2;FOS;TNF;ZFP36;SMAD2;NFKBIA;PTEN	11	KEGG_2021_Human
Endocytosis	14/252	6.10569673384943e-05	0.00110515646322552	3.72504311170722	36.1467129077455	HSPA1A;HSPA1B;ZFYVE9;SPART;ARF4;EPS15;CXCR4;USP8;SMAD2;CHMP7;ARFGEF1;HSPA8;HSPA2;ARAP2	12	KEGG_2021_Human
Estrogen signaling pathway	10/137	7.48558154880538e-05	0.00110515646322552	4.95024938602932	47.0271055906835	HSPA1A;HSPA1B;ADCY7;GNAS;PRKACB;HSP90AA1;JUN;HSPA8;HSPA2;FOS	13	KEGG_2021_Human
Yersinia infection	10/137	7.48558154880538e-05	0.00110515646322552	4.95024938602932	47.0271055906835	MAPK14;TNF;NLRP3;JUN;NFATC3;NFATC2;NFKBIA;ARHGEF7;FOS;PTK2B	13	KEGG_2021_Human
Human cytomegalovirus infection	13/225	7.50106196759403e-05	0.00110515646322552	3.87575042881647	36.8114158112352	MAPK14;ADCY7;PRKCB;PRKACB;IL10RA;NFATC3;NFATC2;PTGER2;CXCR4;TNF;GNAS;NFKBIA;PTK2B	15	KEGG_2021_Human
Apoptosis	10/142	0.000101066578069822	0.00134803706351785	4.7615219721329	43.8047216250542	ERN1;TNF;LMNA;GADD45B;BIRC6;JUN;NFKBIA;MCL1;FOS;TUBA1A	16	KEGG_2021_Human
Protein processing in endoplasmic reticulum	11/171	0.000103695158732142	0.00134803706351785	4.32881048387097	39.7127460226326	ERN1;HSPA1A;HSPA1B;PPP1R15A;STT3B;HSP90AA1;HSPA8;HSPA2;DNAJB1;DNAJA1;PRKCSH	17	KEGG_2021_Human
Amphetamine addiction	7/69	0.000118228235907892	0.00145158000753579	7.05357509759606	63.7847291004746	JUN;FOS;PRKCB;FOSB;GNAS;CAMK2D;PRKACB	18	KEGG_2021_Human
IL-17 signaling pathway	8/94	0.000135701917681344	0.00157842756881984	5.8230180548332	51.8542661107798	HSP90AA1;JUN;MAPK14;NFKBIA;TNF;JUND;FOS;FOSB	19	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.000197183350103432	0.00217887601864293	4.36204894605216	37.2142820921597	ADCY7;PRKCB;GNAS;RGS2;PRKACB;JUN;NFATC3;NFATC2;FOS;CAMK2D	20	KEGG_2021_Human
Chagas disease	8/102	0.000239352653825093	0.0025189017378736	5.32526680715111	44.3997983769787	MAPK14;TNF;SMAD2;GNAS;JUN;NFKBIA;FOS;PPP2R2A	21	KEGG_2021_Human
Antigen processing and presentation	7/78	0.000256022662755776	0.00257186402131939	6.15663407194761	50.9168696323722	HSP90AA1;HSPA8;HSPA2;HSPA4;HSPA1A;HSPA1B;TNF	22	KEGG_2021_Human
T cell receptor signaling pathway	8/104	0.000273475927583179	0.00262774695634272	5.21379126730564	42.7754918242275	MAPK14;TNF;JUN;NFATC3;NFATC2;NFKBIA;FOS;CD40LG	23	KEGG_2021_Human
Hepatitis B	10/162	0.000296863562267301	0.00273361863587807	4.13077508884752	33.5511380285227	MAPK14;TNF;PRKCB;JUN;NFATC3;NFATC2;NFKBIA;DDX3X;FOS;PTK2B	24	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.00031147698548535	0.00275345655169049	5.10686574949469	41.2337793695324	ADCY7;EGR1;JUND;PRKCB;GNAS;TNFSF11;PRKACB;FOS	25	KEGG_2021_Human
Th17 cell differentiation	8/107	0.000332032768575109	0.00282227853288842	5.0550230741924	40.4921345267614	MAPK14;SMAD2;HSP90AA1;JUN;NFATC3;NFATC2;NFKBIA;FOS	26	KEGG_2021_Human
Pathways in cancer	20/531	0.000396788308549124	0.00324778578479097	2.49240951557431	19.5208196272065	DLL1;ADCY7;PRKCB;PRKACB;JUN;FOS;HSP90AA1;ITGA6;PTEN;GADD45B;KIT;PTGER2;CXCR4;SMAD2;TCF7;GNAS;IL7R;RASGRP2;NFKBIA;CAMK2D	27	KEGG_2021_Human
Gap junction	7/88	0.000536832026968905	0.004237138498576	5.39380357002438	40.6143986458997	TUBB2A;ADCY7;PRKCB;TUBB4B;GNAS;TUBA1A;PRKACB	28	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.00057478280207686	0.00438024135375814	5.32775361193102	39.7531312014227	JUN;NFATC3;NFATC2;MAPK14;NFKBIA;FOS;PTEN	29	KEGG_2021_Human
Human immunodeficiency virus 1 infection	11/212	0.000659408053481469	0.00482698923507473	3.43858128711282	25.1847470767948	MAPK14;PRKCB;JUN;NFATC3;NFATC2;FOS;CXCR4;TNF;NFKBIA;AP1G1;PTK2B	30	KEGG_2021_Human
Growth hormone synthesis, secretion and action	8/119	0.000677088987725415	0.00482698923507473	4.50577094666551	32.8818000054717	MAPK14;ADCY7;IGFBP3;PRKCB;GNAS;JUNB;PRKACB;FOS	31	KEGG_2021_Human
Th1 and Th2 cell differentiation	7/92	0.000701576597117831	0.00484526337384502	5.13892843761708	37.3198257564741	JUN;NFATC3;NFATC2;MAPK14;NFKBIA;DLL1;FOS	32	KEGG_2021_Human
Circadian entrainment	7/97	0.000961185960680766	0.00626878944739198	4.85219391365888	33.7098537721287	ADCY7;RASD1;PRKCB;GNAS;PRKACB;FOS;CAMK2D	33	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.00102116027197335	0.00626878944739198	4.79862812346889	33.0472678668901	ADCY7;PRKCB;GNAS;PRKD2;NR4A1;PRKACB;CAMK2D	34	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	7/98	0.00102116027197335	0.00626878944739198	4.79862812346889	33.0472678668901	MAPK14;ADCY7;PRKCB;GNAS;PRKACB;CAMK2D;PTGER2	34	KEGG_2021_Human
mRNA surveillance pathway	7/98	0.00102116027197335	0.00626878944739198	4.79862812346889	33.0472678668901	WDR82;UPF2;FUS;PABPC1;SYMPK;PPP2R2A;SMG7	34	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.00114685014805848	0.00685010493840334	4.13128085971536	27.9718124405139	MAPK14;ADCY7;SMAD2;GNAS;PRKACB;JUN;NFKBIA;FOS	37	KEGG_2021_Human
Melanogenesis	7/101	0.00121889369907564	0.00708882914462412	4.64476893888061	31.1655246710943	ADCY7;PRKCB;TCF7;GNAS;PRKACB;KIT;CAMK2D	38	KEGG_2021_Human
Pathogenic Escherichia coli infection	10/197	0.00135346486870863	0.00766963425601556	3.35161717420087	22.1377243841401	MAPK14;JUN;TUBB2A;FOS;TUBB4B;TUBA1A;TNF;NLRP3;RPS3;NFKBIA	39	KEGG_2021_Human
C-type lectin receptor signaling pathway	7/104	0.0014454294800832	0.00798599787745967	4.50042681725655	29.4298606327817	MAPK14;TNF;NLRP3;JUN;NFATC3;NFATC2;NFKBIA	40	KEGG_2021_Human
Proteoglycans in cancer	10/205	0.00181891292545569	0.00980438430550507	3.21279577871218	20.2711871738767	MAPK14;ANK3;PRKCB;PRKACB;CD44;RPS6;TNF;SMAD2;DDX5;CAMK2D	41	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.00192972527877268	0.010154030633542	4.97879365079365	31.1193404533413	JUN;NFATC3;NFATC2;NFKBIA;FOS;PRKCB	42	KEGG_2021_Human
Colorectal cancer	6/86	0.00261559297078314	0.0131528616566778	4.66642857142857	27.7478183213556	JUN;AREG;SMAD2;GADD45B;FOS;TCF7	43	KEGG_2021_Human
Breast cancer	8/147	0.00261866928911233	0.0131528616566778	3.59298503689062	21.3606158025767	DLL1;GADD45B;TCF7;TNFSF11;JUN;FOS;KIT;PTEN	44	KEGG_2021_Human
Spliceosome	8/150	0.00296586825939586	0.0145657085628108	3.51653692120776	20.4683036491502	HSPA1A;SRSF5;SRSF7;HSPA1B;DDX5;FUS;HSPA8;HSPA2	45	KEGG_2021_Human
Cushing syndrome	8/155	0.00362312941222688	0.0174067739152639	3.39605746451935	19.087259609433	USP8;ADCY7;RASD1;TCF7;GNAS;NR4A1;PRKACB;CAMK2D	46	KEGG_2021_Human
Cellular senescence	8/156	0.00376713701249388	0.0177135591438542	3.37293843364131	18.8258534207508	MAPK14;ZFP36L2;SMAD2;GADD45B;IGFBP3;NFATC3;NFATC2;PTEN	47	KEGG_2021_Human
Chemokine signaling pathway	9/192	0.00394865955512912	0.0181802867017403	3.07313997477932	17.0079216809655	ADCY7;PRKCB;RASGRP2;PRKACB;NFKBIA;DOCK2;CCR7;CXCR4;PTK2B	48	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	9/193	0.00408505489936658	0.0184244312808166	3.05628135451505	16.8108314287864	MAPK14;JUN;NFATC3;NFATC2;RPS27A;FOS;ZFP36;TCF7;NFKBIA	49	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.00451621306939381	0.0199616617667206	4.14582010582011	22.3877662601185	ITGA6;TNF;ADCY7;LMNA;GNAS;PRKACB	50	KEGG_2021_Human
Prion disease	11/273	0.00480102901125727	0.0208044590487815	2.62973405565132	14.0399529106837	MAPK14;HSPA1A;HSPA1B;EGR1;PRKACB;TUBB2A;TUBB4B;TUBA1A;TNF;HSPA8;HSPA2	51	KEGG_2021_Human
FoxO signaling pathway	7/131	0.00527213195039271	0.022406560789169	3.51564105198274	18.44066391737	MAPK14;S1PR1;GADD45B;PLK2;IL7R;KLF2;PTEN	52	KEGG_2021_Human
Dopaminergic synapse	7/132	0.00549291559340045	0.0225401082422867	3.48733757961783	18.1491373334322	MAPK14;PRKCB;GNAS;PRKACB;FOS;CAMK2D;PPP2R2A	53	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.00550753776055873	0.0225401082422867	3.96859169199595	20.6431758558261	MAPK14;TNF;EGR1;SMAD2;PRKCB;JUN	54	KEGG_2021_Human
Longevity regulating pathway	6/102	0.00605885755845046	0.0243455912803191	3.88551587301587	19.8403533297538	HSPA1A;HSPA1B;ADCY7;PRKACB;HSPA8;HSPA2	55	KEGG_2021_Human
NF-kappa B signaling pathway	6/104	0.00664932845175108	0.0262410997828034	3.80583090379009	19.0795414903288	TNF;GADD45B;PRKCB;TNFSF11;NFKBIA;CD40LG	56	KEGG_2021_Human
Thyroid hormone synthesis	5/75	0.00713001211174817	0.0266586789185883	4.43241410488246	21.9113835804408	ADCY7;PRKCB;GNAS;TTF1;PRKACB	57	KEGG_2021_Human
Parkinson disease	10/249	0.00717522788848291	0.0266586789185883	2.61539910398364	12.9125412024948	PRKACB;DUSP1;TUBB2A;RPS27A;TUBB4B;TUBA1A;ERN1;GNAS;UBA1;CAMK2D	58	KEGG_2021_Human
Fluid shear stress and atherosclerosis	7/139	0.00723765038513708	0.0266586789185883	3.30122080679406	16.269930266211	MAPK14;TNF;HSP90AA1;JUN;DUSP1;FOS;KLF2	59	KEGG_2021_Human
Measles	7/139	0.00723765038513708	0.0266586789185883	3.30122080679406	16.269930266211	HSPA1A;HSPA1B;JUN;HSPA8;HSPA2;NFKBIA;FOS	59	KEGG_2021_Human
Gastric acid secretion	5/76	0.00753427364248515	0.0268560399191809	4.36976288108397	21.3606806450122	ADCY7;PRKCB;GNAS;CAMK2D;PRKACB	61	KEGG_2021_Human
Pertussis	5/76	0.00753427364248515	0.0268560399191809	4.36976288108397	21.3606806450122	JUN;MAPK14;TNF;NLRP3;FOS	61	KEGG_2021_Human
Cocaine addiction	4/49	0.00782303591499897	0.0274427132891234	5.50550297932001	26.7054473702706	JUN;FOSB;GNAS;PRKACB	63	KEGG_2021_Human
NOD-like receptor signaling pathway	8/181	0.00902789468900223	0.0311744488479608	2.88182607250365	13.5660120444723	MAPK14;TNF;NLRP3;NEK7;HSP90AA1;JUN;NFKBIA;TXNIP	64	KEGG_2021_Human
TNF signaling pathway	6/112	0.00943308337417862	0.0320724834722073	3.51716082659479	16.4023929812082	MAPK14;TNF;JUNB;JUN;NFKBIA;FOS	65	KEGG_2021_Human
RNA transport	8/186	0.0105348589000649	0.0352758154077929	2.80015794952795	12.749302905294	NUP210;EEF1A1;EIF1;POM121C;UPF2;FUS;PABPC1;EIF4A2	66	KEGG_2021_Human
Sphingolipid signaling pathway	6/119	0.0124777005819663	0.0405831532796893	3.29810366624526	14.4582670271328	MAPK14;TNF;S1PR1;PRKCB;PTEN;PPP2R2A	67	KEGG_2021_Human
Insulin secretion	5/86	0.0124871240860583	0.0405831532796893	3.82833255196124	16.7798007039447	ADCY7;PRKCB;GNAS;CAMK2D;PRKACB	68	KEGG_2021_Human
Platelet activation	6/124	0.0150359042339512	0.0481584758797566	3.15754640839387	13.2532147636507	MAPK14;ADCY7;GNAS;RASGRP2;PRKACB;SNAP23	69	KEGG_2021_Human
Chemical carcinogenesis	9/239	0.0154319224013488	0.0487207835814011	2.43925585284281	10.1749094839204	DLL1;ADCY7;PRKCB;TNFSF11;PRKACB;JUN;FOS;GNAS;HSP90AA1	70	KEGG_2021_Human
Calcium signaling pathway	9/240	0.0158155073859095	0.0492285511589578	2.42857142857143	10.0707133975437	ADCY7;PRKCB;PRKACB;CXCR4;STIM2;PHKB;GNAS;CAMK2D;PTK2B	71	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.0170346763582666	0.0522869927107905	3.52254746835443	14.345589453568	JUN;TNF;FOS;TCIRG1;TNFSF11	72	KEGG_2021_Human
Wnt signaling pathway	7/166	0.0179179763643088	0.0542448325549622	2.73685053879742	11.0074782247001	PRKCB;TCF7;PRKACB;JUN;NFATC3;NFATC2;CAMK2D	73	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.0204594548021128	0.060403023361635	2.46442919052289	9.58492950366086	MAPK14;ADCY7;PRKCB;PRKD2;ID1;KIT;GNAS;RASGRP2	74	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.0204987635842653	0.060403023361635	4.05812690696592	15.7755248284793	ADCY7;GNAS;NR4A1;PRKACB	75	KEGG_2021_Human
Hematopoietic cell lineage	5/99	0.021712097916922	0.063136495258418	3.29669404793967	12.6259612796987	TNF;IL7R;ITGA6;KIT;CD44	76	KEGG_2021_Human
Progesterone-mediated oocyte maturation	5/100	0.0225649695040991	0.0647643929922844	3.2618254497002	12.3667434375483	MAPK14;ADCY7;STK10;PRKACB;HSP90AA1	77	KEGG_2021_Human
Apelin signaling pathway	6/137	0.0233409947850408	0.0656416772507209	2.8423118865867	10.68011206529	RPS6;ADCY7;EGR1;SMAD2;PRKACB;KLF2	78	KEGG_2021_Human
cAMP signaling pathway	8/216	0.0237294180477233	0.0656416772507209	2.39260260506267	8.95082141019822	ADCY7;PRKACB;JUN;FOS;PTGER2;GNAS;NFKBIA;CAMK2D	79	KEGG_2021_Human
Mitophagy	4/68	0.0237616931224329	0.0656416772507209	3.86731072555205	14.4625066147765	USP8;JUN;CITED2;RPS27A	80	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.0261019769754291	0.0697411946817804	3.74973711882229	13.6705824324795	JUN;MAPK14;NFKBIA;TCIRG1	81	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.0261019769754291	0.0697411946817804	3.74973711882229	13.6705824324795	MAPK14;NFKBIA;DDX3X;TNF	81	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.0261923943827501	0.0697411946817804	3.12939521800281	11.398153020296	MAPK14;TNF;JUN;NFKBIA;FOS	83	KEGG_2021_Human
Glioma	4/75	0.0325398259916659	0.0856107326685496	3.48478251210734	11.9363925194541	GADD45B;PRKCB;CAMK2D;PTEN	84	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.0334357156182919	0.086932860607559	4.51863782788771	15.3549215656077	GNAS;DYNC1H1;PRKACB	85	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.0342769622154184	0.0880838215070637	2.58399470899471	8.7165423386496	MAPK14;ADCY7;GNAS;PRKACB;CAMK2D;PPP2R2A	86	KEGG_2021_Human
Cholinergic synapse	5/113	0.0356571012224153	0.0905772341396986	2.8672937177684	9.5590037503193	ADCY7;PRKCB;PRKACB;FOS;CAMK2D	87	KEGG_2021_Human
RNA degradation	4/79	0.0383013038500945	0.0961885017144419	3.29825446898002	10.7598010271422	CNOT2;PABPC1;BTG2;BTG1	88	KEGG_2021_Human
Epstein-Barr virus infection	7/202	0.0449527031899187	0.111624128145753	2.22747019434918	6.90993414984239	MAPK14;GADD45B;JUN;CD44;TNF;NFKBIA;SIN3A	89	KEGG_2021_Human
Malaria	3/50	0.0461631890438298	0.112110601963587	3.94058610999599	12.1195585592046	TNF;KLRB1;CD40LG	90	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.0461631890438298	0.112110601963587	3.94058610999599	12.1195585592046	GNAS;TCIRG1;PRKACB	90	KEGG_2021_Human
ErbB signaling pathway	4/85	0.047969162600687	0.115219154630709	3.0530046344978	9.27257627371103	JUN;AREG;PRKCB;CAMK2D	92	KEGG_2021_Human
Ovarian steroidogenesis	3/51	0.0484858886002532	0.115219154630709	3.85829402515723	11.6770592700995	ADCY7;GNAS;PRKACB	93	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.0532995402242477	0.125310621165518	3.70358490566038	10.8582723491922	PRKCB;GNAS;PRKACB	94	KEGG_2021_Human
Tight junction	6/169	0.0554533791298707	0.129002071449489	2.28057259713701	6.59590086204428	PRKACB;JUN;HSPA4;SYMPK;PPP2R2A;TUBA1A	95	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.0583337324688677	0.134109494677776	3.56077648766328	10.1182125628178	ADCY7;GNAS;PRKACB	96	KEGG_2021_Human
Morphine addiction	4/91	0.0588625383879829	0.134109494677776	2.84158236339244	8.04892529202522	ADCY7;PRKCB;GNAS;PRKACB	97	KEGG_2021_Human
PI3K-Akt signaling pathway	10/354	0.0604988604540158	0.135716303343979	1.8072795932102	5.06965556002684	AREG;KIT;RPS6;IL7R;NR4A1;HSP90AA1;ITGA6;MCL1;PTEN;PPP2R2A	98	KEGG_2021_Human
Small cell lung cancer	4/92	0.0607959910907415	0.135716303343979	2.80914826498423	7.86626525805826	NFKBIA;ITGA6;GADD45B;PTEN	99	KEGG_2021_Human
Salivary secretion	4/93	0.0627627917528753	0.138705769773854	2.77744302272002	7.68905345845717	ADCY7;PRKCB;GNAS;PRKACB	100	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.0647627890303944	0.141708676987299	2.74644234139502	7.51707883350373	ID1;ZFYVE9;TNF;SMAD2	101	KEGG_2021_Human
Endometrial cancer	3/58	0.0662877210564944	0.143623395622405	3.36603773584906	9.13458693103988	GADD45B;TCF7;PTEN	102	KEGG_2021_Human
VEGF signaling pathway	3/59	0.0690437912029658	0.148142503454907	3.30576145552561	8.83634771103412	NFATC2;MAPK14;PRKCB	103	KEGG_2021_Human
Amyotrophic lateral sclerosis	10/364	0.070043777726956	0.148843027669781	1.75531818264392	4.66675006918909	NUP210;MAPK14;POM121C;TUBB2A;TUBB4B;TUBA1A;ERN1;SRSF7;TNF;FUS	104	KEGG_2021_Human
Prostate cancer	4/97	0.0709602846497412	0.149354503881836	2.65744038533293	7.03061710670701	TCF7;HSP90AA1;NFKBIA;PTEN	105	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	4/100	0.0774500811079197	0.161476112498587	2.57400105152471	6.58460785535596	TNF;IL10RA;CCR7;CXCR4	106	KEGG_2021_Human
Spinocerebellar ataxia	5/143	0.0808600103270796	0.167009927871819	2.24052926068611	5.63501149662007	ERN1;TBPL1;PRKCB;PUM2;PUM1	107	KEGG_2021_Human
Amoebiasis	4/102	0.0819361948647218	0.167665732084292	2.52121290156441	6.30760685859944	TNF;PRKCB;GNAS;PRKACB	108	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.0866298366981291	0.174772287492891	2.98493609251369	7.30148497476878	JUN;TNF;SMAD2	109	KEGG_2021_Human
Human papillomavirus infection	9/331	0.0869907313313032	0.174772287492891	1.73408385093168	4.2345524800976	TBPL1;PRKACB;TNF;TCF7;GNAS;ITGA6;TCIRG1;PTEN;PPP2R2A	110	KEGG_2021_Human
Asthma	2/31	0.0880934915459097	0.175393348032847	4.24818938493136	10.3203670245189	CD40LG;TNF	111	KEGG_2021_Human
Transcriptional misregulation in cancer	6/192	0.0897285303683018	0.177053617958881	1.99621095750128	4.81279773784801	GADD45B;IGFBP3;DDX5;DUSP6;FUS;SIN3A	112	KEGG_2021_Human
Acute myeloid leukemia	3/67	0.0928734258700177	0.180044097519946	2.89136202830189	6.87137310964411	DUSP6;KIT;TCF7	113	KEGG_2021_Human
Long-term potentiation	3/67	0.0928734258700177	0.180044097519946	2.89136202830189	6.87137310964411	PRKCB;CAMK2D;PRKACB	113	KEGG_2021_Human
Glucagon signaling pathway	4/107	0.0936960089482832	0.180059286761483	2.39821138709381	5.67824434477815	PHKB;GNAS;PRKACB;CAMK2D	115	KEGG_2021_Human
Insulin resistance	4/108	0.0961392131483668	0.183161776774044	2.37503033244358	5.56222128964916	TNF;PRKCB;NFKBIA;PTEN	116	KEGG_2021_Human
Phagosome	5/152	0.098498415414948	0.185971870188548	2.10238525790063	4.87272946557316	TUBB2A;TUBB4B;DYNC1H1;TCIRG1;TUBA1A	117	KEGG_2021_Human
Renin secretion	3/69	0.0992971976572339	0.185971870188548	2.80345911949686	6.47497551564232	GNAS;PTGER2;PRKACB	118	KEGG_2021_Human
Shigellosis	7/246	0.102374090776429	0.188908213560037	1.81328785011859	4.13270353913958	MAPK14;JUN;RPS27A;CD44;TNF;NLRP3;NFKBIA	119	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.10257459559821	0.188908213560037	2.7614756406646	6.28833563077136	MAPK14;FOS;TNFSF11	120	KEGG_2021_Human
Cytokine-cytokine receptor interaction	8/295	0.103894271704573	0.189757306171163	1.72697621088488	3.91053300907094	TNFSF11;IL16;IL10RA;CCR7;CD40LG;CXCR4;TNF;IL7R	121	KEGG_2021_Human
Non-alcoholic fatty liver disease	5/155	0.104776088987247	0.189799308739193	2.06002109704641	4.64726275824406	ERN1;MAPK14;TNF;JUN;FOS	122	KEGG_2021_Human
Serotonergic synapse	4/113	0.108795597623658	0.195478268901044	2.26550516597691	5.02553478682896	PRKCB;GNAS;PRKACB;DUSP1	123	KEGG_2021_Human
Glutamatergic synapse	4/114	0.111412785415723	0.196977804614999	2.24479495268139	4.92623212742237	ADCY7;PRKCB;GNAS;PRKACB	124	KEGG_2021_Human
Leukocyte transendothelial migration	4/114	0.111412785415723	0.196977804614999	2.24479495268139	4.92623212742237	MAPK14;PRKCB;CXCR4;PTK2B	124	KEGG_2021_Human
p53 signaling pathway	3/73	0.112658787535404	0.197413637606184	2.64272237196765	5.7700978485155	GADD45B;IGFBP3;PTEN	126	KEGG_2021_Human
Necroptosis	5/159	0.113445846045182	0.197413637606184	2.00610307414105	4.36614227827457	TNF;NLRP3;CHMP7;HSP90AA1;CAMK2D	127	KEGG_2021_Human
African trypanosomiasis	2/37	0.118658311437359	0.203282843625243	3.51885356023287	7.50046187009145	PRKCB;TNF	128	KEGG_2021_Human
Thyroid cancer	2/37	0.118658311437359	0.203282843625243	3.51885356023287	7.50046187009145	GADD45B;TCF7	128	KEGG_2021_Human
Hippo signaling pathway	5/163	0.12244869005255	0.207557693402046	1.95491507771191	4.10544520103535	SMAD2;TCF7;ID1;AREG;PPP2R2A	130	KEGG_2021_Human
Allograft rejection	2/38	0.123981710606562	0.207557693402046	3.42093347265761	7.14161330755241	CD40LG;TNF	131	KEGG_2021_Human
Primary immunodeficiency	2/38	0.123981710606562	0.207557693402046	3.42093347265761	7.14161330755241	CD40LG;IL7R	131	KEGG_2021_Human
Neurotrophin signaling pathway	4/119	0.124910286074534	0.207557693402046	2.14664655054176	4.46536723835323	MAPK14;JUN;NFKBIA;CAMK2D	133	KEGG_2021_Human
