p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.6707843493784e-124	1.02615633288822	0.791	0.724	5.60347655094527e-120	DUSP1	c11
2.72136937203921e-124	-1.24424391551916	0.343	0.579	9.12692859994509e-120	HMGN2	c11
1.86868601238464e-122	-0.949066187207958	0.276	0.528	6.26719914833559e-118	ATP5MC3	c11
7.48502976838117e-121	-0.697372231750784	0.716	0.863	2.51032928371968e-116	IL32	c11
1.43089587950996e-120	-0.99523205331724	0.231	0.479	4.79893860070051e-116	COX5A	c11
1.7472196785449e-120	-0.794968728233352	0.367	0.618	5.8598253579039e-116	PSMB9	c11
1.24474604924682e-119	0.879707890514959	0.818	0.763	4.17462929996398e-115	JUNB	c11
3.62955639613244e-119	-1.32612058188762	0.137	0.37	1.2172806241349e-114	CARD16	c11
7.44090344049387e-119	-1.8130604885886	0.063	0.271	2.49553019587284e-114	PTTG1	c11
8.96588214878018e-119	-0.750063053752172	0.398	0.644	3.0069775550579e-114	COX8A	c11
1.09146853588537e-117	-0.980030722655023	0.26	0.509	3.66056717565237e-113	PARK7	c11
1.8478370273171e-117	-0.904161991437944	0.236	0.488	6.19727582221608e-113	PPP1CA	c11
5.14686756932196e-115	-1.02305773822761	0.209	0.447	1.7261564453992e-110	CALM3	c11
1.94738919434977e-114	0.413669551582772	0.959	0.983	6.53115388001027e-110	RPL34	c11
5.10960645934378e-114	-1.02622143355164	0.239	0.476	1.71365981433472e-109	PGAM1	c11
6.04843270316297e-114	-1.22445631509192	0.16	0.387	2.0285233599868e-109	IFI6	c11
9.46586963980034e-113	-0.978603881560232	0.23	0.472	3.17466335979624e-108	CTSC	c11
2.42044087964572e-111	-1.49993721199248	0.11	0.323	8.11767462215583e-107	LAG3	c11
3.31718275365953e-110	4.83439596714252	0.022	0.001	1.11251675192233e-105	KIT	c11
9.34718980876302e-110	-0.849369074653209	0.282	0.522	3.13486051806294e-105	PSME2	c11
3.103157259773e-109	0.361362688771409	0.974	0.991	1.04073688178267e-104	RPL30	c11
1.62397357887161e-107	-1.69950685644506	0.034	0.216	5.44648258881962e-103	ENTPD1	c11
4.28650065983588e-107	-0.788887533520479	0.249	0.499	1.43760659129576e-102	DBI	c11
1.0461310694307e-106	-1.40452627730176	0.116	0.324	3.50851438065669e-102	DNPH1	c11
2.12322319267561e-105	-2.79054166457887	0.027	0.197	7.12086594359546e-101	LAIR2	c11
4.70342294500884e-105	-1.25966928590552	0.141	0.356	1.57743398729707e-100	CD27	c11
1.92758651355369e-104	-0.601837672640963	0.488	0.718	6.46473964915636e-100	CLIC1	c11
2.33982870507362e-104	-0.548532575418511	0.545	0.767	7.84731751107591e-100	SRP14	c11
6.39233902687625e-102	-0.946544338758273	0.247	0.479	2.14386266283376e-97	MT2A	c11
1.12539499713158e-101	-0.873760512600459	0.245	0.478	3.77434974137991e-97	BRK1	c11
2.70694997755343e-101	0.497620721649017	0.927	0.929	9.07856883471869e-97	MT-ND3	c11
6.34621030323011e-101	-4.5961369508401	0.006	0.157	2.12839201149731e-96	FOXP3	c11
9.43476381634653e-101	-0.700186594601138	0.419	0.639	3.1642310887263e-96	TPI1	c11
1.92931843826462e-100	-0.564261359908596	0.542	0.757	6.4705481782519e-96	SUB1	c11
5.00981611211311e-100	0.357082687195032	0.963	0.984	1.68019212768049e-95	RPS27A	c11
5.71791864873036e-99	-1.15828704210759	0.137	0.345	1.91767555641119e-94	SNRPD1	c11
1.90887751527114e-98	-0.740934636025696	0.266	0.501	6.40199341071636e-94	POMP	c11
7.08449041443941e-98	-1.24881330428825	0.166	0.374	2.37599639519469e-93	SYNGR2	c11
6.0179346123974e-97	-0.957766914409944	0.226	0.444	2.01829491030584e-92	UCP2	c11
7.87226733057407e-97	-0.571681847237205	0.538	0.736	2.64020101732793e-92	CORO1A	c11
1.69709193497069e-96	-1.05201263503138	0.149	0.357	5.69170693150472e-92	CD8B	c11
5.27008881022473e-96	-1.04923049664103	0.221	0.432	1.76748238517317e-91	PKM	c11
5.42109033508457e-96	-0.995826351710397	0.217	0.436	1.81812527658066e-91	ISG15	c11
8.90078478816744e-96	-1.89183458688777	0.048	0.219	2.9851452022556e-91	SIRPG	c11
6.20711739035742e-95	-0.41001309515541	0.783	0.914	2.08174303037807e-90	ATP5F1E	c11
2.63814984382667e-94	-2.87490951005798	0.016	0.166	8.84782694622588e-90	TNFRSF9	c11
3.60497902457517e-94	-1.2174953379787	0.146	0.345	1.20903786526202e-89	RANBP1	c11
3.96657750161711e-94	-1.20322941262454	0.083	0.272	1.33031076249235e-89	HLA-DQA1	c11
5.79620343482189e-94	-0.900746608726783	0.195	0.413	1.94393070797057e-89	BST2	c11
1.58343988471589e-93	-0.702056929774125	0.292	0.521	5.31054068536016e-89	PSMB8	c11
2.08133480652264e-93	-0.910303277676189	0.188	0.404	6.98038067411563e-89	PRDX5	c11
1.01179386912223e-92	-1.67996930288208	0.102	0.284	3.39335427826214e-88	TNFRSF18	c11
1.52086236780391e-92	-0.662217488709744	0.383	0.608	5.10066820914076e-88	CST7	c11
4.38744832521655e-92	-0.641671792373582	0.381	0.606	1.47146241931113e-87	LSP1	c11
6.36656444342939e-92	-1.07671830158434	0.17	0.375	2.13521838303735e-87	TNFRSF1B	c11
2.99147894085899e-91	0.317482566076979	0.98	0.995	1.00328220718529e-86	RPL10	c11
3.44834144142705e-91	0.35747443461833	0.969	0.989	1.15650475262581e-86	RPL32	c11
3.79675355415321e-91	-1.60260973932037	0.065	0.238	1.2733552069919e-86	PTMS	c11
4.10368166614534e-91	0.354964232427348	0.971	0.988	1.37629275719183e-86	RPL13	c11
5.84742870514088e-91	1.53286634887919	0.585	0.494	1.96111063913015e-86	IER2	c11
8.98293106542538e-91	-0.882340170842598	0.25	0.463	3.01269542072237e-86	ENO1	c11
1.28467403815544e-90	-0.875012896343302	0.196	0.411	4.30853978916572e-86	SRP9	c11
2.43659081428068e-90	-0.802787383486037	0.206	0.423	8.17183827293454e-86	HLA-DPB1	c11
2.66887718844679e-90	-0.592839667092743	0.491	0.7	8.95088031461283e-86	RHOA	c11
3.02901850722444e-90	-1.01231390006907	0.129	0.327	1.01587222695293e-85	HLA-DRA	c11
6.25656141969645e-90	-0.684562043893383	0.302	0.528	2.09832556893779e-85	UQCR10	c11
1.70624866774847e-89	-1.09090713395755	0.13	0.325	5.72241678189483e-85	C12orf75	c11
2.94166673712163e-89	-0.363592378338963	0.926	0.974	9.86576190295854e-85	HLA-A	c11
9.34053144174577e-89	-3.17986617674268	0.053	0.208	3.1326274349327e-84	STMN1	c11
1.02449153650387e-88	-2.37517868155768	0.031	0.183	3.43593971512668e-84	LINC01943	c11
1.03923894029138e-88	-0.777078770595088	0.22	0.439	3.48539955794922e-84	TRAPPC1	c11
2.18496539888837e-88	-0.373945617304121	0.801	0.917	7.32793695479182e-84	SERF2	c11
8.78207262732296e-88	-1.34172483962845	0.06	0.225	2.94533151775157e-83	CCL3	c11
5.02135978186348e-87	-0.752045493093784	0.265	0.485	1.68406364364137e-82	ATP5MF	c11
1.89633364997029e-86	1.05033087556898	0.562	0.423	6.35992379527035e-82	ANXA1	c11
2.89820845191443e-85	-0.584562147688497	0.407	0.628	9.72001150603063e-81	COX6B1	c11
5.93093676702128e-85	-0.727792155325809	0.183	0.394	1.9891175729236e-80	NOP10	c11
7.02582480312279e-85	-0.574760911392923	0.399	0.627	2.35632112247132e-80	GABARAP	c11
1.12455025777517e-84	-1.18237457147583	0.14	0.329	3.77151665452635e-80	ICOS	c11
1.53454849201393e-84	-0.55967074001401	0.436	0.652	5.14656873251631e-80	COX6C	c11
2.10284653324338e-84	-0.845625068444356	0.143	0.343	7.05252670319164e-80	IFI27L2	c11
2.65908504032199e-84	-0.97816057789024	0.149	0.344	8.91803940823189e-80	IL2RB	c11
2.67889140846624e-84	-1.29968540520322	0.068	0.236	8.98446600571409e-80	PRDX3	c11
4.52489725162382e-84	0.650027814996911	0.785	0.751	1.5175600402496e-79	MT-ND2	c11
1.3691484152632e-83	-0.682453289611111	0.242	0.464	4.59184995510973e-79	ATP5MPL	c11
2.53262162418481e-83	-0.418188732425028	0.655	0.827	8.49390640319102e-79	OAZ1	c11
2.65934924642345e-83	-0.78606333017772	0.195	0.4	8.91892550265497e-79	PSMB3	c11
3.46117161158676e-83	-0.873113310770241	0.195	0.395	1.16080773509397e-78	PRELID1	c11
5.72722153938501e-83	-1.291160646537	0.095	0.268	1.92079555987895e-78	MX1	c11
1.21914027238888e-82	0.299807755422707	0.987	0.994	4.08875264553781e-78	RPS27	c11
3.84802603077323e-82	-0.864049988058982	0.157	0.355	1.29055097020072e-77	PSMB6	c11
1.53682747739731e-81	-0.979129054185722	0.122	0.306	5.15421199369511e-77	ANXA5	c11
1.84283198394023e-80	0.434121443708328	0.915	0.907	6.18048990773875e-76	MT-CYB	c11
3.7462657973481e-80	-0.779204270023305	0.186	0.388	1.2564226231146e-75	WDR1	c11
6.17510974516924e-80	-0.541653751364563	0.284	0.513	2.07100830633486e-75	CYTOR	c11
6.21101563406833e-80	-0.447976563777071	0.64	0.808	2.08305042335384e-75	H3F3A	c11
1.10241499811449e-79	-0.884277641438791	0.198	0.394	3.69727942067639e-75	SH2D2A	c11
2.44455985610029e-79	-0.545971216748765	0.71	0.838	8.19856484538916e-75	S100A4	c11
8.53577766787626e-79	-0.435942525250457	0.433	0.655	2.86272911425234e-74	RGS1	c11
5.13137184835582e-78	-0.517341808596531	0.461	0.666	1.72095949050157e-73	ARPC3	c11
1.16210113484555e-77	-0.458399376906238	0.744	0.87	3.897454786045e-73	PPIA	c11
1.23387530792083e-77	-0.62106565232642	0.275	0.491	4.13817100770486e-73	WDR83OS	c11
1.38847845756005e-77	-0.545458747697837	0.358	0.574	4.65667905096491e-73	COX5B	c11
2.96464042928085e-77	-1.02852552754987	0.121	0.297	9.94281107172212e-73	FABP5	c11
5.57255235895066e-77	0.355110441743165	0.947	0.971	1.86892261014487e-72	TPT1	c11
6.8147155862923e-77	-0.828022047760379	0.183	0.376	2.28551931333071e-72	ANAPC11	c11
1.45115247890283e-76	-0.613560240612515	0.305	0.519	4.8668751837443e-72	CAPZB	c11
3.09056752369122e-76	-1.20936292206855	0.074	0.232	1.03651453609556e-71	HLA-DRB5	c11
5.2599902688642e-76	-0.716578694336696	0.216	0.417	1.76409553637168e-71	RBX1	c11
7.42159621666149e-75	-0.863787739984297	0.135	0.314	2.48905493914393e-70	PPM1G	c11
8.27659813654364e-75	-0.493728862600415	0.483	0.687	2.77580548303401e-70	COX6A1	c11
1.40741506777669e-74	-2.94002181332112	0.072	0.215	4.72018865430946e-70	TNFRSF4	c11
1.54953826631176e-74	-3.45566001874931	0.008	0.126	5.19684143755639e-70	LAYN	c11
1.67716999002493e-74	-0.859768127450499	0.145	0.327	5.62489271254562e-70	APOBEC3G	c11
4.75753831734757e-74	-0.836811170290839	0.158	0.341	1.59558320087203e-69	UBE2L6	c11
6.73082084231147e-74	1.22770025780894	0.713	0.686	2.25738269409442e-69	JUN	c11
6.98833768847334e-74	-0.650008855697207	0.296	0.501	2.34374869396019e-69	SNRPG	c11
1.98421728488906e-73	0.33202987946461	0.928	0.957	6.65466793006094e-69	RPS21	c11
3.04647992511395e-73	-0.555421520940963	0.337	0.551	1.02172843728472e-68	SEC61G	c11
3.9795036691921e-73	-1.00328176799001	0.109	0.278	1.33464594057365e-68	EPSTI1	c11
4.84992448759037e-73	-1.71901958072105	0.031	0.162	1.62656767464806e-68	MT1E	c11
4.96369957524069e-73	-0.864138071452366	0.177	0.359	1.66472556354422e-68	TPM4	c11
1.34424274884697e-72	0.721170872102889	0.824	0.809	4.50832133108295e-68	ZFP36	c11
1.34508338562915e-72	-1.90833344258822	0.024	0.15	4.51114065872303e-68	LINC02195	c11
1.39685969620219e-72	-0.596991307576018	0.258	0.466	4.68478804912292e-68	NDUFA13	c11
7.61971264076864e-72	-0.900491831784715	0.264	0.448	2.55549922546099e-67	LGALS1	c11
1.54744330892056e-71	-0.737795052075741	0.214	0.405	5.18981536945778e-67	PHLDA1	c11
1.55883448415065e-71	-0.717751325557395	0.172	0.361	5.22801909294445e-67	PSMB10	c11
1.87416375394761e-71	0.316806824666891	0.925	0.956	6.28557039798949e-67	RPLP2	c11
2.92423488459555e-71	-0.682438875529076	0.261	0.457	9.80729895595657e-67	SNRPB	c11
3.23619373992731e-71	-0.928691973510482	0.11	0.277	1.08535465649682e-66	AP2S1	c11
4.2333186126402e-71	-0.958930121765832	0.105	0.269	1.41977039630727e-66	NDUFB3	c11
9.40542030376261e-71	-0.847171338027103	0.148	0.323	3.15438986147591e-66	VDAC1	c11
1.04247294571512e-70	-0.995297144289869	0.143	0.312	3.49624576533936e-66	LINC01871	c11
1.8518994516505e-70	-0.699891726033406	0.215	0.407	6.21090038094543e-66	ERH	c11
2.59404171656839e-70	-1.3288233666814	0.057	0.2	8.69989710902708e-66	MAD2L2	c11
3.31800256785349e-70	-0.876052389611973	0.154	0.329	1.1127917012067e-65	CD63	c11
4.472711053558e-70	-0.564094018983191	0.409	0.609	1.50005783314228e-65	HMGN1	c11
4.59947533890497e-70	-1.44717236663041	0.178	0.343	1.54257203916195e-65	TUBB	c11
4.77703423637861e-70	-0.658484968691557	0.26	0.455	1.60212174219666e-65	RPS27L	c11
4.89276233740973e-70	-0.936639221320981	0.112	0.276	1.64093463272048e-65	PHPT1	c11
4.97324420521179e-70	-0.469790102555461	0.435	0.645	1.66792664154393e-65	COX7A2	c11
5.92234090036078e-70	-0.561906150510184	0.341	0.541	1.986234691163e-65	PSMA7	c11
8.04723896203797e-70	-0.807685652590975	0.157	0.334	2.6988830030883e-65	RBPJ	c11
8.70590698389369e-70	-7.04083678167098	0.001	0.107	2.91978708425827e-65	TYMS	c11
9.29813748155859e-70	-0.510082698119076	0.43	0.63	3.11840934856512e-65	NDUFA4	c11
1.08439558209656e-69	-0.986017095632154	0.091	0.248	3.63684590323543e-65	PSMB2	c11
1.38789162274144e-69	-0.574077490699545	0.29	0.498	4.65471092435023e-65	TMEM258	c11
1.80621704061571e-69	-0.596264917593964	0.265	0.468	6.05769071081698e-65	SEM1	c11
2.24076828268385e-69	0.487167989302124	0.998	0.997	7.51508866646511e-65	MALAT1	c11
2.67919767712971e-69	-1.19284283158006	0.077	0.226	8.98549316955763e-65	PTPN6	c11
6.74790687997695e-69	0.314009489520604	0.949	0.978	2.26311300940667e-64	RPS14	c11
6.99150314405855e-69	-1.77485310476801	0.032	0.159	2.34481032445436e-64	TBC1D4	c11
1.47813237442142e-68	-0.697630359695987	0.192	0.379	4.95736035733456e-64	NDUFA6	c11
1.84705089404783e-68	-0.591562086203988	0.313	0.511	6.1946392884576e-64	NDUFB2	c11
1.9907694360394e-68	-0.630678558660073	0.256	0.459	6.67664253458893e-64	ATP5IF1	c11
2.42882491712898e-68	-0.503234976295236	0.427	0.637	8.14579300706718e-64	ELOB	c11
5.97869738219522e-68	-3.57522752260461	0.013	0.125	2.00513552804063e-63	IL2RA	c11
7.60532455878735e-68	-0.607052481180149	0.253	0.451	2.5506737505261e-63	RAC1	c11
1.09919783456617e-67	0.58573272030039	0.808	0.76	3.68648969756801e-63	ZFP36L2	c11
1.12973532662638e-67	0.294233916111736	0.95	0.981	3.78890633843955e-63	RPS3	c11
1.40826253396903e-67	-1.20363926024669	0.089	0.239	4.72303088642533e-63	SDF2L1	c11
1.42812227021806e-67	-0.674758378355793	0.195	0.377	4.78963646985732e-63	ARPC5	c11
1.44628647267558e-67	-0.860095863102172	0.126	0.292	4.85055557205934e-63	IDH2	c11
1.6859416668766e-67	-0.879888067854501	0.112	0.275	5.65431116237073e-63	RAB27A	c11
1.86002964399444e-67	-0.607446432013306	0.281	0.475	6.23816742002856e-63	HNRNPA3	c11
2.37774401136544e-67	-0.949686530659924	0.115	0.276	7.97447786531741e-63	MRPL51	c11
2.61190303044698e-67	-0.541128891014225	0.324	0.531	8.75980038351307e-63	ATP5MD	c11
3.10732081155505e-67	-1.11848013240561	0.223	0.392	1.04213325377933e-62	HMGB2	c11
6.83406429011379e-67	-0.725159010862526	0.157	0.331	2.29200848161836e-62	NDUFS6	c11
1.33614656871325e-66	0.271975980643187	0.962	0.986	4.48116836215049e-62	RPS28	c11
1.57544147535131e-66	-1.95879818406495	0.024	0.142	5.28371562003321e-62	HAVCR2	c11
1.74365686415963e-66	-0.65914943992473	0.177	0.357	5.84787639101858e-62	C4orf48	c11
1.98076873292567e-66	-0.541665614770534	0.394	0.587	6.6431021764861e-62	TPM3	c11
2.76780522906629e-66	-2.08440332259571	0.023	0.14	9.28266517724254e-62	CD38	c11
3.72646715714729e-66	-0.740037007014107	0.126	0.291	1.24978255516406e-61	ITGAE	c11
5.174064772601e-66	-0.292293171777955	0.956	0.99	1.73527784343492e-61	TMSB10	c11
5.7764690363341e-66	-0.87732826154029	0.118	0.281	1.93731218540573e-61	TYMP	c11
7.19406163382875e-66	-0.846214913046423	0.124	0.287	2.41274439075349e-61	PSMA5	c11
7.76590092674149e-66	-0.67344443470011	0.186	0.368	2.60452785281056e-61	TAP1	c11
8.45003239297674e-66	-0.639975367237082	0.181	0.366	2.83397186395654e-61	PPP1R18	c11
1.15272803897094e-65	-0.84277628647739	0.115	0.276	3.86601929710072e-61	SIT1	c11
1.54842833774036e-65	-0.601846617786241	0.216	0.405	5.19311895911361e-61	PSMB1	c11
2.13506111030937e-65	-0.614091312909507	0.223	0.413	7.16056795175556e-61	SUMO1	c11
2.19420116907675e-65	-0.619129935832227	0.569	0.725	7.3589118808496e-61	HMGB1	c11
2.4371692334723e-65	-0.472649907550617	0.455	0.659	8.17377817521939e-61	PSME1	c11
2.64479400944024e-65	-0.925056564452914	0.126	0.285	8.87011014886069e-61	CD82	c11
3.08746301277948e-65	0.805375780281913	0.744	0.684	1.03547334522598e-60	DNAJB1	c11
3.45924986483657e-65	-0.735384660886452	0.174	0.347	1.16016321966889e-60	PMAIP1	c11
5.21923356050568e-65	-1.95916432828758	0.027	0.145	1.75042655152239e-60	CD70	c11
5.86271163207451e-65	-0.578617821045843	0.232	0.427	1.96623622716515e-60	VAMP8	c11
6.08812529778067e-65	-0.660733461285787	0.122	0.285	2.04183546236968e-60	LYST	c11
9.92375528826221e-65	-0.603908606672499	0.241	0.431	3.32822904857738e-60	ATP5PF	c11
1.16941178793552e-64	-0.673157327499125	0.158	0.331	3.92197325437814e-60	NDUFA12	c11
1.48630441317347e-64	0.32435053385688	0.945	0.974	4.98476774090118e-60	RPS23	c11
3.32372942328171e-64	0.378215313356399	0.945	0.972	1.11471237398022e-59	EIF1	c11
4.52874888452563e-64	-0.600368634919968	0.233	0.423	1.51885180089221e-59	UQCRQ	c11
6.76493178473566e-64	-0.670841288969601	0.191	0.369	2.26882282196465e-59	COX17	c11
1.46660276083347e-63	-0.516459809156867	0.351	0.55	4.91869233928329e-59	LCK	c11
5.79977793126148e-63	-0.823331328407769	0.161	0.327	1.94512952258648e-58	PDIA6	c11
8.69144622026661e-63	-0.764735998090101	0.127	0.286	2.91493723335301e-58	LSM2	c11
9.05952600892911e-63	-0.68345493574202	0.155	0.325	3.03838383287464e-58	SNRPD3	c11
9.93129649560695e-63	-0.702907647505975	0.185	0.36	3.33075821869666e-58	TCEA1	c11
1.06530646640528e-62	-0.458300500930422	0.652	0.805	3.57282482703002e-58	MIF	c11
1.4458718401289e-62	-0.421910981409566	0.485	0.681	4.8491649774243e-58	UBL5	c11
2.63690263012712e-62	1.1861282967683	0.329	0.211	8.84364404092034e-58	KLF2	c11
3.53291885584109e-62	-0.397419779136849	0.65	0.813	1.18487032587199e-57	PTPRCAP	c11
3.84666357927662e-62	-1.1694871013128	0.092	0.234	1.29009403121779e-57	PELI1	c11
4.90597683857769e-62	-0.528893172094067	0.319	0.514	1.64536651212218e-57	C9orf16	c11
9.39300970665726e-62	-0.422275045193639	0.654	0.803	3.15022759541871e-57	IFITM2	c11
1.16997990768161e-61	-0.524681422842171	0.296	0.49	3.9238786143826e-57	CD3G	c11
1.71030640009592e-61	-1.22707230208961	0.049	0.175	5.73602560464171e-57	CXCR6	c11
2.29366207734522e-61	-0.695597100241201	0.161	0.33	7.69248387500038e-57	RAB5IF	c11
5.8071789317218e-61	-0.516455976237764	0.388	0.573	1.94761167012086e-56	RAN	c11
7.85453224451368e-61	-0.618940711603232	0.209	0.386	2.634253024165e-56	UBE2I	c11
1.44049154137054e-60	-0.815917677408179	0.15	0.31	4.83112053144851e-56	LGALS3	c11
1.4811170862987e-60	0.300126462281623	0.929	0.962	4.96737048402857e-56	RPS25	c11
1.67494754911281e-60	-1.11605960300713	0.058	0.188	5.61743909021454e-56	CCDC167	c11
2.28762515537004e-60	-0.80194760216536	0.157	0.319	7.67223724608005e-56	CORO1B	c11
3.13609888080527e-60	-0.654460692833769	0.188	0.36	1.05178484264447e-55	CSNK2B	c11
4.06309550303697e-60	-0.789917812210808	0.131	0.287	1.36268096980854e-55	CLTA	c11
1.02103945540606e-59	-0.686113326038328	0.147	0.309	3.42436212554084e-55	BANF1	c11
1.15601170255522e-59	-0.563709834465771	0.215	0.396	3.87703204802971e-55	BAX	c11
1.70901731416273e-59	-0.94580072488855	0.089	0.23	5.73170226823898e-55	CHST12	c11
1.89186633071205e-59	-0.538458665861033	0.199	0.376	6.34494129994207e-55	COPE	c11
2.27619368031589e-59	-1.24904304258823	0.064	0.192	7.63389836504344e-55	KLRD1	c11
4.09663612884086e-59	1.36021001615478	0.434	0.332	1.37392982489065e-54	GADD45B	c11
4.51625019631297e-59	-0.65003452571607	0.217	0.389	1.51465999083944e-54	EID1	c11
5.4071027023677e-59	-1.05655807708546	0.119	0.265	1.81343410432008e-54	GLRX	c11
5.61743640716165e-59	-0.49959588716353	0.309	0.502	1.88397582223387e-54	DRAP1	c11
7.88628975226275e-59	-1.04133429193352	0.062	0.193	2.64490385711388e-54	TOX	c11
1.00999819554508e-58	-0.526698284619846	0.281	0.469	3.3873319482191e-54	SCAND1	c11
1.06641721992647e-58	-4.26210297334637	0.003	0.095	3.57655007218939e-54	PCLAF	c11
1.26514318799698e-58	-0.489424994392629	0.146	0.302	4.24303722390427e-54	IFNG	c11
2.1014393090798e-58	-2.83291760108234	0.012	0.11	7.04780715479183e-54	KIR2DL4	c11
2.59499015404904e-58	-0.615688434419157	0.222	0.398	8.70307797864966e-54	ZYX	c11
2.68705754097736e-58	-0.66196044446545	0.179	0.344	9.01185358092986e-54	ATP5F1C	c11
3.50352555564883e-58	-1.02063378035961	0.068	0.199	1.17501240085351e-53	HLA-DMA	c11
3.9065836157178e-58	-0.402604492927721	0.559	0.737	1.31019001303944e-53	CHCHD2	c11
4.01721575225093e-58	-0.961173129362907	0.071	0.203	1.34729381898992e-53	CARHSP1	c11
4.16793659740919e-58	0.285228085046032	0.925	0.961	1.39784257603909e-53	RPL36	c11
6.21441887713133e-58	-0.549831993737577	0.212	0.388	2.08419180301231e-53	CAP1	c11
7.77420220459726e-58	-0.543543644040895	0.265	0.447	2.60731193537783e-53	TXN	c11
8.19784651899729e-58	-0.43616455543496	0.306	0.5	2.74939376554131e-53	GNG2	c11
9.66556136509832e-58	-1.98009099873642	0.023	0.128	3.24163597062667e-53	SOX4	c11
1.35958621351686e-57	-0.68702882504207	0.146	0.303	4.55978024289285e-53	LAMTOR5	c11
2.21863015434431e-57	-2.68640667314699	0.015	0.113	7.44084181163994e-53	MAGEH1	c11
2.55457830662349e-57	-0.583017112549638	0.234	0.41	8.56754472475385e-53	SELENOH	c11
3.38166931251415e-57	-0.942519462997612	0.104	0.245	1.13414425403099e-52	RPA3	c11
4.61141736310746e-57	-0.887755584535363	0.101	0.243	1.54657715523898e-52	NUDT21	c11
7.07511191610057e-57	0.348535961360021	0.918	0.919	2.37285103442181e-52	MT-CO3	c11
