Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Base excision repair	24/33	1.49435792766583e-09	4.29288277402183e-08	9.10025782688766	184.931519186767	MBD4;PARP2;LIG1;PARP3;PARP1;XRCC1;SMUG1;NEIL3;POLE2;POLE3;APEX1;NEIL1;PCNA;FEN1;MPG;OGG1;HMGB1;UNG;POLD4;POLE;NTHL1;POLD1;POLD2;POLL	11	KEGG_2021_Human
Mismatch repair	19/23	1.97012036720865e-09	4.78890796952255e-08	16.1971854304636	324.675354846305	PCNA;RFC4;MLH1;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;MSH2;RPA1;POLD4;EXO1;POLD1;POLD2;MSH6;SSBP1;PMS2	12	KEGG_2021_Human
Protein export	19/23	1.97012036720865e-09	4.78890796952255e-08	16.1971854304636	324.675354846305	SRP19;SRP9;HSPA5;SRPRA;SRP68;SRP14;OXA1L;IMMP1L;SPCS3;SPCS2;SRP72;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C;SEC63;SEC62	12	KEGG_2021_Human
Thermogenesis	93/232	2.12588849258433e-09	4.79843402611892e-08	2.29908425144983	45.9105881655331	PRKAB1;SMARCA4;UQCRC2;SMARCB1;UQCR10;ADCY3;ACTB;CREB3L4;ACTL6A;COX7A2L;NDUFAF8;NDUFAF6;NDUFAF3;GRB2;LIPE;DPF1;MLST8;BMP8B;SIRT6;COX6C;MGLL;COX7C;ATP5MG;ATP5MF;ATP5PF;ATP5PB;COX6B1;NDUFAB1;ATP5PO;COX5A;NDUFA12;NDUFA10;NDUFA11;ATP5F1A;ATP5F1B;ATP5F1C;RPS6;SDHD;TSC1;SDHB;SDHC;UQCRQ;KDM1A;NDUFB11;NDUFB10;COX6A1;NRAS;NDUFV2;CREB1;GNAS;COX17;COX16;COX19;ACTG1;ATP5MC3;COX7A2;ATP5MC1;UQCRH;COX15;COX14;CYC1;COX11;COX10;COA5;COA4;COA3;COA1;NDUFC1;NDUFS7;NDUFS6;NDUFS3;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;CPT2;UQCRFS1;COX4I1;COA7;COA6;SMARCC1;NDUFA8;NDUFA7;NDUFA4;NDUFA2;NDUFA1;ARID1B;UQCRHL;SMARCD1;SMARCD2;CNR1	14	KEGG_2021_Human
Prion disease	105/273	3.07684955089629e-09	6.48189638722153e-08	2.14938681368137	42.1266051593741	PSMC6;MAPK10;PSMC3;UQCRC2;PSMC1;UQCR10;PSMD9;PSMD7;PSMD8;CREB3L4;PSMD6;PSMD3;PSMD4;PSMD2;PRKCD;COX7A2L;CSNK2B;ATF4;C5;TUBB;TUBB2A;COX6C;TUBB2B;COX7C;PPP3CC;ATP5PF;ATP5PB;COX6B1;PSMA4;PSMA5;PSMA2;NDUFAB1;ATP5PO;COX5A;NDUFA12;NDUFA10;NDUFA11;PSMA8;PSMB7;ATP5F1A;ATP5F1B;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;RAC2;SDHD;SDHB;SDHC;TUBA4A;UQCRQ;NCF1;NDUFB11;NDUFB10;COX6A1;TUBB3;NDUFV2;CREB1;SEM1;NCF4;ATP5MC3;COX7A2;ATP5MC1;UQCRH;CYC1;HSPA5;CAV1;EIF2AK3;NDUFC1;NDUFS7;PIK3CA;NDUFS6;NDUFS3;MCU;NDUFB9;PSMD13;SLC25A4;NDUFB7;NDUFB6;PSMD14;NDUFB5;NDUFB4;ITPR2;NDUFB3;ITPR3;ITPR1;CASP9;UQCRFS1;CASP3;COX4I1;NDUFA8;NDUFA7;ADRM1;NDUFA4;NDUFA2;NDUFA1;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;MAPK8	15	KEGG_2021_Human
Amyotrophic lateral sclerosis	130/364	1.04280567585739e-08	2.05954120981834e-07	1.91307736793141	35.1600010899518	NUP210;ATG13;PSMC6;CCS;PSMC3;UQCRC2;PSMC1;PFN1;TP53;UQCR10;PSMD9;ACTB;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD2;NUP88;GABARAPL2;DAXX;XBP1;RAB39B;COX7A2L;ATF4;WDR41;SEC13;NDC1;TUBB;TUBB2A;COX6C;TUBB2B;ACTR10;COX7C;PPP3CC;ATP5PF;ATP5PB;COX6B1;PSMA4;PSMA5;HNRNPA2B1;PSMA2;NDUFAB1;ATP5PO;COX5A;TOMM40;NDUFA12;NDUFA10;NDUFA11;DERL1;PSMA8;PSMB7;ATP5F1A;ATP5F1B;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;ALYREF;SDHD;SDHB;SDHC;TUBA4A;UQCRQ;SRSF3;TARDBP;NDUFB11;NDUFB10;COX6A1;TUBB3;RAE1;NDUFV2;CHCHD10;NUP155;SEM1;ACTG1;ATP5MC3;COX7A2;ATP5MC1;UQCRH;CYC1;MAP2K6;HSPA5;GPX7;EIF2AK3;WIPI2;NDUFC1;NUP133;NDUFS7;NDUFS6;NDUFS3;MCU;NDUFB9;PSMD13;SEH1L;DNAH8;NDUFB7;NDUFB6;PSMD14;NDUFB5;NDUFB4;NDUFB3;ITPR3;CASP9;UQCRFS1;CASP3;COX4I1;NDUFA8;NDUFA7;ADRM1;NDUFA4;NDUFA2;NDUFA1;UQCRHL;CAT;NUP35;MATR3;VDAC1;NUP37;BECN1;DCTN3;DCTN2;DCTN5;UBQLN1;HNRNPA3;HNRNPA1	16	KEGG_2021_Human
RNA transport	76/186	2.31871383580093e-08	4.31007983595937e-07	2.36960347946263	41.6568426812565	UBE2I;EIF1AY;ALYREF;UPF3B;NUP210;UPF3A;RPP25L;EEF1A1;POP1;EIF1B;RPP25;TARDBP;RAN;GEMIN4;PNN;MAGOH;NUP88;RAE1;RPP14;NUP155;EIF2S3;EIF2S2;EIF5;GEMIN5;GEMIN6;RNPS1;GEMIN7;GEMIN8;EIF4G2;POP7;POP4;RPP30;PHAX;AAAS;EIF2B2;EIF2B1;RPP38;EIF5B;UPF2;SEC13;NCBP2;ELAC2;NDC1;ELAC1;NUP133;SENP2;DDX19B;PABPC4;PABPC1;EIF4E2;EIF4B;SEH1L;STRAP;NMD3;FXR1;EIF3A;PRMT5;THOC2;TRNT1;THOC3;THOC6;THOC5;THOC7;KPNB1;EIF3J;EIF3H;NUP35;EIF3I;EIF3F;TACC3;EIF3D;EIF3E;EIF3B;NUP37;EIF3C;SUMO1	17	KEGG_2021_Human
Proteasome	28/46	3.11160534473195e-08	5.46259604964053e-07	5.31008380643417	91.7876764627596	ADRM1;PSMA4;PSMC6;PSMA5;SEM1;PSMA2;PSMC3;PSMC1;PSME3;PSMD13;POMP;PSMD14;PSMA8;PSMB10;PSMB7;PSMD9;PSMD7;PSMB6;PSMD8;PSMB3;PSMB4;PSMD6;PSMB1;PSMD3;PSMB2;PSMD4;PSMD2;PSMF1	18	KEGG_2021_Human
Diabetic cardiomyopathy	77/203	7.06261749292643e-07	1.17462480408671e-05	2.09420343868018	29.6607895082238	MAPK10;UQCRC2;PDHB;UQCR10;AKT2;PRKCD;PRKCB;COX7A2L;PDK3;PDK2;PDHA1;COX6C;COX7C;ATP5PF;ATP5PB;PARP1;COX6B1;NDUFAB1;ATP5PO;COX5A;NDUFA12;NDUFA10;NDUFA11;ATP5F1A;ATP5F1B;ATP5F1C;RAC2;SDHD;SDHB;SDHC;PPP1CA;UQCRQ;NCF1;NDUFB11;NDUFB10;COX6A1;PPP1CC;NDUFV2;SMAD3;IRS1;NCF4;ATP5MC3;COX7A2;ATP5MC1;UQCRH;MPC2;CYC1;NDUFC1;NDUFS7;PIK3CA;NDUFS6;NDUFS3;NDUFB9;SLC25A4;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;CPT2;UQCRFS1;COX4I1;NDUFA8;NDUFA7;NDUFA4;NDUFA2;NDUFA1;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;GAPDH;CAMK2D;CAMK2B;ATP2A3;MAPK8	19	KEGG_2021_Human
Alzheimer disease	123/369	1.77460933916051e-06	2.8038827558736e-05	1.71769091730682	22.7455433178194	TPTEP2-CSNK1E;ATG13;PSMC6;MAPK10;PSMC3;UQCRC2;PSMC1;UQCR10;PSMD9;FRAT2;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;AKT2;PSMD2;FZD3;XBP1;CSNK1E;COX7A2L;CSNK2B;ATF4;TUBB;BRAF;TUBB2A;COX6C;TUBB2B;COX7C;IDE;PPP3CC;ATP5PF;MME;ATP5PB;COX6B1;PSMA4;ADAM17;PSMA5;PSMA2;NDUFAB1;ATP5PO;CDK5R1;COX5A;NDUFA12;NDUFA10;NDUFA11;PSMA8;PSMB7;ATP5F1A;ATP5F1B;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;WNT5B;SDHD;SDHB;SDHC;TUBA4A;UQCRQ;NDUFB11;NDUFB10;COX6A1;NRAS;TUBB3;CAPN1;NDUFV2;MAP2K2;MAP2K1;SEM1;IRS1;ATP5MC3;COX7A2;ATP5MC1;UQCRH;CYC1;MAP2K7;EIF2AK3;WIPI2;NDUFC1;NDUFS7;PIK3CA;NDUFS6;NDUFS3;MCU;NDUFB9;PSMD13;SLC25A4;NDUFB7;NDUFB6;PSMD14;NDUFB5;NDUFB4;ITPR2;NDUFB3;ITPR3;ITPR1;APH1A;CASP9;DVL2;UQCRFS1;CASP3;COX4I1;NDUFA8;NDUFA7;ADRM1;NDUFA4;NDUFA2;NDUFA1;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;GAPDH;BECN1;ATP2A3;HSD17B10;MAPK8	20	KEGG_2021_Human
RNA degradation	36/79	6.10251684107612e-06	9.18283486561931e-05	2.85834720368548	34.3196297163296	DIS3;CNOT7;CNOT3;PABPC4;PABPC1;ZCCHC7;BTG2;BTG1;PARN;TENT4A;EXOSC7;EXOSC5;EXOSC4;EXOSC3;EXOSC2;EXOSC1;TTC37;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;PAN3;PAN2;LSM8;PFKM;LSM7;C1D;WDR61;DCP2;DDX6;DIS3L;EDC3;MTREX;DCPS	21	KEGG_2021_Human
Ubiquitin mediated proteolysis	55/140	7.84407840575087e-06	0.000108364074102392	2.21244011623341	26.0088965558895	UBE2H;FBXW7;PPIL2;UBE2I;UBE2C;FBXW8;UBE2A;RBX1;CDC20;UBE2O;UBE2M;UBE2N;UBE2D2;UBE3A;UBE2L3;CDC23;HERC4;FZR1;HERC2;CDC27;BTRC;SIAH1;PIAS4;FANCL;PIAS2;TRAF6;UBE2R2;UBA2;UBA1;MDM2;SAE1;CUL3;NEDD4L;ANAPC10;ANAPC11;RHOBTB2;UBE2J1;UBE2J2;COP1;SKP2;UBE2G1;CUL4B;PRPF19;UBR5;BRCA1;SOCS1;UBE2E2;SYVN1;UBE2E1;DDB1;ERCC8;ANAPC5;ANAPC2;MGRN1;VHL	22	KEGG_2021_Human
Basal transcription factors	24/45	7.8872585580855e-06	0.000108364074102392	3.89707971586425	45.7917074674063	TBP;TAF11;TAF12;GTF2H1;TAF10;GTF2H2;GTF2F1;GTF2H3;GTF2F2;GTF2H4;GTF2H5;CDK7;ERCC2;TAF4B;TAF9;TBPL1;TAF8;TAF6;MNAT1;TAF2;GTF2I;GTF2A2;GTF2B;GTF2E2	23	KEGG_2021_Human
Pathways of neurodegeneration	147/475	1.87991761672105e-05	0.000247522486201605	1.5396833202203	16.7543681518014	TPTEP2-CSNK1E;ATG13;PSMC6;CCS;PSMC3;UQCRC2;PSMC1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD2;GABARAPL2;DAXX;FZD3;PRKCB;ATF4;WDR41;BRAF;TUBB2A;TUBB2B;COX6B1;PSMA4;PSMA5;PSMA2;NDUFA12;HTT;NDUFA10;NDUFA11;PSMA8;PSMB7;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;TUBA4A;UQCRQ;TARDBP;ATXN1L;NRAS;TUBB3;MFN1;MAP2K2;MAP2K1;UQCRH;MAP2K6;MAP2K7;GPX7;EIF2AK3;WIPI2;NDUFC1;MCU;NDUFB9;SLC25A4;NDUFB7;NDUFB6;NDUFB5;NDUFB4;ITPR2;NDUFB3;ITPR3;ITPR1;DVL2;COX4I1;NDUFA8;NDUFA7;ADRM1;NDUFA4;NDUFA2;NDUFA1;SLC25A6;SLC25A5;BECN1;HSD17B10;BAK1;MAPK10;UQCR10;UBE2L3;FRAT2;XBP1;RAB39B;CSNK1E;COX7A2L;CSNK2B;UBE2J1;UBE2J2;TUBB;COX6C;UBE2G1;ACTR10;COX7C;PPP3CC;UCHL1;ATP5PF;ATP5PB;NDUFAB1;ATP5PO;CDK5R1;COX5A;TOMM40;DERL1;ATP5F1A;ATP5F1B;ATP5F1C;WNT5B;SDHD;SDHB;SDHC;NDUFB11;NDUFB10;COX6A1;CAPN1;NDUFV2;SEM1;UBA1;ATP5MC3;HTRA2;COX7A2;ATP5MC1;CYC1;HSPA5;NDUFS7;NDUFS6;NDUFS3;PSMD13;DNAH8;PSMD14;CASP9;UQCRFS1;CASP3;UQCRHL;CAT;VDAC2;VDAC1;CAMK2D;DCTN3;DCTN2;DCTN5;CAMK2B;ATP2A3;MAPK8;IFT57	24	KEGG_2021_Human
Protein processing in endoplasmic reticulum	63/171	2.02757898639979e-05	0.000256285983880933	1.99511443007876	21.5593721282987	SEC24C;AMFR;RBX1;MAPK10;SELENOS;DNAJB11;ERP29;PREB;SEC24D;UBE2D2;RRBP1;CAPN1;PDIA4;XBP1;WFS1;EDEM1;PDIA6;DDOST;DNAJC10;HYOU1;STT3A;ATF4;NGLY1;HSPBP1;UBE2J1;UBE2J2;BAG1;BAG2;TXNDC5;SEC63;SIL1;SEC62;MAP2K7;SEC13;HSPA5;SSR3;EIF2AK1;EIF2AK4;EIF2AK3;RAD23B;RAD23A;UBE2G1;UBXN1;RPN2;DNAJB2;ERLEC1;SEC61G;SEC61B;UBXN6;DNAJC5B;SYVN1;ERO1B;DERL3;DERL1;HERPUD1;LMAN1;MAPK8;OS9;SEC61A1;UBQLN1;BAK1;UGGT2;UGGT1	25	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	76/219	3.47554461907392e-05	0.000422412346010522	1.81885094561151	18.6744596357866	CDC20;MAPK10;TBPL1;TP53;RAN;RB1;TRRAP;ADCY3;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;E2F1;MYC;E2F2;AKT2;HLA-DRB5;ATF4;HLA-DRB1;SPI1;ELK1;ANAPC10;ANAPC11;ELK4;NFATC1;HLA-DQB1;ATM;CD40;PPP3CC;TERT;HLA-DQA2;HLA-DQA1;CDKN2C;RANBP1;CCNE2;CCNE1;HLA-DPB1;TNFRSF13C;HLA-DMB;HLA-DPA1;HLA-DMA;JAK1;BUB1B;MAD2L1;CRTC1;CRTC2;GPS2;RELB;NRAS;PTTG1;HLA-DOB;HLA-DOA;FDPS;SMAD3;MAP2K2;MAP2K1;CCNA2;CREB1;TCF3;CCNB2;ESPL1;PIK3CA;CDK4;CDK2;HLA-DRA;SLC25A4;TBP;ANAPC5;LTA;VDAC2;VDAC1;SLC25A6;SLC25A5;ANAPC2;MAPK8	26	KEGG_2021_Human
p53 signaling pathway	31/73	0.000136587403691122	0.00159857850245905	2.51733278526107	22.4006011544136	RRM2B;CDK4;CCNG2;CCNG1;CDK2;ATM;CDK1;TP53;EI24;BBC3;CASP9;CHEK1;CHEK2;CASP3;GTSE1;SIAH1;RRM2;IGF1;TNFRSF10A;TP73;CCNE2;CCNE1;MDM4;MDM2;CCNB2;CCNB1;COP1;AIFM2;ZMAT3;SESN3;PMAIP1	27	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	41/108	0.000255089156916515	0.00283064709070723	2.08830735409024	17.2784408687418	IMP4;GTPBP4;RPP25L;DKC1;POP1;RPP25;NHP2;RAN;FBL;TCOF1;UTP18;RCL1;TBL3;CSNK2B;POP7;POP4;RPP30;WDR43;AK6;PWP2;RPP38;GNL3;GNL2;WDR36;REXO5;GNL3L;LSG1;NAT10;NMD3;SNU13;EMG1;RRP7A;GAR1;UTP14A;NOP58;UTP6;UTP4;NOB1;BMS1;RIOK1;RIOK2	28	KEGG_2021_Human
Citrate cycle (TCA cycle)	16/30	0.000259774574780094	0.00283064709070723	3.89196684630172	32.1308963826582	MDH2;PDHA1;SDHD;SDHB;SDHC;CS;SUCLA2;ACO2;DLD;SUCLG1;FH;PDHB;DLAT;MDH1;IDH3A;IDH3B	29	KEGG_2021_Human
Spinocerebellar ataxia	51/143	0.000299315134335802	0.00315278608167044	1.89289200997545	15.3589514717855	ATG13;PSMC6;MAPK10;PSMC3;TBPL1;PSMC1;GTF2B;ATXN1L;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;AKT2;PSMD2;XBP1;PRKCB;PUM2;SEM1;WIPI2;PIK3CA;MCU;PSMD13;SLC25A4;PSMD14;ITPR2;ITPR3;ITPR1;TBP;ADRM1;PSMA4;PSMA5;ATXN10;PSMA2;VDAC2;VDAC1;SLC25A6;SLC25A5;BECN1;ATP2A3;PSMA8;PSMB7;MAPK8;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2;NFYA	30	KEGG_2021_Human
Cellular senescence	53/156	0.000871515103575734	0.00888383137838491	1.75656462702553	12.3754850027317	CDC25A;TSC1;PPP1CA;TP53;RB1;LIN9;ZFP36L1;PPP1CC;NRAS;CHEK1;CHEK2;E2F1;MYC;RBBP4;E2F2;AKT2;CAPN1;E2F4;E2F5;BTRC;SMAD3;MAP2K2;MAP2K1;CCNA2;RAD9A;MDM2;FOXM1;CCNB2;CCNB1;MYBL2;MAP2K6;NFATC1;RBL1;PIK3CA;CDK4;CDK2;ATM;CDK1;MCU;SLC25A4;ITPR2;ITPR3;ITPR1;PPP3CC;RRAS2;RAD50;CCNE2;CCNE1;VDAC2;VDAC1;SLC25A6;SLC25A5;TRAF3IP2	31	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	36/97	0.00095778047328224	0.00941358350523072	2.01254663213376	13.9889941990198	NCF1;ARPC5L;ASAP3;ASAP1;CFL2;CFL1;AKT2;PRKCD;MAP2K1;PRKCE;ARPC5;PRKCB;VASP;ARPC3;ARPC4;ARPC2;PLPP3;PLPP2;ACTR3C;INPP5D;PIP5K1A;PIP5K1B;PLCG2;ACTR3;LYN;LIMK1;SPHK2;VAV2;PIK3CA;ARPC1B;WASF1;WASF2;MARCKSL1;SYK;WAS;RAC2	32	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	15/30	0.000983064100229791	0.00941358350523072	3.4044993383326	23.5756003670597	MDH2;GLYCTK;CS;GRHPR;CAT;PCCB;ACO2;DLD;SHMT2;SHMT1;ACAT1;GCSH;MCEE;AFMID;MDH1	33	KEGG_2021_Human
