Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
DNA Repair	36/150	1.853645538204e-07	8.42566153729091e-07	0	0	3.00786962103031	46.6248107034065	GTF2A2;RALA;TSG101;ELL;MPG;RNMT;TAF9;SUPT4H1;DGUOK;SEC61A1;POLD4;ZNRD1;MPC2;POLR2E;POLR2G;BCAP31;SURF1;GPX4;TAF12;POLR3GL;TAF10;ADRM1;NME3;EDF1;GTF2H5;RBX1;APRT;NT5C3A;NUDT21;DAD1;ERCC1;CMPK2;HCLS1;EIF1B;VPS28;ITPA
TNF-alpha Signaling via NF-kB	43/200	3.52131451851262e-07	1.44123826752566e-06	0	0	2.61218699470853	38.8151690882769	BTG3;NFAT5;TNFAIP8;CSF2;PFKFB3;SDC4;CSF1;IRS2;TANK;RELB;IFIH1;DNAJB4;MAP3K8;PHLDA2;MSC;PHLDA1;STAT5A;DUSP4;MAP2K3;TGIF1;DUSP5;SMAD3;TSC22D1;CCL20;DDX58;TNFRSF9;TAP1;TRAF1;CFLAR;GEM;NFKB1;NFKB2;PTPRE;TNIP1;TNIP2;ID2;NINJ1;BHLHE40;TRIB1;IL6ST;SQSTM1;BIRC3;B4GALT5
IL-6/JAK/STAT3 Signaling	25/87	3.7472194955667e-07	1.44123826752566e-06	0	0	3.82947608277926	56.6650699053956	CSF2;CSF1;EBI3;CXCL13;IL2RG;CD38;MAP3K8;PTPN1;IL4R;ITGA4;STAT1;IL10RB;STAT2;STAT3;PTPN11;TNFRSF1B;HAX1;IL7;FAS;GRB2;IL6ST;STAM2;IRF9;MYD88;PTPN2
Reactive Oxygen Species Pathway	16/49	7.64484300786517e-06	2.73030107423756e-05	0	0	4.59028903939712	54.0803950878124	PRNP;NDUFA6;GPX4;NDUFB4;LSP1;TXN;PRDX6;ATOX1;SOD1;PTPA;PRDX2;FES;PRDX1;NDUFS2;PFKP;LAMTOR5
Inflammatory Response	39/200	1.43069475933417e-05	4.7689825311139e-05	0	0	2.30490858053258	25.7107142376512	IFITM1;CSF1;CD82;RGS16;EBI3;ATP2A2;CXCR6;AHR;SRI;HIF1A;RASGRP1;GNA15;RGS1;TNFSF10;PROK2;ITGB8;TIMP1;SLAMF1;IL4R;SLC31A2;CCL20;CD70;TNFRSF9;ADRM1;RHOG;EIF2AK2;NMI;TNFRSF1B;NFKB1;BST2;PTPRE;LCK;ABI1;IL2RB;IRF7;LTA;LCP2;CHST2;LY6E
Unfolded Protein Response	25/113	5.74948277957666e-05	0.000179671336861771	0	0	2.69414625964441	26.3051471858782	SLC1A4;IFIT1;BAG3;KIF5B;SSR1;BANF1;EIF4E;SEC11A;EXOSC1;SEC31A;PAIP1;LSM1;PDIA6;YIF1A;CNOT4;SLC7A5;SPCS1;MTHFD2;DNAJA4;NHP2;SRPRA;SRPRB;CALR;ATP6V0D1;EIF4G1
Apoptosis	31/161	0.000132413216542595	0.000389450636889985	0	0	2.26330390920555	20.2103603301424	BTG3;ROCK1;HSPB1;NEDD9;PLAT;BCL10;LGALS3;GNA15;CCND2;BCL2L11;TNFSF10;CASP1;PMAIP1;TSPO;CD38;TIMP1;SPTAN1;BCAP31;BNIP3L;GPX4;F2R;TAP1;CFLAR;SOD1;ISG20;CD2;CYLD;FAS;CTNNB1;SQSTM1;BIRC3
Glycolysis	36/200	0.000167112303210102	0.000464200842250284	0	0	2.08501668261645	18.1330658628771	TSTA3;COPB2;CHPF;CITED2;ZNF292;HDLBP;IRS2;ENO1;TXN;ARPP19;FUT8;CHST12;NDUFV3;PGLS;SLC16A3;TPI1;MDH1;MDH2;B3GAT3;PGAM1;TALDO1;SDHC;SOD1;ISG20;PKM;HAX1;GNPDA1;KIF2A;PSMC4;P4HA2;RBCK1;ALDOA;FKBP4;PAM;CHST2;PFKP
Adipogenesis	35/200	0.000355821584005358	0.000936372589487784	0	0	2.01363395481043	15.9904305836801	COX7B;ECHS1;CD151;PFKFB3;UQCR11;GHITM;UQCR10;ETFB;TANK;PRDX3;SCP2;UCP2;UBQLN1;PIM3;HIBCH;DECR1;IDH3A;STAT5A;COX8A;GPX4;MDH2;IDH3G;ECH1;SQOR;TALDO1;SDHC;FAH;DNAJC15;SOD1;PPM1B;PFKL;NDUFAB1;PPARG;PLIN2;ALDOA
heme Metabolism	34/200	0.000733325894363863	0.00183331473590966	0	0	1.94317949765162	14.025714842497	NARF;GDE1;NR3C1;CLCN3;BACH1;AQP3;NUDT4;PRDX2;RNF19A;BSG;UCP2;LAMP2;TSPAN5;ACP5;PGLS;DCAF11;MARK3;CTSB;MAP2K3;CAST;BNIP3L;ARHGEF12;SMOX;EIF2AK1;NCOA4;NEK7;RAD23A;RCL1;MFHAS1;P4HA2;TCEA1;LPIN2;OPTN;BLVRA
UV Response Up	28/158	0.00107975500316635	0.00257084524563418	0	0	2.0410364714483	13.9423632278462	BTG3;CNP;RPN1;CLTB;HNRNPU;FURIN;AQP3;RASGRP1;STIP1;PPP1R2;BCL2L11;BSG;AP2S1;MGAT1;ACAA1;ATP6V1F;TAP1;RAB27A;PDAP1;AGO2;PPIF;TMBIM6;IL6ST;FKBP4;ALDOA;SQSTM1;NUP58;GRINA
TGF-beta Signaling	13/54	0.00147562272872425	0.00335368801982784	0	0	2.99583487715443	19.5288744850104	TGIF1;SMAD1;BMPR2;SMAD3;UBE2D3;ARID4B;FURIN;RHOA;HIPK2;PPP1CA;FKBP1A;ID2;CTNNB1
Pperoxisome	19/104	0.00453884369064412	0.00986705150140026	0	0	2.11348644555037	11.4024347784507	FIS1;SMARCC1;CADM1;MVP;CNBP;ECH1;ACSL4;BCL10;SOD1;PRDX5;ATXN1;SCP2;PRDX1;ERCC1;TSPO;MLYCD;ACAA1;SLC27A2;YWHAH
Hypoxia	31/200	0.00525168699750064	0.0109410145781263	0	0	1.73721990493743	9.11902501131582	PFKFB3;SDC4;CITED2;ZNF292;HEXA;HDLBP;IRS2;RORA;ENO1;RBPJ;NR3C1;ETS1;HK1;MT2A;PRDX5;BNIP3L;TPI1;MAP3K1;SIAH2;ISG20;PFKL;P4HA2;BHLHE40;BCL2;PLIN2;S100A4;ALDOA;PAM;GAPDH;CHST2;PFKP
Fatty Acid Metabolism	25/158	0.00879998279207483	0.0175999655841497	0	0	1.77813405416546	8.41591828112202	ECHS1;UBE2L6;PDHB;D2HGDH;MLYCD;NBN;ACAA1;HIBCH;DECR1;YWHAH;ADSL;MDH1;MDH2;IDH3G;ECH1;SDHC;ACSL4;SDHD;SDHA;PRDX6;HADHB;OSTC;PSME1;ALDOA;BLVRA
p53 Pathway	30/200	0.00945117303235709	0.0181753327545329	0	0	1.6703146374829	7.78636613192401	CYFIP2;CEBPA;CD82;PVT1;RGS16;ZFP36L1;SEC61A1;CCND2;ZMAT3;CASP1;EPS8L2;RALGDS;CTSD;IP6K2;TSC22D1;VDR;F2R;TAP1;TRAFD1;VAMP8;PTPRE;WRAP73;MAPKAPK3;NINJ1;MDM2;FAS;TAX1BP3;S100A4;ISCU;MXD4
Androgen Response	17/100	0.0142323484939342	0.026356200914693	0	0	1.9347626727382	8.22707105283503	SRP19;RAB4A;TNFAIP8;UBE2I;TSC22D1;TMEM50A;ACTN1;NCOA4;ADRM1;ARID5B;DBI;RPS6KA3;MAF;CDK6;B2M;PLPP1;FKBP5
Mitotic Spindle	29/199	0.0154103312111076	0.0275184485912636	0	0	1.61378453124514	6.73386636834368	NOTCH2;STAU1;ROCK1;NEDD9;SMC3;CDC42;PREX1;AKAP13;PCM1;BCL2L11;PPP4R2;CAPZB;KIF5B;TLK1;SPTAN1;WASF2;RALBP1;ARHGEF12;ACTN4;TIAM1;ARHGAP10;MYO1E;CLIP1;NIN;CTTN;RASA1;ABI1;RAPGEF6;ARF6
Cholesterol Homeostasis	13/74	0.0231506943417451	0.0399149902443881	0	0	2.01136119674707	7.57424421664361	ECH1;ANXA5;ACTG1;LGALS3;PLSCR1;FABP5;ETHE1;PMVK;TP53INP1;CTNNB1;PPARG;S100A11;FDFT1
UV Response Dn	21/144	0.0349374659610807	0.0582291099351345	0	0	1.61256591524358	5.40886134014911	NOTCH2;PHF3;SMAD3;CITED2;CELF2;NEK7;ATRX;PTEN;ICA1;ATP2B4;PRDM2;SRI;NR3C1;NFKB1;RUNX1;TGFBR2;ATXN1;SIPA1L1;BHLHE40;PPARG;CDK13
Estrogen Response Early	27/200	0.0445230110592528	0.0718113081600851	0	0	1.47462900544481	4.58867551150318	KCNK5;MAST4;TMPRSS3;ARL3;SLC1A4;AQP3;RASGRP1;SEC14L2;UGCG;INPP5F;PMAIP1;FDFT1;IGFBP4;SIAH2;GAB2;TIAM1;SLC7A5;BHLHE40;PPIF;BCL2;UNC119;FKBP4;IL6ST;NBL1;RETREG1;SLC27A2;FKBP5
KRAS Signaling Up	26/200	0.0694222084468978	0.108472200698278	0	0	1.41102866288375	3.76398733135922	CSF2;RGS16;PLAT;PRDM1;IL2RG;ETS1;RBM4;PCSK1N;CCND2;KCNN4;PRELID3B;RABGAP1L;MAP3K1;MMD;CCL20;ITGA2;LAPTM5;TRAF1;TNFRSF1B;PSMB8;GADD45G;NIN;ID2;TRIB1;TRIB2;BIRC3
Pancreas Beta Cells	7/40	0.08429934783607	0.127726284600106	0	0	1.99881319724662	4.9438268849031	SPCS1;VDR;SRPRB;SRP14;SEC11A;FOXO1;SRP9
Estrogen Response Late	25/200	0.104336551841622	0.149052216916603	0	0	1.34821899239401	3.04715494949973	KCNK5;TSTA3;BTG3;TMPRSS3;ARL3;SLC1A4;ETFB;FDFT1;JAK1;IGFBP4;SIAH2;ATP2B4;BATF;ISG20;TIAM1;SLC7A5;FABP5;ID2;PPIF;BCL2;FKBP4;IL6ST;NBL1;SLC27A2;FKBP5
Apical Junction	25/200	0.104336551841622	0.149052216916603	0	0	1.34821899239401	3.04715494949973	ITGB1;PTEN;ACTB;MYL12B;GNAI2;ACTG1;LIMA1;RAC2;IKBKG;YWHAH;VASP;CAP1;FYB1;ACTN1;ITGA2;LAYN;MSN;ACTN4;TRAF1;PTPRC;ARPC2;RASA1;EVL;PFN1;ARHGEF6
Apical Surface	6/44	0.244628154674542	0.339761325936863	0	0	1.48664981870124	2.0932266677789	IL2RB;HSPB1;ADAM10;MAL;GATA3;IL2RG
G2-M Checkpoint	22/200	0.283709252800098	0.383390882162294	0	0	1.16439976345358	1.46691702005796	NOTCH2;SS18;SMARCC1;DR1;SMAD3;CUL5;ATRX;CUL1;HNRNPU;ARID4A;PRPF4B;HIF1A;GSPT1;PML;SYNCRIP;SLC7A5;MT2A;PTTG1;SNRPD1;KIF5B;G3BP1;HNRNPD
Hedgehog Signaling	4/36	0.459693453104798	0.575561415219953	0	0	1.17609489051095	0.914055559968094	ADGRG1;CDK6;RASA1;PML
Epithelial Mesenchymal Transition	20/200	0.460449132175962	0.575561415219953	0	0	1.04556607080266	0.810891789514206	IL32;NOTCH2;ITGB1;SDC4;CADM1;TPM4;IGFBP4;ITGA2;HTRA1;CAPG;GEM;PTHLH;ID2;ADAM12;SERPINH1;FAS;COL6A3;CD59;TIMP1;PDLIM4
Xenobiotic Metabolism	20/200	0.460449132175962	0.575561415219953	0	0	1.04556607080266	0.810891789514206	CYFIP2;MCCC2;SHMT2;GSTO1;IGFBP4;SMOX;ECH1;SSR3;ATP2A2;FAH;COMT;ARPP19;PSMB10;MT2A;ID2;NINJ1;FAS;TMBIM6;BCAT1;LPIN2
Coagulation	13/138	0.572738632922233	0.695176920203182	0	0	0.978057621791514	0.545096750752457	WDR1;ITGA2;PREP;HTRA1;PLAT;FURIN;GNB2;LAMP2;CTSH;TIMP1;RAC1;ISCU;CTSB
Wnt-beta Catenin Signaling	4/42	0.583948612970673	0.695176920203182	0	0	0.990066406893145	0.532598591675093	CCND2;CUL1;CTNNB1;RBPJ
Notch Signaling	3/32	0.60551645343064	0.704088899337953	0	0	0.972974429929381	0.488115529571717	NOTCH2;CUL1;RBX1
Bile Acid Metabolism	10/112	0.643956976145202	0.731769291074093	0	0	0.92173270982033	0.405676099422517	CH25H;PRDX5;ATXN1;SCP2;LCK;MLYCD;SLC27A2;OPTN;PEX26;SOD1
Myc Targets V2	5/58	0.666389745813812	0.740433050904236	0	0	0.887048355823269	0.360035697319451	RCL1;PHB;HSPE1;FARSA;HSPD1
Angiogenesis	3/36	0.685719726588843	0.745347528900916	0	0	0.854848642759013	0.322522678549496	CCND2;S100A4;TIMP1
Myogenesis	14/200	0.921418107653362	0.98023202941847	0	0	0.705822682085616	0.0577654983473305	RYR1;ITGB1;GABARAPL2;PRNP;TPM3;DAPK2;FLII;LSP1;SYNGR2;PKIA;ADAM12;BHLHE40;COL6A3;SPTAN1
Spermatogenesis	7/135	0.979039688756636	0.987601774632735	0	0	0.512606070496084	0.0108585842036317	PCSK1N;GFI1;PEBP1;TALDO1;STAM2;AGFG1;IL12RB2
E2F Targets	11/200	0.987601774632735	0.987601774632735	0	0	0.544824034619953	0.00679707461042741	SYNCRIP;RANBP1;NUDT21;PTTG1;MTHFD2;ANP32E;HNRNPD;NBN;DEK;SMC3;GSPT1
KRAS Signaling Dn	11/200	0.987601774632735	0.987601774632735	0	0	0.544824034619953	0.00679707461042741	RYR1;RYR2;MFSD6;CD40LG;RSAD2;CLSTN3;MX1;PTPRJ;PDCD1;CHST2;IFI44L
