Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Neutrophil extracellular trap formation	12/189	1.51114068597917e-05	0.000157590385823542	4.94384012142676	54.8769253309199	CYBB;C5AR1;NCF2;FCGR2A;SIGLEC9;FPR1;FPR3;FCGR3A;FCGR3B;SYK;ITGAM;FCGR1A	21	KEGG_2021_Human
Chemokine signaling pathway	12/192	1.76905536292186e-05	0.00017610142021813	4.86069651741294	53.1880732326831	CXCL10;CXCL16;LYN;CXCL8;CXCL9;CXCL2;HCK;FGR;CCL8;CXCR2;CCL2;CCL18	22	KEGG_2021_Human
Acute myeloid leukemia	7/67	4.15061079244631e-05	0.000395210331976409	8.4017094017094	84.7704749853805	BCL2A1;KIT;CSF1R;SPI1;ITGAM;FCGR1A;CD14	23	KEGG_2021_Human
Cholesterol metabolism	6/50	6.761846794575e-05	0.00059233777920477	9.79230258792303	94.0220605958327	NPC2;LRP1;PLTP;ABCA1;APOC1;APOE	24	KEGG_2021_Human
Malaria	6/50	6.761846794575e-05	0.00059233777920477	9.79230258792303	94.0220605958327	IL18;IL1B;CXCL8;LRP1;KLRB1;CCL2	24	KEGG_2021_Human
Amoebiasis	8/102	9.39462108275943e-05	0.000791316160432429	6.14080100125156	56.9423468462815	GNAL;CD14;FN1;IL1B;CXCL8;CXCL2;HSPB1;ITGAM	26	KEGG_2021_Human
Systemic lupus erythematosus	9/135	0.000122051240681177	0.000989971174413992	5.16447021613073	46.5374005431207	C2;FCGR2A;HLA-DRA;FCGR3A;FCGR3B;C1QC;C1QB;C1QA;FCGR1A	27	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.000136539168654035	0.00106793135482977	5.08325645756458	45.2353859831256	HSPA1A;FKBP4;HSPA1B;HSP90AA1;HSPA6;HSPA8;CTSD;FOS;HSP90AB1	28	KEGG_2021_Human
Fluid shear stress and atherosclerosis	9/139	0.000152436812369483	0.00115116075547989	5.00454158387738	43.9837168570006	NCF2;HMOX1;HSP90AA1;DUSP1;IL1B;CTSL;FOS;HSP90AB1;CCL2	29	KEGG_2021_Human
MAPK signaling pathway	13/294	0.00027471554236783	0.00200542345928516	3.36821410958722	27.6185957858579	EREG;HSPA1A;HSPA1B;GADD45B;CD14;DUSP1;IL1B;FOS;KIT;CSF1R;HSPA6;HSPA8;HSPB1	30	KEGG_2021_Human
Toll-like receptor signaling pathway	7/104	0.000653671479762059	0.00461787271186745	5.18715305313243	38.0369039682698	CXCL10;SPP1;CD14;IL1B;CXCL8;CXCL9;FOS	31	KEGG_2021_Human
Protein processing in endoplasmic reticulum	9/171	0.000702560903518977	0.004808151183458	4.00943009430094	29.1115836860784	HSPA1A;HSPA1B;HSPH1;HSP90AA1;HSPA6;HSPA8;DNAJB1;DNAJA1;HSP90AB1	32	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.000962082812028904	0.00638473138891909	5.73576642335766	39.842985400407	LYN;LILRB3;LILRB4;FCGR2B;SYK;FOS	33	KEGG_2021_Human
NOD-like receptor signaling pathway	9/181	0.00105113414129877	0.00677054049836563	3.77439286020767	25.8843543057428	CYBB;HSP90AA1;IL18;IL1B;CXCL8;CXCL2;TXNIP;HSP90AB1;CCL2	34	KEGG_2021_Human
Transcriptional misregulation in cancer	9/192	0.00158424304861854	0.00991283507564173	3.54552053717258	22.8602703773574	NUPR1;GADD45B;CSF1R;SPI1;CD14;CXCL8;BCL2A1;ITGAM;FCGR1A	35	KEGG_2021_Human
Prion disease	11/273	0.00169220599766222	0.0102942531524452	3.03694769999149	19.3809567916707	HSPA1A;HSPA1B;IL1B;STIP1;C1QC;C1QB;C1QA;CYBB;NCF2;HSPA6;HSPA8	36	KEGG_2021_Human
Ferroptosis	4/41	0.00253378117470786	0.0149972453313789	7.70975323149236	46.0892329179105	CYBB;FTL;SLC40A1;HMOX1	37	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.0028355542431194	0.0163417468221881	4.57198322720919	26.817049277978	SERPINE1;CYBB;FN1;IL1B;CXCL8;CCL2	38	KEGG_2021_Human
Yersinia infection	7/137	0.00320815792013471	0.0180150406284488	3.86390532544379	22.1867698886348	FN1;IL18;IL1B;FCGR2A;CXCL8;FOS;CCL2	39	KEGG_2021_Human
Measles	7/139	0.00347623783166558	0.019032402128369	3.80497280497281	21.5430127311325	HSPA1A;HSPA1B;HSPA6;HSPA8;IL1B;FCGR2B;FOS	40	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.00451064462149692	0.0240934432221421	6.48089591567852	35.0053616454502	TNFSF13;LTBR;HLA-DRA;TNFSF13B	41	KEGG_2021_Human
TNF signaling pathway	6/112	0.00495508911758363	0.025236384110484	4.05192122297204	21.5049240939762	CXCL10;IL1B;MMP14;CXCL2;FOS;CCL2	42	KEGG_2021_Human
Toxoplasmosis	6/112	0.00495508911758363	0.025236384110484	4.05192122297204	21.5049240939762	HSPA1A;HSPA1B;ALOX5;HSPA6;HSPA8;HLA-DRA	42	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	8/193	0.00595854460676121	0.0296573015654706	3.10572337042925	15.9104003862576	LYN;SYK;FOS;HCK;UBC;UBB;CXCL8;CXCL2	44	KEGG_2021_Human
Salmonella infection	9/249	0.00867654725997903	0.0422258633318979	2.69557195571956	12.7962348395197	AHNAK;S100A10;CD14;IL18;IL1B;FOS;HSP90AA1;CXCL8;HSP90AB1	45	KEGG_2021_Human
Lysosome	6/128	0.00934662578719427	0.0444980662477292	3.51764987435683	16.4370628489305	CD68;SLC11A1;LGMN;NPC2;CTSL;CTSD	46	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	6/131	0.0104062011359327	0.0484884691227501	3.43270072992701	15.6714919055037	TYROBP;SH2D1B;FCGR3A;FCGR3B;FCER1G;SYK	47	KEGG_2021_Human
Influenza A	7/172	0.0108171625708311	0.0493533042294168	3.03885003885004	13.755723250306	CXCL10;IL18;IL1B;HLA-DRA;CXCL8;DNAJB1;CCL2	48	KEGG_2021_Human
Longevity regulating pathway	5/102	0.0143770706077755	0.0642567033286292	3.67816307403936	15.6032115686725	HSPA1A;HSPA1B;HSPA6;HSPA8;SOD2	49	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.0152017611100733	0.0665837136621212	4.45108695652174	18.6337811531559	LYN;ALOX5;FCER1G;SYK	50	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.0167505449339533	0.0719288105987406	4.31576635924462	17.6485690567842	LYN;CXCL8;CXCL2;CXCR2	51	KEGG_2021_Human
Th17 cell differentiation	5/107	0.0173553669475813	0.0730927954138522	3.4969696969697	14.1762027974365	HSP90AA1;IL1B;HLA-DRA;FOS;HSP90AB1	52	KEGG_2021_Human
HIF-1 signaling pathway	5/109	0.0186528667740833	0.0770750532740423	3.42937062937063	13.6549151259293	SERPINE1;CYBB;HMOX1;TIMP1;LTBR	53	KEGG_2021_Human
PPAR signaling pathway	4/74	0.0201355448926457	0.0816608209535076	4.06832298136646	15.8878940876892	PLTP;NR1H3;UBC;OLR1	54	KEGG_2021_Human
Tryptophan metabolism	3/42	0.020851738461129	0.0830278313270407	5.46542627048042	21.1529374251806	KMO;ALDH2;KYNU	55	KEGG_2021_Human
Type I diabetes mellitus	3/43	0.0221890408955234	0.0867749992164218	5.32851985559567	20.2918389373652	IL1B;HLA-DRA;HSPD1	56	KEGG_2021_Human
Nitrogen metabolism	2/17	0.0231257360892667	0.0888515123429722	9.45083932853717	35.5995082015951	CA2;GLUL	57	KEGG_2021_Human
Necroptosis	6/159	0.0246801576688476	0.09318887119789	2.80048661800487	10.3667172769963	CYBB;FTL;GLUL;HSP90AA1;IL1B;HSP90AB1	58	KEGG_2021_Human
Endocytosis	8/252	0.0260193154721649	0.0965801709899001	2.34763741562199	8.56633199569415	HSPA1A;HSPA1B;CXCR2;RAB31;HSPA6;HSPA8;DAB2;FOLR2	59	KEGG_2021_Human
PI3K-Akt signaling pathway	10/354	0.0280386353634523	0.102341019076601	2.08613264427218	7.45619664657017	EREG;FN1;SYK;KIT;CSF3R;SPP1;COL6A2;CSF1R;HSP90AA1;HSP90AB1	60	KEGG_2021_Human
Pathways in cancer	13/531	0.0370666016850211	0.132556257967011	1.80488192847743	5.9471562345173	SPI1;CTBP2;HMOX1;FN1;FOS;CSF3R;CSF1R;IL13RA1;HSP90AA1;HSP90AB1;GADD45B;KIT;CXCL8	61	KEGG_2021_Human
Histidine metabolism	2/22	0.0375273424381493	0.132556257967011	7.0863309352518	23.2621956676908	HNMT;ALDH2	62	KEGG_2021_Human
Apoptosis	5/142	0.0496788541722989	0.172693159741801	2.59893828798938	7.80246990883053	GADD45B;BCL2A1;CTSL;CTSD;FOS	63	KEGG_2021_Human
Phospholipase D signaling pathway	5/148	0.0573785770475599	0.193954976116355	2.48912905276542	7.11414058545935	CXCL8;FCER1G;SYK;KIT;CXCR2	64	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.058366459099886	0.193954976116355	3.54873646209386	10.0820095616669	IL18;CXCL10;IL1B	65	KEGG_2021_Human
C-type lectin receptor signaling pathway	4/104	0.0584521845830111	0.193954976116355	2.84347826086957	8.0741879374048	CLEC4E;IL1B;FCER1G;SYK	66	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.0629299152911379	0.205696290279988	3.43391172702923	9.49728513739705	IL18;IL1B;HLA-DRA	67	KEGG_2021_Human
Asthma	2/31	0.0696326396432037	0.224258060027377	4.88489208633094	13.0159017535264	HLA-DRA;FCER1G	68	KEGG_2021_Human
African trypanosomiasis	2/37	0.0945079223504039	0.299959927459977	4.04624871531346	9.54539048586364	IL18;IL1B	69	KEGG_2021_Human
Platelet activation	4/124	0.0966641598936996	0.302420728810289	2.36714975845411	5.5308751826022	LYN;FCGR2A;FCER1G;SYK	70	KEGG_2021_Human
Neuroactive ligand-receptor interaction	8/341	0.107545589426399	0.331725127949035	1.71232997703586	3.81822261850572	PTGDR;ADM;FPR1;FPR3;PTAFR;S1PR5;C5AR1;P2RY6	71	KEGG_2021_Human
Graft-versus-host disease	2/42	0.116858508193662	0.355444629089056	3.53956834532374	7.59871491068708	IL1B;HLA-DRA	72	KEGG_2021_Human
Colorectal cancer	3/86	0.119772656902573	0.359317970707719	2.56235048497238	5.43771734363073	EREG;GADD45B;FOS	73	KEGG_2021_Human
ECM-receptor interaction	3/88	0.125935476688111	0.372700937766166	2.50180505415162	5.18370402862246	FN1;SPP1;COL6A2	74	KEGG_2021_Human
Shigellosis	6/246	0.132399648978809	0.386606975018122	1.77737226277372	3.59372280884305	CD14;IL18;IL1B;UBC;UBB;CXCL8	75	KEGG_2021_Human
Salivary secretion	3/93	0.141821183736363	0.408261376705499	2.36221419975933	4.61384910018762	LYZ;KCNMA1;CST3	76	KEGG_2021_Human
Pathogenic Escherichia coli infection	5/197	0.143543954366774	0.408261376705499	1.84924242424242	3.5895903377801	IL18;IL1B;FOS;FCGR2A;CXCL8	77	KEGG_2021_Human
Cell adhesion molecules	4/148	0.154212056209902	0.424097890674726	1.97020933977456	3.68316181703247	SIGLEC1;HLA-DRA;NECTIN2;ITGAM	78	KEGG_2021_Human
Epstein-Barr virus infection	5/202	0.154449329791457	0.424097890674726	1.80184586986617	3.36564843849686	GADD45B;LYN;SYK;CXCL10;HLA-DRA	79	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.154921603899443	0.424097890674726	2.9484412470024	5.49835959154037	SDS;MAT2A	80	KEGG_2021_Human
Spliceosome	4/150	0.159497065909439	0.431232807829225	1.943021639865	3.56686263400983	HSPA1A;HSPA1B;HSPA6;HSPA8	81	KEGG_2021_Human
Rap1 signaling pathway	5/210	0.172582782931936	0.456452829542805	1.73082039911308	3.04084072523253	FPR1;KIT;CSF1R;DOCK4;ITGAM	82	KEGG_2021_Human
Non-alcoholic fatty liver disease	4/155	0.172993538137228	0.456452829542805	1.87820328246473	3.29530960676217	IL1B;CXCL8;NR1H3;FOS	83	KEGG_2021_Human
Protein digestion and absorption	3/103	0.175400071321825	0.457293043089044	2.12490974729242	3.69880020728727	COL6A2;SLC7A7;SLC8A1	84	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	3/106	0.185877017572722	0.478906668805014	2.06270372577197	3.47084971908809	MAFB;MMP14;FOS	85	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	5/219	0.193906938597651	0.493786273870764	1.65726423109601	2.71853801651112	SPI1;FOS;NRP1;HLA-DRA;LTBR	86	KEGG_2021_Human
Notch signaling pathway	2/59	0.200028931540452	0.503521103532861	2.48176195885397	3.99388280619776	TLE1;CTBP2	87	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.210263754242857	0.523270024763474	2.39739056212657	3.73847301499277	ALOX5;PTGDS	88	KEGG_2021_Human
Leukocyte transendothelial migration	3/114	0.214554029920549	0.52794755677079	1.91325983022734	2.94487744766751	CYBB;NCF2;ITGAM	89	KEGG_2021_Human
Sphingolipid signaling pathway	3/119	0.232929571630022	0.566795290966386	1.83032490974729	2.6668184237074	S1PR5;FCER1G;CTSD	90	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.241232615855896	0.58054882277408	2.1754288876591	3.09344595547982	FBP1;ALDH2	91	KEGG_2021_Human
Mitophagy	2/68	0.246419224659294	0.586584893482449	2.14235884020057	3.00084707744077	UBC;UBB	92	KEGG_2021_Human
Amphetamine addiction	2/69	0.251609826017863	0.59199917691095	2.11027595833781	2.91191851687883	FOS;FOSB	93	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.256381096506894	0.59199917691095	3.53046594982079	4.80528289956039	ALDH2	94	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.256803295920275	0.59199917691095	2.07913669064748	2.82647171367701	CXCL10;CXCL8	95	KEGG_2021_Human
Adherens junction	2/71	0.261998540825672	0.597684171258563	2.04890001042644	2.74433016242492	YES1;NECTIN2	96	KEGG_2021_Human
Arginine biosynthesis	1/22	0.266802703843501	0.602368991151823	3.36217784604881	4.44226346098256	GLUL	97	KEGG_2021_Human
p53 signaling pathway	2/73	0.272390130080093	0.606802505559983	1.99098186239741	2.58931160933798	SERPINE1;GADD45B	98	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.277078769662093	0.606802505559983	3.20918866080156	4.11884424623826	CA2	99	KEGG_2021_Human
Renin-angiotensin system	1/23	0.277078769662093	0.606802505559983	3.20918866080156	4.11884424623826	ANPEP	99	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.287211319318929	0.618278161862479	3.06950288296712	3.82931850993037	TCN2	101	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.287965171278415	0.618278161862479	1.90997472292436	2.37775759408136	GADD45B;CTBP2	102	KEGG_2021_Human
Apelin signaling pathway	3/137	0.300888881054221	0.639754028649266	1.58300554986799	1.90121222056837	SERPINE1;SPP1;SLC8A1	103	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.316767705931212	0.661102805506749	2.7149159084643	3.12103084692255	CA2	104	KEGG_2021_Human
Viral carcinogenesis	4/203	0.316967098530633	0.661102805506749	1.42167358531789	1.63344224494336	LYN;SYK;GSN;LTBR	105	KEGG_2021_Human
Breast cancer	3/147	0.339167875127065	0.687068117792411	1.47232250300842	1.59196355815379	GADD45B;FOS;KIT	106	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.345102707566964	0.687068117792411	2.4336917562724	2.58923679192691	ALDH2	107	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.345102707566964	0.687068117792411	2.4336917562724	2.58923679192691	GLUL	107	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.345102707566964	0.687068117792411	2.4336917562724	2.58923679192691	FBP1	107	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.345102707566964	0.687068117792411	2.4336917562724	2.58923679192691	ALDH2	107	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.364540221916988	0.711307223739238	1.32100772043885	1.3330531779853	FN1;GSN;ITGAM;ITGAX	111	KEGG_2021_Human
Small cell lung cancer	2/92	0.369864427194172	0.711307223739238	1.5691446842526	1.56070072987832	FN1;GADD45B	112	KEGG_2021_Human
Th1 and Th2 cell differentiation	2/92	0.369864427194172	0.711307223739238	1.5691446842526	1.56070072987832	HLA-DRA;FOS	112	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.372266623177405	0.711307223739238	2.20519713261649	2.17905441578531	FBP1	114	KEGG_2021_Human
Cellular senescence	3/156	0.373517491917865	0.711307223739238	1.38507821901324	1.36401179297728	SERPINE1;GADD45B;CXCL8	115	KEGG_2021_Human
Ribosome	3/158	0.381110872408891	0.719511043599545	1.36706649586584	1.31876112261569	RPL41;MRPL18;RPL39	116	KEGG_2021_Human
Human cytomegalovirus infection	4/225	0.38673804059329	0.723894281110517	1.27870680044593	1.21478132288816	IL1B;CXCR2;CXCL8;CCL2	117	KEGG_2021_Human
Prostate cancer	2/97	0.394756202829685	0.7326407493195	1.48617947747066	1.38138437417049	HSP90AA1;HSP90AB1	118	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.406746569815782	0.733062782549654	1.95977698128236	1.76294671367138	GLUL	119	KEGG_2021_Human
Thyroid cancer	1/37	0.406746569815782	0.733062782549654	1.95977698128236	1.76294671367138	GADD45B	119	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.40947599962395	0.733062782549654	1.44046395536632	1.28615711546155	HSP90AA1;HSP90AB1	121	KEGG_2021_Human
Wnt signaling pathway	3/166	0.411260807341744	0.733062782549654	1.29943965803637	1.15458812804159	TLE1;CTBP2;CACYBP	122	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.414999697476531	0.733062782549654	1.29145020692084	1.13580138350328	KCNMA1;RGS2;SLC8A1	123	KEGG_2021_Human
Allograft rejection	1/38	0.415067511580626	0.733062782549654	1.90671316477768	1.67659975800261	HLA-DRA	124	KEGG_2021_Human
Pancreatic secretion	2/102	0.41919193789047	0.734424275184103	1.41151079136691	1.22720471525786	KCNMA1;CA2	125	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.431362120500327	0.749748447536283	1.80874919584597	1.52080962696806	SDS	126	KEGG_2021_Human
Bladder cancer	1/41	0.439339004581485	0.757600330735001	1.76344086021505	1.45040179356532	CXCL8	127	KEGG_2021_Human
Fat digestion and absorption	1/43	0.454959807579151	0.766432291229492	1.67929680832907	1.32252381826448	ABCA1	128	KEGG_2021_Human
Fatty acid degradation	1/43	0.454959807579151	0.766432291229492	1.67929680832907	1.32252381826448	ALDH2	128	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.454959807579151	0.766432291229492	1.67929680832907	1.32252381826448	HMOX1	128	KEGG_2021_Human
Parkinson disease	4/249	0.46172684105883	0.769926160753137	1.15202602780243	0.890264765704875	DUSP1;GNAL;UBC;UBB	131	KEGG_2021_Human
ABC transporters	1/45	0.470146904176734	0.769926160753137	1.60280221570544	1.20965097407368	ABCA1	132	KEGG_2021_Human
Basal transcription factors	1/45	0.470146904176734	0.769926160753137	1.60280221570544	1.20965097407368	TAF7	132	KEGG_2021_Human
Serotonergic synapse	2/113	0.47109637233297	0.769926160753137	1.2709184004148	0.956610867219807	ALOX5;DUSP1	134	KEGG_2021_Human
Pyruvate metabolism	1/47	0.484912294124168	0.786635499356984	1.53295932678822	1.10953640209216	ALDH2	135	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.492140508309766	0.792316047428273	1.50026691069931	1.06367576318765	ALDH2	136	KEGG_2021_Human
Cocaine addiction	1/49	0.499267646324665	0.792316047428273	1.4689366786141	1.02034245679821	FOSB	137	KEGG_2021_Human
Ether lipid metabolism	1/49	0.499267646324665	0.792316047428273	1.4689366786141	1.02034245679821	PLA2G7	137	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.506295116578241	0.797687989429028	1.43888523151196	0.979356434268318	ALDH2	139	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.513224307924511	0.802829453110486	1.41003584229391	0.940553525889064	ALOX5	140	KEGG_2021_Human
Autoimmune thyroid disease	1/53	0.526793313154007	0.812448842117799	1.35566583953681	0.868909956274073	HLA-DRA	141	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.526793313154007	0.812448842117799	1.35566583953681	0.868909956274073	SLC8A1	141	KEGG_2021_Human
Focal adhesion	3/201	0.536206291401099	0.815814530079335	1.06782627721256	0.665508119343687	FN1;SPP1;COL6A2	143	KEGG_2021_Human
Diabetic cardiomyopathy	3/203	0.542897899960945	0.815814530079335	1.05703971119134	0.645675801569075	CTSD;CYBB;NCF2	144	KEGG_2021_Human
Proteoglycans in cancer	3/205	0.549533672641655	0.815814530079335	1.04646674053687	0.626504179490943	FN1;CTSL;PLAUR	145	KEGG_2021_Human
FoxO signaling pathway	2/131	0.549721292661622	0.815814530079335	1.09257710110981	0.653736810740853	GADD45B;SOD2	146	KEGG_2021_Human
Glutathione metabolism	1/57	0.552810978200979	0.815814530079335	1.25857654889913	0.746007590610336	ANPEP	147	KEGG_2021_Human
Dopaminergic synapse	2/132	0.553842856357949	0.815814530079335	1.08411732152739	0.640577047490495	GNAL;FOS	148	KEGG_2021_Human
Vascular smooth muscle contraction	2/133	0.557937771781062	0.815814530079335	1.07578669888517	0.62772997611419	KCNMA1;ADM	149	KEGG_2021_Human
Endometrial cancer	1/58	0.559089518345578	0.815814530079335	1.23643337735019	0.718918844007259	GADD45B	150	KEGG_2021_Human
VEGF signaling pathway	1/59	0.56528021811808	0.815814530079335	1.21505376344086	0.693107625537179	HSPB1	151	KEGG_2021_Human
Long-term depression	1/60	0.571384302112209	0.815814530079335	1.19439888220643	0.66849700679806	LYN	152	KEGG_2021_Human
Viral myocarditis	1/60	0.571384302112209	0.815814530079335	1.19439888220643	0.66849700679806	HLA-DRA	152	KEGG_2021_Human
Autophagy	2/137	0.574049772344328	0.815814530079335	1.04369837463363	0.579293484826904	CTSL;CTSD	154	KEGG_2021_Human
