Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Non-alcoholic fatty liver disease	88/155	1.19323182885206e-06	3.42782961742956e-05	2.17400021567304	29.6508522094945	SDHD;COX7B2;PRKAB1;SDHB;PRKAB2;SDHC;MAPK13;SDHA;MAPK12;MAPK10;UQCRQ;UQCRC2;UQCRC1;PRKAA2;NDUFB11;NDUFB10;UQCR10;COX6A1;RXRA;AKT1;AKT2;NDUFV3;NDUFV2;NDUFV1;SREBF1;COX8A;INSR;COX7A2L;EIF2S1;IRS1;UQCRB;COX7A2;UQCRH;CYC1;NDUFC2;NDUFC1;COX6C;TNFRSF1A;NDUFS8;PIK3CB;NDUFS7;PIK3CA;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;COX7C;NDUFB9;COX7B;GSK3A;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;PIK3R3;ADIPOR1;ADIPOR2;CASP7;UQCRFS1;MLX;NDUFA9;NDUFA8;NDUFA7;PPARA;NDUFA6;NDUFA5;NDUFA4;NDUFA2;COX6B1;UQCRHL;NDUFAB1;NDUFA4L2;PPARG;CYP2E1;CEBPA;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG1;COX5B;RAC1	11	KEGG_2021_Human
Base excision repair	26/33	1.8550009685999e-06	4.57733754022887e-05	6.12689566272369	80.8604734523588	PARP2;PARP1;XRCC1;LIG3;SMUG1;NEIL3;POLE2;APEX2;POLE3;APEX1;POLE4;NEIL2;PCNA;FEN1;MPG;HMGB1;UNG;POLD4;POLB;POLE;NTHL1;POLD1;POLD2;POLD3;TDG;MUTYH	12	KEGG_2021_Human
Pathways of neurodegeneration	229/475	1.88308189946124e-06	4.57733754022887e-05	1.54772445310707	20.4030336370755	BAD;DKK1;ATG13;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;PSMC1;UQCRC1;FZD10;ZFYVE1;PSMD7;PSMD8;PSMD3;PSMD4;PSMD1;PSMD2;DNAH14;SIGMAR1;FZD4;GABARAPL2;DAXX;FZD3;WNT10A;FZD6;DNAH17;FZD5;FZD8;FZD7;WDR41;WNT9A;TUBB2A;TUBB2B;HAP1;ATXN2;ATG101;GPR37;CSNK2A2;CSNK2A1;WNT7B;COX6B1;TUBB4A;PSMA6;PSMA7;PLCB4;PSMA4;PSMA2;PSMA3;NDUFA4L2;PSMA1;PLCB3;PLCB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PSMB7;PSMB5;TUBA1C;PSMB6;SNCAIP;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;NEFL;PINK1;UQCRQ;TARDBP;CHRM3;RAB1A;PARK7;TUBB6;TUBB3;MFN2;MFN1;MAP2K2;BCL2L1;MAP3K10;UQCRB;UQCRH;GPX2;BDNF;GPX8;WIPI1;NDUFC2;WIPI2;NDUFC1;TNFRSF1A;CDK5;SMCR8;MCU;NDUFB9;SLC25A4;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;KLC2;KLC4;KLC3;DVL1;DVL2;DVL3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;ADRM1;NDUFA4;NDUFA2;VAPB;SLC25A5;BECN1;HSD17B10;TRAP1;MAPK13;MAPK12;MAPK10;ULK2;ULK1;CALM2;APP;LRP6;UQCR10;CALML3;LRP5;CALML5;UBE2L6;UBE2L3;FRAT2;COX8A;CSNK1E;COX7A2L;CSNK2B;UBE2J2;TUBB;ATP5F1D;COX6C;UBE2G1;MAPT;ACTR10;COX7C;COX7B;ACTR1B;UCHL1;FADD;SPTBN2;ATP5PF;ATP5PD;ATP5PB;NDUFAB1;CDK5R1;COX5A;TOMM40;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;HRAS;RAC1;WNT5A;SDHD;COX7B2;SDHB;SDHC;SDHA;PPID;NDUFB11;NDUFB10;COX6A1;CAPN1;CAPN2;NDUFV3;NDUFV2;NDUFV1;EIF2S1;SEM1;CHMP2B;DNAL1;UBA1;DNAL4;WNT2B;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;CYC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;PSMD11;DNAH2;PSMD13;DNAH3;PSMD12;PSMD14;WNT11;CASP7;UQCRFS1;WNT3;SOD1;UQCRHL;CAT;VDAC3;VDAC2;KRAS;VDAC1;DCTN6;DCTN2;DCTN5;RB1CC1;ATP2A2;DCTN1;MAPK3;NOS2	13	KEGG_2021_Human
Prion disease	140/273	3.55658799346456e-06	8.02772718524858e-05	1.74516728360918	21.8961058918467	BAD;MAPK13;MAPK12;PSMC6;MAPK10;PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;PSMC1;UQCRC1;UQCR10;CREB3L1;PSMD7;PSMD8;CREB3L4;PSMD3;PSMD4;PSMD1;PSMD2;COX8A;COX7A2L;CSNK2B;TUBB;ATP5F1D;TUBB2A;COX6C;TUBB2B;COX7C;COX7B;STIP1;ATP5PF;ATP5PD;CSNK2A2;CSNK2A1;ATP5PB;COX6B1;TUBB4A;PSMA6;PSMA7;PSMA4;PSMA2;PSMA3;NDUFAB1;NDUFA4L2;PSMA1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;PSMB7;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;RAC1;SDHD;COX7B2;SDHB;SDHC;SDHA;UQCRQ;NDUFB11;NDUFB10;COX6A1;TUBB6;TUBB3;NDUFV3;NDUFV2;NDUFV1;EIF2S1;SEM1;UQCRB;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;CAV2;CAV1;HSPA2;NDUFC2;NDUFC1;NDUFS8;PIK3CB;NDUFS7;PIK3CA;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;MCU;PSMD11;NDUFB9;PSMD13;SLC25A4;PSMD12;NDUFB7;NDUFB6;PSMD14;NDUFB5;NDUFB4;LAMC1;NDUFB3;ITPR3;NDUFB2;NDUFB1;PIK3R3;KLC2;KLC4;KLC3;UQCRFS1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;ADRM1;NDUFA4;NDUFA2;SOD1;UQCRHL;VDAC3;VDAC2;VDAC1;SLC25A5;MAPK3	14	KEGG_2021_Human
Glutathione metabolism	35/57	0.000254043775739126	0.00519970952810816	2.6242496708818	21.7235491685483	GSTM4;GSTM3;G6PD;GPX2;GSTM2;GSR;GPX4;GSS;GPX8;GSTA4;GSTA2;GSTA1;ODC1;CHAC1;GSTT2B;CHAC2;GGT6;IDH1;RRM2;GSTO2;RRM1;GSTO1;PGD;GGCT;GCLC;SMS;GCLM;GSTP1;MGST2;MGST3;TXNDC12;MGST1;SRM;OPLAH;PRDX6	15	KEGG_2021_Human
Nucleotide excision repair	30/47	0.000263276431802945	0.00519970952810816	2.91017150354566	23.9865240629831	RFC4;RFC5;RFC2;RFC3;RPA3;RAD23B;GTF2H3;RAD23A;RPA1;GTF2H4;GTF2H5;RBX1;CUL4A;DDB1;ERCC1;CDK7;ERCC4;POLE2;ERCC2;POLE3;POLE4;ERCC8;MNAT1;PCNA;CETN2;POLD4;POLE;POLD1;POLD2;POLD3	16	KEGG_2021_Human
Adherens junction	41/71	0.000502374298314163	0.00933825166278092	2.25470017284935	17.1270747683207	ACTN4;ACTN1;LMO7;BAIAP2;AFDN;PTPRF;CTNND1;EGFR;CDH1;ERBB2;WASF1;ACP1;WASF2;SMAD3;YES1;INSR;TCF7L2;TCF7L1;CSNK2A2;CSNK2A1;SORBS1;PARD3;TJP1;CSNK2B;FGFR1;NECTIN1;SNAI2;MET;SSX2IP;NECTIN4;NECTIN3;NECTIN2;VCL;SRC;ACTG1;WASL;IGF1R;MAPK3;RAC3;CTNNA1;RAC1	17	KEGG_2021_Human
RNA polymerase	21/31	0.000696506367703142	0.0122275562330107	3.46092030234717	25.1589304101745	POLR2J3;POLR3B;POLR1B;POLR3D;POLR1C;POLR3E;POLR1D;POLR3F;POLR3G;POLR3H;POLR3K;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	18	KEGG_2021_Human
Terpenoid backbone biosynthesis	16/22	0.000940190002095832	0.0156368442453833	4.39332096474954	30.6189366631245	FDPS;MVK;ICMT;HMGCS2;HMGCS1;GGPS1;ACAT1;DHDDS;ZMPSTE24;ACAT2;FNTB;PMVK;FNTA;RCE1;PDSS1;PCYOX1	19	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	18/26	0.00114423131845972	0.0180788548316635	3.70725079533404	25.1092919563521	DPM2;PIGC;PIGF;PIGL;PIGK;PIGN;PIGM;PIGT;PIGS;PIGV;PIGU;PIGP;PIGO;PIGQ;GPAA1;PIGX;PIGW;PIGZ	20	KEGG_2021_Human
Hippo signaling pathway	81/163	0.00126169353020276	0.0182335469539204	1.63150876529484	10.8908110954418	WNT5A;PPP2R1A;SCRIB;PPP1CA;PPP1CB;AJUBA;YAP1;SERPINE1;FZD10;AMOT;NKD2;PARD6G;PPP1CC;PAK1;PARD6B;CCND1;CDH1;MYC;SMAD3;WWTR1;SMAD2;FZD4;FZD3;PRKCI;WNT10A;FZD6;FZD5;FZD8;SMAD1;FZD7;PARD3;CSNK1E;TP73;DLG1;DLG2;FRMD6;PRKCZ;DLG3;DLG5;BIRC5;SNAI2;WNT2B;PATJ;WWC1;ACTG1;SOX2;RASSF6;BMP8B;WNT9A;BMP7;BMP4;BMP2;ID1;BMPR1A;BMPR1B;YWHAG;YWHAE;STK3;WNT11;DVL1;DVL2;YWHAQ;DVL3;TEAD1;TEAD2;WNT3;TEAD3;TEAD4;TCF7L2;TCF7L1;WNT7B;WTIP;YWHAZ;PPP2R2C;LLGL1;LLGL2;AFP;PPP2R2A;GLI2;PPP2CB;CTNNA1	21	KEGG_2021_Human
Citrate cycle (TCA cycle)	20/30	0.00126942415501977	0.0182335469539204	3.29567753911429	21.9795059573838	IDH1;MDH2;PDHA1;SDHD;SDHB;SDHC;CS;SDHA;ACLY;PC;SUCLA2;ACO2;DLD;SUCLG1;ACO1;FH;DLAT;MDH1;IDH3A;IDH3B	22	KEGG_2021_Human
Pyruvate metabolism	28/47	0.00199397798559168	0.0264050146417268	2.42921213306694	15.1039268041491	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;ALDH3A2;ALDH7A1;PC;DLD;ALDH9A1;FH;ADH1C;GLO1;ACAT1;ACACA;ACAT2;ADH7;LDHD;ADH5;LDHB;LDHA;ALDH2;ME1;DLAT;MDH1;ME3;ACSS2	23	KEGG_2021_Human
Mismatch repair	16/23	0.00200544415000457	0.0264050146417268	3.76540077997804	23.3902544026865	PCNA;RFC4;RFC5;RFC2;RFC3;RPA3;MSH2;RPA1;POLD4;EXO1;POLD1;POLD2;MSH6;POLD3;SSBP1;PMS2	24	KEGG_2021_Human
Homologous recombination	25/41	0.00218680638404333	0.0270131266628607	2.57521228605546	15.7739814779042	XRCC3;RPA3;XRCC2;RPA1;PALB2;RAD51C;RAD51B;RAD52;SEM1;SSBP1;MRE11;ABRAXAS1;BRCA1;RAD54B;POLD4;BRIP1;BABAM1;EME1;POLD1;POLD2;RAD54L;POLD3;NBN;TOPBP1;RBBP8	25	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	18/27	0.00222259902922272	0.0270131266628607	3.29506892895016	20.1298332143269	ELOVL1;ELOVL2;ELOVL6;SCD5;ELOVL4;ELOVL7;SCD;ACOX1;TECR;ACOT7;HACD2;HACD1;HSD17B4;HSD17B12;HACD3;SCP2;FADS2;FADS1	26	KEGG_2021_Human
