Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Diabetic cardiomyopathy	70/203	2.15291097954722e-07	4.26545487822794e-06	2.22579030778213	34.1687186187574	UQCRC2;UQCRC1;UQCR10;UQCR11;COX8A;INSR;PRKCD;PRKCA;PDK4;ACE;ATP5F1D;ATP5F1E;COX7B;CD36;CTSD;ATP5PD;ATP5PB;COX6B1;NDUFAB1;ATP5PO;PLCB2;PLCB3;COX5A;COX5B;GYS1;ATP5F1B;ATP5F1C;RAC1;SDHD;SDHB;PPP1CB;UQCRQ;PPIF;NCF1;NDUFV3;CYBB;CYBA;NFKB1;NCF2;NCF4;ATP5MC3;ATP5MC1;ATP5MC2;MPC1;CYC1;MMP9;TGFBR1;SP1;PIK3CB;NDUFS7;NDUFS6;NDUFS4;NDUFS2;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;CPT2;COX4I1;NDUFA8;NDUFA2;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;GAPDH;PTEN;ATP2A2	16	KEGG_2021_Human
Non-alcoholic fatty liver disease	57/155	2.52039313944592e-07	4.6997919129668e-06	2.45666689945259	37.3258125889224	SDHD;SDHB;UQCRQ;UQCRC2;UQCRC1;UQCR10;TNF;UQCR11;RXRA;NDUFV3;SREBF1;COX8A;INSR;XBP1;NFKB1;MAP3K11;IRS2;LEPR;CYC1;IL6R;TNFRSF1A;IL1A;IL1B;IL6;PIK3CB;NDUFS7;NDUFS6;NDUFS4;NDUFS2;CXCL8;COX7B;GSK3A;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;ADIPOR1;SOCS3;COX4I1;MLX;NDUFA8;NR1H3;FOS;NDUFA2;COX6B1;CDC42;UQCRHL;NDUFAB1;PPARG;CEBPA;COX5A;PRKAG2;COX5B;RAC1;BID;MLXIP	17	KEGG_2021_Human
Endocytosis	82/252	3.50343700762041e-07	6.16994184119816e-06	2.04162847969076	30.3474826647381	RUFY1;ZFYVE16;VPS29;AP2S1;MVB12A;IQSEC2;IQSEC1;SNF8;VPS37C;VPS37A;ARFGAP3;EHD1;EHD4;SPART;TFRC;NEDD4L;PIP5K1C;RHOA;RAB7A;ARF4;ARPC1A;ARF5;RAB5C;ARF3;ARPC1B;CLTC;CLTB;CLTA;SNX2;SNX3;SNX6;AP2A2;AP2A1;EEA1;RAB8A;RAB31;CAPZA2;CHMP4B;WASHC2C;ASAP2;WASHC2A;ASAP1;LDLR;ARPC5;ARPC3;ARPC4;ARPC2;CHMP2B;CHMP3;CHMP2A;CHMP5;CHMP1B;SH3GL1;AP2M1;WASHC4;ACTR2;HSPA6;SMURF1;ARAP3;ARAP1;DNM1;EPN1;TGFBR1;DNM2;DAB2;AGAP3;PLD2;PLD1;GRK3;CAPZB;CDC42;RAB10;VPS45;FOLR2;SMAP2;SPG21;SRC;ARRB2;CYTH4;PSD3;ARRB1;VPS35	18	KEGG_2021_Human
Salmonella infection	81/249	4.17446020616975e-07	6.96475729134637e-06	2.040454115421	29.9724561612587	MYL5;NAIP;PFN1;CYFIP1;RALA;SNX33;STX10;ACTB;RILP;S100A10;NCKAP1L;TXN;TNFSF10;CD14;RHOA;ANXA2;IL18;RHOG;RHOB;TLR2;IL1B;PLEKHM2;TLR6;TLR5;RAB7A;TLR4;RAB7B;ARPC1A;RAB5C;ARPC1B;ACTR1A;RRAS;RIPK2;DYNC1I2;FOS;SNX18;FHOD1;CTNNB1;RAC1;ARL8A;ARL8B;TNF;HSP90B1;PYCARD;PAK1;TUBB6;FLNA;NLRP3;KPNA4;MAP2K3;MAP2K1;M6PR;ARPC5;TNFRSF10B;NFKB1;MYD88;ARPC3;ARPC4;ARPC2;ACBD3;TXN2;ACTR2;DNM2;TNFRSF1A;NFKBIA;IL6;PIK3CB;CXCL8;BRK1;LY96;NLRC4;CASP5;IRAK1;CASP1;TCF7L2;CDC42;VPS41;DYNLT1;GAPDH;CYTH4;MAPK3	19	KEGG_2021_Human
C-type lectin receptor signaling pathway	42/104	5.25199366466753e-07	8.32440995849804e-06	2.8563864878123	41.3018858604991	CLEC4D;CLEC4E;IL23A;CD209;MAPKAPK2;CALML4;TNF;PYCARD;PAK1;NLRP3;EGR2;EGR3;PRKCD;PLK3;NFKB1;NFKB2;CLEC6A;RHOA;IL10;CCL22;KSR1;CARD9;IL1B;NFKBIA;MRAS;IL6;PIK3CB;BCL3;ITPR2;CLEC7A;RRAS;CASP1;FCER1G;STAT1;STAT2;SYK;SRC;MALT1;PTGS2;MAPK3;CCL17;IKBKE	20	KEGG_2021_Human
Toxoplasmosis	44/112	7.09363288947939e-07	1.07080077426903e-05	2.72878217393988	38.6365485888788	PPIF;TNF;ALOX5;LDLR;HLA-DOA;HLA-DRB5;MAP2K3;NFKB1;MYD88;HLA-DRB1;IL10;HSPA6;LAMB3;IL10RB;IL10RA;LAMB2;TYK2;TNFRSF1A;TLR2;NFKBIA;HLA-DQB1;HLA-DRA;TLR4;CD40;PIK3R5;LY96;PIK3R6;CASP9;IRAK1;CIITA;HLA-DQA2;HLA-DQA1;IFNGR1;STAT1;IFNGR2;HLA-DPB1;GNAI1;GNAI2;GNAI3;HLA-DMB;HLA-DPA1;MAPK3;HLA-DMA;JAK2	21	KEGG_2021_Human
Chagas disease	41/102	8.26711359454972e-07	1.19121591339648e-05	2.83352168962035	39.6857670505807	TICAM1;SERPINE1;TNF;NFKB1;MYD88;GNAQ;C3;ACE;IL10;CFLAR;TGFBR1;TNFRSF1A;TLR2;IL1B;NFKBIA;IL6;PIK3CB;CALR;TLR6;TLR4;CXCL8;CCL3L1;IRAK1;IFNGR1;IFNGR2;FOS;PLCB2;PLCB3;C1QC;C1QB;C1QA;GNAI1;GNAI2;GNAI3;PPP2CB;GNA15;GNA11;MAPK3;CCL3;CCL2;IFNB1	22	KEGG_2021_Human
Lipid and atherosclerosis	71/215	1.13209268953337e-06	1.51393223811623e-05	2.08425069719654	28.5363989937728	CALML4;ABCA1;XBP1;PRKCA;ATF6;ICAM1;TNFSF10;CD14;LYN;RHOA;IL18;VAV2;TLR2;IL1B;TLR6;TLR4;CD40;RAP1A;CD36;FOS;PPARG;PLCB2;PLCB3;ERO1A;IFNB1;RAC1;BID;IKBKE;OLR1;JAK2;TICAM2;TICAM1;ABCG1;NCF1;TNF;HSP90B1;PYCARD;RXRA;NLRP3;LDLR;MAP2K3;CYBB;TNFRSF10B;CYBA;NFKB1;MYD88;NCF2;NCF4;HSPA6;APAF1;MMP9;TNFRSF1A;NFKBIA;IL6;PIK3CB;NFE2L2;CXCL8;CCL3L1;CXCL2;LY96;CXCL1;CXCL3;CASP9;IRAK1;CASP1;CDC42;SOD2;SRC;MAPK3;CCL3;CCL2	23	KEGG_2021_Human
Alzheimer disease	109/369	1.14619475440977e-06	1.51393223811623e-05	1.77717148077436	24.3100406674768	DKK2;UQCRC2;UQCRC1;ULK2;APP;LRP1;UQCR10;CALML4;UQCR11;FRAT1;FRAT2;PSMD3;PSMD1;NCSTN;SNCA;FZD2;COX8A;FZD1;INSR;XBP1;FZD5;BACE1;ATF6;APOE;PSENEN;CSNK1A1;ATP5F1D;ATP5F1E;IL1A;IL1B;COX7B;ATP5PD;ATP5PB;ADAM10;COX6B1;PSMA6;PSMA4;ADAM17;PSMA2;NDUFAB1;ATP5PO;PLCB2;PLCB3;COX5A;CTNNB1;COX5B;PTGS2;PSMB7;ATP5F1B;PSMB5;ATP5F1C;PSMB6;PSMB3;BID;WNT5A;SDHD;SDHB;UQCRQ;PPIF;TNF;TUBB6;NDUFV3;MAP2K1;CYBB;NFKB1;GNAQ;IRS2;LPL;ATP5MC3;PSEN1;PSEN2;ATP5MC1;ATP5MC2;CYC1;APAF1;WIPI1;WIPI2;TNFRSF1A;IL6;PIK3CB;CDK5;NDUFS7;NDUFS6;NDUFS4;NDUFS2;RTN3;RTN4;NDUFB7;NDUFB5;ITPR2;NDUFB3;NDUFB2;NDUFB1;APH1B;APH1A;CASP9;DVL1;DVL3;COX4I1;NDUFA8;NDUFA2;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;GAPDH;ATP2A2;MAPK3	24	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	31/70	1.54574886490204e-06	1.96000956069578e-05	3.34677392324451	44.7798419968799	LYN;ATP6V1E1;NFKBIA;CXCL8;ATP6V0D1;CXCL2;CXCL1;CXCL3;PAK1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ADAM10;NFKB1;CDC42;ADAM17;ATP6V0D2;HBEGF;ATP6V1B2;ATP6V1A;ATP6V1D;SRC;TCIRG1;F11R;RAC1;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V1H	25	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	41/106	2.67674732203321e-06	3.26357269647895e-05	2.65848976711362	34.1108381162207	ADCY4;ADCY9;ADCY7;RXRA;EGR1;ARHGEF11;MAP2K1;PRKCA;MAFB;NR4A2;GNAQ;CREB5;CYP27B1;MMP25;PRKACA;RHOA;VDR;SP1;MMP14;MMP17;ITPR2;PLD2;PLD1;PDE4B;PDE4A;MEF2A;MEF2C;FOS;HBEGF;PLCB2;PLCB3;CDKN1A;ARRB2;GNAI1;GNAI2;GNAI3;ARRB1;GNA11;GNA12;GNA13;MAPK3	26	KEGG_2021_Human
Ferroptosis	21/41	4.45500773438462e-06	5.23050908074046e-05	4.41465449804433	54.3950848784596	ACSL3;GPX4;ACSL1;NCOA4;SLC11A2;CYBB;ACSL4;GCLC;VDAC2;FTL;STEAP3;TFRC;PCBP1;SLC40A1;SAT1;SLC7A11;SAT2;FTH1;HMOX1;SLC39A8;ATG7	27	KEGG_2021_Human
Amoebiasis	39/102	6.433565837507e-06	7.11600694210497e-05	2.60804421323153	31.1765125651999	IL1R2;ACTN1;TNF;PRKCA;NFKB1;GNAQ;VCL;CD1E;CD1D;CD1C;CD1B;CD1A;PRDX1;CD14;PRKACA;IL10;LAMB3;FN1;LAMB2;TLR2;IL1B;IL6;PIK3CB;RAB7A;TLR4;RAB7B;CXCL8;RAB5C;CXCL2;CXCL1;CXCL3;SERPINB9;SERPINB6;PLCB2;PLCB3;ITGB2;ITGAM;GNA15;GNA11	28	KEGG_2021_Human
Staphylococcus aureus infection	37/95	6.68918109062683e-06	7.11600694210497e-05	2.68702765663515	32.0159858491408	IL10;FCGR2A;FCGR2B;HLA-DQB1;HLA-DRA;C3AR1;FPR2;FPR1;FPR3;DEFB1;FCGR3A;HLA-DQA2;CAMP;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;CFB;HLA-DRB1;C1QC;ITGB2;C1QB;CFD;C1QA;C5AR1;CFH;PTAFR;ITGAM;FCAR;C2;ICAM1;C3;C5;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	29	KEGG_2021_Human
Fluid shear stress and atherosclerosis	49/139	6.73439142785959e-06	7.11600694210497e-05	2.29590520386423	27.3402891655147	IL1R2;TRPV4;NCF1;CALML4;TNF;HSP90B1;ACTB;GSTT2B;CYBA;NFKB1;SDC2;TXN2;NCF2;MGST2;TXN;MGST3;PDGFB;MGST1;ICAM1;HMOX1;EDN1;GSTM4;RHOA;DUSP1;MMP9;TNFRSF1A;VEGFA;ACVR2A;IL1A;IL1B;PIK3CB;PECAM1;ARHGEF2;NFE2L2;BMPR2;SDC4;CTSL;MEF2A;MEF2C;GSTO1;FOS;SRC;CTNNB1;GSTP1;THBD;SUMO3;CCL2;RAC1;ITGAV	30	KEGG_2021_Human
Hematopoietic cell lineage	38/99	7.56072165699734e-06	7.73144762989728e-05	2.62412730036325	30.9451364282252	IL1R2;CD4;CD9;CSF3R;TNF;HLA-DOA;HLA-DRB5;HLA-DRB1;CSF1R;TFRC;CD1E;CD1D;CSF2RA;CD1C;CD1B;CD1A;ANPEP;CD14;IL6R;ITGA5;IL1A;IL1B;IL6;IL3RA;HLA-DQB1;HLA-DRA;CD36;HLA-DQA2;CD33;HLA-DQA1;HLA-DPB1;CD44;FLT3;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	31	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	38/100	9.94614227924317e-06	9.85289719537527e-05	2.58164213656872	29.736195208907	CXCL10;CXCL11;TNF;TNFRSF10D;TNFRSF10B;CSF1R;CCL4L2;TNFSF10;IL6R;CCR2;CCR1;CCL24;CCL23;IL10;CCL22;CCL20;IL10RB;IL10RA;IL18;TNFRSF1A;IL6;CXCL8;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;LTBR;ACKR3;CCL13;IL20;CX3CR1;CCL8;CCL7;CCL4;CCL3;CCL2;CCL17	32	KEGG_2021_Human
Other glycan degradation	12/18	1.50141347031908e-05	0.000144226687906408	8.39646201873049	93.255460636547	FUCA1;MANBA;GBA;HEXA;FUCA2;HEXB;NEU3;NEU4;GLB1;MAN2C1;MAN2B1;ENGASE	33	KEGG_2021_Human
Protein processing in endoplasmic reticulum	56/171	1.92371124124441e-05	0.000176210703293134	2.05405949656751	22.3043526037037	SEC24A;RBX1;DNAJB11;DNAJB12;RNF185;SEC24D;PPP1R15A;UBE2D4;UBE2D1;RRBP1;HSP90B1;PDIA4;PDIA3;XBP1;EDEM1;EDEM2;PDIA6;CKAP4;NPLOC4;HYOU1;STT3A;ATF6;CUL1;UBE2J1;BAG1;SEC31A;SIL1;SEC13;HSPA6;SSR3;EIF2AK4;RAD23B;DNAJC3;DNAJC5;CALR;NFE2L2;SAR1A;RPN1;RPN2;SEC61B;SSR1;UBXN8;MAN1A1;UBXN6;MBTPS2;BCAP31;DNAJC5B;CANX;P4HB;SEC23B;ERO1A;LMAN2;GANAB;OS9;FBXO6;UGGT2	34	KEGG_2021_Human
PPAR signaling pathway	30/74	1.94554404266868e-05	0.000176210703293134	2.86912512474457	31.1225014372268	GK;ACSL3;ACSL1;ACSL4;SCD;ACOX2;ACOX1;SLC27A1;ILK;EHHADH;DBI;PLTP;RXRA;CPT2;ME1;ME3;CD36;NR1H3;CYP27A1;FABP3;FABP5;ANGPTL4;PPARG;PLIN2;SLC27A4;PPARD;LPL;ACAA1;FADS2;OLR1	35	KEGG_2021_Human
Intestinal immune network for IgA production	22/48	2.58765198516229e-05	0.000227857133137902	3.55720075438385	37.5717753478997	IL15RA;HLA-DRB5;IL10;IL15;TNFSF13;IL6;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;CD80;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1;ICOSLG	36	KEGG_2021_Human
Inflammatory bowel disease	27/65	2.98197355618072e-05	0.000250408132252439	2.98870118623799	31.143282867128	IL10;IL18;IL1A;TLR2;IL1B;IL6;IL23A;HLA-DQB1;HLA-DRA;TLR5;TLR4;NOD2;TNF;STAT6;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;STAT1;IFNGR2;NFKB1;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	37	KEGG_2021_Human
Collecting duct acid secretion	15/27	3.00173786296299e-05	0.000250408132252439	5.24993491278313	54.6714259949761	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V1E1;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;CA2;ATP6V1F;SLC12A7;ATP6V1C1;ATP6V0A1	38	KEGG_2021_Human
