Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
IL-6/JAK/STAT3 Signaling	25/87	0.000129762507939927	0.000589829581545121	0	0	2.62218319274619	23.4680273060432	CSF2;CSF1;EBI3;CXCL13;IL2RG;SOCS1;BAK1;IL12RB1;IL15RA;IL4R;IL1R1;STAT1;IL10RB;IL1R2;STAT3;PTPN11;TNFRSF1B;IL17RB;HAX1;IL7;IRF1;IL2RA;FAS;LTB;IL18R1
E2F Targets	45/200	0.000279574840467945	0.00116489516861644	0	0	1.89205672716585	15.4812632488104	JPT1;SLBP;PRPS1;DNMT1;CDKN1B;MRE11;AK2;PSIP1;GSPT1;UNG;ING3;PTTG1;RAD21;EXOSC8;RBBP7;TMPO;RANBP1;XRCC6;DUT;CDKN2A;EED;RPA1;RPA2;PA2G4;SSRP1;EIF2S1;NME1;NUDT21;ILF3;PHF5A;NASP;MTHFD2;CDK4;RPA3;ANP32E;HNRNPD;MCM3;RAD1;MCM5;MCM6;DCTPP1;ASF1A;RAN;SNRPB;MCM2
Unfolded Protein Response	29/113	0.000343245838358195	0.00132017630137767	0	0	2.24561096136568	17.9133815441494	POP4;CXXC1;BAG3;KIF5B;EXOSC9;BANF1;EIF4E;SEC11A;EXOSC1;NPM1;HSPA5;IMP3;LSM1;PDIA6;EIF2S1;LSM4;YWHAZ;YIF1A;SPCS1;MTHFD2;CNOT2;DDIT4;NHP2;SRPRA;SRPRB;HYOU1;CALR;DCP2;EXOC2
Reactive Oxygen Species Pathway	16/49	0.000432527448829355	0.00154474088867627	0	0	3.14760067820526	24.3808891973729	NDUFA6;NDUFB4;GLRX;LSP1;TXN;IPCEF1;PRDX6;ATOX1;SOD1;PTPA;PRDX2;SELENOS;PRDX1;HMOX2;PFKP;LAMTOR5
Fatty Acid Metabolism	36/158	0.000848124566933068	0.00282708188977689	0	0	1.92020989561043	13.5806519160894	ACAA2;ECHS1;HPGD;ECI2;UBE2L6;PDHB;ENO2;HSD17B10;ACAT2;LDHA;LGALS1;IDH3B;ACAA1;HIBCH;ADSL;PDHA1;MDH1;ELOVL5;MDH2;IDH3G;UROS;ECH1;SDHC;ACSL4;SDHD;MIF;SDHA;PRDX6;HADHB;OSTC;ACOT2;PSME1;SMS;SUCLG2;SUCLG1;ALDOA
Pperoxisome	26/104	0.00103312054260789	0.00322850169564966	0	0	2.16647820077899	14.8949089731109	MVP;ECI2;PRDX5;ATXN1;SCP2;PRDX1;ISOC1;TSPO;ACAA1;GSTK1;FIS1;FDPS;SMARCC1;CADM1;ELOVL5;EPHX2;CNBP;ECH1;IDH2;ACSL4;PEX2;SOD1;CDK7;ERCC1;ITGB1BP1;SLC27A2
p53 Pathway	42/200	0.00185977183309826	0.00546991715617136	0	0	1.7301162137642	10.8777622126154	CYFIP2;CD82;PVT1;PDGFA;RPS27L;SLC3A2;TRIAP1;TM7SF3;TOB1;ZFP36L1;LDHB;HINT1;CCND2;SOCS1;PERP;FDXR;CASP1;EPS8L2;BAK1;IP6K2;PMM1;PRMT2;GADD45A;CDKN2A;VDR;DCXR;TAP1;AEN;PRKAB1;DEF6;DDB2;VAMP8;WRAP73;MAPKAPK3;DDIT4;TNFSF9;FAS;BAX;S100A4;ADA;ISCU;MXD4
Apoptosis	35/161	0.00233611488864012	0.00648920802400034	0	0	1.80650109262061	10.9460707098967	BTG3;CDKN1B;ROCK1;SATB1;PRF1;HSPB1;NEDD9;FASLG;ENO2;LGALS3;RHOT2;CASP7;GNA15;CCND2;CASP8;CASP4;TNFSF10;FDXR;CASP1;PMAIP1;TSPO;SPTAN1;BCAP31;GADD45A;TAP1;CFLAR;SOD1;ISG20;CD2;IRF1;BAX;FAS;DAP3;BCL2L1;BIRC3
Myc Targets V2	16/58	0.00318416985185001	0.00787866270010984	0	0	2.47182733401284	14.2119286307192	NPM1;NOP16;CBX3;NIP7;PRMT3;NOP2;IMP4;PHB;PA2G4;HSPE1;UNG;RCL1;CDK4;MCM5;MAP3K6;DCTPP1
Complement	41/200	0.00330903833404613	0.00787866270010984	0	0	1.67756686264132	9.58074819266079	TMPRSS6;PREP;WAS;TNFAIP3;CBLB;GATA3;RASGRP1;LGALS3;CASP7;PPP4C;GNG2;SPOCK2;CCL5;CASP4;CASP1;CD59;FYN;CTSC;APOBEC3F;APOBEC3G;HSPA5;ERAP2;GZMA;RHOG;GZMB;ATOX1;F5;PSMB9;RABIF;KIF2A;LCK;GNB2;IRF1;FDX1;IRF2;IRF7;CALM3;LCP2;PFN1;CALM1;DGKH
Glycolysis	41/200	0.00330903833404613	0.00787866270010984	0	0	1.67756686264132	9.58074819266079	TSTA3;PRPS1;ZNF292;AK3;GLRX;ENO1;TXN;ENO2;ARPP19;LDHA;FUT8;UGP2;CHST12;PGK1;TPI1;MDH1;HSPA5;MDH2;B3GAT3;PGAM1;AGL;GOT2;SDHC;ALG1;MIF;SOD1;ISG20;PKM;HAX1;KIF2A;COL5A1;NASP;PSMC4;DDIT4;RBCK1;ALDOA;FKBP4;PAM;PPIA;POLR3K;PFKP
Protein Secretion	23/96	0.00351226727280318	0.00798242562000722	0	0	2.04604720250866	11.5632224725672	RAB2A;NAPA;ARF1;TMED10;SGMS1;ICA1;CLTA;AP2B1;STAM;SCAMP3;NAPG;SOD1;LMAN1;RER1;TMX1;ANP32E;TMED2;RAB9A;VAMP4;PAM;AP2M1;CTSC;COPE
heme Metabolism	39/200	0.00962463697902765	0.0209231238674514	0	0	1.57453416149068	7.31123776957766	NARF;GYPC;GDE1;HTRA2;NR3C1;AQP3;CCDC28A;PSMD9;PRDX2;SEC14L1;RNF19A;BSG;UCP2;TSPAN5;ACP5;AHSP;DCAF11;FBXO7;CDR2;HTATIP2;MAP2K3;DMTN;ARHGEF12;EIF2AK1;UROS;GLRX5;NEK7;RAD23A;TENT5C;RCL1;SLC25A38;KAT2B;MINPP1;ARL2BP;TCEA1;TOP1;LRP10;OPTN;TMEM9B
Inflammatory Response	38/200	0.0157258382709153	0.0327621630644069	0	0	1.52402522426503	6.32843880105044	RTP4;IFITM1;CSF1;CD82;EBI3;CXCR6;AHR;SRI;RASGRP1;ADGRE1;GNA15;RGS1;CCL5;TNFSF10;SLAMF1;IL15RA;CCL22;IL4R;IL1R1;CCL20;CD70;TNFRSF9;ADRM1;RHOG;EIF2AK2;EMP3;TNFRSF1B;BST2;SELENOS;LCK;IRF1;IL2RB;IRF7;LTA;TNFSF9;LCP2;IL18R1;LY6E
G2-M Checkpoint	36/200	0.0384937486599563	0.0769874973199126	0	0	1.42496054926497	4.64146617698235	JPT1;CDKN1B;YTHDC1;CUL1;ARID4A;GSPT1;PTTG1;SNRPD1;RAD21;KIF5B;CHMP1A;G3BP1;BUB3;SRSF10;TMPO;HSPA8;SMARCC1;DR1;ATRX;RPA2;PRPF4B;FOXN3;PML;CUL4A;ILF3;NASP;EWSR1;CDK4;HNRNPD;MCM3;MCM5;MCM6;TOP1;KIF20B;KPNB1;MCM2
Androgen Response	20/100	0.0415169647878261	0.0798403168996655	0	0	1.62100413689357	5.15747291054468	SRP19;XRCC6;UBE2I;HPGD;XRCC5;TMEM50A;ELOVL5;ADRM1;ARID5B;DBI;PA2G4;MYL12A;INPP4B;LMAN1;MAF;CDK6;SMS;PMEPA1;B2M;PLPP1
Hypoxia	35/200	0.0576494688832374	0.106758275709699	0	0	1.37638105716774	3.9273302599514	SLC25A1;GPI;CDKN1B;SDC4;ZNF292;TNFAIP3;RORA;GLRX;ENO1;ENO2;RBPJ;NR3C1;ETS1;LDHA;PRDX5;UGP2;PGK1;TPI1;HSPA5;CAVIN3;MIF;ISG20;COL5A1;CCNG2;DDIT4;BHLHE40;BCL2;MYH9;ALDOC;S100A4;ALDOA;PAM;GAPDH;PFKP;MT1E
UV Response Up	28/158	0.0725220171988703	0.12950360214084	0	0	1.39670951455184	3.66477731895595	BTG3;CLTB;FURIN;ENO2;AQP3;RASGRP1;GLS;STIP1;PPP1R2;BSG;BAK1;POLR2H;ACAA1;CYB5B;STARD3;KLHDC3;PLCL1;SIGMAR1;TAP1;RAB27A;PDAP1;HLA-F;PSMC3;IRF1;SELENOW;TMBIM6;FKBP4;ALDOA
TNF-alpha Signaling via NF-kB	31/200	0.216433516970421	0.360722528284036	0	0	1.18815137918089	1.81843225086046	BTG3;NFAT5;CSF2;SDC4;CSF1;CD80;TNFAIP3;TANK;RELB;CCL5;ZC3H12A;PMEPA1;PHLDA1;STAT5A;DUSP4;MAP2K3;IL15RA;GADD45A;CCL20;TNFRSF9;TAP1;TRAF1;CFLAR;GEM;TNIP1;TNIP2;ID2;IRF1;BHLHE40;TNFSF9;BIRC3
Apical Junction	31/200	0.216433516970421	0.360722528284036	0	0	1.18815137918089	1.81843225086046	ITGB1;AMIGO2;PARD6G;ACTB;ACTG2;MYL12B;ACTG1;TIAL1;CNN2;LIMA1;RAC2;CTNNA1;PLCG1;IKBKG;VASP;CAP1;FYB1;VCAM1;LAYN;MSN;ACTN4;RHOF;TRAF1;PTPRC;ARPC2;ZYX;MYH9;EVL;NF2;PFN1;ARHGEF6
Estrogen Response Late	30/200	0.280180683657022	0.44372609471473	0	0	1.14256212111119	1.45370530650645	KCNK5;TSTA3;BTG3;ARL3;ETFB;TOB1;SLC2A8;SLC9A3R1;PERP;FDFT1;JAK1;SLC16A1;CISH;ELOVL5;DCXR;IDH2;ATP2B4;COX6C;IL17RB;BATF;ISG20;TIAM1;DNAJC1;ID2;BCL2;PTPN6;HPRT1;FKBP4;NBL1;SLC27A2
Pancreas Beta Cells	7/40	0.283984700617427	0.44372609471473	0	0	1.37243694429323	1.72767154183045	SPCS1;VDR;SRPRB;SRP14;SEC11A;FOXO1;SRP9
Mitotic Spindle	29/199	0.342067176269262	0.518283600407973	0	0	1.10405993340733	1.18437823931328	STAU1;ROCK1;NEDD9;KATNB1;ARHGAP4;AKAP13;RHOT2;PPP4R2;KIF3B;CAPZB;KIF5B;ARHGDIA;NCK2;ARFIP2;TLK1;SPTAN1;RALBP1;ARHGEF12;RANBP9;ACTN4;RHOF;TIAM1;CLIP1;BIN1;MYH9;ATG4B;KIF20B;RAB3GAP1;ARF6
Xenobiotic Metabolism	29/200	0.352562544765003	0.51847433053677	0	0	1.09753944609953	1.14421477009471	CYFIP2;SHMT2;SAR1B;SLC35B1;COMT;ARPP19;ADH5;PSMB10;NFS1;HACL1;ACP1;MCCC2;PMM1;IL1R1;GSTO1;ELOVL5;GSS;PTGES3;DCXR;ECH1;DHPS;FAH;DHRS7;MTHFD1;ID2;FAS;TMBIM6;HPRT1;ACOX3
Cholesterol Homeostasis	11/74	0.404897229005123	0.578424612864461	0	0	1.12942338354632	1.02113652794936	LGALS3;FDPS;ABCA2;GLDC;ETHE1;ECH1;PMVK;ALDOC;ACAT2;ACTG1;FDFT1
Bile Acid Metabolism	16/112	0.431955308686265	0.592374744490309	0	0	1.07804481161597	0.90494655012053	PECR;GSTK1;ABCA2;EPHX2;IDH2;SOD1;PRDX5;ATXN1;SCP2;LCK;SLC22A18;FDXR;ISOC1;HACL1;SLC27A2;OPTN
TGF-beta Signaling	8/54	0.438357310922829	0.592374744490309	0	0	1.12480263050803	0.927648263411006	FKBP1A;HDAC1;ID2;PMEPA1;ID3;FURIN;RHOA;PPP1CA
Estrogen Response Early	27/200	0.514141568353608	0.676502063623168	0	0	1.00915439541757	0.67134664885135	KCNK5;CANT1;MAST4;ARL3;AQP3;RASGRP1;TOB1;UGCG;SLC9A3R1;INPP5F;SLC39A6;PMAIP1;FDFT1;SLC16A1;TGIF2;BCL11B;CISH;ELOVL5;RHOD;IL17RB;TIAM1;BHLHE40;BCL2;UNC119;FKBP4;NBL1;SLC27A2
UV Response Dn	19/144	0.565441881151139	0.724925488655307	0	0	0.982628571428571	0.560243481836441	CDKN1B;YTHDC1;NEK7;ATRX;GCNT1;ICA1;MRPS31;ATP2B4;SYNJ2;SRI;NR3C1;INPP4B;ARHGEF9;ATXN1;SLC22A18;BHLHE40;AGGF1;FYN;MT1E
KRAS Signaling Up	26/200	0.597016233433285	0.746270291791606	0	0	0.965772861778685	0.49815624076597	CSF2;GYPC;SATB1;TOR1AIP2;TNFAIP3;GLRX;PRDM1;IL2RG;ETS1;RBM4;PCSK1N;CCND2;KCNN4;PRELID3B;MAP4K1;MMD;CCL20;ETV1;TRAF1;TNFRSF1B;PSMB8;GADD45G;ID2;CCSER2;TRIB2;BIRC3
Notch Signaling	4/32	0.637363249003077	0.777272254881802	0	0	0.923524699599466	0.41596987288237	PSENEN;CUL1;SKP1;RBX1
Apical Surface	5/44	0.719651061499347	0.828444104373688	0	0	0.828586770995148	0.272595785095418	AFAP1L2;IL2RB;HSPB1;GATA3;IL2RG
Hedgehog Signaling	4/36	0.729030811848846	0.828444104373688	0	0	0.807897196261682	0.255327249800834	ADGRG1;CDK6;MYH9;PML
Angiogenesis	4/36	0.729030811848846	0.828444104373688	0	0	0.807897196261682	0.255327249800834	LRPAP1;CCND2;PDGFA;S100A4
Epithelial Mesenchymal Transition	23/200	0.813414224418658	0.903793582687398	0	0	0.838761826968893	0.173216729313559	IL32;ITGB1;VCAM1;SERPINE2;SDC4;CADM1;TPM4;GADD45A;TNFAIP3;EMP3;ENO2;GEM;ACTA2;LGALS1;COL5A1;ID2;ADAM12;SERPINH1;FAS;PMEPA1;CD59;PPIB;PDLIM4
Wnt-beta Catenin Signaling	4/42	0.832240424447647	0.904609157008312	0	0	0.680098376783079	0.124889122898214	HDAC2;CCND2;CUL1;RBPJ
Myogenesis	20/200	0.940629836693942	0.999988271558019	0	0	0.71626760269107	0.043839580545806	ITGB1;GABARAPL2;FDPS;PTGIS;DMPK;TPM3;AGL;MYL6B;LSP1;PTP4A3;SYNGR2;BIN1;PKIA;ADAM12;BHLHE40;MYH9;LPIN1;SPTAN1;MEF2D;PVALB
Coagulation	12/138	0.966411056025964	0.999988271558019	0	0	0.614030389058511	0.0209789692988059	ARF4;RABIF;WDR1;PEF1;TMPRSS6;GNB2;PREP;CAPN2;FURIN;FYN;RAC1;ISCU
Spermatogenesis	10/135	0.990029500445233	0.999988271558019	0	0	0.515428999625328	0.00516487580897895	PGS1;PCSK1N;GFI1;PHKG2;VDAC3;PEBP1;NF2;LPIN1;GMCL1;IL12RB2
KRAS Signaling Dn	9/200	0.999988271558019	0.999988271558019	0	0	0.302311900700041	3.54566838006473e-06	MFSD6;IFNG;CLSTN3;CD80;MX1;CCR8;PTPRJ;PDCD1;TENT5C
