Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Fatty Acid Metabolism	93/158	1.61133522662821e-08	7.32425103012824e-08	0	0	2.4619118438123	44.175604629601	ECI1;ECI2;CPOX;UBE2L6;HCCS;ENO2;PTPRG;ALAD;NSDHL;MCEE;TDO2;CPT2;UROD;CA2;ME1;IDH3B;NBN;KMT5A;ACADM;HMGCS2;HADH;ACADS;HIBCH;CBR1;ACOT8;HSDL2;ADSL;HMGCS1;ECH1;SDHC;SDHD;MIF;CEL;ALDH3A2;HADHB;ALDH3A1;UGDH;ACOX1;GPD2;EHHADH;ALDH1A1;SMS;SUCLG1;PPARA;ALDOA;DLD;MGLL;BLVRA;ALDH9A1;FH;ECHS1;RETSAT;ADH1C;HPGD;MAOA;ODC1;HSD17B4;ADH7;ADIPOR2;HSD17B10;BPHL;ACAT2;PTS;CRYZ;HMGCL;LDHA;NTHL1;RDH11;TP53INP2;PCBD1;DECR1;S100A10;CBR3;PDHA1;MDH1;MDH2;AADAT;IDH1;NCAPH2;CCDC58;EPHX1;DHCR24;PRDX6;GSTZ1;GRHPR;SUCLA2;FASN;OSTC;APEX1;ACO2;REEP6;BMPR1B;METAP1
Pperoxisome	61/104	5.2955910945165e-06	2.20649628938187e-05	0	0	2.43457734740852	29.5767938920162	TOP2A;SLC35B2;ABCD3;ECI2;SCP2;NUDT19;LONP2;TSPO;HRAS;FADS1;ACOT8;SMARCC1;ABCC5;ECH1;UGT2B17;PEX2;CEL;SULT2B1;SLC25A17;MSH2;ACOX1;EHHADH;PEX5;CAT;ALDH1A1;ITGB1BP1;PABPC1;SLC25A4;ALDH9A1;RETSAT;CRABP2;SEMA3C;PEX11A;VPS4B;PEX11B;CRABP1;HSD17B4;BCL10;ABCB9;CLN6;HSD11B2;HMGCL;PRDX5;RDH11;PRDX1;FIS1;FDPS;HSD3B7;IDH1;EPHX2;CNBP;SIAH1;DHCR24;PEX13;PEX14;DHRS3;SOD1;CDK7;FABP6;ERCC1;SCGB1A1
Estrogen Response Early	104/200	9.06731147963143e-06	3.48742749216593e-05	0	0	1.8622860020141	21.6226950392544	SCARB1;WWC1;HR;CELSR1;AQP3;CELSR2;TSKU;RAPGEFL1;IGF1R;GJA1;DEPTOR;CCND1;MYC;TBC1D30;SLC39A6;SYBU;MREG;IGFBP4;KRT8;KCNK15;KAZN;OVOL2;SULT2B1;OLFM1;ADCY9;CLDN7;SCNN1A;FKBP4;NBL1;PTGES;MINDY1;PEX11A;ARL3;ABHD2;ENDOD1;RHOBTB3;SLC9A3R1;PODXL;STC2;BAG1;SFN;FDFT1;TFAP2C;OPN3;WFS1;SIAH2;INHBB;FASN;DHCR7;LAD1;HSPB8;FHL2;SLC2A1;PRSS23;MSMB;ELOVL2;DYNLT3;MYOF;NAV2;RHOD;TUBB2B;MED24;ELF3;ESRP2;MPPED2;TFF3;BLVRB;MAPT;FOXC1;CANT1;SEMA3B;ASB13;SLC7A2;THSD4;AKAP1;MUC1;PDLIM3;P2RY2;LRIG1;RBBP8;FLNB;HES1;CA12;FARP1;SVIL;ZNF185;TPBG;AMFR;KRT13;SNX24;TPD52L1;KLF4;KLK10;DHRS3;TTC39A;KRT19;KRT18;MLPH;SYT12;KRT15;CHPT1;RAB17;TJP3;FRK
Xenobiotic Metabolism	101/200	5.71243221239541e-05	0.000204015436156979	0	0	1.75261884458865	17.1235778532933	SLC35B1;PROS1;SERPINE1;REG1A;SPINT2;TMEM97;COMT;ETS2;CNDP2;TDO2;LONP1;MCCC2;HES6;IGFBP4;ENTPD5;ECH1;PGD;ALDH3A1;TPST1;POR;MTHFD1;FETUB;HPRT1;CYP2E1;CFB;PTGES;CES1;EPHA2;ENPEP;RETSAT;MAOA;SHMT2;FBLN1;SLC1A5;ADH7;NDRG2;CYP2C18;ADH5;RAP1GAP;TKFC;ASL;GSTM4;CYP2J2;JUP;IDH1;EPHX1;PYCR1;GCLC;CYP2S1;NMT1;PEMT;ACO2;ALAS1;ATP2A2;CROT;ALDH2;CA2;CASP6;ACP2;ACP1;ABCC3;CBR1;ARG2;GSTO1;DCXR;SSR3;PTGR1;TNFRSF1A;UGDH;ACOX1;CAT;BLVRB;TMBIM6;GART;ALDH9A1;DDC;AHCY;ADH1C;BPHL;PTS;PGRMC1;NFS1;DDT;GCNT2;PDLIM5;XDH;NQO1;CYB5A;SLC12A4;SMOX;GSS;PTGES3;GSR;AKR1C3;AKR1C2;FAH;DHRS1;GNMT;PINK1;PC;BCAR1
Cholesterol Homeostasis	42/74	0.000400514981695678	0.00133504993898559	0	0	2.24862132352941	17.5904235612215	ERRFI1;MVK;ACSS2;SEMA3B;TMEM97;CLU;ACAT2;GNAI1;TM7SF2;ACTG1;FADS2;LGALS3;NSDHL;EBP;ALCAM;PMVK;SC5D;MAL2;S100A11;FDFT1;FDPS;GSTM2;PCYT2;JAG1;HMGCS1;TNFRSF12A;ECH1;CYP51A1;GPX8;LSS;SQLE;PLSCR1;FABP5;SCD;ETHE1;FASN;CD9;ALDOC;TRIB3;PPARG;DHCR7;ATF3
Mitotic Spindle	96/199	0.000679330835569735	0.00212290886115542	0	0	1.59955251907787	11.6677795895568	TOP2A;YWHAE;ITSN1;KIF11;WASL;ARHGAP5;PKD2;SMC4;KIF15;OPHN1;NUSAP1;ARFIP2;NEK2;SYNPO;DLGAP5;CDK5RAP2;NCK1;ARHGEF11;RALBP1;ARHGEF12;DST;MAP1S;CEP131;SHROOM2;KIF23;TSC1;ACTN4;KIF22;DYNLL2;MID1;CKAP5;CD2AP;BCR;CTTN;ESPL1;INCENP;PALLD;CDC42EP4;CDC42EP2;GEMIN4;FSCN1;CDC42EP1;BIRC5;KIF2C;KPTN;RAPGEF5;LLGL1;VCL;RABGAP1;STAU1;TUBD1;KATNB1;TTK;RASAL2;AURKA;CCNB2;CYTH2;FGD6;RACGAP1;STK38L;CEP72;FLNB;KIF3C;ECT2;WASF1;PDLIM5;MYH10;WASF2;BUB1;SPTBN1;SAC3D1;FARP1;GSN;PLK1;ARHGAP29;SORBS2;ARHGAP27;CDC42BPA;LRPPRC;NDC80;NET1;ANLN;TPX2;CENPE;MYO1E;CENPF;DLG1;MARCKS;PRC1;KIF4A;ALMS1;TAOK2;NF1;TUBGCP5;CDK1;BCAR1
Reactive Oxygen Species Pathway	29/49	0.00125690209343699	0.00369677086304996	0	0	2.4821666440125	16.5786522422486	SRXN1;NDUFB4;MGST1;TXN;PDLIM1;PTPA;PRDX2;PRDX4;PRDX1;HMOX2;NQO1;G6PD;ABCC1;NDUFA6;GPX4;TXNRD2;TXNRD1;GSR;GLRX2;PRDX6;ATOX1;SOD1;GCLC;CAT;ERCC2;NDUFS2;GCLM;FTL;LAMTOR5
Unfolded Protein Response	55/113	0.00689092928830729	0.019141470245298	0	0	1.62413746066538	8.08422432610241	ERO1A;FKBP14;POP4;RRP9;CKS1B;SERP1;KHSRP;BANF1;CHAC1;IMP3;DDX10;WIPI1;PDIA6;YWHAZ;PDIA5;TUBB2A;MTHFD2;DKC1;NHP2;GEMIN4;PREB;KDELR3;ATF3;SHC1;DCTN1;GOSR2;CEBPG;NOLC1;SDAD1;HSP90B1;EXOSC5;EXOSC4;STC2;EIF4EBP1;SSR1;EXOSC2;PAIP1;NOP14;NPM1;WFS1;NFYB;LSM1;ASNS;EIF2S1;LSM4;YIF1A;VEGFA;CNOT6;XPOT;PSAT1;SRPRB;HYOU1;CALR;ALDH18A1;EIF4G1
UV Response Up	72/158	0.0155857379251867	0.0407778180709542	0	0	1.43403857527138	5.96760671956785	CDKN1C;FEN1;ALAS1;TFRC;CLTB;CTSV;ENO2;AQP3;SPR;UROD;CA2;PPAT;HYAL2;BSG;RFC4;DGAT1;PARP2;IGFBP2;SIGMAR1;MAPK8IP2;RHOB;OLFM1;MMP14;CDC34;GAL;TST;CCNE1;SELENOW;TYRO3;TMBIM6;FKBP4;ALDOA;SLC25A4;ATF3;CNP;CHRNA5;MAOA;SHOX2;RPN1;TGFBRAP1;CEBPG;WIZ;CLCN2;CYB5R1;STIP1;PDLIM3;GRPEL1;EPCAM;CREG1;AP2S1;POLR2H;NKX2-5;E2F5;YKT6;ATP6V1C1;ATP6V1F;CYB5B;KLHDC3;CDKN2B;EPHX1;ASNS;GGH;PDAP1;HSPA2;MRPL23;BMP2;SLC6A8;NAT1;PSMC3;CDK2;POLE3;GRINA
Hypoxia	89/200	0.0163111272283817	0.0407778180709542	0	0	1.37384239110976	5.65460854762564	CDKN1C;ERO1A;SLC25A1;ERRFI1;GPI;SCARB1;SERPINE1;HDLBP;SLC2A1;ADM;ENO1;VLDLR;ENO2;HK2;HK1;NDST1;GYS1;CSRP2;FAM162A;CASP6;STBD1;PGM2;LARGE1;SLC37A4;PGM1;TPD52;BNIP3L;TPI1;EDN2;ANXA2;GAA;IGFBP3;BGN;MIF;F3;PGF;DCN;SULT2B1;PPP1R3C;LOX;ILVBL;ADORA2B;RRAGD;PKP1;ALDOC;KDELR3;ANGPTL4;ALDOA;GAPDH;ATF3;CHST3;TMEM45A;KDM3A;SDC4;NEDD4L;AK4;FOXO3;NDRG1;EGFR;SELENBP1;LDHA;PRDX5;STC2;GPC1;MXI1;GPC3;GCNT2;GPC4;CA12;DTNA;CAVIN1;SIAH2;CAV1;TPBG;B3GALT6;KLHL24;CP;HS3ST1;VEGFA;EXT1;EFNA1;GRHPR;EFNA3;PFKL;NAGK;P4HA1;XPNPEP1;P4HA2;ACKR3
Apical Junction	88/200	0.023159665207043	0.055142060016769	0	0	1.34598520142505	5.06809606670901	COL16A1;IRS1;ITGB4;CTNND1;LAMC2;WASL;PIK3CB;PKD1;CX3CL1;CDH8;ACTG1;SGCE;CDH3;CDH1;MDK;AKT2;DHX16;SPEG;NRTN;HADH;HRAS;GAMT;VWF;ITGA3;ACTN1;ITGA2;SHROOM2;TSC1;ACTN4;KRT31;TUBG1;CLDN5;CLDN4;CLDN15;ADAM15;CLDN8;CLDN7;FSCN1;CERCAM;ADAM9;MYL9;VCL;DSC3;COL17A1;GRB7;NLGN2;SHC1;SRC;LAMA3;PIK3R3;PARD6G;GNAI1;EGFR;MYL12B;THBS3;LIMA1;RRAS;ADAM23;CTNNA1;MAP3K20;PCDH1;MYH10;MPZL1;MPZL2;CD276;JUP;LAMB3;PARVA;MPP5;BAIAP2;ALOX15B;SORBS3;PTK2;MAPK13;TJP1;CDK8;DLG1;NFASC;BMP1;PPP2R2C;TAOK2;CNTN1;NF1;NECTIN4;NECTIN2;CRB3;FBN1;NECTIN1
Protein Secretion	45/96	0.028807750600613	0.0654721604559386	0	0	1.51001225991009	5.35618081031307	COPB2;ARF1;TMED10;TSG101;VPS4B;GOSR2;CLTC;USO1;CLTA;CLCN3;RAB22A;EGFR;LMAN1;SCRN1;TSPAN8;LAMP2;AP2S1;TMED2;ARFIP1;AP3S1;YKT6;AP2M1;RAB2A;TPD52;DST;CAV2;BNIP3;OCRL;SCAMP1;SCAMP3;SOD1;TOM1L1;KRT18;RER1;RAB14;ZW10;GNAS;YIPF6;ANP32E;SSPN;VPS45;ERGIC3;COPE;VAMP3;BET1
p53 Pathway	87/200	0.0322948808901041	0.070206262804574	0	0	1.31862771842912	4.52664661089552	APP;CSRNP2;STEAP3;ITGB4;SLC7A11;TRIAP1;TM7SF3;SEC61A1;HINT1;GM2A;FAM162A;FDXR;RPL36;CTSF;NUDT15;HRAS;TP63;PHLDA3;GPX2;TSC22D1;SPHK1;DCXR;ABCC5;TRAFD1;PRKAB1;TM4SF1;SERPINB5;RAP2B;RAD51C;TRAF4;CDH13;TRIB3;TAX1BP3;NUPR1;TP53;ATF3;EPHA2;CEBPA;PCNA;RETSAT;ABHD4;GLS2;EI24;HSPA4L;AK1;PDGFA;TGFA;SLC3A2;FOXO3;ACVR1B;KLK8;NDRG1;LDHB;SERTAD3;RXRA;RAB40C;PERP;CLCA2;SFN;EPS8L2;S100A10;IP6K2;JAG2;ST14;CDKN2B;CDKN2A;PLK2;FUCA1;EPHX1;OSGIN1;TPRKB;WWP1;INHBB;KLF4;TPD52L1;BAIAP2;ALOX15B;BLCAP;PTPN14;BMP2;KRT17;SP1;MDM2;SDC1;PLXNB2;FGF13;RAD9A
Androgen Response	44/100	0.087183113654534	0.180108725641282	0	0	1.34391174067012	3.27880143578997	STEAP4;HPGD;ABHD2;STK39;TMPRSS2;UAP1;DBI;NDRG1;CDC14B;CAMKK2;LMAN1;CCND1;ADAMTS1;MAP7;PGM3;AKT1;PDLIM5;FADS1;SPDEF;TPD52;GUCY1A1;RAB4A;XRCC6;UBE2I;HMGCS1;TSC22D1;HOMER2;ACTN1;GSR;ADRM1;KRT8;SORD;LIFR;DHCR24;PA2G4;ALDH1A3;KRT19;APPBP2;VAPA;SCD;SELENOP;SMS;CENPN;BMPR1B
Notch Signaling	16/32	0.0900543628206411	0.180108725641282	0	0	1.70936227951153	4.11501919786413	PSENEN;NOTCH3;TCF7L2;JAG1;FZD5;FZD7;WNT5A;DTX2;DTX4;DLL1;RBX1;APH1A;KAT2A;CCND1;HES1;SKP1
