Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
mTORC1 Signaling	13/200	0.00190194465468917	0.00760777861875668	0	0	2.70562359841297	16.950402877466	ACTR3;TPI1;SDF2L1;HSPA5;ELOVL6;CORO1A;SYTL2;SLC9A3R1;BHLHE40;PGK1;CD9;CALR;GAPDH
Cholesterol Homeostasis	7/74	0.00274465194345353	0.0100637237926629	0	0	4.04257596479753	23.8435213753795	LGALS3;PLSCR1;FABP5;CD9;FBXO6;S100A11;ACTG1
Hypoxia	11/200	0.0137159842830842	0.0377189567784816	0	0	2.25581691846752	9.67563501633658	TPST2;ISG20;MT2A;PRDX5;TPI1;ANXA2;HSPA5;BHLHE40;PGK1;GAPDH;JMJD6
Adipogenesis	11/200	0.0137159842830842	0.0377189567784816	0	0	2.25581691846752	9.67563501633658	COX7B;DHRS7;SCP2;REEP5;G3BP2;CHCHD10;STOM;ELOVL6;UQCR11;UQCR10;COX6A1
Estrogen Response Late	11/200	0.0137159842830842	0.0377189567784816	0	0	2.25581691846752	9.67563501633658	ISG20;SLC9A3R1;CLIC3;FABP5;ID2;IDH2;CD9;PTPN6;COX6C;NBL1;PRSS23
Oxidative Phosphorylation	11/200	0.0137159842830842	0.0377189567784816	0	0	2.25581691846752	9.67563501633658	COX7B;IDH2;NDUFA1;UQCR11;COX7A2;UQCR10;COX6C;COX6A1;ATP5F1E;ATP5MF;COX6B1
IL-6/JAK/STAT3 Signaling	6/87	0.0235852391308472	0.0610441483386634	0	0	2.85840512480672	10.7108276669048	CCR1;CSF1;CD38;CD9;MAP3K8;TNFRSF1A
Androgen Response	6/100	0.0424724968622497	0.10382165899661	0	0	2.46144410134935	7.77545219080772	TMEM50A;PTK2B;DBI;B2M;PLPP1;MYL12A
TGF-beta Signaling	4/54	0.0483329508053036	0.111928938707019	0	0	3.07976237623762	9.33057664320396	FKBP1A;ID2;RHOA;PPP1CA
Coagulation	7/138	0.0630689575606182	0.13875170663336	0	0	2.06076457528664	5.69497769280682	ANXA1;WDR1;PECAM1;CD9;FYN;PRSS23;SIRT2
Epithelial Mesenchymal Transition	9/200	0.0705502783551104	0.147819630839279	0	0	1.81884816753927	4.8225479697014	PDGFRB;LGALS1;VCAM1;WIPF1;ID2;FLNA;CAPG;PPIB;SNTB1
Xenobiotic Metabolism	8/200	0.139208310434403	0.278416620868807	0	0	1.60503992015968	3.16479176343042	GSTM4;MT2A;GABARAPL1;DHRS7;DDAH2;ID2;PSMB10;TNFRSF1A
DNA Repair	6/150	0.184069869783595	0.352133663933834	0	0	1.60263419483101	2.71236200253415	RALA;GUK1;DAD1;CMPK2;HCLS1;VPS37B
Glycolysis	7/200	0.248617950714362	0.420738070439689	0	0	1.39427781103565	1.94060869396765	ISG20;FUT8;TPI1;HSPA5;CHST12;PGK1;RBCK1
p53 Pathway	7/200	0.248617950714362	0.420738070439689	0	0	1.39427781103565	1.94060869396765	VAMP8;F2R;TNFSF9;TAP1;STOM;EPS8L2;CTSD
KRAS Signaling Up	7/200	0.248617950714362	0.420738070439689	0	0	1.39427781103565	1.94060869396765	ABCB1;GALNT3;ID2;PECAM1;ADAM8;LCP1;PSMB8
Pperoxisome	4/104	0.272978228149916	0.4448534088369	0	0	1.53592079207921	1.99418309190794	PRDX5;ABCB1;SCP2;IDH2
UV Response Dn	5/144	0.304890138085276	0.460590890776349	0	0	1.38118076966998	1.64057172562807	PDGFRB;ANXA2;BHLHE40;FYN;SRI
Apical Surface	2/44	0.308801171337056	0.460590890776349	0	0	1.82671174978867	2.14649164817327	SCUBE1;CD160
Bile Acid Metabolism	4/112	0.318735224649597	0.460590890776349	0	0	1.42156215621562	1.62540640431045	PRDX5;SCP2;LCK;IDH2
Unfolded Protein Response	4/113	0.324507218501519	0.460590890776349	0	0	1.4084476337542	1.58513386559724	CEBPB;HSPA5;CALR;IFIT1
Fatty Acid Metabolism	5/158	0.375322392419317	0.502954498330268	0	0	1.25389044506692	1.22877490564311	GABARAPL1;LGALS1;PSME1;UBE2L6;GLUL
Estrogen Response Early	6/200	0.400077441853622	0.502954498330268	0	0	1.18650980713656	1.08695824799397	SLC9A3R1;SYNGR1;CLIC3;BHLHE40;NBL1;PRSS23
Myogenesis	6/200	0.400077441853622	0.502954498330268	0	0	1.18650980713656	1.08695824799397	BIN1;DAPK2;BHLHE40;KIFC3;LSP1;SIRT2
KRAS Signaling Dn	6/200	0.400077441853622	0.502954498330268	0	0	1.18650980713656	1.08695824799397	RSAD2;IFNG;CLSTN3;MX1;PDCD1;IFI44L
UV Response Up	4/158	0.573977829224537	0.682652333372106	0	0	0.994573743088595	0.552152043201938	ABCB1;TAP1;RAB27A;ARRB2
Mitotic Spindle	5/199	0.574048553062907	0.682652333372106	0	0	0.986796350842743	0.54771272844218	CAPZB;BIN1;ARHGEF3;TBCD;FLNA
Hedgehog Signaling	1/36	0.605004893170214	0.700531981565511	0	0	1.09426321709786	0.549887765533238	ADGRG1
Pancreas Beta Cells	1/40	0.643776020893111	0.726311408187099	0	0	0.98182919442762	0.432401904163146	SRP14
Reactive Oxygen Species Pathway	1/49	0.717683893695255	0.789452283064781	0	0	0.797367125984252	0.264507460142696	LSP1
Protein Secretion	1/96	0.916322304696833	0.983370278211236	0	0	0.401906340654787	0.0351214356798946	CD63
G2-M Checkpoint	1/200	0.994381068438201	0.994381068438201	0	0	0.190836070114351	0.00107531872583472	MT2A
Myc Targets V1	1/200	0.994381068438201	0.994381068438201	0	0	0.190836070114351	0.00107531872583472	PGK1
heme Metabolism	1/200	0.994381068438201	0.994381068438201	0	0	0.190836070114351	0.00107531872583472	ACP5
