Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Tuberculosis	16/180	1.54569344765917e-05	0.000115224420643684	0	0	3.82466729332608	42.3675715012062	HLA-DRB5;CEBPB;LSP1;CORO1A;RHOA;TNFRSF1A;FCGR3A;IFNG;HLA-DPB1;HLA-DRA;HLA-DQA2;CTSD;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Diabetic cardiomyopathy	17/203	1.84477824910355e-05	0.000130057506383923	0	0	3.58625098347758	39.0921669182706	COX7B;NDUFA12;NDUFA1;UQCR11;CYBA;COX7A2;PIK3R1;UQCR10;COX6C;COX6A1;ATP5F1E;PPP1CA;COX6B1;NDUFS5;RAC2;CTSD;GAPDH
Proteasome	8/46	1.8560644403563e-05	0.000130057506383923	0	0	8.17438806597332	89.0556019388453	SEM1;IFNG;POMP;PSME1;PSME2;PSMB10;PSMB8;PSMB9
Shigellosis	19/246	1.90328058122813e-05	0.000130057506383923	0	0	3.29062303335431	35.7669217727038	ACTR3;GABARAPL1;CALCOCO2;PIK3R1;ACTB;MYL12A;RHOA;MYL12B;ACTG1;TNFRSF1A;PYCARD;CYTH4;ARPC2;ARPC3;CCL5;HCLS1;RBCK1;PFN1;TLN1
Primary immunodeficiency	7/38	4.22394502416424e-05	0.000280835263768757	0	0	8.75337360236473	88.1653438695076	ZAP70;CD8B;CD8A;LCK;TAP1;CD3E;CD3D
Prion disease	19/273	7.87049079139157e-05	0.000509510719653243	0	0	2.93671058974771	27.7513425384033	COX7B;HSPA5;NDUFA12;NDUFA1;UQCR11;CYBA;COX7A2;PIK3R1;UQCR10;COX6C;COX6A1;ATP5F1E;COX6B1;SEM1;NDUFS5;CCL5;RAC2;FYN;PRKACB
Endocytosis	18/252	8.67359216268424e-05	0.000539478546293585	0	0	3.01691994360019	28.2161734996696	ACTR3;WIPF1;WIPF3;HLA-B;HLA-C;CBLB;ARRB2;VPS37B;RHOA;HLA-E;ACAP1;CYTH4;ARPC2;CAPZB;BIN1;ARPC3;MVB12B;ARF5
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	8.77200888282252e-05	0.000539478546293585	0	0	4.92427893762208	45.9994604342917	ZAP70;IFNG;LCK;CD3G;PTPN6;PIK3R1;CD247;PDCD1;CD3E;CD3D
Osteoclast differentiation	12/127	9.84422573137922e-05	0.000590653543882753	0	0	4.06809552969994	37.5324137155767	FCGR3A;TYROBP;CSF1;IFNG;LCK;ACP5;CYBA;LCP2;FYN;LILRB1;PIK3R1;TNFRSF1A
Tight junction	14/169	0.000111664036616086	0.000654032214465644	0	0	3.52823721081786	32.1070146037218	ACTR3;MSN;ACTB;MYL12A;RHOA;ACTG1;MYL12B;SLC9A3R1;MYL6;ARPC2;ARPC3;PPP2R2B;HCLS1;PRKACB
Toxoplasmosis	11/112	0.000134933094260884	0.00077194281832971	0	0	4.24052646228478	37.7861927259418	HLA-DRB5;IFNG;HLA-DPB1;HLA-DRA;HLA-DQA2;PIK3R6;HLA-DQA1;HLA-DRB1;HLA-DPA1;TNFRSF1A;HLA-DQB1
Staphylococcus aureus infection	10/95	0.000152196169050817	0.000836920876579728	0	0	4.57526818342567	40.2181642198846	FCGR3A;HLA-DRB5;SELPLG;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Oxidative phosphorylation	12/133	0.00015309528230117	0.000836920876579728	0	0	3.86517451818348	33.9534325678553	COX7B;NDUFA12;NDUFS5;NDUFA1;COX7A2;UQCR11;UQCR10;COX6A1;COX6C;ATP5MF;ATP5F1E;COX6B1
Non-alcoholic fatty liver disease	13/155	0.000172077339152435	0.000920239683293458	0	0	3.57134541117674	30.954873974328	COX7B;NDUFA12;NDUFA1;COX7A2;FASLG;UQCR11;PIK3R1;UQCR10;COX6A1;COX6C;COX6B1;TNFRSF1A;NDUFS5
Fluid shear stress and atherosclerosis	12/139	0.00023185735630256	0.0011888188387606	0	0	3.68142714555047	30.8112929807647	GSTM4;VCAM1;IFNG;GSTP1;RAC2;PECAM1;CYBA;PIK3R1;ACTB;RHOA;ACTG1;TNFRSF1A
Salmonella infection	17/249	0.000231964651465484	0.0011888188387606	0	0	2.86833298289879	24.0048652217112	ACTR3;RALA;ANXA2;ACTB;MYL12A;RHOA;MYL12B;ACTG1;TNFRSF1A;PYCARD;CYTH4;ARPC2;ARPC3;TNFSF10;FLNA;PFN1;GAPDH
Rap1 signaling pathway	15/210	0.000330118068342609	0.00165732744514861	0	0	3.00467144191841	24.0856271134761	PDGFRB;RALA;CSF1;F2R;PIK3R1;ACTB;RHOA;ACTG1;RAP1B;RAC2;RAPGEF1;EVL;LCP2;PFN1;TLN1
Bacterial invasion of epithelial cells	8/77	0.000752125841411637	0.00370045913974526	0	0	4.49466284821661	32.3283430409294	ACTR3;ARPC2;ARPC3;HCLS1;PIK3R1;ACTB;RHOA;ACTG1
Fc gamma R-mediated phagocytosis	9/97	0.000820746568609529	0.00395889521329302	0	0	3.96879545454545	28.1994671918684	ACTR3;FCGR3A;ARPC2;BIN1;ARPC3;CFL1;RAC2;PIK3R1;PLPP1
Ras signaling pathway	15/232	0.000930884515862351	0.0043207092623045	0	0	2.69697195843206	18.8231795564107	PDGFRB;RALA;CSF1;FASLG;PIK3R1;RASAL3;RHOA;RAP1B;ZAP70;RASSF1;GNGT2;GNG2;GNG5;RAC2;PRKACB
Thermogenesis	15/232	0.000930884515862351	0.0043207092623045	0	0	2.69697195843206	18.8231795564107	COX7B;NDUFA12;NDUFA1;UQCR11;COX7A2;UQCR10;COX6C;COX6A1;ACTB;ATP5F1E;ACTG1;COX6B1;NDUFS5;PRKACB;ATP5MF
Cytokine-cytokine receptor interaction	17/295	0.0015577146603755	0.00709625567504394	0	0	2.38799935661227	15.4373065983759	CCR1;CSF1;CCL3L1;CCL4L2;FASLG;CXCR6;TNFRSF1A;IL18RAP;IFNG;CXCR3;CCL5;CCL4;TNFSF10;XCL2;CCL3;TNFSF9;XCL1
Parkinson disease	15/249	0.00187807076898317	0.00840009834854293	0	0	2.4988321395204	15.6864442832623	COX7B;HSPA5;NDUFA12;NDUFA1;UBE2L6;UQCR11;COX7A2;UQCR10;COX6C;COX6A1;ATP5F1E;COX6B1;SEM1;NDUFS5;PRKACB
Herpes simplex virus 1 infection	24/498	0.00224784830542963	0.00987447648456589	0	0	1.98533211535952	12.1061220976064	PDIA3;HLA-DRB5;SP100;HLA-B;TAP1;HLA-C;FASLG;PIK3R1;TNFRSF1A;HLA-E;PPP1CA;TAPBP;BST2;IFNG;CCL5;HLA-DPB1;HLA-DRA;CALR;HLA-DQA2;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Systemic lupus erythematosus	10/135	0.00241175478057311	0.010408625895105	0	0	3.10476953907816	18.7136900053588	HLA-DRB5;FCGR3A;IFNG;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Amyotrophic lateral sclerosis	19/364	0.00263323227413135	0.011168536886833	0	0	2.15187222715173	12.7811380235469	GABARAPL1;COX7B;HSPA5;NDUFA12;NDUFA1;CHCHD10;UQCR11;COX7A2;UQCR10;COX6C;COX6A1;ACTB;ATP5F1E;ACTG1;COX6B1;TNFRSF1A;SEM1;NDUFS5;PFN1
Apoptosis	10/142	0.00347829785173841	0.0145027334157229	0	0	2.93905993805793	16.6386420599208	PRF1;TNFSF10;GZMB;CTSW;FASLG;PIK3R1;CTSD;ACTB;ACTG1;TNFRSF1A
Lipid and atherosclerosis	13/215	0.00356028744695897	0.0145971785325318	0	0	2.50276469179176	14.1103720791664	VCAM1;CCL3L1;HSPA5;CYBA;FASLG;PIK3R1;RHOA;TNFRSF1A;PYCARD;RAP1B;CCL5;TNFSF10;CCL3
Kaposi sarcoma-associated herpesvirus infection	12/193	0.00401004752325235	0.0161716670609849	0	0	2.57589737318941	14.2162544400889	CCR1;GABARAPL1;GNGT2;GNG2;CLEC2B;GNG5;HLA-B;HLA-C;PIK3R1;PIK3R6;HLA-E;TNFRSF1A
Phospholipase D signaling pathway	10/148	0.00466401221164038	0.0185055968397344	0	0	2.81040341552671	15.0859060705873	PDGFRB;RALA;CYTH4;F2R;PTK2B;FYN;PIK3R1;PLPP1;PIK3R6;RHOA
Cytosolic DNA-sensing pathway	6/63	0.00526075651639646	0.0205420016354528	0	0	4.06696662132468	21.3413277880684	PYCARD;ZBP1;CCL4L2;CCL5;CCL4;POLR2L
Proteoglycans in cancer	12/205	0.00643947664944728	0.024751738371313	0	0	2.41423671563057	12.1805678340519	CD63;HCLS1;FLNA;MSN;FASLG;PTPN6;PIK3R1;PRKACB;ACTB;RHOA;PPP1CA;ACTG1
Cardiac muscle contraction	7/87	0.00672950967156125	0.0254686058339087	0	0	3.38339143426295	16.9211965442129	COX7B;COX7A2;UQCR11;UQCR10;COX6A1;COX6C;COX6B1
Adherens junction	6/71	0.00936199255779189	0.034894699533588	0	0	3.56494876892491	16.6522219668384	RAC2;FYN;PTPN6;ACTB;RHOA;ACTG1
Human papillomavirus infection	16/331	0.0111179218053167	0.040381761401039	0	0	1.97569786535304	8.88905370251211	PTGER4;PDGFRB;ITGA1;MX1;HLA-B;HLA-C;ISG15;FASLG;PIK3R1;HLA-E;OASL;TNFRSF1A;SLC9A3R1;PPP2R2B;ITGB7;PRKACB
Sphingolipid signaling pathway	8/119	0.0111624381108563	0.040381761401039	0	0	2.78793763823704	12.5323397169125	PPP2R2B;RAC2;FYN;PIK3R1;S1PR5;CTSD;RHOA;TNFRSF1A
Toll-like receptor signaling pathway	7/104	0.0169874602264616	0.0596969334756789	0	0	2.78798209224956	11.3618072171929	CCL3L1;CCL4L2;CCL5;CCL4;CCL3;MAP3K8;PIK3R1
B cell receptor signaling pathway	6/81	0.0171877144613292	0.0596969334756789	0	0	3.08803180914513	12.5484038535104	IFITM1;RAC2;LILRB1;PTPN6;PIK3R1;PIK3AP1
Oxytocin signaling pathway	9/154	0.0172296027511106	0.0596969334756789	0	0	2.4015724137931	9.75308885345003	RGS2;MYL6;CD38;PRKACB;ACTB;PIK3R6;RHOA;ACTG1;PPP1CA
Protein export	3/23	0.0198794943596054	0.0679216057286519	0	0	5.77203557312253	22.6152192891915	HSPA5;SEC61G;SRP14
TNF signaling pathway	7/112	0.0244266056363583	0.0823143148841664	0	0	2.57450199203187	9.55676339384593	CEBPB;VCAM1;CSF1;CCL5;MAP3K8;PIK3R1;TNFRSF1A
Cholinergic synapse	7/113	0.0254915727025961	0.0842545133645301	0	0	2.55008268811546	9.35729219378974	GNGT2;GNG2;GNG5;FYN;PIK3R1;PRKACB;PIK3R6
Measles	8/139	0.0259838368434494	0.0842545133645301	0	0	2.35986043180814	8.61415273910479	MX1;MSN;CBLB;CD3G;FASLG;PIK3R1;CD3E;CD3D
GABAergic synapse	6/89	0.0260298496573345	0.0842545133645301	0	0	2.78924046084936	10.1765754395086	GABARAPL1;GNGT2;GNG2;GNG5;GLUL;PRKACB
Alzheimer disease	16/369	0.0276555700529992	0.0883541588706207	0	0	1.75952283814767	6.31304147357648	COX7B;CSF1;NDUFA12;NDUFA1;UQCR11;COX7A2;PIK3R1;UQCR10;COX6C;COX6A1;ATP5F1E;COX6B1;TNFRSF1A;SEM1;NDUFS5;GAPDH
Morphine addiction	6/91	0.0286372356398721	0.0903174354795965	0	0	2.72333060460765	9.67612289425613	GNGT2;GNG2;GNG5;PDE4D;ARRB2;PRKACB
Fc epsilon RI signaling pathway	5/68	0.0294270620356175	0.0916336362121759	0	0	3.05933484504913	10.7867268545839	ALOX5AP;RAC2;LCP2;FYN;PIK3R1
Malaria	4/50	0.0380548059440325	0.115573855089284	0	0	3.34825656478691	10.9445396383973	KLRK1;VCAM1;IFNG;PECAM1
Vibrio cholerae infection	4/50	0.0380548059440325	0.115573855089284	0	0	3.34825656478691	10.9445396383973	SEC61G;PRKACB;ACTB;ACTG1
MAPK signaling pathway	13/294	0.0387579778256949	0.115867120043444	0	0	1.79177189760073	5.82400881938436	DUSP4;PDGFRB;DUSP5;CSF1;FASLG;ARRB2;TNFRSF1A;RAP1B;RAC2;FLNA;MAP3K8;PTPN7;PRKACB
Inflammatory mediator regulation of TRP channels	6/98	0.0390933779008366	0.115867120043444	0	0	2.51521306940963	8.15382323543174	PTGER4;PRKCH;TRPV2;PIK3R1;PRKACB;PPP1CA
NOD-like receptor signaling pathway	9/181	0.0424556265583281	0.124334334920818	0	0	2.02175581395349	6.38732471121889	PYCARD;GABARAPL1;PSTPIP1;CCL5;TRPV2;CYBA;RBCK1;GBP1;RHOA
Lysosome	7/128	0.0454090058792311	0.13141900525048	0	0	2.23222811234401	6.90214938572306	CTSA;CD63;GNPTAB;ACP5;CTSW;LITAF;CTSD
Hepatitis C	8/157	0.0478972072465765	0.137008290496021	0	0	2.0728475934038	6.29875800240421	RSAD2;IFNG;PPP2R2B;MX1;FASLG;PIK3R1;IFIT1;TNFRSF1A
NF-kappa B signaling pathway	6/104	0.049766892595886	0.140695246721108	0	0	2.36049012050148	7.08242712325693	ZAP70;VCAM1;LCK;CCL4L2;CCL4;TNFRSF1A
Huntington disease	13/306	0.0504207499178532	0.140695246721108	0	0	1.71731531432346	5.1302261699054	COX7B;NDUFA12;NDUFA1;UQCR11;COX7A2;UQCR10;COX6C;COX6A1;ATP5F1E;COX6B1;SEM1;NDUFS5;POLR2L
Necroptosis	8/159	0.0509019388543844	0.140695246721108	0	0	2.04518116085709	6.09025144196158	PYCARD;ZBP1;IFNG;TNFSF10;FASLG;RBCK1;GLUL;TNFRSF1A
Dopaminergic synapse	7/132	0.0520380284236294	0.142237277691254	0	0	2.16035059760956	6.38552219516231	GNGT2;GNG2;GNG5;PPP2R2B;ARRB2;PRKACB;PPP1CA
Pathways of neurodegeneration	18/475	0.0616208463294556	0.16657943073677	0	0	1.52687989945942	4.25504027247474	GABARAPL1;COX7B;CSF1;HSPA5;NDUFA12;NDUFA1;FASLG;UBE2L6;UQCR11;COX7A2;UQCR10;COX6C;COX6A1;ATP5F1E;TNFRSF1A;COX6B1;SEM1;NDUFS5
Mucin type O-glycan biosynthesis	3/36	0.063018413416437	0.168505757613516	0	0	3.49586776859504	9.66372627166008	GALNT6;GALNT3;GALNT2
African trypanosomiasis	3/37	0.0673350201514795	0.178111988787784	0	0	3.39287375029063	9.15422722905444	VCAM1;IFNG;FASLG
Protein processing in endoplasmic reticulum	8/171	0.0714627834643323	0.187019624810912	0	0	1.89344011363776	4.99599032902946	PDIA3;HSPA5;SSR4;DAD1;FBXO2;SEC61G;FBXO6;CALR
Various types of N-glycan biosynthesis	3/39	0.0763583194412247	0.197727858763592	0	0	3.20405138339921	8.24183997155514	FUT8;DAD1;MGAT4A
Neurotrophin signaling pathway	6/119	0.083599702941258	0.214020949440996	0	0	2.04556730413976	5.07651570088484	RAP1B;MATK;RAPGEF1;FASLG;PIK3R1;RHOA
Retrograde endocannabinoid signaling	7/148	0.0843903743730755	0.214020949440996	0	0	1.91362210731542	4.73105163226175	GNGT2;GNG2;GNG5;NDUFA12;NDUFS5;NDUFA1;PRKACB
Axon guidance	8/182	0.0941844494847245	0.23642218952288	0	0	1.77273040126643	4.18807591124128	CFL1;RAC2;FYN;PIK3R1;SRGAP3;MYL12A;RHOA;MYL12B
Dilated cardiomyopathy	5/96	0.0982723776489821	0.244191968703531	0	0	2.11494854351997	4.90670661756711	ITGA1;ITGB7;PRKACB;ACTB;ACTG1
cAMP signaling pathway	9/216	0.101508686316283	0.249711368338055	0	0	1.67686956521739	3.83602510313617	RAP1B;PDE4D;F2R;RAC2;PIK3R1;ADRB2;PRKACB;RHOA;PPP1CA
Cellular senescence	7/156	0.104074849123736	0.253489236479595	0	0	1.81012861306452	4.095678339117	HLA-B;HLA-C;PIK3R1;KIR2DL4;ZFP36L2;HLA-E;PPP1CA
Relaxin signaling pathway	6/129	0.111770177150744	0.269563368422383	0	0	1.87829122824031	4.11591930107188	GNGT2;GNG2;GNG5;PIK3R1;ARRB2;PRKACB
Other types of O-glycan biosynthesis	3/47	0.117196823379714	0.279906976227278	0	0	2.62041861300755	5.61791679160393	GALNT6;GALNT3;GALNT2
PI3K-Akt signaling pathway	13/354	0.120122500356233	0.284135914304166	0	0	1.47189244158547	3.11929807827826	PDGFRB;CSF1;F2R;ITGA1;FASLG;PIK3R1;PIK3R6;GNGT2;GNG2;GNG5;PPP2R2B;ITGB7;PIK3AP1
