Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Xenobiotic Metabolism	23/200	0.0014974819274017	0.00489177429617888	0	0	2.11515366640045	13.7568966189297	TMEM176B;PTGES3;TAT;SERPINE1;AQP9;AKR1C3;SLC6A12;RAP1GAP;MT2A;VNN1;ALDH2;ACOX2;CA2;KYNU;PDK4;HMOX1;AOX1;BLVRB;APOE;CD36;PTGDS;FBP1;CFB
UV Response Up	19/158	0.00223094912721723	0.00683228170210275	0	0	2.2217578980294	13.5645610739236	LYN;BTG2;GPX3;SLC6A12;FOS;SOD2;CXCL2;RHOB;DNAJA1;STIP1;DNAJB1;MMP14;CA2;CREG1;HMOX1;FOSB;FKBP4;NPTX2;ATF3
Myogenesis	20/200	0.013481008079478	0.0388570232879073	0	0	1.80359733101247	7.76714391760093	CFD;SVIL;SPARC;GSN;TGFB1;GADD45B;CKM;GPX3;SPHK1;SCHIP1;COX6A2;CLU;MYOM2;FABP3;MRAS;TNNT1;COL6A2;BHLHE40;IGFBP7;CD36
Hedgehog Signaling	6/36	0.0169865640340832	0.046241202092782	0	0	3.23319002579536	13.1763247087974	NRP1;NRP2;ADGRG1;RTN1;TLE1;VEGFA
UV Response Dn	15/144	0.0213841949035864	0.055148713172407	0	0	1.88444641489662	7.24589091325323	NRP1;DUSP1;SDC2;SCHIP1;SERPINE1;LPAR1;TGFBR3;DAB2;PLCB4;RXRA;BHLHE40;KCNMA1;KIT;PMP22;MT1E
Unfolded Protein Response	12/113	0.032474279591517	0.0795619849992167	0	0	1.92337643444552	6.5920013253622	TSPYL2;HSPA9;XBP1;CEBPB;SERP1;BAG3;DNAJA4;NABP1;CCL2;CHAC1;ATF3;VEGFA
Estrogen Response Early	18/200	0.0457292042399108	0.106701476559792	0	0	1.60243839566168	4.94355152322959	SVIL;XBP1;CLIC3;RHOBTB3;FOS;PRSS23;DHRS3;SYNGR1;RAB31;CXCL12;OLFML3;ALDH3B1;MPPED2;BHLHE40;BLVRB;RAB17;FKBP4;TGM2
TGF-beta Signaling	6/54	0.0939753180850505	0.209308663007612	0	0	2.01880911435942	4.77392455681347	RAB31;TGFB1;SERPINE1;SMAD6;SKIL;TGFBR1
Apical Surface	5/44	0.112304344492882	0.239257081745706	0	0	2.06978588421887	4.52567528089087	LYN;SRPX;CD160;PLAUR;HSPB1
mTORC1 Signaling	16/200	0.126222634831714	0.25770454611475	0	0	1.40631245522079	2.91065612237629	HSPA9;XBP1;BTG2;HSPA4;FGL2;CACYBP;IFI30;HSPE1;HSPD1;STIP1;SERP1;BHLHE40;SERPINH1;ME1;NUPR1;LGMN
Cholesterol Homeostasis	7/74	0.140691586981219	0.275755510483189	0	0	1.68710663549721	3.3087284136509	PLAUR;LPL;CLU;ATF3;S100A11;CXCL16;LGMN
Estrogen Response Late	15/200	0.193613351439548	0.364886700789917	0	0	1.31008478148859	2.15101790869607	XBP1;CLIC3;SERPINA1;HSPA4L;PTGER3;FOS;PRSS23;RAB31;CXCL12;ACOX2;CA2;ALDH3B1;BLVRB;FKBP4;S100A9
Interferon Alpha Response	8/97	0.206213247415513	0.374238856420745	0	0	1.45105439905544	2.2909892049041	IFITM3;CXCL10;BATF2;IFI27;TXNIP;TENT5A;IFI30;IFIT2
Adipogenesis	14/200	0.281350267572136	0.492362968251237	0	0	1.21505376344086	1.54087636208973	ABCA1;IFNGR1;GPX3;PTGER3;LPL;C3;ALDH2;UBC;ME1;NABP1;STOM;APOE;CD36;CD302
Reactive Oxygen Species Pathway	4/49	0.321286566378705	0.542863508708847	0	0	1.43336194563662	1.62747043469089	GPX3;FES;SOD2;FTL
Fatty Acid Metabolism	10/158	0.444534356839508	0.726072782837863	0	0	1.08918452533638	0.883032319739725	HSP90AA1;LGALS1;HSPH1;VNN1;CA2;ME1;G0S2;CD36;GLUL;S100A10
Glycolysis	11/200	0.626011118660118	0.958579525448306	0	0	0.936946569070921	0.438853730005553	LDHC;SDC2;B3GAT1;ME1;TGFBI;FKBP4;MERTK;HS6ST2;IER3;VEGFA;IL13RA1
heme Metabolism	11/200	0.626011118660118	0.958579525448306	0	0	0.936946569070921	0.438853730005553	C3;MPP1;BTG2;TFDP2;CA2;BLVRB;SLC30A1;CLIC2;ELL2;RAP1GAP;SNCA
Pancreas Beta Cells	2/40	0.68717803494277	0.999991008741209	0	0	0.847562350606594	0.317973078043352	MAFB;NEUROG3
Androgen Response	5/100	0.702130856353043	0.999991008741209	0	0	0.84716947006692	0.299589188344229	SELENOP;HSD17B14;MERTK;ELL2;MYL12A
KRAS Signaling Dn	10/200	0.738378344005254	0.999991008741209	0	0	0.846510149402843	0.256745617886983	PNMT;NR4A2;BTG2;CKM;ZBTB16;SELENOP;YPEL1;NGB;RGS11;SKIL
Apical Junction	9/200	0.832918724195215	0.999991008741209	0	0	0.757176385629175	0.138426389839615	SYK;LAMB3;CD209;SIRPA;NRXN2;TGFBI;ALOX15B;MMP9;NECTIN2
Notch Signaling	1/32	0.854680890713138	0.999991008741209	0	0	0.519222271321255	0.0815319711285942	ST3GAL6
Myc Targets V2	2/58	0.860514330288855	0.999991008741209	0	0	0.574580732035745	0.0863163962301669	HSPE1;HSPD1
Bile Acid Metabolism	4/112	0.898987342098632	0.999991008741209	0	0	0.595231282784931	0.0633839915841126	ABCA1;RXRA;AQP9;NUDT12
Mitotic Spindle	7/199	0.949719018132415	0.999991008741209	0	0	0.584807981927711	0.0301697224448843	ARHGEF11;FGD4;DOCK4;MARCKS;GSN;PALLD;PXN
Myc Targets V1	7/200	0.951374738233785	0.999991008741209	0	0	0.581746675822461	0.0289984705551585	HSP90AB1;PTGES3;TRA2B;TCP1;HSPE1;CCT4;HSPD1
Protein Secretion	2/96	0.978752429641401	0.999991008741209	0	0	0.341610603657314	0.00733661696673934	ABCA1;SCRN1
Pperoxisome	2/104	0.985967852429488	0.999991008741209	0	0	0.314683199758052	0.00444695474365608	SOD2;DHRS3
G2-M Checkpoint	5/200	0.992206097304254	0.999991008741209	0	0	0.410520750726936	0.00321209247739627	HSPA8;MT2A;MARCKS;TGFB1;TRA2B
DNA Repair	3/150	0.99376571938736	0.999991008741209	0	0	0.327020688206672	0.00204512030793885	VPS37D;NME4;STX3
Spermatogenesis	2/135	0.997295520253639	0.999991008741209	0	0	0.240936531560263	0.000652490691936886	LDHC;HSPA4L
PI3K/AKT/mTOR  Signaling	1/105	0.998234663046514	0.999991008741209	0	0	0.154167215489989	0.000272397590090862	PLCB1
Oxidative Phosphorylation	2/200	0.999921788569362	0.999991008741209	0	0	0.161278595725897	1.261432300155e-05	HSPA9;PDK4
E2F Targets	1/200	0.999991008741209	0.999991008741209	0	0	0.08016107936945	7.20752249794414e-07	TRA2B
