Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Leishmaniasis	26/77	1.62512479272745e-09	4.46170624912446e-08	0	0	5.16439916748822	104.515464088816	ITGAM;NCF1;NCF2;ITGB2;NCF4;PTGS2;IRAK1;MAPK1;FCGR1A;IL10;CR1;TGFB1;IFNGR1;PRKCB;IFNGR2;CYBB;CYBA;MAPK14;NFKB1;NFKBIA;IL1A;FCGR2A;IL1B;TLR4;MYD88;TLR2
Shigellosis	53/246	2.11799765589903e-09	5.33029410067922e-08	0	0	2.80234468449034	55.9706550522095	CXCL8;ARPC1B;ARPC1A;UBE2D1;PIK3CB;HK2;PYCARD;HK3;CAPNS1;CASP4;CASP1;RAC1;CAST;ACTR2;GABARAPL1;IL1R1;RIPK2;ACTN1;PRKCD;IL18;WIPI1;TNFRSF1A;IL1B;HCLS1;ARHGEF2;ITGA5;PLCB1;TLR5;UBA52;PLCB2;TLR4;NAIP;CD44;VCL;ROCK1;PXN;NLRC4;FOXO3;GABARAP;MALT1;CDC42;CYTH4;NLRP3;MAPK1;CD14;ARPC4;ARPC5;MAPK14;NFKB1;NFKBIA;TNIP1;ARPC3;MYD88
Amoebiasis	30/102	3.9433245457673e-09	9.1606462524748e-08	0	0	4.22545726017171	81.7678446335637	SERPINB10;CXCL8;ITGAM;ITGB2;CXCL1;CD1D;PIK3CB;CXCL3;CXCL2;GNA15;CD14;PRKACA;IL10;TGFB1;LAMB3;IL1R1;PRKCB;ACTN1;IL1R2;SERPINB9;NFKB1;SERPINB6;IL6;GNAQ;IL1B;PLCB1;PLCB2;TLR4;VCL;TLR2
HIF-1 signaling pathway	31/109	5.35134824461954e-09	1.1543622641965e-07	0	0	4.03135818429936	76.7809145826151	CDKN1A;PFKFB3;FLT1;TFRC;ENO1;PIK3CB;HIF1A;HK2;IGF1R;HK3;HMOX1;MAPK1;ELOB;TIMP1;IL6R;EIF4E;MAP2K1;CREBBP;EDN1;PRKCB;IFNGR1;INSR;IFNGR2;CYBB;NFKB1;VEGFA;IL6;LTBR;ALDOA;GAPDH;TLR4
NF-kappa B signaling pathway	30/104	6.53133870891714e-09	1.29725133280677e-07	0	0	4.11080173118247	77.4748575023306	CXCL8;BCL2A1;LY96;TNFAIP3;CXCL1;CXCL3;PTGS2;CXCL2;MALT1;ICAM1;TNFSF13B;IRAK1;TRIM25;CD14;LYN;TNFSF14;SYK;IL1R1;PRKCB;TRAF1;CFLAR;TICAM1;NFKB1;NFKB2;TNFRSF1A;NFKBIA;IL1B;LTBR;TLR4;MYD88
Lysosome	34/128	6.87285474334715e-09	1.29725133280677e-07	0	0	3.67182462927144	69.0144638048295	ASAH1;HEXB;CLTC;CTSZ;TCIRG1;GNS;LITAF;CTSS;GM2A;AP1G1;CTSL;LAMP2;PSAP;AP1S2;CTSH;CTSD;ATP6V0A1;CTSA;HGSNAT;ATP6V0B;MANBA;SORT1;SLC11A1;GAA;SLC11A2;LAPTM5;NAGA;MCOLN1;IGF2R;NPC2;PPT1;TPP1;ATP6V0D1;CD68
TNF signaling pathway	31/112	1.09111037936634e-08	1.93832549746256e-07	0	0	3.88140540166684	71.1596872041041	CEBPB;TNFAIP3;CXCL1;PIK3CB;NOD2;CXCL3;PTGS2;CXCL2;CXCL5;ICAM1;SOCS3;CCL2;MAPK1;MAP3K8;MAP2K3;MAP2K1;EDN1;MLKL;CCL20;TRAF1;CFLAR;TNFRSF1B;MAPK14;NFKB1;TNFRSF1A;NFKBIA;IL6;IL1B;BCL3;ATF4;CREB5
Kaposi sarcoma-associated herpesvirus infection	43/193	2.43698184248101e-08	3.9787599990437e-07	0	0	2.91581876292536	51.1140708735276	CDKN1A;CXCL8;CXCL1;PIK3CB;PTGS2;CXCL3;HIF1A;CXCL2;GABARAP;ICAM1;PIK3R5;PREX1;GNG10;GNG5;MAPK1;RAC1;BID;CCR1;LYN;ATG3;TCF7L2;GABARAPL1;CREBBP;MAP2K1;SYK;IFNGR1;STAT2;TYK2;TICAM1;MAPK14;NFKB1;VEGFA;TNFRSF1A;NFKBIA;HCK;IL6;GNB2;MAPKAPK2;GNB1;GNB4;CTNNB1;UBA52;IFNAR1
Salmonella infection	51/249	2.5031933768818e-08	3.9787599990437e-07	0	0	2.62479182762469	45.9420292109575	CYFIP1;CXCL8;ARPC1B;ARPC1A;PIK3CB;PYCARD;CASP4;CASP1;RAC1;MAP2K3;ACTR2;MAP2K1;ANXA2;RIPK2;IL18;RHOG;DNM2;TNFRSF1A;IL1B;TLR5;TLR4;GAPDH;NAIP;TLR2;ARL8B;AHNAK;LY96;NLRC4;STX10;CDC42;CYTH4;IRAK1;FLNA;NLRP3;MAPK1;CD14;S100A10;TCF7L2;MLKL;TNFRSF10B;ARPC4;ARPC5;MAPK14;NFKB1;NFKBIA;SNX18;IL6;ARPC3;CTNNB1;PLEKHM2;MYD88
Malaria	19/50	2.82296274250119e-08	4.26267374117679e-07	0	0	6.19144811244547	107.625284961076	IL10;CSF3;CXCL8;CR1;TGFB1;LRP1;HGF;ITGB2;IL18;THBS1;ICAM1;IL6;IL1B;PECAM1;CCL2;CD36;TLR4;MYD88;TLR2
Cytokine-cytokine receptor interaction	57/295	3.40050049022448e-08	4.89024356213235e-07	0	0	2.44342899183551	42.0190573563727	IL1RN;CSF3;CSF3R;CXCL8;IL24;CXCL1;IL1RAP;CXCL3;CXCL2;CXCL5;CXCL16;TNFSF13B;TNFRSF8;IL6R;CCR2;IL13RA1;IL10;IL4R;IL1R1;IFNGR1;IL1R2;IFNGR2;IL18;TNFRSF1B;PRLR;IL17RA;TNFRSF1A;IL1A;IL1B;IFNAR1;CCL3L1;CSF2RB;ACVR1B;CSF2RA;IL1RL2;CCL7;CCL3;CCL2;RELT;CCR1;TGFB1;TNFSF14;TSLP;TNFSF15;CCL20;IL10RA;TNFSF13;OSM;TNFRSF10C;TNFRSF10B;INHBA;TNFRSF10D;GH1;IL6;TNFSF8;LTBR;CRLF2
Phagosome	36/152	6.42975430694206e-08	8.8128045039083e-07	0	0	3.15017435102673	52.1660821215562	ATP6V1A;ITGAM;NCF1;TFRC;NCF2;NCF4;ITGB2;TCIRG1;MPO;THBS1;CTSS;FCAR;CLEC7A;CTSL;LAMP2;OLR1;CD14;CD36;RAC1;FCGR1A;ATP6V1C1;ATP6V0A1;ATP6V1F;ATP6V0B;CYBB;CYBA;MARCO;FCGR2A;HGS;ATP6V1B2;ITGA5;ATP6V0D1;SEC22B;TLR4;TLR2;VAMP3
Chagas disease	28/102	6.71173852946658e-08	8.8128045039083e-07	0	0	3.83245661769152	63.300006579531	CXCL8;CCL3L1;GNAI3;PIK3CB;GNAI2;GNA15;IRAK1;CCL3;CCL2;MAPK1;IL10;TGFB1;IFNGR1;IFNGR2;CFLAR;TICAM1;MAPK14;NFKB1;TNFRSF1A;NFKBIA;IL6;GNAQ;IL1B;PLCB1;PLCB2;TLR4;MYD88;TLR2
C-type lectin receptor signaling pathway	28/104	1.05413708155064e-07	1.32645582761789e-06	0	0	3.7311903920876	59.9429659459358	LSP1;PIK3CB;PTGS2;MALT1;PYCARD;CLEC7A;CASP1;NLRP3;MAPK1;IL10;PLK3;EGR3;FCER1G;KSR1;SYK;STAT2;PRKCD;MAPK14;NFKB1;NFKB2;NFKBIA;IL6;CLEC4D;CLEC6A;IL1B;MAPKAPK2;BCL3;CLEC4E
Coronavirus disease	47/232	1.23402131210537e-07	1.49069774502329e-06	0	0	2.58491742166134	41.1203944797132	CFD;CSF3;CXCL8;RPL34;RPLP1;C5AR1;RPL36A;F13A1;PIK3CB;RPL9;RPL7;IRAK1;C3AR1;CASP1;NLRP3;CCL2;MAPK1;RPL37;RPS11;RPL39;IL6R;RPS13;RPS9;SYK;PRKCB;RPL23;STAT2;MX2;CYBB;TYK2;MAPK14;NFKB1;TNFRSF1A;NFKBIA;ADAM17;IL6;FCGR2A;IL1B;TLR8;RPL26;UBA52;TLR4;RPS24;MYD88;HBEGF;TLR2;IFNAR1
Pertussis	23/76	1.4134068253233e-07	1.64172638941398e-06	0	0	4.38827094886824	69.2122160784011	IL10;CXCL8;ITGAM;ITGB2;GNAI3;LY96;TICAM1;MAPK14;CXCL5;NFKB1;GNAI2;PYCARD;IL1A;IL6;IRAK1;IL1B;CASP1;MAPK1;NLRP3;ITGA5;CD14;TLR4;MYD88
Parathyroid hormone synthesis, secretion and action	28/106	1.63265953106692e-07	1.78925748920096e-06	0	0	3.63511730625825	56.8091965019097	CDKN1A;GNAI3;ARRB1;ARRB2;PLD1;PLD2;GNAI2;MMP25;RXRA;PDE4B;PDE4A;MAPK1;PRKACA;ARHGEF11;EGR1;MAP2K1;JUND;PRKCB;ADCY9;MAFB;NACA;GNAQ;MMP17;PLCB1;PLCB2;ATF4;CREB5;HBEGF
IL-17 signaling pathway	26/94	1.65891422839824e-07	1.78925748920096e-06	0	0	3.86966809069997	60.4129964175058	CSF3;CEBPB;CXCL8;TNFAIP3;CXCL1;CXCL3;PTGS2;CXCL2;CXCL5;MAPK7;CCL7;CCL2;MAPK1;MAPK6;JUND;CCL20;MAPK14;NFKB1;IL17RA;FOSL1;NFKBIA;IL6;IL1B;FOSB;S100A9;S100A8
Pathogenic Escherichia coli infection	41/197	3.64743238193256e-07	3.79836061842632e-06	0	0	2.66936800288913	39.5709039709274	CYFIP1;RAB1A;CXCL8;ROCK1;ARPC1B;ARPC1A;PYCARD;CDC42;CYTH4;IRAK1;CASP4;CASP1;NLRP3;MAPK1;RAC1;ARHGEF11;ACTR2;SEC24A;MYO10;IL1R1;IL18;TNFRSF10B;ARPC4;ARPC5;MAPK14;NFKB1;TNFRSF1A;NFKBIA;IL6;FCGR2A;ARPC3;IL1B;HCLS1;ARHGEF2;TLR5;TLR4;GAPDH;NAIP;MYD88;MYO1F;MYO1G
Autophagy	32/137	4.75331829117273e-07	4.78500707978054e-06	0	0	3.08844757633995	44.9654886812659	RAB1A;MTMR3;PTEN;IRS2;PIK3CB;HIF1A;TANK;GABARAP;IGF1R;CAMKK2;CTSL;RB1CC1;TP53INP2;LAMP2;MAPK1;PRKACA;ATG7;CTSD;ATG3;GABARAPL1;MAP2K1;DAPK1;PRKCD;EIF2AK3;WIPI1;CFLAR;ERN1;VMP1;ATG16L2;ATG2A;ULK1;SMCR8
Epithelial cell signaling in Helicobacter pylori infection	21/70	5.75554682648623e-07	5.60701658580272e-06	0	0	4.32988460007959	62.2114857510621	ATP6V1A;LYN;ATP6V0B;CXCL8;ADAM10;CXCL1;TCIRG1;CXCL3;MAPK14;CXCL2;NFKB1;CDC42;NFKBIA;ADAM17;ATP6V1B2;RAC1;ATP6V0D1;ATP6V1C1;HBEGF;ATP6V0A1;ATP6V1F
Human cytomegalovirus infection	44/225	8.56954477222156e-07	8.00281605110678e-06	0	0	2.46976291732662	34.5022941484011	CDKN1A;CXCL8;CCL3L1;ROCK1;PTGER2;PXN;GNAI3;PIK3CB;PTGS2;GNAI2;GNG10;GNG5;CCL3;CCL2;MAPK1;PTK2B;RAC1;PRKACA;BID;IL6R;CCR1;ARHGEF11;MAP2K1;IL1R1;PRKCB;IL10RA;MAPK14;NFKB1;VEGFA;TNFRSF1A;NFKBIA;IL6;ADCY9;IL1B;GNAQ;GNB2;GNB1;GNB4;CTNNB1;GRB2;PLCB1;PLCB2;ATF4;CREB5
Neutrophil extracellular trap formation	39/189	8.74479899624251e-07	8.00281605110678e-06	0	0	2.63862689926843	36.8078861771233	HDAC4;ITGAM;SIGLEC9;NCF1;NCF2;AQP9;NCF4;C5AR1;ITGB2;FPR1;FPR2;PIK3CB;MPO;CLEC7A;CASP4;CASP1;MAPK1;RAC1;FCGR1A;ATG7;ELANE;MAP2K1;CR1;SYK;PRKCB;CYBB;CYBA;AZU1;MAPK14;NFKB1;FCGR2A;PPIF;TLR8;PADI4;PLCB1;PLCB2;TLR4;SLC25A6;TLR2
MAPK signaling pathway	53/294	9.91914033268536e-07	8.810530530797e-06	0	0	2.2382138141559	30.9402382701427	FLT1;ARRB1;IL1RAP;ARRB2;AREG;IGF1R;MAP3K8;RAC1;PRKACA;MAP2K3;DUSP5;MAP2K1;DUSP3;IL1R1;PRKCB;DUSP1;HGF;CACNA2D3;CACNA2D4;DUSP6;EREG;TNFRSF1A;IL1A;IL1B;MAPKAPK2;RAPGEF2;ATF4;SRF;RASGRP2;RASGRP4;STK3;CDC42;MAPK7;IRAK1;MAP3K20;FLNA;MAPK1;CD14;MAP4K4;MAP3K2;MAP3K3;JUND;MAP3K1;TGFB1;INSR;MAPK14;NFKB1;VEGFA;NFKB2;GRB2;MAP3K13;MAP3K11;MYD88
Sphingolipid signaling pathway	28/119	2.0749332931526e-06	1.79037101294881e-05	0	0	3.11357769747032	40.7429748808429	ASAH1;ROCK1;SGMS1;PTEN;GNAI3;PIK3CB;SGMS2;PLD1;PLD2;GNAI2;SPTLC2;MAPK1;S1PR3;RAC1;BID;CTSD;MAP2K1;CERS6;FCER1G;PRKCB;SPHK1;GAB2;MAPK14;NFKB1;TNFRSF1A;GNAQ;PLCB1;PLCB2
Viral protein interaction with cytokine and cytokine receptor	25/100	2.2293381215992e-06	1.870166979786e-05	0	0	3.37037037037037	43.861345551612	CXCL8;CCL3L1;IL24;CXCL1;CXCL3;CXCL2;CXCL5;CCL7;CCL3;CCL2;IL6R;CCR2;CCR1;IL10;TNFSF14;CCL20;IL10RA;TNFRSF10C;IL18;TNFRSF10B;TNFRSF1B;TNFRSF10D;TNFRSF1A;IL6;LTBR
Pathways in cancer	81/531	2.32261985355067e-06	1.89575998857379e-05	0	0	1.8398386167147	23.8678855669563	CDKN1A;SPI1;CSF3R;CXCL8;PTEN;PIK3CB;IGF1R;FRAT1;EDNRB;ELOB;RAC1;PRKACA;IL6R;IL13RA1;NCOA1;ARHGEF11;MAP2K1;EDN1;IL4R;APAF1;DAPK1;PRKCB;GSTO1;IFNGR1;TPM3;IFNGR2;HGF;NCOA4;TRAF1;RUNX1;ADCY9;RARA;PPARG;PLCB1;PLCB2;PPARD;IFNAR1;NOTCH2;CTBP2;ROCK1;GSTP1;PTGER2;MGST1;GNAI3;CSF2RB;PTGS2;PLD1;RASGRP2;HIF1A;CSF2RA;RASGRP4;GNAI2;PLD2;CDC42;GNG10;RXRA;GNG5;CTNNA1;HMOX1;MAPK1;STAT6;BID;TCF7L2;CREBBP;CDKN2B;TGFB1;LAMB3;STAT2;PTCH2;NFKB1;NFKB2;VEGFA;NFKBIA;IL6;GNAQ;GNB2;GNB1;GNB4;CTNNB1;GRB2;NFE2L2
GnRH signaling pathway	23/93	6.81328968971217e-06	5.4147723323502e-05	0	0	3.31943271452474	39.4900810281144	MAP2K3;MAP3K2;EGR1;MAP3K3;MAP2K1;MAP3K1;PRKCB;PRKCD;PLD1;MAPK14;PLD2;CDC42;ADCY9;MAPK7;GNAQ;MAPK1;PTK2B;GRB2;PRKACA;PLCB1;PLCB2;ATF4;HBEGF
B cell receptor signaling pathway	21/81	7.67720804597264e-06	5.94491494841984e-05	0	0	3.53392757660167	41.6199648520573	LILRA6;LYN;MAP2K1;SYK;PRKCB;INPPL1;LILRB1;PIK3CB;LILRA1;LILRB2;LILRA2;LILRB3;LILRB4;MALT1;NFKB1;LILRA5;NFKBIA;MAPK1;GRB2;RAC1;PIK3AP1
Toll-like receptor signaling pathway	24/104	1.54118441227919e-05	0.000116359423127079	0	0	3.03080357142857	33.5824378353206	MAP2K3;MAP2K1;CXCL8;CCL3L1;LY96;PIK3CB;TICAM1;MAPK14;NFKB1;NFKBIA;IL6;IRAK1;IL1B;CCL3;TLR8;MAPK1;MAP3K8;CD14;RAC1;TLR5;TLR4;MYD88;IFNAR1;TLR2
Fluid shear stress and atherosclerosis	29/139	1.6999482235641e-05	0.000125215698418624	0	0	2.66645978531821	29.2839350841725	NCF1;SDC4;NCF2;GSTP1;MGST1;PIK3CB;ICAM1;THBD;MAPK7;CTSL;HMOX1;CCL2;RAC1;EDN1;IL1R1;DUSP1;GSTO1;IL1R2;CYBA;MAPK14;NFKB1;TNFRSF1A;VEGFA;IL1A;IL1B;PECAM1;CTNNB1;ARHGEF2;NFE2L2
Non-alcoholic fatty liver disease	31/155	2.14335130919218e-05	0.000154117165565724	0	0	2.52941176470588	27.1925798604591	NDUFB9;CXCL8;NDUFA11;COX4I1;PRKAG2;NDUFB1;IRS2;UQCR11;PIK3CB;UQCRH;CDC42;SOCS3;RXRA;RAC1;BID;IL6R;XBP1;TGFB1;INSR;EIF2AK3;MAPK14;NFKB1;COX6B1;TNFRSF1A;ERN1;IL1A;IL6;IL1B;PPARG;MAP3K11;ATF4
AGE-RAGE signaling pathway in diabetic complications	23/100	2.43631730438864e-05	0.00017110879672683	0	0	3.01649995291936	32.0425833265632	EGR1;EDN1;TGFB1;CXCL8;PRKCB;PRKCD;CYBB;PIK3CB;MAPK14;F3;NFKB1;ICAM1;VEGFA;CDC42;THBD;IL1A;IL6;IL1B;CCL2;MAPK1;RAC1;PLCB1;PLCB2
Leukocyte transendothelial migration	25/114	2.62401201872709e-05	0.000180102643103541	0	0	2.83800400253452	29.9358934561908	ITGAM;NCF1;ROCK1;NCF2;NCF4;PXN;ITGB2;GNAI3;PIK3CB;ICAM1;GNAI2;CDC42;CTNNA1;PTK2B;RAC1;VASP;PRKCB;ACTN1;CYBB;MSN;CYBA;MAPK14;PECAM1;CTNNB1;VCL
Influenza A	33/172	2.8835269166392e-05	0.000193516695294453	0	0	2.40272840617018	25.1179096270339	CXCL8;PIK3CB;ICAM1;PYCARD;SOCS3;CASP1;TRIM25;NLRP3;CCL2;MAPK1;BID;MAP2K1;CREBBP;APAF1;PRKCB;IFNGR1;IFNGR2;MX2;STAT2;IL18;TNFRSF10B;TYK2;TICAM1;NFKB1;TNFRSF1A;NFKBIA;IL1A;IL6;IL1B;TLR4;MYD88;IFNAR1;SLC25A6
Relaxin signaling pathway	27/129	3.0833240898767e-05	0.000202426929378862	0	0	2.67546772761648	27.7898617580147	GNAI3;ARRB1;ARRB2;PIK3CB;GNAI2;GNG10;GNA15;EDNRB;GNG5;MAPK1;PRKACA;MAP2K1;EDN1;TGFB1;MAPK14;NFKB1;VEGFA;NFKBIA;ADCY9;GNB2;GNB1;GNB4;GRB2;PLCB1;PLCB2;ATF4;CREB5
FoxO signaling pathway	27/131	4.10169651460813e-05	0.000263555818598225	0	0	2.62372618996431	26.503635157428	CDKN1A;PTEN;PRKAG2;IRS2;PIK3CB;FOXO3;GABARAP;IGF1R;MAPK1;HOMER3;IL10;CDKN2D;PLK3;GABARAPL1;MAP2K1;CREBBP;CDKN2B;TGFB1;INSR;PLK2;MAPK14;SOD2;IL6;BCL6;CAT;GRB2;SGK1
Hepatitis B	31/162	5.23055306805619e-05	0.000329088963865202	0	0	2.39332435264182	23.5943690057213	CDKN1A;CXCL8;DDX3X;PIK3CB;IRAK1;MAPK1;PTK2B;STAT6;BID;MAP2K3;MAP2K1;CREBBP;EGR3;TGFB1;MAP3K1;APAF1;PRKCB;STAT2;TYK2;TICAM1;MAPK14;NFKB1;NFKBIA;IL6;GRB2;TLR4;MYD88;ATF4;IFNAR1;CREB5;TLR2
Neurotrophin signaling pathway	25/119	5.59824750244697e-05	0.000338438218778267	0	0	2.68630385972415	26.3001823519447	PSEN1;PIK3CB;FOXO3;CDC42;MAPK7;IRAK1;IRAK2;ARHGDIA;MAPK1;RAC1;SH2B3;SH2B2;MAP3K3;MAP2K1;MAP3K1;RIPK2;SORT1;PRKCD;IRAK3;MAPK14;NFKB1;NFKBIA;MAPKAPK2;GRB2;ATF4
Toxoplasmosis	24/112	5.6032817678521e-05	0.000338438218778267	0	0	2.75405844155844	26.9610561844249	MAP2K3;IL10;TGFB1;LAMB3;IFNGR1;IFNGR2;IL10RA;GNAI3;LY96;TYK2;MAPK14;NFKB1;PIK3R5;TNFRSF1A;GNAI2;NFKBIA;IRAK1;ALOX5;PPIF;MAPK1;TLR4;LDLR;MYD88;TLR2
Hematopoietic cell lineage	22/99	6.3357767307397e-05	0.000375177367192822	0	0	2.88373944895684	27.8762817619631	CSF3;CSF3R;IL4R;ITGAM;CR1;TFRC;IL1R1;IL1R2;CD1D;CSF2RA;IL1A;IL6;ANPEP;IL1B;CD14;CD36;ITGA5;FCGR1A;IL6R;CD33;CD44;CD55
Bacterial invasion of epithelial cells	18/77	0.00014480322479479	0.000840972574769744	0	0	3.07545106615637	27.187402018933	ACTR2;ARPC1B;ARPC1A;CLTC;PXN;RHOG;ARPC4;PIK3CB;ARPC5;DNM2;CDC42;ARPC3;CTNNA1;HCLS1;CTNNB1;RAC1;ITGA5;VCL
Proteoglycans in cancer	35/205	0.000197758940219161	0.00112685282917333	0	0	2.08240578657066	17.7597180834064	CDKN1A;DDX5;SDC4;ROCK1;PXN;IQGAP1;PIK3CB;HIF1A;THBS1;IGF1R;PPP1CB;CDC42;CTSL;FLNA;MAPK1;RAC1;PRKACA;MAP2K1;TGFB1;PRKCB;HGF;PLAUR;MSN;MAPK14;VEGFA;HCLS1;CTNNB1;GRB2;HPSE;ITGA5;TLR4;PPP1R12C;CD44;HBEGF;TLR2
Acute myeloid leukemia	16/67	0.000256348788524181	0.00143365433582042	0	0	3.16043572984749	26.1335532482619	TCF7L2;MAP2K1;ITGAM;SPI1;BCL2A1;PIK3CB;MPO;DUSP6;NFKB1;RUNX1;RARA;MAPK1;GRB2;CD14;FCGR1A;PPARD
JAK-STAT signaling pathway	29/162	0.000298481967924289	0.00163893735114792	0	0	2.20253627914218	17.877548752193	CSF3;CDKN1A;CSF3R;IL24;CSF2RB;PIK3CB;CSF2RA;SOCS3;STAT6;IL6R;IL13RA1;MCL1;IL10;CREBBP;IL4R;TSLP;IFNGR1;IFNGR2;IL10RA;STAT2;OSM;TYK2;PRLR;GH1;IL6;GRB2;PTPN2;IFNAR1;CRLF2
