Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Toxoplasmosis	4/112	0.00479079200682006	0.042513444201371	6.25862614751504	33.4276948632883	TGFB1;HSPA1A;HSPA1B;CD40LG	17	KEGG_2021_Human
NOD-like receptor signaling pathway	5/181	0.0049053974078505	0.042513444201371	4.82538205329154	25.6585790244387	ANTXR2;CYBA;HSP90AA1;TNFAIP3;TXNIP	18	KEGG_2021_Human
Osteoclast differentiation	4/127	0.00744012989724966	0.0610873823142603	5.49120978389271	26.9116886606119	TGFB1;CYBA;NFATC2;TGFBR2	19	KEGG_2021_Human
Leishmaniasis	3/77	0.0114166098891127	0.0878188924876345	6.80428309665598	30.4334215843091	TGFB1;ITGA4;CYBA	20	KEGG_2021_Human
Antigen processing and presentation	3/78	0.01182177398872	0.0878188924876345	6.71322033898305	29.7920110854936	HSP90AA1;HSPA1A;HSPA1B	21	KEGG_2021_Human
Cellular senescence	4/156	0.0149636650603246	0.106105988609574	4.4370220422852	18.6449449687712	TGFB1;ZFP36L2;NFATC2;TGFBR2	22	KEGG_2021_Human
Salmonella infection	5/249	0.0177926639946194	0.116281246363077	3.46859101187111	13.9748458053865	AHNAK;S100A10;MYL12A;PTPRC;HSP90AA1	23	KEGG_2021_Human
Th1 and Th2 cell differentiation	3/92	0.0183646707083783	0.116281246363077	5.65320891258808	22.5977219674006	NFATC2;IL2;STAT4	24	KEGG_2021_Human
Endocytosis	5/252	0.018634815122288	0.116281246363077	3.42593885243613	13.6445677496126	HSPA1A;HSPA1B;CXCR4;ARAP2;TGFBR2	25	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.0194335170501199	0.11660110230072	5.52840379959024	21.7860905577891	HSP90AA1;TNFAIP3;IL17A	26	KEGG_2021_Human
Allograft rejection	2/38	0.0221434090572226	0.123983956917201	9.26377217553688	35.2969672780744	IL2;CD40LG	27	KEGG_2021_Human
Hematopoietic cell lineage	3/99	0.0222535307287284	0.123983956917201	5.23914194915254	19.9362689943206	IL7R;ITGA4;CD44	28	KEGG_2021_Human
Chagas disease	3/102	0.0240470642363369	0.129356621409261	5.07960965588084	18.9354760816999	TGFB1;TGFBR2;IL2	29	KEGG_2021_Human
NF-kappa B signaling pathway	3/104	0.0252850485711514	0.131482252569987	4.97851988588689	18.3087160952033	DDX58;TNFAIP3;CD40LG	30	KEGG_2021_Human
Epstein-Barr virus infection	4/202	0.034431007117142	0.170451925179474	3.39825606492273	11.4480373885216	VIM;CD44;DDX58;TNFAIP3	31	KEGG_2021_Human
Diabetic cardiomyopathy	4/203	0.0349644974727126	0.170451925179474	3.38100760211313	11.3379455801427	TGFB1;CYBA;GFPT2;TGFBR2	32	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.040941972164695	0.193543868414922	6.53419014664689	20.8806549474128	IL2;CD40LG	33	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	4/219	0.0441548836949122	0.201783618063745	3.12685350824886	9.75594473565131	NFATC2;TGFB1;TGFBR2;IL2	34	KEGG_2021_Human
FoxO signaling pathway	3/131	0.0452719655912248	0.201783618063745	3.92300052966102	12.1419506540495	TGFB1;IL7R;TGFBR2	35	KEGG_2021_Human
Legionellosis	2/57	0.0466894637216029	0.202037963097545	6.05775401069519	18.5623924983921	HSPA1A;HSPA1B	36	KEGG_2021_Human
Human cytomegalovirus infection	4/225	0.0479192604782638	0.202037963097545	3.041033375875	9.23938242506276	NFATC2;PTGER2;PTGER4;CXCR4	37	KEGG_2021_Human
Estrogen signaling pathway	3/137	0.0505222205614927	0.202088882245971	3.74620541360992	11.1837044681144	HSPA1A;HSPA1B;HSP90AA1	38	KEGG_2021_Human
Yersinia infection	3/137	0.0505222205614927	0.202088882245971	3.74620541360992	11.1837044681144	ITGA4;NFATC2;IL2	38	KEGG_2021_Human
Spinocerebellar ataxia	3/143	0.0560554647223959	0.218616312417344	3.58456416464891	10.3286120665028	ERN1;XBP1;RORA	40	KEGG_2021_Human
Mitophagy	2/68	0.0638692648021865	0.237711586116132	5.04532722179781	13.8792765376288	CITED2;RPS27A	41	KEGG_2021_Human
PI3K-Akt signaling pathway	5/354	0.0640525079527128	0.237711586116132	2.41206402529394	6.62847759855143	IL7R;HSP90AA1;ITGA4;PPP2R5C;IL2	42	KEGG_2021_Human
Renin secretion	2/69	0.0655230654038057	0.237711586116132	4.96977298382039	13.5443859829155	PTGER2;PTGER4	43	KEGG_2021_Human
Non-alcoholic fatty liver disease	3/155	0.0679442490289299	0.240893246557115	3.29956512042819	8.872754244455	TGFB1;ERN1;XBP1	44	KEGG_2021_Human
Necroptosis	3/159	0.0721428433008667	0.250095190109671	3.21430899608866	8.45076289452751	HSP90AA1;TNFAIP3;STAT4	45	KEGG_2021_Human
JAK-STAT signaling pathway	3/162	0.0753666951931714	0.251833935418154	3.15318196354333	8.15220451719017	IL7R;IL2;STAT4	46	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.0774873647440473	0.251833935418154	4.4980694980695	11.5044442319254	TGFB1;TGFBR2	47	KEGG_2021_Human
Pancreatic cancer	2/76	0.0774873647440473	0.251833935418154	4.4980694980695	11.5044442319254	TGFB1;TGFBR2	47	KEGG_2021_Human
B cell receptor signaling pathway	2/81	0.0864198845153718	0.275132693559143	4.21231783852782	10.3140181255168	NFATC2;IFITM1	49	KEGG_2021_Human
Colorectal cancer	2/86	0.0956445320412148	0.292936173009019	3.96058423369348	9.2959535988577	TGFB1;TGFBR2	50	KEGG_2021_Human
Axon guidance	3/182	0.0984181687992659	0.292936173009019	2.79803048953698	6.48731721036009	MYL12A;NFATC2;CXCR4	51	KEGG_2021_Human
ECM-receptor interaction	2/88	0.0994105232809736	0.292936173009019	3.86808676959156	8.92946787500613	ITGA4;CD44	52	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.10130904961183	0.292936173009019	3.82343282140442	8.75405354879545	NFATC2;EML4	53	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.103217674440892	0.292936173009019	3.77979373567609	8.58359095890255	TGFB1;ITGA4	54	KEGG_2021_Human
MAPK signaling pathway	4/294	0.103278778945487	0.292936173009019	2.30934276451518	5.24295481360787	HSPA1A;HSPA1B;TGFB1;TGFBR2	55	KEGG_2021_Human
Rheumatoid arthritis	2/93	0.109002258286747	0.301703157456916	3.65463108320251	8.10007564852128	TGFB1;IL17A	56	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.11094940483537	0.301703157456916	3.61472415052978	7.94762528788079	TGFB1;TGFBR2	57	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	3/193	0.112171686746802	0.301703157456916	2.63456735057984	5.76370797189432	NFATC2;CD200R1;RPS27A	58	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.114871033088697	0.303726799353165	3.53745753620597	7.65486436646522	TGFB1;ITGA4	59	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	2/98	0.118827918315253	0.308952587619657	3.46341036414566	7.37733732834805	PTGER2;PTGER4	60	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.122818657683939	0.309027590301525	3.39238552563883	7.11398964794417	TGFB1;TGFBR2	61	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.122818657683939	0.309027590301525	3.39238552563883	7.11398964794417	IL2;CXCR4	61	KEGG_2021_Human
Longevity regulating pathway	2/102	0.126841876567046	0.314084646737447	3.32420168067227	6.86385828430541	HSPA1A;HSPA1B	63	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.13033716684768	0.314150947376078	7.52159090909091	15.3262237590154	FXYD2	64	KEGG_2021_Human
C-type lectin receptor signaling pathway	2/104	0.130896228073366	0.314150947376078	3.25869171197891	6.62606216710423	NFATC2;IL2	65	KEGG_2021_Human
Regulation of actin cytoskeleton	3/218	0.145897922448323	0.344849634877854	2.32526606227828	4.47578387620086	MYL12A;CXCR4;ITGA4	66	KEGG_2021_Human
Asthma	1/31	0.17160178201745	0.393674676392974	5.51361111111111	9.71817354458483	CD40LG	67	KEGG_2021_Human
Circadian rhythm	1/31	0.17160178201745	0.393674676392974	5.51361111111111	9.71817354458483	RORA	67	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.183694658649221	0.413181545981879	2.6139085555482	4.42921671980916	TGFB1;TGFBR2	69	KEGG_2021_Human
Shigellosis	3/246	0.187023434681582	0.413181545981879	2.05440468717305	3.44425332128364	MYL12A;RPS27A;CD44	70	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	2/131	0.188050575414829	0.413181545981879	2.57312227216468	4.29980139401996	NFATC2;HCST	71	KEGG_2021_Human
Parkinson disease	3/249	0.191600595228577	0.415134622995249	2.02904092600248	3.35267016432187	XBP1;RPS27A;ERN1	72	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.201270412234425	0.424299787953652	4.59328703703704	7.36352573584049	GFPT2	73	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.201270412234425	0.424299787953652	4.59328703703704	7.36352573584049	FXYD2	73	KEGG_2021_Human
Fluid shear stress and atherosclerosis	2/139	0.205609122773689	0.427666975369272	2.42188554253818	3.83088617771382	CYBA;HSP90AA1	75	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.210923850029026	0.432948955322737	4.35109649122807	6.7714292061418	MGAT4A	76	KEGG_2021_Human
Graft-versus-host disease	1/42	0.225187464722674	0.437600098454902	4.03211382113821	6.01116418109611	IL2	77	KEGG_2021_Human
Gastric cancer	2/149	0.227791755103894	0.437600098454902	2.25598810952953	3.33733605062684	TGFB1;TGFBR2	78	KEGG_2021_Human
Prion disease	3/273	0.229148020934997	0.437600098454902	1.84642184557439	2.72049413694398	HSPA1A;HSPA1B;CYBA	79	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.229884945270251	0.437600098454902	3.9359126984127	5.78648569864976	IL2	80	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.230020564572449	0.437600098454902	2.24063138769021	3.29280177969726	PPP2R5C;FXYD2	81	KEGG_2021_Human
Spliceosome	2/150	0.230020564572449	0.437600098454902	2.24063138769021	3.29280177969726	HSPA1A;HSPA1B	81	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.238949891022474	0.449110638548265	2.1812251216276	3.12242683719491	NFATC2;CAMK1D	83	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.248394090692335	0.461303311285765	3.5929347826087	5.00401938546408	FXYD2	84	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.252952017571813	0.464241349896503	3.51631205673759	4.83336594406325	GFPT2	85	KEGG_2021_Human
Hippo signaling pathway	2/163	0.259097359851758	0.469767632020829	2.05835377629313	2.77991253547685	TGFB1;TGFBR2	86	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.261985794780847	0.469767632020829	3.37244897959184	4.51727735587213	MGAT4A	87	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.268063606795719	0.473793571397038	2.00804685510568	2.64365590978466	NFATC2;FXYD2	88	KEGG_2021_Human
Hepatocellular carcinoma	2/168	0.270305306758567	0.473793571397038	1.99584894198643	2.61097595874288	TGFB1;TGFBR2	89	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.275333707397462	0.477245092822267	3.17740384615385	4.09812471995614	FXYD2	90	KEGG_2021_Human
Influenza A	2/172	0.279270227474798	0.478748961385368	1.94849233811172	2.48544891044285	DDX58;DNAJB1	91	KEGG_2021_Human
VEGF signaling pathway	1/59	0.301315429872148	0.507091240398692	2.84784482758621	3.41626788631306	NFATC2	92	KEGG_2021_Human
Mineral absorption	1/60	0.305554978188956	0.507091240398692	2.79943502824859	3.31908170967779	FXYD2	93	KEGG_2021_Human
Viral myocarditis	1/60	0.305554978188956	0.507091240398692	2.79943502824859	3.31908170967779	CD40LG	93	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.318121148336715	0.521073584466375	2.6635752688172	3.05065401531724	DDX58	95	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.323901067094976	0.521073584466375	1.74161875276426	1.96335670319155	RUNX2;TGFBR2	96	KEGG_2021_Human
Human papillomavirus infection	3/331	0.324000882648964	0.521073584466375	1.51542476229847	1.7078974049868	PTGER4;ITGA4;PPP2R5C	97	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.338565544731131	0.521648547320018	2.46417910447761	2.66879855549534	ALOX5AP	98	KEGG_2021_Human
Retinol metabolism	1/68	0.338565544731131	0.521648547320018	2.46417910447761	2.66879855549534	DHRS3	98	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.340561910958941	0.521648547320018	1.46983752883362	1.58324776181832	PTGER2;PTGER4;NR3C1	100	KEGG_2021_Human
Renal cell carcinoma	1/69	0.342580875309474	0.521648547320018	2.42781862745098	2.60079467605366	TGFB1	101	KEGG_2021_Human
Focal adhesion	2/201	0.343783476662665	0.521648547320018	1.66209197246738	1.77468748130348	MYL12A;ITGA4	102	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.346572030499256	0.521648547320018	2.39251207729469	2.53526035751482	DDX58	103	KEGG_2021_Human
Adherens junction	1/71	0.350539154649261	0.521648547320018	2.35821428571429	2.47207563456815	TGFBR2	104	KEGG_2021_Human
Proteoglycans in cancer	2/205	0.352562960714327	0.521648547320018	1.62901022477957	1.69828561251773	CD44;TGFB1	105	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.354482391253578	0.521648547320018	2.32488262910798	2.41112788470975	EML4	106	KEGG_2021_Human
p53 signaling pathway	1/73	0.358401882956626	0.521648547320018	2.29247685185185	2.35231128654925	PERP	107	KEGG_2021_Human
Glioma	1/75	0.366170198018108	0.521648547320018	2.23029279279279	2.24067933716861	CAMK1D	108	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.366170198018108	0.521648547320018	2.23029279279279	2.24067933716861	FXYD2	108	KEGG_2021_Human
Human immunodeficiency virus 1 infection	2/212	0.3678291038795	0.521648547320018	1.57414965986395	1.57436506698854	NFATC2;CXCR4	110	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.373845224184415	0.524398706009895	2.17138157894737	2.13645144572294	ITGA4	111	KEGG_2021_Human
cAMP signaling pathway	2/216	0.376491378673771	0.524398706009895	1.54441215738632	1.50867466178503	FXYD2;PTGER2	112	KEGG_2021_Human
Insulin secretion	1/86	0.407257876398139	0.562228725192691	1.94058823529412	1.74324727787758	FXYD2	113	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.410859453025428	0.562228725192691	1.91792635658915	1.70600333162048	FXYD2	114	KEGG_2021_Human
Bile secretion	1/90	0.421534477743978	0.571820682852701	1.85299625468165	1.60071768394852	FXYD2	115	KEGG_2021_Human
Calcium signaling pathway	2/240	0.427366377524049	0.574734093911652	1.38697832074006	1.17908914260334	CXCR4;CAMK1D	116	KEGG_2021_Human
Salivary secretion	1/93	0.432017644481955	0.576023525975939	1.79230072463768	1.50425801020676	FXYD2	117	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	1/97	0.445702656707601	0.578969503321855	1.71727430555556	1.38773492735924	PTPRC	118	KEGG_2021_Human
Prostate cancer	1/97	0.445702656707601	0.578969503321855	1.71727430555556	1.38773492735924	HSP90AA1	118	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.449072499371439	0.578969503321855	1.69948453608247	1.36055792532933	CAMK1D	120	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.449072499371439	0.578969503321855	1.69948453608247	1.36055792532933	PPP2R5C	120	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.455751350344678	0.58109295203862	1.66498316498317	1.30835692860847	HSP90AA1	122	KEGG_2021_Human
Amoebiasis	1/102	0.462349895228612	0.58109295203862	1.63184818481848	1.2588620720313	TGFB1	123	KEGG_2021_Human
Pancreatic secretion	1/102	0.462349895228612	0.58109295203862	1.63184818481848	1.2588620720313	FXYD2	123	KEGG_2021_Human
Protein digestion and absorption	1/103	0.465619352595048	0.58109295203862	1.61576797385621	1.23507174109422	FXYD2	125	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	1/106	0.475309885982871	0.587039228710102	1.56936507936508	1.16727537837034	RUNX2	126	KEGG_2021_Human
Insulin resistance	1/108	0.481673213300596	0.587039228710102	1.5398753894081	1.12486261166209	GFPT2	127	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.481673213300596	0.587039228710102	1.5398753894081	1.12486261166209	RMRP	127	KEGG_2021_Human
TNF signaling pathway	1/112	0.494171152280179	0.597602323687658	1.48408408408408	1.04609133441485	TNFAIP3	129	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.515327540144322	0.615974714740195	1.39555084745763	0.925184035123209	PPP2R5C	130	KEGG_2021_Human
AMPK signaling pathway	1/120	0.518277359954318	0.615974714740195	1.38375350140056	0.909464704847641	PPP2R5C	131	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.521209374010934	0.615974714740195	1.37215277777778	0.89409948180565	FXYD2	132	KEGG_2021_Human
Cell cycle	1/124	0.529899644391515	0.616898093470719	1.33848238482385	0.850026850074148	TGFB1	133	KEGG_2021_Human
Platelet activation	1/124	0.529899644391515	0.616898093470719	1.33848238482385	0.850026850074148	MYL12A	133	KEGG_2021_Human
Oocyte meiosis	1/129	0.544037138093348	0.628665137352313	1.28587239583333	0.782759089475199	PPP2R5C	135	KEGG_2021_Human
Pathways of neurodegeneration	3/475	0.550998683425786	0.628915008582931	1.0453353921287	0.623043789301136	RPS27A;XBP1;ERN1	136	KEGG_2021_Human
Dopaminergic synapse	1/132	0.552316385742702	0.628915008582931	1.25623409669211	0.745743566119784	PPP2R5C	137	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.560446521109981	0.630446241472463	1.22792288557214	0.710993694419522	CD40LG	138	KEGG_2021_Human
MicroRNAs in cancer	2/310	0.561970668535656	0.630446241472463	1.06793626541526	0.615457673342101	VIM;CD44	139	KEGG_2021_Human
Autophagy	1/137	0.565785088500928	0.630446241472463	1.20974264705882	0.688998006921875	ERN1	140	KEGG_2021_Human
Ubiquitin mediated proteolysis	1/140	0.573672599144762	0.634701599053779	1.18345323741007	0.657640739288967	RPS27A	141	KEGG_2021_Human
Apoptosis	1/142	0.578851829746453	0.63592172845385	1.16654846335697	0.637762242105401	ERN1	142	KEGG_2021_Human
Phagosome	1/152	0.603826675058789	0.658720009155042	1.0887417218543	0.549235450451254	CYBA	143	KEGG_2021_Human
Hepatitis C	1/157	0.615757539538712	0.667070667833605	1.05357905982906	0.510882590715571	DDX58	144	KEGG_2021_Human
Wnt signaling pathway	1/166	0.63634202347661	0.68461624594725	0.995656565656566	0.450055772199778	NFATC2	145	KEGG_2021_Human
Tight junction	1/169	0.642957467999332	0.686995650739013	0.977728174603175	0.431839756709245	MYL12A	146	KEGG_2021_Human
Amyotrophic lateral sclerosis	2/364	0.6495346070607	0.689302031982784	0.906123775477042	0.390991649489842	XBP1;ERN1	147	KEGG_2021_Human
Alzheimer disease	2/369	0.656905958127521	0.692414388296577	0.893549790488402	0.375482497173151	XBP1;ERN1	148	KEGG_2021_Human
Tuberculosis	1/180	0.666208968288552	0.697507376194725	0.917132216014898	0.372494984250638	TGFB1	149	KEGG_2021_Human
Neutrophil extracellular trap formation	1/189	0.684110938483729	0.711475376023078	0.872828014184397	0.331356223543027	CYBA	150	KEGG_2021_Human
Chemokine signaling pathway	1/192	0.68986403096379	0.712707210797028	0.858987783595113	0.318908455120478	CXCR4	151	KEGG_2021_Human
Pathogenic Escherichia coli infection	1/197	0.699222489866216	0.717623081704801	0.836862244897959	0.299417837857865	MYO1F	152	KEGG_2021_Human
Rap1 signaling pathway	1/210	0.722264138981081	0.736426180921886	0.784290271132376	0.255180104889453	EVL	153	KEGG_2021_Human
Chemical carcinogenesis	1/239	0.767546979996975	0.777515122594338	0.687710084033613	0.181937546804689	HSP90AA1	154	KEGG_2021_Human
Huntington disease	1/306	0.846072214269928	0.851530744684573	0.534808743169399	0.0893935827115366	ERN1	155	KEGG_2021_Human
Herpes simplex virus 1 infection	1/498	0.953128831571595	0.953128831571595	0.324983232729712	0.015600884818942	DDX58	156	KEGG_2021_Human
Interferon Gamma Response	10/200	3.8566676291057e-07	1.31126699389594e-05	9.33570412517781	137.872405936026	IFITM2;IFI44;IFIT2;RNF213;STAT4;IFI44L;CD69;DDX58;TNFAIP3;TXNIP	1	MSigDB_Hallmark_2020
Interferon Alpha Response	7/97	2.03980051136165e-06	3.4676608693148e-05	13.5012670565302	176.902492145483	IFI44L;IFITM2;SAMD9;IFITM1;IFI44;IFIT2;TXNIP	2	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	9/200	3.59313584629609e-06	4.07222062580224e-05	8.28309648466717	103.840916837667	IFIT2;CD44;PTGER4;CD69;DDX58;IL7R;GFPT2;TNFAIP3;KLF6	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	7/199	0.000210739903815661	0.00179128918243312	6.29609831871345	53.2957536829089	AHNAK;XBP1;DHRS3;CD44;PTGER2;RORA;KLF6	4	MSigDB_Hallmark_2020
Hypoxia	6/200	0.00137552070331388	0.00668110055895312	5.29403854773644	34.8820119595294	CITED2;CXCR4;RORA;TNFAIP3;KLF6;NR3C1	5	MSigDB_Hallmark_2020
Inflammatory Response	6/200	0.00137552070331388	0.00668110055895312	5.29403854773644	34.8820119595294	IFITM1;PTGER2;PTGER4;CD69;IL7R;KLF6	5	MSigDB_Hallmark_2020
Allograft Rejection	6/200	0.00137552070331388	0.00668110055895312	5.29403854773644	34.8820119595294	PTPRC;STAT4;CD40LG;TGFB1;CD96;IL2	5	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.00742313805224244	0.0315483367220304	4.35101679929266	21.3337027829545	VIM;CD44;TGFB1;GLIPR1;TNFAIP3	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.0158399696117524	0.0564848978672928	5.99122276029056	24.8349292871334	TGFB1;ITGA4;CD44	9	MSigDB_Hallmark_2020
Apoptosis	4/161	0.0166132052550861	0.0564848978672928	4.29462681691981	17.5974799049264	CD69;ANXA1;TXNIP;CD44	10	MSigDB_Hallmark_2020
p53 Pathway	4/200	0.0333784188599151	0.0945721867697594	3.43328100470958	11.6726257629206	S100A10;TGFB1;PERP;TXNIP	11	MSigDB_Hallmark_2020
KRAS Signaling Up	4/200	0.0333784188599151	0.0945721867697594	3.43328100470958	11.6726257629206	CXCR4;IL7R;GFPT2;TNFAIP3	11	MSigDB_Hallmark_2020
UV Response Dn	3/144	0.0570047365569709	0.149089310995155	3.55896141363145	10.1950753086734	TGFBR2;CITED2;NR3C1	13	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.0710824183843981	0.17262873036211	3.23521049753964	8.5536223806534	S100A10;HSPH1;HSP90AA1	14	MSigDB_Hallmark_2020
Estrogen Response Early	3/200	0.121286496316238	0.196368613083433	2.54004990105825	5.35848874779315	XBP1;DHRS3;CD44	15	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.121286496316238	0.196368613083433	2.54004990105825	5.35848874779315	XBP1;CD44;PERP	15	MSigDB_Hallmark_2020
Apical Junction	3/200	0.121286496316238	0.196368613083433	2.54004990105825	5.35848874779315	PTPRC;CD99;EVL	15	MSigDB_Hallmark_2020
Complement	3/200	0.121286496316238	0.196368613083433	2.54004990105825	5.35848874779315	HSPA1A;CD40LG;TNFAIP3	15	MSigDB_Hallmark_2020
mTORC1 Signaling	3/200	0.121286496316238	0.196368613083433	2.54004990105825	5.35848874779315	SYTL2;XBP1;CXCR4	15	MSigDB_Hallmark_2020
Glycolysis	3/200	0.121286496316238	0.196368613083433	2.54004990105825	5.35848874779315	CITED2;CD44;CXCR4	15	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.121286496316238	0.196368613083433	2.54004990105825	5.35848874779315	CD40LG;IFI44L;CAMK1D	15	MSigDB_Hallmark_2020
Unfolded Protein Response	2/113	0.149491317993221	0.231032036898615	2.99311075781664	5.68845776276392	ERN1;XBP1	22	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.257482531097966	0.380626350318733	3.44288194444444	4.67131393344632	MBP	23	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.279729587550112	0.396283582362658	3.11729559748428	3.97122230713028	TGFB1	24	MSigDB_Hallmark_2020
