Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ubiquitin mediated proteolysis	29/140	3.46151939553417e-07	9.22022893537737e-06	3.31218822127913	49.2733971969536	UBE2H;PML;UBE2K;KEAP1;UBE3A;CBLB;UBE3C;RCHY1;HERC2;CDC26;UBA2;BIRC2;MDM2;CUL3;ANAPC10;UBE2J2;UBC;UBB;CUL4A;UBA6;SOCS1;UBE2Q1;RPS27A;UBE4B;XIAP;ANAPC5;TRIP12;ANAPC7;STUB1	11	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	35/193	6.67226065633184e-07	1.55863247116102e-05	2.81280091741513	39.998414172851	CALM1;GNG2;AKT1;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;PLCG1;JUN;NFATC2;PPP3CB;RPS27A;STAT2;HRAS;IKBKG;JAK2;RAF1;ZFP36;MICA;CREB1;TCF7;UBC;UBB;CDK6;PIK3CB;PIK3CA;IRF7;ITPR2;PIK3R5;ITPR1;CLEC2B;BECN1;PIK3CD;MAPK8	12	KEGG_2021_Human
Th1 and Th2 cell differentiation	22/92	6.9154341723868e-07	1.55863247116102e-05	3.9741310094977	56.370425048913	JUN;NFATC2;RUNX3;IL2;CD4;CD247;LAT;CD3G;CD3E;CD3D;PPP3CB;STAT4;MAF;LCK;ZAP70;PRKCQ;GATA3;MAPK8;PLCG1;IKBKG;JAK2;STAT5A	13	KEGG_2021_Human
Measles	28/139	9.93709027664704e-07	2.0796910364697e-05	3.19577388813452	44.1714159224936	HSPA1A;HSPA1B;CBLB;RCHY1;AKT1;MAP3K7;MAVS;PIK3R1;STAT5A;JUN;APAF1;HSPA8;OAS1;IL2;CDK6;PIK3CB;PIK3CA;CD28;IRF7;TNFAIP3;CD3G;CD3E;CD3D;CSNK2A1;STAT2;PIK3CD;MAPK8;IKBKG	14	KEGG_2021_Human
Primary immunodeficiency	13/38	1.78902056748668e-06	3.49455350849064e-05	6.55100817438692	86.69500880327	TAP2;LCK;PTPRC;ZAP70;CD4;CD8B;CD8A;CD40LG;IL7R;CD3E;CD3D;IKBKG;ICOS	15	KEGG_2021_Human
Salmonella infection	40/249	2.7779924794664e-06	5.08719872802284e-05	2.4318571964578	31.1126508772224	DYNC1LI1;DYNC1LI2;AHNAK;MYL12B;AKT1;NCKAP1L;MYL12A;GSDMD;JUN;PTPRC;EXOC7;ACTR1A;PKN1;TUBA1C;HRAS;IKBKG;TUBA4A;ABI1;RAF1;ROCK2;KIF5B;RPS3;KPNA3;MAP3K7;KPNA1;TCF7;RAB5A;BIRC2;FBXO22;HSP90AA1;DNM2;PIK3CB;PIK3CA;DCTN6;DCTN5;DCTN4;DCTN1;PIK3CD;PIK3C2A;MAPK8	16	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	26/131	3.19678855061273e-06	5.50975909017371e-05	3.13378497790869	39.6529214905099	RAF1;MICA;SH2D1A;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;PLCG1;PTPN11;NFATC2;BRAF;VAV1;PIK3CB;PIK3CA;HCST;CD247;LAT;PPP3CB;LCK;ZAP70;PIK3CD;PTK2B;HRAS;FYN;RAC2	17	KEGG_2021_Human
Cellular senescence	29/156	3.53702754667976e-06	5.75749483987317e-05	2.89238845144357	36.3059073315085	HUS1;CALM1;PPID;RAF1;ZFP36L2;AKT1;NBN;E2F4;SMAD2;IGFBP3;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;MDM2;ETS1;NFATC2;TGFBR1;TGFBR2;RBL2;CDK6;PIK3CB;PIK3CA;ITPR2;ITPR1;PPP3CB;PIK3CD;HRAS	18	KEGG_2021_Human
Human immunodeficiency virus 1 infection	35/212	6.14765886836341e-06	9.48033709700252e-05	2.50826359096983	30.0977565086614	CD4;CALM1;GNG2;AKT1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;APOBEC3C;PLCG1;JUN;NFATC2;CD3G;CD3E;CD3D;PPP3CB;CXCR4;HRAS;RAC2;IKBKG;TAP2;RAF1;PAK2;MAP3K7;CUL4A;PIK3CB;PIK3CA;CD247;ITPR2;ITPR1;PIK3CD;MAPK8;PTK2B	19	KEGG_2021_Human
Vasopressin-regulated water reabsorption	13/44	1.12777832578916e-05	0.000165219524728112	5.28135712402215	60.1687897668118	NSF;DYNC1LI1;DYNC1LI2;CREB1;GNAS;RAB5A;DCTN6;DCTN5;DCTN4;DCTN1;AQP3;ARHGDIB;CREB3L2	20	KEGG_2021_Human
C-type lectin receptor signaling pathway	21/104	2.08924565325383e-05	0.000291499512573035	3.1948836441657	34.428457189238	CALM1;RAF1;CBLB;AKT1;PIK3R1;MDM2;BCL10;JUN;PTPN11;NFATC2;IL2;PIK3CB;PIK3CA;ITPR2;ITPR1;PPP3CB;STAT2;PIK3CD;MAPK8;HRAS;IKBKG	21	KEGG_2021_Human
Human cytomegalovirus infection	35/225	2.30821464340595e-05	0.000307412222962702	2.33498944456577	24.9294006727378	CALM1;GNG2;CREB3L2;AKT1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;NFATC2;ARHGEF1;PPP3CB;PTGER4;CXCR4;HRAS;RAC2;IKBKG;TAP2;RAF1;ROCK1;ROCK2;ATF6B;CREB1;GNAS;MDM2;SP1;CDK6;PIK3CB;PIK3CA;ITPR2;ITPR1;PIK3CD;CCL5;PTK2B	22	KEGG_2021_Human
Chronic myeloid leukemia	17/76	3.1770971702194e-05	0.000404734552554037	3.63318514402149	37.6287442157238	PTPN11;BRAF;TGFBR1;TGFBR2;CDK6;PIK3CB;PIK3CA;RAF1;AKT1;PIK3R1;MDM2;HDAC1;CTBP1;PIK3CD;HRAS;IKBKG;STAT5A	23	KEGG_2021_Human
Sphingolipid signaling pathway	22/119	5.59186058801577e-05	0.000682672980120258	2.86373239685422	28.040560485169	DEGS1;RAF1;ROCK1;ROCK2;SGMS1;AKT1;S1PR1;CERS5;PIK3R1;CERS2;PPP2R5C;PPP2R5E;PIK3CB;PIK3CA;PPP2R3C;PIK3CD;PPP2R2B;SPTLC1;MAPK8;HRAS;FYN;RAC2	24	KEGG_2021_Human
FoxO signaling pathway	23/131	8.79704365379852e-05	0.00102292972241331	2.68920515165371	25.1131685240618	USP7;PRKAB1;ATG12;RAF1;AKT1;S1PR1;FBXO32;PIK3R1;IL7R;MDM2;FBXO25;BRAF;TGFBR1;TGFBR2;RBL2;PIK3CB;PIK3CA;SGK3;AGAP2;STK4;PIK3CD;MAPK8;HRAS	25	KEGG_2021_Human
mRNA surveillance pathway	19/98	9.07719207602251e-05	0.00102292972241331	3.03347244108123	28.2330150723093	CPSF6;CPSF2;CPSF1;UPF3B;UPF3A;DDX39B;SSU72;TARDBP;PNN;PYM1;UPF2;NCBP1;PPP2R5C;PPP2R5E;WDR33;DAZAP1;SYMPK;PPP2R3C;PPP2R2B	26	KEGG_2021_Human
Mitophagy	15/68	0.000108140444398778	0.00117352408180896	3.5649566269402	32.5554682743522	JUN;SP1;OPTN;TOMM7;CITED2;RHOT1;RPS27A;TBC1D17;CSNK2A1;BECN1;CALCOCO2;MAPK8;UBC;UBB;HRAS	27	KEGG_2021_Human
Renal cell carcinoma	15/69	0.000128834835356048	0.00131053443659081	3.4987494315598	31.3382263044236	JUN;PTPN11;BRAF;PIK3CB;PIK3CA;RAF1;PRCC;PAK2;AKT1;EGLN2;EGLN1;PIK3R1;PIK3CD;ETS1;HRAS	28	KEGG_2021_Human
Spinocerebellar ataxia	24/143	0.000129711599526053	0.00131053443659081	2.54696250497454	22.7958162657102	ATG13;ERN1;ATXN2L;PSMC6;PSMC5;PSMD9;PSMD6;AKT1;PIK3R1;RORA;SP1;PIK3CB;PIK3CA;PSMD13;PSMD12;ITPR2;ITPR1;ATXN3;CIC;BECN1;RB1CC1;PIK3CD;MAPK8;OPA1	29	KEGG_2021_Human
Hepatitis B	26/162	0.000147983051894051	0.00144530114016524	2.41539316757631	21.2999340380325	RAF1;ATF6B;CREB3L2;AKT1;MAP3K7;CREB1;MAVS;PIK3R1;STAT5A;JUN;APAF1;NFATC2;BRAF;TGFBR1;TGFBR2;PIK3CB;PIK3CA;IRF7;STAT2;STAT4;PIK3CD;MAPK8;PTK2B;HRAS;IKBKG;JAK2	30	KEGG_2021_Human
Chagas disease	19/102	0.000158128550834505	0.00144786454357843	2.88665468989501	25.2642969858047	AKT1;SMAD2;PIK3R1;GNAS;JUN;TGFBR1;TGFBR2;IL2;PIK3CB;PIK3CA;CD247;CD3G;CD3E;CD3D;PIK3CD;PPP2R2B;MAPK8;CCL5;IKBKG	31	KEGG_2021_Human
Longevity regulating pathway	19/102	0.000158128550834505	0.00144786454357843	2.88665468989501	25.2642969858047	PRKAB1;ATG13;HSPA1A;HSPA1B;ATF6B;CREB3L2;AKT1;CREB1;PIK3R1;EIF4EBP2;HSPA8;PIK3CB;PIK3CA;CAMK4;SOD1;HDAC1;RB1CC1;PIK3CD;HRAS	31	KEGG_2021_Human
Apoptosis	23/142	0.000303537052925036	0.0026950411062738	2.43916496639808	19.7572529836592	ERN1;TUBA4A;RAF1;LMNA;AKT1;PIK3R1;BIRC2;JUN;APAF1;PTPN13;PIK3CB;PIK3CA;ITPR2;ITPR1;CASP2;XIAP;BECN1;PIK3CD;TUBA1C;MAPK8;HRAS;IKBKG;SPTAN1	33	KEGG_2021_Human
Pancreatic cancer	15/76	0.000395786920616653	0.00341075199237292	3.0960794399839	24.2566510143705	RALBP1;BRAF;TGFBR1;TGFBR2;CDK6;PIK3CB;PIK3CA;RAF1;AKT1;SMAD2;PIK3R1;PIK3CD;MAPK8;RAC2;IKBKG	34	KEGG_2021_Human
Colorectal cancer	16/86	0.000515188428225721	0.0042152109948151	2.8784397854705	21.79260384157	JUN;BRAF;TGFBR1;TGFBR2;PIK3CB;PIK3CA;RAF1;AKT1;SMAD2;MLH1;PIK3R1;TCF7;PIK3CD;MAPK8;HRAS;RAC2	35	KEGG_2021_Human
Antigen processing and presentation	15/78	0.000529323643946293	0.0042152109948151	2.99746638082245	22.612618133299	HSP90AA1;HSPA8;TAP2;HSPA4;CD4;HSPA1A;HSPA1B;B2M;HLA-C;HLA-A;HLA-B;HLA-E;CREB1;CD8B;CD8A	36	KEGG_2021_Human
Prion disease	36/273	0.000532296268969825	0.0042152109948151	1.92180806797775	14.4871856054872	PSMC6;PSMC5;HSPA1A;HSPA1B;PSMD9;PSMD6;CREB3L2;PIK3R1;STIP1;PPP3CB;CSNK2A1;ATP5PO;TUBA1C;RAC2;TUBA4A;ATF6B;KIF5B;CREB1;APAF1;HSPA8;NDUFC2;PIK3CB;PIK3CA;NDUFS1;PSMD13;NDUFB8;PSMD12;ITPR2;ITPR1;NDUFA5;NDUFA3;SOD1;PIK3CD;MAPK8;CCL5;FYN	37	KEGG_2021_Human
Leukocyte transendothelial migration	19/114	0.000684488431976286	0.00527776606760663	2.5203830369357	18.3656249380273	ROCK1;ROCK2;MYL12B;MYL12A;PIK3R1;PLCG1;CD99;ITGA4;PTPN11;VAV1;PIK3CB;PIK3CA;ITK;SIPA1;ITGB1;PIK3CD;CXCR4;PTK2B;RAC2	38	KEGG_2021_Human
Non-small cell lung cancer	14/72	0.000715043323769011	0.00537199215036718	3.03756199609807	22.0015700997998	BRAF;EML4;CDK6;PIK3CB;PIK3CA;RAF1;STK4;KIF5B;AKT1;PIK3R1;PIK3CD;HRAS;PLCG1;STAT5A	39	KEGG_2021_Human
B cell receptor signaling pathway	15/81	0.000800759303057925	0.0058655618948993	2.86075282153045	20.3970250135952	JUN;NFATC2;VAV1;PIK3CB;PIK3CA;RAF1;IFITM1;PPP3CB;AKT1;PIK3R1;BCL10;PIK3CD;HRAS;RAC2;IKBKG	40	KEGG_2021_Human
Chemokine signaling pathway	27/192	0.000959971636401082	0.00686028510891505	2.06559959984994	14.3530394655731	RAF1;ROCK1;ROCK2;GNG2;AKT1;PIK3R1;PLCG1;BRAF;VAV1;PIK3CB;PIK3CA;DOCK2;ITK;PIK3R5;GRK6;STAT2;TIAM1;CXCR6;PIK3CD;CXCR4;CCL5;CXCR3;PTK2B;HRAS;RAC2;IKBKG;JAK2	41	KEGG_2021_Human
VEGF signaling pathway	12/59	0.00111402000164839	0.0077716157257852	3.21052097967933	21.8308369342065	NFATC2;PIK3CB;PIK3CA;RAF1;SH2D2A;PPP3CB;AKT1;PIK3R1;PIK3CD;HRAS;PLCG1;RAC2	42	KEGG_2021_Human
Growth hormone synthesis, secretion and action	19/119	0.00116752743735745	0.00795547765455195	2.39371409028728	16.1644330499072	RAF1;ATF6B;CREB3L2;AKT1;IGFBP3;CREB1;PIK3R1;GNAS;PLCG1;STAT5A;PIK3CB;PIK3CA;ITPR2;ITPR1;SOCS1;PIK3CD;MAPK8;HRAS;JAK2	43	KEGG_2021_Human
Lipid and atherosclerosis	29/215	0.00124102447228216	0.00826409478133346	1.96857504665423	13.173346036173	HSPA1A;CALM1;HSPA1B;AKT1;PIK3R1;PLCG1;JUN;NFATC2;VAV1;ARHGEF1;PPP3CB;CD40LG;HRAS;IKBKG;JAK2;ERN1;ROCK2;MAP3K7;HSP90AA1;APAF1;HSPA8;HSPA4;PIK3CB;PIK3CA;IRF7;ITPR1;PIK3CD;MAPK8;CCL5	44	KEGG_2021_Human
Fc epsilon RI signaling pathway	13/68	0.00128956100682149	0.00839647499997103	2.97290066881348	19.7800561320922	VAV1;PIK3CB;PIK3CA;LAT;RAF1;AKT1;PIK3R1;PIK3CD;MAPK8;HRAS;PLCG1;FYN;RAC2	45	KEGG_2021_Human
Protein processing in endoplasmic reticulum	24/171	0.00183481738162926	0.0116869889742907	2.05868922723516	12.9714103327043	ERN1;HSPA1A;HSPA1B;ATF6B;NPLOC4;STT3B;UBE2J2;SEC62;HSP90AA1;HSPA8;TRAM1;SEL1L;ATXN3;DNAJB1;ERLEC1;UBXN4;MBTPS1;UBE4B;DNAJA1;STUB1;DERL1;MAPK8;SEC61A1;UBQLN1	46	KEGG_2021_Human
Phosphatidylinositol signaling system	16/97	0.0019611333912563	0.0122257890135765	2.48605738844647	15.4986602950195	CALM1;INPP4B;PIK3R1;SYNJ2;CDS2;PPIP5K2;INPP5F;PLCG1;PIK3CB;PIK3CA;ITPR2;ITPR1;IP6K2;PIK3CD;PIK3C2A;IMPA1	47	KEGG_2021_Human
Viral carcinogenesis	27/203	0.00219829229521841	0.0134187425520624	1.93533903338752	11.8444189693281	CREB3L2;HLA-C;HLA-A;HLA-B;HLA-E;SNW1;PIK3R1;STAT5A;JUN;HRAS;IKBKG;USP7;ATF6B;UBE3A;CREB1;MAD1L1;MDM2;RBL2;CDK6;PIK3CB;PIK3CA;IRF7;GTF2A1;DNAJA3;HDAC1;PIK3CD;HDAC7	48	KEGG_2021_Human
Osteoclast differentiation	19/127	0.00253362139859831	0.01507122849939	2.21543927648579	13.2441299825485	AKT1;MAP3K7;CREB1;PIK3R1;JUN;NFATC2;TGFBR1;TGFBR2;PIK3CB;PIK3CA;CAMK4;PPP3CB;SOCS1;STAT2;LCK;PIK3CD;MAPK8;FYN;IKBKG	49	KEGG_2021_Human
Shigellosis	31/246	0.00257188199648294	0.01507122849939	1.82012510024058	10.8536195711866	ATG12;MYL12B;AKT1;MYL12A;PIK3R1;PRKCQ;BCL10;PLCG1;JUN;RPS27A;CD44;IKBKG;PPID;ROCK1;ROCK2;MAP3K7;MDM2;CALCOCO2;UBC;UBB;PIK3CB;PIK3CA;ITPR2;HK1;ITPR1;SHARPIN;BECN1;ITGB1;PIK3CD;MAPK8;CCL5	50	KEGG_2021_Human
Estrogen signaling pathway	20/137	0.0026610476007548	0.015287979353356	2.15307393952158	12.7656516037668	HSPA1A;CALM1;HSPA1B;RAF1;ATF6B;CREB3L2;AKT1;CREB1;PIK3R1;GNAS;HSP90AA1;JUN;HSPA8;SP1;PIK3CB;PIK3CA;ITPR2;ITPR1;PIK3CD;HRAS	51	KEGG_2021_Human
RNA transport	25/186	0.00272072199213297	0.0153302219941338	1.95784417445908	11.5647075160671	UPF3B;UPF3A;EEF1A1;DDX39B;TARDBP;NUP205;PNN;SNUPN;PYM1;EIF1;EIF4G3;POP5;RPP30;EIF4EBP2;EIF5B;UPF2;ELAC2;NCBP1;NUP54;FXR1;EIF3A;KPNB1;EIF4A2;NUP107;XPO1	52	KEGG_2021_Human
Glioma	13/75	0.00321627081976181	0.0177805160413247	2.63625076909554	15.1308475502119	BRAF;CDK6;PIK3CB;PIK3CA;CAMK4;CALM1;RAF1;AKT1;PIK3R1;MDM2;PIK3CD;HRAS;PLCG1	53	KEGG_2021_Human
Acute myeloid leukemia	12/67	0.00345277982377759	0.0187345275623488	2.74234791756916	15.5452065645191	BRAF;PML;PIK3CB;PIK3CA;RAF1;AKT1;PIK3R1;TCF7;PIK3CD;HRAS;IKBKG;STAT5A	54	KEGG_2021_Human
ErbB signaling pathway	14/85	0.0037009784505619	0.0197161215639025	2.47964131071363	13.8839036015162	JUN;BRAF;PIK3CB;PIK3CA;RAF1;CBLB;PAK2;AKT1;PIK3R1;PIK3CD;MAPK8;HRAS;PLCG1;STAT5A	55	KEGG_2021_Human
Platelet activation	18/124	0.00449822371405843	0.0235353490753414	2.13720837256091	11.5496293997258	ROCK1;ROCK2;MYL12B;AKT1;F2R;MYL12A;PIK3R1;GNAS;RASGRP1;PIK3CB;PIK3CA;ARHGEF1;ITPR2;PIK3R5;ITPR1;ITGB1;PIK3CD;FYN	56	KEGG_2021_Human
Pathways in cancer	56/531	0.00471551752906994	0.0242394146669736	1.49283693444137	7.99697310840145	EML4;GNG2;AKT1;CTBP1;PLCG1;JUN;BRAF;EGLN2;EGLN1;STAT2;STAT4;IKBKG;JAK2;ROCK1;ROCK2;F2R;BIRC2;MDM2;HSP90AA1;APAF1;SP1;CDK6;PIK3CB;PIK3CA;ITGB1;HDAC1;PIK3CD;PML;LPAR6;CALM1;KEAP1;FLT3LG;PIK3R1;STAT5A;ARHGEF1;MLH1;XIAP;PTGER4;CXCR4;HRAS;RAC2;RALBP1;RAF1;SMAD2;TCF7;GNAS;IL7R;ETS1;RASGRP1;TGFBR1;TGFBR2;IL2;STK4;IL15RA;DAPK3;MAPK8	57	KEGG_2021_Human
Central carbon metabolism in cancer	12/70	0.0049930550631644	0.0252235367846064	2.60007981033309	13.7796620019824	PIK3CB;PIK3CA;RAF1;PDHB;SLC1A5;GLS;HK1;AKT1;PIK3R1;PFKP;PIK3CD;HRAS	58	KEGG_2021_Human
RNA degradation	13/79	0.00509772180515335	0.0253158048967785	2.47594129303939	13.0703988709736	HSPA9;CNOT7;XRN2;CNOT2;CNOT3;ZCCHC7;BTG1;PARN;TOB1;EXOSC9;CNOT6L;LSM8;PFKP	59	KEGG_2021_Human
Autophagy	19/137	0.00591796566853942	0.0288993990147008	2.02658883813675	10.3959194779175	SH3GLB1;ATG13;ATG12;ERN1;RAF1;AKT1;MAP3K7;PIK3R1;PRKCQ;PIK3CB;PIK3CA;ATG4B;ITPR1;DAPK3;BECN1;RB1CC1;PIK3CD;MAPK8;HRAS	60	KEGG_2021_Human
Progesterone-mediated oocyte maturation	15/100	0.00667705960776305	0.0320717781159766	2.21900329026563	11.1151596019675	RAF1;CDC26;AKT1;PIK3R1;MAD1L1;ANAPC10;HSP90AA1;BRAF;PIK3CB;PIK3CA;PDE3B;ANAPC5;ANAPC7;PIK3CD;MAPK8	61	KEGG_2021_Human
Huntington disease	35/306	0.00688564241321599	0.0325402133398756	1.62984285444514	8.11387413690574	ATG13;PSMC6;PSMC5;PSMD9;PSMD6;CREB3L2;CLTB;ACTR1A;ATP5PO;HTT;TUBA1C;ERN1;TUBA4A;KIF5B;CREB1;APAF1;NDUFC2;SP1;NDUFS1;PSMD13;NDUFB8;PSMD12;ITPR1;NDUFA5;NDUFA3;SOD1;BECN1;DCTN6;HDAC1;DCTN5;DCTN4;RB1CC1;DCTN1;MAPK8;POLR2C	62	KEGG_2021_Human
TNF signaling pathway	16/112	0.00831253081402539	0.0386598655318959	2.09590443686007	10.0393637374586	ATF6B;CREB3L2;AKT1;MAP3K7;CREB1;PIK3R1;BIRC2;BAG4;JUN;PIK3CB;PIK3CA;TNFAIP3;PIK3CD;MAPK8;CCL5;IKBKG	63	KEGG_2021_Human
Endometrial cancer	10/58	0.00955460775740022	0.0437421886393479	2.61599252209381	12.1662794885396	BRAF;PIK3CB;PIK3CA;RAF1;AKT1;MLH1;PIK3R1;TCF7;PIK3CD;HRAS	64	KEGG_2021_Human
Cell cycle	17/124	0.00996303734925686	0.0449103068204963	1.99813594811297	9.20915541929008	CDC26;E2F4;SMAD2;MAD1L1;MDM2;CDC14A;PRKDC;ANAPC10;SMC3;RBL2;CDK6;RAD21;ORC3;DBF4;ANAPC5;ANAPC7;HDAC1	65	KEGG_2021_Human
Pathways of neurodegeneration	49/475	0.011607595025956	0.0515306870091682	1.45329589267448	6.4760255076954	ATG13;PSMC6;PSMC5;OPTN;PSMD9;PSMD6;PLCG1;BRAF;ATXN3;RPS27A;CSNK2A1;HTT;TUBA1C;TUBA4A;ATXN2L;TARDBP;RAB5A;APAF1;NDUFC2;NDUFB8;ITPR2;ITPR1;NDUFA5;NDUFA3;BECN1;SPG11;CALM1;UBE2J2;ACTR1A;PPP3CB;ATP5PO;DERL1;HRAS;ERN1;PPID;RAF1;KIF5B;UBC;UBB;NDUFS1;PSMD13;PSMD12;SOD1;DCTN6;DCTN5;DCTN4;RB1CC1;DCTN1;MAPK8	66	KEGG_2021_Human
