gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
UROD	0.000120074695011601	0.0690991767215166	11.4406779661017	9.04285221164752	0.000747691259060354	c22
MMACHC	4.37640853390714e-05	0.0177723989057136	1.51331719128329	0.678534444499236	0.000293493280164322	c22
PRDX1	1.92385501941417e-252	1.00606007608751	73.0629539951574	46.3602741752552	1.09359745154428e-249	c22
AKR1A1	1.14927390109362e-68	0.35295268688428	37.8934624697337	22.7466837615267	1.10759620962293e-66	c22
UQCRH	1.07849884923046e-13	0.163608185552708	64.2251815980629	62.6214310370334	1.9291037016262e-12	c22
MKNK1	6.49232174376246e-09	0.0962878789317296	13.6198547215496	9.77760244587997	7.43391897037574e-08	c22
BTF3L4	5.69331555321625e-07	0.116207015853032	26.0290556900726	22.2831500567089	5.13010255302973e-06	c22
SCP2	3.95107034752714e-18	0.195127521449828	36.3801452784504	29.1276690172099	9.67940082654237e-17	c22
AL592431.1	4.71545331051864e-15	0.000594859642097164	0.0605326876513317	0	9.31920289500143e-14	c22
AC103923.1	3.60085159498641e-07	0.00205275257364592	0.181598062953995	0.0147936288771636	3.3332972893363e-06	c22
ROR1-AS1	0.001317859690985	0.00109555346732291	0.121065375302663	0.0157798708023078	0.00666541672692732	c22
AK4	1.60993366705432e-06	0.0265917903204667	2.78450363196126	1.39454608215395	1.3631394932004e-05	c22
LEPROT	1.04956799461545e-06	0.0809881833524219	16.2227602905569	12.6584151092263	9.13347467654723e-06	c22
GNG12	0.000156266899935943	0.0130913086393331	1.1501210653753	0.49114847872183	0.000950123149030396	c22
WLS	7.2519541468612e-07	0.0268149332909462	2.4818401937046	1.16475171359534	6.44451611492928e-06	c22
DNASE2B	5.35197483197748e-09	0.00827049797559794	0.484261501210654	0.0739681443858178	6.18946661775382e-08	c22
GNG5	2.81730787513475e-57	0.40328781035713	70.0968523002421	58.6064401597712	2.31019245761049e-55	c22
MCOLN3	0.000813788684780116	0.00709196222800855	0.484261501210654	0.153853740322501	0.00429538006140314	c22
AL390036.1	5.87234100635902e-09	0.0297557772864591	3.02663438256659	1.35706888899847	6.7539976910586e-08	c22
SLC25A24	0.00115586641240262	0.0595142440458638	13.680387409201	11.4640761378766	0.00591116921914593	c22
AKNAD1	0.00681319459780208	0.001851148177991	0.242130750605327	0.0660782089846639	0.0292462460541516	c22
SORT1	4.47389090798026e-14	0.0626762045461434	6.77966101694915	3.44297056067853	8.24878247783627e-13	c22
GSTM4	2.50570643756015e-08	0.0480182347756684	5.50847457627119	3.14907046698555	2.68658511837891e-07	c22
EPS8L3	0.00105540672266685	0.000895496102500455	0.0605326876513317	0.00394496770057695	0.00544725002536179	c22
LAMTOR5	0.000280909418644283	0.0942996445285378	37.6513317191283	35.5204891759949	0.00162629726954807	c22
ATP5PB	2.1918227922312e-05	0.113721585296806	38.4382566585956	36.2315696040239	0.000154626320584455	c22
C1orf162	4.45822377188405e-74	0.357942616793361	36.2590799031477	19.6449529069481	4.6579410860264e-72	c22
TMIGD3	5.03870889432771e-115	0.12082009596553	7.14285714285714	1.08289363380837	9.08538811279369e-113	c22
ADORA3	9.34098246072021e-29	0.0623065478364197	4.17675544794189	1.17560037477193	3.63265202440085e-27	c22
KCND3-AS1	4.71545331051864e-15	0.000600941062162084	0.0605326876513317	0	9.31920289500143e-14	c22
RHOC	1.64416083618081e-11	0.139518451614002	30.3268765133172	24.1136150697766	2.42701875545035e-10	c22
AL390729.1	2.14594813508919e-05	0.00934994886293717	0.544794188861985	0.141032595295626	0.000151549396830114	c22
OLFML3	4.34617013948347e-74	0.144048461292671	8.95883777239709	2.22989299275112	4.55505794181239e-72	c22
SYT6	9.70853610944508e-06	0.00692447538302779	0.484261501210654	0.110459095616155	7.27771309876104e-05	c22
ADAM30	0.000194721937274158	0.000841897372076258	0.0605326876513317	0.00295872577543271	0.00116174699095749	c22
FCGR1B	3.80715143823527e-08	0.0446896537798048	4.66101694915254	2.55140786034814	4.00389604689666e-07	c22
AC239800.2	5.49468592439441e-11	0.00908137348305713	0.605326876513317	0.0917204990384141	7.78212738734543e-10	c22
FCGR1A	6.1936293049155e-39	0.143855333091135	13.0750605326877	5.75274914936634	3.31824184709674e-37	c22
AC243772.2	0.00856741745618027	0.00223405552274485	0.302663438256659	0.0966517086641353	0.035715854151072	c22
PLEKHO1	1.68145749792046e-07	0.0930503329586869	15.8595641646489	12.1603629370285	1.62655672238986e-06	c22
C1orf54	4.78926585476865e-232	0.346065414359709	24.1525423728814	5.69751960155826	2.2946056891033e-229	c22
ECM1	2.51351899597677e-33	0.0497438209477535	4.29782082324455	1.11445337541299	1.14225474372722e-31	c22
ADAMTSL4	2.58475195684843e-07	0.0511880811178722	5.75060532687651	3.47946151190887	2.44121123989813e-06	c22
CTSS	7.05925246482054e-140	0.646531280200534	57.6876513317191	33.7107352433552	1.71560296496486e-137	c22
CTSK	6.68412738481552e-89	0.122267385794994	6.84019370460048	1.22589871295429	8.52366023695601e-87	c22
TNFAIP8L2	7.14316551206669e-34	0.10805735828861	9.44309927360775	3.80689383105676	3.28624807878865e-32	c22
OAZ3	0.000151283794495226	0.0138855569883617	1.27118644067797	0.564130381182504	0.000922836649650943	c22
S100A10	7.19056411952243e-239	1.06269963388429	86.3801452784504	64.5002219044331	3.76808030375849e-236	c22
S100A11	0	1.75940128325622	95.0968523002421	63.5337048177918	0	c22
AL589986.2	0.000342704280521649	0.00221411212993737	0.181598062953995	0.0276147739040387	0.00195204078806642	c22
S100A9	8.14181245149483e-149	0.524626261505241	46.3680387409201	19.0196755264066	2.08442829006285e-146	c22
S100A8	4.6811939911927e-23	0.130339690284212	29.0556900726392	18.1754524384832	1.45908814197603e-21	c22
S100A6	1.45162355146434e-147	0.821389482935918	88.317191283293	77.8006805069284	3.68822353553114e-145	c22
S100A4	1.51526159880472e-16	0.300315841111069	81.7796610169492	76.8193697914098	3.33675925809013e-15	c22
S100A2	0.00257438344593283	0.00983676700963491	4.9636803874092	3.55342965629469	0.012194868927923	c22
S100A13	2.09531466989417e-27	0.0965554825572716	8.29297820823245	3.44987425415454	7.7821332667675e-26	c22
RAB13	1.5673860534221e-151	0.337035680198275	24.273607748184	7.62167759751467	4.07496073330779e-149	c22
SHE	8.55159383846117e-08	0.0078347877919196	0.544794188861985	0.103555402140145	8.58692677108715e-07	c22
TDRD10	0.000612943042980129	0.0025697670732821	0.181598062953995	0.0295872577543271	0.00331509172318458	c22
DCST1-AS1	0.00195176619967233	0.00152538272150746	0.121065375302663	0.016766112727452	0.00947161551217054	c22
GBA	0.00015915840613732	0.0496840852738246	8.47457627118644	6.33759061097687	0.000966127533942703	c22
LAMTOR2	1.97630764465975e-63	0.351337960440705	41.0411622276029	26.2478425957887	1.75812747444558e-61	c22
GLMP	1.52470470975822e-36	0.167472712277382	17.9176755447942	9.35647714384339	7.57563652679572e-35	c22
CRABP2	1.12770590991345e-14	0.0283195949659165	2.11864406779661	0.606538783963706	2.16615124895059e-13	c22
ARHGEF11	0.0120117848259657	0.0131487459919091	1.81598062953995	1.1548892943439	0.0482572160389598	c22
CD1B	0.00822784071574836	0.0185354681788843	1.99757869249395	1.27323832536121	0.0344071473721657	c22
OR6N1	3.46733949106928e-05	0.00311576944341328	0.181598062953995	0.0216973223531732	0.000236501183346515	c22
MNDA	9.2339933795162e-112	0.368644750488658	29.0556900726392	11.9552246165985	1.58004933654191e-109	c22
OR10J1	5.05130924184008e-08	0.00131099358541576	0.0605326876513317	0.000986241925144238	5.21584365481228e-07	c22
DUSP23	1.85196527654241e-22	0.176163419630831	26.3922518159806	18.2257507766655	5.64647376769814e-21	c22
SLAMF8	3.35272626636623e-51	0.151105700860611	13.680387409201	5.45589032989792	2.44442898959545e-49	c22
SLAMF9	7.56092883533859e-45	0.0767893732995475	6.35593220338983	1.74071699787958	4.76651186615763e-43	c22
KCNJ10	0.000158582453486062	0.00533713113734368	0.423728813559322	0.108486611765866	0.000963154350781519	c22
PEA15	5.18447788514907e-44	0.237946366642898	27.7239709443099	16.191133685093	3.19040402407577e-42	c22
FCER1G	0	2.02288762533926	91.9491525423729	28.7331722471522	0	c22
FCGR2A	3.21545260196112e-231	0.588115096562349	40.3753026634383	13.9060111445338	1.51887111781087e-228	c22
HSPA6	1.38297317161239e-15	0.207875939679714	17.9176755447942	11.8644903594852	2.8403033820904e-14	c22
FCGR3A	1.16120084599437e-218	0.547536976881476	39.7699757869249	13.4434636816411	4.99286589396913e-216	c22
FCGR3B	2.65280523950005e-05	0.02618282994414	3.02663438256659	1.68450120814636	0.000184439744521125	c22
FCGR2B	3.93655522292098e-50	0.246131625863179	21.3075060532688	10.7638443710242	2.80902529928349e-48	c22
OLFML2B	1.81978035559955e-36	0.0863889566885616	6.84019370460048	2.23285171852655	9.00173946402621e-35	c22
MGST3	9.8839970689856e-93	0.438458863532208	42.9782082324455	24.9864391735293	1.35301834163118e-90	c22
CREG1	0	0.645133866838964	44.2493946731235	13.3073622959712	0	c22
LINC01645	0.00046273724855766	0.00215382685729532	0.181598062953995	0.0286010158291829	0.00256984299422534	c22
RASAL2-AS1	0.0119816694072874	0.00415719914294995	0.242130750605327	0.0719956605355294	0.0481535324843146	c22
RASAL2	0.0104323825882729	0.0215580971076685	2.60290556900726	1.78509788451107	0.0426164734769181	c22
SOAT1	1.57333204482546e-06	0.0793224558259768	14.5278450363196	11.1879283988362	1.3351824422914e-05	c22
OVAAL	0.000194662292090678	0.000992736095470066	0.0605326876513317	0.00295872577543271	0.00116174699095749	c22
IER5	0.00204867709583638	0.13059852393624	20.6416464891041	18.9989644459786	0.00989608705749108	c22
GLUL	0	1.18062355821216	71.7312348668281	29.6710883179644	0	c22
NPL	1.34747808476012e-126	0.239851214187511	17.4334140435835	4.86315893288624	2.75559268333445e-124	c22
NCF2	3.73090780821965e-58	0.221875627593396	23.18401937046	11.2056807534888	3.12037870503917e-56	c22
ARPC5	1.82116627720814e-49	0.373568391355516	56.4164648910412	44.1432023275309	1.27512055542811e-47	c22
RGL1	1.02217859010296e-27	0.0939772576261739	7.92978208232445	3.22402485329651	3.84756740234264e-26	c22
PDC	0.00330528653580938	0.000825852388089186	0.0605326876513317	0.00493120962572119	0.0152668640459957	c22
PLA2G4A	4.97016456914832e-05	0.0188381083216024	1.87651331719128	0.918191232309285	0.000330339634007325	c22
RGS18	9.06008930128578e-13	0.0741030736193848	7.20338983050847	3.89368312046945	1.50201322286961e-11	c22
PHLDA3	0.00365312748458773	0.0133199313093735	2.17917675544794	1.35016519552246	0.0167169585998231	c22
SHISA4	0.000411966035301503	0.0217308579076365	2.36077481840194	1.35608264707333	0.00231006803075436	c22
RNPEP	2.81640911643287e-06	0.0782991257697244	12.953995157385	9.91074510577445	2.29933614768563e-05	c22
MYBPH	0.000249112686687047	0.00277173631858847	0.181598062953995	0.0266285319788944	0.00145527630832785	c22
CHI3L1	9.29656431635422e-224	0.235603887812722	9.56416464891041	1.04640268257804	4.27107087728613e-221	c22
CHIT1	3.53979853963182e-52	0.041331442837846	2.42130750605327	0.287982642142117	2.63232291401711e-50	c22
OPTC	4.71545331051864e-15	0.000569256701206775	0.0605326876513317	0	9.31920289500143e-14	c22
CDK18	2.28320109704367e-05	0.013103108567825	1.45278450363196	0.622318654766014	0.000160633518759494	c22
RAB7B	7.71337057340725e-15	0.0519511448971281	4.29782082324455	1.77129049755905	1.50401757145891e-13	c22
HSD11B1	5.2337648479036e-09	0.0185932703564099	1.75544794188862	0.613442477439716	6.05693600652142e-08	c22
NENF	3.24961763160407e-17	0.156802539887988	25.2421307506053	18.3598796784851	7.51625352611982e-16	c22
LINC01705	1.31965586352476e-06	0.00570467585762544	0.605326876513317	0.14201883722077	1.13019965145285e-05	c22
TLR5	0.00104279325989216	0.0210528025732279	2.30024213075061	1.36594506632477	0.00539543356221278	c22
CNIH4	0.000128613155811639	0.0775726375195182	19.6731234866828	16.7493466147246	0.000794752784427054	c22
AC092811.2	0.00865077341195931	0.00128826655971888	0.121065375302663	0.0216973223531732	0.0360182354246543	c22
EPHX1	6.27672063765409e-61	0.10633120143728	7.74818401937046	1.99418117264165	5.3701187945317e-59	c22
PSEN2	0.00579620498362883	0.0177573728436765	2.90556900726392	1.9685388825879	0.025357829734013	c22
LINC01736	1.67880848751242e-06	0.0050490909382878	0.423728813559322	0.078899354011539	1.41651521726553e-05	c22
AGT	0.00549389150023044	0.00303048176487406	0.242130750605327	0.0641057251343755	0.0241676460040305	c22
COA6	1.88187387358449e-06	0.0787699238772858	14.7699757869249	11.4265989447211	1.57864647254319e-05	c22
GPR137B	3.42283084357444e-14	0.12770611569177	19.8547215496368	13.9789930469944	6.4059654482031e-13	c22
MT1HL1	2.89615832880241e-19	0.00120220151272911	0.121065375302663	0.000986241925144238	7.53540403656907e-18	c22
OPN3	0.00129935967610937	0.0379862047022513	6.84019370460048	5.17382513930667	0.00658475745200302	c22
AL606534.2	0.0075431050126241	0.00114102824210632	0.0605326876513317	0.00591745155086543	0.0319335230720251	c22
C1orf100	0.000194841279164764	0.000191243884717506	0.0605326876513317	0.00295872577543271	0.00116174699095749	c22
C1orf229	0.00330394163739463	0.000522653162706883	0.0605326876513317	0.00493120962572119	0.0152668640459957	c22
AC108488.1	0.000725302633140244	0.014438290918299	1.69491525423729	0.901425119581833	0.00386666662061	c22
AC082651.1	5.05130924184008e-08	0.00111478443846318	0.0605326876513317	0.000986241925144238	5.21584365481228e-07	c22
LAPTM4A	8.04893814862272e-14	0.17656976058176	38.7409200968523	32.7955027368213	1.4568013363654e-12	c22
AC023137.1	0.00330326937512176	0.00104762764461247	0.0605326876513317	0.00493120962572119	0.0152668640459957	c22
TP53I3	6.31744961600504e-15	0.0680287895001684	6.47699757869249	3.17767148281473	1.24121045824005e-13	c22
RAB10	0.00932536786901727	0.0779261405633376	24.9394673123487	23.4281769318014	0.0385497581155061	c22
HADHB	0.0068022264160004	0.0627687316412757	17.8571428571429	15.9889540904384	0.0292066405760877	c22
OST4	2.10567310742947e-10	0.103244395605942	70.0968523002421	72.5213274816312	2.84299777282486e-09	c22
EMILIN1	4.70128136910643e-07	0.0155318397031534	1.51331719128329	0.567089106957937	4.28921584758138e-06	c22
MPV17	3.49971575620982e-10	0.103797408588769	17.8571428571429	13.1919719907293	4.64293777815525e-09	c22
PLB1	0.000664320033232525	0.0283048318691205	2.78450363196126	1.71408846590069	0.00356936322886133	c22
C2orf71	0.0033046140242837	0.000410897132258685	0.0605326876513317	0.00493120962572119	0.0152668640459957	c22
NLRC4	0.000420104429837292	0.0143477395787816	1.75544794188862	0.920163716159574	0.00235294962723499	c22
FEZ2	0.00145156100343595	0.0618802496046217	10.774818401937	8.85645248779526	0.00725845429152154	c22
QPCT	9.15110433375508e-05	0.0501565499254882	8.7772397094431	6.53385275408058	0.000582371417733355	c22
GALM	0.00734798480093398	0.0425719271447663	16.7675544794189	14.5401647024015	0.0312578277845921	c22
GEMIN6	0.0016202846996623	0.0355472119562346	5.93220338983051	4.40850140539474	0.00801018694830105	c22
AC007388.1	2.83372771021737e-10	0.0629989512947863	7.92978208232445	4.72311257951575	3.78334235450916e-09	c22
SLC8A1	2.03380489668705e-07	0.0801099358198387	10.2300242130751	7.20844223087923	1.94440560504819e-06	c22
LINC01914	0.00129724247181225	0.00183158111889476	0.181598062953995	0.0325459835297598	0.00657601542013893	c22
HAAO	0.000284642004401391	0.0174892906008174	2.23970944309927	1.24562355145717	0.00164591785234721	c22
RHOQ	0.000715940806466867	0.0453587581091168	8.35351089588378	6.43720104541644	0.00382344311580984	c22
CALM2	3.82274609342135e-10	0.152882737426409	63.3777239709443	63.0731298387494	5.03563466147546e-09	c22
RTN4	9.38755027687907e-07	0.127096006824995	36.6222760290557	33.3576606341536	8.2117804169528e-06	c22
CCDC88A	0.00118667437197327	0.0745415223910093	14.8910411622276	12.8586222200306	0.00605303195243187	c22
C2orf74	0.00901175026870805	0.0320893003433581	5.87167070217918	4.58996991962128	0.0374008266937174	c22
MDH1	2.97374266335731e-12	0.141911682724786	26.2106537530266	20.5394743330539	4.73118507797331e-11	c22
CNRIP1	2.85488665982636e-20	0.0506939874128174	4.9636803874092	1.85117609349573	7.77168740237471e-19	c22
AC015969.1	0.0108502867254414	0.0021935783853187	0.121065375302663	0.0226835642783175	0.044124762483067	c22
PLEK	0.000164907344640527	0.0796211545253173	25.3026634382567	21.8748458996992	0.000998134366459841	c22
ANTXR1	5.44630512064728e-06	0.0122856021225735	0.968523002421308	0.321514867597022	4.25280980526819e-05	c22
ANXA4	7.01366386994508e-43	0.184602924166665	19.7941888619855	10.1296908131565	4.20794738587152e-41	c22
NAGK	1.30652304650057e-30	0.18430879298684	19.6125907990315	11.3910942354159	5.44325092342064e-29	c22
SPR	4.04101146531181e-31	0.0686740737628412	6.35593220338983	2.17071847724247	1.70904719449719e-29	c22
ACTG2	0.01070600660132	0.00440019854863181	1.02905569007264	0.554267961931062	0.0436120550704565	c22
BOLA3	6.98968302979996e-07	0.0987023267503205	21.1864406779661	17.3637753340894	6.22629454059578e-06	c22
MOB1A	1.00818173508867e-05	0.129032904921532	40.4963680387409	38.5857290793432	7.53563606672697e-05	c22
LBX2-AS1	1.18806970135057e-07	0.035291234146055	3.20823244552058	1.58390453178165	1.17572976228668e-06	c22
LOXL3	0.00897150985369781	0.0173746767976695	2.05811138014528	1.32748163124414	0.037252259189466	c22
M1AP	0.000236072069640492	0.00748653933290313	0.544794188861985	0.166674885349376	0.001384884567361	c22
HK2	1.80716143695572e-10	0.0640877168917776	7.02179176755448	4.01203215148676	2.45577715853407e-09	c22
AC005034.2	0.000194662292090678	0.00107978392886908	0.0605326876513317	0.00295872577543271	0.00116174699095749	c22
TMSB10	0	0.774205797939858	99.7578692493947	98.7218304650131	0	c22
CAPG	0	1.16827214062574	71.4891041162228	31.9838256324276	0	c22
VAMP8	1.89850838992702e-235	0.859079267072197	73.6077481840194	46.9244045564377	9.50330960916003e-233	c22
VAMP5	1.41025758953844e-11	0.189685514698879	31.7796610169492	26.5880960599635	2.09557904465841e-10	c22
RNF181	7.82337204815839e-35	0.277918296646206	40.3753026634383	30.1494156516593	3.69549650353713e-33	c22
TMEM150A	7.08065740484576e-08	0.0461551404682626	4.78208232445521	2.67172937521574	7.19391360326317e-07	c22
MRPL35	0.000286040010987061	0.0498383620558594	7.56658595641647	5.64919374722619	0.00165371658136253	c22
CHMP3	0.00554419471039868	0.0718123522283738	15.4358353510896	13.7284875980078	0.0243761408229354	c22
COX5B	2.50911567220185e-58	0.386886978619879	68.4624697336562	60.505942107599	2.10376803535764e-56	c22
AC109826.1	0.00734226545621214	0.0187411071541451	2.4818401937046	1.64603777306573	0.0312374602144416	c22
LINC01114	8.41036620111673e-07	0.00265290225698766	0.121065375302663	0.00690369347600966	7.40332970217987e-06	c22
AC010884.1	0.000194662292090678	0.000567245410016637	0.0605326876513317	0.00295872577543271	0.00116174699095749	c22
SULT1C2	9.02478850725259e-08	0.00839796693508683	0.907990314769976	0.242615513585483	9.05123675108365e-07	c22
LIMS1	2.39567325916232e-17	0.18557170202022	34.6246973365617	27.0555747324819	5.57958956706848e-16	c22
SEPT10	8.89380572663588e-12	0.0453884104211188	3.99515738498789	1.77819419103506	1.35274583428532e-10	c22
SMIM37	4.36871871405448e-14	0.142407559809537	25.8474576271186	19.3490803294048	8.06817666475547e-13	c22
MERTK	2.4718483339541e-40	0.113033141014138	8.95883777239709	3.21317619211993	1.39095384939854e-38	c22
IL36B	0.000800893886422374	0.00140853599794142	0.181598062953995	0.0305734996794714	0.00423264720498481	c22
IL1RN	1.64287974343717e-08	0.0852384567181718	18.4624697336562	13.5430741160807	1.80179531835827e-07	c22
MARCO	4.9704329787729e-102	0.209090665631588	14.5278450363196	4.02978450613936	7.68195305263067e-100	c22
AC013457.1	3.34006416623851e-24	0.0140123664869641	1.08958837772397	0.130183934119039	1.08862071921581e-22	c22
STEAP3	0.000269019769532518	0.0177273029214009	2.17917675544794	1.20124266482568	0.00156258833227946	c22
DBI	1.36812675786783e-77	0.487188800469692	67.2518159806295	54.8537896345974	1.49948481063304e-75	c22
TMEM37	7.80824879497185e-47	0.0625006923185575	4.53995157384988	0.972434538192219	5.18560491258942e-45	c22
RALB	1.37437143354459e-05	0.0708180745060187	11.4406779661017	8.70851619902362	0.000100203628561344	c22
TFCP2L1	6.55349010351945e-06	0.0146294799162687	1.08958837772397	0.387593076581686	5.05498967552519e-05	c22
PLEKHB2	2.54843005782569e-08	0.120357593357973	23.4261501210654	19.1350658316485	2.72977474542823e-07	c22
AC010890.1	6.03994557626914e-05	0.0052394364881621	0.423728813559322	0.100596676364712	0.000395485542243098	c22
HNMT	3.9671202080163e-268	0.411629113026859	29.9636803874092	7.5733517431826	2.37587995600805e-265	c22
KYNU	0.00136966770192759	0.064141946682785	11.6222760290557	9.62867991518319	0.00689647886705964	c22
AC092484.1	6.13380350619425e-80	0.0630942069673294	4.17675544794189	0.545391784604764	6.99712591805247e-78	c22
FMNL2	1.81077385326415e-15	0.0684112012212283	6.53753026634383	3.16287785393757	3.68953423394733e-14	c22
KCNJ3	5.05130924184008e-08	0.000871576762443539	0.0605326876513317	0.000986241925144238	5.21584365481228e-07	c22
AC009506.1	0.00615471298154544	0.0179929208836408	1.69491525423729	1.01977415059914	0.0267517838225857	c22
CD302	8.30260968220204e-43	0.19525881396082	18.1598062953995	9.00044380886632	4.95467835447851e-41	c22
GCA	4.13033521999336e-07	0.10536797598097	19.3099273607748	15.5609250949258	3.79931932551118e-06	c22
