Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Th1 and Th2 cell differentiation	3/92	0.867463862652618	0.999999999961357	0.607837239779148	0.0864231648672184	JUN;DLL4;HLA-DOB	148	KEGG_2021_Human
Allograft rejection	1/38	0.871164636752754	0.999999999961357	0.487775943882814	0.0672761554264969	HLA-DOB	149	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.873009423369826	0.999999999961357	0.555021673646315	0.0753768990490097	AKR1A1;ACSS1	150	KEGG_2021_Human
Long-term potentiation	2/67	0.873009423369826	0.999999999961357	0.555021673646315	0.0753768990490097	RAPGEF3;PRKCG	150	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	5/143	0.875650059084724	0.999999999961357	0.652902715309012	0.086698131381783	WNT5B;WNT10A;FZD6;IGF1;TCF3	152	KEGG_2021_Human
Spinocerebellar ataxia	5/143	0.875650059084724	0.999999999961357	0.652902715309012	0.086698131381783	ERN1;PRKCG;XBP1;WIPI1;SLC25A4	152	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.876778896961466	0.999999999961357	0.594415145084361	0.0781658479644289	JUN;HSP90B1;IL17RC	154	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.876778896961466	0.999999999961357	0.594415145084361	0.0781658479644289	BMP8B;BMP6;E2F5	154	KEGG_2021_Human
Retinol metabolism	2/68	0.878272035667884	0.999999999961357	0.546583311626292	0.0709459113631732	DHRS9;PNPLA4	156	KEGG_2021_Human
AMPK signaling pathway	4/120	0.880629223010118	0.999999999961357	0.621514601550899	0.0790060665703145	CREB3L2;INSR;IGF1;IRS1	157	KEGG_2021_Human
Transcriptional misregulation in cancer	7/192	0.882052458293937	0.999999999961357	0.681444208123671	0.0855238023225114	CDK14;PRCC;GADD45A;IGF1;TCF3;MDM2;MEF2C	158	KEGG_2021_Human
Thyroid hormone signaling pathway	4/121	0.884515538712599	0.999999999961357	0.616169795117164	0.0756133982516576	PRKCG;ESR1;MDM2;PLCG2	159	KEGG_2021_Human
Chemical carcinogenesis	9/239	0.88504654061689	0.999999999961357	0.704385451505017	0.0860160625795175	DLL4;CREB3L2;GSTT2B;PRKCG;GSTM2;JUN;HSP90B1;ESR1;ESR2	160	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.888197897827761	0.999999999961357	0.530451148940952	0.0628906610751815	JUN;PLCG2	161	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.888197897827761	0.999999999961357	0.530451148940952	0.0628906610751815	ESR1;ESR2	161	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.8896625031772	0.999999999961357	0.575352914852935	0.0672662917691134	PRKCG;PIP5K1B;PLCG2	163	KEGG_2021_Human
Bladder cancer	1/41	0.890427749974465	0.999999999961357	0.451121183206107	0.052354108221526	MDM2	164	KEGG_2021_Human
Ferroptosis	1/41	0.890427749974465	0.999999999961357	0.451121183206107	0.052354108221526	SLC39A14	164	KEGG_2021_Human
Phospholipase D signaling pathway	5/148	0.893248253928582	0.999999999961357	0.629906491975457	0.071110608007082	INSR;PIP5K1B;PLCG2;GAB1;RAPGEF3	166	KEGG_2021_Human
Retrograde endocannabinoid signaling	5/148	0.893248253928582	0.999999999961357	0.629906491975457	0.071110608007082	GNG7;PRKCG;GNB3;MGLL;CNR1	166	KEGG_2021_Human
Graft-versus-host disease	1/42	0.89618662017221	0.999999999961357	0.440094954384658	0.0482373143789849	HLA-DOB	168	KEGG_2021_Human
Pathogenic Escherichia coli infection	7/197	0.896956808206704	0.999999999961357	0.663334680270734	0.0721360342237502	CLDN3;JUN;CLDN14;TMED10;SEC24A;SEC24D;MYO1D	169	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	3/100	0.9013266844956	0.999999999961357	0.557469791646134	0.0579141469843236	CCR10;CCR2;CCL25	170	KEGG_2021_Human
Fat digestion and absorption	1/43	0.901643090531932	0.999999999961357	0.429593784078517	0.0444786471337239	PLA2G2D	171	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.901643090531932	0.999999999961357	0.429593784078517	0.0444786471337239	HLA-DOB	171	KEGG_2021_Human
Osteoclast differentiation	4/127	0.905591835059543	0.999999999961357	0.585926012370172	0.0581042832504161	IFNAR2;PLCG2;JUN;BLNK	173	KEGG_2021_Human
Phagosome	5/152	0.905738210340118	0.999999999961357	0.612635858941278	0.06065399223356	HLA-DOB;SEC61G;SEC61B;C1R;SEC61A1	174	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.906813025794347	0.999999999961357	0.419581040298243	0.04104299605202	CREB3L2	175	KEGG_2021_Human
Lysosome	4/128	0.908752823495251	0.999999999961357	0.581169933631733	0.0556075847722145	ARSA;FUCA2;ABCB9;NAGLU	176	KEGG_2021_Human
Parkinson disease	9/249	0.910323467170385	0.999999999961357	0.674675480769231	0.063389326540217	XBP1;UBE2J1;ERN1;PINK1;UBC;HSPA5;EIF2AK3;SLC25A4;KLC4	177	KEGG_2021_Human
ABC transporters	1/45	0.911711459144804	0.999999999961357	0.410023421235253	0.0378991706735235	ABCB9	178	KEGG_2021_Human
Oocyte meiosis	4/129	0.911819460752789	0.999999999961357	0.57648995215311	0.0532176715707724	CPEB4;IGF1;CCNE2;CCNE1	179	KEGG_2021_Human
Protein digestion and absorption	3/103	0.911866596086364	0.999999999961357	0.54065965583174	0.0498821118338268	COL9A3;COL4A3;COL4A4	180	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.913643556832038	0.999999999961357	0.487286713647745	0.0440091851158883	GADD45A;MDM2	181	KEGG_2021_Human
Gastric acid secretion	2/76	0.913643556832038	0.999999999961357	0.487286713647745	0.0440091851158883	SSTR2;PRKCG	181	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.913643556832038	0.999999999961357	0.487286713647745	0.0440091851158883	GSTM2;GSTT2B	181	KEGG_2021_Human
Pathways of neurodegeneration	19/475	0.913736228670942	0.999999999961357	0.748179611650485	0.067495781128506	PRKCG;WNT10A;FZD6;PINK1;GPX7;EIF2AK3;WIPI1;SLC25A4;KLC4;LRP5;XBP1;CSNK1E;UBE2J1;DERL1;WNT5B;ERN1;UBC;HSPA5;DNAH8	184	KEGG_2021_Human
C-type lectin receptor signaling pathway	3/104	0.915145942699294	0.999999999961357	0.535278193211291	0.0474640413933389	MDM2;PLCG2;JUN	185	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.917316309319242	0.999999999961357	0.480764087870105	0.0414913479431914	ITGA8;ITGA6	186	KEGG_2021_Human
Leishmaniasis	2/77	0.917316309319242	0.999999999961357	0.480764087870105	0.0414913479431914	JUN;HLA-DOB	186	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	4/131	0.917678674793593	0.999999999961357	0.567351090683043	0.0487399845023801	PRKCG;IFNAR2;ICAM2;PLCG2	188	KEGG_2021_Human
Hepatitis C	5/157	0.919542625492942	0.999999999961357	0.592325821738254	0.0496836257883089	CLDN3;IFNAR2;EIF2AK4;EIF2AK3;CLDN14	189	KEGG_2021_Human
Dopaminergic synapse	4/132	0.92047568392009	0.999999999961357	0.562888755980861	0.0466436049836226	CREB3L2;GNG7;PRKCG;GNB3	190	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.920841836181895	0.999999999961357	0.474413110139245	0.0391234202628782	UNC13B;SLC6A9	191	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.924327848928678	0.999999999961357	0.519754743344609	0.0408986979481381	SIK1;CREB3L2;SIK1B	192	KEGG_2021_Human
Th17 cell differentiation	3/107	0.924327848928678	0.999999999961357	0.519754743344609	0.0408986979481381	HLA-DOB;JUN;IRF4	192	KEGG_2021_Human
Coronavirus disease	8/232	0.924338403835426	0.999999999961357	0.642479758473995	0.0505484033900196	C4A;C4B;PRKCG;CFB;PLCG2;JUN;IFNAR2;C1R	194	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.924916504899676	0.999999999961357	0.383790807211304	0.0299555673626857	MCEE	195	KEGG_2021_Human
Insulin resistance	3/108	0.927180276524032	0.999999999961357	0.514777383228626	0.0389209070783007	CREB3L2;INSR;IRS1	196	KEGG_2021_Human
Systemic lupus erythematosus	4/135	0.928362329979739	0.999999999961357	0.549910515358486	0.0408765976574722	C4A;C4B;HLA-DOB;C1R	197	KEGG_2021_Human
Rap1 signaling pathway	7/210	0.928421713984482	0.999999999961357	0.620424912303925	0.0460784719766075	INSR;PRKCG;IGF1;RAPGEF3;RASGRP3;MAGI3;CNR1	198	KEGG_2021_Human
Ether lipid metabolism	1/49	0.928864108466248	0.999999999961357	0.375775286259542	0.027729521097147	PLA2G2D	199	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.928864108466248	0.999999999961357	0.375775286259542	0.027729521097147	ARSA	199	KEGG_2021_Human
TNF signaling pathway	3/112	0.937629337636795	0.999999999961357	0.495781219850194	0.0319285934051489	CREB3L2;JUN;CASP10	201	KEGG_2021_Human
Chemokine signaling pathway	6/192	0.941253532363961	0.999999999961357	0.580366807905236	0.0351370008365195	GNG7;GNB3;PLCG2;CCR10;CCR2;CCL25	202	KEGG_2021_Human
Glutamatergic synapse	3/114	0.942317510817574	0.999999999961357	0.486796547982016	0.0289220437345834	GNG7;PRKCG;GNB3	203	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	6/193	0.943053012973952	0.999999999961357	0.57723247932486	0.0338447452953233	GNG7;PLCG2;JUN;GNB3;IFNAR2;UBC	204	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	7/219	0.944955735480671	0.999999999961357	0.593800927099555	0.0336193418990165	CREB3L2;JUN;CCNE2;CCNE1;HLA-DOB;TCF3;SLC25A4	205	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.951320758571581	0.999999999961357	0.414188321312123	0.0206696489090216	JUN;TLR9	206	KEGG_2021_Human
Alzheimer disease	13/369	0.953866254119209	0.999999999961357	0.65543523057568	0.0309573937235256	LRP5;INSR;WNT10A;XBP1;FZD6;CSNK1E;WNT5B;ERN1;IRS1;EIF2AK3;WIPI1;SLC25A4;KLC4	207	KEGG_2021_Human
Endometrial cancer	1/58	0.956254529900816	0.999999999961357	0.316291683406991	0.0141480928538376	GADD45A	208	KEGG_2021_Human
Spliceosome	4/150	0.958157600455474	0.999999999961357	0.493019597561775	0.021073138961737	HSPA1L;HSPA1A;HSPA1B;HSPA6	209	KEGG_2021_Human
Rheumatoid arthritis	2/93	0.959324375590421	0.999999999961357	0.395898275554436	0.0164400788032513	JUN;HLA-DOB	210	KEGG_2021_Human
Salivary secretion	2/93	0.959324375590421	0.999999999961357	0.395898275554436	0.0164400788032513	CD38;PRKCG	210	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.962801442580378	0.999999999961357	0.300429389312977	0.0113886997491388	HSD17B8	212	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.963892662048971	0.999999999961357	0.47977033492823	0.0176437157463709	PRKCG;JUN;CD38;MEF2C	213	KEGG_2021_Human
Axon guidance	5/182	0.965051507411144	0.999999999961357	0.5079875316579	0.0180710486377369	WNT5B;CFL2;PLCG2;DCC;RND1	214	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.96661264172341	0.999999999961357	0.290707338094066	0.00987167731351635	ZBP1	215	KEGG_2021_Human
Lysine degradation	1/63	0.96661264172341	0.999999999961357	0.290707338094066	0.00987167731351635	EHMT1	215	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.967565501782637	0.999999999961357	0.375179083094556	0.0123704626062834	CREB3L2;PRKCG	217	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.967565501782637	0.999999999961357	0.375179083094556	0.0123704626062834	PLPP5;PLA2G2D	217	KEGG_2021_Human
Purine metabolism	3/129	0.968327201339312	0.999999999961357	0.428503141218246	0.0137914725450119	AMPD1;ADA2;FHIT	219	KEGG_2021_Human
Human immunodeficiency virus 1 infection	6/212	0.969052574159707	0.999999999961357	0.523462007465396	0.0164557675761305	GNG7;PRKCG;PLCG2;JUN;CFL2;GNB3	220	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.970033696202169	0.999999999961357	0.281592915076336	0.00856731512242055	CREB3L2	221	KEGG_2021_Human
Necroptosis	4/159	0.970034636995341	0.999999999961357	0.464170396666152	0.0141216880070929	ZBP1;CHMP4C;IFNAR2;SLC25A4	222	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.97039001238874	0.999999999961357	0.367483383038029	0.011045526563224	CPEB4;IGF1	223	KEGG_2021_Human
Amyotrophic lateral sclerosis	12/364	0.971192642802728	0.999999999961357	0.611433768738494	0.0178724744673993	XBP1;SEC13;DERL1;ERN1;PINK1;HSPA5;GPX7;EIF2AK3;WIPI1;DNAH8;KLC4;ANG	224	KEGG_2021_Human
cAMP signaling pathway	6/216	0.972897163265143	0.999999999961357	0.513381728530338	0.014106134698095	CREB3L2;JUN;RAPGEF3;GIPR;SSTR2;TSHR	225	KEGG_2021_Human
Chagas disease	2/102	0.972976610972198	0.999999999961357	0.360095510983763	0.00986490119638302	JUN;TLR9	226	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.97310451014197	0.999999999961357	0.273030881332408	0.00744385725278625	PIM2	227	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.974519920208747	0.999999999961357	0.268941551783069	0.00694146718398597	PLCG2	228	KEGG_2021_Human
Cytokine-cytokine receptor interaction	9/295	0.974600469772186	0.999999999961357	0.564769365250134	0.0145301979110302	IL17RC;CCR10;CCR2;CCL25;BMP8B;IFNAR2;IL5RA;BMP6;TNFRSF17	229	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.975860909758267	0.999999999961357	0.264972496632241	0.00647465945216998	IRS1	230	KEGG_2021_Human
Shigellosis	7/246	0.976084423742036	0.999999999961357	0.525959893670845	0.0127314885763619	MYL2;TIFA;PLCG2;JUN;MDM2;UBC;WIPI1	231	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.977131388192042	0.999999999961357	0.261118486558248	0.00604075546831747	PDK1	232	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.977131388192042	0.999999999961357	0.261118486558248	0.00604075546831747	CASP10	232	KEGG_2021_Human
Salmonella infection	7/249	0.978284299984185	0.999999999961357	0.519356450563919	0.0114024479740441	MYL2;JUN;RHOB;TLR9;HSP90B1;LY96;KLC4	234	KEGG_2021_Human
Adherens junction	1/71	0.978335059731759	0.999999999961357	0.257374591057797	0.00563729387911786	INSR	235	KEGG_2021_Human
Drug metabolism	2/108	0.979492722235064	0.999999999961357	0.339604620569101	0.00703676793198495	GSTT2B;GSTM2	236	KEGG_2021_Human
Tight junction	4/169	0.979502551973574	0.999999999961357	0.435806872553284	0.00902575043694093	MYL2;CLDN3;JUN;CLDN14	237	KEGG_2021_Human
PPAR signaling pathway	1/74	0.981579419525632	0.999999999961357	0.246758339433232	0.00458781792015331	UBC	238	KEGG_2021_Human
Viral carcinogenesis	5/203	0.983442136672139	0.999999999961357	0.453602113084872	0.0075735572365555	CREB3L2;JUN;CCNE2;CCNE1;MDM2	239	KEGG_2021_Human
Pancreatic cancer	1/76	0.98346790850671	0.999999999961357	0.240152671755725	0.00400341025686272	GADD45A	240	KEGG_2021_Human
Thermogenesis	6/232	0.984270047972564	0.999999999961357	0.476628853121102	0.00755694121242293	CREB3L2;NDUFAF6;BMP8B;MGLL;COX18;CNR1	241	KEGG_2021_Human
RNA degradation	1/79	0.98594420393852	0.999999999961357	0.230879330593071	0.00326821566078075	BTG2	242	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	3/150	0.986773610032527	0.999999999961357	0.366878682639404	0.00488485672425568	MYL2;CREB3L2;RAPGEF3	243	KEGG_2021_Human
Peroxisome	1/82	0.98804988213556	0.999999999961357	0.222292903590614	0.00267242629748871	PAOX	244	KEGG_2021_Human
Calcium signaling pathway	6/240	0.988106730741399	0.999999999961357	0.460137178257984	0.00550533887868495	PRKCG;PLCG2;MST1;CD38;SLC25A4;P2RX1	245	KEGG_2021_Human
Platelet activation	2/124	0.990282338670486	0.999999999961357	0.294815789061644	0.00287893099716014	PLCG2;P2RX1	246	KEGG_2021_Human
Regulation of actin cytoskeleton	5/218	0.990498983757799	0.999999999961357	0.421321029626032	0.00402211543844674	MYL2;PIP5K1B;CFL2;ITGA8;ITGA6	247	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.990882498417491	0.999999999961357	0.20931342091248	0.00191716868255501	MYL2	248	KEGG_2021_Human
Gap junction	1/88	0.991362800690381	0.999999999961357	0.206896551724138	0.00179476884795313	PRKCG	249	KEGG_2021_Human
Human cytomegalovirus infection	5/225	0.992709157459335	0.999999999961357	0.407762974573319	0.00298382621092177	CREB3L2;GNG7;PRKCG;GNB3;MDM2	250	KEGG_2021_Human
MicroRNAs in cancer	8/310	0.992991673258539	0.999999999961357	0.474556431347851	0.00333755557702539	PRKCG;PLCG2;CCNE2;CCNE1;BCL2L11;MDM2;IRS1;BMF	251	KEGG_2021_Human
GnRH signaling pathway	1/93	0.993410685810024	0.999999999961357	0.195600315300365	0.00129313707077734	JUN	252	KEGG_2021_Human
Vascular smooth muscle contraction	2/133	0.993654467371352	0.999999999961357	0.274430032736207	0.0017469532820783	PRKCG;PLA2G2D	253	KEGG_2021_Human
Diabetic cardiomyopathy	4/203	0.994684122303744	0.999999999961357	0.360693419249357	0.00192251657342956	INSR;PRKCG;IRS1;SLC25A4	254	KEGG_2021_Human
Insulin signaling pathway	2/137	0.994755956321229	0.999999999961357	0.266242173405497	0.00139985926448258	INSR;IRS1	255	KEGG_2021_Human
Yersinia infection	2/137	0.994755956321229	0.999999999961357	0.266242173405497	0.00139985926448258	PIP5K1B;JUN	255	KEGG_2021_Human
Influenza A	3/172	0.994878366712705	0.999999999961357	0.318745969429894	0.00163669482947054	HLA-DOB;IFNAR2;SLC25A4	257	KEGG_2021_Human
T cell receptor signaling pathway	1/104	0.9963678697769	0.999999999961357	0.17460905654784	0.000635357381649117	JUN	258	KEGG_2021_Human
Tuberculosis	3/180	0.996398655414724	0.999999999961357	0.304209741711767	0.00109754160723561	HLA-DOB;TLR9;CASP10	259	KEGG_2021_Human
NOD-like receptor signaling pathway	3/181	0.996554586166856	0.999999999961357	0.302484585472748	0.00104398408824381	NLRP7;IFNAR2;JUN	260	KEGG_2021_Human
Huntington disease	7/306	0.996929626562435	0.999999999961357	0.419068038695845	0.00128867474483683	CREB3L2;ERN1;GPX7;WIPI1;SLC25A4;DNAH8;KLC4	261	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.997075443919882	0.999999999961357	0.168045944210601	0.000492179842972668	GNL3	262	KEGG_2021_Human
Alcoholism	3/186	0.997240763407195	0.999999999961357	0.294141616775852	0.000812728083355624	CREB3L2;GNG7;GNB3	263	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.997586452236138	0.999999999961357	0.289351137975699	0.000699206916506346	PRKCG;PLCG2;SLC25A4	264	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.998388684244029	0.999999999961357	0.152291693621426	0.000245587918455647	PRKCG	265	KEGG_2021_Human
JAK-STAT signaling pathway	2/162	0.998430745864629	0.999999999961357	0.224343361986628	0.000352328267194932	IFNAR2;IL5RA	266	KEGG_2021_Human
RNA transport	2/186	0.999516959766152	0.999999999961357	0.194832025248121	9.41344442297948e-05	GEMIN7;SEC13	267	KEGG_2021_Human
Neuroactive ligand-receptor interaction	6/341	0.99975052999154	0.999999999961357	0.319674875860391	7.97592431687171e-05	GIPR;KISS1R;SSTR2;TSHR;P2RX1;CNR1	268	KEGG_2021_Human
Herpes simplex virus 1 infection	9/498	0.999979608079837	0.999999999961357	0.326722510618216	6.66256728344946e-06	ZNF275;ZNF552;ZNF547;HLA-DOB;IFNAR2;EIF2AK4;EIF2AK3;ZNF860;TLR9	269	KEGG_2021_Human
Olfactory transduction	1/440	0.999999999961357	0.999999999961357	0.0402371802674364	1.55489786175485e-12	GNG7	270	KEGG_2021_Human
Unfolded Protein Response	26/113	1.24602381183688e-10	5.98091429681703e-09	5.51076954191526	125.678022720116	ERN1;PSAT1;PREB;HSP90B1;CHAC1;XBP1;WFS1;EDEM1;PDIA6;PDIA5;ARFGAP1;SRPRB;HYOU1;BAG3;HSPA5;ASNS;EIF2AK3;WIPI1;ALDH18A1;DNAJB9;SPCS3;SPCS1;KDELR3;FKBP14;HERPUD1;SERP1	1	MSigDB_Hallmark_2020
Glycolysis	22/200	0.000842313626718816	0.0202155270412516	2.25925844884741	15.9940996784328	CTH;GLRX;CLDN3;ALG1;SDC1;CHST2;AKR1A1;CITED2;BIK;NOL3;CHPF;HDLBP;CHPF2;ISG20;HSPA5;B4GALT2;GMPPA;GMPPB;SPAG4;ANG;KDELR3;B4GALT7	2	MSigDB_Hallmark_2020
mTORC1 Signaling	18/200	0.0181847130774323	0.290955409238917	1.80046045128489	7.21475826997318	CTH;GLRX;XBP1;EDEM1;PDK1;SDF2L1;BTG2;RPN1;PHGDH;SERP1;PSAT1;FKBP2;HSP90B1;TM7SF2;HSPA5;ASNS;SHMT2;UFM1	3	MSigDB_Hallmark_2020
Hypoxia	16/200	0.0616880162338824	0.620578279638666	1.57978029378341	4.40073960935065	GLRX;CHST2;PDK1;JUN;CITED2;TPD52;TPST2;STBD1;HDLBP;ISG20;SLC2A5;HSPA5;CAV1;TMEM45A;KDELR3;LARGE1	4	MSigDB_Hallmark_2020
Protein Secretion	9/96	0.0646435707956943	0.620578279638666	1.8763925729443	5.13918899348195	CAV2;ERGIC3;SEC24D;TMED10;TMED2;TPD52;SSPN;BET1;LMAN1	5	MSigDB_Hallmark_2020
Androgen Response	9/100	0.0791897383692301	0.63351790695384	1.79353338968724	4.54823666587082	SEC24D;ELL2;CDC14B;UBE2J1;DNAJB9;TPD52;SPCS3;LMAN1;PGM3	6	MSigDB_Hallmark_2020
Apoptosis	12/161	0.139929643338649	0.959517554322162	1.460226647596	2.87170440288116	BIK;CTH;BCL2L11;GADD45A;ISG20;BMF;JUN;CAV1;RHOB;BTG2;HSPB1;CD38	7	MSigDB_Hallmark_2020
UV Response Up	11/158	0.207876594105643	0.99975885377818	1.35558963469781	2.12937466628371	BCL2L11;E2F5;APOM;GGH;ASNS;RHOB;SLC25A4;BTG2;RPN1;CCNE1;HSPA13	8	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	12/200	0.35807975273316	0.99975885377818	1.15490674818933	1.18608870420801	CADM1;GADD45A;SDC1;JUN;RHOB;CALU;CD59;APLP1;PPIB;GPX7;LAMC1;CTHRC1	9	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.37953273678203	0.99975885377818	1.39079276364171	1.34742008873199	WNT5B;CSNK1E;HEY2	10	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.478067160004792	0.99975885377818	1.1787139413085	0.869895667496223	SELENOS;GLRX;PRDX4	11	MSigDB_Hallmark_2020
Estrogen Response Late	11/200	0.479929938201149	0.99975885377818	1.05199253754167	0.772283657197303	UNC13B;ASS1;XBP1;FRK;WFS1;ISG20;CAV1;DNAJC1;MDK;TSPAN13;LARGE1	12	MSigDB_Hallmark_2020
Xenobiotic Metabolism	11/200	0.479929938201149	0.99975885377818	1.05199253754167	0.772283657197303	SLC35B1;IGF1;CFB;CCL25;SSR3;PINK1;ESR1;PYCR1;SAR1B;SHMT2;MAN1A1	12	MSigDB_Hallmark_2020
heme Metabolism	11/200	0.479929938201149	0.99975885377818	1.05199253754167	0.772283657197303	ELL2;TENT5C;SLC6A9;ICAM4;BTG2;HBD;SEC14L1;MOCOS;OSBP2;FN3K;ASNS	12	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.548101043819769	0.99975885377818	1.03245386192755	0.620809987609018	GSTM2;TP53INP1;ATF5;TM7SF2	15	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.569949694870093	0.99975885377818	1.06281251755717	0.597520824816932	TLE1;HEY2	16	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.627756833374443	0.99975885377818	0.950736439953753	0.442665163932364	SPCS1;SRPRB	17	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	9/199	0.722218431249871	0.99975885377818	0.854498987854251	0.278077597106467	XBP1;CD79B;RHOB;CCNE1;APLP1;CKAP4;IRF4;ITGA6;COCH	18	MSigDB_Hallmark_2020
Myogenesis	9/200	0.72763258585885	0.99975885377818	0.849979863068868	0.27025878802829	MYL2;IGF1;PTP4A3;SMTN;SSPN;MEF2C;MYF6;SPEG;LARGE1	19	MSigDB_Hallmark_2020
Interferon Gamma Response	9/200	0.72763258585885	0.99975885377818	0.849979863068868	0.27025878802829	SLAMF7;SSPN;CFB;CD38;ZBP1;ISG20;IFNAR2;IRF4;C1R	19	MSigDB_Hallmark_2020
Apical Junction	9/200	0.72763258585885	0.99975885377818	0.849979863068868	0.27025878802829	ICAM4;ICAM2;CLDN14;MPZL1;IRS1;PECAM1;MDK;CERCAM;SPEG	19	MSigDB_Hallmark_2020
Coagulation	6/138	0.736750020850602	0.99975885377818	0.820142944304018	0.250559106264575	CFB;MST1;PECAM1;RAPGEF3;ANG;C1R	22	MSigDB_Hallmark_2020
UV Response Dn	6/144	0.772643863987961	0.99975885377818	0.78423444078536	0.202283122752018	IRS1;CAV1;MGLL;CITED2;LAMC1;MRPS31	23	MSigDB_Hallmark_2020
Pperoxisome	4/104	0.801461926784405	0.99975885377818	0.721569377990431	0.159696154870216	CADM1;ESR2;SLC25A4;ABCB9	24	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.815386429351725	0.99975885377818	0.644528585072998	0.131543857377961	GNL3;SRM	25	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	8/200	0.829267172458701	0.99975885377818	0.750840537944284	0.140567029250945	SIK1;GADD45A;JUN;RHOB;BTG2;DNAJB4;KLF2;TRIB1	26	MSigDB_Hallmark_2020
Complement	8/200	0.829267172458701	0.99975885377818	0.750840537944284	0.140567029250945	HSPA1A;CFB;KLK1;CASP10;CD59;HSPA5;ANG;C1R	26	MSigDB_Hallmark_2020
p53 Pathway	8/200	0.829267172458701	0.99975885377818	0.750840537944284	0.140567029250945	GADD45A;TCN2;SDC1;JUN;BTG2;FBXW7;MDM2;SEC61A1	26	MSigDB_Hallmark_2020
KRAS Signaling Up	8/200	0.829267172458701	0.99975885377818	0.750840537944284	0.140567029250945	GLRX;ST6GAL1;CFB;PRDM1;PECAM1;LY96;TRIB1;TSPAN13	26	MSigDB_Hallmark_2020
KRAS Signaling Dn	8/200	0.829267172458701	0.99975885377818	0.750840537944284	0.140567029250945	TENT5C;COPZ2;CHST2;BTG2;KCND1;DCC;PLAG1;SLC25A23	26	MSigDB_Hallmark_2020
Fatty Acid Metabolism	6/158	0.841928728804558	0.99975885377818	0.711472473129132	0.122415892146976	ACSS1;OSTC;ECI1;MGLL;ACADVL;MCEE	31	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.845267388008396	0.99975885377818	0.667836257309942	0.11226478828244	BMP6;EFHC1;PAOX;BCAR3	32	MSigDB_Hallmark_2020
Allograft Rejection	7/200	0.905110288428453	0.99975885377818	0.652919355961533	0.0650950654195829	PRKCG;CD79A;CCR2;TPD52;HLA-DOB;IFNAR2;IRF4	33	MSigDB_Hallmark_2020
Apical Surface	1/44	0.906813025794347	0.99975885377818	0.419581040298243	0.04104299605202	HSPB1	34	MSigDB_Hallmark_2020
