Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Alzheimer disease	164/369	2.74558734596431e-16	7.91228353336989e-15	0	0	2.43543469303667	87.2649529912922	NDUFA13;CSF1;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;AKT2;PSMD2;KIF5B;PSMD3;CAPN2;PSMD1;CAPN1;CSNK2A1;TPTEP2-CSNK1E;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;CSNK2B;UQCRC1;VDAC3;PPIF;ULK2;VDAC2;ULK1;VDAC1;UQCRC2;RAF1;ATF6;PPID;RTN3;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;PSEN2;ATP5MC3;COX7A2;PSEN1;RTN4;UQCRH;ATP5MC1;APH1A;KLC2;ATG101;DVL3;FADD;NRBF2;CYC1;NAE1;MAP2K7;NDUFV2;NDUFV1;WNT10A;EIF2S1;SEM1;CDK5;UQCRQ;CALM3;CALM2;COX7B;COX4I1;ATP2A2;COX7C;CASP9;TUBA1B;CASP7;UQCRFS1;HRAS;COX8A;PSENEN;TUBB;NDUFC2;NDUFC1;TRAF2;WIPI1;WIPI2;PSMA5;IL1A;PSMA6;PLCB3;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;GAPDH;SLC25A4;BECN1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;ATP5F1A;NRAS;PSMB4;TUBA3D;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;BID;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;ATP5PB;CSNK1A1;BAD;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRHL;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;ATP5PO;CTNNB1;FAS
Non-alcoholic fatty liver disease	81/155	3.34607267276889e-13	8.83920864389781e-12	0	0	3.30528989593199	94.9471589205533	NDUFA13;COX7B;NDUFA11;NDUFA12;COX4I1;NDUFA10;PRKAG1;PRKAG2;COX6A1;COX7C;CASP7;AKT2;MLX;UQCRFS1;RAC1;COX8A;SREBF1;NDUFC2;SDHC;NDUFC1;TRAF2;SDHD;SDHA;PRKAB1;SDHB;COX6B1;IL1A;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;PPARG;UQCRC2;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;ADIPOR1;COX5B;COX5A;UQCRH;CDC42;CYC1;NDUFV2;BID;NDUFV1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6C;EIF2S1;UQCRHL;MAPK13;MAPK11;UQCRQ;NDUFAB1;BAX;FAS;MAP3K11
Base excision repair	28/33	8.66287876423032e-13	2.11240966789309e-11	0	0	16.8078557114228	466.830782150386	FEN1;PCNA;MPG;OGG1;HMGB1;UNG;POLB;POLD3;POLD4;NTHL1;POLD1;TDG;POLD2;POLL;POLE;MBD4;LIG1;PARP1;PARP2;APEX2;XRCC1;LIG3;POLE4;SMUG1;NEIL3;APEX1;POLE2;POLE3
RNA transport	91/186	1.74973136814418e-12	3.96189174072646e-11	0	0	2.89429245938064	78.3530086249819	CYFIP1;POP5;NUP107;POP7;POP1;GEMIN2;POP4;RPP30;SUMO4;PHAX;NXT2;GLE1;SUMO1;SUMO3;NUP62;SUMO2;XPO5;EIF2B1;RPP38;NDC1;EIF5B;PRMT5;UPF1;SEC13;EIF1AY;NUP210;NCBP2;ELAC2;ELAC1;THOC3;THOC5;RANGAP1;RPP25L;THOC7;THOC6;NUP93;DDX19A;CLNS1A;GEMIN4;GEMIN5;STRAP;GEMIN6;GEMIN7;GEMIN8;RPP25;EIF4E2;KPNB1;NUP58;NUP205;SEH1L;DDX20;AAAS;FXR2;NUP85;TGS1;TPR;EIF4EBP1;EIF4EBP2;NUP43;RPP14;EIF4E;RAE1;PAIP1;EIF2B3;EIF2B2;UBE2I;NUP155;ALYREF;RPP40;PYM1;UPF3B;UPF3A;EIF2S2;MAGOHB;EIF2S1;SNUPN;EIF3I;EIF3J;EIF3H;NUP35;RNPS1;PABPC1L;EIF3C;TARDBP;EIF4G3;EIF3D;EIF3A;RAN;EIF4G1;EIF3B;NUP37
Epstein-Barr virus infection	93/202	7.36010374809505e-11	1.55543525876409e-09	0	0	2.5766106272994	60.1184118739547	CD40;TRADD;RBPJ;CD3E;CD3D;ICAM1;PSMD8;CASP9;PSMD6;PSMD7;TBK1;CCND2;PSMD4;AKT2;PSMD2;PSMD3;PSMD1;IKBKG;RAC1;POLK;SKP2;B2M;IKBKE;MAP3K7;HLA-DPA1;JAK1;IFNAR2;MAP2K3;ENTPD1;TAP1;TRAF2;HLA-A;TYK2;HLA-G;DDB2;SAP30;CCNE2;OAS1;CCNE1;TRAF3;OAS3;TP53;HLA-DQB1;IFNAR1;HDAC2;PSMD11;PSMD14;PSMD13;HDAC1;RELB;HLA-DMA;IRAK1;E2F1;E2F2;E2F3;HES1;FADD;CD58;BAK1;BID;MAP2K7;HLA-DQA2;HLA-DQA1;GADD45A;STAT1;STAT3;ADRM1;ISG15;GADD45G;NFKB2;MAPK13;SEM1;CXCL10;MAPK11;PSMC5;PSMC6;CDK6;PSMC3;PSMC4;CDK4;NEDD4;PSMC1;PSMC2;CDK2;FAS;BAX;TAB2;CALR;TAB1;NFKBIE;MAP3K14;MYD88;NFKBIB
Nucleotide excision repair	33/47	9.96819673958792e-11	1.97494897903086e-09	0	0	7.07757558389454	162.989745207127	GTF2H2C;PCNA;POLD3;POLD4;POLD1;POLD2;POLE;RFC5;RFC3;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;RAD23A;GTF2H2;GTF2H3;GTF2H4;GTF2H5;DDB2;RBX1;CUL4A;DDB1;POLE4;CDK7;ERCC4;ERCC1;POLE2;RPA3;ERCC2;POLE3;ERCC8
Cell cycle	64/124	1.95113604730906e-10	3.63829486468806e-09	0	0	3.21291885345176	71.8326377234363	YWHAE;MCM7;YWHAB;SMC3;CCND2;CDC23;PTTG1;YWHAQ;CHEK2;CHEK1;SKP2;YWHAG;SKP1;YWHAH;ANAPC7;SMC1A;CDC25A;RBX1;RBL1;TFDP1;CCNE2;CCNE1;MCM3;MCM4;ANAPC5;MCM5;MCM6;TP53;ANAPC2;MCM2;ANAPC13;HDAC2;PCNA;PRKDC;HDAC1;CUL1;PKMYT1;ANAPC10;ANAPC11;ORC6;CDC45;ORC1;ORC3;RAD21;ORC2;E2F1;E2F2;E2F3;BUB3;ZBTB17;CDKN2C;GADD45A;CDKN2A;CDC7;CDC6;GADD45G;MAD2L2;CDK7;STAG1;WEE1;CDK6;CDK4;CDK2;MAD2L1
Citrate cycle (TCA cycle)	24/30	4.26055573561796e-10	7.50331204550496e-09	0	0	11.9951942330797	258.813724489537	FH;PDHA1;MDH1;IDH3G;MDH2;IDH2;DLST;SDHC;PDHB;SDHD;SDHA;SDHB;CS;ACLY;SUCLA2;IDH3B;OGDH;SUCLG2;SUCLG1;DLAT;ACO2;DLD;IDH3A;PCK2
Homologous recombination	29/41	1.04514927379828e-09	1.74374905154766e-08	0	0	7.25145319703347	149.953570156598	MUS81;BLM;MRE11;BRCA1;BRCC3;BRCA2;RAD54B;BABAM1;POLD3;BABAM2;POLD4;BRIP1;POLD1;POLD2;RBBP8;RAD54L;TOPBP1;BARD1;XRCC2;XRCC3;RPA1;RPA2;PALB2;SEM1;RAD50;RAD51D;RAD51C;RPA3;SSBP1
Fanconi anemia pathway	34/54	4.44272495016425e-09	7.04171904601034e-08	0	0	5.10341091492777	98.1487881071321	MUS81;BLM;FAAP24;BRCA1;BRCA2;BRIP1;USP1;HES1;POLK;ATRIP;FAAP100;FANCI;RMI2;CENPX;RMI1;FANCL;FANCA;RPA1;RPA2;FANCC;FANCB;FANCE;MLH1;PALB2;FANCG;RAD51C;FANCD2;ERCC4;ERCC1;RPA3;UBE2T;CENPS-CORT;TELO2;CENPS
Mismatch repair	19/23	1.1368088656718e-08	1.71604004960933e-07	0	0	14.2319463892779	260.337248101834	RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;MSH6;POLD3;POLD4;MSH2;EXO1;POLD1;RPA3;POLD2;SSBP1
Valine, leucine and isoleucine degradation	30/48	4.616828404274e-08	6.65243001888572e-07	0	0	5	84.4548638359202	ACAA2;ECHS1;HIBADH;HSD17B10;AACS;ACAT2;ACAT1;HMGCL;IL4I1;MCEE;ALDH1B1;OXCT1;ACADM;ACAA1;HADH;ACADS;HIBCH;ACAD8;MCCC2;HMGCS1;MCCC1;ALDH3A2;HADHB;HADHA;PCCA;PCCB;BCAT1;DLD;ALDH9A1;BCAT2
Spliceosome	68/150	5.32056123614851e-08	7.33312135590904e-07	0	0	2.49618132544962	41.8087955072554	ISY1;TCERG1;DDX46;PRPF19;PQBP1;EFTUD2;SNRPD1;SNRPD3;TXNL4A;RBM17;NCBP2;BUD31;THOC3;PRPF40A;PLRG1;WBP11;PRPF4;SNRPG;SNRNP27;PPIH;SNRPE;SRSF4;RP9;SNRPA1;SNRPF;SNRPC;SNRPA;SNRPB;SRSF9;SF3B4;SF3B5;SF3B2;SF3B3;SF3B6;SRSF1;SNU13;U2AF1;U2AF1L4;ZMAT2;PUF60;U2AF2;PCBP1;SNRPB2;HNRNPA1;SRSF10;SF3A3;HNRNPA3;PPIL1;PRPF38A;CCDC12;ALYREF;CDC5L;CWC15;LSM5;MAGOHB;LSM4;LSM3;LSM2;HNRNPM;LSM8;LSM7;SNRNP40;HNRNPK;LSM6;PHF5A;PRPF31;HNRNPC;HNRNPA1L2
