Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Shigellosis	35/246	5.54826486395158e-06	0.000144759274177646	0	0	2.50247001250444	30.2849554443924	ITGB1;UBE2D4;PXN;ARPC5L;PIK3R3;ILK;PIK3CD;PIK3R1;MYL12A;MYL12B;UBB;CCL5;AKT3;CASP4;PLCG2;CAPN2;MAPK1;RPS27A;CAST;GABARAPL1;ACTN4;MYLPF;DIAPH1;ARPC2;UBE2V2;PRKCQ;ATM;ARHGEF2;PFN1;TLN1;PLCB1;SQSTM1;VCL;ARF6;NFKBIB
T cell receptor signaling pathway	20/104	6.8469300853264e-06	0.000163755744540723	0	0	3.57296096234149	42.488616208856	VAV3;NFATC3;PIK3R3;NFATC2;PIK3CD;CBLB;PIK3R1;ZAP70;PTPRC;PPP3CC;IFNG;LCK;AKT3;MAPK1;MAP3K8;PRKCQ;FYN;CD247;CARD11;NFKBIB
B cell receptor signaling pathway	17/81	9.85353093868537e-06	0.00020503459451152	0	0	3.98075090288925	45.8888253391518	VAV3;IFITM1;NFATC3;PIK3CD;PIK3R3;NFATC2;LILRB1;PIK3R1;PPP3CC;INPP5D;AKT3;RAC2;PLCG2;MAPK1;PIK3AP1;CARD11;NFKBIB
Coronavirus disease	33/232	1.02268158936457e-05	0.00020503459451152	0	0	2.49930138497365	28.7182157616728	RPL3;RPL10;RPL31;RPL36A;PIK3R3;PIK3CD;PIK3R1;RPL6;RPS4X;RPS14;RPL7A;RPS15A;RPS19;RPL36AL;PLCG2;RPL14;RPS3;MAPK1;RPS27A;RPL17;JAK1;RPL41;RPL21;RPS7;RPL23A;RPS26;RPS27;RPS29;RPL27A;RPL37A;RPL27;RPL26;NFKBIB
Human immunodeficiency virus 1 infection	31/212	1.07160937898007e-05	0.00020503459451152	0	0	2.57962617493004	29.5206327775118	PXN;PIK3R3;PIK3CD;FASLG;PIK3R1;RNF7;PPP3CC;CASP8;GNG2;AKT3;CFL1;PLCG2;RAC2;MAPK1;B2M;AP1M1;PDIA3;APOBEC3G;HLA-B;NFATC3;HLA-C;NFATC2;HLA-A;HLA-F;TNFRSF1B;HLA-E;TAPBP;ATM;CALR;CD247;CALM1
Th1 and Th2 cell differentiation	18/92	1.52114721819115e-05	0.000272855782263037	0	0	3.64630413546076	40.4501315029405	NFATC3;NFATC2;GATA3;IL2RG;RUNX3;ZAP70;PPP3CC;IFNG;LCK;TBX21;IL2RB;STAT4;MAPK1;PRKCQ;CD247;JAK1;IL12RB2;NFKBIB
Platelet activation	21/124	3.11203145842902e-05	0.000525384134452429	0	0	3.05890905679846	31.7442868084211	ITGB1;F2R;PIK3R3;PIK3CD;PIK3R1;RASGRP2;ADCY7;MYL12A;MYL12B;PIK3R5;PPP1CA;RAP1B;AKT3;PLCG2;ORAI1;MAPK1;ARHGEF1;FYN;TLN1;PLCB1;PRKACB
Osteoclast differentiation	21/127	4.48743959504456e-05	0.000715497313209882	0	0	2.9718576246468	29.7531780958345	TGFB1;PIK3R3;NFATC2;PIK3CD;CYBA;LILRB1;PIK3R1;TGFBR1;FOSL2;FCGR3A;TYROBP;SOCS1;PPP3CC;IFNG;LCK;AKT3;PLCG2;MAPK1;FYN;SQSTM1;JAK1
Th17 cell differentiation	18/107	0.000122319218170826	0.00184766397973826	0	0	3.02932178150805	27.2907854691872	TGFB1;NFATC3;NFATC2;RORA;GATA3;IL2RG;TGFBR1;ZAP70;PPP3CC;IFNG;LCK;TBX21;IL2RB;MAPK1;PRKCQ;CD247;NFKBIB;JAK1
Yersinia infection	21/137	0.00013809239501451	0.00198162586845821	0	0	2.71420539730135	24.1227381453782	ITGB1;VAV3;ITGA4;WIPF1;WIPF3;PXN;ARPC5L;NFATC3;PIK3R3;NFATC2;PIK3CD;PIK3R1;ZAP70;ARPC2;LCK;AKT3;RPS6KA1;RAC2;MAPK1;ARHGEF1;ARF6
Epstein-Barr virus infection	27/202	0.000182985748273337	0.00250080522640227	0	0	2.3170319001387	19.9406135335457	PIK3R3;PIK3CD;TNFAIP3;PIK3R1;ITGAL;CCND3;CCND2;CASP8;AKT3;PLCG2;B2M;JAK1;PDIA3;GADD45B;HLA-B;HLA-C;HLA-A;HLA-F;RUNX3;HLA-E;TAPBP;SNW1;PSMC4;PSMC1;CALR;CD247;NFKBIB
Chemokine signaling pathway	26/192	0.000193502851065618	0.00252433264799238	0	0	2.35142347887914	20.1051840870006	CX3CR1;CCL4L2;PXN;PIK3R3;PIK3CD;PIK3R1;RASGRP2;ADCY7;PIK3R5;RAP1B;GNG2;CXCR1;CCL5;AKT3;CCL4;CXCR2;PLCG2;RAC2;MAPK1;PRKACB;VAV3;FGR;XCL2;XCL1;PLCB1;NFKBIB
Human papillomavirus infection	38/331	0.000269174093136273	0.00335882455348306	0	0	1.95269763878248	16.0514717939443	PTGER4;ITGB1;PXN;PIK3R3;PIK3CD;FASLG;PIK3R1;SLC9A3R1;CCND3;CCND2;CASP8;AKT3;MAPK1;ITGB7;WNT1;PRKACB;JAK1;HES4;PDGFRB;HES6;ITGA4;ITGA1;HLA-B;AXIN1;HLA-C;PPP2R5A;HLA-A;PPP2R5C;HLA-F;HLA-E;RBL2;PPP2R2B;PSMC1;MFNG;COL6A2;IRF1;ATM;LLGL2
Pathogenic Escherichia coli infection	26/197	0.000292362406980484	0.00349616711680829	0	0	2.28205382764375	18.5702504605763	CYFIP2;ITGB1;WIPF1;WIPF3;ARPC5L;FASLG;SLC9A3R1;CASP8;MYO6;CASP4;RPS3;MAPK1;FYN;F2R;TUBB4A;TUBA4A;ARPC2;NCL;ABI1;MYH9;ARHGEF1;ARHGEF2;MYO1F;ARF6;NFKBIB;MYO1G
Ras signaling pathway	29/232	0.000343743330693533	0.00394617343636176	0	0	2.14563556378791	17.1127638539235	RAB5B;PIK3R3;PIK3CD;FASLG;PIK3R1;PLA2G6;RASAL3;RASGRP2;STK4;ETS1;RAP1B;RASSF1;GNG2;RASSF5;PDGFD;AKT3;PLCG2;RAC2;MAPK1;PRKACB;PDGFRB;RALBP1;RRAS2;ZAP70;RASA3;RASA2;REL;CALM1;ARF6
Fc gamma R-mediated phagocytosis	16/97	0.000359743217033931	0.00397101166495147	0	0	2.95520112467453	23.4350997409221	VAV3;ARPC5L;PIK3R3;PIK3CD;PIK3R1;PLA2G6;FCGR3A;PTPRC;ARPC2;INPP5D;AKT3;CFL1;PLCG2;RAC2;MAPK1;ARF6
PD-L1 expression and PD-1 checkpoint pathway in cancer	15/89	0.000428720612503469	0.00455714132549984	0	0	3.03128248440748	23.5067017538013	NFATC3;PIK3CD;PIK3R3;NFATC2;PIK3R1;ZAP70;PPP3CC;IFNG;LCK;AKT3;MAPK1;PRKCQ;CD247;JAK1;NFKBIB
Allograft rejection	9/38	0.00047698292440245	0.00488907497512511	0	0	4.62992905461145	35.4098356853476	IFNG;PRF1;HLA-B;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E
FoxO signaling pathway	19/131	0.000574340942435927	0.00568399484410728	0	0	2.53986994717501	18.9532394069362	CDKN2D;GABARAPL1;TGFB1;GADD45B;AGAP2;PIK3R3;PIK3CD;FASLG;PIK3R1;STK4;TGFBR1;KLF2;RBL2;CCND2;AKT3;S1PR1;MAPK1;ATM;S1PR4
Chagas disease	16/102	0.000639700800584378	0.00606585752432876	0	0	2.78264112940825	20.4649619848436	TGFB1;PIK3R3;PIK3CD;FASLG;PIK3R1;TGFBR1;GNAL;CASP8;IFNG;PPP2R2B;CCL5;AKT3;MAPK1;CALR;CD247;PLCB1
Pathways in cancer	53/531	0.000655197154195789	0.00606585752432876	0	0	1.67316815934161	12.265283623642	ITGB1;PIK3CD;FASLG;ETS1;BBC3;RASSF1;CCND3;CCND2;CASP8;RASSF5;AKT3;PIM1;RAC2;PRKACB;APPL1;JAK1;NCOA1;PDGFRB;RALBP1;TPM3;F2R;AXIN1;TGFBR1;BCR;IFNG;ARHGEF1;PLCB1;PTGER4;CTBP2;GSTP1;PTGER2;PIK3R3;PIK3R1;IL2RG;RASGRP2;STK4;CBL;ADCY7;GNG2;ERBB2;PLCG2;STAT4;MAPK1;WNT1;IL12RB2;GSTM2;TGFB1;GADD45B;ZBTB16;PTCH1;IL2RB;CALM1;NFE2L2
Rap1 signaling pathway	26/210	0.000784344518991624	0.00703458990470613	0	0	2.11933675441988	15.1546612117989	ITGB1;ITGAM;ITGB2;PIK3R3;PIK3CD;PIK3R1;RASGRP2;ITGAL;ADCY7;RAP1B;RASSF5;PDGFD;AKT3;RAC2;MAPK1;VAV3;PDGFRB;F2R;RAPGEF1;EVL;PFN1;TLN1;CALM1;PLCB1;SKAP1;SIPA1
VEGF signaling pathway	11/59	0.00103222856478727	0.00851747898309277	0	0	3.42084331735889	23.5218389233787	PPP3CC;SH2D2A;AKT3;PXN;RAC2;PLCG2;PIK3CD;PIK3R3;MAPK1;NFATC2;PIK3R1
Cell adhesion molecules	20/148	0.00103871694915766	0.00851747898309277	0	0	2.33922465808528	16.0699331107934	ITGB1;ITGAM;SELPLG;ITGA4;ITGB2;ICAM2;HLA-B;ICAM3;HLA-C;HLA-A;F11R;HLA-F;ITGAL;HLA-E;SPN;PTPRC;CD226;ITGB7;NCAM1;CD99
Phospholipase D signaling pathway	20/148	0.00103871694915766	0.00851747898309277	0	0	2.33922465808528	16.0699331107934	PDGFRB;DGKD;F2R;PIK3R3;PIK3CD;RRAS2;PIK3R1;DGKZ;ADCY7;PIK3R5;AGPAT4;CXCR1;PDGFD;AKT3;CXCR2;PLCG2;MAPK1;FYN;PLCB1;ARF6
Kaposi sarcoma-associated herpesvirus infection	24/193	0.00115174690148	0.00918198224235443	0	0	2.12822900697738	14.4006093158216	GABARAPL1;HLA-B;NFATC3;HLA-C;PIK3R3;NFATC2;PIK3CD;HLA-A;PIK3R1;HLA-F;HLA-E;PIK3R5;ZFP36;PPP3CC;CASP8;GNG2;CLEC2B;UBB;AKT3;PLCG2;MAPK1;CALM1;RPS27A;JAK1
Viral myocarditis	11/60	0.00119303869192972	0.00925411093469811	0	0	3.35085088348438	22.5554207190634	CASP8;ITGB2;PRF1;RAC2;HLA-B;HLA-C;FYN;HLA-A;ITGAL;HLA-F;HLA-E
Type I diabetes mellitus	9/43	0.00124146689781259	0.00937634209663718	0	0	3.94800168871376	26.4179017616299	IFNG;PRF1;HLA-B;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E
Endocytosis	29/252	0.00130784839743392	0.00962442282214191	0	0	1.95109418493942	12.9540399774762	RAB5B;WIPF1;WIPF3;VPS4A;ARPC5L;AGAP2;AGAP1;CBLB;AP2A1;VPS26B;CBL;IL2RG;CXCR1;CXCR2;RAB11FIP5;SH3GL1;HLA-B;ARAP2;HLA-C;HLA-A;VPS37B;HLA-F;ARFGAP3;IGF2R;TGFBR1;HLA-E;ARPC2;IL2RB;ARF6
Central carbon metabolism in cancer	12/70	0.00134190346360864	0.00962815735139198	0	0	3.08922517158687	20.4311040327407	PDGFRB;SLC7A5;G6PD;LDHA;PDHA1;SCO2;AKT3;ERBB2;PIK3CD;PIK3R3;MAPK1;PIK3R1
Apoptosis	19/142	0.00154147926584422	0.0107903548609095	0	0	2.31136120042872	14.9660932688994	GADD45B;PRF1;PIK3R3;PIK3CD;GZMB;CTSW;FASLG;PIK3R1;TUBA4A;BBC3;ERN1;CASP8;DDIT3;AKT3;CAPN2;MAPK1;ATM;CTSF;MCL1
C-type lectin receptor signaling pathway	15/104	0.002214754816932	0.015134157915702	0	0	2.51836646499568	15.393801037589	NFATC3;PIK3R3;NFATC2;PIK3CD;RRAS2;CBLB;PIK3R1;LSP1;CASP8;PPP3CC;IRF1;AKT3;PLCG2;MAPK1;CALM1
Viral carcinogenesis	24/203	0.002291354149258	0.0152934567636522	0	0	2.00825138312119	12.2073815682304	HDAC3;PXN;HLA-B;HLA-C;PIK3R3;PIK3CD;ACTN4;HLA-A;PIK3R1;HLA-F;YWHAZ;HLA-E;RBL2;CCND3;SNW1;CCND2;CASP8;PSMC1;RASA2;VDAC3;REL;MAPK1;PRKACB;JAK1
Protein processing in endoplasmic reticulum	21/171	0.00264485246211883	0.0172516512870024	0	0	2.09515297906602	12.4350262420017	PDIA3;XBP1;UBE2D4;HSPA5;FBXO2;SSR2;DNAJB12;UBE2J2;RAD23B;RNF5;ERN1;GANAB;DDIT3;DNAJB11;CAPN2;UFD1;CALR;MAN1B1;SEC63;SEC31A;NFE2L2
Pancreatic cancer	12/76	0.00276369880341562	0.0174273714717429	0	0	2.79871103117506	16.4877254265322	RALBP1;TGFB1;GADD45B;AKT3;ERBB2;RAC2;PIK3CD;PIK3R3;MAPK1;PIK3R1;TGFBR1;JAK1
Colorectal cancer	13/86	0.00279323723937342	0.0174273714717429	0	0	2.65898082191781	15.6362804543018	TGFB1;GADD45B;AXIN1;PIK3CD;PIK3R3;PIK3R1;AREG;TGFBR1;BBC3;AKT3;RAC2;MAPK1;APPL1
Phosphatidylinositol signaling system	14/97	0.0030401677138726	0.0185644283804561	0	0	2.51918161034852	14.6007800844406	DGKD;SACM1L;PIK3R3;PIK3CD;PIK3R1;DGKZ;INPP4A;PPIP5K2;INPP5D;PLCG2;PIP4K2A;CALM1;PLCB1;CDIPT
Inflammatory mediator regulation of TRP channels	14/98	0.00334568635866921	0.0200044163528763	0	0	2.48905791299706	14.1878377338588	PTGER4;PRKCH;PTGER2;PIK3R3;PIK3CD;PIK3R1;PLA2G6;ADCY7;PPP1CA;PLCG2;PRKCQ;CALM1;PLCB1;PRKACB
Amoebiasis	14/102	0.00482850096406393	0.0282812199323744	0	0	2.37540941844385	12.6685791631917	RAB5B;TGFB1;ITGAM;ITGB2;PIK3R3;PIK3CD;ACTN4;PIK3R1;SERPINB6;GNAL;IFNG;PLCB1;PRKACB;VCL
Non-small cell lung cancer	11/72	0.00527732824687392	0.0301324798890979	0	0	2.68993872099722	14.1069406517203	RASSF1;GADD45B;RASSF5;AKT3;ERBB2;PLCG2;PIK3CD;PIK3R3;MAPK1;PIK3R1;STK4
Proteoglycans in cancer	23/205	0.00535455217541461	0.0301324798890979	0	0	1.89101825593761	9.88966279250934	VAV3;ITGB1;DDX5;TGFB1;PTCH1;PXN;PIK3R3;RRAS2;MSN;PIK3CD;FASLG;PIK3R1;CBL;PPP1CA;AKT3;ERBB2;PLCG2;PDCD4;FLNA;MAPK1;ARHGEF1;WNT1;PRKACB
Hippo signaling pathway	19/163	0.0072153949098273	0.0398234295984699	0	0	1.97206033404787	9.72529117316237	TGFB1;ITGB2;AXIN1;CSNK1D;AREG;YWHAZ;TGFBR1;SMAD7;BBC3;PPP1CA;CCND3;RASSF1;CCND2;RASSF4;PPP2R2B;DLG5;ID2;WNT1;LLGL2
Chronic myeloid leukemia	11/76	0.00795561891689557	0.043080426965076	0	0	2.52386335709019	12.2000445735603	BCR;TGFB1;CTBP2;GADD45B;AKT3;PIK3CD;PIK3R3;MAPK1;PIK3R1;CBL;TGFBR1
Leishmaniasis	11/77	0.00876656481968814	0.0465926685787129	0	0	2.4854898828541	11.773293943582	ITGB1;FCGR3A;ITGAM;TGFB1;ITGA4;IFNG;ITGB2;MAPK1;CYBA;JAK1;NFKBIB
Lipid and atherosclerosis	23/215	0.00938159450413272	0.0489548658670198	0	0	1.79156165994624	8.36481131667109	VAV3;XBP1;HSPA5;NFATC3;MIB2;PIK3R3;NFATC2;PIK3CD;CYBA;FASLG;PIK3R1;ERN1;RAP1B;PPP3CC;CASP8;DDIT3;CCL5;AKT3;MAPK1;ARHGEF1;CALM1;PLCB1;NFE2L2
cAMP signaling pathway	23/216	0.00989254455664701	0.0493292476144562	0	0	1.78218285141234	8.22650949262824	VAV3;VIPR2;GIPR;PTGER2;PTCH1;PDE4D;F2R;ATP2B4;PIK3R3;RRAS2;PIK3CD;PIK3R1;ADRB2;ADCY7;PPP1CA;RAP1B;POMC;AKT3;RAC2;ORAI1;MAPK1;CALM1;PRKACB
Fc epsilon RI signaling pathway	10/68	0.00997058160683227	0.0493292476144562	0	0	2.57024520461238	11.8439889792063	VAV3;INPP5D;AKT3;RAC2;PLCG2;PIK3CD;PIK3R3;MAPK1;FYN;PIK3R1
Endometrial cancer	9/58	0.0100558450331602	0.0493292476144562	0	0	2.73723269211991	12.5901788251682	GADD45B;AKT3;ERBB2;AXIN1;ILK;PIK3CD;PIK3R3;MAPK1;PIK3R1
Viral protein interaction with cytokine and cytokine receptor	13/100	0.010140855781369	0.0493292476144562	0	0	2.22942528735632	10.2356992289291	CX3CR1;TNFSF14;CCL4L2;TNFRSF1B;IL2RG;IL18RAP;CXCR1;CCL5;CCL4;CXCR2;IL2RB;XCL2;XCL1
Axon guidance	20/182	0.0111708364491927	0.0534338343486382	0	0	1.84489933752471	8.2918055862806	ITGB1;EPHA4;SEMA4D;PTCH1;NFATC3;PIK3R3;NFATC2;ILK;PIK3CD;PIK3R1;MYL12A;MYL12B;ABLIM1;RGS3;PPP3CC;CFL1;PLCG2;RAC2;MAPK1;FYN
Malaria	8/50	0.0124203799750105	0.058436869718492	0	0	2.83741225573895	12.4517470700725	KLRK1;TGFB1;IFNG;GYPC;KLRB1;ITGB2;KLRC4-KLRK1;ITGAL
Autophagy	16/137	0.012744037467015	0.0589925605327951	0	0	1.97403354828448	8.61209990770949	GABARAPL1;PIK3R3;PIK3CD;RRAS2;PIK3R1;ERN1;ATG101;AKT3;DDIT4;MLST8;MAPK1;PRKCQ;NRBF2;PRKACB;SQSTM1;ATG4D
JAK-STAT signaling pathway	18/162	0.0139767066955427	0.0636716638352501	0	0	1.86676706827309	7.97177328397303	PDGFRB;PIK3R3;PIK3CD;PIK3R1;IL2RG;SOCS2;CCND3;CCND2;SOCS1;IFNL1;IFNG;AKT3;IL2RB;PIM1;STAT4;MCL1;JAK1;IL12RB2
Measles	16/139	0.0144966959041688	0.0650086206952569	0	0	1.9417268110131	8.22095000903131	PIK3R3;MSN;PIK3CD;TNFAIP3;CBLB;FASLG;PIK3R1;IL2RG;BBC3;CCND3;CCND2;CASP8;AKT3;IL2RB;NFKBIB;JAK1
Inositol phosphate metabolism	10/73	0.0160671144478373	0.0709424899466048	0	0	2.36562408948682	9.77234740220648	INPP4A;SACM1L;INPP5D;PLCG2;PIK3CD;PIP4K2A;INPP5K;PLCH2;PLCB1;CDIPT
Autoimmune thyroid disease	8/53	0.0173741863821356	0.0745212632488526	0	0	2.64782647189022	10.7310309373219	PRF1;HLA-B;HLA-C;GZMB;FASLG;HLA-A;HLA-F;HLA-E
ErbB signaling pathway	11/85	0.0177573898297538	0.0745212632488526	0	0	2.21583844227614	8.9319417714463	AKT3;ERBB2;PLCG2;PIK3CD;PIK3R3;MAPK1;CBLB;NRG2;PIK3R1;CBL;AREG
Neurotrophin signaling pathway	14/119	0.0179162618960656	0.0745212632488526	0	0	1.9890045369629	7.99986872194589	MATK;PIK3R3;PIK3CD;FASLG;PIK3R1;RAP1B;AKT3;ARHGDIB;RPS6KA1;PLCG2;RAPGEF1;MAPK1;CALM1;NFKBIB
Sphingolipid signaling pathway	14/119	0.0179162618960656	0.0745212632488526	0	0	1.9890045369629	7.99986872194589	PIK3R3;PIK3CD;PPP2R5A;PIK3R1;PPP2R5C;PPP2R2B;AKT3;RAC2;S1PR1;MAPK1;FYN;PLCB1;S1PR5;S1PR4
Inflammatory bowel disease	9/65	0.0204176172223309	0.0826592408999214	0	0	2.39418147641832	9.31661523414496	IL18RAP;TGFB1;IFNG;TBX21;STAT4;RORA;GATA3;IL2RG;IL12RB2
Choline metabolism in cancer	12/98	0.0204488017557297	0.0826592408999214	0	0	2.08030784674586	8.09204593530152	PDGFRB;DGKD;PCYT1A;SLC44A2;PDGFD;AKT3;RAC2;PIK3R3;PIK3CD;MAPK1;PIK3R1;DGKZ
Bacterial invasion of epithelial cells	10/77	0.0226541082612645	0.0903017926525406	0	0	2.22391633214613	8.42289199199998	ITGB1;ARPC2;PXN;ARPC5L;ILK;PIK3CD;PIK3R3;PIK3R1;CBL;VCL
PI3K-Akt signaling pathway	32/354	0.0263580392123969	0.103626811698054	0	0	1.48664671957859	5.40542064893503	ITGB1;PIK3R3;PIK3CD;FASLG;PIK3R1;IL2RG;AREG;PIK3R5;CCND3;CCND2;GNG2;PDGFD;AKT3;ERBB2;MLST8;MAPK1;ITGB7;JAK1;MCL1;PDGFRB;ITGA4;F2R;ITGA1;PPP2R5A;PPP2R5C;YWHAZ;RBL2;PPP2R2B;COL6A2;DDIT4;IL2RB;PIK3AP1
Adrenergic signaling in cardiomyocytes	16/150	0.0276934617671772	0.105973647029065	0	0	1.78127805240039	6.38865870731698	TPM3;CREM;ATP2B4;CACNA2D2;PPP2R5A;ADRB2;PPP2R5C;ADCY7;PIK3R5;PPP1CA;PPP2R2B;AKT3;MAPK1;CALM1;PLCB1;PRKACB
Spliceosome	16/150	0.0276934617671772	0.105973647029065	0	0	1.78127805240039	6.38865870731698	DDX5;PRPF38B;RBM8A;CCDC12;FUS;SRSF1;CDC5L;SNW1;MAGOH;SRSF2;SRSF3;PRPF31;SRSF5;TXNL4A;HNRNPA1;SRSF7
Renal cell carcinoma	9/69	0.0289855821704216	0.10945871161725	0	0	2.23409090909091	7.91081926044402	RAP1B;TGFB1;AKT3;RAPGEF1;PIK3CD;PIK3R3;MAPK1;PIK3R1;ETS1
Prolactin signaling pathway	9/70	0.0314695485056525	0.117295589884705	0	0	2.1973488116715	7.60004705498022	SOCS2;CCND2;SOCS1;IRF1;AKT3;PIK3CD;PIK3R3;MAPK1;PIK3R1
MAPK signaling pathway	27/294	0.0327740704916295	0.12059177219356	0	0	1.51112686811389	5.16520935887511	FASLG;RASGRP2;STK4;AREG;RAP1B;PPP3CC;PDGFD;AKT3;RPS6KA1;ERBB2;RAC2;FLNA;MAPK1;MAP3K8;PRKACB;PDGFRB;DUSP2;TGFB1;GADD45B;NFATC3;CACNA2D2;RRAS2;TGFBR1;CDC25B;DDIT3;RASA2;PTPN7
Adherens junction	9/71	0.0340975688333789	0.123873446268098	0	0	2.16179194320111	7.3036771880933	YES1;ERBB2;RAC2;MAPK1;FYN;ACTN4;SSX2IP;TGFBR1;VCL
Tight junction	17/169	0.0387893035719139	0.139156626564241	0	0	1.66820668243643	5.42102237096319	ITGB1;ARPC5L;MSN;ACTN4;F11R;TUBA4A;MYL12A;MYL12B;SLC9A3R1;ARPC2;PPP2R2B;ERBB2;MYH9;ARHGEF2;PRKACB;LLGL2;RAB8B
Circadian rhythm	5/31	0.0430440739186291	0.152327589603498	0	0	2.86030940442705	8.99719108135147	BHLHE40;CRY1;RORA;CSNK1D;ARNTL
