Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
PD-L1 expression and PD-1 checkpoint pathway in cancer	30/89	7.24834507597581e-05	0.00206248364434584	2.54099448642026	24.2211464063645	JUN;NFATC3;NFATC2;NFKBIB;PIK3CB;PIK3CA;IFNG;PDCD1;RAF1;RELA;CD3G;CD3E;CD3D;PPP3CA;PPP3CB;PPP3CC;AKT1;MAP2K2;CSNK2A2;FOS;MTOR;LCK;ZAP70;PIK3R1;RPS6KB2;RPS6KB1;KRAS;IKBKB;MAPK1;JAK1	11	KEGG_2021_Human
Colorectal cancer	29/86	9.41867859457044e-05	0.00239927995694225	2.5420212681659	23.5651235056578	JUN;BRAF;MSH2;APC;MSH3;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;GSK3B;AKT1;CASP3;RALGDS;SMAD2;MAP2K2;MLH1;SMAD4;FOS;MTOR;DDB2;PIK3R1;RPS6KB2;RPS6KB1;TCF7;KRAS;MAPK9;BAK1;MAPK1	12	KEGG_2021_Human
Cellular senescence	45/156	0.000110445952325442	0.00239927995694225	2.02874432677761	18.483857661074	HUS1;TSC1;HIPK1;MRE11;CALM1;PPID;RAF1;RELA;FOXO1;ZFP36L2;CCND2;AKT1;E2F3;CAPN2;SMAD2;MAP2K2;IGFBP3;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;RAD9A;ETS1;TRPM7;NFATC3;NFATC2;SIRT1;RBL2;PIK3CB;PIK3CA;ATR;MCU;SLC25A4;ITPR3;PPP3CA;PPP3CB;PPP3CC;LIN52;LIN54;MTOR;RAD50;KRAS;RAD1;MAPK1	13	KEGG_2021_Human
TNF signaling pathway	35/112	0.000110849505075503	0.00239927995694225	2.27245303715892	20.6959958231576	FAS;ATF2;RELA;ATF6B;TNF;AKT1;MAP3K7;MAP3K5;MAP2K4;CREB1;PIK3R1;TRAF5;TAB3;MAP3K14;BIRC2;ATF4;JUNB;DNM1L;MAP2K7;JUN;IL15;PIK3CB;PIK3CA;TNFAIP3;CASP7;CASP3;RIPK1;FOS;ITCH;PGAM5;RPS6KA5;IKBKB;MAPK9;CCL5;MAPK1	14	KEGG_2021_Human
Salmonella infection	65/249	0.000114981467585092	0.00239927995694225	1.77071338759844	16.0616800345527	DYNC1LI2;ARPC5L;AKT1;VPS11;VPS16;VPS18;GSDMD;JUN;TUBB2A;RHOB;PTPRC;EXOC5;EXOC4;EXOC7;PLEKHM1;ACTR1A;ACTR1B;RIPK1;FOS;DYNLL2;TUBB4B;TUBB4A;PKN1;DYNC1H1;IKBKB;TUBA1C;TUBA4A;ABI1;RAF1;RELA;TNF;FLNA;RPS3;MAP3K7;KPNA1;MAP2K4;MAP2K2;TNFRSF10A;TCF7;TAB3;BIRC2;MAP2K7;IRAK4;DNM2;PIK3CB;PIK3CA;KLC1;CASP7;CASP4;CASP3;DYNLT3;VPS33A;DCTN6;DCTN5;DCTN4;DCTN1;PIK3C2A;PIK3CG;CYTH4;MAPK9;BAK1;MAPK1;CYTH2;CYTH1;VPS39	15	KEGG_2021_Human
Apoptosis	41/142	0.000213011315571481	0.0041670338608671	2.03019368119949	17.1635929087718	ENDOG;TUBA4A;FAS;RAF1;RELA;TNF;AKT1;CAPN2;MAP3K5;MAP2K2;DAXX;TNFRSF10A;PIK3R1;BIRC6;MAP3K14;BIRC2;ATF4;HTRA2;JUN;PIK3CB;PIK3CA;ITPR3;CTSW;CTSO;CASP7;CASP2;CASP3;RIPK1;MCL1;PIDD1;PARP4;PARP3;FOS;XIAP;KRAS;IKBKB;MAPK9;TUBA1C;BAK1;MAPK1;SPTAN1	16	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	52/193	0.000230794524213109	0.00424933447521783	1.84609628014399	15.4591784026572	ATG14;CALM1;PREX1;AKT1;E2F3;CREBBP;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;JUN;NFATC3;NFATC2;PPP3CA;PPP3CB;PPP3CC;RPS27A;FOS;IKBKB;EP300;JAK1;FAS;RAF1;RELA;ZFP36;MICA;MICB;MAP2K4;MAP2K2;CREB1;GNB5;TCF7;UBC;UBB;MAP2K7;EIF2AK2;PIK3CB;PIK3CA;IRF3;IRF9;GSK3B;PIK3R5;ITPR3;CASP3;MTOR;CLEC2B;KRAS;PIK3CG;MAPK9;BAK1;MAPK1	17	KEGG_2021_Human
Th1 and Th2 cell differentiation	29/92	0.000351803425260217	0.00611747067258044	2.29909235600293	18.2833893928404	JUN;NFATC3;NFATC2;RUNX3;NFKBIB;IFNG;RELA;MAML2;MAML1;CD3G;IL2RG;CD3E;CD3D;PPP3CA;PPP3CB;PPP3CC;TBX21;IL12RB1;STAT4;FOS;LCK;ZAP70;NOTCH1;IKBKB;MAPK9;MAPK1;JAK3;JAK1;STAT5A	18	KEGG_2021_Human
Yersinia infection	39/137	0.000410257274083776	0.00675844877832747	1.98943533922177	15.5150612988697	RELA;ROCK1;ARPC5L;TNF;CRKL;AKT1;MAP3K7;MAP2K4;MAP2K2;PIK3R1;CD8B;CD8A;PIP5K1C;MAP2K7;JUN;ITGA5;NFATC3;IRAK4;NFATC2;VAV1;PIK3CB;PIK3CA;IRF3;ARHGEF7;GSK3B;ARHGEF1;FOS;LCK;ZAP70;PKN1;PKN2;WIPF1;WIPF2;IKBKB;MAPK9;RPS6KA3;PTK2B;MAPK1;GIT2	19	KEGG_2021_Human
Longevity regulating pathway	31/102	0.000458306715932228	0.00693318347736827	2.1809937661522	16.7674188156199	TSC1;ATF2;RELA;ATF6B;PRKAA1;ADCY7;FOXO1;AKT1;CREB1;PIK3R1;ATF4;STK11;SESN2;ATG5;HSPA6;HSPA8;SIRT1;PIK3CB;PIK3CA;CAMK4;ADIPOR2;MTOR;RPS6KB2;RPS6KB1;KRAS;HDAC1;EHMT2;RB1CC1;PRKAG1;CAMKK2;RPTOR	20	KEGG_2021_Human
Viral carcinogenesis	53/203	0.000465165664615762	0.00693318347736827	1.76827418865635	13.5681746453972	ACTN4;SCRIB;TBPL1;ATF2;SP100;CREBBP;EGR2;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;ATF4;HDAC10;SKP2;STAT5A;JUN;KAT2B;GTF2H2C;GTF2H2;GTF2H4;DDB1;CDKN1B;EP300;JAK3;JAK1;RELA;ATF6B;UBE3A;GTF2E2;CCND2;DLG1;CREB1;TRAF5;MAD1L1;EIF2AK2;RBL2;PIK3CB;PIK3CA;IRF3;IRF9;GTF2A1;UBR4;CHD4;CASP3;TBP;DNAJA3;KRAS;HDAC6;HDAC4;HDAC1;BAK1;MAPK1	21	KEGG_2021_Human
Hepatitis B	44/162	0.000557120024756752	0.00788365879353996	1.86463235821875	13.9711865426559	FAS;RAF1;ATF2;RELA;ATF6B;TNF;AKT1;E2F3;MAP3K7;MAP2K4;CREBBP;EGR2;MAP2K2;SMAD4;DDX58;CREB1;MAVS;PIK3R1;ATF4;MAP2K7;STAT5A;JUN;NFATC3;IRAK4;NFATC2;BRAF;PIK3CB;PIK3CA;IRF3;SOS2;SOS1;CASP3;STAT4;FOS;DDB2;DDB1;KRAS;IKBKB;MAPK9;EP300;PTK2B;MAPK1;JAK3;JAK1	22	KEGG_2021_Human
Renal cell carcinoma	23/69	0.000579310390579614	0.00788365879353996	2.49534114818155	18.5994548049364	JUN;BRAF;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;EPAS1;PRCC;CRKL;AKT1;PAK4;CREBBP;EGLN1;MAP2K2;ARNT;PIK3R1;KRAS;SLC2A1;CUL2;ETS1;EP300;MAPK1	23	KEGG_2021_Human
Ribosome	43/158	0.000611084130536989	0.00796955553575323	1.8695652173913	13.8352984499414	RPL24;RPS7;FAU;RPL28;RPL10;RPL13;RPL36AL;RPL14;RPS3;RPL41;RPS27;RPS26;RPS29;RPS28;RPL27A;RPS21;RPS20;RPS25;RPL6;RPL3;RPL30;MRPL19;MRPL1;RPS15;MRPL2;RPS19;RPL36;RPL39;RPS12;RPS14;RPL13A;MRPL22;MRPS5;MRPL32;MRPS9;RPS15A;RPS27A;RPL35A;RPL23A;RPLP2;RPLP1;RPS4X;RPL7A	24	KEGG_2021_Human
AMPK signaling pathway	34/120	0.0010184195964985	0.0127506133481612	1.97483659213959	13.605643156237	TSC1;CRTC2;PRKAA1;FOXO1;AKT1;MAP3K7;CREB1;PIK3R1;STK11;STRADA;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;SIRT1;PPP2R5A;PIK3CB;PIK3CA;ADIPOR2;MTOR;RAB11B;TBC1D1;PPP2R2D;RPS6KB2;RPS6KB1;RAB14;CAB39;PPP2R2B;PPP2R2A;PRKAG1;CAMKK2;RPTOR;PPP2R1B;MLYCD	25	KEGG_2021_Human
Measles	38/139	0.0011202078447105	0.0134855790536302	1.87993853733199	12.7727555541035	FAS;RELA;CBLB;IL2RG;RCHY1;CCND2;AKT1;MAP3K7;DDX58;MAVS;PIK3R1;STAT5A;JUN;HSPA6;EIF2AK2;HSPA8;IRAK4;NFKBIB;PIK3CB;PIK3CA;IRF3;IRF9;GSK3B;TNFAIP3;CD3G;ADAR;CD3E;CD3D;CASP3;CSNK2A2;FOS;CD46;CDKN1B;IKBKB;MAPK9;BAK1;JAK3;JAK1	26	KEGG_2021_Human
Coronavirus disease	57/232	0.00143282417294962	0.0166101468938233	1.6295605396729	10.6705381394496	RPL24;RPL28;RPL10;RPL13;RPL36AL;RPL14;RPL41;RPS27;RPS26;RPS29;RPS28;PIK3R1;RPL27A;RPS21;RPS20;RPS25;RPL6;RPL3;RPL30;RPS15;RPS19;RPL36;RPL39;RPS12;RPS14;JUN;RPS15A;RPS27A;FOS;RPLP2;RPLP1;IKBKB;JAK1;RPS7;FAU;RELA;TNF;RPS3;MAP3K7;DDX58;MAVS;EIF2AK2;RPL13A;IRAK4;NFKBIB;PIK3CB;PIK3CA;IRF3;IRF9;CGAS;ADAR;RPL35A;RPL23A;RPS4X;MAPK9;MAPK1;RPL7A	27	KEGG_2021_Human
Neurotrophin signaling pathway	33/119	0.00177364238880065	0.0198267881319501	1.91617530550862	12.1384340314701	MATK;FRS2;CALM1;RAF1;RELA;CRKL;AKT1;SH2B1;MAP3K5;MAP2K5;MAP2K2;PIK3R1;ATF4;MAGED1;MAP2K7;JUN;IRAK4;BRAF;NFKBIB;PIK3CB;PIK3CA;CAMK4;SOS2;SOS1;GSK3B;SHC1;KIDINS220;KRAS;RPS6KA5;IKBKB;MAPK9;RPS6KA3;MAPK1	28	KEGG_2021_Human
N-Glycan biosynthesis	17/50	0.0022826946389529	0.0227701227028379	2.56833865204702	15.6216596133189	DOLPP1;MOGS;ALG12;ALG11;DPM3;B4GALT1;FUT8;ALG9;ALG8;ALG6;MGAT4A;MGAT4B;MAN1B1;STT3B;MGAT5;MAN2A1;MGAT2	29	KEGG_2021_Human
Epstein-Barr virus infection	50/202	0.00229105676011169	0.0227701227028379	1.6445374800638	9.99671921601527	RUNX3;AKT1;E2F3;B2M;HLA-C;HLA-A;HLA-B;HLA-E;PIK3R1;SKP2;JUN;CD3G;CD3E;CD3D;RIPK1;DDB2;CD44;CDKN1B;IKBKB;CD58;JAK3;JAK1;TAP2;TAP1;FAS;RELA;TNF;CCND2;CIR1;MAP3K7;MAP2K4;DDX58;MAVS;TRAF5;MAP3K14;MAP2K7;EIF2AK2;IRAK4;TAPBP;NFKBIB;PIK3CB;PIK3CA;IRF3;IRF9;TNFAIP3;CASP3;HDAC1;MAPK9;SIN3A;BAK1	30	KEGG_2021_Human
Primary immunodeficiency	14/38	0.00232734204265356	0.0227701227028379	2.9072242206235	17.6265830636083	TAP2;TAP1;LCK;PTPRC;ZAP70;CD8B;CD8A;ADA;IL7R;DCLRE1C;IL2RG;CD3E;CD3D;JAK3	31	KEGG_2021_Human
Th17 cell differentiation	30/107	0.00232793586738278	0.0227701227028379	1.94488342982319	11.791387325797	RELA;IL21R;IL2RG;IL27RA;RXRB;TBX21;IL12RB1;SMAD2;SMAD4;STAT5A;JUN;NFATC3;NFATC2;NFKBIB;IFNG;CD3G;CD3E;CD3D;PPP3CA;PPP3CB;PPP3CC;FOS;MTOR;LCK;ZAP70;IKBKB;MAPK9;MAPK1;JAK3;JAK1	32	KEGG_2021_Human
Chronic myeloid leukemia	23/76	0.00250307847759568	0.0236796456153313	2.16485473342747	12.967986242216	BRAF;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;RELA;SHC1;CRKL;AKT1;E2F3;MAP2K2;SMAD4;DDB2;PIK3R1;KRAS;CDKN1B;HDAC1;CTBP1;IKBKB;BAK1;MAPK1;STAT5A	33	KEGG_2021_Human
ErbB signaling pathway	25/85	0.00257222987514781	0.0236796456153313	2.07894736842105	12.3967259459241	JUN;BRAF;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;GSK3B;SHC1;CBLB;CRKL;AKT1;PAK4;MAP2K4;MAP2K2;MTOR;PIK3R1;RPS6KB2;RPS6KB1;KRAS;CDKN1B;MAPK9;MAPK1;MAP2K7;STAT5A	34	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	30/108	0.00271628514159211	0.0242270248249668	1.91983317886932	11.3433153097631	IMP3;WDR75;XRN1;SBDS;NXF1;TCOF1;DROSHA;UTP15;RPP40;TBL3;MPHOSPH10;FCF1;WDR43;RPP38;REXO1;WDR36;GNL3L;NVL;EMG1;NOP58;CSNK2A2;EFL1;NOP56;RBM28;NXT1;WDR3;HEATR1;XPO1;BMS1;RIOK2	35	KEGG_2021_Human
B cell receptor signaling pathway	24/81	0.0027864948680473	0.0242270248249668	2.10057916890844	12.3576458983927	JUN;NFATC3;NFATC2;VAV1;NFKBIB;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;RELA;GSK3B;IFITM1;PPP3CA;PPP3CB;PPP3CC;AKT1;MAP2K2;FOS;PIK3R1;KRAS;IKBKB;INPP5D;MAPK1	36	KEGG_2021_Human
Nucleotide excision repair	16/47	0.00299448411220319	0.0253317169491784	2.57274996613581	14.9502071189917	RFC1;RPA2;GTF2H2;GTF2H4;CUL4B;DDB2;CUL4A;DDB1;ERCC4;ERCC2;POLE3;ERCC3;ERCC6;GTF2H2C;MNAT1;XPA	37	KEGG_2021_Human
Peroxisome	24/82	0.00332522367177292	0.0273893423490769	2.06423787504925	11.778992015425	ECH1;PEX1;ACSL6;ACSL5;PEX3;PEX2;PEX13;PEX14;PEX16;PEX7;PAOX;PEX11B;PEX26;GSTK1;IDH2;SLC25A17;GNPAT;MVK;ABCD3;ABCD4;ECI2;HMGCL;MLYCD;HACL1	38	KEGG_2021_Human
FoxO signaling pathway	34/131	0.00490239369553065	0.0383612306675273	1.74972330344596	9.30508396570576	ATG12;RAF1;PRKAA1;FOXO1;CCND2;AKT1;S1PR4;CREBBP;MAP2K2;SMAD4;PLK3;CSNK1E;FBXO32;PIK3R1;IL7R;NLK;STK11;SKP2;BRAF;SIRT1;RBL2;PIK3CB;PIK3CA;SOS2;SOS1;CDKN2D;PRMT1;KRAS;CDKN1B;PRKAG1;IKBKB;MAPK9;EP300;MAPK1	39	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	34/131	0.00490239369553065	0.0383612306675273	1.74972330344596	9.30508396570576	FAS;RAF1;TNF;MICA;MICB;MAP2K2;SH2D1A;HLA-C;HLA-A;HLA-B;TNFRSF10A;HLA-E;PIK3R1;KLRK1;NFATC2;BRAF;VAV1;PIK3CB;PIK3CA;IFNG;HCST;SOS2;SOS1;SHC1;PPP3CA;PPP3CB;PPP3CC;CASP3;LCK;ZAP70;KRAS;PTK2B;MAPK1;FYN	39	KEGG_2021_Human
Protein processing in endoplasmic reticulum	42/171	0.00563804682594559	0.0430416745492919	1.62603695059194	8.41997312475943	SEC24C;SEC24B;MOGS;YOD1;PREB;PLAA;ATF6B;UBXN2A;CAPN2;MAP3K5;EDEM3;STT3B;ATF4;VCP;HSPH1;BAG2;SEC63;MAP2K7;HSPA6;EIF2AK2;HSPA8;UBE2G1;DNAJC1;DNAJB2;ATXN3;DNAJB1;SSR2;UBXN4;MBTPS1;UBE4B;SVIP;DNAJA1;MAN1B1;STUB1;SEC23A;DERL2;DERL1;MAPK9;UBQLN2;BAK1;UBQLN4;UGGT1	41	KEGG_2021_Human
Cytosolic DNA-sensing pathway	19/63	0.00594186447279534	0.0442810376186891	2.15273873529653	11.0343624916819	ZBP1;POLR3GL;NFKBIB;POLR3A;POLR3D;POLR3E;IRF3;RELA;CGAS;ADAR;RIPK1;DDX58;MAVS;POLR1C;POLR1D;CCL4L2;IKBKB;CCL5;CCL4	42	KEGG_2021_Human
Thyroid hormone signaling pathway	31/121	0.00851259670848827	0.0619637853431821	1.71858993672793	8.19115752931533	RAF1;ATP1A1;FOXO1;RXRB;AKT1;CREBBP;MAP2K2;MED27;RCAN2;PIK3R1;NOTCH1;SLC2A1;NCOA1;KAT2B;NCOR1;PIK3CB;PIK3CA;GSK3B;MED17;MED16;MED13;MED12;MED14;MTOR;KRAS;PLCB2;HDAC1;ATP2A3;EP300;SIN3A;MAPK1	43	KEGG_2021_Human
Prolactin signaling pathway	20/70	0.00929163137840353	0.066097286850916	1.99399399399399	9.32918232467324	PIK3CB;PIK3CA;SOS2;RAF1;SOS1;GALT;RELA;GSK3B;SHC1;SOCS4;CCND2;AKT1;MAP2K2;CISH;FOS;PIK3R1;KRAS;MAPK9;MAPK1;STAT5A	44	KEGG_2021_Human
Influenza A	41/172	0.0104725299657692	0.0728422639841281	1.56242632284378	7.12310104926216	CPSF4;NUP98;FAS;RAF1;RELA;NLRX1;TNF;NXF1;AKT1;KPNA6;KPNA1;KPNA2;CREBBP;MAP2K2;DDX58;TNFRSF10A;MAVS;PIK3R1;CALCOCO2;EIF2AK2;IRAK4;NFKBIB;PIK3CB;PIK3CA;IFNG;IRF3;IRF9;SLC25A4;ADAR;DNAJB1;CASP3;RAB11B;HNRNPUL1;NXT1;XPO1;IKBKB;EP300;CCL5;BAK1;MAPK1;JAK1	45	KEGG_2021_Human
Pancreatic cancer	21/76	0.0116499308466599	0.0764113555047752	1.9033561812174	8.47460781226388	BRAF;PIK3CB;PIK3CA;RAF1;RELA;AKT1;E2F3;RALGDS;SMAD2;SMAD4;MTOR;DDB2;PIK3R1;RPS6KB2;RPS6KB1;KRAS;IKBKB;MAPK9;BAK1;MAPK1;JAK1	46	KEGG_2021_Human
Growth hormone synthesis, secretion and action	30/119	0.0120171380132458	0.0764113555047752	1.68143359956681	7.43432663479809	RAF1;ATF2;ATF6B;ADCY7;CRKL;AKT1;MAP2K4;CREBBP;MAP2K2;IGFBP3;CREB1;PIK3R1;GNAS;ATF4;JUNB;STAT5A;PIK3CB;PIK3CA;SOS2;SOS1;GSK3B;SHC1;ITPR3;FOS;MTOR;KRAS;PLCB2;MAPK9;EP300;MAPK1	47	KEGG_2021_Human
Sphingolipid signaling pathway	30/119	0.0120171380132458	0.0764113555047752	1.68143359956681	7.43432663479809	DEGS1;NSMAF;RAF1;RELA;ROCK1;SGMS1;TNF;AKT1;S1PR4;MAP3K5;MAP2K2;PIK3R1;SPHK2;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;PIK3CB;PIK3CA;PPP2R2D;KRAS;PLCB2;PPP2R2B;PPP2R2A;MAPK9;PPP2R1B;SMPD1;MAPK1;FYN	47	KEGG_2021_Human
Endometrial cancer	17/58	0.0121221767741587	0.0764113555047752	2.06620418139375	9.1175778553695	BRAF;APC;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;GSK3B;AKT1;MAP2K2;MLH1;DDB2;PIK3R1;TCF7;KRAS;BAK1;MAPK1	49	KEGG_2021_Human
Cell cycle	31/124	0.0122062868218491	0.0764113555047752	1.66285025610124	7.32619255368012	ZBTB17;CDC16;FZR1;CCND2;CDC27;E2F3;CREBBP;SMAD2;SMAD4;STAG1;STAG2;TFDP2;MAD1L1;SKP2;RBL2;ATR;GSK3B;ORC5;ORC2;ORC4;ORC3;CDKN2D;DBF4;ANAPC5;ANAPC7;ANAPC1;ANAPC2;CDKN1B;HDAC1;EP300;BUB3	50	KEGG_2021_Human
Non-homologous end-joining	6/13	0.0129451395237593	0.0794476209987578	4.26597744360902	18.5443527772528	DCLRE1C;LIG4;RAD50;POLM;POLL;MRE11	51	KEGG_2021_Human
Mitophagy	19/68	0.0141187931034296	0.0839212025350788	1.93248947732801	8.23288544503911	JUN;TAX1BP1;TOMM7;RELA;CITED2;RHOT2;TBC1D15;RPS27A;TBC1D17;CSNK2A2;NBR1;PGAM5;KRAS;ATF4;CALCOCO2;MAPK9;UBC;UBB;ATG5	52	KEGG_2021_Human
