Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
p53 Pathway	55/200	1.99214761297259e-07	9.05521642260266e-07	0	0	2.41471674876847	37.2563807258806	RB1;APP;CDKN1A;STEAP3;TCHH;RNF19B;SLC7A11;IFI30;SAT1;GM2A;CASP1;UPP1;IER5;CTSD;IER3;APAF1;SPHK1;RHBDF2;DNTTIP2;FOS;VAMP8;IL1A;RAP2B;MAPKAPK3;NINJ1;S100A4;ATF3;HBEGF;PPP1R15A;CEBPA;NOTCH1;RRAD;FOXO3;ACVR1B;NDRG1;ZFP36L1;RXRA;DRAM1;IRAK1;HMOX1;S100A10;PLK3;ST14;CDKN2B;TGFB1;VDR;PLK2;ZBTB16;OSGIN1;KLF4;PTPRE;TCN2;SP1;PLXNB2;MXD1
UV Response Up	45/158	8.63583182279149e-07	3.59826325949646e-06	0	0	2.5304880048807	35.3311179093826	CDKN1C;TFRC;RRAD;TCHH;HNRNPU;DDX21;FURIN;ARRB2;CXCL2;ICAM1;SULT1A1;NXF1;CREG1;AP2S1;HMOX1;MGAT1;ACAA1;PRKACA;BID;ATP6V1C1;MARK2;ATP6V1F;LYN;CDKN2B;DGAT1;CHKA;GCH1;PRKCD;FOS;MRPL23;SOD2;RHOB;NFKBIA;OLFM1;NR4A1;IL6;EIF2S3;DLG4;AGO2;PPIF;PPT1;FOSB;ALDOA;ATF3;GRINA
Adipogenesis	52/200	2.67876097453707e-06	1.03029268251426e-05	0	0	2.23384253819036	28.6605486761746	COX7B;SLC27A1;PHLDB1;ITSN1;ARAF;ALDH2;PIM3;CD36;YWHAG;COX8A;DGAT1;GPX4;IFNGR1;APLP2;TALDO1;ATP1B3;POR;ARL4A;GPD2;RAB34;CAT;UQCRC1;PLIN2;CD302;ALDOA;TKT;RTN3;PPP1R15B;CD151;PFKFB3;UQCR11;RETN;AGPAT3;SULT1A1;C3;PRDX3;BCL2L13;GPAT4;DDT;DRAM2;RREB1;SLC19A1;ABCA1;ESRRA;IDH3G;SQOR;CHCHD10;PFKL;BCL6;UQCRQ;ATP5PO;NABP1
mTORC1 Signaling	51/200	6.05879075544627e-06	2.16385384123081e-05	0	0	2.17524457253408	26.1333889972476	ERO1A;CDKN1A;TES;TFRC;ITGB2;ATP2A2;SLC2A3;ENO1;SLC7A11;IFI30;HK2;PNP;SERP1;NAMPT;FADS1;MAP2K3;ACTR2;STARD4;G6PD;ACSL3;SLC7A5;PSMA4;MTHFD2L;CANX;ETF1;ALDOA;BCAT1;SKAP2;PPP1R15A;RAB1A;INSIG1;FGL2;DAPP1;AK4;GLRX;HMGCR;CFP;NFIL3;SSR1;LTA4H;LDLR;SEC11A;XBP1;SRD5A1;EDEM1;GSR;M6PR;SLC6A6;RIT1;PFKL;GLA
Androgen Response	30/100	1.831774875293e-05	6.10591625097668e-05	0	0	2.71502290558686	29.614492692785	SLC26A2;STEAP4;B4GALT1;INSIG1;ABHD2;SRF;GNAI3;HMGCR;SAT1;NDRG1;UBE2J1;CAMKK2;HERC3;ZMIZ1;PTK2B;ITGAV;RRP12;PDLIM5;FADS1;ACTN1;NCOA4;GSR;ZBTB10;ACSL3;MERTK;ELL2;VAPA;SMS;SGK1;FKBP5
Reactive Oxygen Species Pathway	17/49	0.000167943947865762	0.000524824837080507	0	0	3.35685298972854	29.1773642971929	CDKN2D;G6PD;GPX4;TXNRD2;GSR;MGST1;GLRX;OXSR1;SOD2;MPO;ATOX1;MSRA;HHEX;SBNO2;FES;CAT;FTL
Interferon Alpha Response	27/97	0.000191659631270408	0.000563704797854142	0	0	2.44082158636651	20.8929190178985	IFITM3;IFI30;IFIT3;IFIT2;IFIH1;SLC25A28;CCRL2;CASP1;MVB12A;TRIM25;GBP2;GBP4;BATF2;IL4R;IL15;RIPK2;STAT2;NMI;TENT5A;PARP14;CXCL10;CXCL11;PLSCR1;SELL;LPAR6;IRF7;LAP3
Estrogen Response Early	46/200	0.000243659181763729	0.000676831060454802	0	0	1.89421146150846	15.7593470639473	SLC26A2;B4GALT1;ABHD2;AREG;TMEM164;PAPSS2;IGF1R;MUC1;ALDH3B1;P2RY2;TBC1D30;NRIP1;RBBP8;SH3BP5;HES1;RRP12;JAK2;TGM2;KLF10;SVIL;XBP1;EGR3;OPN3;ZNF185;TIPARP;ITPK1;MYOF;FOS;GAB2;KLF4;CBFA2T3;MED13L;NCOR2;SLC7A5;OLFM1;ADCY9;RAB31;RARA;PPIF;UNC119;BLVRB;CHPT1;GLA;CD44;PTGES;FKBP5
Coagulation	34/138	0.00040234130578335	0.00105879290995619	0	0	2.07003009909987	16.1839296281851	CFD;SERPINA1;LRP1;CPQ;PLEK;FURIN;THBS1;C3;CASP9;THBD;CTSO;PLAU;LAMP2;P2RY1;CTSH;OLR1;LTA4H;TIMP1;RAC1;SH2B2;CTSB;SERPINB2;FN1;F3;DUSP6;KLF7;ACOX2;GNB2;MAFF;PECAM1;MSRB2;SERPING1;ADAM9;ANG
Cholesterol Homeostasis	21/74	0.000718244607286609	0.00179561151821652	0	0	2.50429068526195	18.12780990564	STARD4;ACSS2;JAG1;CHKA;ANXA5;PLAUR;HMGCR;ANTXR2;PNRC1;CXCL16;LGALS3;PLSCR1;ALCAM;NFIL3;CTNNB1;GUSB;ATF5;LDLR;CPEB2;ATF3;S100A11
Oxidative Phosphorylation	44/200	0.000887454184760654	0.00211298615419203	0	0	1.78709113536828	12.5581640140008	COX7B;ACADVL;NDUFB5;COX4I1;TIMM13;ATP5MC2;NDUFB1;HCCS;UQCR11;TCIRG1;COX5B;UQCRH;PRDX3;RHOT1;PDK4;ACAA1;ATP6V1C1;ATP6V1F;COX8A;TIMM8B;CPT1A;ATP6V0B;NQO2;ATP5PD;ATP6AP1;GPX4;ATP5PB;IDH3G;NDUFA2;ATP5F1E;COX6B1;HADHB;PDP1;HADHA;OXA1L;POR;NDUFS7;UQCRQ;NDUFS6;UQCRC1;OGDH;ATP5PO;ATP6V0C;SLC25A6
Epithelial Mesenchymal Transition	43/200	0.00162610979418382	0.00338772873788296	0	0	1.73460721868365	11.1388925637218	FBN2;NOTCH2;TAGLN;COPA;CXCL8;SDC4;LRP1;CXCL1;PLOD1;AREG;SAT1;PVR;THBS1;FSTL3;GLIPR1;LGALS1;BASP1;ANPEP;FLNA;QSOX1;ITGAV;TIMP1;COLGALT1;TGM2;TGFB1;GADD45B;TPM4;IL15;FN1;PLAUR;EMP3;INHBA;RHOB;VEGFA;IL6;VCAN;PMP22;PTX3;TGFBI;ITGA5;VIM;CD44;SNTB1
Xenobiotic Metabolism	43/200	0.00162610979418382	0.00338772873788296	0	0	1.73460721868365	11.1388925637218	CDA;AQP9;ATP2A2;SPINT2;COMT;PAPSS2;ETS2;CNDP2;MT2A;TKFC;ALDH2;DDT;KYNU;PDK4;HMOX1;CD36;UPP1;PDLIM5;ABCC3;GABARAPL1;GCH1;IL1R1;GSTO1;TMEM176B;GSR;PGD;UPB1;TNFRSF1A;CYP27A1;SLC6A6;POR;VNN1;ACOX2;DDAH2;NINJ1;CAT;BLVRB;IRF8;BCAT1;FBP1;PTGES;CES1;PPARD
heme Metabolism	43/200	0.00162610979418382	0.00338772873788296	0	0	1.73460721868365	11.1388925637218	SLC22A4;TFRC;ICAM4;SLC7A11;FOXO3;ADIPOR1;BACH1;AGPAT4;C3;HEBP1;SDCBP;SEC14L1;LAMP2;PGLS;ERMAP;FBXO9;ATP6V0A1;CTSB;SNCA;MPP1;MAP2K3;CAST;NFE2;BNIP3L;KHNYN;SLC11A2;NCOA4;LMO2;SLC30A1;ELL2;KLF3;UBAC1;SLC25A37;SYNJ1;CAT;BMP2K;BLVRB;HDGF;TOP1;BLVRA;KDM7A;SIDT2;PICALM
TGF-beta Signaling	16/54	0.00181982239634887	0.00363964479269775	0	0	2.65863779360392	16.7733893539814	CDKN1C;TGIF1;KLF10;PPP1R15A;TGFB1;IFNGR2;FURIN;THBS1;RHOA;HIPK2;NCOR2;SKI;FKBP1A;RAB31;CTNNB1;ENG
Angiogenesis	12/36	0.00221735349517199	0.00426414133686921	0	0	3.1550714024167	19.2820324538356	LRPAP1;APP;THBD;VCAN;JAG1;OLR1;ITGAV;S100A4;TIMP1;TNFRSF21;VEGFA;VAV2
Notch Signaling	11/32	0.00254484868501223	0.00471268275002264	0	0	3.30467824025657	19.7411038149494	NOTCH2;LFNG;FZD1;TCF7L2;NOTCH1;JAG1;ARRB1;HES1;ST3GAL6;SAP30;PPARD
Glycolysis	42/200	0.00289881100894526	0.0051764482302594	0	0	1.68282258329076	9.83349740398026	ERO1A;PYGB;B4GALT1;SDC2;IRS2;AK4;GLRX;ENO1;PYGL;PLOD1;HK2;PPP2CB;QSOX1;NDUFV3;PGLS;ME2;GUSB;SLC16A3;IER3;IL13RA1;G6PD;GLCE;AKR1A1;TALDO1;MERTK;PHKA2;VEGFA;SAP30;EXT1;VCAN;PKM;ADORA2B;RRAGD;PKP2;ANG;TGFBI;ALDOA;CHST2;CD44;DSC2;GALK1;SLC25A13
Protein Secretion	23/96	0.0047223119526698	0.00810691995711333	0	0	1.99049153908139	10.6599914061706	NAPA;ABCA1;STX12;CD63;CLTC;SNAP23;STX7;M6PR;CLTA;ADAM10;OCRL;ATP1A1;ARFGAP3;SCRN1;LAMP2;AP2S1;PPT1;MAPK1;KIF1B;ERGIC3;SEC22B;GLA;VAMP3
Unfolded Protein Response	26/113	0.00496860421131728	0.00810691995711333	0	0	1.88857724247924	10.0181776641335	ERO1A;EIF4A1;CEBPB;EIF4A3;SERP1;EXOSC4;EIF4EBP1;SSR1;CCL2;EIF4E;SEC11A;XBP1;EDEM1;EIF2AK3;WIPI1;ARFGAP1;VEGFA;ERN1;DNAJC3;SLC7A5;DNAJA4;NABP1;ATP6V0D1;ATF6;ATF3;ATF4
Apical Junction	41/200	0.00502629037341027	0.00810691995711333	0	0	1.63172399666681	8.63683433998124	CD86;B4GALT1;SRC;INSIG1;CTNND1;ICAM2;INPPL1;PTEN;NEXN;ICAM4;PIK3CB;ACTB;ICAM1;GNAI2;RRAS;TSPAN4;CTNNA1;MAP3K20;SIRPA;STX4;YWHAH;VASP;CAP1;FYB1;SYK;LAMB3;ACTN1;PBX2;MSN;TRAF1;MAPK14;VAV2;VCAN;ADAM15;ZYX;PECAM1;ADAM9;TGFBI;VCL;NECTIN2;SKAP2
PI3K/AKT/mTOR  Signaling	24/105	0.00737784367413115	0.0115278807408299	0	0	1.87171209458815	9.18874727464547	MAP2K3;ACTR2;CDKN1A;DUSP3;RALB;CAB39;PRKCB;STAT2;CLTC;PTEN;ITPR2;DAPP1;TNFRSF1A;RIT1;GRK2;ARPC3;MKNK1;AKT1S1;MAPK1;GRB2;RAC1;PLCB1;EIF4E;MYD88
Mitotic Spindle	40/199	0.00778508632804788	0.0117955853455271	0	0	1.59133690262625	7.72680855310403	NOTCH2;YWHAE;DOCK4;TRIO;TUBGCP2;ITSN1;PXN;ARHGAP4;LMNB1;CDC42;PREX1;ABR;FGD4;FGD6;STK38L;FLNA;KIF1B;PDLIM5;WASF2;ARHGEF11;PLEKHG2;MID1IP1;ARHGAP29;ARAP3;MYO9B;ARHGAP27;HOOK3;SHROOM1;SSH2;CCDC88A;CLIP2;MARCKS;CDC42EP4;CDC42EP2;ARHGEF2;KPTN;DOCK2;ARL8A;VCL;MAP3K11
Estrogen Response Late	39/200	0.0138920255227222	0.0204294492981208	0	0	1.5315336837076	6.5495123763478	SLC26A2;SERPINA1;ST6GALNAC2;ABHD2;SNX10;AREG;PAPSS2;PRKAR2B;IMPA2;ALDH3B1;NRIP1;RBBP8;CKB;JAK2;XBP1;ST14;DUSP2;EGR3;OPN3;MYOF;ITPK1;FOS;KLF4;PRLR;NCOR2;SLC7A5;OLFM1;RAB31;ACOX2;PPIF;BLVRB;CHPT1;PTPN6;SGK1;S100A9;GLA;CD44;PTGES;FKBP5
Wnt-beta Catenin Signaling	11/42	0.0231568451780082	0.0330812073971545	0	0	2.2373541774902	8.42467852156255	FZD1;NCOR2;NCSTN;FRAT1;ADAM17;NOTCH1;JAG1;NOTCH4;NUMB;CTNNB1;PPARD
Pperoxisome	21/104	0.0425192783165743	0.0590545532174642	0	0	1.59633685366005	5.04090884244136	SLC35B2;SEMA3C;ACSL1;MVP;ACSL5;HSD17B4;ACSL4;HSD17B11;SOD2;STS;DLG4;SLC25A19;ERCC1;CAT;ALDH1A1;TSPO;PABPC1;ACAA1;ABCD1;FADS1;YWHAH
UV Response Dn	25/144	0.125577111036186	0.169698798697549	0	0	1.32465789847948	2.74844693974632	NOTCH2;SDC2;INSIG1;PTEN;IGF1R;SIPA1L1;RXRA;ZMIZ1;PRKAR2B;PDLIM5;LDLR;FZD2;ANXA2;MIOS;DUSP1;PRKCE;ANXA4;ATP2B1;MAPK14;F3;NFKB1;RUNX1;VAV2;ADORA2B;PMP22
Fatty Acid Metabolism	27/158	0.132156974527729	0.173890755957538	0	0	1.29962675240868	2.63013895519763	ACADVL;HSD17B4;HCCS;CD1D;HSD17B11;LGALS1;TP53INP2;NBN;CD36;ACAA1;GLUL;S100A10;YWHAH;CPT1A;GABARAPL1;ACSL1;IDH3G;ACSL5;G0S2;ACSL4;HADHB;VNN1;GPD2;ALDH1A1;SMS;ALDOA;BLVRA
Apical Surface	8/44	0.250136443222038	0.320687747720562	0	0	1.39922811293926	1.93897859043662	LYN;APP;B4GALT1;PLAUR;FLOT2;ADAM10;LYPD3;SULF2
Myogenesis	31/200	0.258232096003017	0.322790120003771	0	0	1.1557836309368	1.56481141446761	RB1;CFD;APP;VIPR1;CDKN1A;TAGLN;NOTCH1;FLII;TNNI2;IGFBP7;CD36;CKB;PDLIM7;MEF2A;SVIL;MEF2C;TGFB1;GADD45B;ATP6AP1;ACSL1;TPM3;SPHK1;GAA;PDE4DIP;RIT1;ADCY9;MRAS;TNNT1;PLXNB2;KIFC3;HBEGF
Bile Acid Metabolism	16/112	0.471518455071667	0.575022506184959	0	0	1.04883266104388	0.788509286339776	ABCA1;SLC35B2;ACSL1;PNPLA8;AQP9;ACSL5;HSD17B4;HSD17B11;CYP27A1;CH25H;SULT1B1;RXRA;CAT;ALDH1A1;ABCD1;FADS1
Hedgehog Signaling	5/36	0.560962001146143	0.66781190612636	0	0	1.01475058318999	0.586629453160177	TLE3;RTN1;DPYSL2;ETS2;VEGFA
Pancreas Beta Cells	4/40	0.817541971259852	0.950630199139363	0	0	0.698592349194759	0.14073355004749	MAFB;VDR;LMO2;SEC11A
Myc Targets V2	5/58	0.914351875416631	0.999980325008255	0	0	0.592775335253663	0.0530769835236213	DUSP2;PES1;RRP12;HK2;SLC19A1
DNA Repair	15/150	0.931170329460387	0.999980325008255	0	0	0.697376995764093	0.0497320911717215	CDA;GPX4;TAF13;TAF10;SUPT4H1;POLE4;SDCBP;PNP;AGO4;ERCC1;PDE4B;HCLS1;TK2;STX3;EIF1B
Myc Targets V1	19/200	0.972320600099952	0.999980325008255	0	0	0.658042689901916	0.0184710565573499	YWHAE;EIF4A1;PABPC4;UBE2E1;HNRNPU;DDX21;NAP1L1;MRPL23;PRDX3;PSMA4;TFDP1;PSMB3;PCBP1;CANX;FAM120A;HDGF;ETF1;PABPC1;EIF4E
G2-M Checkpoint	17/200	0.991434892705517	0.999980325008255	0	0	0.581844933828865	0.0050050293231865	NOTCH2;TLE3;TGFB1;HNRNPU;MAPK14;HIF1A;SAP30;LMNB1;SLC7A5;MT2A;MARCKS;TFDP1;BCL3;MAP3K20;E2F3;TOP1;ATF5
Spermatogenesis	8/135	0.99885849401915	0.999980325008255	0	0	0.394535692179245	0.000450622095149041	TLE4;PGS1;ARL4A;CLPB;TALDO1;ACRBP;SPATA6;AGFG1
KRAS Signaling Dn	13/200	0.99962163496372	0.999980325008255	0	0	0.434682964094729	0.00016449995795927	KMT2D;SERPINB2;MAST3;ZBTB16;MTHFR;LYPD3;MEFV;LFNG;NR4A2;SNN;KCNMB1;SGK1;CHST2
E2F Targets	10/200	0.999980325008255	0.999980325008255	0	0	0.328672944710844	6.46670109024975e-06	POLE4;CDKN1A;TFRC;SPAG5;NAA38;NAP1L1;NBN;IPO7;MXD3;LMNB1
