p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
2.89449834028394e-18	-0.241826489708779	0.202	0.106	9.70756853364427e-14	C1QA	c30
3.17348208230321e-18	-1.72173247579047	0.041	0.138	1.06432242076285e-13	SMIM14	c30
3.68912481243608e-18	0.305140903798888	0.597	0.435	1.23725867959481e-13	CD2	c30
4.00539709681172e-18	-1.32149117182404	0.144	0.264	1.34333007832871e-13	GRN	c30
4.53091523006705e-18	0.872813948242265	0.396	0.297	1.51957834985989e-13	DOK2	c30
7.12482397236206e-18	-1.40687529009336	0.067	0.173	2.38952346385079e-13	YBX3	c30
8.12145791633947e-18	-4.26716920251218	0.011	0.091	2.72377455598193e-13	FCN1	c30
1.26904637866985e-17	0.512286881178157	0.415	0.288	4.25612774478294e-13	CD3G	c30
1.71735958419843e-17	-0.23131403884332	0.971	0.978	5.7596805734847e-13	MT-CO1	c30
1.73139953934209e-17	0.629662000091266	0.939	0.941	5.80676777504552e-13	FTL	c30
2.2713228592894e-17	-1.29818170224065	0.121	0.239	7.6175626054848e-13	PPIF	c30
2.88929993492553e-17	-2.94829903132285	0.017	0.097	9.69013412175324e-13	LILRB2	c30
3.04753359197277e-17	-1.73016920343138	0.067	0.167	1.02208181607583e-12	CYBB	c30
3.68439928759124e-17	-1.85707758855725	0.04	0.133	1.23567383307235e-12	CSTA	c30
3.69460565717908e-17	0.274106128662456	0.41	0.279	1.23909684530472e-12	GNLY	c30
3.69943618318282e-17	-2.28389989663236	0.019	0.101	1.24071690711585e-12	FPR1	c30
4.17201828362188e-17	-1.9489873811008	0.034	0.124	1.39921149196111e-12	HCK	c30
4.26429823637415e-17	-1.1383256215705	0.575	0.629	1.43016034251516e-12	HLA-DRB1	c30
4.33200154292064e-17	0.280871993585356	0.593	0.448	1.45286667746472e-12	CST7	c30
4.46647442252751e-17	-2.9429854747342	0.036	0.125	1.49796619182728e-12	CXCL3	c30
4.67680004123719e-17	-2.56638463137023	0.029	0.115	1.56850519783013e-12	C5AR1	c30
4.68128037819027e-17	-2.83388886677833	0.029	0.114	1.57000781323745e-12	MS4A1	c30
6.7410782195715e-17	-0.351474391317258	0.971	0.974	2.26082281327989e-12	RPS8	c30
7.68638477712766e-17	-4.2024261698911	0.015	0.092	2.57785972655307e-12	VCAN	c30
7.90701410527115e-17	-1.02446650262422	0.211	0.338	2.65185439062584e-12	HLA-DRB5	c30
7.92012510024936e-17	0.698505105236959	0.155	0.081	2.65625155612163e-12	IFI27	c30
9.29411600503236e-17	-2.87580875520069	0.018	0.097	3.11706062576775e-12	CPVL	c30
1.00491540681085e-16	-1.74024331522554	0.075	0.174	3.37028529136224e-12	IFI30	c30
1.31555544880972e-16	0.587863321493085	0.311	0.204	4.41210986421804e-12	HOPX	c30
1.40931232776545e-16	0.517371941808313	0.996	0.986	4.72655168485975e-12	MALAT1	c30
1.69393417811782e-16	0.238871954383782	0.753	0.648	5.68111644657155e-12	S100A10	c30
1.72245750093045e-16	0.800580939070928	0.286	0.187	5.77677796662053e-12	ITK	c30
1.88154571909614e-16	-2.30969321788652	0.025	0.108	6.31032803270465e-12	TCF4	c30
2.35165887683923e-16	0.191963390520908	0.833	0.682	7.88699354114342e-12	IFITM1	c30
2.36554704841559e-16	-0.291799006651594	0.959	0.968	7.93357169097622e-12	RPL8	c30
2.57315271896243e-16	1.22474213174394	0.305	0.22	8.62983958885621e-12	NUDC	c30
3.10325986956641e-16	-2.87877544793171	0.024	0.104	1.04077129505518e-11	NLRP3	c30
3.15888061359365e-16	-1.46784990011947	0.071	0.17	1.05942538018704e-11	IRF8	c30
3.8922222815405e-16	-0.377927868554073	0.751	0.814	1.30537350878305e-11	PABPC1	c30
4.13905451913219e-16	-0.921294104443852	0.155	0.276	1.38815610462655e-11	TKT	c30
4.64367653132178e-16	-1.89885628057905	0.03	0.114	1.5573962350747e-11	ALDH2	c30
6.31323014975739e-16	-0.823723568025344	0.152	0.272	2.11733112762563e-11	NFKB1	c30
7.04675910812889e-16	0.32100651364909	0.798	0.765	2.36334206968427e-11	MYL12A	c30
8.04675895487806e-16	-0.423460090695108	0.718	0.798	2.69872201828701e-11	EEF1B2	c30
1.25670585245136e-15	-3.50454020315284	0.009	0.079	4.21474008795138e-11	LILRA5	c30
1.72084103878814e-15	-1.43577149586435	0.083	0.18	5.77135667588765e-11	RAB31	c30
1.7265012560987e-15	-0.935511817231141	0.081	0.185	5.79033991270382e-11	MAN2B1	c30
2.0606505801859e-15	-2.21476123972101	0.021	0.097	6.91100991582746e-11	RNF144B	c30
2.16705244469633e-15	-1.21408138587383	0.049	0.139	7.26786048902256e-11	RIPK2	c30
2.35669733623975e-15	-0.347765806933098	0.82	0.87	7.90389152628086e-11	RPS2	c30
2.54924128475401e-15	0.929628254224084	0.363	0.275	8.54964542080801e-11	TSPYL2	c30
2.69578343554327e-15	0.570603767746122	0.325	0.221	9.04111848612501e-11	GZMM	c30
2.948646833178e-15	-0.578997569500793	0.336	0.471	9.88917174911238e-11	REL	c30
3.00394969308545e-15	-1.40305715898358	0.469	0.532	1.007464648067e-10	HLA-DRA	c30
3.06257811337918e-15	-1.11666317676156	0.813	0.854	1.02712744766511e-10	CD74	c30
3.60436585169436e-15	-0.580448379495774	0.313	0.449	1.20883221934125e-10	RNASET2	c30
3.91663978398694e-15	-1.22307851854832	0.126	0.225	1.31356265075354e-10	SPI1	c30
5.2331551481776e-15	-2.05409133095668	0.14	0.238	1.7550955735958e-10	CXCL8	c30
6.39323228775467e-15	-3.2371231918286	0.014	0.082	2.14416224466716e-10	BANK1	c30
7.47873316499114e-15	-0.963332436111797	0.132	0.24	2.50821752887473e-10	SGK1	c30
7.55194401295637e-15	-1.76800342257405	0.024	0.1	2.53277098306531e-10	ADAM28	c30
7.58682581724459e-15	-0.261346574466428	0.909	0.944	2.54446964258749e-10	RPL15	c30
7.58826632371086e-15	-0.391539927976684	0.54	0.668	2.54495275964615e-10	SLC25A6	c30
8.50061091391938e-15	-2.43089094934742	0.017	0.087	2.85093488831028e-10	AQP9	c30
1.00726990678637e-14	-1.9798798915468	0.029	0.106	3.37818181338013e-10	HBEGF	c30
1.03330627027073e-14	-1.23451111240151	0.061	0.152	3.46550256923398e-10	NFKBID	c30
1.17206199843099e-14	-2.02682731068444	0.09	0.181	3.93086153033784e-10	G0S2	c30
1.18696409307171e-14	-0.910969808109696	0.226	0.342	3.9808401753439e-10	CTSS	c30
1.90990381112676e-14	-2.22021118447098	0.053	0.137	6.40543540175693e-10	IL1RN	c30
2.03006121070761e-14	-0.531889991899445	0.636	0.722	6.80841928847118e-10	NFKBIA	c30
2.05290745100914e-14	-2.58818842626211	0.018	0.087	6.88504100919446e-10	MPEG1	c30
2.24969177129422e-14	-3.85086949379393	0.011	0.077	7.54501626256656e-10	THBS1	c30
2.423491068352e-14	-2.06490983019362	0.031	0.107	8.12790434503892e-10	CSF1R	c30
2.66461263301459e-14	-2.66355931998499	0.011	0.077	8.93657784860433e-10	ADGRE2	c30
3.00468954380501e-14	-2.38434471755309	0.028	0.102	1.00771277920133e-09	OLR1	c30
4.11707437226636e-14	-0.932023792051736	0.158	0.268	1.38078440297069e-09	ASAH1	c30
4.13862853518038e-14	-1.76771502349247	0.032	0.108	1.3880132381288e-09	ALOX5	c30
4.46236325162123e-14	-2.42361536297599	0.014	0.08	1.49658738732873e-09	CD93	c30
4.69935573181531e-14	-0.270314031506024	0.886	0.934	1.57606992533622e-09	RPS9	c30
4.72279793542511e-14	-2.68530032445517	0.02	0.089	1.58393197158287e-09	VEGFA	c30
5.47141398295457e-14	-3.14163299184842	0.009	0.072	1.8350028216033e-09	POU2AF1	c30
5.69184731231324e-14	-3.56285431018703	0.009	0.072	1.90893175160362e-09	THBD	c30
6.34921870530434e-14	-1.50117038049991	0.024	0.096	2.12940096938497e-09	RBM47	c30
6.93817451415164e-14	-1.11922818236189	0.136	0.236	2.32692496855618e-09	CTSH	c30
6.95702507291973e-14	-1.87327551088273	0.022	0.092	2.33324706895582e-09	CD302	c30
1.03488473550205e-13	0.350314282731123	0.301	0.199	3.47079642592678e-09	LINC01871	c30
1.0814854780549e-13	-1.40853110856069	0.043	0.122	3.62708599630053e-09	SYK	c30
1.1250384649711e-13	-0.423924321960405	0.322	0.466	3.77315400382009e-09	SYNGR2	c30
1.33782475496617e-13	1.0415863465929	0.29	0.209	4.48679666320555e-09	CDC42EP3	c30
1.67951369369848e-13	0.289506958836874	0.916	0.897	5.63275302592597e-09	RPS29	c30
1.7246644251157e-13	-1.70436632309824	0.089	0.175	5.78417954895303e-09	SERPINA1	c30
1.77772889288537e-13	-0.980242316635994	0.323	0.431	5.96214716095897e-09	NAMPT	c30
1.91788017036539e-13	-2.41790477332404	0.03	0.101	6.43218651537145e-09	TREM1	c30
2.03510102981376e-13	-3.18674141384898	0.009	0.07	6.8253218337894e-09	CFP	c30
2.07327402437215e-13	-0.800916482645711	0.252	0.361	6.95334642293932e-09	GPR183	c30
2.79071731488691e-13	-1.31272971678225	0.054	0.136	9.3595077306677e-09	SLC25A37	c30
2.99062866574346e-13	-1.39119881837142	0.032	0.105	1.00299704191704e-08	MARCH1	c30
3.29869858877663e-13	0.243011375079468	0.936	0.924	1.10631753270391e-08	SH3BGRL3	c30
3.55602195777919e-13	-0.524840934943148	0.277	0.398	1.19261864419999e-08	MAP3K8	c30
3.97509608930896e-13	-1.47834399034968	0.148	0.239	1.33316772643244e-08	IER3	c30
4.27928902028659e-13	-1.90184340854545	0.019	0.084	1.43518795162372e-08	IL13RA1	c30
4.79799422384612e-13	-0.296091807831142	0.971	0.974	1.60915130279351e-08	RPS23	c30
5.23463013489385e-13	-1.71250131746005	0.021	0.087	1.7555902546407e-08	IL6R	c30
5.27881675664564e-13	-0.599319120247958	0.208	0.33	1.77040956384382e-08	LAPTM4A	c30
5.51730340610771e-13	1.90345304949987	0.21	0.14	1.8503932163404e-08	MT1F	c30
6.00538776272036e-13	-0.985885764110783	0.508	0.578	2.01408694786116e-08	HLA-DPA1	c30
6.03706157781156e-13	-1.67323339180533	0.04	0.114	2.02470971196644e-08	ITGAX	c30
6.08905532762906e-13	-1.63642683992521	0.035	0.108	2.04214737578023e-08	SWAP70	c30
6.90622609280389e-13	-0.826635612481513	0.175	0.282	2.31621010700457e-08	RILPL2	c30
8.00163501780669e-13	-0.871732576547676	0.048	0.127	2.68358835227201e-08	FAM49A	c30
8.4811974459651e-13	-0.468946374530266	0.543	0.64	2.84442399942778e-08	NEAT1	c30
9.36916781136644e-13	-0.65317009349321	0.175	0.283	3.14223150057608e-08	KDM6B	c30
9.81802946258926e-13	-2.28251891674862	0.017	0.079	3.29277072116318e-08	B3GNT5	c30
1.02820642919459e-12	-0.449987574829268	0.157	0.272	3.44839872223281e-08	KDELR1	c30
1.06731315936271e-12	-1.0724131556738	0.064	0.147	3.57955487387067e-08	LTA4H	c30
1.25935004722253e-12	-2.16378956542987	0.012	0.072	4.22360818837493e-08	PLBD1	c30
1.27116167463252e-12	0.609055238734931	0.2	0.124	4.26322202438255e-08	LAIR2	c30
1.39029260193953e-12	-4.01970961290476	0.008	0.064	4.66276332838481e-08	CD300E	c30
1.65680577841697e-12	-0.268981977420263	0.85	0.896	5.55659521965482e-08	RPL22	c30
1.75754728514101e-12	-1.96319790260709	0.014	0.073	5.89446208490591e-08	SLC8A1	c30
1.83470860864666e-12	-0.407576989546875	0.363	0.496	6.15324573167915e-08	EIF3E	c30
1.86866992328828e-12	-1.58953696293516	0.031	0.1	6.26714518872424e-08	GRASP	c30
2.02905421697988e-12	-1.33247835704632	0.057	0.135	6.80504203290713e-08	FGR	c30
2.29104487025338e-12	-1.92395985885287	0.021	0.084	7.68370628585579e-08	C9orf72	c30
2.317417459722e-12	-0.772085468566767	0.135	0.234	7.77215467641566e-08	STX11	c30
2.36721298356549e-12	-0.826225423170777	0.072	0.157	7.93915890428193e-08	GCA	c30
2.54581096883108e-12	-0.480461872207227	0.147	0.256	8.53814082726568e-08	ALKBH7	c30
2.82479371890685e-12	-2.62003454124681	0.014	0.071	9.47379317446978e-08	CD19	c30
2.83169016366991e-12	-1.3566834898485	0.081	0.162	9.49692247091613e-08	CXCL16	c30
2.88834728341179e-12	-1.4795453210893	0.057	0.134	9.68693911910646e-08	ACSL1	c30
2.93701271729481e-12	-2.96641972075041	0.006	0.06	9.85015325126334e-08	CD36	c30
2.96414670612768e-12	-1.71825234813808	0.022	0.085	9.94115522301101e-08	SH2B3	c30
3.14483743262224e-12	-0.276676552017173	0.839	0.894	1.05471557815285e-07	RACK1	c30
3.16792763165077e-12	0.250826265685393	0.964	0.966	1.06245956910303e-07	RPL41	c30
3.2115401539908e-12	-0.477827865529395	0.302	0.425	1.07708633684544e-07	CMTM6	c30
3.50953731637062e-12	-1.42116085048677	0.064	0.143	1.17702862516438e-07	AC015912.3	c30
3.61331904487276e-12	0.14942773780331	0.813	0.76	1.21183494126943e-07	IFITM2	c30
3.67507307453092e-12	-0.769065983654669	0.2	0.302	1.23254600773618e-07	GRINA	c30
3.73915131989199e-12	-0.381510621228508	0.405	0.542	1.25403656966538e-07	EIF3F	c30
3.84785082438218e-12	-0.794533243587983	0.064	0.146	1.2904922094813e-07	ETV6	c30
4.60424554138312e-12	-2.27665182177916	0.005	0.057	1.54417186966907e-07	BCL11A	c30
4.91169630178087e-12	-2.45720345808242	0.01	0.066	1.64728470569127e-07	HLA-DOA	c30
5.40768145589602e-12	-0.69820658410812	0.117	0.213	1.81362820667841e-07	AP1S2	c30
5.56416090629412e-12	-0.475445702305734	0.279	0.399	1.86610828475292e-07	EIF3L	c30
5.96678229347838e-12	-3.39791617123016	0.004	0.055	2.00113944558678e-07	C19orf38	c30
6.06968515813405e-12	-1.47312400597888	0.033	0.1	2.035651008335e-07	PLXDC2	c30
6.5471708450313e-12	-0.231935109156429	0.904	0.934	2.1957901580066e-07	RPS16	c30
6.68291840272792e-12	-1.36992663192836	0.031	0.097	2.24131717390689e-07	KYNU	c30
6.83073889262015e-12	-0.650099254814697	0.256	0.366	2.29089320980694e-07	SERPINB1	c30
7.12685025523647e-12	-2.2802910525642	0.018	0.077	2.39020303860121e-07	CSF2RA	c30
7.20048625513469e-12	-0.703271093094282	0.053	0.13	2.41489908024707e-07	CCDC88A	c30
7.30105526362527e-12	0.687905360986912	0.386	0.305	2.44862791431464e-07	PPP2R5C	c30
7.4203551746413e-12	-1.10884658417436	0.037	0.107	2.4886387184712e-07	PECAM1	c30
8.30344780053515e-12	-1.53973013658051	0.012	0.069	2.78481032334348e-07	LTBR	c30
9.33778061441228e-12	-4.40210958134228	0.006	0.057	3.13170486246159e-07	DERL3	c30
9.91056161280083e-12	-1.27397832522537	0.031	0.097	3.32380415370114e-07	SLC43A2	c30
1.10836710543736e-11	-1.59219622344432	0.033	0.099	3.71724159821583e-07	TNFAIP2	c30
1.122192925086e-11	-0.55926805195685	0.187	0.294	3.76361063215343e-07	SMAP2	c30
1.13262481474501e-11	-0.963794620821433	0.058	0.134	3.79859710369182e-07	CD86	c30
1.18086686654157e-11	1.13147683365206	0.233	0.164	3.96039129700713e-07	PRKACB	c30
1.18548619889006e-11	-1.32904117649526	0.063	0.139	3.97588361383748e-07	FGL2	c30
1.20128465432076e-11	-2.2128735809997	0.014	0.069	4.02886847366097e-07	GNG7	c30
1.21408244216992e-11	-4.97123859881835	0.011	0.065	4.07178969454947e-07	IGHM	c30
1.22459530008914e-11	-0.508312637903368	0.196	0.307	4.10704771743896e-07	NFE2L2	c30
1.31884293078483e-11	-1.8663484011913	0.149	0.228	4.42313542126618e-07	PLAUR	c30
1.32359734464945e-11	-0.532768281370306	0.102	0.193	4.43908077448532e-07	PPP1R15B	c30
1.35746606823255e-11	-0.46997766435393	0.235	0.351	4.55266969963832e-07	PHB2	c30
1.54446717751012e-11	-0.90631907359908	0.046	0.117	5.17983401993343e-07	TSPAN3	c30
1.54469458078878e-11	-3.69976869713818	0.011	0.065	5.18059668504941e-07	S100A12	c30
1.64558453226113e-11	0.533040625039158	0.551	0.507	5.51896140429738e-07	DYNLL1	c30
1.69888763843489e-11	-1.26711141306602	0.046	0.116	5.69772936178294e-07	CD40	c30
1.69913656795323e-11	-1.21568043534246	0.033	0.099	5.69856422160154e-07	OTUD1	c30
1.72139936779525e-11	0.683706260888056	0.077	0.036	5.7732291997117e-07	MMP12	c30
1.87698835160414e-11	-0.742982721605227	0.085	0.17	6.29504353360996e-07	GLA	c30
1.96355005097949e-11	-0.236402187476666	0.821	0.881	6.585354160975e-07	MT-ATP8	c30
1.98791512502948e-11	-3.34097192269074	0.012	0.066	6.66706974632387e-07	MCEMP1	c30
2.03204284903832e-11	-0.86493795861443	0.194	0.293	6.81506530710471e-07	CHMP1B	c30
2.0615925840493e-11	-2.2138309466213	0.021	0.079	6.91416920838454e-07	ANPEP	c30
2.13956948730807e-11	0.278439099464026	0.354	0.252	7.1756881465338e-07	GZMH	c30
2.1754198032012e-11	-1.00555105263352	0.084	0.165	7.29592293597619e-07	CLEC7A	c30
2.35031967050186e-11	-0.496979393094023	0.215	0.325	7.88250211092915e-07	ATP1B3	c30
2.49248468180707e-11	-1.67494688705363	0.025	0.086	8.35929512584454e-07	CLIC4	c30
2.58651652373772e-11	-1.57359377554244	0.025	0.085	8.67465911731156e-07	SLC44A1	c30
2.61323946190485e-11	-0.459233057290631	0.359	0.474	8.76428250733648e-07	ATP6V0B	c30
2.65776540910211e-11	-2.12167127963119	0.032	0.096	8.91361362904665e-07	CFD	c30
2.90844458743886e-11	0.918624298816152	0.373	0.306	9.75434145735246e-07	ZC3HAV1	c30
2.92363684529573e-11	-1.208839171155	0.029	0.092	9.80529325175283e-07	ACTN1	c30
2.93631029763826e-11	-1.28338307942919	0.025	0.086	9.8477974762192e-07	ABL2	c30
2.93662002234659e-11	-0.834316091797237	0.062	0.139	9.84883623094599e-07	THEMIS2	c30
3.13830597703142e-11	-0.328890214905236	0.61	0.711	1.0525250585768e-06	GABARAP	c30
3.20497579478144e-11	0.873780371911611	0.346	0.281	1.0748847820538e-06	TAF7	c30
3.27194898076944e-11	-3.76856082636289	0.011	0.063	1.09734624917045e-06	VPREB3	c30
3.5465942941667e-11	-1.03681913130511	0.113	0.201	1.18945679437763e-06	ATP2B1-AS1	c30
4.15473860437069e-11	0.34115866919366	0.693	0.645	1.39341623313384e-06	SRSF7	c30
4.37324051685561e-11	-0.706183732179354	0.087	0.171	1.46669740454303e-06	LAT2	c30
4.59973463945735e-11	2.24759568376507	0.035	0.012	1.54265900338121e-06	FBXL14	c30
4.7802854118081e-11	-1.34642515842007	0.019	0.075	1.6032121214122e-06	BTK	c30
4.83690502704316e-11	-0.479836404249395	0.201	0.308	1.62220120796973e-06	CNPY3	c30
5.50788383671666e-11	-1.52213826369776	0.062	0.133	1.84723408115803e-06	SLC11A1	c30
5.75072038330495e-11	1.3487626155666	0.164	0.105	1.92867660215281e-06	SLC5A3	c30
5.79468495393239e-11	-1.04935726194474	0.116	0.2	1.94342143984984e-06	C1orf162	c30
6.44715171928863e-11	-3.46545735707437	0.004	0.05	2.16224574361502e-06	IL1A	c30
6.86110723036111e-11	-0.695999545069543	0.101	0.187	2.30107814291851e-06	PGD	c30
7.61978775441914e-11	-1.19796579913288	0.087	0.166	2.55552441707709e-06	THAP2	c30
7.83714615865493e-11	-0.781172992366801	0.087	0.169	2.62842207868969e-06	MANBA	c30
8.06262451359023e-11	-7.73901509595911	0.009	0.058	2.70404300936789e-06	IGHG2	c30
8.21245802347241e-11	-0.244638347156934	0.985	0.991	2.75429417191218e-06	EEF1A1	c30
