Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
mTORC1 Signaling	34/200	0.375914182339533	0.99999401551506	0	0	1.07732479078502	1.05404854239436	PPP1R15A;IDI1;CDKN1A;BTG2;PITPNB;SLC2A1;CXCR4;DAPP1;SLC2A3;HSPD1;GGA2;SERP1;SC5D;LTA4H;PDK1;HSPA9;GOT1;HMGCS1;PNO1;ELOVL5;HSPA4;IFRD1;CYP51A1;HSPE1;TUBA4A;SQLE;DDX39A;DDIT3;CTH;CCNG1;TCEA1;SQSTM1;GLA;SKAP2
Reactive Oxygen Species Pathway	9/49	0.381561569753778	0.99999401551506	0	0	1.18308500627353	1.13988235341468	PDLIM1;CDKN2D;PRNP;HHEX;EGLN2;MBP;JUNB;SCAF4;LAMTOR5
Interferon Gamma Response	33/200	0.45061500453585	0.99999401551506	0	0	1.03898650234298	0.828219729123842	CD40;CDKN1A;CIITA;BTG1;IL18BP;HLA-DMA;PDE4B;HLA-DQA1;CD74;PTPN1;IL4R;SP110;IL15;NCOA3;P2RY14;LYSMD2;ARID5B;TAPBP;ISG20;IL6;ARL4A;BANK1;IL7;IRF4;SSPN;PELI1;TXNIP;IRF8;PTPN6;CD69;RAPGEF6;GPR18;HLA-DRB1
Apoptosis	26/161	0.51065396662225	0.99999401551506	0	0	1.01234100704299	0.680357022490079	CDKN1A;BTG2;BCL10;CASP9;BCL2L10;BCL2L11;PEA15;SC5D;JUN;DFFA;EGR3;MGMT;PTK2;RHOB;ISG20;IL6;WEE1;DDIT3;CTH;RARA;PDCD4;TXNIP;CD69;SQSTM1;BCL2L2;BIRC3
IL-2/STAT5 Signaling	32/199	0.515401513876143	0.99999401551506	0	0	1.00718373679182	0.667570489195874	CD83;RGS16;ODC1;NOP2;SLC2A3;COCH;CD79B;NT5E;CCND3;SYNGR2;MYC;TNFSF11;SNX9;MAP3K8;PRNP;IL4R;NCOA3;SWAP70;RHOH;RHOB;HIPK2;ADAM19;ARL4A;KLF6;SELL;IRF4;BCL2;IRF8;TLR7;CD48;LTB;SLC29A2
Unfolded Protein Response	18/113	0.546267785140892	0.99999401551506	0	0	0.995824572440854	0.602121319026607	EIF4A2;TSPYL2;HSPA9;ZBTB17;NOP14;NPM1;FUS;EIF2AK3;NOLC1;EEF2;YWHAZ;HERPUD1;RPS14;SERP1;CNOT2;GEMIN4;ATP6V0D1;DCP1A
Myogenesis	31/200	0.604474489147305	0.99999401551506	0	0	0.963741977445267	0.485143674710332	EIF4A2;RB1;CHRNA1;HDAC5;CDKN1A;PYGM;AEBP1;CNN3;ABLIM1;SYNGR2;SLN;SGCA;AKT2;TNNI2;DMD;LARGE1;MEF2A;PRNP;MEF2C;IFRD1;TNNC2;COL1A1;PTP4A3;MYH3;ACTC1;BIN1;MYL2;FXYD1;SSPN;LPIN1;PFKM
Inflammatory Response	30/200	0.677966781564607	0.99999401551506	0	0	0.926818848789911	0.360214621251121	CD40;CDKN1A;BTG2;CD82;RGS16;GPR132;MYC;PDE4B;CCR7;ICOSLG;CD55;LYN;GABBR1;IL4R;IL15;CD70;IFNGR2;CYBB;TACR1;ATP2B1;TAPBP;TLR1;IL6;KLF6;SELL;GPR183;LTA;TNFSF9;CD48;CD69
Hypoxia	29/200	0.74566110671015	0.99999401551506	0	0	0.890350877192982	0.261303792528605	PPP1R15A;CDKN1A;BTG1;ZNF292;SLC2A1;CXCR4;PYGM;SLC2A3;PLAC8;IDS;VHL;LARGE1;ANKZF1;PDK1;TPD52;JUN;WSB1;MAP3K1;DUSP1;SIAH2;FOS;KLHL24;ISG20;KLF7;IL6;KLF6;DDIT3;GAPDHS;BCL2
heme Metabolism	29/200	0.74566110671015	0.99999401551506	0	0	0.890350877192982	0.261303792528605	ISCA1;BTG2;USP15;GYPC;EPB41;SLC2A1;CLCN3;BACH1;NUDT4;ADD2;CCND3;UCP2;RBM5;RBM38;FBXO34;ANK1;ELL2;TENT5C;KLF3;EPOR;RCL1;XK;DAAM1;MKRN1;RANBP10;TCEA1;YPEL5;SIDT2;TNRC6B
KRAS Signaling Up	29/200	0.74566110671015	0.99999401551506	0	0	0.890350877192982	0.261303792528605	PPP1R15A;GYPC;FLT4;RGS16;USP12;CXCR4;HDAC9;RBM4;FGF9;AKT2;CD37;EVI5;MAP4K1;ST6GAL1;MAP3K1;JUP;LAPTM5;GNG11;ETV5;PTBP2;LAT2;MMP11;PCP4;NIN;DNMBP;TSPAN13;IRF8;SDCCAG8;BIRC3
Cholesterol Homeostasis	10/74	0.765289993757215	0.99999401551506	0	0	0.820667947913398	0.219529037308652	IDI1;SQLE;MVK;HMGCS1;TP53INP1;CYP51A1;SC5D;STX5;SREBF2;FDFT1
G2-M Checkpoint	28/200	0.805563463803655	0.99999401551506	0	0	0.854330101932236	0.184717523265704	CCNT1;YTHDC1;CUL3;ODC1;AMD1;NOLC1;RPS6KA5;MYC;TRA2B;DMD;SRSF10;SS18;TLE3;SLC38A1;SMAD3;ATRX;HMGA1;RPA2;SQLE;ILF3;SFPQ;MARCKS;DDX39A;DBF4;EWSR1;NCL;MCM5;NUP98
PI3K/AKT/mTOR  Signaling	14/105	0.807939247414163	0.99999401551506	0	0	0.807752724812103	0.172268141015749	CDKN1A;PLA2G12A;PRKCB;SLC2A1;DAPP1;CXCR4;PIKFYVE;ARPC3;DDIT3;MKNK2;UBE2N;GRB2;SQSTM1;PDK1
Wnt-beta Catenin Signaling	5/42	0.823383460590976	0.99999401551506	0	0	0.70979814400867	0.137937384834435	HDAC5;KAT2A;NOTCH4;MYC;DLL1
DNA Repair	20/150	0.841904890309985	0.99999401551506	0	0	0.807389651582286	0.138942254443443	RNMT;GTF2B;USP11;UPF3B;RPA2;NME4;VPS37B;GTF2F1;NT5C3A;NT5C;POLD4;ZNRD1;RRM2B;NFX1;POLR3C;IMPDH2;POLR1C;PDE4B;REV3L;EIF1B
Hedgehog Signaling	4/36	0.849217252826055	0.99999401551506	0	0	0.656553398058252	0.107307240221334	TLE3;TLE1;CELSR1;CDK5R1
Apical Surface	5/44	0.853434013265872	0.99999401551506	0	0	0.673317910160015	0.106712171205847	LYN;NTNG1;B4GALT1;FLOT2;MDGA1
Mitotic Spindle	26/199	0.892439720222973	0.99999401551506	0	0	0.788176082744088	0.0896915282510371	TRIO;EPB41;TUBD1;UXT;BCL2L11;CNTRL;RICTOR;SYNPO;WASF1;WASF2;SPTBN1;CSNK1D;HOOK3;SSH2;LRPPRC;TUBA4A;CD2AP;CLIP2;MARCKS;NIN;BIN1;GEMIN4;EZR;ARHGEF7;RAPGEF6;RAB3GAP1
Protein Secretion	11/96	0.917042763492861	0.99999401551506	0	0	0.67906650419113	0.0588079562749907	TPD52;MON2;SNX2;SCRN1;SNAP23;STX7;SSPN;CLCN3;GLA;NAPG;BET1
Interferon Alpha Response	11/97	0.923166105238823	0.99999401551506	0	0	0.67113023547789	0.0536542437988546	ISG20;CD74;ELF1;IL4R;UBA7;SELL;SP110;IL7;IL15;TXNIP;CD47
UV Response Up	19/158	0.934022015046715	0.99999401551506	0	0	0.716744162882406	0.048921566585851	LYN;BTG2;BTG1;AMD1;DDX21;FOS;TUBA4A;RHOB;NR4A1;CCND3;IL6;BCL2L11;EIF2S3;EIF5;FOSB;E2F5;JUNB;SQSTM1;NUP58
IL-6/JAK/STAT3 Signaling	9/87	0.950472168429253	0.99999401551506	0	0	0.605334909757745	0.0307488332787517	PTPN1;JUN;IL6;IL4R;IL7;IFNGR2;MAP3K8;GRB2;LTB
Estrogen Response Late	23/200	0.971105893062683	0.99999401551506	0	0	0.680668140506018	0.0199570271724685	EGR3;OPN3;NXT1;ELOVL5;SIAH2;AMFR;SNX10;LSR;FOS;AREG;ISG20;PCP4;FAM102A;RABEP1;TSPAN13;GPER1;BCL2;PDCD4;CHPT1;PTPN6;LARGE1;GLA;FDFT1
Complement	23/200	0.971105893062683	0.99999401551506	0	0	0.680668140506018	0.0199570271724685	LYN;DGKG;USP8;CR2;USP15;CR1;KLK1;PRDM4;ERAP2;KCNIP2;NOTCH4;PIK3CG;CASP9;IL6;PIK3CA;KYNU;CTSH;GRB2;RCE1;LTA4H;L3MBTL4;CD55;CDK5R1
E2F Targets	23/200	0.971105893062683	0.99999401551506	0	0	0.680668140506018	0.0199570271724685	SLBP;PRPS1;XRCC6;CDKN1A;CSE1L;HMGA1;NOLC1;RPA2;PSIP1;NUP153;SMC6;PPM1D;DCK;TBRG4;PAN2;PNN;ILF3;WEE1;DDX39A;CHEK2;MYC;TRA2B;MCM5
KRAS Signaling Dn	23/200	0.971105893062683	0.99999401551506	0	0	0.680668140506018	0.0199570271724685	PRKN;SLC12A3;BTG2;THRB;CAMK1D;MAST3;PLAG1;ZBTB16;ALOX12B;OXT;CCDC106;WNT16;TENT5C;NR4A2;TCL1A;SNN;ACTC1;STAG3;SIDT1;COQ8A;SYNPO;SLC25A23;SKIL
Spermatogenesis	14/135	0.976735367556251	0.99999401551506	0	0	0.606392950150983	0.0142742025588494	STRBP;BRAF;SIRT1;PIAS2;ARL4A;DBF4;NPHP1;GAPDHS;RAD17;PAPOLB;TNP2;LPIN1;CLVS1;JAM3
Pperoxisome	10/104	0.978050369059726	0.99999401551506	0	0	0.557751236739681	0.0123787912787288	SLC23A2;IDI1;ELOVL5;SLC25A19;ABCB4;CNBP;SIAH1;BCL10;PABPC1;ESR2
Oxidative Phosphorylation	22/200	0.982640036556627	0.99999401551506	0	0	0.647173316818544	0.0113335674090723	HSPA9;ISCA1;ATP6V1G1;SLC25A3;UQCRB;ABCB7;COX4I1;HCCS;MRPS30;PHB2;COX7C;LRPPRC;UQCRH;TOMM22;SUPV3L1;OXA1L;CYCS;ACO2;ATP6V0C;ISCU;IDH3A;SLC25A6
Angiogenesis	2/36	0.985210916907665	0.99999401551506	0	0	0.308736076590261	0.00460002301939438	PTK2;VAV2
Bile Acid Metabolism	9/112	0.99569292955438	0.99999401551506	0	0	0.457723745599396	0.00197570623073623	BCAR3;SLC23A2;LIPE;IDI1;PNPLA8;EFHC1;PFKM;NR3C2;PAOX
Fatty Acid Metabolism	14/158	0.996924723499291	0.99999401551506	0	0	0.508836003770028	0.00156722246336237	IDI1;ACSM3;HMGCS1;ELOVL5;BCKDHB;ODC1;HCCS;CD1D;PTPRG;HSPH1;APEX1;ERP29;GAPDHS;ACO2
Apical Junction	18/200	0.998637950175237	0.99999401551506	0	0	0.517091904635157	0.000704785023286347	VASP;MAP4K2;B4GALT1;JUP;SYK;IRS1;WNK4;NEXN;GTF2F1;PTK2;VAV2;CNN2;SGCE;ACTC1;AKT2;MYL9;SKAP2;JAM3
Coagulation	8/138	0.999926455809263	0.99999401551506	0	0	0.321740598692621	2.36630221075928e-05	CASP9;MMP11;KLF7;USP11;RGN;CTSH;LTA4H;ISCU
Glycolysis	14/200	0.999955006024024	0.99999401551506	0	0	0.392944371813971	1.76805273867725e-05	PRPS1;B4GALT1;GOT1;ZNF292;ECD;CXCR4;ISG20;TPST1;NT5E;CTH;GAPDHS;ANKZF1;LHPP;SLC25A13
Adipogenesis	13/200	0.999981360448916	0.99999401551506	0	0	0.362789885255153	6.76230362250041e-06	ATL2;CHCHD10;BAZ2A;SLC5A6;LIPE;ARL4A;DDT;UCP2;SSPN;PDCD4;ACO2;DRAM2;IDH3A
Epithelial Mesenchymal Transition	13/200	0.999981360448916	0.99999401551506	0	0	0.362789885255153	6.76230362250041e-06	JUN;IL15;GPX7;LAMC1;AREG;FBLN2;RHOB;COL1A1;NT5E;IL6;BASP1;PMEPA1;MYL9
Xenobiotic Metabolism	11/200	0.99999401551506	0.99999401551506	0	0	0.303500433443936	1.81629920812341e-06	TPST1;JUP;ELOVL5;DDAH2;DDT;ACSM1;KYNU;IRF8;SPINT2;ACO2;AP4B1
