Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fc gamma R-mediated phagocytosis	46/97	9.54835468249652e-07	2.76902285792399e-05	2.76914872288384	38.3851830537306	GSN;MARCKS;ASAP2;INPPL1;PAK1;ASAP1;AKT1;PRKCD;MAP2K1;PLA2G4C;PLA2G4A;ARPC5;PRKCA;ARPC3;ARPC4;PLPP3;PIP5K1C;LYN;ACTR2;LIMK1;LIMK2;SPHK1;GAB2;DNM2;VAV2;FCGR2A;FCGR2B;PIK3CB;DOCK1;ARPC1A;ARPC1B;PIK3R3;PIK3R2;PLD2;PLD1;FCGR3A;SCIN;WASF2;SYK;MYO10;HCK;CDC42;CRK;FCGR1A;MAPK3;RAC1	11	KEGG_2021_Human
N-Glycan biosynthesis	28/50	2.15101992660296e-06	5.71812797155287e-05	3.90064458768615	50.901728522116	SRD5A3;ALG14;DOLPP1;MOGS;DPM2;ALG10B;DPAGT1;B4GALT1;RPN1;RPN2;MAN1A1;ALG8;ALG5;ALG3;DOLK;ALG1;ALG2;DDOST;MGAT4A;DAD1;MGAT4B;MAN1B1;STT3B;STT3A;GANAB;MAN2A2;MAN1C1;MGAT1	12	KEGG_2021_Human
Salmonella infection	94/249	2.86266457337403e-06	6.60593820500583e-05	1.86732488574436	23.8340823848154	MAPK13;MYL5;MYL9;NAIP;CYFIP1;RALA;SNX33;ACTB;AKT1;VPS11;RILP;S100A10;VPS18;NCKAP1L;TXN;TNFSF10;CD14;RHOA;ANXA2;RIPK3;TUBB;IL18;RHOG;RHOB;TLR2;IL1B;EXOC5;PLEKHM2;TLR6;TLR5;RAB7A;TLR4;RAB7B;ARPC1A;RAB5C;ARPC1B;ACTR1A;RRAS;RIPK2;DYNC1I2;DYNLL1;FOS;SNX18;RAB9A;DYNC1H1;FHOD1;CTNNB1;TUBA1C;TUBA1B;RAC1;ABI1;ARL8A;ARL8B;TNF;HSP90B1;PYCARD;PAK1;TUBB6;KPNA3;MAP2K1;M6PR;ARPC5;TNFRSF10B;NFKB1;ARPC3;ARPC4;ACBD3;RAB5B;TXN2;MLKL;ACTR2;HSP90AA1;DNM2;TNFRSF1A;NFKBIA;IL6;PIK3CB;CXCL8;LY96;NLRC4;CASP5;DYNC2LI1;IRAK1;CASP1;TCF7L2;TCF7L1;CDC42;VPS41;DYNLT1;DCTN4;PIK3C2A;CYTH4;MAPK3;VPS39	13	KEGG_2021_Human
mTOR signaling pathway	64/154	2.89915783291792e-06	6.60593820500583e-05	2.18558657179347	27.8686116601975	ATP6V1E1;WNT5A;WNT5B;TSC1;RRAGD;RRAGC;ULK2;TNF;NRAS;AKT1;ATP6V1E2;FZD2;FZD1;INSR;FZD5;MAP2K1;IGF1;PRKCA;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;IGF1R;STK11;SESN2;SLC38A9;ATP6V1F;ATP6V1C1;ATP6V1H;RHOA;SEC13;STRADB;TNFRSF1A;PIK3CB;AKT1S1;SOS2;LPIN3;SGK1;SEH1L;CAB39L;MAPKAP1;SLC3A2;PIK3R3;PIK3R2;DVL1;DVL3;MIOS;FNIP2;FNIP1;ATP6V1G1;PDPK1;LAMTOR1;LAMTOR3;LAMTOR2;LAMTOR4;CAB39;PTEN;FLCN;RPS6KA1;RPS6KA2;MAPK3;DEPTOR	14	KEGG_2021_Human
Other glycan degradation	14/18	3.31001756302172e-06	7.03930401735952e-05	10.7090613571719	135.132901821721	FUCA1;MANBA;GBA;HEXA;FUCA2;HEXB;NEU3;NEU4;GLB1;NEU1;MAN2C1;MAN2B2;MAN2B1;ENGASE	15	KEGG_2021_Human
Toll-like receptor signaling pathway	46/104	1.00887664160838e-05	0.000201144780420671	2.43380579648826	27.9987160312845	TICAM2;MAPK13;CXCL10;CXCL11;TOLLIP;CD86;CD80;TNF;AKT1;SPP1;MAP2K1;NFKB1;IFNAR1;IFNAR2;CCL4L2;CD14;TLR2;IL1B;NFKBIA;TLR1;IL6;PIK3CB;IRF5;TLR8;TLR7;TLR6;TLR5;TLR4;TLR3;CXCL8;CCL3L1;CD40;CXCL9;LY96;PIK3R3;PIK3R2;CTSK;IRAK1;STAT1;FOS;CCL4;MAPK3;CCL3;IFNB1;RAC1;IKBKE	16	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	26/48	1.12168434736305e-05	0.000210480768711066	3.62055174967599	41.2673892752738	RENBP;GALK1;CHIT1;GNPDA1;NAGK;UGDH;GALE;GPI;HEXA;MPI;HEXB;NPL;HK1;HK3;HK2;CYB5R3;NANP;CYB5R4;NANS;UAP1L1;AMDHD2;GMPPA;FPGT;PGM3;CYB5R1;PGM2	17	KEGG_2021_Human
Chemokine signaling pathway	74/192	1.35563984271494e-05	0.000240249505458925	1.92779005640421	21.6079277044416	CXCL10;CXCL11;CXCL12;ADCY4;ADCY3;ADCY9;FOXO3;ADCY7;CXCL16;NRAS;PAK1;GNG5;AKT1;PRKCD;MAP2K1;NFKB1;GNB1;GNAQ;GNB2;GNB4;GRB2;CCL4L2;GNG10;PRKACA;CCR1;LYN;RHOA;CCL24;CCL23;GNG12;VAV2;NFKBIA;PIK3CB;SOS2;DOCK2;CXCL8;CCL3L1;CXCL9;GSK3A;SHC1;CXCL2;PIK3R3;CXCL1;PIK3R2;CXCL3;PIK3R6;GNGT2;GRK2;RAP1A;GRK3;PF4V1;STAT1;STAT2;HCK;CDC42;FGR;CRK;PLCB2;PLCB3;CCL13;SRC;ARRB2;GNAI1;GNAI2;CCL8;ARRB1;CCL7;CCL4;MAPK3;CCL3;CCL2;RAC1;CCL18;JAK2	18	KEGG_2021_Human
Oxidative phosphorylation	55/133	1.66050043775214e-05	0.000278789284022596	2.16493572670586	23.8268635621022	ATP6V1E1;SDHD;SDHB;SDHC;PPA2;UQCRQ;UQCRC2;UQCRC1;ATP6V0D1;UQCR10;UQCR11;ATP6V1E2;NDUFV3;COX8A;ATP6V0C;ATP6V0B;ATP6AP1;ATP6V1B2;ATP6V1A;ATP6V1D;ATP5MC3;COX7A1;COX15;ATP6V1F;CYC1;ATP6V1C1;ATP6V0A1;ATP6V1H;NDUFS8;NDUFS7;NDUFS2;COX7B;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;ATP5MF;ATP6V1G1;ATP6V0E1;NDUFA8;ATP5PD;ATP5PB;NDUFA4;COX6B1;UQCRHL;NDUFAB1;ATP5PO;ATP6V0D2;COX5A;TCIRG1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C	19	KEGG_2021_Human
Fluid shear stress and atherosclerosis	56/139	3.42314559330854e-05	0.000532293308782769	2.07124234643492	21.2972709952746	ACVR1;IL1R2;TRPV4;MAPK13;SQSTM1;CALML4;TNF;HSP90B1;ACTB;AKT1;GSTT2B;CYBA;NFKB1;SDC2;TXN2;NCF2;MGST2;TXN;MGST3;PDGFB;PDGFA;ICAM1;HMOX1;GSTM4;RHOA;HSP90AA1;DUSP1;MMP2;MMP9;ACVR2B;TNFRSF1A;VEGFA;ACVR2A;IL1A;IL1B;PIK3CB;PECAM1;ARHGEF2;NFE2L2;BMPR2;SDC4;PIK3R3;PIK3R2;CTSL;MEF2A;MEF2C;GSTO1;FOS;SRC;CTNNB1;GSTP1;THBD;SUMO3;CCL2;RAC1;ITGAV	20	KEGG_2021_Human
Non-alcoholic fatty liver disease	61/155	3.62047664273785e-05	0.000532293308782769	1.99273322422259	20.3783271842124	SDHD;SDHB;SDHC;MAPK13;UQCRQ;UQCRC2;UQCRC1;UQCR10;TNF;UQCR11;RXRA;AKT1;NDUFV3;SREBF1;COX8A;INSR;NFKB1;EIF2S1;MLXIPL;MAP3K11;COX7A1;LEPR;CYC1;IL6R;TNFRSF1A;IL1A;IL1B;IL6;NDUFS8;PIK3CB;NDUFS7;NDUFS2;CXCL8;COX7B;GSK3A;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;PIK3R3;ADIPOR1;PIK3R2;SOCS3;MLX;NDUFA8;PPARA;NDUFA4;NR1H3;FOS;COX6B1;CDC42;UQCRHL;NDUFAB1;PPARG;CEBPA;COX5A;COX5B;RAC1;BID;MLXIP	21	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	33/70	3.67098833643289e-05	0.000532293308782769	2.73352222301845	27.9159987655321	LYN;ATP6V1E1;MAPK13;NFKBIA;CXCL8;ATP6V0D1;CXCL2;CXCL1;CXCL3;PAK1;ATP6V1E2;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ADAM10;NFKB1;CDC42;ADAM17;ATP6V0D2;HBEGF;ATP6V1B2;ATP6V1A;ATP6V1D;SRC;TCIRG1;F11R;RAC1;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V1H	22	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	18/30	4.1031106296475e-05	0.000566891441206391	4.59089060593737	46.3734127783788	AMT;CS;GRHPR;CAT;PCCB;PCCA;PGP;ACO2;DLD;ACO1;SHMT1;ACAT1;GCSH;AFMID;HYI;GLUL;MDH1;ACSS2	23	KEGG_2021_Human
Toxoplasmosis	47/112	4.26501397772833e-05	0.000566891441206391	2.21833314977107	22.3219329678193	TGFB2;HSPA1L;MAPK13;HSPA1A;PPIF;HSPA1B;TNF;ALOX5;AKT1;HLA-DOA;HLA-DRB5;NFKB1;BCL2L1;HLA-DRB1;IL10;HSPA6;IL10RB;IL10RA;LAMB2;TYK2;TNFRSF1A;TLR2;NFKBIA;HLA-DQB1;HLA-DRA;TLR4;CD40;LAMC1;LY96;PIK3R6;IRAK1;CIITA;HLA-DQA2;HLA-DQA1;IFNGR1;STAT1;IFNGR2;PDPK1;HLA-DPB1;ITGB1;GNAI1;GNAI2;HLA-DMB;HLA-DPA1;MAPK3;HLA-DMA;JAK2	24	KEGG_2021_Human
Fructose and mannose metabolism	19/33	5.58531806041646e-05	0.00071268658450914	4.15395566402278	40.6787909165441	TIGAR;TPI1;SORD;PFKM;PFKL;FBP1;ALDOA;PFKFB2;PFKFB4;MPI;AKR1B1;HK1;KHK;HK3;HK2;TKFC;GMPPA;FPGT;ENOSF1	25	KEGG_2021_Human
Phospholipase D signaling pathway	58/148	6.39056525238074e-05	0.000755215726850247	1.97825156029338	19.1061568180272	TSC1;AGT;LPAR6;DGKG;RALB;RALA;ADCY4;ADCY3;ADCY9;ADCY7;NRAS;AKT1;INSR;MAP2K1;PLA2G4C;PLA2G4A;PRKCA;RHEB;GNAS;GRB2;PLPP3;DGKI;PDGFC;PDGFB;PDGFA;LPAR5;LPAR1;PIP5K1C;RHOA;SPHK1;GAB2;GAB1;DNM1;DNM2;MRAS;PIK3CB;SOS2;CXCL8;SHC1;PIK3R3;AGPAT1;PIK3R2;AGPAT2;PLD2;AGPAT3;PLD1;AGPAT4;PIK3R6;RRAS;FCER1G;RALGDS;SYK;PLCB2;PLCB3;CYTH4;GNA12;GNA13;MAPK3	26	KEGG_2021_Human
Ferroptosis	22/41	6.39210803290178e-05	0.000755215726850247	3.54508065034381	34.2378974146665	ACSL3;GPX4;ACSL1;NCOA4;SLC11A2;GSS;CYBB;ACSL4;GCLC;FTL;STEAP3;TFRC;SLC3A2;SLC40A1;SAT1;SLC7A11;SAT2;MAP1LC3B;FTH1;HMOX1;SLC39A8;ATG7	27	KEGG_2021_Human
Glycosaminoglycan degradation	13/19	7.16244336758333e-05	0.000816006940806815	6.6271920915431	63.250413654166	HGSNAT;ARSB;HEXA;IDUA;HEXB;GNS;SGSH;GALNS;GLB1;HYAL2;NAGLU;HPSE;GUSB	28	KEGG_2021_Human
Chagas disease	43/102	7.79736936911671e-05	0.000840954453364807	2.23499845853814	21.1411611925611	TGFB2;MAPK13;SERPINE1;TNF;AKT1;NFKB1;GNAQ;GNAS;C3;ACE;IL10;TGFBR1;TNFRSF1A;TLR2;IL1B;NFKBIA;IL6;PIK3CB;CALR;TLR6;TLR4;CXCL8;CCL3L1;PIK3R3;PIK3R2;IRAK1;IFNGR1;IFNGR2;FOS;PLCB2;PLCB3;C1QC;C1QB;C1QA;GNAI1;GNAI2;PPP2CB;GNA15;GNA11;MAPK3;CCL3;CCL2;IFNB1	29	KEGG_2021_Human
B cell receptor signaling pathway	36/81	7.90866257082891e-05	0.000840954453364807	2.45208163265306	23.1598295580679	LYN;CD72;LILRB1;LILRB2;LILRB3;LILRB4;LILRB5;VAV2;NFKBIA;FCGR2B;PIK3CB;SOS2;NFKBIE;PTPN6;CD81;PIK3R3;INPPL1;PIK3R2;NRAS;AKT1;BLNK;MAP2K1;SYK;FOS;NFKB1;BTK;GRB2;PIK3AP1;LILRA1;LILRA2;RASGRP3;LILRA5;LILRA6;PPP3R1;MAPK3;RAC1	30	KEGG_2021_Human
Influenza A	65/172	8.7729915852691e-05	0.000902769134097046	1.865331151177	17.424520140978	MX1;RSAD2;CXCL10;TNF;NXF1;ACTB;PYCARD;PABPN1;AKT1;HLA-DOA;HLA-DRB5;MAP2K1;TNFRSF10B;PRKCA;NFKB1;EIF2S1;IFNAR1;HLA-DRB1;IFNAR2;ICAM1;TNFSF10;IL18;OAS1;TYK2;TNFRSF1A;IL1A;DNAJC3;IL1B;NFKBIA;IL6;OAS2;PIK3CB;CDK4;HLA-DQB1;HLA-DRA;TLR7;TLR4;TLR3;CXCL8;PIK3R3;PIK3R2;SOCS3;CASP1;CIITA;HLA-DQA2;HLA-DQA1;IFNGR1;STAT1;IFNGR2;STAT2;HLA-DPB1;VDAC1;SLC25A5;NXT2;XPO1;IFIH1;HLA-DMB;HLA-DPA1;MAPK3;CCL2;IFNB1;BID;HLA-DMA;IKBKE;JAK2	31	KEGG_2021_Human
Autophagy	54/137	9.38108028242524e-05	0.00090683776063444	1.9964511877909	18.515548577193	SH3GLB1;TSC1;RRAGD;RRAGC;ULK2;SQSTM1;RAB1A;ZFYVE1;NRAS;LAMP2;LAMP1;AKT1;ATG3;PRKCD;MAP2K1;EIF2S1;VAMP8;RHEB;BCL2L1;GABARAP;WDR41;HIF1A;IGF1R;STK11;ATG7;PRKACA;CTSB;EIF2AK4;WIPI1;WIPI2;MRAS;PIK3CB;AKT1S1;ATG4C;SMCR8;RAB7A;RAB7B;PIK3R3;PIK3R2;CTSL;RRAS;SNAP29;CTSD;DAPK1;PDPK1;VMP1;MTMR14;PTEN;CAMKK2;PPP2CB;MAPK3;BNIP3;RAB8A;DEPTOR	32	KEGG_2021_Human
Yersinia infection	54/137	9.38108028242524e-05	0.00090683776063444	1.9964511877909	18.515548577193	MAPK13;CD4;SKAP2;TNF;ACTB;PYCARD;AKT1;MAP2K1;ARPC5;NFKB1;ARPC3;ARPC4;GNAQ;PIP5K1C;RHOA;ACTR2;IL10;ITGA5;LIMK1;FN1;IL18;RHOG;BAIAP2;VAV2;IL1B;NFKBIA;FCGR2A;IL6;PIK3CB;LCP2;DOCK1;TLR4;ARPC1A;CXCL8;MEFV;ARPC1B;NLRC4;PIK3R3;PIK3R2;IRAK1;CASP1;WASF2;FOS;CDC42;CRK;ITGB1;SRC;RPS6KA1;RPS6KA2;MAPK3;CCL2;IFNB1;RAC1;GIT2	32	KEGG_2021_Human
Peroxisome	36/82	0.000107760738706574	0.00101104928374697	2.39861579414374	21.9127876627592	PHYH;ACSL3;ACSL1;PEX10;ACSL4;PEX12;PEX13;ACOX1;PXMP4;FAR1;FAR2;PEX11G;PAOX;CRAT;PEX11A;HSD17B4;MPV17L2;EHHADH;PIPOX;IDH1;DHRS4;SOD2;AMACR;CAT;AGPS;ABCD4;DDO;HMGCL;NUDT12;PRDX1;SCP2;NUDT19;MPV17;ABCD1;ACAA1;DECR2	34	KEGG_2021_Human
Collecting duct acid secretion	16/27	0.00013596716841342	0.00123924362068231	4.45025868440503	39.6210852323098	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V1E1;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;CA2;ATP6V1E2;ATP6V1F;SLC12A7;ATP6V1C1;ATP6V0A1	35	KEGG_2021_Human
Lipid and atherosclerosis	77/215	0.000164679631083992	0.00145924450877204	1.71398957857972	14.9314349562746	HSPA1L;MAPK13;HSPA1A;HSPA1B;CALML4;AKT1;ABCA1;PRKCA;ATF6;ICAM1;PPP3R1;TNFSF10;CD14;LYN;RHOA;IL18;VAV2;TLR2;IL1B;TLR6;TLR4;CD40;RAP1A;CD36;FOS;PPARG;PLCB2;PLCB3;ERO1A;IFNB1;RAC1;BID;IKBKE;OLR1;JAK2;TICAM2;ABCG1;TNF;HSP90B1;NRAS;PYCARD;RXRA;CYBB;TNFRSF10B;CYBA;NFKB1;EIF2S1;BCL2L1;NCF2;NCF4;HSP90AA1;HSPA6;HSPA5;HSPA4;MMP9;TNFRSF1A;NFKBIA;IL6;PIK3CB;NFE2L2;CXCL8;CCL3L1;CXCL2;LY96;PIK3R3;CXCL1;PIK3R2;CXCL3;IRAK1;CASP1;PDPK1;CDC42;SOD2;SRC;MAPK3;CCL3;CCL2	36	KEGG_2021_Human
Amoebiasis	42/102	0.000176412165108286	0.00149072704960226	2.14605639558643	18.5476946847897	TGFB2;IL1R2;ACTN1;TNF;PRKCA;NFKB1;GNAQ;GNAS;RAB5B;CD1E;CD1D;CD1B;PRDX1;CD14;PRKACA;IL10;FN1;LAMB2;TLR2;IL1B;IL6;PIK3CB;RAB7A;TLR4;RAB7B;CXCL8;RAB5C;LAMC1;CXCL2;PIK3R3;CXCL1;PIK3R2;CXCL3;HSPB1;SERPINB6;COL4A2;PLCB2;PLCB3;ITGB2;ITGAM;GNA15;GNA11	37	KEGG_2021_Human
