Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Diabetic cardiomyopathy	86/203	9.45983661099183e-18	2.6917535084004e-16	3.67855781868521	144.197540997512	MAPK14;MAPK12;UQCRC1;UQCR10;UQCR11;AKT1;COX8A;PDHA1;ATP5F1D;ATP5F1E;COX6C;COX7B;CTSD;ATP5PF;ATP5PD;ATP5PB;PARP1;COX6B1;NDUFAB1;RYR2;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RAC1;RAC2;G6PD;GSR;SDHD;SDHB;PPP1CA;SDHA;UQCRQ;PPIF;NDUFB11;NDUFB10;COX6A1;PPP1CC;PTPA;NDUFV1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;MPC2;CYC1;GFPT1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;VDAC3;VDAC2;VDAC1;SLC25A5;GAPDH;ATP2A3;ATP2A2;PIK3CD;MAPK9	11	KEGG_2021_Human
Pathways of neurodegeneration	151/475	6.66943260613777e-16	1.73961033810094e-14	2.34942530711404	82.0979107720213	BAD;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;UQCRC1;PSMD7;PSMD8;PSMD3;PSMD4;PSMD1;PSMD2;SIGMAR1;GABARAPL2;DAXX;ATF6;GABARAP;WDR41;TBK1;ATG101;CSNK2A1;COX6B1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;PSMA1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PSMB7;PSMB6;PSMB3;PSMB1;PSMB2;ATXN2L;UQCRQ;CSF1;PARK7;MAP2K2;MAP2K3;TRAF2;FASLG;UQCRH;WIPI1;NDUFC2;NDUFC1;TNFRSF1A;CDK5;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;KLC2;ITPR1;DVL3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SLC25A5;HSD17B10;MAPK14;MAPK12;CALM3;UQCR10;UQCR11;UBE2L6;UBE2L3;COX8A;CSNK2B;UBE2J2;TUBB;ATP5F1D;ATP5F1E;COX6C;COX7B;ACTR1A;ATP5PF;ATP5PD;ATP5PB;NDUFAB1;RYR2;COX5A;TOMM40;CTNNB1;DERL1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RAB8A;RAC1;SDHD;SDHB;SDHA;PPIF;PPID;RAF1;NDUFB11;NDUFB10;COX6A1;KIF5C;CAPN2;NDUFV1;EIF2S1;SEM1;ATP5MC3;HTRA2;COX7A2;ATP5MC1;ATP5MC2;CYC1;HSPA5;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS3;PSMD11;PSMD13;PSMD12;PSMD14;CASP7;UQCRFS1;CASP3;VDAC3;VDAC2;KRAS;VDAC1;DCTN3;DCTN2;ATP2A3;ATP2A2;MAPK9	12	KEGG_2021_Human
Non-alcoholic fatty liver disease	66/155	4.40046632436108e-14	1.05949689194232e-12	3.6951218272908	113.641553231211	SDHD;SDHB;MAPK14;SDHA;MAPK12;UQCRQ;BAX;UQCRC1;NDUFB11;NDUFB10;UQCR10;UQCR11;COX6A1;AKT1;NDUFV1;COX8A;TRAF2;EIF2S1;FASLG;COX7A2;UQCRH;CYC1;NDUFC2;NDUFC1;COX6C;TNFRSF1A;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFB9;COX7B;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ADIPOR2;CASP7;UQCRFS1;CASP3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6B1;CDC42;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG2;PIK3CD;PRKAG1;COX5B;MAPK9;RAC1	13	KEGG_2021_Human
Epstein-Barr virus infection	76/202	1.26290979927125e-12	2.8235054797993e-11	3.00784771120423	82.4078165524666	ENTPD1;RUNX3;MAPK14;MAPK12;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;TP53;RB1;PSMD7;PSMD8;PSMD3;E2F1;PSMD4;AKT1;E2F2;PSMD1;PSMD2;HLA-DRB5;SNW1;HLA-DRB1;RBPJ;TBK1;LYN;HLA-DQB1;CALR;CD3G;CD3D;HLA-DQA2;HLA-DQA1;STAT2;DDB2;CCNE2;CCNE1;HLA-DPB1;HLA-DMB;HLA-DPA1;RAC1;HLA-DMA;USP7;TAP1;CCND2;PDIA3;MAP2K3;DDX58;ISG15;TRAF2;MYD88;SEM1;TRAF5;MDM2;EIF2AK2;OAS1;CDK6;OAS2;OAS3;CDK4;CDK2;HLA-DRA;CD247;PSMD11;PSMD13;PSMD12;PSMD14;CASP3;ADRM1;HDAC1;HDAC2;PIK3CD;ITGAL;MAPK9;POLK	14	KEGG_2021_Human
Base excision repair	24/33	2.2280043205828e-12	4.64910234894945e-11	13.1848764513248	353.74911255806	MBD4;PARP4;PARP2;LIG1;PARP3;PARP1;XRCC1;LIG3;POLE2;APEX2;APEX1;POLE4;PCNA;FEN1;MPG;OGG1;HMGB1;UNG;POLE;NTHL1;POLD1;POLD2;POLD3;TDG	15	KEGG_2021_Human
Cell cycle	53/124	1.13922936117669e-11	2.22861743780191e-10	3.70908091189781	93.4617323366086	RBX1;MAD2L1;TP53;MAD2L2;PCNA;RB1;CCND2;CHEK1;E2F1;PTTG1;E2F2;E2F4;STAG1;STAG2;TFDP1;TFDP2;MDM2;PRKDC;ANAPC10;ANAPC11;SMC3;CDC7;CDC6;SMC1A;RBL1;CDK6;CDK4;CDK2;MCM4;MCM5;MCM6;MCM7;ATR;MCM2;MCM3;YWHAE;ORC6;RAD21;ORC1;ORC3;YWHAQ;YWHAH;CDKN2A;WEE1;CCNE2;CCNE1;ANAPC5;ANAPC7;HDAC1;HDAC2;CDC45;BUB3;BUB1	16	KEGG_2021_Human
Nucleotide excision repair	28/47	5.46021721347601e-11	1.00532234577529e-09	7.29067377833556	172.28552894028	RFC4;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;GTF2H3;RAD23A;RPA1;GTF2H5;RBX1;DDB2;CUL4A;DDB1;ERCC1;ERCC4;POLE2;ERCC3;POLE4;ERCC8;MNAT1;PCNA;POLE;POLD1;POLD2;POLD3	17	KEGG_2021_Human
Antigen processing and presentation	36/78	1.76357641039838e-09	3.0666634247483e-08	4.24473942549831	85.5566369334857	CD74;KLRC3;HSPA5;HSPA4;TAP1;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;KIR2DL1;KIR2DL3;KIR2DL4;CTSS;CIITA;HLA-DQA2;HLA-DQA1;PDIA3;HLA-DRB5;CD8B2;RFXANK;KIR3DL2;CD8B;CD8A;RFXAP;CANX;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;HLA-DMB;HLA-DPA1;KLRC1;KLRC2;HLA-DMA	18	KEGG_2021_Human
Mismatch repair	17/23	2.62649913391816e-09	4.32681173113886e-08	13.9823232323232	276.257345321331	PCNA;RFC4;MLH1;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;MSH2;RPA1;POLD1;POLD2;MSH6;POLD3;SSBP1	19	KEGG_2021_Human
Fanconi anemia pathway	28/54	4.28688293348300e-09	6.70897179090089e-08	5.3255531353892	102.611191871228	CENPX;RMI1;RMI2;REV1;RAD51C;UBE2T;ATR;BRCA1;BRCA2;FAAP24;USP1;ATRIP;FANCI;FANCL;MLH1;FANCM;RPA2;FANCA;RPA3;FANCC;RPA1;FANCG;ERCC1;ERCC4;TELO2;BLM;BRIP1;POLK	20	KEGG_2021_Human
Spinocerebellar ataxia	53/143	5.64259428573648e-09	8.41015243540723e-08	2.92269269269269	55.5104740425724	AFG3L2;ATXN2L;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;PSMD7;PSMD8;PSMD3;PSMD4;AKT1;PSMD1;PSMD2;TRAF2;SEM1;RBPJ;WIPI1;PSMD11;PSMD13;PSMD12;PSMD14;OMA1;ITPR3;ITPR1;ATG101;TWNK;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A5;NOP56;ATP2A3;ATP2A2;PIK3CD;PSMB7;MAPK9;PSMB6;PSMB3;OPA1;PSMB1;PSMB2	21	KEGG_2021_Human
RNA degradation	35/79	1.11656781652752e-08	1.58857148442325e-07	3.93759503638536	72.0990236832787	HSPA9;PNPT1;DIS3;CNOT10;CNOT6;CNOT8;CNOT1;XRN2;CNOT2;XRN1;CNOT9;MPHOSPH6;PARN;EXOSC8;EXOSC7;EXOSC10;EXOSC5;EXOSC9;EXOSC2;EXOSC1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PFKP;ENO1;ENO2;DCPS	22	KEGG_2021_Human
Homologous recombination	23/41	1.44141785013709e-08	1.96158168301265e-07	6.3124503968254	113.97162960952	XRCC3;RPA2;RPA3;RPA1;RAD51C;RAD51B;RAD51D;SEM1;SSBP1;MRE11;BLM;BRCA1;BRCC3;BRCA2;RAD54B;BRIP1;POLD1;POLD2;POLD3;NBN;TOPBP1;RBBP8;BARD1	23	KEGG_2021_Human
RNA transport	62/186	3.37522933814211e-08	4.40186159516033e-07	2.48313760915387	42.7204394355568	UBE2I;EIF1AY;EIF1AX;ALYREF;NUP210;SRRM1;NUP93;CLNS1A;POP1;RPP25;RAN;CYFIP2;NUP205;PNN;MAGOH;NUP85;TGS1;RAE1;NUP153;PYM1;NUP155;EIF2S2;EIF2S1;EIF4G1;GEMIN6;RNPS1;EIF4G3;POP7;FMR1;POP5;EIF4EBP1;POP4;PHAX;TPR;NUP62;EIF4EBP2;EIF5B;UPF2;SEC13;NCBP1;MAGOHB;NUP50;EIF4E2;STRAP;NMD3;SMN1;EIF4E;EIF3A;THOC2;THOC3;THOC6;THOC7;KPNB1;ACIN1;EIF3B;NUP37;EIF3C;NUP107;XPO1;SUMO2;SUMO1;SUMO3	24	KEGG_2021_Human
Protein processing in endoplasmic reticulum	58/171	4.6222991531447e-08	5.78711853973716e-07	2.54769312662186	43.0299980981721	SEC24C;RBX1;SELENOS;DNAJB11;BAX;PREB;SEC24D;PLAA;UBXN2A;RRBP1;HSP90B1;CAPN2;PDIA4;PDIA3;TRAF2;EIF2S1;PDIA6;DDOST;ATF6;HSPBP1;UBE2J2;BAG1;SEC31A;SEC13;HSPA5;EIF2AK2;SSR3;EIF2AK1;SSR4;EIF2AK4;RAD23A;DNAJC3;DNAJC1;CALR;SAR1A;RPN1;RPN2;ERLEC1;SEC61G;SEC61B;SSR1;MAN1A1;UBXN4;BCAP31;SVIP;DNAJA2;DAD1;CANX;P4HB;ERO1A;DERL1;LMAN1;LMAN2;MAPK9;SEC61A1;UFD1;FBXO6;UGGT1	25	KEGG_2021_Human
Salmonella infection	73/249	7.42641187437747e-07	8.94025737184672e-06	2.06020495742928	29.0757814108323	MAPK14;MAPK12;BAX;MYL9;PFN1;CYFIP2;RALA;ARPC5L;NOD1;STX10;MYL12B;ACTB;AKT1;VPS16;MYL12A;TXN;TNFSF10;GSDMD;RHOA;ANXA2;TUBB;RHOB;EXOC5;EXOC2;RAB5C;ARF1;ARPC1B;ACTR1A;SNX18;DYNC1H1;FHOD1;CTNNB1;RAC1;RAF1;ROCK2;HSP90B1;PYCARD;PAK1;KIF5C;FLNA;KPNA3;KPNA4;MAP2K2;MAP2K3;M6PR;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TXN2;ACTG1;FBXO22;MLKL;ACTR3;ACTR2;TNFRSF1A;BRK1;KLC2;CASP7;CASP3;CASP1;CDC42;DYNLT1;GAPDH;DCTN3;DCTN2;PIK3CD;PIK3CG;CYTH4;MAPK9	26	KEGG_2021_Human
Influenza A	55/172	8.88825551443462e-07	1.03037925037705e-05	2.33065212031558	32.4738263326138	MX1;RSAD2;PML;BAX;RAF1;NLRX1;ACTB;PYCARD;PABPN1;AKT1;RAE1;FDPS;MAP2K2;HLA-DRB5;DDX58;EIF2S1;MYD88;HLA-DRB1;CALCOCO2;ACTG1;FASLG;TBK1;TNFSF10;EIF2AK2;OAS1;TNFRSF1A;DNAJC3;CDK6;OAS2;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;ADAR;CASP3;CASP1;CIITA;HLA-DQA2;HLA-DQA1;STAT2;RAB11A;RAB11B;HLA-DPB1;VDAC1;SLC25A5;PIK3CD;XPO1;IFIH1;HLA-DMB;CCL5;HLA-DPA1;TRIM25;HLA-DMA;JAK2	27	KEGG_2021_Human
Graft-versus-host disease	20/42	3.9353787797679e-06	4.39919127881197e-05	4.48598383477955	55.830327164876	HLA-DRB5;GZMB;KIR3DL2;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;CD86;PRF1;KIR2DL1;FASLG;KIR2DL3;HLA-DMB;HLA-DPA1;KLRC1;HLA-DMA;HLA-DQA2;HLA-DQA1	28	KEGG_2021_Human
