Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Epstein-Barr virus infection	43/202	8.5998907030296e-13	2.29851624244609e-11	4.17654986522911	116.032309917569	ENTPD1;RUNX3;PSMC1;PSMD8;PSMD4;B2M;HLA-DRB5;HLA-C;HLA-A;HLA-DRB1;RBPJ;HLA-DQB1;CALR;CD3G;CD3E;CD3D;HLA-DQA2;HLA-DQA1;STAT1;STAT3;HLA-DPB1;HLA-DPA1;RAC1;HLA-DMA;TAP1;CCND2;PDIA3;DDX58;ISG15;SEM1;TRAF5;MDM2;EIF2AK2;OAS1;CDK6;OAS2;OAS3;HLA-DRA;IRF7;CD247;CASP3;ADRM1;HDAC2	11	KEGG_2021_Human
Graft-versus-host disease	19/42	1.24653803516886e-12	3.05401818616371e-11	12.5998442147005	345.369932156905	HLA-DRB5;GZMB;HLA-C;HLA-A;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;CD86;PRF1;FASLG;KIR2DL3;HLA-DPA1;KLRC1;HLA-DMA;HLA-DQA2;HLA-DQA1	12	KEGG_2021_Human
Thermogenesis	45/232	7.69242942072414e-12	1.73967249976377e-10	3.71693345315739	95.1192428624447	ACSL4;UQCR10;ADCY3;UQCR11;ACTB;COX8A;DPF3;ATP5F1D;ATP5F1E;COX6C;ATP5ME;ATP5MG;ATP5MF;ATP5PF;COX6B1;NDUFAB1;COX5A;NDUFA12;NDUFA13;COX5B;ATP5F1B;ATP5F1C;SDHC;UQCRQ;COX6A1;NDUFV1;ACTG1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;NDUFC1;NDUFS8;NDUFS6;NDUFS5;NDUFB6;NDUFB3;NDUFB2;UQCRFS1;NDUFA9;NDUFA6;NDUFA4;NDUFA3;NDUFA1	13	KEGG_2021_Human
Non-alcoholic fatty liver disease	34/155	8.84946089894502e-11	1.85838678877845e-09	4.31610718592657	99.9095921889629	SDHC;UQCRQ;UQCR10;UQCR11;COX6A1;NDUFV1;COX8A;FASLG;COX7A2;UQCRH;NDUFC1;COX6C;TNFRSF1A;NDUFS8;NDUFS6;NDUFS5;NDUFB6;NDUFB3;NDUFB2;CASP7;UQCRFS1;CASP3;NDUFA9;NDUFA6;NDUFA4;NDUFA3;NDUFA1;COX6B1;NDUFAB1;COX5A;NDUFA12;NDUFA13;COX5B;RAC1	14	KEGG_2021_Human
Th1 and Th2 cell differentiation	25/92	2.25766862969527e-10	4.42503051420274e-09	5.70571854312724	126.732671429539	NFATC3;RUNX3;IFNG;HLA-DQB1;HLA-DRA;CD247;CD3G;IL2RG;CD3E;CD3D;PPP3CA;TBX21;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;LCK;IL2RB;HLA-DPB1;HLA-DRB1;NOTCH1;GATA3;RBPJ;HLA-DPA1;HLA-DMA	15	KEGG_2021_Human
Type I diabetes mellitus	17/43	2.61292618154699e-10	4.8012518585926e-09	9.95494058786742	219.659548882579	PTPRN2;HLA-DRB5;GZMB;HLA-C;HLA-A;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	16	KEGG_2021_Human
Allograft rejection	16/38	2.85501843887345e-10	4.93750247663997e-09	11.0662432612067	243.200312002145	HLA-DRB5;GZMB;HLA-C;HLA-A;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	17	KEGG_2021_Human
Human immunodeficiency virus 1 infection	39/212	9.60228920325285e-10	1.56837390319797e-08	3.46734678252881	71.9954664142372	AP1S1;CALM2;CALM3;RNF7;GNG2;GNG5;B2M;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;HLA-C;HLA-A;APOBEC3C;SKP1;NFATC3;BST2;CALR;CD3G;CD3E;CD3D;GNGT2;PPP3CA;CCR5;ELOB;RAC1;RAC2;TAP1;RBX1;CFL1;PDIA3;TRAF5;FASLG;LIMK1;TNFRSF1A;TNFRSF1B;CD247;ITPR1;CASP3	18	KEGG_2021_Human
Pathogenic Escherichia coli infection	37/197	1.41809952642024e-09	2.19432242509237e-08	3.55341425619835	72.3970780721299	CYFIP2;ARPC5L;ACTB;MYO5B;TNFSF10;RHOA;TMED10;ARF1;ARPC1B;HCLS1;RAC1;PTPN6;SEC24D;ROCK1;PYCARD;ARHGEF12;ARPC5;SLC9A3R1;ARPC3;ARPC2;ACTG1;FASLG;ACTR3;ACTR2;PTPN11;TNFRSF1A;TMBIM6;BRK1;CASP7;CASP3;CASP1;MYO1E;GAPDH;ITGB1;WIPF3;CYTH4;FYN	19	KEGG_2021_Human
Influenza A	34/172	1.64468076154902e-09	2.41768071947705e-08	3.78095989103552	76.472634338583	MX1;RSAD2;PML;ACTB;PYCARD;HLA-DRB5;DDX58;HLA-DRB1;CALCOCO2;ACTG1;FASLG;TNFSF10;EIF2AK2;OAS1;TNFRSF1A;CDK6;OAS2;OAS3;IFNG;HLA-DQB1;HLA-DRA;IRF7;ADAR;CASP3;CASP1;HLA-DQA2;HLA-DQA1;STAT1;HLA-DPB1;VDAC1;IFIH1;CCL5;HLA-DPA1;HLA-DMA	20	KEGG_2021_Human
Viral myocarditis	19/60	1.94024193920954e-09	2.71633871489336e-08	7.06141256852308	141.655136079336	HLA-DQB1;HLA-DRA;CD86;ACTB;CASP3;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-C;HLA-A;HLA-DPB1;HLA-DRB1;ACTG1;PRF1;HLA-DPA1;RAC1;FYN;RAC2;HLA-DMA	21	KEGG_2021_Human
Hematopoietic cell lineage	24/99	6.30855730400967e-09	8.43052657899474e-08	4.88713000817661	92.2756552989512	CD2;CD7;CD9;CSF1;HLA-DRB5;CD8B2;CD8B;CD8A;HLA-DRB1;ITGA1;ITGA4;ITGA2;HLA-DQB1;HLA-DRA;IL9R;CD3G;CD3E;CD3D;CD38;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DPA1;HLA-DMA	22	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	28/131	7.37153270420397e-09	9.4227418045042e-08	4.15906719657207	77.8811958368741	KLRC3;KLRD1;PTPN6;SH2D1A;HLA-C;HLA-A;PRF1;FASLG;KLRK1;KLRC1;KLRC2;TNFSF10;PTPN11;IFNG;NCR1;HCST;LCP2;CD247;CD244;SHC4;KIR2DL3;PPP3CA;CASP3;GZMB;LCK;RAC1;FYN;RAC2	23	KEGG_2021_Human
Rheumatoid arthritis	23/93	8.62312750101461e-09	1.05633311887429e-07	5.01527777777778	93.1277802696363	IFNG;HLA-DQB1;HLA-DRA;CD86;CCL3L1;CSF1;ACP5;CTLA4;HLA-DQA2;HLA-DQA1;ATP6V0E1;ATP6V0B;ATP6V0E2;HLA-DRB5;HLA-DPB1;HLA-DRB1;TCIRG1;CCL5;HLA-DPA1;CCL3;ATP6V1F;HLA-DMA;ATP6V1H	24	KEGG_2021_Human
Phagosome	30/152	1.53629748972373e-08	1.80668584791511e-07	3.76449748777564	67.7282241674804	TAP1;ACTB;ATP6V0B;HLA-DRB5;HLA-C;HLA-A;HLA-DRB1;ACTG1;CORO1A;ATP6V1F;ATP6V1H;ITGA2;HLA-DQB1;HLA-DRA;CALR;CTSS;SEC61G;SEC61B;HLA-DQA2;HLA-DQA1;ATP6V0E1;ATP6V0E2;CANX;HLA-DPB1;SEC22B;ITGB1;TCIRG1;HLA-DPA1;RAC1;HLA-DMA	25	KEGG_2021_Human
Human cytomegalovirus infection	38/225	1.81260824872111e-08	2.04964163509234e-07	3.12057076383452	55.6270258003966	CALM2;CALM3;ADCY3;GNG2;GNG5;B2M;HLA-C;HLA-A;CCR1;RHOA;NFATC3;CALR;GNGT2;PPP3CA;CCR5;CDKN2A;STAT3;CTNNB1;AKAP13;RAC1;RAC2;TAP1;ROCK1;ARHGEF12;PDIA3;TRAF5;MDM2;CCL4L2;EIF4EBP1;FASLG;TNFRSF1A;CDK6;CCL3L1;ITPR1;CASP3;CCL5;CCL4;CCL3	26	KEGG_2021_Human
Yersinia infection	28/137	2.0818114424996e-08	2.26686134849957e-07	3.92886333360929	69.4915436884032	ROCK1;ARPC5L;ACTB;PYCARD;ARHGEF12;CD8B2;ARPC5;ARPC3;CD8B;CD8A;ARPC2;ACTG1;PIP5K1B;ACTR3;RHOA;ACTR2;LIMK1;ITGA4;NFATC3;LCP2;ARPC1B;CASP1;LCK;ITGB1;WIPF3;WAS;RAC1;RAC2	27	KEGG_2021_Human
Regulation of actin cytoskeleton	37/218	2.43348171164201e-08	2.55515579722411e-07	3.13759189078124	55.0062457819493	ACTN4;PFN1;CYFIP2;ARPC5L;MYL12B;ACTB;MYL12A;PIP5K1B;RHOA;ARPC1B;IQGAP1;TMSB4X;RAC1;RAC2;PDGFRB;PPP1CA;ROCK1;PPP1CC;CFL1;ARHGEF12;ARPC5;SSH1;ARPC3;ARPC2;ACTG1;ITGA1;ACTR3;ACTR2;PPP1R12A;LIMK1;ITGA4;MSN;ITGA2;ITGAE;BRK1;ITGB1;ITGB7	28	KEGG_2021_Human
Th17 cell differentiation	24/107	3.22040026959281e-08	3.26481958365616e-07	4.41418987478943	76.14996238752	IL2RG;TBX21;HLA-DRB5;HLA-DRB1;GATA3;NFATC3;IRF4;IFNG;HLA-DQB1;HLA-DRA;CD247;CD3G;CD3E;CD3D;PPP3CA;HLA-DQA2;HLA-DQA1;STAT1;STAT3;LCK;IL2RB;HLA-DPB1;HLA-DPA1;HLA-DMA	29	KEGG_2021_Human
Autoimmune thyroid disease	16/53	7.81902967214391e-08	7.66264907870103e-07	6.57465914330252	107.58851302061	HLA-DQB1;HLA-DRA;CD86;CTLA4;HLA-DQA2;HLA-DQA1;HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DPA1;HLA-DMA	30	KEGG_2021_Human
Cell adhesion molecules	27/148	4.2351785917579e-07	4.01658872895749e-06	3.40783091721989	50.0087946484761	VCAM1;CD2;PDCD1;CD86;HLA-DRB5;HLA-C;CD8B2;HLA-A;CD8B;CD8A;HLA-DRB1;CD99;ITGA4;HLA-DQB1;HLA-DRA;SPN;CTLA4;HLA-DQA2;HLA-DQA1;ICOS;HLA-DPB1;CD226;ITGB1;HLA-DPA1;ITGB7;HLA-DMA;TIGIT	31	KEGG_2021_Human
Shigellosis	37/246	5.74591889258757e-07	5.27906298256483e-06	2.71314800901578	38.9868673827744	ACTN4;RBCK1;PFN1;TLN1;ARPC5L;MYL12B;ACTB;MYL12A;GABARAP;SKP1;RHOA;ARF1;ARPC1B;HCLS1;UBE2V1;RAC1;RBX1;UBE2N;ROCK1;PYCARD;ARPC5;ARPC3;TRAF5;ARPC2;MDM2;CALCOCO2;ACTG1;ACTR3;ACTR2;CBX3;TNFRSF1A;ITPR1;CASP1;VDAC1;ITGB1;CYTH4;CCL5	32	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	34/219	7.77500305781991e-07	6.92682090605774e-06	2.81327064904971	39.5747896716732	TLN1;ADCY3;IL2RG;B2M;HLA-DRB5;HLA-C;HLA-A;HLA-DRB1;ANAPC11;NFATC3;HLA-DQB1;CALR;CD3G;CD3E;CD3D;PPP3CA;HLA-DQA2;HLA-DQA1;CDKN2A;RANBP1;CANX;HLA-DPB1;HLA-DPA1;TSPO;HLA-DMA;CCND2;PTTG1;ETS1;TNFRSF1A;HLA-DRA;LCK;IL2RB;VDAC1;BUB3	33	KEGG_2021_Human
Bacterial invasion of epithelial cells	18/77	8.68552034040673e-07	7.51042052964582e-06	4.64056487981134	64.765757610271	ACTR3;RHOA;ACTR2;MAD2L2;SHC4;ARPC1B;ARPC5L;CLTA;ACTB;ARPC5;ARPC3;ARPC2;HCLS1;ITGB1;CTNNB1;ACTG1;CTNNA1;RAC1	34	KEGG_2021_Human
Endocytosis	37/252	1.04641514284338e-06	8.78988719988443e-06	2.63657889679031	36.3060615448689	PML;VPS28;ARPC5L;CBLB;IL2RG;MVB12B;AP2S1;HLA-C;HLA-A;BIN1;PIP5K1B;RHOA;ARF5;ARF1;ARPC1B;CLTA;CCR5;SH3GLB1;CAPZA1;STAMBP;ACAP1;IGF2R;ARPC5;ARPC3;ARPC2;CHMP2A;CHMP5;MDM2;SH3KBP1;AP2M1;ACTR3;ACTR2;CAPZB;IL2RB;WIPF3;CYTH4;PSD4	35	KEGG_2021_Human
Vibrio cholerae infection	14/50	1.40271441955828e-06	1.14555010930593e-05	5.90335225736686	79.5600765439547	KDELR1;ARF1;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0E1;ATP6V0B;ATP6V0E2;ACTG1;TCIRG1;ATP6V1F;ATP6V1H	36	KEGG_2021_Human
Inflammatory bowel disease	16/65	1.67739993592497e-06	1.3328529220593e-05	4.96135546013694	65.9774227470909	IFNG;HLA-DQB1;HLA-DRA;IL2RG;TBX21;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;STAT3;HLA-DPB1;HLA-DRB1;GATA3;IL18RAP;HLA-DPA1;HLA-DMA	37	KEGG_2021_Human
Intestinal immune network for IgA production	13/48	5.01054025263975e-06	3.87657587967392e-05	5.63403565640195	68.757584178625	HLA-DRB5;ITGA4;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DPA1;ITGB7;HLA-DMA;HLA-DQA2;HLA-DQA1;ICOS	38	KEGG_2021_Human
Salmonella infection	35/249	5.52321032360292e-06	4.16365085933143e-05	2.50171570895407	30.2871495343568	PFN1;CYFIP2;RALA;ARPC5L;STX10;MYL12B;ACTB;MYL12A;TNFSF10;SKP1;RHOA;ANXA2;RHOB;ARF1;ARPC1B;SNX9;CTNNB1;RAC1;HSP90B1;PYCARD;ARPC5;ARPC3;ARPC2;DYNLRB1;ACTG1;ACTR3;ACTR2;TNFRSF1A;BRK1;CASP7;CASP3;CASP1;DYNLT1;GAPDH;CYTH4	39	KEGG_2021_Human
Platelet activation	22/124	7.76730336946041e-06	5.7089679765534e-05	3.28388955582233	38.6368899439114	PPP1CA;TLN1;ROCK1;ADCY3;MYL12B;PPP1CC;ACTB;ARHGEF12;VASP;MYL12A;VAMP8;FERMT3;ACTG1;RHOA;PPP1R12A;ITGA2;APBB1IP;LCP2;ITPR1;RAP1B;ITGB1;FYN	40	KEGG_2021_Human
Measles	23/139	1.60257476880525e-05	0.000114916337080181	3.01900918413342	33.3338280649099	MX1;CBLB;IL2RG;CCND2;DDX58;CSNK2B;FASLG;EIF2AK2;MSN;OAS1;CDK6;OAS2;OAS3;IRF7;CD3G;ADAR;CD3E;CD3D;CASP3;STAT1;STAT3;IL2RB;IFIH1	41	KEGG_2021_Human
Tuberculosis	27/180	1.95780189529736e-05	0.000137046132670815	2.69045323047252	29.1674808654877	CD74;CALM2;CALM3;ARHGEF12;ATP6V0B;HLA-DRB5;HLA-DRB1;CORO1A;ATP6V1H;RHOA;TNFRSF1A;IFNG;HLA-DQB1;HLA-DRA;CTSS;PPP3CA;CASP10;CASP3;CTSD;HLA-DQA2;HLA-DQA1;STAT1;HLA-DPB1;LSP1;TCIRG1;HLA-DPA1;HLA-DMA	42	KEGG_2021_Human
T cell receptor signaling pathway	19/104	2.06988636285516e-05	0.000141522462948702	3.3980839241234	36.6498022660552	PDCD1;PTPN6;CBLB;CD8B2;CD8B;CD8A;RHOA;NFATC3;IFNG;LCP2;CD247;CD3G;CD3E;CD3D;PPP3CA;CTLA4;ICOS;LCK;FYN	43	KEGG_2021_Human
Leukocyte transendothelial migration	20/114	2.35092032794266e-05	0.000157084221912532	3.23553382233089	34.4847031627863	ACTN4;VCAM1;ROCK1;MYL12B;ACTB;VASP;MYL12A;ACTG1;RASSF5;CD99;RHOA;ITGA4;MSN;PTPN11;RAP1B;ITGB1;CTNNB1;CTNNA1;RAC1;RAC2	44	KEGG_2021_Human
Lysosome	21/128	4.20293884793556e-05	0.00027459200473179	2.9849064658261	30.0793246970458	CD164;AP1S1;GGA1;GGA2;GNPTAB;ABCA2;IGF2R;ATP6V0B;LIPA;ARSG;ATP6V1H;CLTA;LITAF;CTSW;CTSS;ACP5;CTSD;CTSC;CD63;TCIRG1;SLC17A5	45	KEGG_2021_Human
Protein export	8/23	4.7072626732072e-05	0.000300855483896286	8.06585956416465	80.3667639645667	SRP9;SEC11A;HSPA5;SRP14;SPCS2;SPCS1;SEC61G;SEC61B	46	KEGG_2021_Human
Focal adhesion	28/201	5.44539240925027e-05	0.000340626674110549	2.46691356034274	24.2205412941789	ACTN4;TLN1;MYL12B;ACTB;VASP;MYL12A;PIP5K1B;RHOA;RAP1B;CTNNB1;RAC1;RAC2;PDGFRB;PPP1CA;ZYX;ROCK1;PPP1CC;CCND2;ACTG1;ITGA1;PPP1R12A;ITGA4;ITGA2;PARVG;SHC4;ITGB1;FYN;ITGB7	47	KEGG_2021_Human
Protein processing in endoplasmic reticulum	25/171	6.04588182962486e-05	0.000370310262064523	2.60730780440778	25.3262098061744	FBXO2;RBX1;DNAJB11;SEC24D;HSP90B1;PDIA4;PDIA3;PDIA6;DDOST;SKP1;HSPA5;EIF2AK2;SSR4;CALR;SEC61G;SEC61B;MAN1A1;UBXN4;BCAP31;DAD1;CANX;P4HB;LMAN2;MAN1C1;FBXO6	48	KEGG_2021_Human
Asthma	9/31	7.97596412064372e-05	0.000478557847238623	6.18956528124541	58.4077890207988	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	49	KEGG_2021_Human
Adherens junction	14/71	0.00010532707700299	0.000619323212777581	3.7242497972425	34.1083184260911	RHOA;ACTN4;PTPN6;IQGAP1;PTPRJ;ACTB;CSNK2B;CTNNB1;ACTG1;WAS;CTNNA1;RAC1;FYN;RAC2	50	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	26/193	0.000172251484431061	0.000992979145543766	2.36988431000407	20.5387327879064	CALM2;CALM3;GNG2;GNG5;HLA-C;HLA-A;GABARAP;CCR1;NFATC3;CD200R1;GNGT2;PPP3CA;CCR5;STAT1;STAT3;CTNNB1;RAC1;CD86;RCAN1;EIF2AK2;TNFRSF1A;CDK6;IRF7;ITPR1;CASP3;CLEC2B	51	KEGG_2021_Human
Leishmaniasis	14/77	0.000259135780910756	0.0014651138382262	3.36847796701811	27.8174245613333	ITGA4;IFNG;HLA-DQB1;HLA-DRA;PTPN6;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;HLA-DPB1;HLA-DRB1;ITGB1;HLA-DPA1;HLA-DMA	52	KEGG_2021_Human
Cardiac muscle contraction	15/87	0.000290455066246234	0.00161120357502628	3.15898944805195	25.7270048827509	TPM3;COX6C;UQCRQ;UQCR10;ATP1A3;UQCR11;COX6A1;UQCRFS1;COX8A;COX6B1;ASPH;COX5A;COX5B;COX7A2;UQCRH	53	KEGG_2021_Human
