Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Non-alcoholic fatty liver disease	67/155	3.09680200969288e-19	8.67104562714006e-18	4.84088381029427	206.312401387764	SDHD;PRKAB1;SDHC;SDHA;MAPK11;FAS;UQCRQ;UQCRC2;BAX;UQCRC1;NDUFB11;NDUFB10;UQCR10;UQCR11;COX6A1;NDUFV2;NDUFV1;COX8A;TRAF2;COX7A2L;EIF2S1;UQCRB;FASLG;COX7A2;CYC1;NDUFC2;NDUFC1;COX6C;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFS2;COX7C;NDUFB9;COX7B;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CASP8;CASP7;UQCRFS1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6B1;CDC42;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG1;COX5B;RAC1	11	KEGG_2021_Human
Spliceosome	62/150	9.38208120416192e-17	2.40806750906823e-15	4.47133436511675	165.015242934818	PPIL1;CWC15;WBP11;HNRNPM;PHF5A;SNRPA;HNRNPK;SRSF4;HNRNPC;SNRNP27;SNRPF;PPIH;SNRPG;SRSF7;SNRPE;SNRPB;SNRPC;SF3B5;SF3B6;SF3B4;MAGOH;SNRPD3;SNRPD2;SNRPD1;SF3B2;PRPF38B;BUD31;LSM2;LSM6;LSM4;LSM3;LSM8;LSM7;PCBP1;ZMAT2;SNRNP70;CCDC12;RBM17;HSPA8;PRPF40A;PRPF19;RBM25;RBM22;DDX46;RBM8A;SNU13;U2AF1L4;SF3A2;SF3A3;THOC2;THOC3;SNRNP40;PRPF31;SNRPA1;DDX23;U2AF2;U2AF1;PUF60;SNRPB2;SRSF10;HNRNPA3;HNRNPA1	12	KEGG_2021_Human
Epstein-Barr virus infection	71/202	1.38241174916133e-14	3.27525245185914e-13	3.44249864647673	109.858261902292	ENTPD1;RUNX3;MAPK11;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;PSMD1;PSMD2;B2M;GADD45A;GADD45G;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;RBPJ;CALR;CD3G;CD3E;CD3D;STAT1;STAT3;DDB2;CDKN1B;RAC1;CD58;IKBKG;JAK3;IKBKE;JAK1;TAP1;FAS;RELB;CCND2;MAP2K3;TRAF3;ISG15;TRAF2;SEM1;TRAF5;TAB2;MAP2K7;EIF2AK2;OAS1;CDK6;OAS3;IRF3;BCL2;IRF7;CD247;PSMD11;PSMD13;PSMD14;TRADD;TNFAIP3;CASP8;ADRM1;HDAC1;HDAC2;ITGAL;BAK1	13	KEGG_2021_Human
Measles	47/139	1.6744202543416e-09	3.68372455955151e-08	3.22353618921125	65.140570892095	MX1;BAD;FAS;BAX;SLAMF1;CBLB;IL2RG;CCND2;STAT5B;TRAF3;EIF2S1;TP73;CSNK2B;BCL2L1;TAB2;FASLG;STAT5A;EIF2AK2;HSPA8;MSN;EIF2AK1;OAS1;CDK6;OAS3;IRF3;BCL2;CD28;IRF7;TRADD;TNFAIP3;CD3G;ADAR;CD3E;CD3D;CASP8;STAT1;STAT3;IL2RA;IL2RB;EIF3H;RAB9A;CDKN1B;BAK1;IKBKG;JAK3;IKBKE;JAK1	14	KEGG_2021_Human
Human immunodeficiency virus 1 infection	61/212	9.34162654883884e-09	1.91814731802824e-07	2.55341746844933	47.2095877414289	BAD;AP1S1;MAPK11;CD4;BAX;CALM2;CALM3;CALM1;RNF7;GNG2;GNG4;GNG5;GNG8;B2M;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;APOBEC3C;PLCG1;SKP1;NFATC2;BST2;CALR;CD3G;CD3E;CD3D;PPP3CC;CCR5;ELOB;RAC1;RAC2;IKBKG;FBXW11;TAP1;RBX1;FAS;RAF1;PAK2;CFL1;MAP2K3;TRAF2;TRAF5;BCL2L1;TAB2;FASLG;MAP2K7;TNFRSF1B;CUL4A;IRF3;BCL2;CD247;TRADD;CASP8;RPS6KB2;BAK1	15	KEGG_2021_Human
Viral carcinogenesis	59/203	1.08338375473409e-08	2.08551372786313e-07	2.58889915793797	47.4819418762742	ACTN4;BAD;MRPS18B;HNRNPK;TBPL1;BAX;PSMC1;SP100;CREB3L2;STAT5B;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;RBPJ;STAT5A;RHOA;KAT2B;CCR8;CCR5;CCR4;CDKN2A;RANBP1;STAT3;CDKN1B;RAC1;IKBKG;JAK3;JAK1;IL6ST;ATF6B;CCND2;TRAF1;TRAF3;TRAF2;CREB1;TRAF5;PMAIP1;EIF2AK2;CDK6;IRF3;IRF7;GTF2A2;YWHAE;YWHAB;TRADD;CHD4;CASP8;YWHAQ;CDC42;PKM;VDAC3;HDAC3;HDAC1;HDAC2;HDAC7;HDAC8;BAK1	16	KEGG_2021_Human
Shigellosis	67/246	2.0137864243573e-08	3.64850716883558e-07	2.36724645426431	41.9491790230605	ACTN4;FNBP1;IL1R1;ATG12;MAPK11;RRAGA;BAX;RBCK1;PFN1;TLN1;TIFA;ARPC5L;MYL12B;ACTB;GABARAPL2;MYL12A;PRKCQ;ACTR3C;PLCG1;ATG5;SKP1;RHOA;ARF1;ARPC1B;HCLS1;UBE2V1;UBE2V2;ARF6;RAC1;IKBKG;FBXW11;RBX1;PPID;UBE2N;ROCK1;CSF2;UBE2D3;UBE2D2;FOXO1;CAPN2;TRAF2;DIAPH1;TRAF5;ARPC2;BCL2L1;TAB2;CALCOCO2;ACTG1;UBC;UBB;ACTR3;CBX3;TNIP1;IRF3;BCL2;ILK;TRADD;U2AF1L4;CASP4;CASP1;CDC42;RPS6KB2;VDAC1;BECN1;ITGB1;U2AF1;CCL5	17	KEGG_2021_Human
Th17 cell differentiation	37/107	4.50473607328758e-08	7.70810394762542e-07	3.32726701241553	56.2825563027774	IL4R;IL1R1;FOXP3;MAPK11;CD4;IL6ST;IL21R;IL2RG;IL27RA;IL12RB1;STAT5B;PRKCQ;IL23R;RORC;GATA3;RORA;PLCG1;STAT5A;NFATC2;IRF4;IFNG;CD247;LAT;CD3G;CD3E;CD3D;PPP3CC;STAT1;STAT3;LCK;ZAP70;IL2RA;IL2RB;HSP90AB1;IKBKG;JAK3;JAK1	18	KEGG_2021_Human
T cell receptor signaling pathway	36/104	6.61434895693054e-08	1.07222077828137e-06	3.33172330515784	55.0781818182929	MAPK11;CD4;PDCD1;PTPN6;RAF1;CSF2;CBLB;PAK2;GRAP2;CD8B;CD8A;PRKCQ;RASGRP1;PLCG1;MAP2K7;RHOA;NFATC2;PTPRC;IFNG;CD28;LCP2;CD247;ITK;LAT;CD3G;CD3E;CD3D;PPP3CC;CTLA4;ICOS;CDC42;LCK;ZAP70;FYN;IKBKG;NCK2	19	KEGG_2021_Human
Spinocerebellar ataxia	42/143	9.93216771702366e-07	1.51730721802295e-05	2.61772429998327	36.1830148231478	PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;TBPL1;PSMC1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD1;PSMD2;TRAF2;SEM1;RORA;RBPJ;PSMD11;PSMD13;PSMD14;ATXN1;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC1;BECN1;PSMB7;PSMB5;PSMB6;PSMB3;PSMB1;PSMB2	20	KEGG_2021_Human
Th1 and Th2 cell differentiation	31/92	1.03452764865201e-06	1.51730721802295e-05	3.19366216191899	44.0136646319446	IL4R;NFATC2;RUNX3;MAPK11;CD4;IFNG;CD247;LAT;CD3G;IL2RG;CD3E;CD3D;PPP3CC;IL12RB2;IL12RB1;STAT5B;STAT1;STAT4;MAF;LCK;ZAP70;IL2RA;IL2RB;PRKCQ;GATA3;RBPJ;PLCG1;IKBKG;JAK3;JAK1;STAT5A	21	KEGG_2021_Human
Endocytosis	63/252	1.40872834755983e-06	1.97221968658376e-05	2.10378872022708	28.3439733550743	PML;VPS25;VPS28;ARPC5L;CBLB;IL2RG;PARD6G;RAB11FIP1;RAB11FIP4;HLA-C;HLA-A;STAM;HLA-B;ARFGAP2;HLA-E;HLA-F;PRKCZ;BIN1;VPS26B;ACTR3C;RHOA;RAB7A;ARF4;ARF5;RAB5C;ARF3;ARF1;ARPC1B;CLTB;CLTA;CCR5;SNX6;PSD;AP2B1;RAB11A;RAB11B;ARF6;CAPZA2;RAB35;STAMBP;CHMP4A;ACAP1;KIF5B;ARPC2;CHMP2A;CHMP5;CHMP6;SH3KBP1;CHMP1A;WASHC3;AP2M1;ACTR3;HSPA8;VPS4A;AGAP2;GRK6;CAPZB;CDC42;SMAP1;RAB10;IL2RA;IL2RB;PSD4	22	KEGG_2021_Human
Protein export	13/23	1.9174153663081e-06	2.52119727484158e-05	8.140239912759	107.162452418788	SRP19;SRP9;SEC11A;HSPA5;SRPRA;SRP14;IMMP1L;SPCS2;SPCS1;SEC61G;SEC61B;SRPRB;SEC11C	23	KEGG_2021_Human
Salmonella infection	62/249	1.96456930507136e-06	2.52119727484158e-05	2.09200948396316	27.4895015130275	MAPK11;BAX;PFN1;CYFIP2;ARPC5L;STX10;MYL12B;ACTB;MYL12A;TXN;ACTR3C;TNFSF10;SKP1;GSDMD;RHOA;RHOH;RHOG;PTPRC;ACTR10;RAB7A;EXOC2;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;SNX9;DYNC1I2;DYNLL1;RAB9A;ARF6;DYNC1H1;FHOD1;RAC1;IKBKG;RAF1;KIF5B;MAP2K3;TRAF2;ARPC2;DYNLRB1;TAB2;BIRC3;TXN2;ACTG1;MAP2K7;ACTR3;BCL2;TRADD;BRK1;CASP8;FYCO1;CASP7;CASP4;CASP1;CDC42;DYNLT1;GAPDH;DCTN3;HSP90AB1;DCTN2;BAK1	24	KEGG_2021_Human
Protein processing in endoplasmic reticulum	45/171	1.06519394526577e-05	0.000131231894056743	2.24741238900856	25.7323517448431	RBX1;NSFL1C;SELENOS;DNAJB11;BAX;ATF6B;UBE2D3;UBE2D2;RNF5;CAPN2;TRAF2;EIF2S1;PDIA6;DDOST;VCP;UBE2J2;SKP1;MAP2K7;SEC13;HSPA5;EIF2AK2;HSPA8;EIF2AK1;RAD23A;UBE2G1;DNAJC1;BCL2;CALR;UBXN1;SAR1B;ERLEC1;SEC61G;SEC61B;SSR2;MAN1A2;UBXN4;BCAP31;DNAJA2;DAD1;STUB1;HSP90AB1;LMAN1;LMAN2;BAK1;UFD1	25	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	28/89	1.49190592462461e-05	0.000176733471070916	2.88143514524015	32.0210171168729	PTPN11;NFATC2;BATF;MAPK11;CD4;IFNG;CD28;CD247;PDCD1;PTPN6;LAT;RAF1;CD3G;CD3E;CD3D;PPP3CC;MAP2K3;STAT1;STAT3;LCK;ZAP70;RPS6KB2;CSNK2B;PRKCQ;RASGRP1;PLCG1;IKBKG;JAK1	26	KEGG_2021_Human
Primary immunodeficiency	16/38	1.83057054161793e-05	0.000208820639562341	4.55577610162763	49.6957623142934	TAP1;LCK;PTPRC;ZAP70;CD4;CD8B;CD8A;ORAI1;ADA;IL2RG;UNG;CD3E;CD3D;IKBKG;JAK3;ICOS	27	KEGG_2021_Human
Pathogenic Escherichia coli infection	49/197	2.29797238605448e-05	0.000252776962465993	2.08379871584291	22.2568421660237	IL1R1;MAPK11;BAX;CYFIP2;ARPC5L;ACTB;MYO5A;MYO5B;MYO5C;LPAR2;ACTR3C;TNFSF10;RHOA;TMED10;ARF1;ARHGEF1;ARPC1B;HCLS1;ARF6;RAC1;IKBKG;FAS;PTPN6;ROCK1;PAK2;ARHGEF12;TRAF2;SLC9A3R1;ARPC2;TAB2;ACTG1;FASLG;ACTR3;PTPN11;MYH9;TMBIM6;TRADD;BRK1;CASP8;CASP7;CASP4;CASP1;CDC42;GAPDH;MYO1G;ITGB1;BAK1;FYN;NCK2	28	KEGG_2021_Human
