Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Non-alcoholic fatty liver disease	77/155	1.30661530288484e-23	3.76542773649539e-22	0	0	5.5299785045294	291.385721832151	GSK3B;NDUFA13;COX7B;NDUFA11;NDUFA12;COX4I1;NDUFA10;IRS2;COX6A1;COX7C;IKBKB;CASP7;CASP8;MLX;UQCRFS1;RAC1;IL6R;MAP3K5;COX8A;SREBF1;NDUFC2;SDHC;NDUFC1;TRAF2;SDHA;PRKAB1;SDHB;COX6B1;IL1A;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;UQCRC2;NDUFB9;NDUFB8;NDUFB7;UQCRB;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;PIK3R3;NDUFB1;COX7A2;UQCR11;UQCR10;ADIPOR1;COX5B;COX5A;CDC42;SOCS3;CYC1;NDUFV3;NDUFV2;BID;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;COX6C;MAPK13;UQCRQ;NDUFAB1;BAX;FAS
Lysosome	54/128	3.12898286780867e-13	8.00984596477182e-12	0	0	4.05772130664834	116.8335565856	CTSZ;CLTB;CLTA;LIPA;CTSS;SGSH;AP4M1;LAPTM4B;LAPTM4A;CTSO;LAMP1;GM2A;LAMP3;SMPD1;LAMP2;HYAL3;AP1S2;AP1S1;ACP5;ACP2;CTSC;CTSB;ARSA;ATP6V0B;ATP6AP1;SLC11A2;PLA2G15;NPC1;NPC2;DNASE2;ATP6V0D1;ATP6V0C;ASAH1;IDUA;GBA;GNS;CLN5;PSAP;AGA;AP1M1;ATP6V0A1;CTSA;FUCA2;AP3D1;NAGA;IGF2R;GALNS;GNPTG;GLB1;PPT1;MAN2B1;TPP1;CD68;GLA
Epstein-Barr virus infection	73/202	3.28479487514302e-13	8.00984596477182e-12	0	0	3.1562079888743	90.7229956127423	CD40;CDKN1A;CDKN1B;TRADD;CD3E;ICAM1;PSMD8;IKBKB;PSMD6;PSMD7;CCND2;CASP8;PSMD4;PSMD2;PSMD3;PSMD1;IKBKG;RAC1;B2M;IKBKE;JAK1;IFNAR2;MAP2K3;ENTPD1;HLA-B;HLA-C;TAP1;TRAF2;HLA-A;TYK2;HLA-F;HLA-G;HLA-E;DDB2;NCOR2;OAS1;TRAF3;PSMD11;PSMD14;PSMD13;PIK3R3;RELB;E2F3;HES1;CD58;BAK1;BID;GADD45A;STAT1;STAT3;ADRM1;ISG15;GADD45G;NFKB2;MAPK13;NFKBIA;PSMC5;PSMC6;CDK6;PSMC3;PSMC4;NEDD4;PSMC1;PSMC2;BCL2;FAS;BAX;TAB2;CALR;CD247;NFKBIE;MYD88;NFKBIB
Endocytosis	81/252	1.99316135882939e-11	4.51308679106369e-10	0	0	2.64234370069077	65.1039507896728	ARF3;ARF4;ARF1;TFRC;SH3KBP1;ARPC1B;CLTB;SNX12;CLTA;AP2A1;AP2A2;KIF5B;CHMP1A;AP2M1;WASHC3;PSD;SH3GLB1;PRKCI;HLA-B;HLA-C;HLA-A;HLA-F;HLA-G;RHOA;EPN1;HLA-E;HGS;CHMP4B;CHMP4A;STAMBP;CHMP6;VPS25;CHMP7;VPS28;ARF5;ARF6;RAB7A;CHMP5;RAB5C;TSG101;VPS4A;NEDD4L;PARD6G;IL2RG;ACTR3B;PRKCZ;SNX3;CDC42;SNX4;ACTR3C;GRK3;RAB11FIP1;SNX2;GRK6;AP2S1;MVB12A;PIP5K1B;SNX5;RAB11FIP5;WWP1;ARPC4;SNF8;STAM;RAB11A;IGF2R;PML;RAB11B;EHD1;RAB10;EHD4;ARPC3;NEDD4;IL2RA;CAPZA2;CHMP2B;IL2RB;CHMP2A;SMAP2;RAB5A;SMAP1;SPG21
Salmonella infection	74/249	7.15725780143864e-09	1.51256714870403e-07	0	0	2.35276646251721	44.1264618460244	CYFIP1;ARF1;HSP90AB1;ARPC1B;TRADD;BRK1;ACTB;ACTG1;TXN2;IKBKB;PYCARD;TUBA1C;FYCO1;ACTR1A;CASP7;ACTR1B;CASP8;KIF5B;CASP1;IKBKG;RAC1;SKP1;MAP2K3;ANXA2;RIPK3;DYNLT1;TUBB;RHOG;RHOH;TRAF2;DYNLL1;RHOA;TIRAP;PFN1;GAPDH;ARF6;RAB7A;BIRC3;DYNC1I2;DCTN5;RAB5C;DCTN2;LY96;TXN;SNX33;ACTR3B;HSP90B1;CDC42;ACTR3C;KLC2;NCKAP1L;SNX9;FLNB;BAK1;PAK3;RILP;GSDMD;MLKL;ARPC4;MAPK13;NFKBIA;ARPC3;ABI1;BCL2;CTNNB1;RAB9A;TAB3;BAX;TAB2;DYNLRB1;ACBD3;ACTR10;RAB5A;MYD88
Spinocerebellar ataxia	49/143	1.8147270303377e-08	3.59542792885657e-07	0	0	2.89038766322108	51.5204250252441	RYR1;ATP2A2;RORA;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;OPA1;PSMD2;PSMD3;PSMD1;MAP3K5;TRAF2;WIPI1;WIPI2;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;VDAC3;VDAC2;VDAC1;SLC25A4;BECN1;PSMD11;PSMD14;PSMD13;PIK3R3;PSMA7;PSMB6;PSMB7;PSMB4;PSMB5;PSMB2;ATG101;PSMB3;PSMB1;ADRM1;PSMC5;PSMC6;PSMC3;PSMC4;GNAQ;PSMC1;PSMC2;ATXN10
Protein processing in endoplasmic reticulum	54/171	8.29776811774542e-08	1.54728970195606e-06	0	0	2.55986997485842	41.7378970468066	TRAM1;HSP90AB1;PRKCSH;UBE2D2;UBE2D3;UBE2D1;HERPUD1;MAN1A2;SEC61G;CAPN2;UFD1;CAPN1;SEC61B;SIL1;MAP3K5;SKP1;SEC13;SSR4;SSR3;DNAJB12;TRAF2;PDIA6;RAD23B;DDOST;PDIA4;RBX1;DNAJB11;MAN1B1;VCP;RPN2;SAR1B;RPN1;CUL1;DERL1;UBE2J2;HSP90B1;LMAN1;OS9;LMAN2;BAG1;UBQLN1;BAK1;BCAP31;SEC24A;EIF2AK1;EDEM2;NSFL1C;DNAJA2;BCL2;BAX;HYOU1;STUB1;CALR;NFE2L2
Viral carcinogenesis	61/203	9.39535352235004e-08	1.65462614810276e-06	0	0	2.3845671647356	38.5834067009447	YWHAE;CDKN1A;CDKN1B;YWHAB;TRADD;POLB;CCND2;CASP8;CREB3L3;CREB3L2;CCR8;IKBKG;RAC1;CCR4;YWHAG;JAK1;YWHAH;HLA-B;MRPS18B;HLA-C;TRAF2;ACTN4;HLA-A;TRAF1;HLA-F;HLA-G;SND1;RHOA;HLA-E;KAT2B;CREB3;CREB1;PKM;TRAF3;MAPKAPK2;VDAC3;ATP6V0D1;IL6ST;GTF2A2;HDAC3;PIK3R3;GTF2E2;HDAC7;CDC42;PMAIP1;BAK1;STAT5A;RANBP1;CDKN2B;EGR3;CDKN2A;BAD;STAT3;NFKB2;NFKBIA;HNRNPK;CDK6;PSMC1;REL;BAX;GRB2
Shigellosis	70/246	1.20786625863382e-07	2.01522949466801e-06	0	0	2.20987463416106	35.2016240155139	GSK3B;ARF1;ARPC1B;UBE2D2;TRADD;UBE2D3;UBE2D1;ILK;ACTB;ACTG1;HK1;IKBKB;PYCARD;CAPN2;CASP1;IKBKG;RAC1;CAPN1;SKP1;CAST;GABARAPL2;IL1R1;FBXW11;PRKCD;TRAF2;WIPI1;ACTN4;WIPI2;RHOA;RBX1;RRAGA;RRAGB;HCLS1;VDAC1;ARHGEF2;UBE2V1;PFN1;SQSTM1;ARF6;BECN1;CUL1;PIK3R3;U2AF1;BCL10;ACTR3B;GABARAP;FOXO1;MALT1;U2AF1L4;CDC42;ACTR3C;SHARPIN;UBC;TIFA;WASF2;ATG5;ARPC4;MAPK13;NFKBIA;TNIP1;ARPC3;RPS6KB2;BCL2;UBE2N;TAB3;BAX;TAB2;MYD88;BCL2L1;NFKBIB
Th17 cell differentiation	37/107	7.49773929715126e-07	1.18839167859848e-05	0	0	2.92345464778163	41.2309253850863	HSP90AB1;IL23R;RORA;GATA3;CD3E;IL2RG;IL27RA;IKBKB;PPP3CC;IL21R;IKBKG;IL12RB1;IL6R;JAK1;STAT5A;IL4R;IL1R1;STAT1;IFNGR2;STAT3;TYK2;FOXP3;RUNX1;MAPK13;NFKBIA;CD4;IL23A;IRF4;LCK;IL2RA;IL2RB;RARA;CD247;IL6ST;NFKBIE;LAT;NFKBIB
NF-kappa B signaling pathway	36/104	1.02307469770538e-06	1.54435561510765e-05	0	0	2.92748894766308	40.3779711155663	CD40;TRADD;LY96;BCL10;TNFRSF11A;MALT1;ICAM1;TNFSF13B;RELB;IKBKB;ERC1;IKBKG;UBE2I;CSNK2A1;IL1R1;GADD45A;TRAF2;TRAF1;CFLAR;TICAM1;TIRAP;GADD45G;NFKB2;NFKBIA;LCK;TRAF3;CSNK2B;BCL2;LTA;TAB3;TAB2;LTB;LAT;MYD88;BCL2L1;BIRC3
Measles	44/139	1.17569660094257e-06	1.69407192044907e-05	0	0	2.56375192670719	35.0045708125619	GSK3B;CDKN1B;TRADD;PIK3R3;CD3E;IL2RG;RCHY1;IFIH1;IKBKB;CCND2;CASP8;IKBKG;BAK1;BID;IKBKE;SLAMF1;JAK1;IFNAR2;STAT5A;CSNK2A1;BAD;STAT1;EIF2AK1;MX1;STAT3;TYK2;NFKBIA;IL1A;CDK6;OAS1;TRAF3;IL2RA;CSNK2B;IL2RB;BCL2;CD28;BAX;EIF3H;FAS;RAB9A;TAB2;MYD88;BCL2L1;NFKBIB
NOD-like receptor signaling pathway	53/181	1.53136341299889e-06	2.11061826922021e-05	0	0	2.2942888820132	30.7190416598491	YWHAE;HSP90AB1;ANTXR2;TXN2;PYCARD;IKBKB;PANX1;CASP8;NAMPT;CASP1;IKBKG;IKBKE;CTSB;JAK1;IFNAR2;GABARAPL2;GBP5;RIPK3;PRKCD;CYBA;TRAF2;TYK2;TICAM1;RHOA;OAS1;TRAF3;CARD17;VDAC3;VDAC2;VDAC1;CARD16;BIRC3;TXN;TANK;GABARAP;SHARPIN;GBP2;GBP4;ATG5;GSDMD;STAT1;NEK7;CARD9;CARD6;MAPK13;NFKBIA;BCL2;TAB3;TAB2;SUGT1;MYD88;BCL2L1;NFKBIB
Pathogenic Escherichia coli infection	56/197	2.19781169885028e-06	2.90294295223141e-05	0	0	2.20112603588976	28.6763764749679	CYFIP1;ARF1;ARPC1B;TRADD;BRK1;ACTB;ACTG1;IKBKB;PYCARD;TUBA1C;CASP7;BAIAP2L1;CASP8;CASP1;NCK2;IKBKG;RAC1;ARHGEF12;IL1R1;TUBB;TRAF2;RHOA;TIRAP;HCLS1;TMBIM6;ARHGEF2;GAPDH;ARF6;RAB1A;TMED10;LPAR2;ACTR3B;CDC42;ACTR3C;GNA12;NCKAP1L;BAK1;PAK3;PAK2;WASF2;SEC24A;MYO5A;ARPC4;MAPK13;NFKBIA;MYO1C;ARPC3;MYO5C;ABI1;FAS;TAB3;BAX;TAB2;MYD88;NFKBIB;MYO1G
