Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Autoimmune thyroid disease	12/53	0.0156620634281873	0.177704181204433	0	0	2.25450134082493	9.37086600931218	CD40;HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Osteoclast differentiation	23/127	0.0184283672363668	0.201346975360304	0	0	1.70562843557144	6.81204818347843	JUN;JUND;NCF1;SYK;IFNGR2;NCF4;NFATC1;FOS;NFKB2;RELB;MAPK10;PPP3CA;PPP3CC;PIK3CA;AKT2;TRAF6;BTK;PLCG2;BLNK;FOSB;FCGR2B;JUNB;SQSTM1
Influenza A	29/172	0.0227310110614738	0.239487437969099	0	0	1.56470298931837	5.92087548066561	CIITA;NXT1;CASP9;NXF1;CCND3;HLA-DMA;HLA-DMB;AKT2;IL12A;KPNA5;HLA-DOA;HLA-DOB;HLA-DQA1;HLA-DPA1;HLA-DRB5;PRKCB;IFNGR2;TNFRSF10B;TNFRSF10A;IL6;PIK3CA;HLA-DPB1;CYCS;HLA-DRA;NUP98;SLC25A4;HLA-DRB1;HLA-DQB1;SLC25A6
Primary immunodeficiency	9/38	0.0258556084824325	0.263013948355778	0	0	2.38904665314402	8.73250959631503	CD79A;CD40;CIITA;TNFRSF13B;CD19;RFX5;BLNK;BTK;TNFRSF13C
Legionellosis	12/57	0.0270436594712302	0.265929318133763	0	0	2.05363583478767	7.41424700221039	CASP9;EEF1A1;EEF1G;CLK1;IL6;CR1;CYCS;IL12A;HSPA2;CLK4;HSPD1;NFKB2
Base excision repair	8/33	0.0304739516789321	0.289994056299515	0	0	2.46285714285714	8.59754614025851	POLD4;MBD4;PARP3;NEIL2;PARP1;APEX1;HMGB1;NEIL1
Small cell lung cancer	17/92	0.0326452728317771	0.300948608917945	0	0	1.74643346450955	5.97639174809238	RB1;CDKN1A;MAX;FHIT;PTK2;CASP9;PIK3CA;TRAF4;AKT2;MYC;COL4A4;TRAF6;COL4A3;TRAF5;BCL2;CYCS;BIRC3
RNA degradation	15/79	0.0346975832539063	0.310175365451586	0	0	1.80537352555701	6.06801431181279	HSPA9;DDX6;ZCCHC7;BTG2;BTG1;PABPC4;CNOT10;TOB2;ENO4;HSPD1;LSM7;CNOT1;PABPC1;DCP1A;PFKM
Rheumatoid arthritis	17/93	0.0358143716445776	0.310742342210306	0	0	1.72335626999287	5.73775274603007	HLA-DRB5;JUN;FOS;HLA-DMA;IL6;HLA-DMB;HLA-DPB1;HLA-DRA;LTB;HLA-DOA;ATP6V0D1;HLA-DOB;ATP6V0C;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
p53 signaling pathway	14/73	0.037463915053542	0.315767284022711	0	0	1.82753312116054	6.00230788606394	CDKN1A;TNFRSF10B;TNFRSF10A;PPM1D;CASP9;CCND3;SESN3;RRM2B;SESN1;CCNG1;BCL2;CYCS;ATM;MDM4
HIF-1 signaling pathway	19/109	0.0426172811270073	0.349224942568532	0	0	1.62661804035983	5.13278582151241	CAMK2B;CDKN1A;CAMK2D;PRKCB;IFNGR2;RPS6;SLC2A1;ENO4;IL6;PIK3CA;RPS6KB1;AKT2;MKNK2;PLCG2;BCL2;ALDOB;VHL;PFKM;PDK1
C-type lectin receptor signaling pathway	18/104	0.0504096978172543	0.401915158272703	0	0	1.61234206189343	4.81698752354809	JUN;EGR3;SYK;ITPR1;RRAS2;ITPR3;NFATC1;BCL10;NFKB2;RELB;MAPK10;PPP3CA;IL6;PPP3CC;PIK3CA;AKT2;PLCG2;IL12A
ErbB signaling pathway	15/85	0.0605696033582757	0.470211394491877	0	0	1.65006553079948	4.62672122159615	CAMK2B;CDKN1A;CAMK2D;JUN;PRKCB;GAB1;BRAF;AREG;PTK2;MAPK10;PIK3CA;RPS6KB1;AKT2;MYC;PLCG2
Glucagon signaling pathway	18/107	0.063544969416353	0.480660666098055	0	0	1.55772803680439	4.29311006506597	CAMK2B;CRTC2;CAMK2D;PRMT1;ITPR1;SLC2A1;PPP4R3A;ITPR3;PYGM;PPP4R3B;SIRT1;PPP3CA;PPP3CC;SIK1B;AKT2;SIK1;SIK2;PFKM
Colorectal cancer	15/86	0.0658918883258141	0.485952676402879	0	0	1.62673287431008	4.42429036298576	CDKN1A;JUN;SMAD3;BRAF;FOS;AREG;CASP9;MAPK10;PIK3CA;RPS6KB1;AKT2;MYC;BCL2;CYCS;APPL1
Lipid and atherosclerosis	32/215	0.0776678190435668	0.558829429703712	0	0	1.34787962749173	3.44425605543477	CAMK2B;CD40;CAMK2D;HSP90AB1;NCF1;NCF4;ITPR1;HSPD1;CASP9;PPP3CA;PPP3CC;AKT2;IL12A;LYN;JUN;HSPA4;EIF2AK3;TNFRSF10B;NFATC1;TNFRSF10A;FOS;HSPA2;POU2F2;PTK2;VAV2;MAPK10;IL6;PIK3CA;DDIT3;TRAF6;BCL2;CYCS
Cellular senescence	24/156	0.0857379798519588	0.602207239436377	0	0	1.4006379585327	3.44061025040273	RB1;CDKN1A;SMAD3;FBXW11;ITPR1;RRAS2;ITPR3;NFATC1;SIRT1;ZFP36L2;ZFP36L1;CCNB3;PPP3CA;CCND3;IL6;PPP3CC;PIK3CA;AKT2;MYC;ATM;E2F5;SQSTM1;SLC25A4;SLC25A6
Human immunodeficiency virus 1 infection	31/212	0.0971618103214472	0.666575210344812	0	0	1.31975654634151	3.07685077390309	ITPR1;CXCR4;ITPR3;CCNB3;CASP9;PPP3CA;PPP3CC;AP1G2;AKT2;GNG7;PLCG2;PTK2B;AP1S3;JUN;PRKCB;FBXW11;AP1B1;NFATC1;FOS;PTK2;MAPK10;WEE1;WEE2;PIK3CA;RPS6KB1;TRAF6;TRAF5;BCL2;CYCS;ATM;GNB5
Transcriptional misregulation in cancer	28/192	0.112948408856928	0.757267741199861	0	0	1.31514424107334	2.86809828656857	DDX5;CD40;CDKN1A;CCNT1;MAX;JMJD1C;LYL1;HHEX;MYC;MEF2C;JUP;FUS;ZBTB16;PAX5;WNT16;KLF3;FLI1;PTK2;BAIAP3;IL6;ZEB1;DDIT3;REL;RARA;ATM;TCF3;CDK14;BIRC3
Cell adhesion molecules	22/148	0.126654842378878	0.830292855594869	0	0	1.34433732593242	2.77779032812791	NTNG1;NLGN4Y;CNTNAP2;HLA-DRB5;CD40;NLGN4X;HLA-DMA;HLA-DMB;SELL;HLA-DPB1;HLA-DRA;ESAM;HLA-DOA;HLA-DOB;ICOSLG;HLA-DQA1;CD22;HLA-DRB1;JAM2;HLA-DPA1;HLA-DQB1;JAM3
Apoptosis	21/142	0.138204498164519	0.868560372010952	0	0	1.33605195425766	2.64407463401685	HRK;JUN;PARP3;PARP1;ITPR1;EIF2AK3;TNFRSF10B;ITPR3;TNFRSF10A;FOS;TUBA4A;CASP9;MAPK10;TUBA1A;PIK3CA;AKT2;DDIT3;BCL2;CYCS;ATM;BIRC3
Neurotrophin signaling pathway	18/119	0.138380805032253	0.868560372010952	0	0	1.37171591174866	2.71290557170133	CAMK2B;ZNF274;JUN;CAMK2D;MAP3K1;PRDM4;IRS1;GAB1;BRAF;MAPK10;RPS6KA6;RPS6KA5;PIK3CA;AKT2;TRAF6;PLCG2;BCL2;SH2B2
Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	0.145339909675516	0.875005578658719	0	0	3.84274543874891	7.41142656202694	GOT1;PAH
Phosphonate and phosphinate metabolism	2/6	0.145339909675516	0.875005578658719	0	0	3.84274543874891	7.41142656202694	CHPT1;CEPT1
Necroptosis	23/159	0.148650506054719	0.877037985722842	0	0	1.30193155736648	2.48168637499184	CAMK2B;CAMK2D;HSP90AB1;PARP1;IFNGR2;TNFRSF10B;TNFRSF10A;PYGM;HMGB1;SPATA2L;MAPK10;CHMP1B;CHMP2B;TRAF5;CHMP4C;BCL2;STAT6;SQSTM1;RNF103-CHMP3;CHMP7;SLC25A4;BIRC3;SLC25A6
Thyroid hormone signaling pathway	18/121	0.154379039145155	0.89297679505531	0	0	1.34492775781668	2.51278825472647	NOTCH2;PFKFB2;MED1;THRB;PRKCB;NOTCH4;NCOA3;ATP2A3;SLC2A1;MED12L;CASP9;KAT2A;MED30;PIK3CA;AKT2;MYC;PLCG2;PFKM
Breast cancer	21/147	0.176081070619754	0.998921458323603	0	0	1.28266900277413	2.22775332743416	RB1;NOTCH2;FZD3;JUN;WNT10A;CDKN1A;NOTCH4;FLT4;NCOA3;BRAF;FOS;WNT16;DLL1;ESR2;NFKB2;PIK3CA;RPS6KB1;AKT2;MYC;FGF23;WNT3
Ubiquitin mediated proteolysis	20/140	0.18315531534728	0.999994543012813	0	0	1.28254524226503	2.17701893057334	PRKN;MAP3K1;UBA7;FBXW11;UBE2D2;CUL3;SYVN1;UBE2E2;UBE2QL1;PIAS2;RHOBTB1;PIAS1;RHOBTB2;UBB;TRAF6;UBE2N;VHL;RPS27A;UBA52;BIRC3
Wnt signaling pathway	23/166	0.201932482157963	0.999994543012813	0	0	1.23770705401569	1.98011083123878	CAMK2B;FZD3;JUN;WNT10A;CAMK2D;TLE1;SMAD3;FBXW11;PRKCB;TPTEP2-CSNK1E;PRICKLE2;NFATC1;PRICKLE1;SENP2;WNT16;MAPK10;PPP3CA;CCND3;PPP3CC;DAAM1;MYC;ROR1;WNT3
Phagosome	21/152	0.218800195667948	0.999994543012813	0	0	1.23336108575498	1.87421095993803	HLA-DRB5;NCF1;NCF4;STX7;TUBA4A;HLA-DMA;PIKFYVE;TUBA1A;TUBB2A;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;ATP6V0D1;FCGR2B;HLA-DOB;ATP6V0C;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Fc gamma R-mediated phagocytosis	14/97	0.223595490021355	0.999994543012813	0	0	1.2973220392487	1.94328035792998	LYN;MARCKSL1;NCF1;SYK;PRKCB;PRKCE;VAV2;PIK3CA;RPS6KB1;AKT2;INPP5D;PLCG2;PIP5K1B;FCGR2B
Phosphatidylinositol signaling system	14/97	0.223595490021355	0.999994543012813	0	0	1.2973220392487	1.94328035792998	DGKD;PRKCB;ITPR1;ITPR3;MTMR6;PIK3C2B;PIKFYVE;PIP4P1;PPIP5K1;PIK3CA;INPP5D;PLCG2;PIP5K1B;IP6K1
Notch signaling pathway	9/59	0.234848701861074	0.999994543012813	0	0	1.384	2.0051582909625	NOTCH2;APH1A;KAT2A;TLE1;NOTCH4;ATXN1L;DTX1;DTX4;DLL1
Hepatitis B	22/162	0.236645328016096	0.999994543012813	0	0	1.20893952673094	1.74231489923761	RB1;JUN;CDKN1A;EGR3;SMAD3;MAP3K1;PRKCB;BRAF;NFATC1;FOS;YWHAZ;CASP9;MAPK10;IL6;PIK3CA;AKT2;MYC;TRAF6;BCL2;CYCS;PTK2B;STAT6
Leukocyte transendothelial migration	16/114	0.237043091260999	0.999994543012813	0	0	1.25574425574426	1.80766060112625	NCF1;PRKCB;NCF4;RHOH;CXCR4;PTK2;VAV2;PIK3CA;MYL2;PLCG2;PTK2B;ESAM;EZR;JAM2;SIPA1;JAM3
FoxO signaling pathway	18/131	0.247938453502339	0.999994543012813	0	0	1.22521078670476	1.70864800816134	CDKN1A;SMAD3;IRS1;PRMT1;PLK2;TPTEP2-CSNK1E;BRAF;STK4;SIRT1;ATG12;KLF2;CCNB3;MAPK10;IL6;PIK3CA;AKT2;S1PR1;ATM
AGE-RAGE signaling pathway in diabetic complications	14/100	0.259074731029014	0.999994543012813	0	0	1.25185335635219	1.69080161749235	JUN;SMAD3;PRKCB;PRKCE;NFATC1;COL1A1;MAPK10;IL6;PIK3CA;AKT2;COL4A4;COL4A3;PLCG2;BCL2
Pentose phosphate pathway	5/30	0.259470905876272	0.999994543012813	0	0	1.53727707699	2.07395695150326	PRPS1;RGN;ALDOB;PFKM;RBKS
Circadian rhythm	5/31	0.282554354121832	0.999994543012813	0	0	1.4780673871583	1.86810622842752	PER1;FBXW11;TPTEP2-CSNK1E;CRY2;CSNK1D
Kaposi sarcoma-associated herpesvirus infection	25/193	0.296565979715138	0.999994543012813	0	0	1.14450782506947	1.39113273095925	RB1;CDKN1A;ITPR1;ITPR3;CASP9;PPP3CA;ZFP36;PPP3CC;UBB;AKT2;MYC;GNG7;PLCG2;RPS27A;LYN;JUN;SYK;NFATC1;FOS;MAPK10;IL6;PIK3CA;CYCS;GNB5;UBA52
MAPK signaling pathway	37/294	0.307960956995667	0.999994543012813	0	0	1.10748705414688	1.30437861335583	MAX;FLT4;CACNA1A;CACNA1F;RASGRP2;STK4;AREG;RELB;RASGRP3;PPP3CA;RPS6KA6;RPS6KA5;PPP3CC;AKT2;MYC;MKNK2;MAP3K8;FGF23;MAP4K4;MAP4K2;MEF2C;JUN;JUND;MAP3K1;PRKCB;DUSP1;RRAS2;BRAF;NFATC1;FOS;HSPA2;MAPK8IP3;NFKB2;MAPK10;NR4A1;DDIT3;TRAF6
Nitrogen metabolism	3/17	0.310989585755515	0.999994543012813	0	0	1.64667535853977	1.92330999113189	CA1;CA5B;CA8
Autophagy	18/137	0.312863831754623	0.999994543012813	0	0	1.16303844372395	1.35143581427708	UVRAG;RUBCN;IRS1;ATG9B;ITPR1;EIF2AK3;RRAS2;HMGB1;ATG12;PPP2CA;MAPK10;PIK3CA;RPS6KB1;RRAGB;AKT2;TRAF6;BCL2;SQSTM1
Non-small cell lung cancer	10/72	0.314442483037093	0.999994543012813	0	0	1.23984025648958	1.4344382722959	RB1;CASP9;CDKN1A;PIK3CA;PRKCB;AKT2;PLCG2;BRAF;STK4;FHIT
Proteoglycans in cancer	26/205	0.331059393971699	0.999994543012813	0	0	1.11693095482169	1.23471968057361	CAMK2B;CDKN1A;DDX5;CAMK2D;ITPR1;ITPR3;AKT2;MYC;PLCG2;WNT3;EIF4B;FZD3;WNT10A;PRKCB;RPS6;GAB1;RRAS2;BRAF;ANK3;WNT16;PTK2;VAV2;COL1A1;PIK3CA;RPS6KB1;EZR
Parathyroid hormone synthesis, secretion and action	14/106	0.335193723760251	0.999994543012813	0	0	1.16981203721283	1.27865911017376	MEF2A;MEF2C;CDKN1A;JUND;PRKCB;ITPR1;ITPR3;BRAF;FOS;NR4A2;NACA;BCL2;PDE4B;FGF23
Measles	18/139	0.335531951156125	0.999994543012813	0	0	1.143684518774	1.24894706048721	JUN;EIF2AK3;HSPA2;FOS;CASP9;MAPK10;CCND3;IL6;PIK3CA;AKT2;TRAF6;BCL2;RACK1;TLR9;CYCS;EIF3H;IL12A;FCGR2B
Insulin resistance	14/108	0.361635982001315	0.999994543012813	0	0	1.14479234414197	1.16438792374548	PTPN1;CRTC2;IRS1;PRKCB;PRKCE;NR1H2;SLC2A1;PYGM;MAPK10;RPS6KA6;IL6;PIK3CA;RPS6KB1;AKT2
Ribosome biogenesis in eukaryotes	14/108	0.361635982001315	0.999994543012813	0	0	1.14479234414197	1.16438792374548	NOP56;NXT1;WDR75;IMP4;SNU13;WDR43;GNL3;FBL;NXF1;NOB1;SBDS;RIOK1;MDN1;RAN
Glioma	10/75	0.362008741156504	0.999994543012813	0	0	1.18241566628663	1.20143709323433	RB1;CAMK2B;CDKN1A;CAMK2D;CAMK1D;PIK3CA;PRKCB;AKT2;PLCG2;BRAF
