Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Cholesterol Homeostasis	27/74	2.3201764186186e-05	0.000105462564482664	0	0	2.94439175621848	31.42043545478	ACSS2;TMEM97;ANTXR2;GNAI1;CXCL16;ACTG1;FADS2;NSDHL;ALCAM;FBXO6;GUSB;S100A11;STARD4;GSTM2;JAG1;TNFRSF12A;CHKA;ANXA5;PLAUR;PNRC1;SQLE;PLSCR1;SCD;ETHE1;ATF5;ATF3;LGMN
Hypoxia	55/200	4.8115064534882e-05	0.000171839516196007	0	0	1.94947874899759	19.3815524806088	CDKN1C;SCARB1;CDKN1A;TES;GBE1;SERPINE1;HEXA;ADM;ENO1;ENO3;AKAP12;NDST1;CSRP2;FAM162A;PGM2;IER3;BNIP3L;TPI1;ANXA2;GAA;PLAUR;PRKCA;AMPD3;ADORA2B;RRAGD;ATF3;CHST2;PPP1R15A;PFKFB3;SDC2;PDGFB;NEDD4L;PLAC8;LDHA;HAS1;NOCT;GCNT2;HMOX1;DTNA;TIPARP;SIAH2;B3GALT6;PNRC1;VEGFA;GRHPR;KLF7;PFKL;NAGK;P4HA1;P4HA2;CCNG2;BHLHE40;MAFF;TGFBI;GALK1
Myogenesis	55/200	4.8115064534882e-05	0.000171839516196007	0	0	1.94947874899759	19.3815524806088	RB1;RYR1;APP;MYOM1;ACHE;VIPR1;CDKN1A;FHL1;LSP1;ENO3;MYLK;EPHB3;MEF2A;MYBPC3;GABARAPL2;MEF2C;ATP6AP1;ACTN2;TPM3;GPX3;SPHK1;GAA;TPM2;NAV2;ADCY9;MRAS;TNNT2;PICK1;MAPRE3;HBEGF;PSEN2;SYNGR2;BAG1;TNNI2;DMD;IGFBP7;CKB;PDLIM7;SVIL;DTNA;GSN;GADD45B;CKM;PDE4DIP;SORBS3;MYLPF;GNAO1;MYO1C;SCD;FKBP1B;BHLHE40;SSPN;PLXNB2;AGRN;CRAT
KRAS Signaling Up	55/200	4.8115064534882e-05	0.000171839516196007	0	0	1.94947874899759	19.3815524806088	ADAMDEC1;MTMR10;PLVAP;ITGB2;F13A1;AKAP12;PLAU;CA2;SCN1B;GUCY1A1;FCER1G;MMD;PLAUR;EMP1;PDCD1LG2;TRAF1;MMP9;ETV5;WDR33;LAT2;CLEC4A;TNNT2;IRF8;ADAM8;LCP1;TRIB1;HBEGF;SDCCAG8;ENG;BIRC3;PPP1R15A;USP12;LY96;TFPI;CBL;CSF2RA;HDAC9;IL1RL2;BTBD3;EPB41L3;MAP7;PLEK2;EVI5;MPZL2;FUCA1;TMEM176B;TMEM176A;G0S2;KLF4;GNG11;CXCL10;TSPAN13;ID2;SPRY2;IL7R
Notch Signaling	15/32	5.54693609118186e-05	0.000184897869706062	0	0	4.51391766507522	44.2349475143607	NOTCH2;FZD1;PSENEN;JAG1;FZD5;FZD7;WNT5A;PSEN2;ARRB1;PRKCA;RBX1;APH1A;CCND1;ST3GAL6;PPARD
Interferon Gamma Response	53/200	0.000184546566463012	0.000576708020196911	0	0	1.85165767577561	15.9198282048413	IFITM3;CD86;CD40;CDKN1A;CXCL9;CIITA;TNFAIP2;SECTM1;IFI30;ICAM1;IL18BP;NAMPT;JAK2;IL15;RIPK2;TRAFD1;PLA2G4A;VAMP8;PLSCR1;LATS2;MTHFD2;PSMA2;IRF4;PSME2;IRF8;IRF5;LAP3;IDO1;CD274;MVP;FGL2;FPR1;CSF2RB;SAMHD1;SOCS3;HLA-DMA;ST8SIA4;SLAMF7;ST3GAL5;HLA-DQA1;CD74;PTPN1;P2RY14;LYSMD2;NFKB1;NFKBIA;CXCL10;CXCL11;SSPN;PTPN6;HLA-DRB1;MYD88;PTPN2
Apoptosis	44/161	0.000302705646942844	0.000890310726302483	0	0	1.92950038561905	15.6342586453807	IFITM3;APP;CDKN1A;PSEN2;HSPB1;SAT1;CASP9;PPP3R1;AIFM3;GNA15;PAK1;BCL2L11;CCND1;PEA15;LMNA;HMOX1;BMF;TIMP1;BID;IER3;PDGFRB;BNIP3L;GSN;GADD45B;TNFRSF12A;GPX4;GADD45A;GPX3;IFNGR1;IL18;EMP1;CFLAR;PTK2;DAP;CDK2;PPT1;RARA;VDAC2;ETF1;SQSTM1;PLCB2;ATF3;BCL2L2;BIRC3
Xenobiotic Metabolism	51/200	0.000642141059665093	0.00178372516573637	0	0	1.75656643547049	12.9119973928014	SLC46A3;SERPINE1;SPINT2;TMEM97;COMT;ETS2;CNDP2;ALDH2;CA2;KYNU;PDK4;ABCC3;IL1R1;SSR3;SLC6A12;PTGR1;PGD;UPB1;TNFRSF1A;DDAH2;ACOX1;NINJ1;CAT;BLVRB;IRF8;HPRT1;CYP2E1;BCAT1;EPHA2;PPARD;AHCY;ABHD6;NDRG2;PAPSS2;VTN;TKFC;DDT;GCNT2;HMOX1;ASL;PDLIM5;GSTM4;CYB5A;TMEM176B;IDH1;AKR1C3;PYCR1;GCLC;CYP2S1;ID2;ACO2
Estrogen Response Late	50/200	0.00115435849072021	0.0030377855018953	0	0	1.71001031991744	11.5668697758011	SCARB1;SERPINA1;NAB2;SNX10;AREG;CCND1;IMPA2;CDH1;CA2;RPS6KA2;GPER1;JAK2;UNC13B;CISH;MYOF;EMP2;NCOR2;RAB31;TST;PPIF;BLVRB;HPRT1;SLC29A1;SGK1;FKBP4;FOXC1;HSPA4L;PTGER3;SLC1A4;PAPSS2;SCUBE2;PRKAR2B;ALDH3B1;BAG1;NRIP1;CKB;MEST;FARP1;ST14;OPN3;HOMER2;SIAH2;TFPI2;DNAJC12;KLF4;TSPAN13;ID2;CHPT1;PTPN6;GLA
Estrogen Response Early	49/200	0.00202418885651599	0.00506047214128996	0	0	1.66409636776181	10.3217012050138	LAD1;SCARB1;AREG;GJA1;DEPTOR;CCND1;RPS6KA2;RRP12;JAK2;KLF10;MREG;CISH;MYOF;GAB2;NAV2;CBFA2T3;NCOR2;TUBB2B;ADCY9;RAB31;CLDN7;MPPED2;RARA;PPIF;BLVRB;FKBP4;FOXC1;MINDY1;ASB13;SLC1A4;TMEM164;PAPSS2;UGCG;OLFML3;ALDH3B1;BAG1;NRIP1;SH3BP5;FARP1;SVIL;OPN3;TIPARP;SIAH2;KLF4;MED13L;BHLHE40;UNC119;CHPT1;GLA
p53 Pathway	48/200	0.00346170727144511	0.0082421601701074	0	0	1.61881188118812	9.17217740317741	RB1;PPP1R15A;APP;CEBPA;CDKN1A;RRAD;EI24;HSPA4L;TCHH;TGFA;SLC7A11;IFI30;SAT1;HINT1;SERTAD3;RXRA;GM2A;FAM162A;RACK1;HMOX1;IER5;IER3;S100A10;ST14;PRMT2;APAF1;GADD45A;VDR;PLK2;FUCA1;SPHK1;TPRKB;TRAFD1;KLF4;BAIAP2;ALOX15B;VAMP8;PROCR;PTPRE;RAP2B;MAPKAPK3;NINJ1;PLXNB2;TAX1BP3;MXD1;ATF3;EPHA2;HBEGF
Mitotic Spindle	47/199	0.00522973947120631	0.0118857715254689	0	0	1.58459635013919	8.32450866738566	NOTCH2;YWHAE;DOCK4;TRIO;TUBGCP2;ITSN1;RASAL2;ARHGAP5;PKD2;HDAC6;CDC42;FGD4;FGD6;BCL2L11;OPHN1;EPB41L2;ABL1;STK38L;SYNPO;PDLIM5;SAC3D1;FARP1;GSN;DST;MAP1S;MID1IP1;CEP131;ARHGAP27;HOOK3;CDC42BPA;NET1;CCDC88A;CLIP2;ARHGAP10;MYO1E;MARCKS;PALLD;CDC42EP4;CDC42EP2;GEMIN4;FSCN1;CDC42EP1;ARHGEF2;ARL8A;VCL;MAP3K11;ARF6
Glycolysis	47/200	0.0057728610591954	0.0125496979547726	0	0	1.57414449437884	8.11406548754747	SDC2;RPE;TGFA;ENO1;TXN;PLOD1;NOL3;NSDHL;LDHA;FAM162A;PGM2;QSOX1;NDUFV3;PGLS;GUSB;SLC16A3;IER3;IL13RA1;CYB5A;EGLN3;TPI1;HOMER1;IDH1;SRD5A3;AKR1A1;TALDO1;B3GALT6;VEGFA;GCLC;PKM;GNPDA1;KIF2A;P4HA1;P4HA2;ADORA2B;RRAGD;PKP2;ANG;TGFBI;AGRN;FKBP4;ALDH7A1;PPIA;CHST2;DSC2;GALK1;SLC25A13
Fatty Acid Metabolism	38/158	0.00826164719663043	0.0165232943932609	0	0	1.62142710261156	7.77657726591398	ACADVL;FH;ECHS1;ACSM3;HSD17B4;HCCS;CD1D;ENO3;IL4I1;NSDHL;LDHA;LGALS1;UROD;CA2;PCBD1;KMT5A;ACAA1;S100A10;YWHAH;CBR3;HSDL2;IDH3G;IDH1;G0S2;PRDX6;GSTZ1;GRHPR;ACOX1;OSTC;EHHADH;APEX1;SUCLG1;XIST;ACO2;REEP6;CRAT;MGLL;BLVRA
UV Response Up	38/158	0.00826164719663043	0.0165232943932609	0	0	1.62142710261156	7.77657726591398	CDKN1C;RRAD;CLTB;TCHH;DDX21;ARRB2;ICAM1;CYB5R1;HTR7;BCL2L11;UROD;CA2;HYAL2;CREG1;AP2S1;HMOX1;MGAT1;ACAA1;BID;ATP6V1F;LYN;KLHDC3;DGAT1;CHKA;GPX3;PRKCD;SLC6A12;NFKBIA;NR4A1;MMP14;TST;CDK2;PPIF;PPT1;FKBP4;SQSTM1;ATF3;GRINA
Epithelial Mesenchymal Transition	46/200	0.00938621846660504	0.0180504201280866	0	0	1.53008216273522	7.1432081404923	NOTCH2;CXCL8;SERPINE1;CAPG;TNFRSF11B;PLOD1;AREG;SAT1;PVR;FBLN2;MYLK;FSTL3;GJA1;GLIPR1;LGALS1;CDH2;BASP1;SERPINH1;QSOX1;CD59;SLIT3;TIMP1;MEST;PDGFRB;GADD45B;CADM1;TNFRSF12A;TPM4;DST;GADD45A;IL15;FUCA1;TPM2;WNT5A;TFPI2;PLAUR;GEM;VEGFA;MMP14;ID2;COL8A2;TGFBI;ITGA5;VIM;PPIB;MYL9
TGF-beta Signaling	16/54	0.0108523340271889	0.0200969148651645	0	0	2.15196078431373	9.73412583744619	CDKN1C;BCAR3;KLF10;PPP1R15A;SMURF1;IFNGR2;SERPINE1;TGFBR1;RHOA;NCOR2;FKBP1A;TJP1;RAB31;CDH1;ID2;ENG
Coagulation	32/138	0.0239468230396802	0.0427621839994289	0	0	1.54419555720792	5.76281368721553	ARF4;C1QA;SERPINA1;CPQ;SERPINE1;CFI;PLEK;PDGFB;C3;CASP9;THBD;CSRP1;PLAU;P2RY1;CTSH;TIMP1;RAC1;A2M;SH2B2;GSN;TFPI2;MMP9;KLF7;MMP14;PROC;GNB2;APOC2;MAFF;MSRB2;ADAM9;ANG;LGMN
Reactive Oxygen Species Pathway	13/49	0.0484742453229634	0.0835762850395921	0	0	1.84413155120226	5.58167472887394	GPX4;GPX3;TXNRD1;LSP1;OXSR1;TXN;PRDX6;ATOX1;MSRA;HHEX;GCLC;FES;CAT
Androgen Response	23/100	0.0538135543257651	0.0896892572096085	0	0	1.52633887451204	4.46031310335514	ABCC4;GUCY1A1;RAB4A;TNFAIP8;HOMER2;ACTN1;INSIG1;NCOA4;ZBTB10;HSD17B14;DBI;SAT1;AKAP12;CCND1;ZMIZ1;SCD;MAP7;DNAJB9;RRP12;SGK1;PDLIM5;SEC24D;FADS1
Protein Secretion	22/96	0.0603310176111891	0.0973080929212728	0	0	1.51897201068472	4.26513505690187	STX12;CD63;DST;SNAP23;STX7;M6PR;CLTA;OCRL;ATP1A1;ARFGAP3;RAB22A;SCRN1;AP2S1;PPT1;SSPN;ATP6V1H;RAB9A;SEC24D;RAB5A;GLA;VAMP3;BET1
UV Response Dn	31/144	0.0636392672248976	0.0994363550389024	0	0	1.40224766231679	3.86252566706301	NOTCH2;SDC2;INSIG1;SERPINE1;LPAR1;TFPI;ATP2C1;KALRN;SLC7A1;GJA1;SIPA1L1;RXRA;ZMIZ1;PRKAR2B;SPOP;PDLIM5;PDGFRB;FZD2;RBPMS;ANXA2;ANXA4;PRKCA;ATP2B1;CDC42BPA;NFKB1;RUNX1;VAV2;TJP1;ADORA2B;BHLHE40;MGLL
PI3K/AKT/mTOR  Signaling	23/105	0.0849548994221988	0.128719544579089	0	0	1.43283883867393	3.53285724373414	ACTR3;ACTR2;CDKN1A;PLA2G12A;DUSP3;RALB;PRKAG1;DAPP1;TNFRSF1A;MAPK8;PIKFYVE;ARPC3;MKNK1;RPS6KA1;CFL1;CDK2;AKT1S1;GRB2;CALR;RAC1;PFN1;SQSTM1;MYD88
Angiogenesis	9/36	0.123424406249841	0.181506479779178	0	0	1.70111077142566	3.55893876351852	APP;THBD;VTN;JAG1;TIMP1;PTK2;TNFRSF21;VEGFA;VAV2
Apical Surface	10/44	0.173829707848763	0.248328154069661	0	0	1.50080949811117	2.62593508625005	LYN;APP;CRYBG1;PLAUR;HSPB1;FLOT2;LYPD3;GHRL;TMEM8B;SULF2
Myc Targets V1	38/200	0.182368861238925	0.253290085054063	0	0	1.19801829384392	2.03869640257546	YWHAE;SLC25A3;HDAC2;GLO1;DDX21;COX5A;HSPD1;PRDX3;EEF1B2;LDHA;PCBP1;C1QBP;RACK1;RPS2;CYC1;TXNL4A;STARD7;PABPC4;RPL22;UBE2E1;NAP1L1;RAD23B;NME1;AIMP2;PSMA6;PSMA2;CLNS1A;APEX1;IMPDH2;CANX;CDK2;NHP2;VDAC1;MCM5;ETF1;HPRT1;PABPC1;PPIA
Hedgehog Signaling	8/36	0.22851254353456	0.308800734506162	0	0	1.4575619979043	2.15160080420042	ACHE;NRP2;RTN1;OPHN1;DPYSL2;ETS2;AMOT;VEGFA
Wnt-beta Catenin Signaling	9/42	0.242571674191066	0.31917325551456	0	0	1.39131763986548	1.97074306914723	FZD1;NCOR2;HDAC2;JAG1;WNT5B;NOTCH4;PSEN2;GNAI1;PPARD
Pperoxisome	20/104	0.252744043218684	0.324030824639339	0	0	1.2150160677768	1.67110635619058	HSD3B7;CADM1;ABCB4;IDH1;MVP;SIAH1;HSD17B4;CLN8;ACOX1;SLC25A19;EHHADH;ERCC1;CAT;NUDT19;PABPC1;ACAA1;ABCD1;CRAT;FADS1;YWHAH
Unfolded Protein Response	21/113	0.300731897991078	0.375914872488848	0	0	1.16462771989274	1.39934226655733	FKBP14;EDEM1;EIF4A3;SLC1A4;LSM4;VEGFA;SERP1;EXOSC4;MTHFD2;BAG3;DNAJA4;NHP2;GEMIN4;EIF4EBP1;SSR1;NABP1;DNAJB9;CALR;ATP6V0D1;SEC11A;ATF3
heme Metabolism	35/200	0.365059730340134	0.445194793097725	0	0	1.08217770929635	1.09050430277411	SLC22A4;IGSF3;MGST3;DCUN1D1;ICAM4;SLC7A11;C3;HEBP1;SEC14L1;UROD;CA2;UCP2;PGLS;CLIC2;ERMAP;SNCA;FN3K;BNIP3L;NCOA4;MOCOS;LMO2;CTNS;MBOAT2;UBAC1;GCLC;P4HA2;HMBS;CAT;BMP2K;BLVRB;RHCE;BLVRA;KDM7A;SIDT2;PICALM
DNA Repair	25/150	0.499026275186761	0.594078899031858	0	0	1.01966205837174	0.70876355745784	RALA;CETN2;COX17;SUPT4H1;AAAS;POLD1;REV3L;POLR2E;TK2;STX3;SAC3D1;GPX4;PDE6G;TAF10;NME4;GTF2H5;RBX1;NME1;RRM2B;ERCC1;IMPDH2;HCLS1;HPRT1;ITPA;GSDME
Interferon Alpha Response	16/97	0.532506254142627	0.619193318770496	0	0	1.00695957395304	0.634546286151447	IFITM3;CD74;IL15;RIPK2;TRAFD1;TENT5A;IFI30;PROCR;CXCL10;NUB1;CXCL11;PLSCR1;LPAR6;LAMP3;PSME2;LAP3
Pancreas Beta Cells	6/40	0.660062433211161	0.750070946830865	0	0	0.899385533077006	0.373623505021888	VDR;STXBP1;LMO2;INSM1;PAK3;SEC11A
Bile Acid Metabolism	17/112	0.675613239502864	0.750681377225404	0	0	0.911737664725712	0.357523791083292	BCAR3;HSD3B7;ABCA6;IDH1;PIPOX;HSD17B4;TFCP2L1;CYP7B1;FADS2;SULT1B1;RXRA;CAT;SLC29A1;ABCD1;FADS1;NUDT12;PAOX
Myc Targets V2	7/58	0.859637202131112	0.934388263185991	0	0	0.699022902775531	0.105723604799961	AIMP2;MCM5;TMEM97;RRP12;DCTPP1;SLC19A1;HSPD1
KRAS Signaling Dn	27/200	0.888890667896902	0.945628370103087	0	0	0.793876350687405	0.0935035776699266	RYR1;THRB;CD80;LYPD3;TFCP2L1;CCDC106;NUDT11;C5;SNN;KCNMB1;KCNN1;SYNPO;CAMK1D;CKM;ENTPD7;MTHFR;GPR3;THNSL2;NR4A2;NR6A1;CD207;MSH5;MAGIX;ITGB1BP2;SGK1;GPRC5C;CHST2
Spermatogenesis	11/135	0.998354262471912	0.999987931999234	0	0	0.45035968383347	0.000741784391589971	CLPB;HSPA4L;ALOX15;MAP7;PEBP1;TALDO1;TULP2;ACRBP;SPATA6;PIAS2;OAZ3
G2-M Checkpoint	18/200	0.999170171352884	0.999987931999234	0	0	0.501418262914278	0.000416263976536618	NOTCH2;HMGA1;RASAL2;SLC7A1;RAD23B;SQLE;UCK2;MARCKS;CHAF1A;CCND1;BCL3;CKS2;ABL1;MAP3K20;DMD;MCM5;KMT5A;ATF5
E2F Targets	13/200	0.999987931999234	0.999987931999234	0	0	0.351806838437854	4.24563081403026e-06	DCLRE1B;CDKN1A;TUBB;AK2;HMGA1;NAP1L1;NME1;MTHFD2;CHEK2;POLD1;CKS2;MCM5;DCTPP1
