Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Lipid and atherosclerosis	35/215	4.35608858695487e-08	1.16822375741062e-06	3.16545366327026	53.6516103172966	CALML3;CALML5;ABCA1;ICAM1;IL12B;CD14;IL18;IL1B;CD36;RAC1;BID;OLR1;VCAM1;TNF;PYCARD;NLRP3;CYBB;CYBA;NCF2;HSPA5;MMP9;TNFRSF1A;NFKBIA;IL6;NFE2L2;CXCL8;CCL3L1;CXCL2;LY96;CXCL1;CXCL3;SOD2;SRC;CCL3;CCL2	11	KEGG_2021_Human
Allograft rejection	13/38	1.33139607007368e-07	3.23688452588095e-06	8.37480719794345	132.588838586833	HLA-DRB5;IL10;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;TNF;HLA-DMB;HLA-DPA1;IL12B;HLA-DMA;HLA-DQA2;HLA-DQA1	12	KEGG_2021_Human
Inflammatory bowel disease	17/65	1.42642368937127e-07	3.23688452588095e-06	5.71660934365148	90.1104858001613	IL10;IL18;IL1B;IL6;HLA-DQB1;HLA-DRA;TNF;HLA-DQA2;HLA-DQA1;HLA-DRB5;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;IL12B;HLA-DMA	13	KEGG_2021_Human
Viral myocarditis	16/60	2.47500919886468e-07	5.21519795475059e-06	5.86566697906904	89.2276552583055	HLA-DQB1;HLA-DRA;ACTB;CCND1;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;ACTG1;ICAM1;HLA-DMB;HLA-DPA1;RAC1;BID;HLA-DMA	14	KEGG_2021_Human
Influenza A	29/172	2.86944030643306e-07	5.46408081824634e-06	3.29074140455548	49.5716582786149	CXCL10;TNF;ACTB;PYCARD;NXF3;NLRP3;HLA-DRB5;HLA-DRB1;ACTG1;ICAM1;IL12B;IL18;TNFRSF1A;IL1B;NFKBIA;IL6;HLA-DQB1;HLA-DRA;CXCL8;TMPRSS4;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;HLA-DMB;HLA-DPA1;CCL2;BID;HLA-DMA	15	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	21/100	3.00191562728435e-07	5.46408081824634e-06	4.29834754972095	64.556215707017	CXCL10;TNF;PPBP;CSF1R;CCL23;IL10;CCL20;IL10RB;IL18;TNFRSF1A;IL6;CXCL8;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;LTBR;CCL3;CCL2;CCL18	16	KEGG_2021_Human
Pertussis	18/76	3.14879233593857e-07	5.46408081824634e-06	5.01092052940827	75.0188753681472	IL10;IL1B;IL6;CXCL8;CALML3;LY96;TNF;CALML5;PYCARD;NLRP3;SERPING1;C1QC;C1QB;C1QA;C1S;C3;IL12B;CD14	17	KEGG_2021_Human
Intestinal immune network for IgA production	14/48	4.16954751176801e-07	6.83342508873091e-06	6.63414388053678	97.4574851102671	HLA-DRB5;IL10;TNFSF13;IL6;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	18	KEGG_2021_Human
Graft-versus-host disease	13/42	5.02878299129326e-07	7.60742453240119e-06	7.21812487072659	104.683870559864	HLA-DRB5;IL1B;IL6;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;TNF;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	19	KEGG_2021_Human
Cell adhesion molecules	26/148	5.1575759541703e-07	7.60742453240119e-06	3.45304997585021	49.99197632437	VCAM1;CLDN3;CLDN1;CDH3;CDH1;HLA-DRB5;SDC1;SDC2;HLA-DRB1;F11R;ICAM1;ALCAM;CLDN10;HLA-DQB1;HLA-DRA;NCAM2;HLA-DQA2;HLA-DQA1;CLDN7;CLDN4;NECTIN1;HLA-DPB1;NECTIN2;HLA-DMB;HLA-DPA1;HLA-DMA	20	KEGG_2021_Human
Type I diabetes mellitus	13/43	6.8202772293326e-07	9.30598464360454e-06	6.97714938588975	99.0629312261394	HLA-DRB5;IL1B;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;TNF;HLA-DMB;HLA-DPA1;IL12B;HLA-DMA;HLA-DQA2;HLA-DQA1	21	KEGG_2021_Human
Glutathione metabolism	15/57	7.06369730364139e-07	9.30598464360454e-06	5.75659104843654	81.531330331355	GSTM3;G6PD;GPX2;GPX4;GSTA4;GSTA2;GSTA1;IDH1;GSTO1;PGD;GSTP1;MGST2;MGST3;MGST1;ANPEP	22	KEGG_2021_Human
Malaria	14/50	7.25551345094591e-07	9.30598464360454e-06	6.26491328378121	88.562906629961	IL10;IL18;VCAM1;IL1B;IL6;CXCL8;LRP1;TNF;CD36;SDC1;SDC2;MET;ICAM1;CCL2	23	KEGG_2021_Human
Hematopoietic cell lineage	20/99	1.09594229833778e-06	1.34709574170686e-05	4.09013531209079	56.132591724019	CD9;TNF;HLA-DRB5;HLA-DRB1;CSF1R;ANPEP;CD14;IL1B;IL6;HLA-DQB1;HLA-DRA;CD24;CD36;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	24	KEGG_2021_Human
Drug metabolism	21/108	1.15110736200876e-06	1.35830668717034e-05	3.90143107911101	53.3512357069394	GSTA4;GSTA2;GSTA1;CES1;TYMP;ADH1C;ALDH3A1;MGST2;MGST3;MGST1;ADH7;GSTM3;NME4;NME2;UGT2A3;GSTO1;GSTP1;UGT1A6;UGT1A4;UPP1;UGT1A7	25	KEGG_2021_Human
Amoebiasis	20/102	1.79443501446497e-06	2.03599357410449e-05	3.93986543313709	52.1276517125387	ACTN1;TNF;PRDX1;IL12B;CD14;IL10;FN1;IL1B;IL6;RAB7A;CXCL8;CXCL2;CXCL1;CXCL3;HSPB1;CTSG;SERPINB4;SERPINB6;SERPINB13;LAMA5	26	KEGG_2021_Human
Toxoplasmosis	21/112	2.13455928356452e-06	2.33220366167234e-05	3.72914316054955	48.6923558649569	PPIF;TNF;ALOX5;HLA-DRB5;HLA-DRB1;IL12B;IL10;IL10RB;TNFRSF1A;NFKBIA;HLA-DQB1;HLA-DRA;LY96;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;LAMA5;HLA-DMB;HLA-DPA1;HLA-DMA	27	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	16/70	2.34699452790189e-06	2.47272637761092e-05	4.77688685248823	61.9197985837639	NFKBIA;CXCL8;ATP6V0D1;CXCL2;CXCL1;CXCL3;ATP6V0C;ATP6V0B;ATP6AP1;MET;ATP6V1B2;SRC;F11R;PTPRZ1;RAC1;ATP6V1F	28	KEGG_2021_Human
Legionellosis	14/57	4.038221948874e-06	4.1078464652339e-05	5.24308907415533	65.1176252236079	IL18;IL1B;NFKBIA;IL6;NAIP;CXCL8;CXCL2;TNF;CXCL1;CXCL3;PYCARD;C3;IL12B;CD14	29	KEGG_2021_Human
Osteoclast differentiation	22/127	4.82103428076872e-06	4.74068370942258e-05	3.3862159717082	41.455823773684	TYROBP;TNF;CYBA;CSF1R;SPI1;NCF2;SIRPA;LILRB2;LILRB3;LILRB4;LILRB5;TNFRSF1A;IL1B;NFKBIA;FCGR2A;FCGR2B;TREM2;FCGR3A;ACP5;IFNGR2;FCGR1A;RAC1	30	KEGG_2021_Human
PPAR signaling pathway	16/74	5.09254554507727e-06	4.84613205096063e-05	4.44649840028439	54.1927341551851	GK;ACSL1;SCD;DBI;PLTP;ME1;CD36;PCK2;NR1H3;CYP27A1;FABP3;FABP5;ANGPTL4;ACSBG1;PPARD;OLR1	31	KEGG_2021_Human
IL-17 signaling pathway	18/94	8.24842427519317e-06	7.6040161286937e-05	3.82045475133617	44.7202886705978	CCL20;MMP9;CXCL10;IL1B;NFKBIA;IL6;S100A7;S100A9;S100A8;CXCL8;CXCL2;TNF;CXCL1;CXCL3;LCN2;CEBPB;PTGS2;CCL2	32	KEGG_2021_Human
Systemic lupus erythematosus	22/135	1.32888369436341e-05	0.000118794148435517	3.14513885704678	35.3154627758598	ACTN1;TNF;HLA-DRB5;HLA-DRB1;C3;IL10;FCGR2A;HLA-DQB1;HLA-DRA;FCGR3A;CTSG;HLA-DQA2;HLA-DQA1;HLA-DPB1;C1QC;C1QB;C1QA;C1S;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	33	KEGG_2021_Human
Cholesterol metabolism	12/50	2.52386604266674e-05	0.000218982494878438	5.07804614275415	53.7619529155631	NPC2;LRP1;PLTP;CD36;ABCA1;CYP27A1;NCEH1;APOC1;ANGPTL4;LIPA;APOE;TSPO	34	KEGG_2021_Human
TNF signaling pathway	19/112	2.8450902707165e-05	0.000239800465674676	3.29538866198031	34.4939228054939	VCAM1;CXCL10;TNF;ICAM1;EDN1;CCL20;MMP9;TNFRSF1A;IL1B;NFKBIA;IL6;MMP14;BCL3;CXCL2;CXCL1;CXCL3;CEBPB;PTGS2;CCL2	35	KEGG_2021_Human
Complement and coagulation cascades	16/85	3.22975622261041e-05	0.000264660579352798	3.73544499228049	38.6264391819666	SERPINA1;C3AR1;PLAUR;SERPING1;C1QC;C1QB;CFD;C1QA;C5AR1;C1S;PLAU;C3;THBD;ITGAX;VSIG4;A2M	36	KEGG_2021_Human
NF-kappa B signaling pathway	18/104	3.47556686299449e-05	0.000277106006644155	3.37441460192931	34.6456811918379	VCAM1;TNF;GADD45B;CARD14;PLAU;ICAM1;CD14;TNFRSF1A;IL1B;NFKBIA;CXCL8;BCL2A1;CXCL2;LY96;CXCL1;CXCL3;LTBR;PTGS2	37	KEGG_2021_Human
Pathogenic Escherichia coli infection	27/197	3.82250783405413e-05	0.000296747318696307	2.56900158155196	26.1319322735206	NAIP;CLDN3;CLDN1;BAIAP2L1;ACTB;TUBB;IL18;IL1B;CLDN10;CTTN;TUBA1C;TUBA1B;RAC1;TNF;PYCARD;MYH14;NLRP3;ACTG1;TNFRSF1A;NFKBIA;FCGR2A;IL6;CXCL8;CLDN7;CLDN4;GAPDH;SRC	38	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	26/193	7.08180535415268e-05	0.000535675020378215	2.51651636069283	24.0463118673604	CALML3;CALML5;GNG5;MYC;GABARAP;ICAM1;C3;GNG10;VEGFA;GNGT1;HCK;CDKN1A;PTGS2;RAC1;BID;CCND1;GNB2;GNB4;TNFRSF1A;NFKBIA;IL6;CXCL8;CXCL2;CXCL1;CXCL3;SRC	39	KEGG_2021_Human
Bladder cancer	10/41	0.000102720076723299	0.000757560565834333	5.18031430934657	47.5734318511474	MMP9;VEGFA;FGFR3;CXCL8;TYMP;SRC;CDKN1A;CCND1;CDH1;MYC	40	KEGG_2021_Human
Glycolysis / Gluconeogenesis	13/67	0.000126254249712897	0.000908414723544016	3.87124313688153	34.7529735536869	TPI1;AKR1A1;FBP1;ALDOA;ADH1C;HK2;PCK2;PKM;ALDH3A1;GAPDH;ENO1;ADH7;ALDH2	41	KEGG_2021_Human
Epstein-Barr virus infection	26/202	0.000151229771672895	0.00106220911055962	2.38667874586419	20.9949212941276	VIM;PSMC1;MYC;HES1;HLA-DRB5;GADD45B;HLA-DRB1;ICAM1;HLA-DQB1;HLA-DQA2;HLA-DQA1;HLA-DPB1;CDKN1A;HLA-DMB;HLA-DPA1;RAC1;BID;HLA-DMA;CXCL10;TNF;CCND1;PDIA3;SEM1;NFKBIA;IL6;HLA-DRA	42	KEGG_2021_Human
Tight junction	23/169	0.000155161699453477	0.00106448142648316	2.54260546287636	22.3013012431633	ACTN1;RUNX1;MYL6;PRKAA2;CLDN3;CLDN1;ACTB;CCND1;MYH14;ACTG1;F11R;CLDN10;CLDN7;CLDN4;CTTN;RAB13;TJP3;CRB3;SRC;YBX3;TUBA1C;TUBA1B;RAC1	43	KEGG_2021_Human
Autoimmune thyroid disease	11/53	0.000221650012658118	0.00148606258486693	4.2070552772007	35.3998919482514	IL10;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	44	KEGG_2021_Human
African trypanosomiasis	9/37	0.00023255859160397	0.00152455076718158	5.15822862022691	43.155640710495	IL10;IL18;VCAM1;IL1B;IL6;IDO1;TNF;ICAM1;IL12B	45	KEGG_2021_Human
Chagas disease	16/102	0.000303375594113121	0.00194556087529067	2.99432590106289	24.2556535473569	TNF;C3;IL12B;IL10;TNFRSF1A;IL1B;NFKBIA;IL6;CXCL8;CCL3L1;IFNGR2;C1QC;C1QB;C1QA;CCL3;CCL2	46	KEGG_2021_Human
Human cytomegalovirus infection	27/225	0.000361682952113463	0.00223132681977084	2.2023969092486	17.4534285048477	CALML3;CALML5;GNG5;MYC;GNG10;IL10RB;VEGFA;IL1B;GNGT1;CDKN1A;PTGS2;RAC1;BID;TNF;CCND1;PDIA3;GNB2;GNB4;EIF4EBP1;TNFRSF1A;NFKBIA;IL6;CXCL8;CCL3L1;SRC;CCL3;CCL2	47	KEGG_2021_Human
Leukocyte transendothelial migration	17/114	0.000368979631529195	0.00223132681977084	2.82145358165427	22.3029391304117	ACTN1;VCAM1;MYL7;CLDN3;CLDN1;ACTB;CYBB;CYBA;NCF2;ACTG1;F11R;ICAM1;MMP9;CLDN10;CLDN7;CLDN4;RAC1	48	KEGG_2021_Human
Hepatocellular carcinoma	22/168	0.000370627166673801	0.00223132681977084	2.42995717699387	19.1974245644247	GSTA4;GSTA2;GSTA1;ACTB;CCND1;MYC;GADD45B;ACTG1;MGST2;MGST3;MGST1;HMOX1;GSTM3;TXNRD3;NFE2L2;WNT11;NQO1;GSTO1;WNT7B;MET;CDKN1A;GSTP1	49	KEGG_2021_Human
C-type lectin receptor signaling pathway	16/104	0.000380042016266016	0.00224224789596949	2.92596063730084	23.04260930952	CLEC4E;CALML3;TNF;CALML5;PYCARD;NLRP3;IL12B;IL10;IL1B;NFKBIA;IL6;BCL3;CLEC7A;FCER1G;SRC;PTGS2	50	KEGG_2021_Human
Pathways in cancer	51/531	0.000426678219401194	0.00246804068085004	1.72597431355182	13.3926638799742	RALA;GNG5;MYC;HES1;SPI1;HMOX1;GSTM3;JUP;FN1;IFNGR2;GSTO1;WNT7B;PPARD;CDKN1A;GSTP1;PTGS2;BID;CDH1;CSF1R;TXNRD3;NFE2L2;MET;EDNRB;RUNX1;CALML3;CALML5;GADD45B;MGST2;MGST3;MGST1;GNG10;IL12B;EDN1;VEGFA;GNGT1;NQO1;RAC1;GSTA4;GSTA2;GSTA1;CCND1;FGF19;GNB2;GNB4;FGFR3;MMP9;NFKBIA;IL6;CXCL8;WNT11;LAMA5	51	KEGG_2021_Human
Proteoglycans in cancer	25/205	0.000461096305421526	0.00261583480960289	2.24146224146224	17.2186969321457	ACTB;MYC;SDC1;SDC2;IL12B;FN1;VEGFA;CTSL;WNT7B;CTTN;CD63;CDKN1A;RAC1;TNF;CCND1;GPC3;HPSE;ACTG1;PLAU;MMP9;WNT11;PLAUR;MET;SRC;ITGB5	52	KEGG_2021_Human
Ferroptosis	9/41	0.000529412092605274	0.00294672768525577	4.51248932536294	34.0410616846217	GPX4;ACSL1;CYBB;CP;FTL;STEAP3;SAT1;FTH1;HMOX1	53	KEGG_2021_Human
Salmonella infection	28/249	0.000808084040848585	0.00441453318611727	2.04551596279537	14.5658010808575	MYL7;PFN2;NAIP;RALA;ACTB;MYC;S100A10;TXN;CD14;ANXA2;TUBB;IL18;IL1B;RAB7A;DYNC1I1;TUBA1C;TUBA1B;RAC1;TNF;PYCARD;NLRP3;ACTG1;TNFRSF1A;NFKBIA;IL6;CXCL8;LY96;GAPDH	54	KEGG_2021_Human
Chemokine signaling pathway	23/192	0.000976773687157575	0.00523905886748154	2.19386497419873	15.2062388295484	CXCL10;CXCL16;GNG5;PPBP;GNB2;GNB4;GNG10;CCL23;CCL20;NFKBIA;CXCL8;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;GNGT1;HCK;SRC;CCL3;CCL2;RAC1;CCL18	55	KEGG_2021_Human
Toll-like receptor signaling pathway	15/104	0.00113522493521811	0.00598020278373824	2.70979408786228	18.3749090305788	CXCL10;TNF;SPP1;IL12B;CD14;IL1B;NFKBIA;IL6;IRF5;CXCL8;CCL3L1;CXCL9;LY96;CCL3;RAC1	56	KEGG_2021_Human
Pyruvate metabolism	9/47	0.00149825205108098	0.00774149512208743	3.79877747314486	24.7051827188471	MDH2;AKR1A1;PKM;ADH1C;ADH7;LDHD;ALDH2;ME1;PCK2	57	KEGG_2021_Human
Th17 cell differentiation	15/107	0.00152205666807143	0.00774149512208743	2.62101138272066	17.0043166438947	RUNX1;HLA-DRB5;HLA-DRB1;IL1B;NFKBIA;IL6;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	58	KEGG_2021_Human
Acute myeloid leukemia	11/67	0.00175681305165258	0.00869782381361518	3.15293901991934	20.0030456025097	JUP;RUNX1;BCL2A1;CCND1;MYC;PPARD;CSF1R;SPI1;EIF4EBP1;FCGR1A;CD14	59	KEGG_2021_Human
Apoptosis	18/142	0.00176904891124377	0.00869782381361518	2.33557270556882	14.8012557718158	TNF;ACTB;GADD45B;ACTG1;TP53AIP1;CTSB;TNFRSF1A;NFKBIA;BCL2A1;CTSZ;CTSS;CTSL;CTSH;CTSD;CTSC;TUBA1C;TUBA1B;BID	60	KEGG_2021_Human
HIF-1 signaling pathway	15/109	0.00183686588883528	0.00888320388862963	2.56497123550361	16.1585351360912	CYBB;PFKFB3;EIF4EBP1;ENO1;HMOX1;EDN1;VEGFA;IL6;ALDOA;HK2;TIMP1;IFNGR2;LTBR;GAPDH;CDKN1A	61	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	14/100	0.00218145635546971	0.0103795100784446	2.61554110654593	16.0274148989034	VCAM1;TNF;CCND1;CYBB;ICAM1;EDN1;FN1;VEGFA;IL1B;IL6;CXCL8;THBD;CCL2;RAC1	62	KEGG_2021_Human
Vibrio cholerae infection	9/50	0.00235108677044244	0.0110090570996908	3.52025577471829	21.3076773328718	ATP6V0D1;KDELR2;ACTB;ATP6V0C;ATP6V0B;ATP6AP1;ATP6V1B2;ACTG1;ATP6V1F	63	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	24/219	0.00259315830001398	0.0119472322011358	1.98296513175406	11.8083168761051	TBPL2;MYC;HLA-DRB5;HLA-DRB1;SPI1;ANAPC11;ICAM1;HLA-DQB1;HLA-DQA2;HLA-DQA1;HLA-DPB1;CDKN1A;HLA-DMB;HLA-DPA1;TSPO;HLA-DMA;TNF;CCND1;ETS2;TNFRSF1A;NFKBIA;IL6;HLA-DRA;LTBR	64	KEGG_2021_Human
Cytokine-cytokine receptor interaction	30/295	0.0026324409934706	0.0119472322011358	1.82657916324856	10.849594788058	TNFSF13;PPBP;IL1RN;IL12B;CCL23;IL10;CCL20;IL10RB;IL18;IL1B;IFNGR2;CCL18;GDF15;CXCL10;TNF;CXCL16;CXCL17;CSF1R;TNFRSF1A;TNFRSF21;IL6;CXCL8;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;LTBR;CCL3;CCL2	65	KEGG_2021_Human
Fructose and mannose metabolism	7/33	0.00269756359276712	0.0120572918161561	4.31365991212539	25.5170509615985	TPI1;SORD;AKR1B10;FBP1;ALDOA;PFKFB3;HK2	66	KEGG_2021_Human
Steroid hormone biosynthesis	10/61	0.00283295978747343	0.0123395687390413	3.14546673370203	18.4526706414136	SRD5A3;COMT;UGT2A3;AKR1C2;AKR1C1;AKR1C3;DHRS11;UGT1A6;UGT1A4;UGT1A7	67	KEGG_2021_Human
Th1 and Th2 cell differentiation	13/92	0.00284437516696546	0.0123395687390413	2.64264098141941	15.4922498324984	NFKBIA;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB5;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;IL12B;HLA-DMA	68	KEGG_2021_Human
Pentose and glucuronate interconversions	7/34	0.00322673494279541	0.0137954609873137	4.15367370780841	23.826654135691	AKR1A1;SORD;AKR1B10;UGT1A6;UGT1A4;UGT2A3;UGT1A7	69	KEGG_2021_Human
Chemical carcinogenesis	25/239	0.00397458837171603	0.016750050995089	1.88190314358539	10.4028483521741	MYC;MGST2;MGST3;MGST1;SULT1A1;GSTM3;VEGFA;CBR1;AKR1C2;GSTO1;GSTP1;PTGS2;GSTA4;GSTA2;GSTA1;CCND1;EPHX1;EIF4EBP1;UGT2A3;KLF5;KLF4;SRC;UGT1A6;UGT1A4;UGT1A7	70	KEGG_2021_Human
NOD-like receptor signaling pathway	20/181	0.00514757408114154	0.0213878078019261	1.99817948168773	10.5288667257735	NAIP;TNF;PYCARD;NLRP3;CYBB;CYBA;CARD18;GABARAP;TXN;CTSB;IL18;IL1B;NFKBIA;IL6;CXCL8;CXCL2;CXCL1;CXCL3;NAMPT;CCL2	71	KEGG_2021_Human
Apelin signaling pathway	16/137	0.00691413926440918	0.027940699767133	2.12422254409134	10.5662797291114	ADCY10;PRKAA2;CALML3;CALML5;CCND1;GNG5;CDH1;SPP1;GNB2;GNB4;GABARAP;MYLK;GNG10;SPHK1;GNGT1;SLC8A1	72	KEGG_2021_Human
Yersinia infection	16/137	0.00691413926440918	0.027940699767133	2.12422254409134	10.5662797291114	TNF;ACTB;PYCARD;NLRP3;ACTG1;IL10;FN1;IL18;IL1B;NFKBIA;FCGR2A;IL6;CXCL8;SRC;CCL2;RAC1	72	KEGG_2021_Human
Ascorbate and aldarate metabolism	6/30	0.00728707836700606	0.0286625082435572	4.00255536626917	19.6991869689824	AKR1A1;ALDH2;UGT1A6;UGT1A4;UGT2A3;UGT1A7	74	KEGG_2021_Human
Pentose phosphate pathway	6/30	0.00728707836700606	0.0286625082435572	4.00255536626917	19.6991869689824	G6PD;TALDO1;PGD;FBP1;ALDOA;PGLS	74	KEGG_2021_Human
Renin-angiotensin system	5/23	0.00978202534448157	0.037969703639764	4.44491725768322	20.5675599208237	CTSA;ATP6AP2;PRCP;ANPEP;CTSG	76	KEGG_2021_Human
p53 signaling pathway	10/73	0.0103408815125037	0.0396176629375144	2.54470221136888	11.6334882739853	TP53I3;STEAP3;CCND1;PERP;SERPINB5;GADD45B;CDKN1A;TP53AIP1;SFN;BID	77	KEGG_2021_Human
