Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Epstein-Barr virus infection	37/202	4.45221101348065e-06	0.000116566979262039	0	0	2.49274136715997	30.7158326502102	RB1;CD40;CDKN1A;HDAC1;RELB;CASP9;HLA-DMA;CCND3;HLA-DMB;AKT2;MYC;CD19;PLCG2;BLNK;HES1;HLA-DOA;HLA-DQA2;HLA-DOB;HLA-DQA1;HLA-DPA1;LYN;HLA-DRB5;CR2;SYK;NFKB2;FCER2;IL6;PIK3CA;TRAF3;TRAF5;BTK;HLA-DPB1;BCL2;CYCS;HLA-DRA;HLA-DRB1;HLA-DQB1
Viral myocarditis	17/60	5.20840819467253e-06	0.000118666955748656	0	0	4.37082759202497	53.1721503862321	CD40;HLA-DRB5;CASP9;HLA-DMA;HLA-DMB;HLA-DPB1;CYCS;HLA-DRA;DMD;HLA-DOA;HLA-DOB;HLA-DQA2;CD55;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Tuberculosis	34/180	5.35649453032126e-06	0.000118666955748656	0	0	2.58668128300182	31.3950701435343	CIITA;CAMK2D;BCL10;CASP9;PPP3CA;HLA-DMA;PPP3CC;HLA-DMB;AKT2;IL12A;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DPA1;HSPA9;CD74;HLA-DRB5;CR1;SYK;IFNGR2;IL6;RFX5;BCL2;TLR9;HLA-DPB1;CYCS;HLA-DRA;TLR6;ATP6V0D1;FCGR2B;ATP6V0C;HLA-DRB1;HLA-DQB1
Graft-versus-host disease	13/42	2.34521965232114e-05	0.000482445185620349	0	0	4.94779751258267	52.7462249561964	HLA-DRB5;HLA-DMA;IL6;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Type I diabetes mellitus	13/43	3.10592020289756e-05	0.000596336678956331	0	0	4.78260956976277	49.6416480948207	HLA-DRB5;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;IL12A;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Toxoplasmosis	23/112	4.42628080270551e-05	0.000796730544486992	0	0	2.86025962692266	28.6751489898217	LAMA5;HLA-DRB5;CD40;CIITA;IFNGR2;CASP9;HLA-DMA;HLA-DMB;AKT2;ALOX5;BCL2;HLA-DPB1;CYCS;HLA-DRA;IL12A;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;BIRC3;HLA-DQB1
Th17 cell differentiation	22/107	6.30650076223961e-05	0.00106839542325001	0	0	2.86353939999287	27.694276016802	HLA-DRB5;IL4R;SMAD3;IFNGR2;NFATC1;PPP3CA;IL6;HLA-DMA;PPP3CC;HLA-DMB;IRF4;RARA;HLA-DPB1;HLA-DRA;STAT6;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Human T-cell leukemia virus 1 infection	35/219	0.00014912169270958	0.00238594708335327	0	0	2.10971550441161	18.5881713567718	RB1;CD40;CDKN1A;CRTC2;SLC2A1;TNFRSF13C;RELB;PPP3CA;HLA-DMA;CCND3;PPP3CC;HLA-DMB;KAT5;AKT2;MYC;HLA-DOA;HLA-DQA2;HLA-DOB;HLA-DQA1;HLA-DPA1;HLA-DRB5;MAP3K1;SMAD3;NFATC1;NFKB2;KAT2A;IL6;PIK3CA;HLA-DPB1;HLA-DRA;ATM;TCF3;HLA-DRB1;HLA-DQB1;SLC25A6
Th1 and Th2 cell differentiation	19/92	0.000183103734578295	0.00277546713466047	0	0	2.8762479684235	24.7514302560459	HLA-DRB5;IL4R;IFNGR2;NFATC1;PPP3CA;HLA-DMA;PPP3CC;HLA-DMB;HLA-DPB1;HLA-DRA;IL12A;STAT6;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Autoimmune thyroid disease	13/53	0.000324833839819926	0.00467760729340693	0	0	3.58499698431846	28.7954011924034	CD40;HLA-DRB5;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
NF-kappa B signaling pathway	20/104	0.00034249988362078	0.00469714126108499	0	0	2.63116148942921	20.9946670033761	LYN;CD40;PARP1;SYK;PRKCB;BCL10;TNFRSF13C;NFKB2;RELB;TRAF3;TRAF5;BTK;PLCG2;BCL2;BLNK;TNFSF11;ATM;LTB;CARD11;BIRC3
RNA transport	30/186	0.000364709446630106	0.00477437821043048	0	0	2.12968171377678	16.8594326744766	EIF4A2;NXT1;RBM8A;DDX20;FXR1;PNN;NUP88;EIF4B;UPF2;RANBP2;EIF1AY;NUP210;NUP133;FUS;PABPC4;EIF1;EEF1A1;EIF2S3;EIF5;GEMIN4;RPP21;STRAP;EIF3H;RNPS1;EIF3E;PABPC1;EIF3F;EIF1B;EIF3D;NUP58
Small cell lung cancer	18/92	0.000535469834089642	0.0067050135746877	0	0	2.6862706626772	20.2339738114388	RB1;LAMA5;CDKN1A;MAX;FHIT;PTK2;CASP9;PIK3CA;TRAF4;TRAF3;AKT2;MYC;COL4A4;COL4A3;TRAF5;BCL2;CYCS;BIRC3
Antigen processing and presentation	16/78	0.000622479868449352	0.00746975842139222	0	0	2.84837735113537	21.0261498512636	CD74;CIITA;HLA-DRB5;HSPA4;HLA-DMA;HLA-DMB;RFX5;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Influenza A	27/172	0.00106620081358638	0.012282633372515	0	0	2.05960231563051	14.0952047823768	CIITA;NXT1;CASP9;CCND3;HLA-DMA;HLA-DMB;AKT2;IL12A;KPNA5;HLA-DOA;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DPA1;HLA-DRB5;PRKCB;IFNGR2;TNFRSF10A;IL6;PIK3CA;TRAF3;HLA-DPB1;CYCS;HLA-DRA;HLA-DRB1;HLA-DQB1;SLC25A6
Rheumatoid arthritis	17/93	0.00166027681912632	0.0183907586118608	0	0	2.46850537771272	15.8003374671653	HLA-DRB5;HLA-DMA;IL6;HLA-DMB;HLA-DPB1;TNFSF11;HLA-DRA;LTB;HLA-DOA;ATP6V0D1;HLA-DOB;ATP6V0C;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Osteoclast differentiation	21/127	0.00190655116889992	0.0203365458015991	0	0	2.1880102915952	13.7023254862776	JUND;NCF1;SYK;IFNGR2;NCF4;NFATC1;NFKB2;RELB;PPP3CA;PPP3CC;TEC;PIK3CA;AKT2;BTK;PLCG2;BLNK;TNFSF11;GRB2;FCGR2B;JUNB;SQSTM1
p53 signaling pathway	14/73	0.00260058923266498	0.026748917821697	0	0	2.61632724036701	15.5724248183857	CDKN1A;CD82;TNFRSF10A;PPM1D;CASP9;CCND3;SESN3;RRM2B;SESN1;CCNG1;BCL2;CYCS;ATM;MDM4
Primary immunodeficiency	9/38	0.00342007747822634	0.0339649073699719	0	0	3.41715423876509	19.4029163977837	CD79A;CD40;CIITA;TNFRSF13B;CD19;RFX5;BLNK;BTK;TNFRSF13C
Transcriptional misregulation in cancer	27/192	0.00522476344183385	0.0496811868521302	0	0	1.80796284007963	9.49966187658508	CD40;CDKN1A;CCNT1;MAX;HDAC1;JMJD1C;LYL1;HHEX;MYC;SS18;MEF2C;JUP;FUS;ZBTB16;PAX5;KLF3;FLI1;PTK2;BAIAP3;IL6;DDIT3;REL;RARA;ATM;TCF3;CDK14;BIRC3
Cellular senescence	23/156	0.00534762775144457	0.0496811868521302	0	0	1.9093911964377	9.988220540577	RB1;CDKN1A;SMAD3;TRAF3IP2;FBXW11;ITPR1;RRAS2;ITPR3;NFATC1;SIRT1;ZFP36L2;ZFP36L1;PPP3CA;CCND3;IL6;PPP3CC;PIK3CA;AKT2;MYC;ATM;E2F5;SQSTM1;SLC25A6
Glucagon signaling pathway	17/107	0.00738712905430462	0.0664841614887416	0	0	2.0829168346097	10.2229893803168	CRTC2;CAMK2D;PRMT1;ITPR1;SLC2A1;PPP4R3A;ITPR3;PYGM;PPP4R3B;SIRT1;PPP3CA;PPP3CC;SIK1B;AKT2;SIK1;SIK2;PFKM
HIF-1 signaling pathway	17/109	0.00887440871242034	0.0774493851265775	0	0	2.03741259660375	9.62592607880292	CDKN1A;CAMK2D;EGLN2;PRKCB;IFNGR2;RPS6;SLC2A1;IL6;PIK3CA;RPS6KB1;AKT2;MKNK2;PLCG2;BCL2;VHL;PFKM;PDK1
C-type lectin receptor signaling pathway	16/104	0.0123769744578514	0.104840254231212	0	0	2.00395495742928	8.80120470868266	EGR3;SYK;ITPR1;RRAS2;ITPR3;NFATC1;BCL10;NFKB2;RELB;PPP3CA;IL6;PPP3CC;PIK3CA;AKT2;PLCG2;IL12A
Fc gamma R-mediated phagocytosis	15/97	0.01447085771346	0.1190744863279	0	0	2.01561947684694	8.53739507415251	LYN;MARCKSL1;NCF1;SYK;PRKCB;PRKCE;VAV2;PIK3CA;RPS6KB1;AKT2;INPP5D;PLCG2;PIP5K1B;PLPP3;FCGR2B
Phagosome	21/152	0.0153162820462005	0.122530256369604	0	0	1.76802220680083	7.38827985079256	HLA-DRB5;NCF1;NCF4;STX7;HLA-DMA;PIKFYVE;TUBA1A;HLA-DMB;HLA-DPB1;HLA-DRA;TLR6;HLA-DOA;ATP6V0D1;FCGR2B;HLA-DOB;HLA-DQA2;ATP6V0C;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Base excision repair	7/33	0.0173933616963026	0.135386166717166	0	0	2.96137666420118	11.9985110899392	POLD4;MBD4;PARP3;NEIL2;PARP1;APEX1;NEIL1
Cell adhesion molecules	20/148	0.0219625389639725	0.166452926884844	0	0	1.72253558449425	6.57735924740164	NLGN4Y;CNTNAP2;HLA-DRB5;CD40;HLA-DMA;HLA-DMB;SELL;HLA-DPB1;HLA-DRA;ESAM;HLA-DOA;HLA-DOB;HLA-DQA2;ICOSLG;HLA-DQA1;CD22;HLA-DRB1;HLA-DPA1;HLA-DQB1;JAM3
Mitophagy	11/68	0.0246551677646176	0.182068931184868	0	0	2.12420207144367	7.86542905911351	PRKN;USP8;ATG9B;TFEB;MFN1;EIF2AK3;TOMM7;RRAS2;RPS27A;SQSTM1;UBA52
Pathways in cancer	57/531	0.0301226585644733	0.20768562339623	0	0	1.33030994619861	4.65938080649875	RB1;CDKN1A;SLC2A1;CASP9;CCND3;RPS6KA5;AKT2;MYC;IL12A;PIM2;APPL1;IL4R;PRKCB;IFNGR2;NCOA3;PIK3CA;TRAF4;TRAF3;COL4A4;TRAF5;COL4A3;RARA;BIRC3;LAMA5;CAMK2D;MAX;HDAC1;NOTCH4;CXCR4;RASGRP2;STK4;RASGRP3;GNG7;PLCG2;STAT6;HES1;VHL;WNT10A;EGLN2;SMAD3;JUP;ZBTB16;BRAF;GNG11;PTK2;ESR2;EPOR;NFKB2;IL6;LPAR5;RPS6KB1;IL7;CCDC6;BCL2;CYCS;GRB2;GNB5
RNA degradation	12/79	0.0304860064605291	0.20768562339623	0	0	1.97155272462282	6.88168015118748	HSPA9;DDX6;ZCCHC7;BTG2;LSM7;BTG1;CNOT7;PAN3;CNOT1;PABPC4;PABPC1;PFKM
Phosphatidylinositol signaling system	14/97	0.030529288429993	0.20768562339623	0	0	1.85735579614778	6.48044212121945	DGKG;DGKD;PRKCB;MTMR14;ITPR1;ITPR3;MTMR6;PIK3C2B;PIKFYVE;PIP4P1;PIK3CA;INPP5D;PLCG2;PIP5K1B
Human immunodeficiency virus 1 infection	26/212	0.0310086173820761	0.20768562339623	0	0	1.54171323986012	5.35512572666104	ITPR1;CXCR4;ITPR3;CASP9;PPP3CA;PPP3CC;AP1G2;AKT2;GNG7;PLCG2;PTK2B;AP1S3;PRKCB;FBXW11;AP1B1;NFATC1;GNG11;PTK2;WEE1;PIK3CA;RPS6KB1;TRAF5;BCL2;CYCS;ATM;GNB5
Non-small cell lung cancer	11/72	0.0359347860899161	0.235209508952178	0	0	1.98447560734742	6.60046406342685	RB1;CASP9;CDKN1A;PIK3CA;PRKCB;AKT2;PLCG2;BRAF;GRB2;STK4;FHIT
Circadian rhythm	6/31	0.0406041964378216	0.259866857202058	0	0	2.63841441441441	8.45317335088889	PER1;FBXW11;TPTEP2-CSNK1E;CRY2;BHLHE41;CSNK1D
Thyroid hormone signaling pathway	16/121	0.0445098637049299	0.27867045102217	0	0	1.67793986476766	5.22182345714423	PFKFB2;THRB;PRKCB;HDAC1;NOTCH4;NCOA3;ATP2A3;SLC2A1;CASP9;KAT2A;MED30;PIK3CA;AKT2;MYC;PLCG2;PFKM
Legionellosis	9/57	0.0456384946840008	0.279657158914728	0	0	2.06238718411552	6.36659694433239	CASP9;EEF1A1;EEF1G;IL6;CR1;CYCS;IL12A;CLK4;NFKB2
Endocytosis	29/252	0.0488393918561158	0.280747765389692	0	0	1.43397803182163	4.32949240225812	WASHC4;CXCR4;SNX3;GRK3;ZFYVE27;RAB11FIP1;SNX2;PARD6A;GRK5;CHMP1B;GRK6;PIP5K1B;RAB11FIP4;CYTH1;SH3GL1;USP8;SMAD3;IQSEC1;EPS15L1;VPS37B;EPN1;RNF41;EPN2;EHD3;RABEP1;CHMP2B;CHMP4C;SMAP2;CHMP7
ErbB signaling pathway	12/85	0.0497104936228359	0.280747765389692	0	0	1.80891277960812	5.42952266960498	CDKN1A;CAMK2D;PIK3CA;RPS6KB1;PRKCB;AKT2;MYC;GAB1;PLCG2;BRAF;GRB2;PTK2
Hepatitis B	20/162	0.0503624043777774	0.280747765389692	0	0	1.55151380725297	4.63671503568433	RB1;CDKN1A;EGR3;SMAD3;MAP3K1;PRKCB;BRAF;NFATC1;YWHAZ;CASP9;IL6;PIK3CA;TRAF3;AKT2;MYC;BCL2;CYCS;PTK2B;GRB2;STAT6
Acute myeloid leukemia	10/67	0.050645365806541	0.280747765389692	0	0	1.92993018367713	5.75680330990911	PIK3CA;JUP;RPS6KB1;AKT2;MYC;ZBTB16;RARA;BRAF;GRB2;PIM2
Chemokine signaling pathway	23/192	0.0506905687509166	0.280747765389692	0	0	1.49968403515827	4.47208089754555	LYN;NCF1;PRKCB;CXCR5;CXCR4;BRAF;RASGRP2;GNG11;PTK2;VAV2;GRK3;GRK5;PIK3CA;AKT2;GNG7;GRK6;ELMO1;PLCG2;PTK2B;GRB2;CCR7;GNB5;CCR6
Staphylococcus aureus infection	13/95	0.0522675488581308	0.283507393092488	0	0	1.74476301156256	5.14945792638174	HLA-DRB5;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;FCGR2B;HLA-DOB;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Colorectal cancer	12/86	0.053571536116779	0.283507393092488	0	0	1.78437026538292	5.22238318142974	CASP9;CDKN1A;SMAD3;PIK3CA;RPS6KB1;AKT2;MYC;BCL2;CYCS;BRAF;GRB2;APPL1
Notch signaling pathway	9/59	0.0550184061095615	0.283507393092488	0	0	1.97967509025271	5.7412309698359	APH1A;TLE3;KAT2A;TLE1;HDAC1;NOTCH4;ATXN1L;DTX1;HES1
Fc epsilon RI signaling pathway	10/68	0.0551264375457615	0.283507393092488	0	0	1.89655172413793	5.49644561101768	LYN;SYK;PIK3CA;AKT2;ALOX5;INPP5D;BTK;PLCG2;GRB2;VAV2
Lipid and atherosclerosis	25/215	0.0576674120892974	0.291372187398555	0	0	1.45000639508857	4.1369596634973	CD40;CAMK2D;NCF1;NCF4;ITPR1;CASP9;PPP3CA;PPP3CC;AKT2;IL12A;LYN;HSPA4;EIF2AK3;NFATC1;TNFRSF10A;POU2F2;PTK2;VAV2;IL6;PIK3CA;TRAF3;DDIT3;BCL2;CYCS;TLR6
Apelin signaling pathway	17/137	0.0646190482465693	0.315428574491728	0	0	1.55961809754131	4.27217770876861	MEF2A;HDAC5;MEF2C;SMAD3;PRKCE;RPS6;ITPR1;RRAS2;ITPR3;NRF1;GNG11;KLF2;LIPE;RPS6KB1;AKT2;GNG7;GNB5
Autophagy	17/137	0.0646190482465693	0.315428574491728	0	0	1.55961809754131	4.27217770876861	IGBP1;UVRAG;RUBCN;ATG9B;MTMR14;ITPR1;EIF2AK3;RRAS2;ATG12;ATG16L2;PIK3CA;RPS6KB1;RRAGB;AKT2;BCL2;ATG4C;SQSTM1
Spliceosome	18/150	0.0758062628216579	0.363870061543958	0	0	1.50115492492988	3.87234076489949	RBM8A;CCDC12;FUS;SNU13;WBP11;CHERP;PQBP1;PRPF4;LSM7;SYF2;TRA2A;SNRPA1;SRSF5;HNRNPA1;SRSF10;RBMX;SRSF8;BCAS2
FoxO signaling pathway	16/131	0.0798132316401991	0.367741147592642	0	0	1.53119138316038	3.8709528419478	CDKN2D;CDKN1A;SMAD3;PRMT1;TPTEP2-CSNK1E;BRAF;STK4;SIRT1;ATG12;KLF2;IL6;PIK3CA;AKT2;S1PR1;ATM;GRB2
Natural killer cell mediated cytotoxicity	16/131	0.0798132316401991	0.367741147592642	0	0	1.53119138316038	3.8709528419478	SYK;PRKCB;IFNGR2;BRAF;NFATC1;TNFRSF10A;VAV2;PPP3CA;NCR3;PPP3CC;PIK3CA;PLCG2;PTK2B;GRB2;CD48;PTPN6
JAK-STAT signaling pathway	19/162	0.0831287624392935	0.367741147592642	0	0	1.46266445418988	3.63817966597349	CDKN1A;IL4R;IFNGR2;IFNLR1;PIAS2;EPOR;PIAS1;CCND3;IL6;PIK3CA;IL7;AKT2;MYC;BCL2;IL12A;GRB2;STAT6;PTPN6;SOCS5
Phosphonate and phosphinate metabolism	2/6	0.0834505540027839	0.367741147592642	0	0	5.48981426003595	13.6339591505782	CHPT1;CEPT1
Apoptosis	17/142	0.0840107072432851	0.367741147592642	0	0	1.49682224909311	3.70734584315172	HRK;PARP3;PARP1;ITPR1;EIF2AK3;ITPR3;TNFRSF10A;CASP9;TUBA1A;PIK3CA;AKT2;DDIT3;BCL2;CYCS;CTSH;ATM;BIRC3
Kaposi sarcoma-associated herpesvirus infection	22/193	0.0842740129899805	0.367741147592642	0	0	1.41668705825611	3.50443289272156	RB1;LYN;CDKN1A;SYK;ITPR1;NFATC1;ITPR3;GNG11;CASP9;PPP3CA;IL6;PPP3CC;PIK3CA;TRAF3;AKT2;MYC;GNG7;PLCG2;CYCS;GNB5;RPS27A;UBA52
Hedgehog signaling pathway	8/56	0.0925037850718473	0.39117720838689	0	0	1.83213068751253	4.36139757335944	HHAT;GRK3;FBXW11;TPTEP2-CSNK1E;BCL2;SPOPL;CSNK1D;DISP1
Leukocyte transendothelial migration	14/114	0.0933271130450786	0.39117720838689	0	0	1.54016898008449	3.65273346418421	NCF1;PRKCB;NCF4;RHOH;CXCR4;PTK2;VAV2;PIK3CA;PLCG2;PTK2B;ESAM;EZR;SIPA1;JAM3
Glioma	10/75	0.093719539509359	0.39117720838689	0	0	1.69165933404344	4.00491648624073	RB1;CDKN1A;CAMK2D;CAMK1D;PIK3CA;PRKCB;AKT2;PLCG2;BRAF;GRB2
Parathyroid hormone synthesis, secretion and action	13/106	0.10389274074438	0.427444419062593	0	0	1.53746578984915	3.48143177062609	MEF2A;MEF2C;CDKN1A;JUND;PRKCB;ITPR1;ITPR3;BRAF;NR4A2;NACA;BCL2;PDE4B;TNFSF11
Sphingolipid metabolism	7/49	0.111215785590738	0.451128820424403	0	0	1.83163060897436	4.02277907808475	SMPD2;CERS4;UGT8;SMPD4;DEGS2;PLPP3;GLA
Aldosterone synthesis and secretion	12/98	0.115859423504452	0.453347223396129	0	0	1.53437907397283	3.30716642269445	NR4A2;LIPE;NR4A1;CAMK2D;CAMK1D;PRKCB;PRKD3;PRKCE;ITPR1;PRKD2;ITPR3;ATP2B1
mRNA surveillance pathway	12/98	0.115859423504452	0.453347223396129	0	0	1.53437907397283	3.30716642269445	UPF2;PNN;NXT1;RNGTT;RBM8A;FUS;PCF11;RNMT;PABPC4;PAPOLA;RNPS1;PABPC1
VEGF signaling pathway	8/59	0.11648505045595	0.453347223396129	0	0	1.72407531864219	3.7067487225897	CASP9;PPP3CA;PPP3CC;PIK3CA;PRKCB;AKT2;PLCG2;PTK2
Renal cell carcinoma	9/69	0.119709585956682	0.45968481007366	0	0	1.64882671480144	3.4999423508802	CDKN1A;EGLN2;PIK3CA;AKT2;SLC2A1;GAB1;BRAF;GRB2;VHL
Ubiquitin mediated proteolysis	16/140	0.124003626940293	0.4699084810369	0	0	1.41935483870968	2.96282440092259	PRKN;MAP3K1;UBA7;FBXW11;SYVN1;UBE2E2;PIAS2;RHOBTB1;PIAS1;RHOBTB2;UBE2J1;UBE2N;VHL;RPS27A;UBA52;BIRC3
Glycerolipid metabolism	8/61	0.134147049226869	0.49773674526637	0	0	1.65883434121104	3.33229744221419	DGKG;AGPAT5;PLPP5;DGKD;PLPP3;LPIN1;GLA;PNPLA2
Proteoglycans in cancer	22/205	0.134803701842975	0.49773674526637	0	0	1.32291469908903	2.65103588658555	WNT10A;CDKN1A;CAMK2D;PRKCB;RPS6;GAB1;ITPR1;RRAS2;BRAF;ITPR3;ANK3;PTK2;VAV2;PIK3CA;RPS6KB1;AKT2;MYC;PLCG2;GRB2;PTPN6;EZR;EIF4B
Inositol phosphate metabolism	9/73	0.153754440605185	0.56052251764928	0	0	1.54543659747292	2.89367315262357	PIKFYVE;PIK3CA;MTMR14;INPP5D;PLCG2;PIP5K1B;PLCH2;MTMR6;PIK3C2B
