Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Huntington disease	58/306	6.16249876972799e-10	1.35574972934016e-08	0	0	2.73956662987567	58.0989992972132	COX7B;NDUFA11;CLTC;CLTA;AP2A2;TUBB6;CREB3L3;CREB3L2;AP2M1;TGM2;COX8A;GPX3;TUBB;NDUFC1;WIPI1;COX6B1;PSMA6;NDUFS6;UQCRC1;VDAC1;UQCRC2;STX1A;CREB5;PSMD11;NDUFB7;NDUFB4;NDUFB3;NDUFB2;ATP5MC3;SLC1A3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;UQCRH;ATP5MC1;PSMB4;PSMB3;AP2S1;POLR2E;NDUFV3;NDUFV2;NDUFA8;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA2;COX6C;SOD2;ATP5F1D;ATP5F1E;SOD1;PSMC5;UQCRQ;GNAQ;NDUFAB1
Staphylococcus aureus infection	28/95	8.08130305459012e-10	1.65936089387584e-08	0	0	4.85030200485854	101.547367199852	C1QB;CFD;C1QA;ITGAM;ITGB2;C5AR1;PTAFR;FPR1;FPR3;ICAM1;C2;C3;FCGR3A;HLA-DMA;HLA-DMB;C3AR1;FCGR1A;HLA-DQA2;HLA-DQA1;HLA-DPA1;IL10;FCGR2A;HLA-DPB1;HLA-DRA;FCGR2B;HLA-DRB1;HLA-DQB1;C1QC
Intestinal immune network for IgA production	19/48	1.69039377076294e-09	3.09280009147194e-08	0	0	7.57656562147138	153.033778234307	CD86;IL10;CD40;CD80;TNFSF13;TNFSF13B;HLA-DMA;IL6;HLA-DMB;HLA-DPB1;HLA-DRA;LTBR;ICOS;HLA-DQA2;HLA-DQA1;ICOSLG;HLA-DRB1;HLA-DPA1;HLA-DQB1
NF-kappa B signaling pathway	29/104	1.7070649855527e-09	3.09280009147194e-08	0	0	4.48856780735108	90.6174077465263	CCL13;CD40;CXCL8;BCL2A1;LY96;CXCL1;CXCL3;PTGS2;CXCL2;MALT1;ICAM1;TNFSF13B;PLAU;CD14;CCL19;LYN;SYK;IL1R1;GADD45A;CFLAR;TNFRSF1A;TRAF3;IL1B;LTA;LTB;LTBR;TLR4;BCL2L1;BIRC3
Leishmaniasis	24/77	3.7370529802583e-09	6.39451287733088e-08	0	0	5.24630806088273	101.804442711658	IL10;ITGAM;NCF2;IFNGR2;ITGB2;NCF4;CYBB;PTGS2;C3;FCGR3A;HLA-DMA;HLA-DMB;FCGR2A;IL1B;HLA-DPB1;HLA-DRA;FCGR1A;TLR4;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;TLR2
Osteoclast differentiation	32/127	4.01521912203804e-09	6.50888152414588e-08	0	0	3.9133567251462	75.6576061594174	LILRA6;CSF1R;SPI1;NCF2;NCF4;SIRPG;TREM2;LILRA1;LILRA5;FCGR3A;PPP3CB;CTSK;SIRPA;ACP5;RAC1;FCGR1A;SYK;IL1R1;IFNGR2;MITF;LILRB1;LILRB2;LILRB3;LILRB4;OSCAR;TNFRSF1A;TYROBP;FCGR2A;IL1B;GRB2;FCGR2B;SQSTM1
Cell adhesion molecules	35/148	4.65925772072566e-09	7.17525688991751e-08	0	0	3.60174739354635	69.0973975937007	CD86;CD274;CD40;ITGAM;SDC4;CD80;SDC2;SDC3;ITGB2;VSIR;ICAM1;HLA-DMA;ALCAM;HLA-DMB;CLDN23;CTLA4;CD58;ICOS;TIGIT;HLA-DQA2;ICOSLG;HLA-DQA1;CD276;HLA-DPA1;NTNG2;CADM1;VCAN;CD4;CLDN7;HLA-DPB1;HLA-DRA;SIGLEC1;HLA-DRB1;NECTIN2;HLA-DQB1
Chemokine signaling pathway	41/192	5.84630867083641e-09	8.57458605056007e-08	0	0	3.16291559885988	59.9608313085839	CCL13;CXCL9;CXCL8;SRC;ARRB1;CXCL1;CXCL3;CXCL14;CXCL2;CXCL5;CXCL16;GNAI2;GNG10;RAP1A;GNGT2;CCL8;CCL7;GNG5;CXCR3;CCL3;CCR8;RAC3;CCL2;GNG8;RAC1;CCL19;PRKACA;CCL18;LYN;CCL24;CCL22;CCL20;PRKCD;FGR;CXCL10;HCK;CXCL11;GNAQ;GNB1;GNB4;GRB2
Amyotrophic lateral sclerosis	62/364	1.22937472413274e-08	1.72112461378584e-07	0	0	2.40391350007501	43.7853013151066	COX7B;NDUFA11;ACTB;ACTG1;PPP3CB;TUBB6;CASP1;RAC1;COX8A;MAP2K3;GPX3;TUBB;NDUFC1;NRG1;WIPI1;TNFRSF1B;COX6B1;TNFRSF1A;PSMA6;NDUFS6;UQCRC1;VDAC1;ANG;UQCRC2;PFN1;SQSTM1;NUP58;PSMD11;NDUFB7;NDUFB4;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;GABARAP;UQCRH;ATP5MC1;PSMB4;ATXN2;NXF3;PSMB3;NDUFV3;NDUFV2;NDUFA8;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA2;CHCHD10;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;UQCRQ;NDUFAB1;BCL2L1
Non-alcoholic fatty liver disease	35/155	1.67138710470712e-08	2.23820534021649e-07	0	0	3.39034669211196	60.7110292826031	COX7B;CXCL8;NDUFB7;NDUFA11;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;UQCRH;MLX;NDUFV3;RAC1;NDUFV2;COX8A;SREBF1;NDUFA8;NDUFA6;NDUFA4;NDUFA2;NR1H3;NDUFC1;COX6C;COX6B1;TNFRSF1A;IL6;UQCRQ;NDUFS6;IL1B;NDUFAB1;UQCRC1;UQCRC2
Complement and coagulation cascades	24/85	3.25629883041678e-08	4.17891683236821e-07	0	0	4.55627932023653	78.5506633664744	C1QB;CFD;C1QA;ITGAM;SERPINA1;PROS1;ITGB2;SERPINF2;C5AR1;PLAUR;F13A1;F5;C2;C3;THBD;PROCR;PLAU;C3AR1;ITGAX;SERPING1;CD59;VSIG4;A2M;C1QC
Fluid shear stress and atherosclerosis	32/139	4.17552099399772e-08	5.14424186460519e-07	0	0	3.47219700341196	58.9976326226329	SDC4;NCF2;SRC;MGST3;SDC2;GSTP1;MGST1;PDGFB;MGST2;PDGFA;TXN;ACTB;ACTG1;ICAM1;TXN2;NPPC;THBD;CTSL;HMOX1;RAC3;CCL2;RAC1;GSTT2B;IL1R1;GSTO1;IL1R2;MMP9;TNFRSF1A;VEGFA;IL1B;CALM3;SQSTM1
Amoebiasis	26/102	8.74845533543522e-08	1.03635547819771e-06	0	0	3.96353074336696	64.4145231730831	CXCL8;ITGAM;ITGB2;HSPB1;CXCL1;CD1D;CXCL3;CXCL2;GNA15;PRDX1;GNA11;CD14;PRKACA;IL10;IL1R1;ACTN1;IL1R2;FN1;SERPINB9;IL6;GNAQ;IL1B;RAB7B;TLR4;RAB7A;TLR2
Human T-cell leukemia virus 1 infection	42/219	9.93729623962071e-08	1.13358786733451e-06	0	0	2.76194292521796	44.5346331964381	NRP1;CD40;SPI1;ITGB2;PTEN;IL2RG;ETS2;ICAM1;ANAPC11;PPP3CB;HLA-DMA;HLA-DMB;CCND2;CREB3L3;CCND1;PTTG1;CREB3L2;TSPO;PRKACA;HLA-DQA2;HLA-DQA1;HLA-DPA1;RANBP1;SMAD4;IL1R1;IL1R2;TNFRSF1A;KAT2B;IL6;CD4;IL2RA;IL2RB;HLA-DPB1;LTA;HLA-DRA;VDAC1;LTBR;HLA-DRB1;HLA-DQB1;ANAPC2;BCL2L1;CREB5
Alzheimer disease	60/369	1.16368174900716e-07	1.24779054150591e-06	0	0	2.26984894032296	36.2415584283696	COX7B;NDUFA11;ATP2A2;PPP3CB;TUBB6;COX8A;TUBB;CYBB;NDUFC1;WIPI1;COX6B1;TNFRSF1A;PSMA6;NDUFS6;IL1B;UQCRC1;VDAC1;UQCRC2;GAPDH;RTN3;PSMD11;NDUFB7;LRP1;NDUFB4;NDUFB3;NDUFB2;ATP5MC3;LPL;NDUFB1;UQCR11;UQCR10;COX5B;PTGS2;COX5A;RTN4;UQCRH;ATP5MC1;PSMB4;PSMB3;DVL3;APOE;NDUFV3;NDUFV2;SNCA;NDUFA8;FZD2;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA2;COX6C;ATP5F1D;ATP5F1E;PSMC5;IL6;UQCRQ;GNAQ;NDUFAB1;CALM3
Viral myocarditis	19/60	1.17486771765166e-07	1.24779054150591e-06	0	0	5.35553234625545	85.4579088015147	CD86;CD40;CD80;ITGB2;ACTB;ACTG1;ICAM1;HLA-DMA;HLA-DMB;CCND1;HLA-DPB1;RAC3;HLA-DRA;RAC1;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Pertussis	21/76	3.47579736590284e-07	3.56848529566025e-06	0	0	4.41474263441477	65.657252123163	IL10;C1QB;C1QA;CXCL8;ITGAM;ITGB2;LY96;CXCL5;C2;GNAI2;PYCARD;C3;IL6;IL1B;CASP1;IRF8;SERPING1;CALM3;CD14;TLR4;C1QC
Epithelial cell signaling in Helicobacter pylori infection	20/70	3.63391878393475e-07	3.61047414661904e-06	0	0	4.62331442974165	68.5535078678186	ATP6V1A;LYN;ATP6V0B;ATP6V1G1;CXCL8;ATP6V0E1;ATP6AP1;SRC;CXCL1;CXCL3;CXCL2;ATP6V1B2;RAC1;ATP6V1E1;ATP6V0D1;ATP6V0C;ATP6V1D;HBEGF;ATP6V0A1;ATP6V1F
Th17 cell differentiation	25/107	9.1483712824793e-07	8.80530735938633e-06	0	0	3.5288381486849	49.0667998720845	AHR;IL2RG;PPP3CB;HLA-DMA;HLA-DMB;IL21R;IL12RB1;HLA-DQA2;HLA-DQA1;HLA-DPA1;SMAD4;IL4R;IL1R1;IFNGR2;FOXP3;IL6;CD4;IL1B;IL2RA;IL2RB;HLA-DPB1;HLA-DRA;NFKBIE;HLA-DRB1;HLA-DQB1
Vibrio cholerae infection	16/50	9.93508329004809e-07	9.27274440404489e-06	0	0	5.43025104447813	75.0570569584513	ERO1A;ATP6V1A;ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6AP1;ACTB;ACTG1;ATP6V1B2;ATP6V1E1;PRKACA;ATP6V0D1;ATP6V0C;ATP6V1D;ATP6V0A1;ATP6V1F
Pathways in cancer	74/531	2.16722204101127e-06	1.96324820185727e-05	0	0	1.89451897781984	24.7084384701972	SPI1;CSF3R;CXCL8;PTEN;GNGT2;CCND2;CCND1;RAC3;ELOB;PIM2;RAC1;PRKACA;IL13RA1;ARHGEF11;RALBP1;IL4R;ARHGEF12;DAPK1;GSTO1;MMP1;IFNGR2;HGF;MITF;MMP9;RBX1;TRAF3;IL3RA;BIRC3;CSF1R;CAMK2D;RALA;GSTP1;MGST3;PDGFB;MGST1;PDGFA;MGST2;CSF2RB;PTGS2;IL2RG;CSF2RA;RASGRP4;GNAI2;GNG10;GNG5;GNA11;GNA12;CTNNA1;HMOX1;DVL3;PMAIP1;GNG8;HES1;IL12RB1;GSTT2B;IL12RB2;NTRK1;SMAD4;TCF7L1;FZD2;JAG1;GADD45A;FN1;IGF1;VEGFA;IL6;IL2RA;GNAQ;IL2RB;GNB1;GNB4;CALM3;GRB2;BCL2L1
Asthma	12/31	2.31348115656501e-06	2.03586341777721e-05	0	0	7.27563108397954	94.4140978616645	IL10;CD40;HLA-DMA;HLA-DMB;FCER1G;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Lipid and atherosclerosis	38/215	3.20051285549684e-06	2.7382165541473e-05	0	0	2.49253005800953	31.5359875378737	ERO1A;CD40;CAMK2D;CXCL8;NCF2;SRC;NCF4;LY96;CXCL1;CXCL3;CXCL2;ICAM1;PYCARD;PPP3CB;RAP1A;CASP1;CCL3;OLR1;CCL2;CD14;RAC1;ABCA1;LYN;MAP2K3;MMP1;IL18;CYBB;POU2F2;SOD2;MMP9;TNFRSF1A;IL6;TRAF3;IL1B;CALM3;TLR4;TLR2;BCL2L1
Collecting duct acid secretion	11/27	3.39127977572018e-06	2.80388479124493e-05	0	0	7.91615758145363	99.6984887032136	ATP6V1A;ATP6V1G1;ATP6V0E1;CA2;ATP6V1B2;ATP6V1E1;ATP6V0D1;ATP6V1D;ATP6V0C;ATP6V0A1;ATP6V1F
Salmonella infection	42/249	3.45933837880868e-06	2.80388479124493e-05	0	0	2.35777191276566	29.6476454348298	CYFIP1;DYNC1I2;RALA;CXCL8;ARPC1B;LY96;BRK1;TXN;ACTB;ACTG1;TXN2;PYCARD;TUBB6;CASP5;CASP1;SNX9;CD14;RAC1;S100A10;MAP2K3;TCF7L1;ANXA2;TUBB;IL18;RHOG;M6PR;DYNLL1;DNM2;TNFRSF1A;IL6;ARPC3;IL1B;PLEKHM2;PFN1;RAB7B;TLR4;GAPDH;NAIP;RAB7A;TLR2;ARL8B;BIRC3
Type I diabetes mellitus	14/43	3.73707513197857e-06	2.95133112987025e-05	0	0	5.56520986211226	69.5495813302469	CD86;CD80;ICA1;HLA-DMA;HLA-DMB;IL1B;HLA-DPB1;LTA;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Allograft rejection	13/38	4.44305676013545e-06	3.4211537053043e-05	0	0	5.99207026348808	73.8472803488154	CD86;IL10;CD40;CD80;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Cholesterol metabolism	15/50	5.33852895137639e-06	3.91492123100935e-05	0	0	4.94203158650395	59.999033074554	ABCA1;LRPAP1;LRP1;SORT1;LPL;LIPA;CYP27A1;NCEH1;NPC2;APOC1;TSPO;VDAC1;ANGPTL4;APOE;PLTP
Malaria	15/50	5.33852895137639e-06	3.91492123100935e-05	0	0	4.94203158650395	59.999033074554	IL10;CD40;CXCL8;LRP1;CD81;HGF;SDC2;ITGB2;IL18;ICAM1;IL6;IL1B;CCL2;TLR4;TLR2
Toll-like receptor signaling pathway	23/104	6.64840677306734e-06	4.76211461884823e-05	0	0	3.28264122708567	39.1328036933985	CD86;MAP2K3;CD40;CXCL9;CXCL8;CD80;LY96;CXCL10;CXCL11;IL6;TRAF3;TOLLIP;CTSK;IL1B;CCL3;SPP1;TLR8;IRF5;TLR7;CD14;RAC1;TLR4;TLR2
Legionellosis	16/57	6.81352685086304e-06	4.76946879560413e-05	0	0	4.50141803743619	53.5515728803187	CXCL8;ITGAM;ITGB2;IL18;CXCL1;CXCL3;CXCL2;PYCARD;C3;IL6;IL1B;CASP1;CD14;TLR4;NAIP;TLR2
TNF signaling pathway	24/112	7.52371878826768e-06	5.1495675261921e-05	0	0	3.15367828633779	37.2053619701787	MAP2K3;JAG1;CCL20;CXCL1;CFLAR;CXCL3;TNFRSF1B;PTGS2;CXCL2;MMP9;CXCL5;ICAM1;TNFRSF1A;CXCL10;IL6;MMP14;CREB3L3;TRAF3;IL1B;CREB3L2;LTA;CCL2;BIRC3;CREB5
Pathways of neurodegeneration	66/475	8.37856815681786e-06	5.60999780934761e-05	0	0	1.88323398421944	22.0146917592716	COX7B;NDUFA11;ATP2A2;TUBB6;PPP3CB;RAC1;MAP2K3;COX8A;GPX3;TUBB;CYBB;NDUFC1;WIPI1;TNFRSF1B;TNFRSF1A;COX6B1;PSMA6;NDUFS6;IL1B;UQCRC1;VDAC1;UQCRC2;SQSTM1;STX1A;CAMK2D;NDUFB7;PSMD11;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ATP5MC3;UQCR11;UQCR10;PTGS2;COX5B;COX5A;GABARAP;UQCRH;ATP5MC1;PSMB4;ATXN2;PSMB3;DVL3;NDUFV3;NDUFV2;SNCA;NDUFA8;FZD2;NDUFA6;ATP5PD;NDUFA4;ATP5PB;NDUFA2;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;IL6;UQCRQ;GNAQ;NDUFAB1;CALM3;UBA1;BCL2L1
Synaptic vesicle cycle	19/78	9.5255162871773e-06	6.24225322649065e-05	0	0	3.717990863681	42.9856868356021	ATP6V1A;ATP6V0B;ATP6V1G1;ATP6V0E1;CLTC;CLTA;SLC1A3;AP2A2;DNM2;ATP6V1B2;AP2S1;ATP6V1E1;ATP6V0D1;ATP6V0C;ATP6V1D;AP2M1;STX1A;ATP6V0A1;ATP6V1F
Th1 and Th2 cell differentiation	21/92	9.83444229415602e-06	6.31043380541678e-05	0	0	3.41688719961636	39.3954103587919	IL4R;JAG1;IFNGR2;IL2RG;PPP3CB;HLA-DMA;CD4;MAF;HLA-DMB;IL2RA;IL2RB;HLA-DPB1;HLA-DRA;IL12RB1;NFKBIE;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;IL12RB2
Graft-versus-host disease	13/42	1.54465650959789e-05	9.70926948890099e-05	0	0	5.16445290529139	57.2124491771781	CD86;CD80;HLA-DMA;IL6;HLA-DMB;IL1B;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Kaposi sarcoma-associated herpesvirus infection	33/193	2.7954464510414e-05	0.00017219950138415	0	0	2.38917169631512	25.0503066882387	CD86;CXCL8;SRC;PDGFB;CXCL1;PTGS2;CXCL3;CXCL2;GABARAP;ICAM1;C3;GNG10;PPP3CB;GNGT2;CCND1;GNG5;CCR8;GNG8;RAC1;LYN;ATG3;TCF7L1;SYK;VEGFA;TNFRSF1A;HCK;RCAN1;IL6;TRAF3;MAPKAPK2;GNB1;GNB4;CALM3
NOD-like receptor signaling pathway	31/181	4.66797832656607e-05	0.000281909279329872	0	0	2.39227157360406	23.8562091354712	CXCL8;CXCL1;TXN;MEFV;CXCL3;CXCL2;GABARAP;TXN2;PYCARD;TRPM2;CASP5;NAMPT;CASP1;CCL2;GBP2;GBP4;CTSB;GBP5;PRKCD;CARD9;IL18;CYBB;IL6;TRAF3;IL1B;VDAC1;CARD16;TLR4;NAIP;BCL2L1;BIRC3
Autoimmune thyroid disease	14/53	5.34433614082037e-05	0.000316549140648591	0	0	4.13597952581003	40.6851679038246	CD86;IL10;CD40;CD80;HLA-DMA;HLA-DMB;HLA-DPB1;CTLA4;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
