p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
9.8892024619967e-145	1.15452771562854	0.783	0.527	3.31664072170445e-140	c25	HERPUD1
2.00786258273941e-143	3.47881687105193	0.101	0.015	6.73396952999143e-139	c25	IGHV1-69D
2.52451120347463e-138	2.25786680322283	0.198	0.049	8.4667056742132e-134	c25	LINC00926
1.11348077398173e-137	2.09601055106489	0.13	0.024	3.73439181977993e-133	c25	SDC1
5.81602846446991e-130	2.9595918274292	0.162	0.036	1.95057962641392e-125	c25	IGKV4-1
2.31369617108596e-124	4.71583505917574	0.077	0.01	7.7596742185881e-120	c25	IGKV1-17
1.74871137858306e-120	3.23439814608864	0.11	0.02	5.86482822149188e-116	c25	IGHV4-39
1.38635672693219e-118	3.72943347141899	0.074	0.01	4.64956319078517e-114	c25	AC007569.1
2.84077651169943e-118	1.66589647809398	0.099	0.016	9.52739626493756e-114	c25	IGLV6-57
4.42588254330221e-117	1.8544944697138	0.33	0.127	1.48435248737269e-112	c25	LY9
1.60006477219339e-115	3.33967517137578	0.069	0.009	5.36629723298219e-111	c25	FAM92B
7.25694277932959e-115	1.93385118700572	0.209	0.061	2.43383346933156e-110	c25	RALGPS2
3.5235464086878e-114	1.45944811505917	0.757	0.619	1.18172699454571e-109	c25	SSR4
1.17614829714833e-112	3.79111586289305	0.038	0.003	3.94456615897607e-108	c25	IGHV1-69
3.88111594625349e-112	3.42233138521457	0.093	0.015	1.30164866605449e-107	c25	IGHV4-34
3.67962061125732e-109	2.16790993567335	0.154	0.037	1.23407116060348e-104	c25	FAM30A
5.3321792487101e-106	2.01918833153138	0.233	0.077	1.78830627643239e-101	c25	BACH2
1.27021291458692e-105	2.53887691901614	0.102	0.019	4.26004007294161e-101	c25	TNFRSF17
1.31982000625382e-105	2.30658880146215	0.144	0.035	4.42641233697406e-101	c25	FAM129C
2.24930163163546e-105	3.41923749047898	0.056	0.006	7.543707812179e-101	c25	DPEP1
3.37366796545809e-105	2.6926984457919	0.051	0.005	1.13146076225533e-100	c25	IGHV4-28
9.67936155656831e-102	2.52619221620603	0.099	0.018	3.24626427884188e-97	c25	FAM177B
2.24262068555687e-101	3.04662170389567	0.105	0.02	7.52130125522062e-97	c25	IGHV3-23
3.6725329455969e-100	2.3553104834487	0.138	0.033	1.23169409929429e-95	c25	PNOC
3.95627297287123e-96	1.59690349556306	0.334	0.145	1.32685482964155e-91	c25	PRDX4
2.84356133340579e-94	1.10628757394309	0.394	0.176	9.53673599997634e-90	c25	FKBP11
8.95153782640142e-94	2.44041538124916	0.127	0.03	3.00216675621851e-89	c25	FCRL1
3.56453000074308e-93	1.31007230753002	0.326	0.135	1.19547207164921e-88	c25	TPD52
3.01519316402366e-92	1.28778810639612	0.047	0.005	1.01123548335026e-87	c25	IGKV1D-33
1.027388778999e-91	1.75108352123205	0.209	0.069	3.44565648700684e-87	c25	CD19
1.18435271936237e-91	1.9165043557545	0.181	0.055	3.97208215019753e-87	c25	BLK
1.95098467621428e-90	3.66983218339195	0.08	0.014	6.54321240708744e-86	c25	IGHV3-7
1.03065380802856e-88	1.48227883346389	0.262	0.099	3.45660674136617e-84	c25	ST6GAL1
5.00358451267501e-88	2.25666649222	0.132	0.033	1.67810217386095e-83	c25	FCER2
4.95558750350401e-87	3.06908139030612	0.103	0.022	1.66200493692518e-82	c25	IGHD
1.263752405629e-86	2.16574474485979	0.169	0.052	4.23837281799853e-82	c25	AFF3
6.94870537220713e-86	2.29263415288004	0.044	0.005	2.33045680773083e-81	c25	IGKV3D-11
8.88872963978666e-81	2.17632387825453	0.125	0.032	2.98110214659165e-76	c25	LINC02397
9.53695126408384e-81	1.4682361698312	0.229	0.084	3.19850271494844e-76	c25	RAB30
2.07205753445643e-80	1.9780959970047	0.166	0.052	6.94926655905999e-76	c25	TNFRSF13C
9.26638792977372e-80	1.95233999153927	0.064	0.01	3.10776118388751e-75	c25	IGHV4-61
1.03728341697562e-79	2.83498645393197	0.14	0.04	3.47884112385284e-75	c25	IGLV2-14
3.42051413963754e-79	3.19355602305274	0.108	0.026	1.14717203215164e-74	c25	IGHA2
5.33829604294841e-79	1.34418245609094	0.228	0.084	1.79035772688404e-74	c25	TP53INP1
4.99454556647581e-78	1.88620998416892	0.2	0.072	1.67507069208466e-73	c25	RUBCNL
8.84408408339683e-78	2.46980470396089	0.069	0.012	2.96612891988963e-73	c25	LINC02362
4.65464930471318e-76	2.02202326175658	0.134	0.037	1.56107628381471e-71	c25	COBLL1
4.89723656846992e-74	1.26861849787763	0.281	0.117	1.64243520033344e-69	c25	CD79B
1.89645669831629e-73	4.13232487558768	0.067	0.012	6.36033647481317e-69	c25	IGHV3-21
2.38187738739836e-73	3.24399369887448	0.094	0.021	7.98834038185661e-69	c25	IGLV1-44
3.77210969476177e-73	1.87173235691321	0.162	0.052	1.2650901494292e-68	c25	BLNK
1.06472783446139e-71	3.63167100333176	0.059	0.01	3.57088421121663e-67	c25	IGHV3-48
1.71242969566601e-71	1.51754597240923	0.197	0.071	5.74314671332466e-67	c25	TSPAN13
2.2539706191385e-71	1.88605419438261	0.148	0.046	7.55936666246669e-67	c25	TLE1
2.2796305372377e-71	1.03062408692794	0.476	0.27	7.6454248957878e-67	c25	NCF1
1.62877950718411e-70	3.63122164547144	0.078	0.016	5.46260071119408e-66	c25	IGLV2-23
4.53387087214686e-70	2.79829783431083	0.069	0.013	1.52056961310061e-65	c25	IGHV4-59
5.06873961233184e-70	1.93868954957914	0.06	0.01	1.69995389118385e-65	c25	IGLV1-47
1.54274280502935e-68	3.5772291547918	0.031	0.003	5.17405081950743e-64	c25	AF127936.2
3.41440360400455e-68	1.55014652013391	0.176	0.061	1.14512268071104e-63	c25	VPREB3
4.2855010112428e-68	3.44287576540791	0.046	0.006	1.43727132915061e-63	c25	IGKV1-6
9.04248582792061e-68	3.09969190001638	0.101	0.025	3.03266889696801e-63	c25	IGKV3-15
1.42404415049343e-67	1.42522821526147	0.208	0.08	4.77595927192486e-63	c25	BANK1
5.88743376792158e-67	3.19180628240692	0.042	0.006	1.97452753708554e-62	c25	SMPDL3B
8.33196283828263e-67	2.56876198464427	0.039	0.005	2.79437369670323e-62	c25	IGKV3D-15
1.00968584852786e-66	2.60436659898349	0.055	0.009	3.38628439879274e-62	c25	IGHV4-31
1.41236058695367e-65	0.760113888272439	0.518	0.303	4.73677493652523e-61	c25	KLF2
3.40673995987119e-64	3.50969199181631	0.095	0.024	1.1425524477416e-59	c25	IGKV3-11
1.84435380746622e-63	0.435821906425023	0.05	0.008	6.18559379948021e-59	c25	IGHV6-1
1.04110219499733e-61	3.07625102616085	0.092	0.023	3.49164854158205e-57	c25	IGKV1-5
1.60392230417518e-61	1.61398400274832	0.228	0.097	5.37923462374271e-57	c25	ADAM28
4.8239488547053e-61	3.50993896708581	0.075	0.017	1.61785596689106e-56	c25	IGLV2-8
7.09684800670167e-60	1.04767139891813	0.571	0.382	2.38014088448761e-55	c25	CD83
7.18556252380505e-60	3.35228475226491	0.056	0.01	2.40989395923374e-55	c25	IGHV5-51
1.6227500929637e-58	3.59350525943911	0.052	0.009	5.44237926178167e-54	c25	IGHV1-2
2.33453936545977e-58	2.01910787538071	0.066	0.014	7.82957812387898e-54	c25	IGLV2-11
3.45323165445779e-58	1.75342459009785	0.215	0.093	1.15814483227205e-53	c25	CD72
1.43344904101039e-57	2.01473480237813	0.091	0.024	4.80750139374066e-53	c25	TXNDC5
4.04620523077298e-57	3.11687687096763	0.045	0.007	1.35701631029664e-52	c25	IGHV3-53
1.35645990720073e-56	2.14076895343355	0.08	0.019	4.54929523676979e-52	c25	FCRL2
2.40672395652455e-56	3.28392625335115	0.04	0.006	8.07167080539204e-52	c25	HID1
2.43732325776776e-56	1.12408337728632	0.472	0.31	8.17429474190152e-52	c25	XBP1
1.91581308591178e-55	3.18550201625958	0.073	0.017	6.42525392753093e-51	c25	IGKV1-12
2.13593167697271e-55	3.49825991780688	0.036	0.005	7.16348765823106e-51	c25	IGHV4-4
3.73703279606889e-55	1.76680190062511	0.152	0.055	1.25332605914558e-50	c25	STAG3
1.27074880255207e-53	1.91761875002751	0.108	0.033	4.26183733399913e-49	c25	C16orf74
3.72464631748112e-53	3.20237113367566	0.092	0.026	1.24917188195682e-48	c25	IGLV1-40
6.018953731228e-53	1.10113739675477	0.297	0.151	2.01863670237925e-48	c25	MEF2C
2.57819152602489e-51	1.09130152424934	0.261	0.125	8.64673873998226e-47	c25	PLPP5
4.22279222341696e-51	2.48223862037519	0.042	0.007	1.41624005588958e-46	c25	IGHV3-33
8.00295173555306e-50	3.42630414403915	0.02	0.002	2.68402995306978e-45	c25	IGLV5-52
2.09371654732907e-48	4.31978237756746	0.048	0.009	7.02190655643225e-44	c25	IGHV2-5
1.42911343122196e-47	1.06475151490178	0.518	0.361	4.79296062563221e-43	c25	CD55
4.40147725655813e-47	1.82204709869086	0.105	0.034	1.47616744230447e-42	c25	CPNE5
1.52328595916123e-46	2.13177476228695	0.047	0.009	5.10879644983492e-42	c25	IGKV1-9
1.63458178877763e-46	2.37386310842764	0.029	0.004	5.48206040320242e-42	c25	IGKV1D-12
1.6585390241948e-46	1.06945663792278	0.412	0.256	5.56240817934453e-42	c25	VPS37B
2.40698901287269e-45	2.18538663546694	0.05	0.01	8.07255975137243e-41	c25	PAIP2B
5.96425101964771e-45	4.94496214696013	0.038	0.006	2.00029050696945e-40	c25	IGHV3-74
1.2866941985987e-44	1.72730294848324	0.123	0.045	4.31531500326033e-40	c25	ZNF318
2.90170049201899e-44	3.05860421082705	0.041	0.007	9.73172311013331e-40	c25	KCNN3
4.04811989509937e-44	2.16081313866831	0.066	0.017	1.35765845041843e-39	c25	GAB1
9.39965869058252e-44	1.83937857982495	0.091	0.028	3.15245753164757e-39	c25	STARD5
2.52960226917032e-43	2.90243733751584	0.067	0.017	8.48378009034341e-39	c25	IGLV3-19
4.16446992024401e-43	2.02521162745362	0.102	0.034	1.39667992185144e-38	c25	SLC17A9
6.32874402500296e-42	1.61746716085952	0.14	0.056	2.12253417110549e-37	c25	PKIG
8.48421939980613e-42	3.13861911092923	0.023	0.003	2.84543750230698e-37	c25	IGKV1D-27
9.13502919332104e-42	1.3996465011561	0.024	0.003	3.06370609085601e-37	c25	IGKV3D-7
4.94284701395993e-41	3.66229435610296	0.015	0.001	1.65773203154188e-36	c25	LINC01485
7.74970609157702e-41	0.820156031083262	0.383	0.231	2.5990964289931e-36	c25	ELL2
4.86351567661893e-40	1.16338146929253	0.219	0.108	1.63112588762446e-35	c25	EIF2AK3
5.97565029251185e-40	1.51255294412548	0.028	0.004	2.00411359510262e-35	c25	IGKV2D-28
7.35648223898656e-40	3.94630015571765	0.023	0.003	2.46721701331131e-35	c25	LINC01484
1.87567408105103e-39	0.528499885918913	0.609	0.424	6.29063573302893e-35	c25	TXNIP
2.38233352291444e-39	1.08402734146211	0.183	0.083	7.98987016915045e-35	c25	CREB3L2
2.47441730792381e-39	1.54769352006554	0.114	0.042	8.29870076731488e-35	c25	FCRLA
5.61577748528332e-39	0.517533677039379	0.927	0.853	1.88341945301432e-34	c25	CD74
6.73780198570908e-39	0.497858209990253	0.441	0.269	2.25972402996711e-34	c25	PIM2
1.51430147051389e-38	1.6047900128978	0.119	0.046	5.07866427180949e-34	c25	PLEKHG1
2.09511925983303e-38	2.88796324201688	0.034	0.006	7.02661097362802e-34	c25	IGHV3-66
2.23329730505066e-38	2.55274975384319	0.018	0.002	7.4900325016789e-34	c25	IGKV2-26
2.33533728814907e-38	1.2878667342632	0.148	0.062	7.83225419699434e-34	c25	GAS6
2.61981816403752e-38	3.06965896965593	0.038	0.007	8.78634615854905e-34	c25	THRB
5.47939271416683e-38	1.0609553358705	0.291	0.168	1.83767872847727e-33	c25	IRF8
8.89906375183167e-38	4.01541353481153	0.044	0.009	2.9845680010893e-33	c25	IGLV3-25
9.04390236091026e-38	1.99046064387531	0.068	0.019	3.03314397380208e-33	c25	RASSF6
9.08169575809856e-38	2.46110742038852	0.039	0.008	3.0458191233511e-33	c25	C2orf88
3.12724406410596e-37	2.57065278901939	0.046	0.01	1.04881511421986e-32	c25	IGHV3-30
3.6191744043001e-37	3.44397950732907	0.018	0.002	1.21379871171417e-32	c25	IGKV1D-17
4.98914241652695e-37	3.49267680670113	0.04	0.008	1.67325858365481e-32	c25	IGKV2-30
1.14245399008731e-36	1.86405840813717	0.091	0.031	3.83156219195481e-32	c25	IGHV5-78
1.27071992382167e-36	1.16985101629042	0.208	0.105	4.26174048051313e-32	c25	TCF4
1.98326718001559e-36	2.4644221835565	0.048	0.011	6.65148146833628e-32	c25	HIST1H2BG
4.30662005375178e-35	2.46763598824459	0.041	0.009	1.44435423362727e-30	c25	IGKV1-27
6.86623347624878e-35	1.02628108751627	0.273	0.154	2.30279738326432e-30	c25	TOR3A
9.029126482063e-35	2.72337532170829	0.027	0.004	3.02818843955429e-30	c25	CNR1
2.83042065689462e-34	2.69071163794344	0.02	0.002	9.49266479909317e-30	c25	IGLV7-46
7.67795894389934e-34	3.83733994136882	0.01	0.001	2.57503387060496e-29	c25	IGHV3-69-1
8.19872794018902e-34	1.11041664514217	0.198	0.099	2.74968937658059e-29	c25	SIK1B
8.85249272917324e-34	2.82637793146213	0.025	0.004	2.96894901151012e-29	c25	AC026202.2
9.04811225792647e-34	3.32247307420778	0.037	0.007	3.03455588906338e-29	c25	IGHV3-73
2.32440005909248e-33	0.852064588921954	0.405	0.267	7.79557291818435e-29	c25	TMEM243
4.83875718100221e-33	0.409904989065767	0.797	0.672	1.62282238336452e-28	c25	JUN
7.56461376304118e-33	2.46524583229156	0.037	0.008	2.53702016384875e-28	c25	AL161781.2
1.73022670371381e-32	0.276243786412839	0.838	0.714	5.80283431891538e-28	c25	FOS
1.83429264727555e-32	2.70614894909287	0.029	0.005	6.15185068043273e-28	c25	IGKV2-28
1.92780715423663e-32	1.57993249173211	0.095	0.035	6.46547963387883e-28	c25	HLA-DOB
2.26962592651797e-32	0.638184834206136	0.026	0.004	7.61187143235597e-28	c25	IGKV1D-16
5.33101173603715e-32	0.362155270963057	0.553	0.388	1.78791471603214e-27	c25	HLA-DQB1
1.00654551051749e-31	1.82357546946854	0.079	0.027	3.37575233317354e-27	c25	NEIL1
1.57556821580904e-31	0.283399644755993	0.893	0.778	5.28414068218035e-27	c25	TSC22D3
5.48991939606573e-31	0.93649306060108	0.236	0.129	1.84120916705252e-26	c25	SEL1L3
5.54555475345934e-31	2.10846454597237	0.059	0.018	1.85986815321519e-26	c25	CARMIL1
7.18041973866875e-31	2.5270688234056	0.019	0.003	2.40816917195473e-26	c25	IGKV1D-43
8.74267296029489e-31	0.884854487337614	0.283	0.168	2.9321176574237e-26	c25	FCMR
9.32246045340578e-31	1.56447066466133	0.051	0.014	3.12656678686323e-26	c25	TMEM45A
2.98172087630761e-30	3.71845258080546	0.016	0.002	1.00000954749605e-25	c25	IGHV4-55
3.51341703961056e-30	0.768125399061796	0.375	0.25	1.17832980674459e-25	c25	FKBP2
3.76990159208025e-30	3.17505335935342	0.049	0.013	1.26434959595187e-25	c25	IGHV1-18
4.91009507712111e-30	1.67884203657841	0.095	0.037	1.64674768696488e-25	c25	RASL11A
6.33037062696192e-30	1.21003513153796	0.023	0.004	2.12307970087049e-25	c25	IGKV2-29
7.14588384312304e-30	2.23288894758258	0.02	0.003	2.39658652330661e-25	c25	TMEM56
1.89184093835721e-29	0.90922384463781	0.244	0.14	6.34485613906242e-25	c25	PHACTR1
4.60909489989921e-29	2.00994548089419	0.063	0.02	1.5457982475282e-24	c25	TRAM2
8.65935681483892e-29	2.66070674715255	0.03	0.006	2.90417508856068e-24	c25	DIRAS1
9.22590954051156e-29	1.64212185975127	0.083	0.031	3.09418554169677e-24	c25	PAX5
1.04602310854712e-28	1.67953876449855	0.048	0.013	3.50815230144533e-24	c25	AC104699.1
1.15693187314348e-28	2.146744946371	0.059	0.018	3.8801181161486e-24	c25	AL133467.1
1.90687429657164e-28	0.793307597934997	0.383	0.255	6.39527501584198e-24	c25	RCSD1
2.83558473374708e-28	0.676415248722638	0.383	0.257	9.50998408004097e-24	c25	SEC11C
4.67713038192779e-28	1.51574420272036	0.034	0.007	1.56861598749094e-23	c25	DEPP1
5.88849793270577e-28	2.70261041034277	0.026	0.005	1.97488443667086e-23	c25	AC233755.1
7.66736422885105e-28	1.08189101638849	0.152	0.074	2.57148061507207e-23	c25	SYVN1
7.6798575475043e-28	1.17551839597329	0.061	0.019	2.57567062428199e-23	c25	MEF2B
1.10918582617571e-27	1.13848782458203	0.176	0.092	3.71998742382811e-23	c25	ZNF10
1.64196350666427e-27	0.98005679585112	0.14	0.066	5.50681720865064e-23	c25	PDLIM1
3.30679421268857e-27	1.70668444062242	0.015	0.002	1.10903264305149e-22	c25	IGHV3-13
3.8690299403047e-27	2.86678654787558	0.027	0.005	1.29759526137939e-22	c25	IGKV1-16
5.40949026057473e-27	1.53097812603759	0.097	0.039	1.81423484359155e-22	c25	STAP1
1.04027423044411e-26	1.27692279951345	0.102	0.043	3.48887171406346e-22	c25	AC073111.5
1.82023687123288e-26	2.70585172891894	0.071	0.025	6.10471041874083e-22	c25	IGLV1-51
2.1333339031605e-26	0.870951289793829	0.113	0.049	7.15477524441968e-22	c25	PTP4A3
2.28399574869397e-26	3.14094740988345	0.02	0.003	7.66006494196984e-22	c25	IGLV10-54
2.28495747056179e-26	1.22589967611266	0.14	0.068	7.66329036477012e-22	c25	SIDT1
3.67029425920952e-26	0.812655603973371	0.713	0.649	1.23094328865369e-21	c25	CD37
5.08069673728437e-26	2.15639938857132	0.045	0.012	1.70396407175043e-21	c25	LINC02576
5.16593907630285e-26	4.16435753727591	0.034	0.008	1.73255264741045e-21	c25	IGHV7-4-1
5.66106003228637e-26	0.385044750808038	0.251	0.142	1.8986063136282e-21	c25	SELENOM
7.54084605915309e-26	1.69123263390208	0.083	0.033	2.52904895131876e-21	c25	AC119396.1
8.07086317992833e-26	1.08843618969265	0.026	0.005	2.70680609328436e-21	c25	IGKV1D-8
1.30544224579915e-25	0.913567032289735	0.176	0.093	4.37819220396121e-21	c25	TMEM156
1.49383394766753e-25	2.67233004183802	0.031	0.007	5.01002029368737e-21	c25	JADE3
1.62582002420835e-25	1.42626935484149	0.117	0.054	5.45267519718998e-21	c25	CXCR5
2.22000106310759e-25	3.41666201866886	0.012	0.001	7.44543956545023e-21	c25	IGHJ6
2.61437974385458e-25	4.00126432484708	0.026	0.005	8.76810678493948e-21	c25	IGLV3-10
2.82662198871619e-25	1.39035365939538	0.109	0.049	9.47992482575636e-21	c25	PRDM4
3.06811901322808e-25	0.252137291910117	0.696	0.515	1.02898575465643e-20	c25	ISG20
3.51681104765089e-25	0.312718020316293	0.874	0.796	1.17946808916115e-20	c25	DUSP1
4.52384310643484e-25	0.933473482291934	0.194	0.107	1.51720650103612e-20	c25	AC007384.1
4.8624286727198e-25	2.33426550376729	0.033	0.008	1.63076132825677e-20	c25	PEG10
9.71196207193091e-25	2.17038017771766	0.037	0.01	3.25719783968419e-20	c25	COL19A1
9.98639162455298e-25	0.83037426177269	0.111	0.049	3.34923602304258e-20	c25	CHPF
1.12556585655039e-24	0.949444093222723	0.309	0.208	3.7749227696987e-20	c25	SNX2
1.16893428118066e-24	2.64062315879617	0.038	0.01	3.92037179222371e-20	c25	PKHD1L1
1.17378625144776e-24	1.75554896338791	0.078	0.03	3.9366443301055e-20	c25	CDK14
1.18411373284654e-24	1.12718330330921	0.099	0.043	3.97128063722072e-20	c25	CD24
1.48179204304646e-24	0.841341168159242	0.262	0.162	4.9696341539692e-20	c25	IL16
1.6731021698126e-24	4.04730424767327	0.031	0.007	5.61125005711751e-20	c25	IGHV5-10-1
2.0837359803063e-24	0.505930379386149	0.547	0.409	6.98843373075126e-20	c25	RHOH
2.14180860657344e-24	3.33077923453657	0.019	0.003	7.18319770472599e-20	c25	CLDN14
2.56959727565099e-24	0.374974262650722	0.604	0.467	8.61791534307829e-20	c25	BTG2
3.58142723338366e-24	1.10039609143029	0.173	0.094	1.20113906553221e-19	c25	ORAI2
7.47173826788308e-24	2.7322392025572	0.023	0.004	2.50587158028263e-19	c25	LINC00494
7.64089510097693e-24	1.78555068441241	0.062	0.022	2.56260339896564e-19	c25	NUAK2
1.03060573142252e-23	0.644824023373378	0.244	0.145	3.45644550204485e-19	c25	POU2F2
2.97220243187848e-23	2.78804676752475	0.018	0.003	9.96817251603404e-19	c25	IGLVI-70
3.20433119497903e-23	0.838954745288004	0.139	0.069	1.07466859617207e-18	c25	C11orf24
3.76981362317471e-23	1.4035720686976	0.093	0.04	1.26432009294033e-18	c25	HIP1R
3.85728985075383e-23	0.780434370088434	0.342	0.238	1.29365787014582e-18	c25	LYN
5.23300150521214e-23	1.85950719821512	0.04	0.011	1.75504404481805e-18	c25	IGF1
6.17766034044062e-23	1.68719153208959	0.05	0.016	2.07186372497697e-18	c25	COL9A3
1.02039168056641e-22	0.627202678105702	0.017	0.003	3.42218961828364e-18	c25	CGA
1.26603731298982e-22	1.17683216595265	0.146	0.077	4.24603594030525e-18	c25	SC5D
1.26870898914422e-22	0.888158562869573	0.339	0.236	4.2549962077919e-18	c25	ALG13
1.72058651866171e-22	1.59528303508643	0.057	0.02	5.77050306628764e-18	c25	PYCR1
1.85156949745098e-22	1.04589194255351	0.223	0.136	6.20979378055111e-18	c25	SMIM14
2.09074884406888e-22	0.820915904019873	0.235	0.145	7.01195347323823e-18	c25	NGLY1
2.19504905756438e-22	2.33751855176957	0.034	0.009	7.36175552925942e-18	c25	KHDRBS2
4.27943195369363e-22	3.27148568276963	0.013	0.002	1.43523588862977e-17	c25	IGKV3-7
5.95369326178948e-22	0.778050323100273	0.113	0.053	1.99674964613896e-17	c25	LINC01480
7.50594002297492e-22	0.210336569945983	0.729	0.582	2.51734216490533e-17	c25	CXCR4
1.13815001261283e-21	2.79464556214969	0.04	0.011	3.8171275123009e-17	c25	IGHV1-46
1.17735122796792e-21	3.09573546122162	0.037	0.01	3.94860054835882e-17	c25	IGLV3-21
1.40278730971277e-21	1.50480294273083	0.05	0.016	4.70466807931469e-17	c25	RGPD2
1.6961694550603e-21	1.71873256581198	0.045	0.014	5.68861311838125e-17	c25	MATN1-AS1
2.31006226273895e-21	0.754483143856353	0.305	0.207	7.74748681677389e-17	c25	WDR74
2.79024620744389e-21	2.39024463832424	0.033	0.009	9.35792773052533e-17	c25	ABCB4
2.8104456213915e-21	1.34042751092993	0.099	0.046	9.42567252502281e-17	c25	CD22
3.83578204874921e-21	0.833659165273691	0.023	0.005	1.28644458350951e-16	c25	IGKV1D-13
4.07606101822202e-21	1.47345501927306	0.089	0.04	1.3670293442913e-16	c25	SPIB
6.23845618021202e-21	0.503948787345758	0.672	0.559	2.09225343371951e-16	c25	YPEL5
7.85353508345379e-21	2.91395842849464	0.016	0.003	2.63391859628873e-16	c25	IGKV2D-30
8.57732159589896e-21	1.67034099439665	0.046	0.015	2.87666211683259e-16	c25	AC008014.1
1.64082431903044e-20	0.814678717671279	0.07	0.028	5.50299660116428e-16	c25	AC078883.1
2.52000807224688e-20	0.902333692481089	0.155	0.085	8.4516030727016e-16	c25	PLCG2
6.14148736944989e-20	1.50673506694305	0.05	0.017	2.0597320339661e-15	c25	DENND5B
7.29136615868203e-20	1.67780267781753	0.045	0.015	2.44537838229878e-15	c25	C12orf42
9.09040993489002e-20	1.41476106867007	0.094	0.044	3.04874168396341e-15	c25	ARHGAP24
1.30565632665943e-19	3.22816245549293	0.01	0.001	4.37891018835039e-15	c25	C4A
1.92241322563991e-19	3.84919047141701	0.01	0.001	6.44738947615112e-15	c25	IGLJ3
1.99200076640251e-19	0.466399523216722	0.405	0.292	6.68077217036074e-15	c25	SMAP2
2.20456710924855e-19	0.838096008177376	0.194	0.116	7.39367717099779e-15	c25	HIST1H1C
2.78621199782532e-19	4.71798265307997	0.01	0.001	9.34439779830657e-15	c25	IGLV1-50
3.2160668506026e-19	1.19092881882097	0.014	0.002	1.0786045003551e-14	c25	IGLV5-45
3.68904774299452e-19	3.17411460283074	0.011	0.001	1.2372328320455e-14	c25	IGLV2-5
4.30402665640674e-19	0.332347091424645	0.873	0.812	1.44348446002569e-14	c25	JUNB
4.82092664886753e-19	3.55117393821278	0.025	0.006	1.61684237949719e-14	c25	IGKV2D-29
7.42082463004935e-19	1.67504245121226	0.057	0.022	2.48879616442595e-14	c25	PIP5K1B
8.39053435479887e-19	1.09958979394471	0.05	0.018	2.81401741191244e-14	c25	CHAC1
8.6118569748154e-19	0.47253439119523	0.224	0.137	2.88824459221359e-14	c25	HSH2D
1.23436213117416e-18	0.412056022477455	0.937	0.913	4.1398037155319e-14	c25	RPS5
2.27294515344034e-18	3.01094954746323	0.02	0.004	7.6230034556082e-14	c25	IGHV3-43
2.27943820907411e-18	0.936722145705546	0.195	0.121	7.64477986559276e-14	c25	ARRDC2
3.53884059617646e-18	3.63929094066869	0.011	0.001	1.18685635914566e-13	c25	GNB3
3.56326968545939e-18	1.05229429633574	0.072	0.031	1.19504938710937e-13	c25	P2RX1
5.21860898145731e-18	2.37201311761734	0.016	0.003	1.75021708020115e-13	c25	SCN3A
6.02151904202487e-18	1.01189349375825	0.132	0.072	2.0194970563143e-13	c25	SESN1
7.91698727278368e-18	2.08659418162193	0.04	0.013	2.65519919154619e-13	c25	AC022167.3
8.88450485482126e-18	1.96794108782412	0.026	0.006	2.97968523820995e-13	c25	AC104024.1
