Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Autoimmune thyroid disease	5/53	0.0161886008416301	0.228544953058308	0	0	3.63290617505995	14.9800994698651	CD40;HLA-DMA;CGA;HLA-DOB;HLA-DQB1
Pertussis	6/76	0.0198267211103882	0.251625899012054	0	0	2.99135135135135	11.7282651298533	C4A;JUN;CFL2;IRF8;IL12A;FOS
Chemokine signaling pathway	11/192	0.0199203836717876	0.251625899012054	0	0	2.12795580110497	8.33309995546208	LYN;NCF1;GNG7;PLCG2;CXCR5;GNB3;CXCR4;PTK2B;CCR7;GNB5;RASGRP2
Antigen processing and presentation	6/78	0.0222412492004413	0.266894990405296	0	0	2.90795795795796	11.0671257113224	CD74;HLA-DMA;HSPA6;HLA-DOB;HSPA1B;HLA-DQB1
Type I diabetes mellitus	4/43	0.0319115125238671	0.364703000272767	0	0	3.57225060995258	12.3056476064222	HLA-DMA;IL12A;HLA-DOB;HLA-DQB1
Inflammatory bowel disease	5/65	0.0355620712298114	0.387949867961579	0	0	2.90452637889688	9.69088146238176	HLA-DMA;JUN;IL12A;HLA-DOB;HLA-DQB1
Measles	8/139	0.0423483717023922	0.435867998792709	0	0	2.13221429261626	6.74168911078688	JUN;HSPA6;EIF2AK3;IL12A;EIF2AK4;FOS;FCGR2B;HSPA1B
Th1 and Th2 cell differentiation	6/92	0.0447510018733156	0.435867998792709	0	0	2.43280955373979	7.5578669905573	HLA-DMA;JUN;IL12A;FOS;HLA-DOB;HLA-DQB1
Human T-cell leukemia virus 1 infection	11/219	0.0454029165409072	0.435867998792709	0	0	1.84913461538462	5.71785510568837	JUN;CD40;CDKN1A;KAT2A;HLA-DMA;CREB3L2;TNFRSF13C;FOS;HLA-DOB;SLC25A4;HLA-DQB1
Fc gamma R-mediated phagocytosis	6/97	0.0553252824469836	0.510694914895233	0	0	2.2985446985447	6.65319575513518	LYN;NCF1;CFL2;PLCG2;PIP5K1B;FCGR2B
NF-kappa B signaling pathway	6/104	0.0724593977926653	0.644083535934803	0	0	2.13359073359073	5.60009726870761	LYN;CD40;BTK;PLCG2;BLNK;TNFRSF13C
Graft-versus-host disease	3/42	0.113073842121159	0.938058997991891	0	0	2.67438654535429	5.82939833879782	HLA-DMA;HLA-DOB;HLA-DQB1
Rheumatoid arthritis	5/93	0.120498147198897	0.938058997991891	0	0	1.97749754741661	4.1846238939643	HLA-DMA;JUN;FOS;HLA-DOB;HLA-DQB1
Staphylococcus aureus infection	5/95	0.128613894784797	0.938058997991891	0	0	1.93335331734612	3.96519247720886	C4A;HLA-DMA;FCGR2B;HLA-DOB;HLA-DQB1
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.133378893926362	0.938058997991891	0	0	2.10793754420325	4.24656955633062	LYN;JUN;PLCG2;JAM3
Protein export	2/23	0.135149496964627	0.938058997991891	0	0	3.30828861061419	6.62112191098003	SPCS2;SEC11C
Circadian entrainment	5/97	0.13697158677568	0.938058997991891	0	0	1.89112840162652	3.75952878803543	PER1;GNG7;GNB3;GNB5;FOS
Human immunodeficiency virus 1 infection	9/212	0.143191736741985	0.938058997991891	0	0	1.54497751124438	3.00277307003689	JUN;CFL2;GNG7;PLCG2;CXCR4;GNB3;PTK2B;FOS;GNB5
Vitamin digestion and absorption	2/24	0.144828200182317	0.938058997991891	0	0	3.15774922751667	6.10142536801767	SLC5A6;LMBRD1
p53 signaling pathway	4/73	0.148710802064965	0.938058997991891	0	0	2.01597585408373	3.8419495820587	CDKN1A;RRM2B;SESN1;IGF1
Relaxin signaling pathway	6/129	0.155046117425425	0.938058997991891	0	0	1.6977367611514	3.1646367955535	JUN;GNG7;CREB3L2;GNB3;GNB5;FOS
Longevity regulating pathway	5/102	0.158868028845703	0.938058997991891	0	0	1.79318400949344	3.29888732045018	SESN1;CREB3L2;HSPA6;IGF1;HSPA1B
Malaria	3/50	0.164823006416332	0.938058997991891	0	0	2.21825669183253	3.99925743286527	CD40;SDC1;IL12A
N-Glycan biosynthesis	3/50	0.164823006416332	0.938058997991891	0	0	2.21825669183253	3.99925743286527	ST6GAL1;MGAT5;ALG13
Transcriptional misregulation in cancer	8/192	0.1728984929778	0.938058997991891	0	0	1.51387687711298	2.65693052525782	MEF2C;CD40;CDKN1A;DDIT3;ZBTB16;IGF1;PAX5;CDK14
Kaposi sarcoma-associated herpesvirus infection	8/193	0.176291731042279	0.938058997991891	0	0	1.50561556131176	2.61316909313792	LYN;JUN;CDKN1A;GNG7;PLCG2;GNB3;FOS;GNB5
Parathyroid hormone synthesis, secretion and action	5/106	0.177339902219554	0.938058997991891	0	0	1.72181067027566	2.9781935955165	MEF2C;CDKN1A;CREB3L2;PDE4B;FOS
Th17 cell differentiation	5/107	0.18208033335405	0.938058997991891	0	0	1.70484200874594	2.90386983412964	JUN;HLA-DMA;FOS;HLA-DOB;HLA-DQB1
Apelin signaling pathway	6/137	0.187710496485827	0.938058997991891	0	0	1.5933979781308	2.66552284311822	MEF2C;MEF2B;GNG7;GNB3;GNB5;KLF2
Estrogen signaling pathway	6/137	0.187710496485827	0.938058997991891	0	0	1.5933979781308	2.66552284311822	JUN;CREB3L2;HSPA6;FOS;HSPA1B;HSP90B1
HIF-1 signaling pathway	5/109	0.191699275469251	0.938058997991891	0	0	1.67188364692861	2.76166323172065	CDKN1A;MKNK2;PLCG2;IGF1;PDK1
PI3K-Akt signaling pathway	13/354	0.19728817813307	0.938058997991891	0	0	1.32860628893122	2.1564472971524	LAMA5;CDKN1A;IGF1;HSP90B1;NR4A1;TCL1A;CD19;GNG7;CREB3L2;GNB3;COL9A3;ITGA6;GNB5
MAPK signaling pathway	11/294	0.205289603357316	0.938058997991891	0	0	1.35378091872792	2.14348681222301	NR4A1;MEF2C;JUN;DUSP1;DDIT3;HSPA6;MKNK2;IGF1;FOS;RASGRP2;HSPA1B
TNF signaling pathway	5/112	0.20645337509385	0.938058997991891	0	0	1.62475626975055	2.56334657413048	JUN;CASP10;CREB3L2;FOS;JUNB
Cholinergic synapse	5/113	0.211452981692494	0.938058997991891	0	0	1.60962896349587	2.50096520958991	GNG7;CREB3L2;GNB3;GNB5;FOS
Legionellosis	3/57	0.214677154335924	0.938058997991891	0	0	1.9300079649542	2.96954883021245	HSPA6;IL12A;HSPA1B
Circadian rhythm	2/31	0.215640919315559	0.938058997991891	0	0	2.39467028560854	3.6737610649266	PER1;BHLHE41
ErbB signaling pathway	4/85	0.215849202294936	0.938058997991891	0	0	1.71624886406454	2.63131028574309	CDKN1A;JUN;GAB1;PLCG2
Taste transduction	4/86	0.22178779941417	0.938058997991891	0	0	1.69523142269125	2.55307652106566	SCNN1B;GNB3;SCN3A;TAS1R3
Calcium signaling pathway	9/240	0.233433702368359	0.938058997991891	0	0	1.35573122529644	1.97239529654736	CYSLTR1;P2RX5;P2RX1;ORAI2;PLCG2;ATP2A3;CXCR4;PTK2B;SLC25A4
ECM-receptor interaction	4/88	0.233790408852693	0.938058997991891	0	0	1.65469778575703	2.4048223526998	LAMA5;SDC1;ITGA6;COL9A3
Pathways in cancer	18/531	0.237313525256375	0.938058997991891	0	0	1.22296533229944	1.75908046155162	LAMA5;JUN;CDKN1A;ZBTB16;PTCH2;CXCR4;FOS;IGF1;RASGRP2;HSP90B1;GNG7;PLCG2;CCDC6;GNB3;ITGA6;IL12A;PIM2;GNB5
GABAergic synapse	4/89	0.239850019511254	0.938058997991891	0	0	1.63514626676523	2.33456613406352	GNG7;GNB3;GNB5;SLC38A5
Growth hormone synthesis, secretion and action	5/119	0.242213277425262	0.938058997991891	0	0	1.52443834406159	2.16155696712072	CREB3L2;PLCG2;IGF1;FOS;JUNB
Neurotrophin signaling pathway	5/119	0.242213277425262	0.938058997991891	0	0	1.52443834406159	2.16155696712072	JUN;PRDM4;MAGED1;PLCG2;GAB1
Tuberculosis	7/180	0.242331907814572	0.938058997991891	0	0	1.40712839882306	1.99452988897806	CD74;HLA-DMA;CASP10;IL12A;FCGR2B;HLA-DOB;HLA-DQB1
Morphine addiction	4/91	0.252074931810448	0.960285454515992	0	0	1.59739160940176	2.20125178195184	GNG7;PDE4B;GNB3;GNB5
Mucin type O-glycan biosynthesis	2/36	0.267866465561151	0.977740908289777	0	0	2.04198674102915	2.68984110614341	ST6GALNAC3;ST6GALNAC4
Platelet activation	5/124	0.268696640820821	0.977740908289777	0	0	1.46000846381718	1.91870262986647	LYN;P2RX1;BTK;PLCG2;RASGRP2
Endocytosis	9/252	0.277315669165016	0.977740908289777	0	0	1.28797638217928	1.65195699025347	SNX2;CAV1;HSPA6;CHMP4C;CXCR4;PIP5K1B;VPS37B;SMAP2;HSPA1B
Aldosterone-regulated sodium reabsorption	2/37	0.278340162419353	0.977740908289777	0	0	1.98354203935599	2.53677434295859	SCNN1B;IGF1
Thyroid cancer	2/37	0.278340162419353	0.977740908289777	0	0	1.98354203935599	2.53677434295859	CDKN1A;CCDC6
Prostate cancer	4/97	0.289440951562646	0.977740908289777	0	0	1.49387077469547	1.85210691674838	CDKN1A;CREB3L2;IGF1;HSP90B1
Choline metabolism in cancer	4/98	0.295747436297975	0.977740908289777	0	0	1.47790213529929	1.80045345555774	JUN;SLC44A2;PIP5K1B;FOS
Fc epsilon RI signaling pathway	3/68	0.297842990865665	0.977740908289777	0	0	1.60248138957816	1.94090752346765	LYN;BTK;PLCG2
Mitophagy	3/68	0.297842990865665	0.977740908289777	0	0	1.60248138957816	1.94090752346765	JUN;EIF2AK3;SQSTM1
Hepatitis B	6/162	0.303142636133143	0.977740908289777	0	0	1.33631323631324	1.59495911924523	JUN;CDKN1A;CASP10;CREB3L2;PTK2B;FOS
Amphetamine addiction	3/69	0.305544033840555	0.977740908289777	0	0	1.57811990876507	1.87111581904688	JUN;CREB3L2;FOS
Renal cell carcinoma	3/69	0.305544033840555	0.977740908289777	0	0	1.57811990876507	1.87111581904688	CDKN1A;JUN;GAB1
Dopaminergic synapse	5/132	0.312232906089223	0.985998650808071	0	0	1.36747295077324	1.59174654967698	GNG7;CREB3L2;GNB3;GNB5;FOS
Coronavirus disease	8/232	0.326857032550487	0.99783448486763	0	0	1.24095840867993	1.38767991578876	C4A;JUN;RPL18A;RPS8;RPS5;PLCG2;IL12A;FOS
Systemic lupus erythematosus	5/135	0.328811898845595	0.99783448486763	0	0	1.33570835639181	1.48566756920716	C4A;CD40;HLA-DMA;HLA-DOB;HLA-DQB1
Toll-like receptor signaling pathway	4/104	0.333876469359156	0.99783448486763	0	0	1.38879712746858	1.52348851505411	JUN;CD40;IL12A;FOS
Focal adhesion	7/201	0.33462196094484	0.99783448486763	0	0	1.25344262905207	1.37221115538501	LAMA5;JUN;CAV1;PIP5K1B;COL9A3;ITGA6;IGF1
Glioma	3/75	0.351802848017784	0.99783448486763	0	0	1.44616188769415	1.51078269330663	CDKN1A;PLCG2;IGF1
Thyroid hormone synthesis	3/75	0.351802848017784	0.99783448486763	0	0	1.44616188769415	1.51078269330663	CREB3L2;CGA;HSP90B1
Proteoglycans in cancer	7/205	0.352834542298032	0.99783448486763	0	0	1.22786529555483	1.27913610100805	CDKN1A;CAV1;PLCG2;GAB1;SDC1;IGF1;EZR
Glycosphingolipid biosynthesis	2/45	0.361162840633538	0.99783448486763	0	0	1.61384532179557	1.64358258483624	ST6GALNAC3;ST6GALNAC4
Apoptosis	5/142	0.367767151931709	0.99783448486763	0	0	1.26700099774195	1.26738778830475	JUN;CASP10;DDIT3;EIF2AK3;FOS
Carbohydrate digestion and absorption	2/47	0.381374939365466	0.99783448486763	0	0	1.54195984893659	1.4864065742764	SLC2A5;TAS1R3
Selenocompound metabolism	1/17	0.383601127484972	0.99783448486763	0	0	2.16774553571429	2.07702971350508	CTH
Serotonergic synapse	4/113	0.391334786227366	0.99783448486763	0	0	1.27353285128391	1.19481814763077	DUSP1;GNG7;GNB3;GNB5
Amino sugar and nucleotide sugar metabolism	2/48	0.391379106737947	0.99783448486763	0	0	1.50836120401338	1.41496137604011	GMPPB;PGM3
Other glycan degradation	1/18	0.400905793895327	0.99783448486763	0	0	2.04012605042017	1.86473398043846	MANBA
Cocaine addiction	2/49	0.401309875948045	0.99783448486763	0	0	1.47619228866136	1.34779513843647	JUN;CREB3L2
Sphingolipid metabolism	2/49	0.401309875948045	0.99783448486763	0	0	1.47619228866136	1.34779513843647	ARSA;CERS4
cAMP signaling pathway	7/216	0.403289925263732	0.99783448486763	0	0	1.1625757863645	1.05573455793014	JUN;CREB3L2;ATP2A3;PDE4B;OXT;FOS;CGA
Vibrio cholerae infection	2/50	0.4111634925786	0.99783448486763	0	0	1.44536374478235	1.28458777120063	PLCG2;KDELR3
Ovarian steroidogenesis	2/51	0.420936469935901	0.99783448486763	0	0	1.41579350881676	1.22504840566394	IGF1;CGA
Phagosome	5/152	0.423411951364941	0.99783448486763	0	0	1.18019869818431	1.01427420153969	HLA-DMA;NCF1;FCGR2B;HLA-DOB;HLA-DQB1
Complement and coagulation cascades	3/85	0.42779768573302	0.99783448486763	0	0	1.26914503015998	1.07763725381988	C4A;CR2;CD55
One carbon pool by folate	1/20	0.43407379243547	0.99783448486763	0	0	1.82518796992481	1.5231937020527	ALDH1L2
Steroid biosynthesis	1/20	0.43407379243547	0.99783448486763	0	0	1.82518796992481	1.5231937020527	SC5D
Oxytocin signaling pathway	5/154	0.434457769240536	0.99783448486763	0	0	1.164236396118	0.970573277490671	MEF2C;JUN;CDKN1A;OXT;FOS
Colorectal cancer	3/86	0.435243823657818	0.99783448486763	0	0	1.2537893509522	1.04296328084498	CDKN1A;JUN;FOS
Non-alcoholic fatty liver disease	5/155	0.439963803346701	0.99783448486763	0	0	1.15641486810552	0.949489253361493	JUN;XBP1;DDIT3;EIF2AK3;FOS
Thyroid hormone signaling pathway	4/121	0.4418083157046	0.99783448486763	0	0	1.18596265095367	0.968788181034428	KAT2A;THRB;PLCG2;ATP2A3
Human cytomegalovirus infection	7/225	0.44451748385564	0.99783448486763	0	0	1.11405789421389	0.903240141276103	CDKN1A;GNG7;CREB3L2;CXCR4;GNB3;PTK2B;GNB5
Cellular senescence	5/156	0.445457342920772	0.99783448486763	0	0	1.14869693649054	0.928898128584074	CDKN1A;E2F5;SQSTM1;SLC25A4;ZFP36L2
Hypertrophic cardiomyopathy	3/90	0.46464701626869	0.99783448486763	0	0	1.19589667531825	0.916627614665626	ATP2A3;ITGA6;IGF1
Ras signaling pathway	7/232	0.476252207918878	0.99783448486763	0	0	1.07900521460088	0.800414394336653	GNG7;PLCG2;GAB1;GNB3;IGF1;GNB5;RASGRP2
Glutathione metabolism	2/57	0.477716425459944	0.99783448486763	0	0	1.26095300048788	0.93151386578521	RRM2B;CHAC1
Small cell lung cancer	3/92	0.479095736852864	0.99783448486763	0	0	1.1689017760058	0.860142021612602	LAMA5;CDKN1A;ITGA6
Mannose type O-glycan biosynthesis	1/23	0.480420349359766	0.99783448486763	0	0	1.57605519480519	1.15539633979701	LARGE2
Renin-angiotensin system	1/23	0.480420349359766	0.99783448486763	0	0	1.57605519480519	1.15539633979701	KLK1
Lysosome	4/128	0.484917482323942	0.99783448486763	0	0	1.11860774888516	0.809622048407707	GGA2;ARSA;MANBA;LAPTM5
GnRH signaling pathway	3/93	0.48625137933261	0.99783448486763	0	0	1.15585424133811	0.833405060468991	JUN;PTK2B;CGA
IL-17 signaling pathway	3/94	0.49335930533156	0.99783448486763	0	0	1.14309346567411	0.807615602031131	JUN;FOS;HSP90B1
Notch signaling pathway	2/59	0.4958780464107	0.99783448486763	0	0	1.21658349810125	0.85334239240544	KAT2A;TLE1
Prion disease	8/273	0.500309799183477	0.99783448486763	0	0	1.04672284963663	0.724884645121629	NCF1;DDIT3;CAV1;CREB3L2;HSPA6;EIF2AK3;SLC25A4;HSPA1B
Long-term depression	2/60	0.504806913812818	0.99783448486763	0	0	1.19554623403862	0.817250623955276	LYN;IGF1
cGMP-PKG signaling pathway	5/167	0.504814836985373	0.99783448486763	0	0	1.07008837374545	0.731473435797622	MEF2C;MEF2B;CREB3L2;ATP2A3;SLC25A4
Viral carcinogenesis	6/203	0.506269104042274	0.99783448486763	0	0	1.05594731787625	0.718769532654817	LYN;JUN;CDKN1A;KAT2A;CREB3L2;HDAC9
Dilated cardiomyopathy	3/96	0.507426704953113	0.99783448486763	0	0	1.1183951901954	0.75872265471264	ATP2A3;ITGA6;IGF1
Tight junction	5/169	0.515348033265081	0.99783448486763	0	0	1.05692884716617	0.700651676077977	JUN;CLDN14;EZR;YBX3;JAM3
Inflammatory mediator regulation of TRP channels	3/98	0.521287992914549	0.99783448486763	0	0	1.09473684210526	0.713169184481539	PLCG2;TRPV3;IGF1
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.522977551502566	0.99783448486763	0	0	1.38671428571429	0.898891411372367	PIGB
Basal cell carcinoma	2/63	0.530969383516768	0.99783448486763	0	0	1.13657292002698	0.719508529900344	CDKN1A;PTCH2
Influenza A	5/172	0.530969917704919	0.99783448486763	0	0	1.03778055399991	0.656966887867575	HLA-DMA;IL12A;HLA-DOB;SLC25A4;HLA-DQB1
Viral protein interaction with cytokine and cytokine receptor	3/100	0.5349342547951	0.99783448486763	0	0	1.07205409599823	0.670689293752368	CXCR5;CXCR4;CCR7
Yersinia infection	4/137	0.53824937757148	0.99783448486763	0	0	1.04242653311915	0.645713706512011	JUN;PTK2B;PIP5K1B;FOS
GnRH secretion	2/64	0.539478514854388	0.99783448486763	0	0	1.11818339200185	0.690089473729585	KCNN3;CGA
Cortisol synthesis and secretion	2/65	0.547880330711442	0.99783448486763	0	0	1.10037765851719	0.662095466066987	NR4A1;CREB3L2
Chagas disease	3/102	0.54835755823096	0.99783448486763	0	0	1.05028782448137	0.63104204552485	JUN;IL12A;FOS
Butanoate metabolism	1/28	0.549397630907735	0.99783448486763	0	0	1.28386243386243	0.76894734476341	ACSM3
C-type lectin receptor signaling pathway	3/104	0.561550906887234	0.99783448486763	0	0	1.02938358351964	0.59400872711632	JUN;PLCG2;IL12A
Acute myeloid leukemia	2/67	0.564359402794421	0.99783448486763	0	0	1.0664097977157	0.610054645389229	ZBTB16;PIM2
Regulation of actin cytoskeleton	6/218	0.576046040064713	0.99783448486763	0	0	0.980469148393677	0.540795104092523	CFL2;CXCR4;PIP5K1B;ITGA6;EZR;SSH2
Prolactin signaling pathway	2/70	0.588259898075664	0.99783448486763	0	0	1.01920446174892	0.540776051915663	FOS;CGA
RIG-I-like receptor signaling pathway	2/70	0.588259898075664	0.99783448486763	0	0	1.01920446174892	0.540776051915663	CASP10;IL12A
Cytokine-cytokine receptor interaction	8/295	0.588391382293838	0.99783448486763	0	0	0.96537732104265	0.512000350685175	CD40;CXCR5;CXCR4;TNFRSF17;IL12A;CCR7;IL16;TNFRSF13C
Breast cancer	4/147	0.594049909942634	0.99783448486763	0	0	0.969027381953773	0.504661649847655	JUN;CDKN1A;IGF1;FOS
Phospholipase D signaling pathway	4/148	0.599406501433371	0.99783448486763	0	0	0.962248154797526	0.492493306457722	PLCG2;GAB1;PTK2B;PIP5K1B
Retrograde endocannabinoid signaling	4/148	0.599406501433371	0.99783448486763	0	0	0.962248154797526	0.492493306457722	CNR1;GNG7;GNB3;GNB5
Alcoholism	5/186	0.600618375264955	0.99783448486763	0	0	0.956814658770221	0.487779835174555	GNG7;CREB3L2;GNB3;GNB5;HDAC9
Melanoma	2/72	0.603645422864518	0.99783448486763	0	0	0.989982110912343	0.499711588804112	CDKN1A;IGF1
Non-small cell lung cancer	2/72	0.603645422864518	0.99783448486763	0	0	0.989982110912343	0.499711588804112	CDKN1A;PLCG2
Base excision repair	1/33	0.609231876910028	0.99783448486763	0	0	1.08297991071429	0.536677553782231	NEIL1
Fructose and mannose metabolism	1/33	0.609231876910028	0.99783448486763	0	0	1.08297991071429	0.536677553782231	GMPPB
SNARE interactions in vesicular transport	1/33	0.609231876910028	0.99783448486763	0	0	1.08297991071429	0.536677553782231	STX5
Inositol phosphate metabolism	2/73	0.611173621981423	0.99783448486763	0	0	0.975988309103278	0.4805514627226	PLCG2;PIP5K1B
Glutamatergic synapse	3/114	0.623883220828978	0.999252893590643	0	0	0.936161968420033	0.441673796899997	GNG7;GNB3;GNB5
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.640193315504326	0.999252893590643	0	0	0.923744782349433	0.411976402444969	ATP2A3;ITGA6
Bacterial invasion of epithelial cells	2/77	0.640193315504326	0.999252893590643	0	0	0.923744782349433	0.411976402444969	CAV1;GAB1
Herpes simplex virus 1 infection	13/498	0.643702861916886	0.999252893590643	0	0	0.927090074497705	0.408399915400312	ZNF595;ZNF275;CD74;ZNF791;EIF2AK3;ZNF10;EIF2AK4;POU2F2;HLA-DMA;ZNF669;IL12A;HLA-DOB;HLA-DQB1
Hepatitis C	4/157	0.645656863056686	0.999252893590643	0	0	0.905222891071449	0.396023326660189	CDKN1A;CLDN14;EIF2AK3;EIF2AK4
African trypanosomiasis	1/37	0.651334990262719	0.999252893590643	0	0	0.962450396825397	0.412632505050747	IL12A
RNA degradation	2/79	0.65405200563203	0.999252893590643	0	0	0.89965848105383	0.381966572077832	BTG2;LSM7
Necroptosis	4/159	0.655442687818024	0.999252893590643	0	0	0.893449933398969	0.377432932099194	ZBP1;CHMP4C;SQSTM1;SLC25A4
Various types of N-glycan biosynthesis	1/39	0.670656405425546	0.999252893590643	0	0	0.911701127819549	0.364223084048438	ALG13
Glycine, serine and threonine metabolism	1/40	0.679912504711724	0.999252893590643	0	0	0.888278388278388	0.342689948601865	CTH
Bladder cancer	1/41	0.688908913508895	0.999252893590643	0	0	0.866026785714286	0.322721606132718	CDKN1A
Insulin secretion	2/86	0.699213668345515	0.999252893590643	0	0	0.824388789505069	0.294965407236719	CREB3L2;KCNN3
Salmonella infection	6/249	0.702512109992616	0.999252893590643	0	0	0.854009565120676	0.301544491505992	JUN;RHOH;SNX9;FOS;RHOB;HSP90B1
Oocyte meiosis	3/129	0.705457816007572	0.999252893590643	0	0	0.824074074074074	0.28752628633657	STAG3;IGF1;CPEB4
Vasopressin-regulated water reabsorption	1/44	0.714411718228961	0.999252893590643	0	0	0.805481727574751	0.270880159542535	CREB3L2
FoxO signaling pathway	3/131	0.715243022634931	0.999252893590643	0	0	0.811113911290323	0.2718309591389	CDKN1A;IGF1;KLF2
Natural killer cell mediated cytotoxicity	3/131	0.715243022634931	0.999252893590643	0	0	0.811113911290323	0.2718309591389	ICAM2;PLCG2;PTK2B
PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.717020968658439	0.999252893590643	0	0	0.795838216848642	0.264735737083502	JUN;FOS
ABC transporters	1/45	0.722440092171315	0.999252893590643	0	0	0.78713474025974	0.255913860595026	ABCB4
Other types of O-glycan biosynthesis	1/47	0.737827246452241	0.999252893590643	0	0	0.752833850931677	0.228895793694293	ST6GAL1
Pyruvate metabolism	1/47	0.737827246452241	0.999252893590643	0	0	0.752833850931677	0.228895793694293	GLO1
Autophagy	3/137	0.743089318352721	0.999252893590643	0	0	0.774554646124218	0.229995504034372	EIF2AK3;EIF2AK4;SQSTM1
TGF-beta signaling pathway	2/94	0.744725839348821	0.999252893590643	0	0	0.752391693241036	0.221759272487376	RGMB;E2F5
Axon guidance	4/182	0.754725230151678	0.999252893590643	0	0	0.77707623101285	0.21867043998159	CFL2;PLCG2;CXCR4;SSH2
Arginine and proline metabolism	1/50	0.759326051080425	0.999252893590643	0	0	0.706632653061224	0.19455293847375	PYCR1
Cysteine and methionine metabolism	1/50	0.759326051080425	0.999252893590643	0	0	0.706632653061224	0.19455293847375	CTH
Phosphatidylinositol signaling system	2/97	0.760209013869145	0.999252893590643	0	0	0.728518971848225	0.199732120201736	PLCG2;PIP5K1B
Aldosterone synthesis and secretion	2/98	0.765186528246051	0.999252893590643	0	0	0.720892963625522	0.192936654812742	NR4A1;CREB3L2
Spinocerebellar ataxia	3/143	0.768725981620948	0.999252893590643	0	0	0.741129032258064	0.19493227964845	XBP1;ATP2A3;SLC25A4
AGE-RAGE signaling pathway in diabetic complications	2/100	0.774872874613318	0.999252893590643	0	0	0.706107845642729	0.180097251573651	JUN;PLCG2
