Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hippo signaling pathway	76/163	7.47252805448067e-07	2.13986030651037e-05	0	0	2.19566695575344	30.9739713606916	YWHAE;BMPR2;WNT2B;WWC1;SERPINE1;FZD10;FGF1;ACTG1;AMOT;GLI2;CCND1;YWHAQ;PPP2R1A;RASSF4;MYC;TEAD1;TEAD2;YWHAG;TEAD3;TEAD4;PRKCI;WNT5A;CSNK1E;AXIN2;WNT9A;TGFBR1;TGFBR2;FRMD6;LATS2;PARD3;LLGL1;YAP1;LEF1;AFP;NKD1;SAV1;STK3;NKD2;PPP2CB;WNT11;DVL1;CTNNA1;DVL3;WNT2;FZD1;SMAD1;WNT10B;WWTR1;TCF7L2;TGFB2;TCF7L1;SMAD3;FZD5;FZD4;TGFB3;FZD7;FZD6;FZD8;BMP8B;GDF6;WTIP;BMP7;BMP6;BMP5;BMP4;BMP2;DLG1;DLG4;DLG5;ID1;SNAI2;CTNNB1;DCHS1;FAT4;BMPR1B;BMPR1A
ECM-receptor interaction	47/88	8.68295130991565e-07	2.17719573472179e-05	0	0	2.8758525840765	40.1375100206268	ITGB1;LAMA5;TNXB;ITGB5;LAMA2;SDC4;ITGB4;LAMC3;ITGB3;LAMA4;LAMA3;TNC;LAMC2;LAMC1;THBS2;THBS1;THBS4;THBS3;SV2A;DAG1;ITGAV;VWF;ITGA3;LAMB2;ITGA2;FN1;LAMB1;HSPG2;COL1A1;COL1A2;COL4A2;COL4A1;COL4A4;COL6A2;ITGA10;COL6A1;ITGA11;ITGA8;COL4A5;COL6A3;ITGA7;SDC1;COL6A6;ITGA6;ITGA5;AGRN;FREM1
Relaxin signaling pathway	63/129	8.98525223853438e-07	2.17719573472179e-05	0	0	2.39724332921011	33.375646759223	ARRB1;EDNRB;CREB3L1;AKT3;CREB3L2;PRKACA;HRAS;EDN1;MAP2K2;MMP1;MMP2;FOS;MMP9;TGFBR1;TGFBR2;ACTA2;CREB3;PLCB3;ADCY9;MMP13;PLCB4;COL4A2;PIK3CA;COL4A1;COL4A4;COL4A5;PLCB1;ATF4;CREB5;SHC2;SHC3;SHC1;SRC;ADCY4;PIK3R3;ADCY3;ADCY1;ADCY6;EGFR;GNAI1;GNAI2;GNG10;MAPK3;JUN;NOS3;VEGFB;VEGFC;VEGFD;GNG12;MAPK14;GNG11;MAPK12;MAPK13;COL1A1;MAPK10;MAPK11;COL3A1;COL1A2;GNB2;GNB1;GNAS;GNB4;GNB3
Hepatocellular carcinoma	77/168	1.45846916413017e-06	3.28155561929288e-05	0	0	2.12655174763235	28.5768643546833	CDKN1A;SMARCB1;WNT2B;PTEN;KEAP1;FZD10;ELK1;ACTG1;IGF1R;FRAT2;CCND1;MYC;AKT3;HRAS;MAP2K2;GSTO2;GSTO1;HGF;WNT5A;ACTL6A;GAB1;AXIN2;WNT9A;TGFBR1;TGFBR2;PIK3CA;MET;SHC2;SMARCD2;SHC3;SHC1;MGST3;GSTP1;LEF1;MGST1;LRP5;MGST2;PIK3R3;EGFR;LRP6;WNT11;DVL1;DVL3;HMOX1;GSTT2B;WNT2;MAPK3;FZD1;GSTM4;GSTM3;WNT10B;NQO1;TCF7L2;GSTM2;TGFB2;TCF7L1;SMAD3;FZD5;GADD45B;PHF10;TXNRD3;FZD4;GADD45A;TGFB3;BAD;TXNRD2;FZD7;FZD6;FZD8;MTOR;SMARCA4;GSTA4;CDK4;CTNNB1;BCL2L1;GSTM5;NFE2L2
Breast cancer	68/147	3.93345982351862e-06	8.2602656293891e-05	0	0	2.16164203230154	26.903777618962	CDKN1A;WNT2B;FLT4;PTEN;FZD10;FGF1;FGF2;IGF1R;FGF7;FRAT2;CCND1;FGF9;HEY1;MYC;AKT3;HEY2;HRAS;MAP2K2;WNT5A;AXIN2;FOS;WNT9A;PIK3CA;PGR;NOTCH2;NOTCH3;SHC2;NOTCH1;SHC3;SHC1;NOTCH4;LEF1;LRP5;PIK3R3;DLL1;EGFR;LRP6;DLL4;WNT11;DVL1;ERBB2;DVL3;HES1;WNT2;MAPK3;FZD1;JAG2;WNT10B;TCF7L2;JUN;TCF7L1;JAG1;FZD5;GADD45B;FZD4;GADD45A;FZD7;FZD6;FZD8;IGF1;ESR1;MTOR;HEYL;CDK4;SP1;FGF18;CTNNB1;FGFR1
PI3K-Akt signaling pathway	140/354	5.2689683648023e-06	0.000103732814682045	0	0	1.64828872510774	20.0327670712466	CSF3;IRS1;TNC;FGF1;FGF2;IGF1R;FGF7;STK11;CCND1;FGF9;PPP2R1A;CREB3L1;MYC;AKT3;CREB3L2;KDR;MAGI1;PDGFRB;PDGFRA;MAP2K2;HGF;F2R;MAGI2;TSC2;PGF;COL4A2;COL4A1;COL4A4;COL4A5;ATF4;EPHA2;IFNAR1;LPAR1;PDGFB;PDGFA;PIK3R3;LPAR4;EFNA5;FOXO3;HSP90B1;GNG10;PDGFD;PDGFC;EIF4EBP1;INSR;FN1;IGF1;GNG12;GNG11;PTK2;COL1A1;EFNA1;NR4A1;IL6;COL1A2;G6PC3;LPAR5;LPAR6;CDK4;RHEB;GNB2;ITGA10;FGF18;GNB1;ITGA11;GNB4;GNB3;FGFR2;BCL2L1;FGFR1;ITGB1;YWHAE;CDKN1A;FLT1;ITGB5;ITGB4;LAMC3;FLT4;ITGB3;PTEN;LAMC2;LAMC1;GHR;GYS1;YWHAQ;MLST8;ITGAV;RAC1;HRAS;YWHAG;VWF;ITGA3;ITGA2;PPP2R5B;PPP2R5D;OSMR;NGF;CREB3;PIK3CA;COL6A2;COL6A1;IL3RA;ITGA8;COL6A3;ITGA7;COL6A6;ITGA6;ITGA5;EIF4E2;MET;CREB5;LAMA5;PHLPP1;TNXB;PRKAA2;LAMA2;PKN3;LAMA4;LAMA3;THBS2;THBS1;EGFR;THBS4;THBS3;PPP2CB;ERBB2;MAPK3;ANGPT2;ANGPT1;BAD;LAMB2;NOS3;VEGFB;VEGFC;VEGFD;LAMB1;PPP2R3A;MTOR;KITLG;TEK
Gap junction	43/88	4.54256510367137e-05	0.000841710592739107	0	0	2.39486216274383	23.9472652054362	GUCY1B1;SRC;ADCY4;LPAR1;PDGFB;ADCY3;PDGFA;ITPR3;HTR2A;ADCY1;ADCY6;EGFR;GNAI1;GNAI2;GJA1;TUBB6;TUBA1A;MAPK7;TUBB3;GNA11;PDGFD;PDGFC;PRKACA;HRAS;PRKG1;MAPK3;PDGFRB;GUCY1A2;PDGFRA;GUCY1A1;MAP2K2;TUBB;TUBB4A;TJP1;PLCB3;TUBB2B;ADCY9;PLCB4;TUBB2A;GNAQ;GNAS;PLCB1;TUBA8
Signaling pathways regulating pluripotency of stem cells	63/143	5.62943973371095e-05	0.000985151953399417	0	0	1.97577752253048	19.3328161881559	BMPR2;WNT2B;FZD10;BMI1;FGF2;IGF1R;MYC;AKT3;HRAS;ACVR1;MAP2K2;WNT5A;LIFR;AXIN2;WNT9A;PIK3CA;IL6ST;DLX5;HOXD1;PIK3R3;ACVR1B;WNT11;DVL1;DVL3;PCGF1;WNT2;MAPK3;FZD1;SMAD1;WNT10B;ZFHX3;PCGF6;SMAD3;FZD5;FZD4;FZD7;PCGF2;FZD6;PCGF3;LIF;FZD8;SMAD9;INHBB;IGF1;INHBA;KLF4;MAPK14;SMAD5;MAPK12;TBX3;MAPK13;BMP4;MAPK11;MEIS1;ID1;ID4;ID3;CTNNB1;TCF3;BMPR1B;FGFR2;BMPR1A;FGFR1
Diabetic cardiomyopathy	84/203	6.09840615834926e-05	0.00101105154730527	0	0	1.77271873630616	17.2040545423805	NDUFA11;IRS1;COX4I2;PTEN;ATP2A2;GYS1;CPT2;MPC1;AKT3;PDK4;RAC1;PDK2;MMP2;NDUFC2;SDHC;NDUFC1;SDHD;SDHA;MMP9;TGFBR1;TGFBR2;COX7A2L;PLCB3;PLCB4;NDUFS8;PIK3CA;NDUFS5;NDUFS4;AGTR1;UQCRC1;NDUFS3;VDAC2;NDUFS2;UQCRC2;PLCB1;PPARA;SLC25A4;NDUFB9;NDUFB7;NDUFB10;NDUFB6;NDUFB5;NDUFB4;CAMK2A;NDUFA4L2;PIK3R3;NDUFB1;COX7A1;ATP5MC1;ATP5F1A;ATP5F1B;CYC1;NDUFV3;NDUFV1;ATP5PF;NDUFA8;TGFB2;ACE;ATP5PD;PDHA1;SMAD3;NDUFA5;TGFB3;NDUFA4;NOS3;INSR;GFPT2;GFPT1;ATP5F1C;COX6C;MAPK14;AGT;MAPK12;MTOR;UQCRHL;MAPK13;COL1A1;MAPK10;MAPK11;COL3A1;COL1A2;SP1;UQCRQ;NDUFAB1
Pathways of neurodegeneration	173/475	0.000115548333843747	0.00181988625803902	0	0	1.44280396563309	13.0802034149256	CHRM3;APP;NDUFA11;FZD10;CALML4;TUBB6;FRAT2;PSMD4;TUBB3;PSMD2;KIF5B;PSMD3;CAPN2;PSMD1;CAPN1;MAP3K5;GABARAPL2;GABARAPL1;MAP2K2;CSNK2A2;WNT5A;SDHC;CSNK1E;SDHD;SDHA;DKK2;COX7A2L;UQCRC1;ULK2;VDAC2;ULK1;UQCRC2;ATF6;SQSTM1;ATF4;GRIA1;PSMD11;NDUFB10;PSEN2;HTRA2;ITPR3;CACNA1C;KLC1;COX7A1;GABARAP;ATP5MC1;ATXN2;ATG101;DVL1;DVL3;CYC1;NDUFV3;NDUFV1;WNT2;GRIA3;FZD1;WNT10B;TRAP1;FZD5;FZD4;FZD7;DNAH14;FZD6;FZD8;EIF2S1;SEM1;IL6;CDK5;UQCRQ;DLG4;GNAQ;NOX4;UBA1;DNAL4;MCU;DNAL1;ATG2B;BCL2L1;TUBA8;HIP1;WNT2B;COX4I2;WDR41;ATP2A2;DNALI1;PPP3CA;ACTR1A;UCHL1;TUBA1A;ACTR1B;NEFM;RAC1;IFT57;HRAS;GPX3;TUBB;SIGMAR1;GPX8;GPX7;NDUFC2;NDUFC1;WIPI1;WNT9A;AXIN2;TOMM40L;TNFRSF1A;PLCB3;TUBB2B;PLCB4;TUBB2A;NDUFS8;ALS2;PSMA2;NDUFS5;CAT;NDUFS4;NDUFS3;NDUFS2;PLCB1;SLC25A4;DCTN6;NDUFB9;RAB1A;NDUFB7;TOMM40;NDUFB6;DCTN2;NDUFB5;DCTN1;NDUFB4;CAMK2A;NDUFA4L2;LRP5;NDUFB1;PTGS2;HSD17B10;LRP6;PSMB7;PSMB4;ATP5F1A;PSMB5;ATP5F1B;WNT11;MFN1;MFN2;MAPK3;SNCA;NDUFA8;ATP5PF;ATP5PD;NDUFA5;NDUFA4;BAD;UBE2G2;SNCAIP;ATP5F1C;COX6C;MAPK14;TUBB4A;MTOR;MAPK12;UQCRHL;MAPK13;MAPK10;MAPK11;PSMC5;PINK1;CCS;PSMC3;VAPB;NDUFAB1;CTNNB1;ACTR10
Alzheimer disease	138/369	0.000143746728917481	0.00215620093376221	0	0	1.50281416291445	13.2960846380141	APP;CHRM3;NDUFA11;IRS1;CALML4;FZD10;TUBB6;FRAT2;PSMD4;TUBB3;PSMD2;KIF5B;AKT3;PSMD3;CAPN2;PSMD1;CAPN1;MAP3K5;MAP2K2;CSNK2A2;WNT5A;SDHC;CSNK1E;SDHD;SDHA;DKK2;COX7A2L;UQCRC1;ULK2;VDAC2;ULK1;UQCRC2;ATF6;ATF4;RTN3;PSMD11;NDUFB10;PSEN2;PIK3R3;ITPR3;CACNA1C;KLC1;COX7A1;RTN4;ATP5MC1;NCSTN;ATG101;DVL1;DVL3;APOE;CYC1;NDUFV3;NDUFV1;WNT2;FZD1;WNT10B;FZD5;FZD4;FZD7;INSR;FZD6;FZD8;EIF2S1;SEM1;IL6;CDK5;UQCRQ;GNAQ;NOX4;MCU;ATG2B;TUBA8;WNT2B;COX4I2;ATP2A2;PPP3CA;TUBA1A;HRAS;MME;TUBB;NDUFC2;NDUFC1;WIPI1;WNT9A;AXIN2;TNFRSF1A;BACE1;BACE2;PLCB3;TUBB2B;PLCB4;TUBB2A;NDUFS8;PIK3CA;PSMA2;NDUFS5;NDUFS4;NDUFS3;NDUFS2;PLCB1;SLC25A4;NDUFB9;NDUFB7;LRP1;NDUFB6;NDUFB5;NDUFB4;NDUFA4L2;LRP5;NDUFB1;PTGS2;HSD17B10;LRP6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB5;WNT11;APBB1;MAPK3;SNCA;ATP5PF;NDUFA8;ATP5PD;NDUFA5;BAD;NDUFA4;ATP5F1C;COX6C;TUBB4A;MTOR;UQCRHL;MAPK10;PSMC5;PSMC3;NDUFAB1;CTNNB1
Regulation of actin cytoskeleton	87/218	0.000205661693628973	0.00294470152241484	0	0	1.66731781328529	14.1543244365085	ITGB1;CYFIP1;NCKAP1;CHRM3;ITGB5;ITGB4;ITGB3;ARPC1A;WASL;FGF1;FGF2;ARHGAP35;MYLK;ACTG1;FGF7;FGF9;CFL2;BDKRB2;RAC3;BDKRB1;ITGAV;RAC1;HRAS;PDGFRB;PDGFRA;MAP2K2;ARHGEF12;ITGA3;ACTN1;ITGA2;F2R;ACTN4;ENAH;MYL5;MRAS;PIK3CA;ITGA8;ITGA7;ITGA6;ITGA5;PPP1R12B;MYL9;CRK;DOCK1;PPP1R12C;VCL;PFN2;ROCK2;SRC;PXN;LPAR1;PDGFB;PDGFA;PIK3R3;LPAR4;EGFR;FGD1;SLC9A1;RRAS;PDGFD;PDGFC;GNA12;PIP5K1C;PAK3;WASF1;MYH10;WASF2;PAK4;MAPK3;GSN;RDX;FN1;GNG12;BAIAP2;SSH3;PTK2;SSH1;DIAPH2;CXCL12;LPAR5;ABI2;ITGA10;FGF18;ITGA11;FGFR2;BCAR1;FGFR1
Bacterial invasion of epithelial cells	37/77	0.000231333677519658	0.0031170185498038	0	0	2.31664907651715	19.3941738474728	ITGB1;SHC2;SHC3;ARHGEF26;SHC1;SRC;ARPC1A;CLTC;PXN;CLTB;CLTA;ILK;PIK3R3;WASL;ACTG1;CLTCL1;CTNNA1;RAC1;WASF1;WASF2;CAV2;CAV1;GAB1;FN1;DNM1;PTK2;DNM3;ARHGAP10;CTTN;PIK3CA;CTNNB1;ITGA5;CRK;DOCK1;MET;VCL;BCAR1
Cushing syndrome	65/155	0.000250742797920779	0.0031170185498038	0	0	1.8113644845128	15.0181730193183	SCARB1;CDKN1A;WNT2B;FZD10;CCND1;CREB3L1;CREB3L2;PRKACA;PDE8A;MAP2K2;WNT5A;ARNT;AXIN2;WNT9A;CREB3;PLCB3;ADCY9;PLCB4;ARMC5;CYP21A2;AGTR1;PLCB1;ATF4;CREB5;FH;CAMK2A;LEF1;ADCY4;ADCY3;ITPR3;CACNA1C;ADCY1;CACNA1H;ADCY6;EGFR;GNAI1;CACNA1G;GNAI2;RASD1;WNT11;CYP11A1;GNA11;DVL1;DVL3;WNT2;MAPK3;FZD1;WNT10B;TCF7L2;CDKN2B;TCF7L1;CDKN2C;FZD5;FZD4;FZD7;FZD6;FZD8;PBX1;AGT;NR4A1;CDK4;SP1;GNAQ;GNAS;CTNNB1
