Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Type I diabetes mellitus	7/43	1.35346849047661e-07	2.21102960566171e-06	0	0	21.3640432098765	337.881425244371	IFNG;PRF1;HLA-B;GZMB;HLA-C;FASLG;HSPD1
PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	1.50391777862214e-07	2.21102960566171e-06	0	0	12.4716994382022	195.930673741275	ZAP70;JUN;IFNG;LCK;NFATC2;CD3G;CD247;CD3E;CD3D
Human T-cell leukemia virus 1 infection	13/219	1.52890345072352e-07	2.21102960566171e-06	0	0	7.11112041066845	111.598687250604	JUN;HLA-B;HLA-C;NFATC2;CD3G;CD3E;ITGAL;IL2RG;CD3D;LCK;IL2RB;B2M;PRKACB
Estrogen signaling pathway	10/137	6.59256715355461e-07	8.85287589191619e-06	0	0	8.75750700653944	124.638178086655	HSPA8;JUN;HSP90AA1;HSP90AB1;HSPA6;FKBP4;CALM1;PRKACB;HSPA1B;HSPA1A
Allograft rejection	6/38	1.32720425211977e-06	1.66342932932345e-05	0	0	20.4913674033149	277.29811577084	IFNG;PRF1;HLA-B;GZMB;HLA-C;FASLG
Hematopoietic cell lineage	8/99	4.16599109756445e-06	4.89503953963823e-05	0	0	9.68604579777764	119.996124194346	CD2;CD8B;CD8A;CD7;CD3G;IL7R;CD3E;CD3D
Chagas disease	8/102	5.21064635413027e-06	5.76236185044995e-05	0	0	9.37549031261143	114.051026898117	JUN;IFNG;CCL5;CD3G;FASLG;CD247;CD3E;CD3D
Cell adhesion molecules	9/148	1.08073843943946e-05	0.000112877125897011	0	0	7.15649502869614	81.8365310360881	CD2;PTPRC;CD8B;CD6;CD8A;HLA-B;HLA-C;ITGAL;CD99
Mineral absorption	6/60	2.02968998084386e-05	0.000199159904238363	0	0	12.1295273173726	131.060056984981	MT2A;MT1F;MT1G;MT1X;FTL;MT1E
Epstein-Barr virus infection	10/202	2.1187223855145e-05	0.000199159904238363	0	0	5.77359934086629	62.1361239405882	JUN;HLA-B;HLA-C;CD3G;CD247;CD3E;ITGAL;B2M;RUNX3;CD3D
Endocytosis	11/252	2.63975081077397e-05	0.00023632054877405	0	0	5.07572614107884	53.5095279354973	HSPA8;ACAP1;HSPA6;IL2RB;HLA-B;ARAP2;HLA-C;CBLB;IL2RG;HSPA1B;HSPA1A
Protein processing in endoplasmic reticulum	9/171	3.41392223866565e-05	0.000291735173122337	0	0	6.1332709113608	63.0810815100791	DNAJA1;HSPA8;DNAJB1;HSP90AA1;HSPH1;HSP90AB1;HSPA6;HSPA1B;HSPA1A
Longevity regulating pathway	7/102	4.87766424335036e-05	0.00039869603380429	0	0	8.07169590643275	80.1378875149611	HSPA8;CAMK4;HSPA6;PRKACB;HSPA1B;SOD1;HSPA1A
Human cytomegalovirus infection	10/225	5.30124440688524e-05	0.000415264145206011	0	0	5.14991459729339	50.7008261845631	GNG2;CCL5;HLA-B;HLA-C;NFATC2;CGAS;FASLG;CALM1;B2M;PRKACB
Kaposi sarcoma-associated herpesvirus infection	9/193	8.72606010817387e-05	0.000656199720134675	0	0	5.39389960918417	50.4146841272572	JUN;GNG2;CLEC2B;UBB;UBC;HLA-B;HLA-C;NFATC2;CALM1
Autoimmune thyroid disease	5/53	0.000135093056529721	0.000976826716445673	0	0	11.3123855311355	100.788227283959	PRF1;HLA-B;HLA-C;GZMB;FASLG
Legionellosis	5/57	0.000191253079055947	0.00133168810601918	0	0	10.4400887573964	89.3871315043174	HSPA8;HSPA6;HSPA1B;HSPD1;HSPA1A
Inflammatory bowel disease	5/65	0.0003552146427809	0.0023850126015289	0	0	9.04441391941392	71.837865273384	JUN;IFNG;STAT4;RORA;IL2RG
Prion disease	9/273	0.00110729203778427	0.00717830700356702	0	0	3.74406281920327	25.4814844475023	STIP1;HSPA8;CCL5;HSPA6;PRKACB;ATP5F1E;HSPA1B;SOD1;HSPA1A
Yersinia infection	6/137	0.00184253773212871	0.0114453351192988	0	0	4.98047319809371	31.3601045921466	ZAP70;JUN;CD8B;CD8A;LCK;NFATC2
Cytokine-cytokine receptor interaction	9/295	0.00188726270584183	0.0114453351192988	0	0	3.45216861789896	21.6541688550158	IL32;TNFSF14;IFNG;CCL5;IL2RB;XCL2;FASLG;IL7R;IL2RG
Viral myocarditis	4/60	0.00239929701312198	0.0137687154339716	0	0	7.71155347384856	46.5205593665972	PRF1;HLA-B;HLA-C;ITGAL
Salmonella infection	8/249	0.00243485122128123	0.0137687154339716	0	0	3.62956953105079	21.8422762305732	JUN;HSP90AA1;PTPRC;HSP90AB1;AHNAK;DYNLL1;MYL12A;S100A10
Viral protein interaction with cytokine and cytokine receptor	5/100	0.00249008683380337	0.0137687154339716	0	0	5.70213996529786	34.1868248963861	TNFSF14;CCL5;IL2RB;XCL2;IL2RG
Necroptosis	6/159	0.00386611988309183	0.0206135186379441	0	0	4.25956017766222	23.6640031327831	HSP90AA1;HSP90AB1;IFNG;STAT4;FASLG;FTL
Amphetamine addiction	4/69	0.0039858565030247	0.0206135186379441	0	0	6.64077343421606	36.6902935320883	JUN;CAMK4;CALM1;PRKACB
Toxoplasmosis	5/112	0.00405691590214858	0.0206135186379441	0	0	5.05956660162268	27.8647141848247	HSPA8;IFNG;HSPA6;HSPA1B;HSPA1A
Pathways in cancer	12/531	0.0043525560737957	0.0215336984703577	0	0	2.54916597853014	13.859795040305	JUN;HSP90AA1;HSP90AB1;GNG2;IFNG;IL2RB;STAT4;FASLG;CALM1;IL7R;IL2RG;PRKACB
Neurotrophin signaling pathway	5/119	0.00524252069623645	0.0252716382280116	0	0	4.74720454983613	24.9273472482284	JUN;CAMK4;MATK;FASLG;CALM1
PI3K-Akt signaling pathway	9/354	0.00623802190040454	0.0293187029319013	0	0	2.85315095261358	14.4857103042715	RBL2;HSP90AA1;HSP90AB1;GNG2;IL2RB;FASLG;PPP2R5C;IL7R;IL2RG
MAPK signaling pathway	8/294	0.00658149414098752	0.0301785585001379	0	0	3.05145134195414	15.3289459401403	HSPA8;JUN;HSPA6;HSPB1;FASLG;PRKACB;HSPA1B;HSPA1A
Osteoclast differentiation	5/127	0.00687618403689932	0.0307791094985017	0	0	4.43411097099622	22.0805043873474	JUN;IFNG;LCK;CAMK4;NFATC2
Fluid shear stress and atherosclerosis	5/139	0.00994864285763626	0.0434963920287353	0	0	4.03456618008857	18.6006376547561	JUN;HSP90AA1;HSP90AB1;IFNG;CALM1
Apoptosis	5/142	0.0108432202726404	0.0463301229831	0	0	3.94561642736825	17.8508180269995	JUN;PRF1;GZMB;CTSW;FASLG
Rheumatoid arthritis	4/93	0.0113291493141617	0.0466897851042088	0	0	4.84410879842819	21.7034302035546	JUN;IFNG;CCL5;ITGAL
Malaria	3/50	0.0114240963552851	0.0466897851042088	0	0	6.85684551341351	30.6640218512263	IFNG;KLRB1;ITGAL
IL-17 signaling pathway	4/94	0.0117482767243457	0.0469931068973827	0	0	4.79004250151791	21.287182204054	HSP90AA1;JUN;HSP90AB1;IFNG
Spliceosome	5/150	0.0134941280931991	0.052852001698363	0	0	3.72641151951497	16.0440671978927	HSPA8;HSPA6;SRSF7;HSPA1B;HSPA1A
Oxytocin signaling pathway	5/154	0.0149703277199454	0.0574371757418314	0	0	3.62563610885759	15.2337815393279	JUN;CAMK4;NFATC2;CALM1;PRKACB
Cellular senescence	5/156	0.0157474451368801	0.0592103937146692	0	0	3.57725056400553	14.8494430417262	RBL2;HLA-B;HLA-C;NFATC2;CALM1
C-type lectin receptor signaling pathway	4/104	0.0164929188044376	0.0598384314798079	0	0	4.30885245901639	17.6870816478968	JUN;NFATC2;CBLB;CALM1
Ribosome	5/158	0.0165510555156915	0.0598384314798079	0	0	3.53013000071824	14.4781412410358	RPS26;RPL41;RPS27;RPS29;MRPL18
VEGF signaling pathway	3/59	0.017828602365738	0.0632410800897878	0	0	5.75223214285714	23.1639583423032	SH2D2A;HSPB1;NFATC2
JAK-STAT signaling pathway	5/162	0.0182391379651265	0.0634992210637736	0	0	3.43949044585987	13.772357963782	IFNG;IL2RB;STAT4;IL7R;IL2RG
Tight junction	5/169	0.0214595118565409	0.0733525132550853	0	0	3.29151031894934	12.6446242019158	JUN;HSPA4;MYH9;PRKACB;MYL12A
Coronavirus disease	6/232	0.0221272387791739	0.0735169057591507	0	0	2.87297706937858	10.9487601989943	RPS26;RPL41;JUN;RPS27;RPS29;CGAS
Leukocyte transendothelial migration	4/114	0.0222897001503808	0.0735169057591507	0	0	3.91515151515152	14.8917900435485	ITK;ITGAL;MYL12A;CD99
Long-term potentiation	3/67	0.0248930053620619	0.0806876725528904	0	0	5.03116508152174	18.5809400156514	CAMK4;CALM1;PRKACB
Mitophagy	3/68	0.0258673622505167	0.0824248153067311	0	0	4.95351170568562	18.1039620739879	JUN;UBB;UBC
Shigellosis	6/246	0.0284170017118234	0.0890399386970467	0	0	2.70345303867403	9.62636815344203	JUN;UBB;CCL5;UBC;CGAS;MYL12A
Chemokine signaling pathway	5/192	0.0345614368978356	0.106517215357264	0	0	2.88329317741082	9.70232986311397	ITK;GNG2;CCL5;XCL2;PRKACB
Dopaminergic synapse	4/132	0.0355270205336322	0.107727094521336	0	0	3.36150956284153	11.2189095217852	GNG2;PPP2R5C;CALM1;PRKACB
Vascular smooth muscle contraction	4/133	0.0363708286234316	0.10853517113024	0	0	3.33528190790867	11.0530850101733	PRKCH;MYH9;CALM1;PRKACB
Apelin signaling pathway	4/137	0.03986133522514	0.116743479424939	0	0	3.23431529643782	10.4220909369071	GNG2;CAMK4;CALM1;PRKACB
B cell receptor signaling pathway	3/81	0.0403634370352183	0.116743479424939	0	0	4.12520903010033	13.2412235279491	IFITM1;JUN;NFATC2
Viral carcinogenesis	5/203	0.042261414029915	0.120380997539758	0	0	2.72158397158397	8.61076729263252	RBL2;JUN;HLA-B;HLA-C;PRKACB
Herpes simplex virus 1 infection	9/498	0.0449609925046212	0.126159202848788	0	0	1.99806989729096	6.19793289532311	TNFSF14;IFNG;CCL5;HLA-B;HLA-C;CGAS;FASLG;B2M;SRSF7
African trypanosomiasis	2/37	0.0467687616206937	0.129301870363094	0	0	6.10903474903475	18.7091619709247	IFNG;FASLG
GnRH signaling pathway	3/93	0.0566747893294649	0.154418266578832	0	0	3.57300724637681	10.2560521827442	JUN;CALM1;PRKACB
Circadian entrainment	3/97	0.0627079312139139	0.164610937185911	0	0	3.42027058279371	9.47164363497981	GNG2;CALM1;PRKACB
Vasopressin-regulated water reabsorption	2/44	0.0636956161705517	0.164610937185911	0	0	5.08906048906049	14.0134381775168	DYNLL1;PRKACB
Aldosterone synthesis and secretion	3/98	0.0642611117238798	0.164610937185911	0	0	3.38409610983982	9.28866911748829	CAMK4;CALM1;PRKACB
Inflammatory mediator regulation of TRP channels	3/98	0.0642611117238798	0.164610937185911	0	0	3.38409610983982	9.28866911748829	PRKCH;CALM1;PRKACB
Hepatitis B	4/162	0.0658407381342877	0.164610937185911	0	0	2.71909801480252	7.39735104605157	JUN;STAT4;NFATC2;FASLG
Basal transcription factors	2/45	0.0662602329237917	0.164610937185911	0	0	4.97045883092395	13.4906472160803	CCNH;TAF7
Ras signaling pathway	5/232	0.0671741380470871	0.164610937185911	0	0	2.37038292104371	6.40114075138504	ZAP70;GNG2;FASLG;CALM1;PRKACB
Progesterone-mediated oocyte maturation	3/100	0.0674204370389103	0.164610937185911	0	0	3.31398476019722	8.93717758705897	HSP90AA1;HSP90AB1;PRKACB
Amoebiasis	3/102	0.0706494821199014	0.168136460064702	0	0	3.24670619235837	8.60385095437363	IFNG;HSPB1;PRKACB
Wnt signaling pathway	4/166	0.0706530869420823	0.168136460064702	0	0	2.65142009040005	7.02619291689535	JUN;NFATC2;CACYBP;PRKACB
NF-kappa B signaling pathway	3/104	0.0739471394837388	0.172197915293242	0	0	3.1820921222557	8.28745590921224	ZAP70;TNFSF14;LCK
Chemical carcinogenesis	5/239	0.074191654993365	0.172197915293242	0	0	2.29865220249836	5.97903252258408	JUN;HSP90AA1;HSP90AB1;PTGES3;PRKACB
Cocaine addiction	2/49	0.0768499517861795	0.176192572387826	0	0	4.54652098907418	11.6659201898463	JUN;PRKACB
Influenza A	4/172	0.0782003977522501	0.177128611776181	0	0	2.55594587561801	6.5137783383357	DNAJB1;IFNG;CCL5;FASLG
Parkinson disease	5/249	0.0848828145502006	0.189975823040925	0	0	2.20331922176184	5.43445078345426	UBB;UBC;CALM1;PRKACB;ATP5F1E
Cholinergic synapse	3/113	0.089604546803291	0.196884884106022	0	0	2.92040513833992	7.04503704212782	GNG2;CAMK4;PRKACB
NOD-like receptor signaling pathway	4/181	0.0902429839108447	0.196884884106022	0	0	2.42487110617147	5.83241983476656	JUN;HSP90AA1;HSP90AB1;CCL5
Human papillomavirus infection	6/331	0.091111621900127	0.196884884106022	0	0	1.98772630684233	4.76193610232911	RBL2;HLA-B;HLA-C;FASLG;PPP2R5C;PRKACB
Alcoholism	4/186	0.0972961597499238	0.207859977647564	0	0	2.35765327568606	5.49332213285637	GNG2;CAMK4;CALM1;PRKACB
Transcriptional misregulation in cancer	4/192	0.106090106596115	0.224100449888422	0	0	2.28171142890362	5.11894311631369	ID2;IL2RB;GZMB;NUPR1
Cytosolic DNA-sensing pathway	2/63	0.11745490238541	0.245350240538413	0	0	3.50057598582189	7.49718648926324	CCL5;CGAS
Oocyte meiosis	3/129	0.120465707928696	0.246169055332553	0	0	2.54748964803313	5.39148199337456	PPP2R5C;CALM1;PRKACB
Relaxin signaling pathway	3/129	0.120465707928696	0.246169055332553	0	0	2.54748964803313	5.39148199337456	JUN;GNG2;PRKACB
FoxO signaling pathway	3/131	0.124569383578429	0.251817678631663	0	0	2.50743036684783	5.22270770601737	RBL2;FASLG;IL7R
Rap1 signaling pathway	4/210	0.134503855508344	0.268636913890889	0	0	2.08042866995597	4.17367780446605	EVL;CALM1;ITGAL;SKAP1
Renin secretion	2/69	0.136197223471882	0.268636913890889	0	0	3.18612343686971	6.35201903993544	CALM1;PRKACB
Insulin signaling pathway	3/137	0.137176296454922	0.268636913890889	0	0	2.39442731992213	4.75650196392634	CBLB;CALM1;PRKACB
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.139383119329987	0.270144602412758	0	0	3.13910969793323	6.1857063272545	JUN;CCL5
Ubiquitin mediated proteolysis	3/140	0.143637798689221	0.274601413006828	0	0	2.3416375753729	4.54385506796841	UBB;UBC;CBLB
cAMP signaling pathway	4/216	0.144603935572745	0.274601413006828	0	0	2.02092999278276	3.90798702020805	JUN;CAMK4;CALM1;PRKACB
Glioma	2/75	0.155543774515388	0.292422296088929	0	0	2.92336171788227	5.43987356924503	CAMK4;CALM1
Gastric acid secretion	2/76	0.158818235151324	0.292723805965185	0	0	2.88371073776479	5.30601306738583	CALM1;PRKACB
Pertussis	2/76	0.158818235151324	0.292723805965185	0	0	2.88371073776479	5.30601306738583	JUN;CALM1
Leishmaniasis	2/77	0.162105545615228	0.295881966754009	0	0	2.84511711711712	5.17671233058057	JUN;IFNG
Adrenergic signaling in cardiomyocytes	3/150	0.16586729359267	0.299837030725212	0	0	2.18123336291038	3.91873241685166	PPP2R5C;CALM1;PRKACB
ErbB signaling pathway	2/85	0.188805691655022	0.338052095534707	0	0	2.56984695538912	4.28402964865496	JUN;CBLB
Mannose type O-glycan biosynthesis	1/23	0.194410226059316	0.341580584104219	0	0	4.83651026392962	7.92116292350274	B3GAT1
Protein export	1/23	0.194410226059316	0.341580584104219	0	0	4.83651026392962	7.92116292350274	SRP14
GABAergic synapse	2/89	0.202373707401227	0.352280157328061	0	0	2.45119602360982	3.91612698693847	GNG2;PRKACB
Morphine addiction	2/91	0.20919960711151	0.36082134070609	0	0	2.3958700273307	3.74825821605181	GNG2;PRKACB
Salivary secretion	2/93	0.216048956350066	0.369247307216476	0	0	2.34297594297594	3.59002546783274	CALM1;PRKACB
TGF-beta signaling pathway	2/94	0.219481415164639	0.371734288747317	0	0	2.31739130434783	3.51429545317324	IFNG;ID2
Phosphatidylinositol signaling system	2/97	0.229805249077729	0.381638647006862	0	0	2.24386913229019	3.29966132933163	INPP4B;CALM1
Prostate cancer	2/97	0.229805249077729	0.381638647006862	0	0	2.24386913229019	3.29966132933163	HSP90AA1;HSP90AB1
Phototransduction	1/28	0.231419179567991	0.381638647006862	0	0	3.93986459577857	5.76608868862091	CALM1
Tuberculosis	3/180	0.237507686052004	0.388273434589364	0	0	1.80876934414149	2.60020594576528	IFNG;CALM1;HSPD1
Axon guidance	3/182	0.242476096663128	0.391454825693434	0	0	1.78837745931504	2.53386643737643	SEMA4D;NFATC2;MYL12A
Melanogenesis	2/101	0.243618162798573	0.391454825693434	0	0	2.15277095277095	3.04004235967813	CALM1;PRKACB
Circadian rhythm	1/31	0.252807617486494	0.401279301442871	0	0	3.54534050179211	4.8752916212975	RORA
Toll-like receptor signaling pathway	2/104	0.25400125995586	0.401279301442871	0	0	2.08913619501855	2.86298577546434	JUN;CCL5
Glucagon signaling pathway	2/107	0.264394368637343	0.414217844198504	0	0	2.02913770913771	2.69938922670714	CALM1;PRKACB
Pathogenic Escherichia coli infection	3/197	0.280206981687844	0.432764564571375	0	0	1.64884020618557	2.0976985814797	JUN;MYH9;FASLG
TNF signaling pathway	2/112	0.281715511491235	0.432764564571375	0	0	1.93641277641278	2.45315912973788	JUN;CCL5
Serotonergic synapse	2/113	0.285176970359845	0.432764564571375	0	0	1.91887022157292	2.40750158691735	GNG2;PRKACB
Pathways of neurodegeneration	6/475	0.285440457483247	0.432764564571375	0	0	1.36724428371167	1.71414400114134	UBB;UBC;FASLG;CALM1;ATP5F1E;SOD1
Glutamatergic synapse	2/114	0.288636847151259	0.434109818115494	0	0	1.90164092664093	2.36295232645634	GNG2;PRKACB
Sphingolipid signaling pathway	2/119	0.305903168918506	0.456426950449834	0	0	1.81991221991222	2.15566176241854	PPP2R5C;S1PR5
Ferroptosis	1/41	0.319916795164376	0.470861768670727	0	0	2.65766129032258	3.02892150924741	FTL
Cell cycle	2/124	0.323091319992148	0.470861768670727	0	0	1.74488258750554	1.9714037183753	RBL2;CCNH
Platelet activation	2/124	0.323091319992148	0.470861768670727	0	0	1.74488258750554	1.9714037183753	PRKACB;MYL12A
Regulation of actin cytoskeleton	3/218	0.333775585352214	0.482690846509356	0	0	1.48619817997978	1.63078506839315	MYH9;ITGAL;MYL12A
Proteasome	1/46	0.351187597008954	0.503994414028117	0	0	2.36176821983274	2.47143629860344	IFNG
Nucleotide excision repair	1/47	0.357267967493666	0.508836196127342	0	0	2.31030855539972	2.3779293682038	CCNH
Vibrio cholerae infection	1/50	0.375171092385506	0.530317032845678	0	0	2.16853192890059	2.1259703927866	PRKACB
Ovarian steroidogenesis	1/51	0.381027874228862	0.534576420559896	0	0	2.12505376344086	2.05042771029643	PRKACB
Calcium signaling pathway	3/240	0.38974165792754	0.542681522051028	0	0	1.34672537149147	1.26898049809386	CAMK4;CALM1;PRKACB
Endocrine and other factor-regulated calcium reabsorption	1/53	0.392578122334786	0.542681522051028	0	0	2.0431141439206	1.91035202247806	PRKACB
Retrograde endocannabinoid signaling	2/148	0.403669860022448	0.550259610313139	0	0	1.45627545353573	1.32107180155443	GNG2;PRKACB
Regulation of lipolysis in adipocytes	1/55	0.403913969272411	0.550259610313139	0	0	1.96724412584628	1.7834117939505	PRKACB
Hedgehog signaling pathway	1/56	0.409502732206896	0.553859810466881	0	0	1.93137829912023	1.72435714964052	PRKACB
Phagosome	2/152	0.416682953352818	0.559545680216641	0	0	1.41715315315315	1.24061788896196	HLA-B;HLA-C
Non-alcoholic fatty liver disease	2/155	0.426349315437127	0.568465753916169	0	0	1.38915385974209	1.18424849698774	JUN;FASLG
Hepatitis C	2/157	0.432747329741587	0.572933084446608	0	0	1.3710897994769	1.14842653728881	IFNG;FASLG
Arachidonic acid metabolism	1/61	0.436674328586241	0.574089327092401	0	0	1.76998207885305	1.46654981237224	PTGES3
Amyotrophic lateral sclerosis	4/364	0.443591275045772	0.57913305353198	0	0	1.18111718275653	0.960073100709685	HNRNPA2B1;SRSF7;ATP5F1E;SOD1
Cortisol synthesis and secretion	1/65	0.457513226836373	0.593189563070608	0	0	1.65902217741935	1.29727153485881	PRKACB
cGMP-PKG signaling pathway	2/167	0.464152212680195	0.597675451944361	0	0	1.28733824733825	0.988087120495436	NFATC2;CALM1
Renal cell carcinoma	1/69	0.47758520763397	0.610789245137322	0	0	1.56111638203669	1.1536848163832	JUN
RIG-I-like receptor signaling pathway	1/70	0.482486685098475	0.612888491881847	0	0	1.53841358890447	1.12119883001479	RNF125
Adherens junction	1/71	0.487342418752759	0.614901843795427	0	0	1.51635944700461	1.08994140542008	YES1
Inositol phosphate metabolism	1/73	0.496918348938161	0.622804330669161	0	0	1.4740890083632	1.03087400911843	INPP4B
PPAR signaling pathway	1/74	0.501639383123353	0.624557642564174	0	0	1.45382235969951	1.00295392345876	UBC
Thyroid hormone synthesis	1/75	0.506316348580546	0.626233378507517	0	0	1.43410345829701	0.976041650117549	PRKACB
RNA degradation	1/79	0.524591650342941	0.644596276238385	0	0	1.36028398125172	0.877566980240615	HSPD1
Peroxisome	1/82	0.537855081614338	0.656602307425295	0	0	1.30970396920218	0.812234029105183	SOD1
Taste transduction	1/86	0.554968799064886	0.664548625631838	0	0	1.24781783681214	0.734769278538825	PRKACB
Colorectal cancer	1/86	0.554968799064886	0.664548625631838	0	0	1.24781783681214	0.734769278538825	JUN
Insulin secretion	1/86	0.554968799064886	0.664548625631838	0	0	1.24781783681214	0.734769278538825	PRKACB
Focal adhesion	2/201	0.562805480143323	0.666025784305037	0	0	1.06554393589569	0.612497261471631	JUN;MYL12A
Gap junction	1/88	0.563287764385643	0.666025784305037	0	0	1.2190087751823	0.699667950636194	PRKACB
Bile secretion	1/90	0.571452038860191	0.669711418025231	0	0	1.19149450283919	0.666730203729231	PRKACB
Proteoglycans in cancer	2/205	0.573529459053522	0.669711418025231	0	0	1.04433497536946	0.580593827773221	FASLG;PRKACB
Staphylococcus aureus infection	1/95	0.591204600566465	0.682483795304986	0	0	1.12783115991764	0.592780306785793	ITGAL
Dilated cardiomyopathy	1/96	0.595045067929169	0.682483795304986	0	0	1.1159026598755	0.579285304161409	PRKACB
Fc gamma R-mediated phagocytosis	1/97	0.598849646642904	0.682483795304986	0	0	1.1042226702509	0.566184343487021	PTPRC
Choline metabolism in cancer	1/98	0.602618670322488	0.682483795304986	0	0	1.09278350515464	0.553462793825205	JUN
mRNA surveillance pathway	1/98	0.602618670322488	0.682483795304986	0	0	1.09278350515464	0.553462793825205	PPP2R5C
AGE-RAGE signaling pathway in diabetic complications	1/100	0.610051371448627	0.686764418157736	0	0	1.07059845769523	0.529102722602362	JUN
Neuroactive ligand-receptor interaction	3/341	0.620963508946976	0.694887736202569	0	0	0.939429508618472	0.447622153480752	GZMA;S1PR5;PTGDR
Parathyroid hormone synthesis, secretion and action	1/106	0.631529903181934	0.702530306498246	0	0	1.00911418330773	0.463798955348517	PRKACB
Thermogenesis	2/232	0.640902586228354	0.705630703044971	0	0	0.920470035252644	0.40949668901066	PRKACB;ATP5F1E
HIF-1 signaling pathway	1/109	0.64182367138665	0.705630703044971	0	0	0.980933890880127	0.434986960944018	IFNG
Growth hormone synthesis, secretion and action	1/119	0.674114131266606	0.734945989461436	0	0	0.897348277747403	0.353874541185554	PRKACB
AMPK signaling pathway	1/120	0.677179389665035	0.734945989461436	0	0	0.889762356555525	0.346846328856097	PPP2R5C
Thyroid hormone signaling pathway	1/121	0.680215968969627	0.734945989461436	0	0	0.882302867383512	0.339990936503696	PRKACB
Lysosome	1/128	0.700691122929366	0.752742463489833	0	0	0.833375666751333	0.296421817948976	CTSW
Oxidative phosphorylation	1/133	0.71451268002803	0.763229453666304	0	0	0.801604757249919	0.269463074470789	ATP5F1E
Systemic lupus erythematosus	1/135	0.719861846217274	0.764599023100833	0	0	0.789560263200128	0.259525273141323	IFNG
Autophagy	1/137	0.725111310668047	0.765847901155016	0	0	0.777870018975332	0.250030841063776	PRKACB
Signaling pathways regulating pluripotency of stem cells	1/143	0.740279808086022	0.773181132889845	0	0	0.744775102226261	0.223974015844247	ID2
Spinocerebellar ataxia	1/143	0.740279808086022	0.773181132889845	0	0	0.744775102226261	0.223974015844247	RORA
Breast cancer	1/147	0.74992662284296	0.778929309914235	0	0	0.724223007806746	0.208416834503271	JUN
Cushing syndrome	1/155	0.768163945643469	0.793488031763583	0	0	0.686321742773356	0.181018799371574	PRKACB
Huntington disease	2/306	0.782886399523693	0.802144751250558	0	0	0.69377667140825	0.169814104314061	ATP5F1E;SOD1
Hippo signaling pathway	1/163	0.785077841649482	0.802144751250558	0	0	0.652163812558078	0.157805646034499	ID2
Neutrophil extracellular trap formation	1/189	0.832017155612055	0.845509325703062	0	0	0.561227407915809	0.103210965481494	ITGAL
Diabetic cardiomyopathy	1/203	0.85291023376497	0.862081311547389	0	0	0.521957840945385	0.0830440003294297	ATP5F1E
Alzheimer disease	2/369	0.862479955472398	0.867092147747651	0	0	0.572825686722145	0.0847457627331552	CALM1;ATP5F1E
