Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Alzheimer disease	45/369	3.92537169805644e-10	1.03130220067119e-08	3.17805487969722	68.8315516542058	CALM2;APP;LRP1;UQCR10;UQCR11;FZD2;COX8A;APOE;TUBB;ATP5F1E;COX6C;COX7B;ATP5PF;ATP5PD;COX6B1;COX5A;COX5B;ATP5F1C;TUBA1B;PSMB3;BID;SDHD;SDHB;UQCRQ;TUBB6;CYBB;GNAQ;LPL;ATP5MC3;COX7A2;UQCRH;TNFRSF1A;RTN3;RTN4;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;COX4I1;NDUFA4;NDUFA1;VDAC1;SLC25A5;GAPDH	11	KEGG_2021_Human
Complement and coagulation cascades	20/85	4.30653498376489e-10	1.03715717525671e-08	6.92689129052765	149.38337932028	SERPINA1;C3AR1;PROS1;PLAUR;PROCR;SERPING1;C1QC;ITGB2;C1QB;CFD;C1QA;C5AR1;F13A1;PLAU;ITGAM;C2;C3;VSIG4;A2M;CD59	12	KEGG_2021_Human
Huntington disease	40/306	4.7920653844457e-10	1.0653129970037e-08	3.43064432544481	73.6178172352634	UQCR10;UQCR11;AP2S1;COX8A;TUBB;ATP5F1E;COX6C;COX7B;CLTA;ATP5PF;ATP5PD;COX6B1;COX5A;AP2A2;COX5B;ATP5F1C;TUBA1B;PSMB3;SDHD;SDHB;UQCRQ;SLC1A3;TUBB6;GNAQ;ATP5MC3;COX7A2;UQCRH;TGM2;GPX3;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;COX4I1;NDUFA4;NDUFA1;SOD2;VDAC1;SLC25A5	13	KEGG_2021_Human
Intestinal immune network for IgA production	15/48	9.11111789901813e-10	1.8807950520116e-08	10.1899274434486	212.117152334865	HLA-DRB5;TNFSF13;CXCL12;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	14	KEGG_2021_Human
Cholesterol metabolism	15/50	1.72949419725849e-09	3.33215882005135e-08	9.60663983903421	193.81815534312	NPC2;LRP1;PLTP;CD36;ABCA1;SORT1;CYP27A1;NCEH1;APOC1;APOC2;VDAC1;LPL;LIPA;APOE;TSPO	15	KEGG_2021_Human
Non-alcoholic fatty liver disease	26/155	2.92538104514563e-09	5.14350178655975e-08	4.55441565504337	89.49354389263	SDHD;SDHB;UQCRQ;UQCR10;UQCR11;COX8A;COX7A2;UQCRH;COX6C;TNFRSF1A;COX7B;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;COX4I1;NDUFA4;NR1H3;NDUFA1;COX6B1;CEBPA;COX5A;COX5B;RAC1;BID	16	KEGG_2021_Human
Parkinson disease	34/249	3.11927671767628e-09	5.14350178655975e-08	3.59145704793545	70.341073465185	CALM2;UQCR10;UQCR11;COX8A;TXN;TUBB;ATP5F1E;COX6C;COX7B;ATP5PF;ATP5PD;COX6B1;COX5A;COX5B;ATP5F1C;TUBA1B;PSMB3;SDHD;SDHB;UQCRQ;TUBB6;ATP5MC3;COX7A2;UQCRH;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;COX4I1;NDUFA4;NDUFA1;VDAC1;SLC25A5	17	KEGG_2021_Human
Mineral absorption	16/60	3.3815409669424e-09	5.14350178655975e-08	8.15682085247303	159.098255019845	CYBRD1;SLC31A1;MT1G;MT1H;MT1E;MT1F;SLC46A1;SLC40A1;ATOX1;FTL;MT1M;MT1X;SLC8A1;MT2A;FTH1;HMOX1	18	KEGG_2021_Human
Viral myocarditis	16/60	3.3815409669424e-09	5.14350178655975e-08	8.15682085247303	159.098255019845	HLA-DQB1;HLA-DRA;CD86;ACTB;CCND1;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;HLA-DMB;HLA-DPA1;RAC1;BID;HLA-DMA	18	KEGG_2021_Human
Osteoclast differentiation	23/127	5.23245373177039e-09	7.56089564240821e-08	4.98618073277433	95.0784164057491	MITF;TYROBP;OSCAR;CYBA;CSF1R;SPI1;NCF2;SIRPA;LILRB2;LILRB4;LILRB5;TNFRSF1A;FCGR2A;FCGR2B;TREM2;FCGR3A;CTSK;ACP5;IFNGR2;SYK;LILRA6;FCGR1A;RAC1	20	KEGG_2021_Human
Thermogenesis	32/232	7.05553865685219e-09	9.70976510395373e-08	3.62788023952096	68.0933272951495	UQCR10;UQCR11;ACTB;COX8A;ATP5F1E;COX6C;MGLL;ATP5ME;COX7B;ATP5MF;ATP5PF;ATP5PD;COX6B1;COX5A;COX5B;ATP5F1C;SDHD;SDHB;UQCRQ;RHEB;ATP5MC3;COX7A2;UQCRH;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;COX4I1;NDUFA4;NDUFA1;RPS6KA2	21	KEGG_2021_Human
Hematopoietic cell lineage	20/99	7.40603792843781e-09	9.72884073326603e-08	5.69515639711267	106.618853383514	CD4;CD9;HLA-DRB5;HLA-DRB1;CSF1R;ANPEP;CD14;HLA-DQB1;HLA-DRA;CD36;HLA-DQA2;CD33;HLA-DQA1;HLA-DPB1;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1;CD59;HLA-DMA	22	KEGG_2021_Human
Asthma	11/31	3.64047602026711e-08	4.57433726024867e-07	12.2805490654206	210.348198819017	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;FCER1G;HLA-DMA;HLA-DQA2;HLA-DQA1	23	KEGG_2021_Human
Amyotrophic lateral sclerosis	40/364	6.98198149346372e-08	8.40746938171257e-07	2.80785824115127	46.2660573344698	PFN1;UQCR10;UQCR11;ACTB;COX8A;GABARAP;TUBB;ATP5F1E;COX6C;COX7B;ATP5PF;ATP5PD;COX6B1;COX5A;COX5B;ATP5F1C;TUBA1B;PSMB3;RAC1;BID;SDHD;SDHB;UQCRQ;TUBB6;CHCHD10;ATP5MC3;COX7A2;UQCRH;GPX3;TNFRSF1A;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;COX4I1;NDUFA4;NDUFA1;ANG;VDAC1	24	KEGG_2021_Human
Collecting duct acid secretion	10/27	9.58554707534133e-08	1.10808924190946e-06	13.1210103644725	212.041094641247	ATP6V0C;ATP6V0E1;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V0D1;CA2;ATP6V1F;ATP6V1C1;ATP6V0A1	25	KEGG_2021_Human
Glutathione metabolism	14/57	1.00816740884451e-07	1.12061685060024e-06	7.28645819133564	117.38456031367	GSTM4;GPX3;GPX4;LAP3;HPGDS;IDH1;GSTO1;PGD;SMS;GSTP1;MGST2;MGST3;MGST1;ANPEP	26	KEGG_2021_Human
Pertussis	16/76	1.27726991248076e-07	1.34498909216098e-06	5.97665491578535	94.8696592138839	RHOA;CALM2;TLR4;LY96;CXCL5;PYCARD;CFL1;SERPING1;C1QC;ITGB2;C1QB;C1QA;ITGAM;C2;C3;CD14	27	KEGG_2021_Human
Salmonella infection	31/249	1.3277876144618e-07	1.34498909216098e-06	3.21740156270576	50.9462073966172	MYL9;NAIP;PFN1;CYFIP1;ACTB;RILP;S100A10;TXN;CD14;RHOA;ANXA2;TUBB;IL18;TLR4;RAB7B;RAB5C;ARPC1B;DYNLL1;TUBA1B;RAC1;PYCARD;TUBB6;ARPC5;ARPC3;ARPC4;HSP90AA1;TNFRSF1A;BRK1;LY96;CASP5;GAPDH	28	KEGG_2021_Human
Fluid shear stress and atherosclerosis	22/139	1.38841005070925e-07	1.34498909216098e-06	4.23154807060132	66.8158749376209	CALM2;ACTB;CYBA;SDC2;NCF2;MGST2;TXN;MGST3;MGST1;HMOX1;GSTM4;RHOA;HSP90AA1;MMP2;MMP9;TNFRSF1A;CTSL;GSTO1;GSTP1;SUMO3;CCL2;RAC1	29	KEGG_2021_Human
Vibrio cholerae infection	13/50	1.39618244861001e-07	1.34498909216098e-06	7.85644661054497	124.008934178985	ATP6V0D1;ACTB;SEC61G;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1F;ATP6V1C1;ATP6V0A1	30	KEGG_2021_Human
Allograft rejection	11/38	3.9155534049361e-07	3.65030623879527e-06	9.09337140879197	134.155772158629	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	31	KEGG_2021_Human
Synaptic vesicle cycle	15/78	1.07945213713891e-06	9.74880211353575e-06	5.3291974066622	73.2181465398387	DNM1;ATP6V0D1;SLC1A3;CLTA;AP2S1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V0D2;ATP6V1B2;ATP6V1A;AP2A2;ATP6V1F;ATP6V1C1;ATP6V0A1	32	KEGG_2021_Human
Graft-versus-host disease	11/42	1.18816342100459e-06	1.04054311718281e-05	7.91837503768465	108.031196624524	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	33	KEGG_2021_Human
Systemic lupus erythematosus	20/135	1.49593434211727e-06	1.26700515962141e-05	3.90493301165238	52.3759276157445	ACTN1;CD86;HLA-DRB5;HLA-DRB1;C2;C3;FCGR2A;HLA-DQB1;HLA-DRA;FCGR3A;HLA-DQA2;HLA-DQA1;HLA-DPB1;C1QC;C1QB;C1QA;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	34	KEGG_2021_Human
Type I diabetes mellitus	11/43	1.53443531442039e-06	1.26700515962141e-05	7.67052424065421	102.687978256803	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	35	KEGG_2021_Human
Cell adhesion molecules	21/148	1.6902109804342e-06	1.35686381484857e-05	3.71480426648797	49.3721900573468	CD4;CD86;HLA-DRB5;SDC2;HLA-DRB1;CD276;ALCAM;PDCD1LG2;SIGLEC1;HLA-DQB1;HLA-DRA;SDC3;HLA-DQA2;HLA-DQA1;HLA-DPB1;NECTIN2;ITGB2;ITGAM;HLA-DMB;HLA-DPA1;HLA-DMA	36	KEGG_2021_Human
Inflammatory bowel disease	13/65	3.53842395940248e-06	2.76379601153329e-05	5.58577283372365	70.1116662190719	IL18;HLA-DQB1;HLA-DRA;TLR4;HLA-DQA2;HLA-DQA1;HLA-DRB5;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	37	KEGG_2021_Human
Cardiac muscle contraction	15/87	4.5227301530211e-06	3.4396553005871e-05	4.66084702660407	57.3582232869784	TPM4;CACNA2D4;COX6C;UQCRQ;COX7B;UQCR10;UQCR11;COX4I1;COX8A;COX6B1;COX5A;COX5B;COX7A2;SLC8A1;UQCRH	38	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	16/100	5.9999597811382e-06	4.446124042946e-05	4.26366739410218	51.2653040519159	CXCL10;CXCL11;CXCL12;CSF1R;CCL24;CCL23;IL18;TNFRSF1A;CXCL9;CXCL5;LTBR;CCL13;CCL8;CCL3;CCL2;CCL18	39	KEGG_2021_Human
Toxoplasmosis	17/112	6.45737172183403e-06	4.66545106902509e-05	4.008	47.8967550140679	ALOX5;HLA-DRB5;HLA-DRB1;HSPA6;LAMB2;TNFRSF1A;HLA-DQB1;HLA-DRA;TLR4;LY96;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	40	KEGG_2021_Human
Pathways of neurodegeneration	42/475	1.04001954691554e-05	7.33086948923392e-05	2.1986143187067	25.2262102331458	FZD2;GABARAP;COX6B1;TUBA1B;PSMB3;BID;UQCRQ;TUBB6;UQCRH;GPX3;TNFRSF1A;NDUFB7;NDUFB5;NDUFB3;NDUFB2;NDUFB1;COX4I1;NDUFA4;NDUFA1;SLC25A5;CALM2;APP;UQCR10;UQCR11;COX8A;TUBB;ATP5F1E;COX6C;COX7B;ATP5PF;ATP5PD;COX5A;COX5B;ATP5F1C;RAC1;SDHD;SDHB;CYBB;GNAQ;ATP5MC3;COX7A2;VDAC1	41	KEGG_2021_Human
Autoimmune thyroid disease	11/53	1.36789109348871e-05	9.41239347662467e-05	5.84114931019137	65.4188585902658	HLA-DQB1;HLA-DRA;CD86;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	42	KEGG_2021_Human
PPAR signaling pathway	13/74	1.57298910902262e-05	0.000105719500583148	4.7593964756018	52.6386764112549	MMP1;SCD;DBI;PLTP;ME1;CD36;NR1H3;CYP27A1;FABP3;FABP5;PLIN2;LPL;SCP2	43	KEGG_2021_Human
Influenza A	21/172	1.84803985592232e-05	0.000118708563419974	3.12042647127894	34.0089037909113	CXCL10;ACTB;PYCARD;HLA-DRB5;HLA-DRB1;IL18;TNFRSF1A;HLA-DQB1;HLA-DRA;TLR4;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;VDAC1;SLC25A5;HLA-DMB;HLA-DPA1;CCL2;BID;HLA-DMA	44	KEGG_2021_Human
HIF-1 signaling pathway	16/109	1.84840323664319e-05	0.000118708563419974	3.84923492917883	41.951284555153	RBX1;CYBB;IGF1;EIF4EBP1;ENO1;HMOX1;ALDOA;TLR4;HK3;HK2;MKNK1;PGK1;IFNGR2;LTBR;GAPDH;ELOB	45	KEGG_2021_Human
Glycolysis / Gluconeogenesis	12/67	2.71433744736929e-05	0.000170531200497766	4.86838915470494	51.1880817569573	TPI1;AKR1A1;FBP1;ALDOA;HK3;HK2;PGK1;PKM;GAPDH;ENO1;ALDH2;ALDH3B1	46	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	24/219	2.98334545013028e-05	0.000183444007465458	2.76492380691669	28.8101747192259	CD4;RB1;HLA-DRB5;HLA-DRB1;SPI1;ANAPC11;HLA-DQB1;HLA-DQA2;HLA-DQA1;CANX;HLA-DPB1;NRP1;HLA-DMB;HLA-DPA1;TSPO;HLA-DMA;CCND1;MMP7;TNFRSF1A;HLA-DRA;LTBR;VDAC1;SLC25A5;ITGB2	47	KEGG_2021_Human
Chemokine signaling pathway	22/192	3.19956352385115e-05	0.000192640387165205	2.90418378002088	30.0580438345907	CXCL10;CXCL11;CXCL12;CXCL16;GNG5;GNAQ;GNB4;GNG10;RHOA;CCL24;CCL23;GNG12;CXCL9;CXCL5;HCK;CCL13;ARRB2;CCL8;CCL3;CCL2;RAC1;CCL18	48	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	12/70	4.27420646881039e-05	0.000252090952956368	4.61584996975197	46.436960083917	ATP6V0D1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ATP6V0D2;ATP6V1B2;ATP6V1A;RAC1;ATP6V1F;ATP6V1C1;ATP6V0A1	49	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	14/97	7.33665191040959e-05	0.000424058480421674	3.76700235879038	35.8620239448328	GSN;MARCKS;CFL1;ARPC5;ARPC3;ARPC4;FCGR2A;FCGR2B;ARPC1B;FCGR3A;SYK;HCK;FCGR1A;RAC1	50	KEGG_2021_Human
Neutrophil extracellular trap formation	21/189	7.53176570888029e-05	0.00042680005683655	2.80215721040189	26.6031088055161	ACTB;CYBB;CYBA;C5AR1;NCF2;C3;FCGR2A;TLR8;SIGLEC9;TLR4;FPR3;FCGR3A;CLEC7A;CAMP;SYK;VDAC1;SLC25A5;ITGB2;ITGAM;FCGR1A;RAC1	51	KEGG_2021_Human
Regulation of actin cytoskeleton	23/218	7.82721750527085e-05	0.000435012665196784	2.64657917122372	25.0242486855961	ACTN1;MYL9;PFN1;CYFIP1;ACTB;PDGFC;RHOA;FN1;GNG12;MRAS;ARPC1B;TMSB4X;RAC1;GSN;CXCL12;CFL1;ARPC5;ARPC3;ARPC4;BRK1;ITGB2;ITGB5;ITGAM	52	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	12/76	9.82250879792965e-05	0.000535604725019183	4.18179824561404	38.5906750468478	GSTM4;DHDH;HPGDS;HSD11B1;CBR1;EPHX1;GSTO1;GSTP1;MGST2;MGST3;MGST1;ALDH3B1	53	KEGG_2021_Human
Legionellosis	10/57	0.000150757829846799	0.000806833570846757	4.73844931602076	41.6975758537966	HSPA6;IL18;NAIP;TLR4;PYCARD;ITGB2;ITGAM;C3;BNIP3;CD14	54	KEGG_2021_Human
Lipid and atherosclerosis	22/215	0.000173292704274672	0.000910574391552365	2.55498666339639	22.1275347156867	CALM2;ABCA1;CD14;RHOA;IL18;TLR4;CD36;RAC1;BID;PYCARD;CYBB;CYBA;NCF2;HSP90AA1;HSPA6;MMP1;MMP9;TNFRSF1A;LY96;SOD2;CCL3;CCL2	55	KEGG_2021_Human
Shigellosis	24/246	0.000186763988195797	0.000961701273680315	2.42518675258889	20.8218406162082	ACTN1;RRAGD;MYL9;NAIP;PFN1;ACTB;GABARAP;C3;CD14;RHOA;IL18;TLR4;ARPC1B;RAC1;RBX1;PYCARD;ARPC5;ARPC3;ARPC4;TNFRSF1A;HK3;HK2;VDAC1;BNIP3	56	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	9/48	0.000189678105881585	0.000961701273680315	5.13555675094137	44.012656551337	RENBP;CHIT1;GNPDA1;NAGK;HEXA;HEXB;NPL;HK3;HK2	57	KEGG_2021_Human
Yersinia infection	16/137	0.00029685483256825	0.00147915597607283	2.95415213992289	23.9944133781544	CD4;ACTB;PYCARD;ARPC5;ARPC3;ARPC4;GNAQ;RHOA;FN1;IL18;FCGR2A;TLR4;ARPC1B;RPS6KA2;CCL2;RAC1	58	KEGG_2021_Human
Pathogenic Escherichia coli infection	20/197	0.00037235088634845	0.0018238882399102	2.52883223607415	19.9668346974872	NAIP;CYFIP1;ACTB;RHOA;TUBB;IL18;TLR4;ARPC1B;TUBA1B;RAC1;PYCARD;TUBB6;ARPC5;ARPC3;ARPC4;TNFRSF1A;FCGR2A;TMBIM6;BRK1;GAPDH	59	KEGG_2021_Human
Leukocyte transendothelial migration	14/114	0.000415891300500798	0.00200320976407884	3.12382180539273	24.3192233676671	ACTN1;CXCL12;MYL9;CTNND1;ACTB;CYBB;CYBA;NCF2;RHOA;MMP2;MMP9;ITGB2;ITGAM;RAC1	60	KEGG_2021_Human
Amoebiasis	13/102	0.000460817303577338	0.00218321640547296	3.25726916296082	25.0239993280233	ACTN1;GNAQ;PRDX1;CD14;FN1;LAMB2;TLR4;RAB7B;RAB5C;HSPB1;SERPINB6;ITGB2;ITGAM	61	KEGG_2021_Human
Th1 and Th2 cell differentiation	12/92	0.000610172514869921	0.00284419123866786	3.34263157894737	24.7413862296162	CD4;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB5;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	62	KEGG_2021_Human
Th17 cell differentiation	13/107	0.000731992409105288	0.0033578699401814	3.08320045841846	22.2599069545124	CD4;HLA-DRB5;HLA-DRB1;HSP90AA1;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	63	KEGG_2021_Human
Other glycan degradation	5/18	0.000808703384051192	0.00365180121860617	8.53114402998394	60.7424139368953	FUCA1;HEXA;FUCA2;HEXB;MAN2B1	64	KEGG_2021_Human
Pathways in cancer	39/531	0.000977987693655004	0.00434828374563532	1.78458966654884	12.3672304297183	RB1;GNG5;FZD2;SPI1;HMOX1;GSTM4;FN1;IFNGR2;GSTO1;GSTP1;ELOB;BID;MITF;RBX1;CXCL12;CSF1R;IL13RA1;HSP90AA1;CEBPA;LPAR6;CALM2;GADD45G;IGF1;MGST2;MGST3;MGST1;GNG10;RHOA;GNG12;VEGFB;RAC1;CCND1;GNAQ;GNB4;MMP1;MMP2;LAMB2;MMP9;DAPK1	65	KEGG_2021_Human
mTOR signaling pathway	16/154	0.00108284112151671	0.00474153157755043	2.58791873158603	17.6707413436155	RRAGD;FZD2;IGF1;RHEB;ATP6V1B2;ATP6V1A;EIF4EBP1;ATP6V1F;ATP6V1C1;RHOA;TNFRSF1A;SGK1;LAMTOR1;LAMTOR2;LAMTOR4;RPS6KA2	66	KEGG_2021_Human
Arachidonic acid metabolism	9/61	0.00118699661702978	0.00512003018390456	3.84904518558365	25.9284347574412	GPX3;PLA2G2D;HPGDS;ALOX5;CBR1;ALOX15B;TBXAS1;LTC4S;LTA4H	67	KEGG_2021_Human
Coronavirus disease	21/232	0.00121252148211036	0.00515321629896904	2.22604282209001	14.9479960161154	C3AR1;CFD;C2;C3;ACE;TLR8;TLR4;RPS27L;SYK;C1QC;NRP1;C1QB;C1QA;F13A1;CXCL10;CYBB;C5AR1;MMP1;TNFRSF1A;FCGR2A;CCL2	68	KEGG_2021_Human
Malaria	8/50	0.00128651119877092	0.00538843096296804	4.23327235434337	28.1759039721943	IL18;TLR4;LRP1;CD81;CD36;SDC2;ITGB2;CCL2	69	KEGG_2021_Human
