p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.07128607804606e-193	3.23428146286146	0.056	0.008	1.03004792485509e-188	DKK3	c2
8.26997730386527e-190	-2.35574445273056	0.074	0.257	2.77358498817033e-185	CXCL13	c2
4.69721065966333e-188	-1.38571504924088	0.068	0.257	1.57535051103789e-183	SNX9	c2
1.0800065576615e-186	-1.05546571653907	0.218	0.444	3.62212599308512e-182	PKM	c2
9.00574411420011e-180	-1.55183361963367	0.169	0.365	3.02034646102043e-175	LTB	c2
1.04947067543903e-176	-0.648127862895771	0.38	0.63	3.51971475128742e-172	S100A11	c2
2.30435785694374e-172	-2.30075717531369	0.034	0.191	7.7283553806179e-168	LINC01943	c2
5.00126958803196e-171	-0.618134035903521	0.412	0.644	1.67732579443416e-166	ARPC1B	c2
6.55557876634061e-171	1.68701960218743	0.309	0.178	2.19861000665531e-166	CMC1	c2
7.33100149717576e-170	-0.528637705940129	0.544	0.75	2.45867128212281e-165	CD7	c2
1.61576207911486e-169	-1.98972838080892	0.043	0.204	5.41894286093543e-165	LAIR2	c2
2.65997389772851e-169	-1.5195333454819	0.07	0.245	8.92102045820189e-165	PELI1	c2
1.69576395777572e-167	-1.01193970256417	0.189	0.397	5.68725316158822e-163	IFI6	c2
6.0862619512568e-166	-2.33992128654746	0.021	0.167	2.0412105332125e-161	TBC1D4	c2
4.83418998601401e-165	-5.90140361559005	0.003	0.132	1.62129063750938e-160	IL2RA	c2
5.56933139741931e-165	0.265892754337497	0.992	0.992	1.86784236406649e-160	RPS12	c2
8.7434461093317e-165	-0.738014021098301	0.231	0.457	2.93237695614767e-160	CALM3	c2
2.25190592537444e-164	-1.24769081177162	0.054	0.223	7.5524420925208e-160	ENTPD1	c2
2.21607044252263e-162	-0.78321888925799	0.193	0.408	7.43225705013241e-158	TIGIT	c2
1.34141342089912e-158	-0.94467004478759	0.154	0.355	4.49883233101147e-154	RANBP1	c2
6.33122063119506e-158	-0.709199981510548	0.262	0.486	2.1233647752902e-153	PGAM1	c2
1.71473277097738e-157	-0.912754248744962	0.146	0.345	5.75087076730392e-153	RBPJ	c2
1.78200637204199e-155	-0.921593773760307	0.128	0.321	5.97649297055444e-151	LGALS3	c2
3.83283228099778e-154	1.07467777942231	0.628	0.456	1.28545529040104e-149	CCL4	c2
4.03415214513382e-154	-0.431867239524952	0.919	0.958	1.35297394643498e-149	PFN1	c2
2.78185132094219e-153	-0.775461933373728	0.201	0.416	9.32977296017591e-149	NDUFV2	c2
1.37687988064413e-149	-0.975264363763725	0.108	0.291	4.6177797437043e-145	TYMP	c2
3.94211821776707e-149	-0.905677812503139	0.182	0.384	1.32210760787472e-144	SYNGR2	c2
4.65362882305767e-149	-1.49007726404552	0.17	0.353	1.56073403467708e-144	TUBB	c2
6.76487688315349e-149	-0.886197975298726	0.177	0.378	2.26880440907202e-144	CARD16	c2
1.10061766130469e-147	-0.470380421394092	0.796	0.898	3.69125151248368e-143	ACTG1	c2
2.78999647685825e-147	-1.93894753156695	0.033	0.172	9.3570901840872e-143	TNFRSF9	c2
3.3821950831756e-142	0.247666601636045	0.987	0.99	1.13432058699543e-137	RPL30	c2
2.13315799943441e-141	-0.77412900510513	0.225	0.434	7.15418529850312e-137	CACYBP	c2
1.0173116701185e-140	-0.781935869535171	0.241	0.445	3.41185987924342e-136	ISG15	c2
2.07899758002549e-138	-5.45851405318421	0.002	0.113	6.9725420838895e-134	TYMS	c2
9.63100250439957e-137	-0.77543784261953	0.218	0.423	3.23004561992553e-132	HSPB1	c2
1.07407471223178e-136	-0.91680188285252	0.107	0.277	3.60223176988294e-132	PTTG1	c2
1.15466140497657e-135	-0.769738018386747	0.178	0.369	3.87250342001041e-131	TPM4	c2
1.34861336830942e-135	-0.588840723139132	0.306	0.524	4.52297951463612e-131	LDHB	c2
5.82022059756771e-135	-0.962390997320779	0.082	0.243	1.95198558401226e-130	PRDX3	c2
9.32900570520633e-134	-0.952370254300977	0.129	0.304	3.1287619334121e-129	PRDM1	c2
4.24794106516504e-133	-0.563318106936119	0.438	0.66	1.42467447443505e-128	SOD1	c2
4.97027073019378e-133	-0.755127815219902	0.147	0.331	1.66692939749239e-128	MTHFD2	c2
1.27672413119509e-132	-0.967047753515535	0.094	0.256	4.28187739120208e-128	PPA1	c2
3.14092296984333e-132	-0.709580866234492	0.269	0.472	1.05340274562605e-127	ENO1	c2
1.18257379010568e-131	-0.577841522919791	0.318	0.533	3.96611597725643e-127	GNG5	c2
1.42077516692068e-131	1.70972137262334	0.162	0.07	4.76499575481856e-127	KLRG1	c2
1.86737307936294e-131	-0.576075102915182	0.302	0.518	6.26279583356742e-127	PARK7	c2
3.05633350550373e-131	-2.59560174847557	0.076	0.214	1.02503313107584e-126	STMN1	c2
3.35377977028811e-129	-0.620908198227829	0.251	0.459	1.12479065935923e-124	TXN	c2
4.17939570847588e-129	-0.535927175492849	0.446	0.648	1.40168573270864e-124	TPI1	c2
7.94820190284012e-129	-1.54202538159581	0.045	0.179	2.66566795417452e-124	TNFRSF25	c2
1.15755234324973e-126	-0.704954366981538	0.254	0.453	3.88219904879094e-122	UCP2	c2
1.2552060231406e-126	-0.551221085077144	0.375	0.585	4.20970996040895e-122	RAN	c2
6.61617239608838e-126	-0.910200928992997	0.095	0.254	2.21893189820012e-121	RPA3	c2
1.01735394343002e-124	-1.12997004220382	0.143	0.306	3.41200165547559e-120	PIM2	c2
1.2961500775138e-124	-0.899312690947055	0.396	0.586	4.34702812996579e-120	HMGN2	c2
3.47496523438039e-124	-0.814916737128604	0.119	0.286	1.16543384030649e-119	EPSTI1	c2
1.6107343597283e-123	-0.582312397768564	0.259	0.466	5.40208089565676e-119	RPS27L	c2
1.82758922022356e-123	-0.587219499550163	0.282	0.486	6.12936872678577e-119	COX5A	c2
3.72305278148484e-123	-1.11270853691793	0.09	0.241	1.24863744185438e-118	UGP2	c2
2.98016944294956e-122	-0.793858516127032	0.146	0.319	9.99489227776423e-118	NAMPT	c2
4.31252859973455e-122	-0.378276958102887	0.795	0.895	1.44633584177897e-117	MYL6	c2
2.52301943512846e-121	-1.0554086982651	0.226	0.401	8.46170258153381e-117	HMGB2	c2
3.38304768849767e-121	-5.09478386809312	0.002	0.1	1.13460653376835e-116	PCLAF	c2
9.04375359538224e-121	-0.953256302605074	0.117	0.275	3.0330940808193e-116	MX1	c2
1.26663300583679e-119	-0.876356302264479	0.181	0.356	4.24803377497542e-115	PMAIP1	c2
6.63520826180982e-119	-0.87836588149304	0.085	0.235	2.22531614684578e-114	YWHAH	c2
5.74017716221956e-117	-0.511048344372448	0.329	0.536	1.9251406166652e-112	ATP5MC3	c2
9.23885090156757e-117	-1.94934770379843	0.023	0.134	3.09852581536773e-112	SOX4	c2
1.74591499433499e-115	-0.532769652935647	0.208	0.403	5.8554497080007e-111	NOP10	c2
2.45396655831243e-115	-1.01937896472282	0.152	0.313	8.23011304326822e-111	BIRC3	c2
2.562331835864e-115	0.25942774889044	0.97	0.981	8.59354851112068e-111	RPS3	c2
3.74734521843105e-115	0.209274278299714	0.99	0.992	1.25678463935741e-110	RPL39	c2
7.11570165327383e-115	-0.689996861334096	0.129	0.293	2.38646402047498e-110	CD82	c2
7.43822850090597e-115	-2.09103983997894	0.016	0.121	2.49463307463385e-110	TOX2	c2
3.45463006883767e-114	-3.90858589771302	0.008	0.105	1.15861383248678e-109	CCR6	c2
4.40944028741132e-113	-1.68746418884346	0.022	0.131	1.47883808359201e-108	LAYN	c2
4.68307518404451e-113	-1.05246844056909	0.12	0.273	1.57060975522485e-108	GLRX	c2
3.24310001375042e-112	-1.03716867250493	0.072	0.208	1.08767088261161e-107	ATOX1	c2
3.99923465309234e-112	-0.382397766854885	0.571	0.761	1.34126331795411e-107	SUMO2	c2
2.27836155790513e-111	-0.585444972598023	0.174	0.352	7.64116899290224e-107	SNRPD1	c2
2.78717204768705e-111	-0.803168130789193	0.163	0.328	9.34761761353283e-107	CORO1B	c2
3.61894779371293e-111	2.56407621798996	0.045	0.009	1.21372271105544e-106	TRDV2	c2
3.68731454251273e-111	-0.61225153097549	0.256	0.44	1.23665155126792e-106	ANP32B	c2
1.16355635410085e-110	-0.672725293174375	0.161	0.332	3.90233530038345e-106	CMTM6	c2
5.46933873899637e-110	-1.175403518122	0.038	0.156	1.8343068262846e-105	LINC02195	c2
1.03408065364243e-109	-2.07321596193959	0.018	0.12	3.46809969618598e-105	GNA15	c2
1.2457978977328e-108	-0.42270615202763	0.449	0.651	4.17815698941628e-104	COX8A	c2
2.98763242100688e-107	-0.631230111099576	0.135	0.295	1.00199216135729e-102	CLTA	c2
1.41053680941584e-106	-1.91524528992469	0.025	0.129	4.73065835141883e-102	CD4	c2
6.86916396002657e-106	-0.699025842246507	0.101	0.247	2.30378020891371e-101	TALDO1	c2
1.00988414927589e-105	1.55898510421845	0.215	0.119	3.38694945984149e-101	TNFSF9	c2
1.04605490898444e-105	-0.698330631655813	0.304	0.485	3.50825895375202e-101	MT2A	c2
2.23306991035476e-105	-0.709521255308394	0.085	0.224	7.48926986534779e-101	SIRPG	c2
2.59802720670893e-105	-0.462587812134705	0.236	0.426	8.71326364586042e-101	RBX1	c2
4.4589385879928e-105	0.201333970352324	0.992	0.994	1.49543882364103e-100	RPL10	c2
9.07646845606224e-105	-2.74099485823142	0.02	0.118	3.04406599079415e-100	MAGEH1	c2
1.01641621913786e-104	0.329038450560065	0.904	0.923	3.40885671574456e-100	RPL23A	c2
5.2090048890112e-104	-0.496481890496195	0.234	0.42	1.74699605967657e-99	BST2	c2
2.11663371453078e-103	-0.582635788366466	0.168	0.335	7.09876615179332e-99	PDIA6	c2
4.95669457311051e-103	-1.19845764487917	0.056	0.176	1.6623762259298e-98	SMC4	c2
5.11396248300795e-103	-0.638951790535281	0.129	0.283	1.71512073755121e-98	MRPL51	c2
2.07956383628076e-102	-1.02429252473736	0.066	0.191	6.97444119411843e-98	TMPO	c2
2.13211093279871e-102	-0.551059941195707	0.457	0.647	7.1506736464203e-98	H2AFZ	c2
4.49323729094789e-102	-0.506217404726352	0.207	0.384	1.5069419226381e-97	ANAPC11	c2
7.27973966373658e-102	-0.495350249580264	0.232	0.418	2.44147908842397e-97	SRP9	c2
9.54683414397996e-102	-3.60635406630509	0.007	0.095	3.201817235208e-97	MKI67	c2
3.19150921612765e-101	-0.468195473531813	0.295	0.483	1.07036836090489e-96	DUSP4	c2
1.76429253290483e-100	-0.904747334460896	0.072	0.199	5.91708429685623e-96	PHTF2	c2
7.08197305246954e-100	0.63625909326788	0.655	0.604	2.37515212233724e-95	CXCR4	c2
1.45285110566449e-99	-0.431005104017744	0.535	0.73	4.87257203817756e-95	FXYD5	c2
1.64363886534092e-99	-0.89796122064652	0.068	0.194	5.51243602658037e-95	CCDC167	c2
5.9748034073505e-99	0.231434750547251	0.97	0.982	2.00382956675721e-94	FAU	c2
6.80652431869305e-99	-0.865637491779123	0.054	0.172	2.28277212600328e-94	NDFIP2	c2
3.00867073843598e-98	-2.71150183451843	0.01	0.097	1.00904799225666e-93	GK	c2
4.0450527791516e-98	-0.421780205059056	0.296	0.494	1.35662980107186e-93	ATP5MF	c2
4.72498348493782e-98	-0.504781664023768	0.13	0.283	1.58466496117845e-93	PHPT1	c2
5.16316631268605e-98	-0.793051247322805	0.081	0.211	1.73162271794865e-93	HPRT1	c2
5.61915326190806e-98	-0.697935098048202	0.135	0.284	1.88455162097873e-93	RHBDD2	c2
6.5517329638491e-98	-0.540721067035882	0.248	0.428	2.19732020141571e-93	PRDX1	c2
1.9992386901812e-97	-0.730328047657058	0.109	0.249	6.70504671912971e-93	H2AFY	c2
2.11016673968823e-97	0.925405128744288	0.416	0.322	7.07707721156638e-93	GZMM	c2
1.03348096464356e-96	-0.801984616774246	0.08	0.209	3.46608845922157e-92	LIMS1	c2
2.67564922603379e-96	-0.372196703937223	0.651	0.813	8.97359237427213e-92	MIF	c2
3.16959853529479e-96	-0.551884421967085	0.158	0.317	1.06301995676717e-91	BANF1	c2
7.1594168964339e-96	-1.81343743114368	0.03	0.13	2.401125238726e-91	HPGD	c2
1.23632492636282e-95	-0.425059438656703	0.292	0.486	4.14638653803564e-91	BRK1	c2
1.5222120470693e-95	-0.446899413666149	0.255	0.44	5.10519476346103e-91	ATP5PF	c2
2.94296918329598e-95	-1.93957946619837	0.016	0.105	9.87013004693804e-91	CENPM	c2
3.84722931133676e-95	-1.22061525611054	0.048	0.158	1.29028376643612e-90	STAM	c2
9.06083941797823e-95	-0.383650433629432	0.42	0.619	3.03882432400154e-90	HMGN1	c2
1.73870032475798e-94	-0.372663059481178	0.304	0.503	5.83125314917332e-90	ABRACL	c2
2.24118235914676e-94	-0.56033822100346	0.156	0.311	7.51647739610641e-90	SDF4	c2
3.22387191556274e-94	-0.740684302577482	0.081	0.209	1.08122216304143e-89	CARHSP1	c2
7.119903823729e-94	-3.01080298163931	0.008	0.091	2.38787334440223e-89	NUSAP1	c2
8.80189542275944e-94	-0.972847362357889	0.074	0.195	2.95197968688506e-89	TMEM173	c2
2.13693967153921e-93	-0.623920997654261	0.115	0.257	7.16686827040821e-89	SNRPE	c2
3.10505091890413e-93	-0.439695953669949	0.22	0.396	1.04137197718207e-88	WDR1	c2
7.99243790418455e-93	1.77972567599295	0.128	0.058	2.68050382430542e-88	AOAH	c2
8.3166153230408e-93	-1.08975585861094	0.043	0.149	2.78922644704142e-88	LGALS9	c2
1.27131857477038e-92	-0.608896351856917	0.216	0.381	4.26374823606491e-88	TNFRSF1B	c2
1.28724104587556e-92	-0.780423032812871	0.161	0.308	4.31714901965744e-88	DUT	c2
1.37407011608688e-92	1.25021402676975	0.253	0.158	4.60835635533218e-88	LYAR	c2
3.37652376468293e-92	-0.447790094956759	0.17	0.331	1.13241854019936e-87	VDAC1	c2
4.55188035261573e-92	-0.581959667753157	0.159	0.312	1.52660963266026e-87	PRDX2	c2
4.72548314402063e-92	-0.831209110901148	0.103	0.234	1.58483253684164e-87	CNIH1	c2
5.48953096947769e-92	-0.413092203980188	0.241	0.423	1.84107889654343e-87	TSPO	c2
5.84042400783368e-92	-0.631482119065323	0.097	0.23	1.95876140374726e-87	CISD2	c2
2.84464039103062e-91	-0.542611401490492	0.137	0.284	9.54035494343848e-87	AP2S1	c2
3.79996840947685e-91	-0.415931835716977	0.234	0.411	1.27443340517035e-86	PRDX5	c2
6.61844853711005e-91	-0.364027249541443	0.342	0.535	2.21969527037597e-86	SAMSN1	c2
7.80062480636173e-91	-0.488954587014456	0.164	0.321	2.6161735475576e-86	PPM1G	c2
8.16161604793936e-91	-0.492912809408829	0.143	0.294	2.7372427901579e-86	PSMA5	c2
9.4539516156746e-91	-0.850085914920159	0.066	0.182	3.17066629286495e-86	IGFLR1	c2
1.40948181153706e-90	-0.585750708540035	0.129	0.273	4.72712009953299e-86	LSM5	c2
1.53382903415546e-90	-1.14315114510161	0.029	0.125	5.1441558147506e-86	MAST4	c2
1.67225185088894e-90	-0.442576556487953	0.231	0.407	5.60839825751131e-86	PSMB3	c2
5.43675807738976e-90	-0.395131449161589	0.275	0.459	1.82337992399498e-85	RAC1	c2
1.67058265069636e-89	-0.565068983658911	0.089	0.218	5.60280009390545e-85	TMEM14C	c2
1.89122492398425e-89	-2.98717650272389	0.006	0.084	6.34279015005837e-85	TSHZ2	c2
8.62004185818152e-89	-0.851913191994073	0.07	0.186	2.89098963839692e-84	CTSB	c2
9.35479128699985e-89	-0.391312410437331	0.142	0.293	3.13740990183401e-84	LSM2	c2
1.02671970026422e-88	0.222432149371841	0.965	0.978	3.44341253074614e-84	RPS14	c2
1.44791517296437e-88	-0.647204311730048	0.083	0.207	4.85601790708789e-84	HSBP1	c2
2.98173405429848e-88	-1.16524153683109	0.052	0.158	1.00001396713062e-83	HERC5	c2
3.15448999665834e-88	-0.472856437820097	0.242	0.414	1.05795285507927e-83	ERH	c2
5.26092285889987e-88	0.789988090463604	0.497	0.413	1.76440830841784e-83	FOSB	c2
1.72723405287977e-87	-1.02851030895504	0.04	0.14	5.79279756654819e-83	NCF4	c2
5.11091508775335e-87	-0.419254083780595	0.255	0.435	1.71409870213072e-82	RGS10	c2
5.35381182139937e-87	-0.519057423886905	0.295	0.462	1.79556140866092e-82	SPOCK2	c2
5.7295091241887e-87	-0.404635980546694	0.189	0.352	1.92156277007041e-82	PSMA6	c2
1.01387291405114e-86	-0.525186527054793	0.162	0.311	3.4003269791447e-82	ANXA5	c2
3.05689068096393e-86	-0.343334189502744	0.52	0.709	1.02521999658168e-81	RHOA	c2
3.56846342296829e-86	-0.393413719613493	0.231	0.402	1.19679126279511e-81	PRELID1	c2
4.16674086068321e-86	-1.28392935234459	0.054	0.157	1.39744154985594e-81	AQP3	c2
4.82985593321037e-86	-0.489118740016371	0.151	0.299	1.61983708288009e-81	MRPL52	c2
1.30287517137153e-85	-2.80591604716171	0.008	0.085	4.36958274974584e-81	GEM	c2
1.36773297963324e-85	-0.577763990034112	0.207	0.361	4.58710286709396e-81	ARID5B	c2
1.72458297307273e-85	-0.803548155300839	0.067	0.179	5.78390637509133e-81	CXCR6	c2
1.78968476081992e-85	-5.38679241082448	0.002	0.073	6.00224475083786e-81	UBE2C	c2
1.95465535653248e-85	-0.647682477848598	0.102	0.229	6.55552313473863e-81	CAPG	c2
2.02084556559292e-85	-0.594830880172789	0.124	0.259	6.77751185788555e-81	SEC11C	c2
2.48661465734835e-85	-2.71221874058216	0.007	0.083	8.33960823781488e-81	UBE2T	c2
2.85614912600659e-85	-1.52051222391332	0.023	0.111	9.57895293880091e-81	NME1	c2
2.86799231645478e-85	-0.396674290925708	0.227	0.398	9.61867263092603e-81	EID1	c2
1.62739642514954e-84	-1.19158841558578	0.034	0.127	5.45796213066651e-80	KIF20B	c2
3.70149385300821e-84	-0.843824021003567	0.055	0.161	1.24140700842189e-79	PMVK	c2
4.63207995081381e-84	-2.00852841316606	0.019	0.101	1.55350697390393e-79	CKS1B	c2
6.02800597410959e-84	-0.801173971922895	0.109	0.235	2.02167264359687e-79	IL6ST	c2
6.05053598067441e-84	-0.370550158500894	0.2	0.365	2.02922875719858e-79	C4orf48	c2
8.36290012473204e-84	-0.401776790917841	0.179	0.338	2.80474944383263e-79	SEC11A	c2
1.16019959088588e-83	-3.77776215152243	0.002	0.072	3.89107738791308e-79	ZWINT	c2
1.28824817352549e-83	-0.48563788721296	0.118	0.253	4.32052672436978e-79	PSMB2	c2
1.81359071850441e-83	-0.423558895337301	0.181	0.338	6.08242055172009e-79	NDUFS6	c2
2.04304062788069e-83	-0.638418362941386	0.112	0.24	6.85194965778625e-79	LSM4	c2
2.76422111993217e-83	-0.870863504994399	0.055	0.16	9.27064479202852e-79	RAB11FIP1	c2
6.48219255082766e-83	-0.804623779264331	0.055	0.16	2.17399773769658e-78	LMNB1	c2
1.05475967517603e-82	-0.564416532971042	0.108	0.237	3.53745299860536e-78	NUTF2	c2
4.03598470167679e-82	-1.02452479781586	0.048	0.147	1.35358854924836e-77	TMEM106C	c2
4.75093588048766e-82	-0.405069328150194	0.315	0.493	1.59336887559795e-77	NME2	c2
1.01412207302571e-81	-0.488052470908499	0.268	0.433	3.40116260851362e-77	H2AFV	c2
1.86977097543756e-81	-0.3977829384429	0.275	0.451	6.27083789742249e-77	SERBP1	c2
2.50192341938451e-81	-0.625289059462282	0.3	0.454	8.39095076393176e-77	LGALS1	c2
3.22280669367068e-81	-0.479671568791096	0.207	0.361	1.08086490892327e-76	DEK	c2
3.35724454325646e-81	-3.72844347247783	0.003	0.072	1.12595267491735e-76	TPX2	c2
6.4145307266046e-81	-0.359259891941559	0.295	0.474	2.15130531508865e-76	ACTR3	c2
9.06391107304794e-81	-1.41179279070618	0.026	0.112	3.03985449567882e-76	MCM5	c2
2.79696219106958e-80	-0.290460509863648	0.821	0.901	9.38045179640916e-76	CFL1	c2
3.89080007664262e-80	-1.78221180498093	0.023	0.106	1.3048965297044e-75	CCL20	c2
4.23695914936222e-80	-0.581650749173023	0.081	0.196	1.4209913595131e-75	GSTO1	c2
5.8148597982344e-80	-0.370178889322479	0.214	0.381	1.95018767913185e-75	RTRAF	c2
6.12972742610111e-80	-0.47815583573336	0.143	0.282	2.05578798416579e-75	SIT1	c2
7.63548929966009e-80	-0.518955954932326	0.1	0.223	2.56079040132e-75	TMEM167A	c2
8.0711770584705e-80	-0.642916454398471	0.068	0.176	2.70691136186984e-75	NUDT5	c2
9.39375047551693e-80	-1.2858990823441	0.024	0.108	3.15047603447887e-75	PHF19	c2
2.04540250485924e-79	-0.598967226201573	0.109	0.234	6.85987092079691e-75	GBP2	c2
2.13637075530719e-79	-0.570483488757848	0.144	0.28	7.16496023914926e-75	NUCKS1	c2
2.23704486578277e-79	-0.368454960756464	0.194	0.351	7.50260107086227e-75	PPP1CC	c2
2.24677312782202e-79	-1.04849668777257	0.031	0.12	7.53522771608948e-75	ZNRF1	c2
2.57068966071684e-79	-1.89397865976286	0.012	0.087	8.62157898411214e-75	MAD2L1	c2
2.80984948603456e-79	-0.458705235370798	0.152	0.294	9.4236732062627e-75	ATP5F1A	c2
4.22781426607679e-79	-0.523975131377682	0.109	0.235	1.41792434855683e-74	CCT8	c2
4.30608824454186e-79	-0.402850866172583	0.222	0.384	1.44417587545445e-74	ARPC5	c2
5.70168613370119e-79	-0.423420536314633	0.147	0.287	1.91223149552071e-74	NAP1L4	c2
6.51556153862526e-79	-0.403355670494366	0.233	0.396	2.18518902882414e-74	RHOG	c2
9.14729867241519e-79	-2.85402473023449	0.007	0.077	3.06782102875461e-74	AC017002.3	c2
1.00458764499201e-78	-0.400194426588515	0.136	0.274	3.36918604377421e-74	NDUFB3	c2
1.04657985773345e-78	-1.27700067693139	0.039	0.13	3.51001952686644e-74	SLAMF1	c2
1.59546413996967e-78	-0.717657889111549	0.065	0.17	5.35086763263028e-74	UQCC2	c2
1.95089103751215e-78	-1.07748248704539	0.038	0.129	6.54289836160826e-74	CSF1	c2
2.9824141860439e-78	-1.96279673950024	0.012	0.085	1.0002420697154e-73	SMC2	c2
3.31198539459821e-78	-0.37854514106095	0.315	0.493	1.11077366164035e-73	PPP1CA	c2
7.1952648529127e-78	-0.384066530995847	0.175	0.323	2.41314792636986e-73	ITGB1	c2
7.24385655725508e-78	0.291201249300099	0.87	0.903	2.42944461217221e-73	RPS29	c2
7.83708138266119e-78	-0.413080924095413	0.517	0.668	2.62840035411691e-73	LY6E	c2
1.25945107250011e-77	-0.448677542417592	0.122	0.253	4.22394700695086e-73	PSMA4	c2
1.34888575628275e-77	1.62614781558247	0.117	0.055	4.52389304942109e-73	CRTAM	c2
1.57892628593047e-77	-0.51444520979623	0.119	0.247	5.29540297775362e-73	CYBC1	c2
1.86761653339477e-77	-0.629300201901951	0.113	0.228	6.26361232969938e-73	CCL3	c2
3.00075767857898e-77	-0.376463511404911	0.216	0.376	1.00639411024182e-72	COX17	c2
3.21702818720952e-77	-0.868003280536139	0.048	0.144	1.07892691342633e-72	OAS1	c2
3.66565690672547e-77	-0.966595063486974	0.045	0.14	1.22938801337759e-72	SPATS2L	c2
4.45774319080815e-77	-0.309890572459155	0.277	0.457	1.49503791133324e-72	ARF5	c2
5.06337890865747e-77	-0.350943337184047	0.179	0.33	1.69815601838554e-72	PSMD8	c2
5.10892341058637e-77	-1.02743960734378	0.052	0.149	1.71343073344246e-72	CD70	c2
1.31459486599511e-76	-1.39159957163495	0.021	0.1	4.40888826157441e-72	GPR25	c2
1.51498067981172e-76	-1.37098393731953	0.031	0.116	5.08094220395256e-72	MCM7	c2
2.69859976506442e-76	0.348509167730016	0.998	0.997	9.05056389207304e-72	MALAT1	c2
3.29148868882067e-76	-0.482000819598219	0.124	0.253	1.10389947645668e-71	RBBP4	c2
4.0134031730745e-76	-0.473818514064197	0.12	0.248	1.34601515618573e-71	NUDT21	c2
5.18174074268727e-76	-0.32166617340761	0.61	0.758	1.73785221028246e-71	RAC2	c2
5.87958559475562e-76	-0.607779262288877	0.071	0.178	1.97189541676914e-71	SMC3	c2
5.95027999968904e-76	-4.21077009865462	0.002	0.065	1.99560490629571e-71	CLSPN	c2
8.53992158098464e-76	-0.388232997286289	0.294	0.464	2.86411889983063e-71	SNRPB	c2
9.00873563407474e-76	1.22430207990221	0.225	0.142	3.02134975695599e-71	TC2N	c2
9.16986261666239e-76	-0.533826521133359	0.082	0.194	3.07538852437623e-71	TIMM8B	c2
1.30819111307693e-75	-0.482606235200183	0.112	0.237	4.38741135503742e-71	CCT6A	c2
1.37455389666869e-75	-0.350608304855865	0.353	0.528	4.60997885864745e-71	PSME2	c2
1.5554093361469e-75	-0.44819809724028	0.133	0.264	5.21653183156946e-71	DNAJC15	c2
1.64817262646611e-75	-0.341292228941495	0.45	0.634	5.52764135464203e-71	YWHAB	c2
2.04643383869373e-75	-0.650215185478958	0.09	0.203	6.86332980821103e-71	ANP32E	c2
2.83973015111822e-75	-3.68398088797899	0.002	0.066	9.5238869808203e-71	GINS2	c2
2.935585971294e-75	-0.364461631085963	0.197	0.35	9.84536823052583e-71	CBX3	c2
3.52278509183399e-75	0.189045426747115	0.98	0.984	1.18147166409928e-70	RPS27A	c2
4.50397785435982e-75	-3.03770634837302	0.006	0.072	1.5105440927952e-70	FBLN7	c2
4.84296926464157e-75	-0.726928683263358	0.069	0.172	1.62423503197549e-70	SEC14L1	c2
5.38308983071326e-75	-0.322334044644628	0.672	0.813	1.80538066742461e-70	H3F3A	c2
7.63620954298203e-75	-1.05870838523629	0.081	0.185	2.56103195652531e-70	SELL	c2
9.09731965279532e-75	-1.14581493121961	0.03	0.113	3.05105906515449e-70	KIR2DL4	c2
9.95249356569652e-75	-0.430736203006612	0.496	0.66	3.3378672920633e-70	RGS1	c2
