Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid cancer	5/37	0.00405027219297431	0.0559782247281579	5.27792900696864	29.0759588527072	GADD45B;TCF7;LEF1;CDKN1A;MYC	18	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.00425434507934	0.0559782247281579	3.3452249681088	18.2643076083497	JUN;NFATC1;EML4;NFKBIA;CD4;CD28;IFNGR2;FOS	19	KEGG_2021_Human
p53 signaling pathway	7/73	0.00514319516024604	0.057214023269112	3.58881648654376	18.9133527389324	ATM;CYCS;GADD45B;TNFRSF10B;CDKN1A;SESN1;SESN3	20	KEGG_2021_Human
Small cell lung cancer	8/92	0.0052022553525616	0.057214023269112	3.22525227253774	16.9605148744018	NFKBIA;CYCS;ITGA6;FHIT;MYC;GADD45B;BIRC3;CDKN1A	21	KEGG_2021_Human
Th1 and Th2 cell differentiation	8/92	0.0052022553525616	0.057214023269112	3.22525227253774	16.9605148744018	JUN;NFATC1;IL2;NFKBIA;CD4;MAML2;IFNGR2;FOS	21	KEGG_2021_Human
Toxoplasmosis	9/112	0.0052636901407583	0.057214023269112	2.96136944302504	15.5380772956045	BIRC3;HSPA8;NFKBIA;CYCS;ITGA6;LY96;SOCS1;IFNGR2;CD40LG	23	KEGG_2021_Human
Legionellosis	6/57	0.00595859075071637	0.0620686536532955	3.97700441433118	20.373880533242	HSPA8;EEF1A1;NFKBIA;EEF1G;CYCS;BNIP3	24	KEGG_2021_Human
Endometrial cancer	6/58	0.00648743979076273	0.0648743979076273	3.90032219089811	19.6493836756653	AXIN2;LEF1;MYC;GADD45B;TCF7;CDKN1A	25	KEGG_2021_Human
Hematopoietic cell lineage	8/99	0.00803666200006624	0.0772755961544831	2.97607821250553	14.3558318503215	CD4;FLT3LG;IL7R;IL6R;ITGA6;CD37;IL11RA;CD55	26	KEGG_2021_Human
Basal cell carcinoma	6/63	0.00965322802241226	0.0861163600973162	3.55727013869753	16.5073801376008	AXIN2;LEF1;GADD45B;WNT7A;TCF7;CDKN1A	27	KEGG_2021_Human
Hepatocellular carcinoma	11/168	0.00991698174829819	0.0861163600973162	2.37624472952364	10.9628208931123	LEF1;MYC;GADD45B;PRKCA;TCF7;IGF1R;GSTM3;GSTM2;AXIN2;WNT7A;CDKN1A	28	KEGG_2021_Human
Lipid and atherosclerosis	13/215	0.0100978650827359	0.0861163600973162	2.18527621313368	10.042286611572	XBP1;PRKCA;JUN;NFATC1;FOS;CD40LG;ERN1;TNFRSF10B;HSPA8;NFKBIA;CYCS;LY96;SOD2	29	KEGG_2021_Human
Breast cancer	10/147	0.0105904240406662	0.0861163600973162	2.47379831436891	11.2503525374175	LEF1;MYC;GADD45B;TCF7;IGF1R;JUN;AXIN2;FOS;WNT7A;CDKN1A	30	KEGG_2021_Human
NF-kappa B signaling pathway	8/104	0.0106784286520672	0.0861163600973162	2.82034442498541	12.803036960583	GADD45B;BIRC3;NFKBIA;ATM;EDA;LY96;LTB;CD40LG	31	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	13/219	0.0116542977400468	0.0901320729116748	2.14239768088099	9.53812642899184	CD4;MYC;EGR1;JUN;NFATC1;ATM;FOS;CDKN1A;CRTC3;ZFP36;IL2;NFKBIA;SLC25A6	32	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.0118974336243411	0.0901320729116748	2.76250044676364	12.2418344376957	EGR1;JUND;PRKCA;NR4A2;NACA;GNAQ;FOS;CDKN1A	33	KEGG_2021_Human
HIF-1 signaling pathway	8/109	0.0139136845464128	0.0995456494767753	2.68002982434846	11.45681239031	RPS6;PRKCA;IGF1R;IL6R;LDHB;TIMP1;IFNGR2;CDKN1A	34	KEGG_2021_Human
Salmonella infection	14/249	0.0140746396978351	0.0995456494767753	2.02300131801921	8.62482478344381	LEF1;MYC;JUN;TUBB2A;FOS;TUBB4B;RPS3;TNFRSF10B;TCF7;BIRC3;NFKBIA;CYCS;LY96;CYTH1	35	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.0143345735246556	0.0995456494767753	2.35268990431556	9.98735904871635	PPP1CB;EEF2;PRKCA;GNAQ;JUN;NFATC1;CAMK4;CAMK1D;FOS;CDKN1A	36	KEGG_2021_Human
Amphetamine addiction	6/69	0.0147447144654327	0.0996264490907612	3.21748524889886	13.5677189576218	JUN;PPP1CB;CAMK4;FOS;PRKCA;FOSB	37	KEGG_2021_Human
Yersinia infection	9/137	0.0183231323518119	0.120546923367184	2.37989309210526	9.51859888374024	CD4;FYB1;GNAQ;PXN;JUN;NFATC1;IL2;NFKBIA;FOS	38	KEGG_2021_Human
Measles	9/139	0.0199379425265425	0.127807323888093	2.34303643724696	9.173293893701	JUN;HSPA8;IL2;NFKBIA;CD28;CYCS;FOS;EIF3H;RACK1	39	KEGG_2021_Human
Hippo signaling pathway	10/163	0.0205025326551284	0.128140829094552	2.21326257509448	8.60340945673513	PPP1CB;LEF1;MYC;TCF7;BIRC3;PATJ;AXIN2;ID1;AREG;WNT7A	40	KEGG_2021_Human
Glioma	6/75	0.0214545083308508	0.13082017274909	2.93679338341301	11.2826329574023	CAMK4;CAMK1D;GADD45B;PRKCA;CDKN1A;IGF1R	41	KEGG_2021_Human
Leishmaniasis	6/77	0.0240847183647437	0.141178883123246	2.85377184573409	10.6336611048005	JUN;EEF1A1;NFKBIA;MARCKSL1;IFNGR2;FOS	42	KEGG_2021_Human
Transcriptional misregulation in cancer	11/192	0.0244258251121542	0.141178883123246	2.05859466189402	7.64173868265832	ZBTB16;MYC;GADD45B;BIRC3;DDX5;IGF1R;FUS;MLF1;ATM;KLF3;CDKN1A	43	KEGG_2021_Human
MAPK signaling pathway	15/294	0.0248474834296912	0.141178883123246	1.82471593075574	6.74232317813761	FLT3LG;MYC;JUND;GADD45B;PRKCA;JUN;DUSP1;NFATC1;AREG;FOS;RASGRP2;IGF1R;NR4A1;HSPA8;RASGRF2	44	KEGG_2021_Human
Longevity regulating pathway	7/102	0.0287017506640785	0.159454170355991	2.48954729481045	8.83987746242699	IRS2;IGF1R;SESN1;SESN3;HSPA8;CAMK4;SOD2	45	KEGG_2021_Human
PI3K-Akt signaling pathway	17/354	0.0295245085022182	0.160459285338142	1.71297929184663	6.03402876272594	LPAR6;FLT3LG;MYC;PRKCA;SGK1;AREG;CDKN1A;RPS6;IL7R;IGF1R;NR4A1;THEM4;IL6R;IL2;ITGA6;EIF4B;DDIT4	46	KEGG_2021_Human
Ferroptosis	4/41	0.0302366156398639	0.16083306191417	3.64446533490012	12.7508968827881	ACSL6;SLC40A1;FTH1;SLC39A8	47	KEGG_2021_Human
Non-alcoholic fatty liver disease	9/155	0.0367167239110539	0.191232937036739	2.08453496755588	6.88839360976195	ERN1;XBP1;IRS2;UQCRB;IL6R;JUN;CYCS;SOCS3;FOS	48	KEGG_2021_Human
Inflammatory bowel disease	5/65	0.0398773957428761	0.20345610072896	2.81083042973287	9.05634284323583	JUN;NFATC1;IL2;IL23A;IFNGR2	49	KEGG_2021_Human
Acute myeloid leukemia	5/67	0.0445231861425098	0.21904025866635	2.7198774867933	8.46356568308932	ZBTB16;LEF1;MYC;TCF7;PIM2	50	KEGG_2021_Human
Human immunodeficiency virus 1 infection	11/212	0.0451107022000324	0.21904025866635	1.85183238735898	5.73815405938374	CD4;PRKCA;JUN;NFATC1;ATM;FOS;CXCR4;GNAQ;PXN;NFKBIA;CYCS	51	KEGG_2021_Human
Insulin signaling pathway	8/137	0.0459800882002288	0.21904025866635	2.0952768840196	6.45250331008008	RPS6;PPP1CB;FASN;IRS2;PDE3B;SOCS3;SOCS1;PYGM	52	KEGG_2021_Human
Hepatitis B	9/162	0.0464365348372662	0.21904025866635	1.98844169246646	6.10385730635449	MYC;PRKCA;JUN;NFATC1;NFKBIA;CYCS;DDX3X;FOS;CDKN1A	53	KEGG_2021_Human
Leukocyte transendothelial migration	7/114	0.0478714255070129	0.221626969939875	2.20897326972093	6.71359218291286	ACTN1;PRKCA;EZR;PXN;TXK;ITK;CXCR4	54	KEGG_2021_Human
Fluid shear stress and atherosclerosis	8/139	0.049324437487427	0.221889006574873	2.06307402307456	6.20848216774417	GSTM3;GSTM2;JUN;DUSP1;ACVR2A;CTSL;FOS;KLF2	55	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.0497031374727715	0.221889006574873	3.06355731225296	9.19584083084669	IL2;CD28;CD40LG;CXCR4	56	KEGG_2021_Human
Rheumatoid arthritis	6/93	0.0529938487368687	0.22965698541062	2.32701450321959	6.83578994665908	JUN;IL23A;CD28;CTSL;FOS;LTB	57	KEGG_2021_Human
Chemokine signaling pathway	10/192	0.0532804206152638	0.22965698541062	1.85779949400336	5.44741433286718	GNAQ;PXN;RASGRP2;NFKBIA;ITK;CCR7;CCR6;CCR4;CXCR5;CXCR4	58	KEGG_2021_Human
TGF-beta signaling pathway	6/94	0.0552897878599174	0.234278762118294	2.30045216563541	6.66019332270436	ACVR2A;RGMB;ID1;MYC;GREM2;ACVR1C	59	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.0574982283813233	0.236895100079978	2.51625149513755	7.18641714471149	EML4;FHIT;GADD45B;PRKCA;CDKN1A	60	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.0578024044195145	0.236895100079978	2.10981206293706	6.01449379313873	PRKCA;GNAQ;IRS2;JUNB;SOCS3;SOCS1;FOS	61	KEGG_2021_Human
Pathogenic Escherichia coli infection	10/197	0.0612266727826135	0.246462617915024	1.80765579917859	5.04909420495009	EZR;JUN;TUBB2A;FOS;TUBB4B;RPS3;TNFRSF10B;NFKBIA;CYCS;CYTH1	62	KEGG_2021_Human
Influenza A	9/172	0.0630730769748288	0.246462617915024	1.86548272521795	5.15518926628011	NXF1;TNFRSF10B;PRKCA;NFKBIA;CYCS;SOCS3;DNAJB1;IFNGR2;SLC25A6	63	KEGG_2021_Human
Human cytomegalovirus infection	11/225	0.0636478209199455	0.246462617915024	1.73816144530736	4.78757483344339	MYC;PRKCA;NFATC1;CDKN1A;PTGER4;CXCR4;GNAQ;PXN;IL6R;NFKBIA;CYCS	64	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.0650661311295663	0.246462617915024	2.19997723651263	6.01111027561048	PRKCA;NR4A2;GNAQ;NR4A1;CAMK4;CAMK1D	65	KEGG_2021_Human
mRNA surveillance pathway	6/98	0.0650661311295663	0.246462617915024	2.19997723651263	6.01111027561048	PPP1CB;NXF1;FUS;PABPC4;PABPC1;EIF4A3	65	KEGG_2021_Human
Gastric acid secretion	5/76	0.0692795265005846	0.258505695897704	2.37400009814988	6.33764454832418	HRH2;PRKCA;KCNQ1;GNAQ;EZR	67	KEGG_2021_Human
Chagas disease	6/102	0.0757911210153049	0.27864382726215	2.10787521815009	5.43784195746514	GNAQ;JUN;IL2;NFKBIA;IFNGR2;FOS	68	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.0815075612034778	0.291860818532676	2.06464365851052	5.17618447244965	IL23A;PLK3;JUN;NFATC1;IL2;NFKBIA	69	KEGG_2021_Human
Cushing syndrome	8/155	0.0817210291891492	0.291860818532676	1.83699679521546	4.60065544568974	LEF1;PDE8A;GNAQ;TCF7;NR4A1;AXIN2;WNT7A;CDKN1A	70	KEGG_2021_Human
Cellular senescence	8/156	0.0840836992876286	0.296069363688833	1.82448998911346	4.51733240730651	PPP1CB;ZFP36L2;MYC;GADD45B;NFATC1;ATM;SLC25A6;CDKN1A	71	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.0909529299719338	0.31580878462477	2.96982230392157	7.11989107233034	PRKCA;SGK1;NR3C2	72	KEGG_2021_Human
Fatty acid biosynthesis	2/18	0.0943647755914915	0.318185374310672	4.203856152513	9.92356992971244	ACSL6;FASN	73	KEGG_2021_Human
Viral myocarditis	4/60	0.0956277466126521	0.318185374310672	2.4055900621118	5.64662294435608	CD28;CYCS;CD40LG;CD55	74	KEGG_2021_Human
Allograft rejection	3/38	0.0967283537904443	0.318185374310672	2.88482142857143	6.73850639963225	IL2;CD28;CD40LG	75	KEGG_2021_Human
Primary immunodeficiency	3/38	0.0967283537904443	0.318185374310672	2.88482142857143	6.73850639963225	CD4;CD40LG;IL7R	75	KEGG_2021_Human
ErbB signaling pathway	5/85	0.100239053231495	0.325451471530826	2.10594512195122	4.84408952239235	JUN;AREG;MYC;PRKCA;CDKN1A	77	KEGG_2021_Human
Autophagy	7/137	0.103382776982118	0.331355054429866	1.81598977945132	4.1210562925334	ATG9B;ERN1;IRS2;IGF1R;CTSL;DDIT4;BNIP3	78	KEGG_2021_Human
TNF signaling pathway	6/112	0.10668683689924	0.337616572465949	1.90803121604268	4.26990195523016	BIRC3;JUNB;JUN;NFKBIA;SOCS3;FOS	79	KEGG_2021_Human
Wnt signaling pathway	8/166	0.109884942321713	0.343390444755353	1.70812919816445	3.77209832974406	LEF1;MYC;PRKCA;TCF7;JUN;AXIN2;NFATC1;WNT7A	80	KEGG_2021_Human
Long-term potentiation	4/67	0.129080331472659	0.398396084792157	2.13752933057281	4.37620728403366	PPP1CB;CAMK4;PRKCA;GNAQ	81	KEGG_2021_Human
IL-17 signaling pathway	5/94	0.136964116642645	0.414961494364753	1.89210351172533	3.76157048316863	JUN;NFKBIA;JUND;FOS;FOSB	82	KEGG_2021_Human
Cell adhesion molecules	7/148	0.138609138408851	0.414961494364753	1.67336209889401	3.30672625980721	CD4;CD6;SELL;ICAM2;CD28;ITGA6;CD40LG	83	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.139427062106557	0.414961494364753	2.07154515050167	4.08138656678401	ACSL6;NFKBIA;SOCS3;IRS2	84	KEGG_2021_Human
Gastric cancer	7/149	0.142071000628392	0.417855884201152	1.66149167733675	3.24228194901272	LEF1;MYC;GADD45B;TCF7;AXIN2;WNT7A;CDKN1A	85	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.147722701583827	0.427175753424823	2.34714147286822	4.48871654157217	IRS2;SOCS3;SOCS1	86	KEGG_2021_Human
Adherens junction	4/71	0.150092742495775	0.427175753424823	2.00950032446463	3.81102116860605	ACTN1;LEF1;TCF7;IGF1R	87	KEGG_2021_Human
Prostate cancer	5/97	0.150365865205538	0.427175753424823	1.83012043629753	3.46749964023867	LEF1;TCF7;IGF1R;NFKBIA;CDKN1A	88	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.154951872413923	0.435258068578436	1.81034805739762	3.37564868860196	DGKA;PRKCA;JUN;GPCPD1;FOS	89	KEGG_2021_Human
mTOR signaling pathway	7/154	0.159989739311415	0.444415942531708	1.6045621045621	2.94059367300351	RPS6;PRKCA;IGF1R;SGK1;EIF4B;WNT7A;DDIT4	90	KEGG_2021_Human
Melanogenesis	5/101	0.169048149303627	0.459402423353052	1.75350246806039	3.11697635874744	LEF1;PRKCA;GNAQ;TCF7;WNT7A	91	KEGG_2021_Human
Purine metabolism	6/129	0.171553985977262	0.459402423353052	1.64287234495382	2.89614946498746	PNP;PDE8A;AK5;NME4;PDE3B;FHIT	92	KEGG_2021_Human
cAMP signaling pathway	9/216	0.176009863896201	0.459402423353052	1.46559877955759	2.54606053652499	GABBR1;JUN;NFATC1;FXYD1;CAMK4;FOS;PPP1CB;NFKBIA;PDE3B	93	KEGG_2021_Human
Shigellosis	10/246	0.177896183325118	0.459402423353052	1.42868845134193	2.46670938710437	ACTN1;JUN;ATM;RPS27A;PXN;NFKBIA;CYCS;UBA52;BNIP3;CYTH1	94	KEGG_2021_Human
Chronic myeloid leukemia	4/76	0.178030898154992	0.459402423353052	1.86946859903382	3.22632546579889	NFKBIA;MYC;GADD45B;CDKN1A	95	KEGG_2021_Human
Pertussis	4/76	0.178030898154992	0.459402423353052	1.86946859903382	3.22632546579889	JUN;IL23A;LY96;FOS	95	KEGG_2021_Human
Necroptosis	7/159	0.178873994969702	0.459402423353052	1.55137789841737	2.67003563726789	TNFRSF10B;BIRC3;CHMP1B;FTH1;IFNGR2;SLC25A6;PYGM	97	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	6/131	0.180085749954396	0.459402423353052	1.61641884816754	2.7710626397681	TNFRSF10B;PRKCA;ICAM2;NFATC1;IFNGR2;CD48	98	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.183817903267959	0.464186624414037	1.8437641453246	3.12298553404861	ITGA6;LEF1;LMNA;TCF7	99	KEGG_2021_Human
Parkinson disease	10/249	0.187190117869036	0.467975294672591	1.41053452066681	2.36353467188049	XBP1;DUSP1;TUBB2A;RPS27A;TUBB4B;ERN1;UQCRB;CYCS;SLC25A6;UBA52	100	KEGG_2021_Human
RNA degradation	4/79	0.195571927593121	0.482137343410768	1.7944115942029	2.92816938030653	PABPC4;PABPC1;BTG2;BTG1	101	KEGG_2021_Human
Autoimmune thyroid disease	3/53	0.197883696481109	0.482137343410768	2.0178125	3.26900922516627	IL2;CD28;CD40LG	102	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.198640585485237	0.482137343410768	1.64984286397486	2.66657204163641	GNAQ;SIK1B;PDE3B;LDHB;PYGM	103	KEGG_2021_Human
Insulin resistance	5/108	0.203737711452237	0.484929166772143	1.63374040120429	2.5991532860989	PPP1CB;IRS2;NFKBIA;SOCS3;PYGM	104	KEGG_2021_Human
Apelin signaling pathway	6/137	0.206649191660987	0.484929166772143	1.54190479996803	2.43117164078524	RPS6;EGR1;GNAQ;PDE3B;CAMK4;KLF2	105	KEGG_2021_Human
Estrogen signaling pathway	6/137	0.206649191660987	0.484929166772143	1.54190479996803	2.43117164078524	FKBP5;GNAQ;GABBR1;JUN;HSPA8;FOS	105	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.207549683378477	0.484929166772143	1.74762281197064	2.74793507382387	JUN;NFATC1;NFKBIA;FOS	107	KEGG_2021_Human
Circadian rhythm	2/31	0.225962264866288	0.522371443780545	2.31781509591825	3.44748865228148	NR1D1;PER1	108	KEGG_2021_Human
Focal adhesion	8/201	0.228333680353847	0.522371443780545	1.39582407012513	2.0615584654517	ACTN1;PRKCA;JUN;PPP1CB;BIRC3;PXN;IGF1R;ITGA6	109	KEGG_2021_Human
Cholinergic synapse	5/113	0.22984343526344	0.522371443780545	1.5577009936766	2.29037643237952	PRKCA;GNAQ;CAMK4;FOS;KCNQ1	110	KEGG_2021_Human
Spinocerebellar ataxia	6/143	0.234504180447888	0.527227245380628	1.473917529713	2.13759586264685	ERN1;XBP1;PRKCA;GNAQ;CYCS;SLC25A6	111	KEGG_2021_Human
Viral carcinogenesis	8/203	0.236197805930521	0.527227245380628	1.38136422829943	1.99342691502818	ACTN1;JUN;CCR4;CDKN1A;IL6ST;PXN;NFKBIA;DDX3X	112	KEGG_2021_Human
Gap junction	4/88	0.250951742150054	0.551317015489673	1.60140786749482	2.21393776233505	TUBB2A;PRKCA;TUBB4B;GNAQ	113	KEGG_2021_Human
Long-term depression	3/60	0.251400559063291	0.551317015489673	1.76937134502924	2.4429847446847	PRKCA;GNAQ;IGF1R	114	KEGG_2021_Human
Propanoate metabolism	2/34	0.258339046385563	0.561606622577311	2.10019497400347	2.84257698323787	LDHB;ACSS2	115	KEGG_2021_Human
Calcium signaling pathway	9/240	0.261274876921451	0.563092407158299	1.31168831168831	1.76052477941087	PRKCA;ITPKB;CAMK4;CXCR4;CYSLTR1;GNAQ;HRH2;CAMK1D;SLC25A6	116	KEGG_2021_Human
Spliceosome	6/150	0.268345871059149	0.567463394680079	1.40175974403723	1.84398489919505	SRSF5;DDX5;FUS;HSPA8;BCAS2;EIF4A3	117	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.269156170068673	0.567463394680079	2.03644766556378	2.67276325100123	PNP;NMRK1	118	KEGG_2021_Human
Morphine addiction	4/91	0.270112575867718	0.567463394680079	1.54594702648676	2.02351550805702	GABBR1;PDE3B;PDE8A;PRKCA	119	KEGG_2021_Human
GnRH secretion	3/64	0.282870987957574	0.58476430320385	1.65300546448087	2.08735638449264	GABBR1;PRKCA;GNAQ	120	KEGG_2021_Human
GnRH signaling pathway	4/93	0.283025922750663	0.58476430320385	1.51105031753786	1.90727307484606	JUN;EGR1;PRKCA;GNAQ	121	KEGG_2021_Human
Cell cycle	5/124	0.290172503496359	0.586283927445039	1.41290662606506	1.74816067682646	MYC;GADD45B;CDC14A;ATM;CDKN1A	122	KEGG_2021_Human
African trypanosomiasis	2/37	0.290770582812355	0.586283927445039	1.91988115870265	2.37147694484736	PRKCA;GNAQ	123	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.290796828012739	0.586283927445039	1.62626008064516	2.00864333087888	PDE8A;GNAQ;NR4A1	124	KEGG_2021_Human
Hepatitis C	6/157	0.303299502390107	0.606599004780214	1.33629208418571	1.59424256511363	MYC;NFKBIA;CYCS;SOCS3;EIF3E;CDKN1A	125	KEGG_2021_Human
Circadian entrainment	4/97	0.30910551993336	0.608475432939684	1.44575970079476	1.6974268102916	PRKCA;GNAQ;FOS;PER1	126	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.30910551993336	0.608475432939684	1.44575970079476	1.6974268102916	DGKA;PRKCA;INPP4B;ITPKB	126	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.312302164985648	0.609965165987594	1.81591643636704	2.11333464347872	ALG13;MGAT4A	128	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	4/98	0.315665249615038	0.611754359719066	1.43030527289547	1.64924633979899	PPP1CB;PRKCA;GNAQ;PTGER4	129	KEGG_2021_Human
