Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
p53 signaling pathway	9/73	0.00788387235301389	0.0597860320103553	0	0	2.8153184335443	13.6344072197965	CASP8;SESN3;GADD45A;SESN1;CCNG2;BCL2;PMAIP1;FAS;GADD45G
Allograft rejection	6/38	0.00878490763789441	0.0648183725714912	0	0	3.74822555205047	17.7467987519775	IL10;HLA-B;CD28;FAS;HLA-A;HLA-E
Necroptosis	15/159	0.00941528690823553	0.0676414033144289	0	0	2.08985757254069	9.7500646615594	HSP90AA1;HSP90AB1;STAT3;GLUD1;SHARPIN;CASP8;VDAC3;BCL2;CHMP2A;FAS;CHMP4A;JAK3;JAK1;BIRC3;CHMP5
Endocytosis	21/252	0.00986199146989116	0.0690339402892381	0	0	1.82711732711733	8.43957763607953	SH3GLB1;HSPA8;TSG101;ARPC1B;HLA-B;CXCR4;VPS26A;HLA-A;STAM;RAB11A;HLA-E;ACAP1;IL2RA;IL2RB;CHMP2A;CHMP4A;LDLRAP1;SNX5;HSPA1B;HSPA1A;CHMP5
Human cytomegalovirus infection	19/225	0.0119756354211723	0.0817337117495007	0	0	1.85223156064339	8.19590437880499	IL1R1;IL10RB;STAT3;HLA-B;CXCR4;CGAS;HLA-A;HLA-E;CREB3;GNG10;CASP8;RAC2;FAS;GNG8;CALM3;ARHGEF1;CALM1;B2M;JAK1
Ubiquitin mediated proteolysis	13/140	0.0168952947896527	0.111424265591721	0	0	2.0511477378887	8.37015982387801	ANAPC13;UBE2B;UBE2D2;UBE2D3;SOCS1;UBB;UBE2Q1;CDC26;UBC;UBA3;VHL;SKP1;BIRC3
Vasopressin-regulated water reabsorption	6/44	0.017648828858734	0.111424265591721	0	0	3.15540428357961	12.7386379887403	CREB3;DYNC1LI1;DCTN2;ARHGDIB;AQP3;RAB11A
Viral carcinogenesis	17/203	0.0181091942111601	0.111424265591721	0	0	1.8334991992679	7.35478043130565	CDKN1B;YWHAB;STAT3;HLA-B;HLA-A;GTF2E2;HLA-E;CREB3;CASP8;TRAF3;VDAC3;CCR8;PMAIP1;IL6ST;CCR4;JAK3;JAK1
TNF signaling pathway	11/112	0.0183666371854485	0.111424265591721	0	0	2.18075063320286	8.7169388611199	CREB3;CASP8;TRAF3;IRF1;LTA;FAS;TNFRSF1B;JUNB;IL18R1;MAP3K5;BIRC3
Toxoplasmosis	11/112	0.0183666371854485	0.111424265591721	0	0	2.18075063320286	8.7169388611199	IL10;HSPA8;SOCS1;CASP8;IL10RB;STAT3;BCL2;HSPA1B;JAK1;BIRC3;HSPA1A
Spinocerebellar ataxia	13/143	0.0198032694060313	0.117528098866229	0	0	2.00349576271186	7.8575265273536	ADRM1;RORA;WIPI2;PSMD6;PSMB4;PSMD7;PSMB5;PSMC6;PSMC4;PSMC2;VDAC3;ATXN10;MAP3K5
D-Glutamine and D-glutamate metabolism	2/5	0.0207658158310789	0.120618462167756	0	0	13.2914485165794	51.4970143447748	GLUD1;GLS
Natural killer cell mediated cytotoxicity	12/131	0.0232912975431864	0.131822162560028	0	0	2.01936774709884	7.59216741230741	ZAP70;LCK;SH2D1A;ICAM2;HLA-B;RAC2;FAS;FYN;HLA-A;CD247;LAT;HLA-E
Viral myocarditis	7/60	0.0239164061472443	0.131822162560028	0	0	2.64011916583913	9.85606806828266	CASP8;RAC2;HLA-B;CD28;FYN;HLA-A;HLA-E
Longevity regulating pathway	10/102	0.0241432532161223	0.131822162560028	0	0	2.17517561177173	8.09981085395719	HSPA8;CREB3;SESN3;SESN1;CAMK4;EIF4E;FOXO1;HSPA1B;SOD1;HSPA1A
Sphingolipid metabolism	6/49	0.0286338017180332	0.153275056255354	0	0	2.7877631868535	9.90538922084404	ARSA;CERK;NEU1;KDSR;SGPP2;GLA
Lipid and atherosclerosis	17/215	0.0295948478090678	0.155372950997606	0	0	1.72128196862239	6.05917931673521	HSPA8;HSP90AA1;HSP90AB1;STAT3;TANK;HSPD1;RAP1A;CASP8;TRAF3;BCL2;FAS;CALM3;ARHGEF1;CALM1;HSPA1B;HSPA1A;MAP3K5
Salmonella infection	19/249	0.0308384550858193	0.158847136574126	0	0	1.65684156855474	5.76413993087905	HSP90AA1;HSP90AB1;DCTN2;ARPC1B;LEF1;RHOG;RHOH;STX10;TXN2;DYNC1LI1;PTPRC;CASP8;RPS3;BCL2;SNX9;PFN1;ACTR10;SKP1;BIRC3
Alzheimer disease	26/369	0.0320729750881495	0.162146707390089	0	0	1.52254856215925	5.23717347655679	UQCRB;NDUFB5;NDUFA10;ATP5MC2;COX7C;PSMD6;PSMB4;PSMD7;PSMB5;CASP8;NDUFV2;MAP3K5;NDUFA7;CSNK1A1;ADRM1;SDHC;WIPI2;PSMC6;CDK5;PSMC4;PSMC2;VDAC3;FAS;NDUFS2;CALM3;CALM1
Fluid shear stress and atherosclerosis	12/139	0.0347801535686897	0.172636034986405	0	0	1.89136357955256	6.35253865629508	HSP90AA1;HSP90AB1;IL1R1;DUSP1;IL1R2;SUMO2;BCL2;RAC2;CALM3;CALM1;TXN2;MAP3K5
Graft-versus-host disease	5/42	0.0489028803890019	0.238401541896384	0	0	2.69787644787645	8.14197253929392	HLA-B;CD28;FAS;HLA-A;HLA-E
Citrate cycle (TCA cycle)	4/30	0.0531455927303543	0.25015080716184	0	0	3.06998143514408	9.00953622121383	MDH1;IDH3B;SDHC;SUCLG1
Glyoxylate and dicarboxylate metabolism	4/30	0.0531455927303543	0.25015080716184	0	0	3.06998143514408	9.00953622121383	MDH1;SHMT2;HYI;ACAT2
SNARE interactions in vesicular transport	4/33	0.0710289050553621	0.328659170849387	0	0	2.75196294822159	7.27802936824254	STX8;STX18;STX11;BET1L
HIF-1 signaling pathway	9/109	0.0774918514039966	0.341373207640341	0	0	1.79838607594937	4.59952074049078	LDHB;CDKN1B;MKNK1;RPS6;STAT3;BCL2;VHL;EIF4E;PDK1
Propanoate metabolism	4/34	0.0775918494749634	0.341373207640341	0	0	2.66009094088842	6.79997155854321	LDHB;ECHS1;SUCLG1;ACAT2
Transcriptional misregulation in cancer	14/192	0.0775961501627633	0.341373207640341	0	0	1.57345073694997	4.02211372206639	DDX5;CDKN1B;BCL11B;HPGD;GADD45A;IL1R2;ASPSCR1;MLLT3;FOXO1;GADD45G;ETV7;MAF;IL2RB;BIRC3
Apoptosis	11/142	0.0787784325323864	0.341373207640341	0	0	1.67867921178768	4.2657186348426	CASP8;GADD45A;LMNA;BCL2;HTRA2;PMAIP1;FAS;CTSC;MAP3K5;GADD45G;BIRC3
Lysine degradation	6/63	0.0800914999708495	0.341640304563155	0	0	2.10149980629808	5.30541604064279	NSD3;ECHS1;SETD1B;SETD7;SETDB2;ACAT2
Arginine biosynthesis	3/22	0.085552697016728	0.359321327470258	0	0	3.14862628268785	7.74128422095246	GLUD1;ACY1;GLS
Thermogenesis	16/232	0.0915685810524244	0.378760948898664	0	0	1.48203251072539	3.54304631672848	COA4;NDUFA7;COX16;UQCRB;NDUFB5;NDUFA10;RPS6;ATP5MC2;SDHC;COX7C;SMARCA4;CREB3;NDUFS2;NDUFV2;MAP3K5;COX20
Prostate cancer	8/97	0.0930245047099365	0.379040146056905	0	0	1.79529013390796	4.2636207674048	CREB3;HSP90AA1;CDKN1B;HSP90AB1;IL1R2;LEF1;BCL2;FOXO1
Proximal tubule bicarbonate reclamation	3/23	0.0950404369008651	0.381559401087297	0	0	2.99103773584906	7.03926621317584	GLUD1;MDH1;GLS
FoxO signaling pathway	10/131	0.0976878408685178	0.386504066045005	0	0	1.65132170316004	3.84093825207128	IL10;CDKN1B;GADD45A;CCNG2;SETD7;STAT3;STK4;IL7R;FOXO1;GADD45G
Oxidative phosphorylation	10/133	0.105261390149255	0.410519421582094	0	0	1.62429924193645	3.65679883988597	ATP6V1G1;NDUFA7;UQCRB;NDUFB5;NDUFA10;ATP5MC2;NDUFS2;SDHC;NDUFV2;COX7C
Chagas disease	8/102	0.115460967528333	0.44395555120049	0	0	1.69934757751721	3.66859020984507	IL10;GNA15;CASP8;FAS;CD3G;CD247;CD3E;CD3D
Yersinia infection	10/137	0.121390268734435	0.460271435618065	0	0	1.57280762291197	3.31664952230386	IL10;ZAP70;CD4;FYB1;LCK;ARPC1B;RAC2;RHOG;ARHGEF1;LAT
Non-alcoholic fatty liver disease	11/155	0.124547826703401	0.465774749178473	0	0	1.52608204134367	3.17892883006758	NDUFA7;CASP8;UQCRB;NDUFB5;NDUFA10;NDUFS2;FAS;SDHC;NDUFV2;COX7C;MAP3K5
Non-small cell lung cancer	6/72	0.129875499931201	0.476632428062857	0	0	1.81407131249403	3.70284423172691	EML4;GADD45A;STAT3;STK4;JAK3;GADD45G
Chemokine signaling pathway	13/192	0.13184535299484	0.476632428062857	0	0	1.45128302244106	2.94048170121474	ITK;STAT3;CXCR4;CXCR6;TIAM1;GNG10;RAP1A;RAC2;CCR8;GNG8;CCR6;CCR4;JAK3
Shigellosis	16/246	0.132688881072444	0.476632428062857	0	0	1.39078685949268	2.80903916023759	IL1R1;ARPC1B;UBE2D2;UBE2D3;CGAS;U2AF1;BCL10;WIPI2;FOXO1;SHARPIN;UBB;UBC;TIFA;BCL2;PFN1;SKP1
Biosynthesis of unsaturated fatty acids	3/27	0.136829477716894	0.485122693723535	0	0	2.49200733752621	4.95665197750106	HACD1;ELOVL5;TECR
Fatty acid degradation	4/43	0.148830994769953	0.520908481694835	0	0	2.04525519950494	3.89609637551721	HADHB;ECHS1;ECI1;ACAT2
Lysosome	9/128	0.160246763029347	0.553764130468504	0	0	1.5097330071269	2.76438210343165	AP3M2;ARSA;GNPTG;NEU1;AP1S1;IDS;NAGPA;GLA;CTSC
Basal transcription factors	4/45	0.167233891021208	0.570685653109871	0	0	1.94528190822307	3.47886805210338	CCNH;GTF2F2;GTF2E2;GTF2H5
MAPK signaling pathway	18/294	0.170823696031024	0.575739123660119	0	0	1.30344492290596	2.30334785665404	DUSP4;HSPA8;IL1R1;GADD45A;DUSP1;FLT3LG;HSPB1;STK4;RASGRP1;DUSP16;GADD45G;RAP1A;MKNK1;RAC2;FAS;HSPA1B;HSPA1A;MAP3K5
PI3K-Akt signaling pathway	21/354	0.183217886778982	0.609981501105635	0	0	1.26058751058751	2.13931683927274	HSP90AA1;CDKN1B;HSP90AB1;YWHAB;RPS6;FLT3LG;LPAR2;CREB3;GNG10;IL7;PPP2R5E;IL2RA;DDIT4;IL2RB;BCL2;THEM4;GNG8;IL7R;JAK3;EIF4E;JAK1
Intestinal immune network for IgA production	4/48	0.196223207197434	0.645408862227706	0	0	1.81236287322331	2.95143738925512	IL10;CD28;CXCR4;ICOS
Estrogen signaling pathway	9/137	0.210101190029717	0.675564182421923	0	0	1.40291238132911	2.18877620819995	HSPA8;CREB3;HSP90AA1;HSP90AB1;BCL2;CALM3;CALM1;HSPA1B;HSPA1A
Neurotrophin signaling pathway	8/119	0.210340496358474	0.675564182421923	0	0	1.43779606793305	2.24156382511538	BEX3;RAP1A;CAMK4;ARHGDIB;BCL2;CALM3;CALM1;MAP3K5
Cellular senescence	10/156	0.214496733194224	0.680902420488641	0	0	1.36675297623353	2.10406259000383	GADD45A;HLA-B;VDAC3;CALM3;HLA-A;CALM1;ETS1;FOXO1;HLA-E;GADD45G
Colorectal cancer	6/86	0.229219506425036	0.719275002919939	0	0	1.4955047318612	2.20299091882161	GADD45A;LEF1;RAC2;BCL2;PMAIP1;GADD45G
Cell cycle	8/124	0.242792912258933	0.74612898526685	0	0	1.37545874059809	1.94702568498067	ANAPC13;CDKN1B;CCNH;GADD45A;YWHAB;CDC26;SKP1;GADD45G
Tuberculosis	11/180	0.244598304497128	0.74612898526685	0	0	1.29861015549745	1.82862229089639	IL10;CASP8;IL10RB;CEBPG;BCL2;RFXANK;CALM3;BCL10;CALM1;JAK1;HSPD1
One carbon pool by folate	2/20	0.247940213144897	0.74612898526685	0	0	2.21349621873182	3.08687019327799	SHMT2;MTHFS
Hepatitis B	10/162	0.248709661755617	0.74612898526685	0	0	1.31238537208915	1.82614366616187	CREB3;CASP8;YWHAB;TRAF3;STAT3;VDAC3;BCL2;FAS;JAK3;JAK1
Thyroid cancer	3/37	0.259827729950351	0.771010546483107	0	0	1.75813910469848	2.36950814622249	GADD45A;LEF1;GADD45G
Osteoclast differentiation	8/127	0.263018395948602	0.772086259074929	0	0	1.34057079101398	1.79037425485483	SOCS1;IL1R1;LCK;CAMK4;SIRPG;FYN;JUNB;JAK1
Diabetic cardiomyopathy	12/203	0.266857306945319	0.775021753149703	0	0	1.25335327848417	1.65573131196049	NDUFA7;UQCRB;TBC1D4;NDUFB5;NDUFA10;VDAC3;RAC2;ATP5MC2;NDUFS2;SDHC;NDUFV2;COX7C
Small cell lung cancer	6/92	0.277660576588408	0.797908814827741	0	0	1.39072701929426	1.7820162141348	CDKN1B;TRAF3;GADD45A;BCL2;BIRC3;GADD45G
Terpenoid backbone biosynthesis	2/22	0.284030522728727	0.807711799009817	0	0	1.99193717277487	2.50719867685245	FNTA;ACAT2
Glioma	5/75	0.289250357848168	0.814075749407731	0	0	1.42354441776711	1.76585371751288	GADD45A;CAMK4;CALM3;CALM1;GADD45G
IL-17 signaling pathway	6/94	0.294317555940296	0.815302264844448	0	0	1.35897619730427	1.66215831338785	HSP90AA1;HSP90AB1;CASP8;TRAF3;ELAVL1;IL17RB
Cholinergic synapse	7/113	0.296810788711387	0.815302264844448	0	0	1.31637537239325	1.59894906039703	CREB3;GNG10;CAMK4;CHRNA6;BCL2;GNG8;FYN
Pancreatic cancer	5/76	0.298645518258039	0.815302264844448	0	0	1.40342052313883	1.69603084847877	GADD45A;STAT3;RAC2;JAK1;GADD45G
Protein export	2/23	0.302029577692672	0.816376977327716	0	0	1.89698329593618	2.27112593175142	SRPRB;SRP14
Ras signaling pathway	13/232	0.319315216663542	0.854637785775951	0	0	1.18369321259964	1.35127638321085	FLT3LG;STK4;ETS1;RASGRP1;TIAM1;ZAP70;GNG10;RAP1A;RAC2;GNG8;CALM3;CALM1;LAT
Sulfur relay system	1/8	0.324519624696671	0.860134539244574	0	0	2.84459055588763	3.20132857510037	URM1
Insulin signaling pathway	8/137	0.333460045173982	0.868531671749849	0	0	1.23599709200219	1.35741183691199	PPP1R3F;SOCS1;MKNK1;RPS6;CALM3;CALM1;EIF4E;FOXO1
Glycerolipid metabolism	4/61	0.334050642980711	0.868531671749849	0	0	1.39805968225916	1.5329202545579	DGKE;DGKA;MBOAT1;GLA
AMPK signaling pathway	7/120	0.351126110451451	0.904315359936284	0	0	1.23437354448067	1.2919074867917	RAB2A;CREB3;RAB14;PPP2R5E;EEF2;ELAVL1;FOXO1
C-type lectin receptor signaling pathway	6/104	0.379725171543909	0.944700695811587	0	0	1.21966136612374	1.18100727352471	IL10;CASP8;IRF1;CALM3;BCL10;CALM1
Synthesis and degradation of ketone bodies	1/10	0.387642571363047	0.944700695811587	0	0	2.21222687122269	2.09646451613857	ACAT2
Butanoate metabolism	2/28	0.390184899518622	0.944700695811587	0	0	1.53177607732582	1.44160739058149	ECHS1;ACAT2
Phototransduction	2/28	0.390184899518622	0.944700695811587	0	0	1.53177607732582	1.44160739058149	CALM3;CALM1
Pyruvate metabolism	3/47	0.392044305069643	0.944700695811587	0	0	1.35784734133791	1.27146166709301	LDHB;MDH1;ACAT2
RNA transport	10/186	0.39898288101861	0.944700695811587	0	0	1.13198377651915	1.04010831433736	EIF4A2;EEF1A1;NCBP2;EIF4A3;SUMO2;SAP18;EIF3F;RPP25;EIF4E;EIF1
Long-term potentiation	4/67	0.399959286922601	0.944700695811587	0	0	1.26451140092273	1.15878878894148	RAP1A;CAMK4;CALM3;CALM1
Amino sugar and nucleotide sugar metabolism	3/48	0.40509904111617	0.944700695811587	0	0	1.32760307477289	1.19965359699	CMAS;UGP2;UXS1
Valine, leucine and isoleucine degradation	3/48	0.40509904111617	0.944700695811587	0	0	1.32760307477289	1.19965359699	HADHB;ECHS1;ACAT2
