Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Epstein-Barr virus infection	54/202	5.39571483478102e-11	1.37385028607273e-09	3.17784950227324	75.1333585143713	MAPK13;TP53;AKT2;GADD45A;HLA-C;HLA-F;PIK3R1;ICAM1;RBPJ;TBK1;PLCG2;TLR2;NCOR2;RIPK1;STAT1;SYK;STAT3;IKBKB;IKBKE;JAK1;TAP1;FAS;RELA;BCL2L11;CIR1;MAP3K7;MAP2K4;MAP2K3;TRAF3;NFKB1;MYD88;TRAF5;MAP3K14;IFNAR1;IFNAR2;MDM2;MAP2K6;MAP2K7;APAF1;TAPBP;NFKBIB;NFKBIA;CDK6;PIK3CB;OAS3;IRF3;BCL2;IRF7;NFKBIE;TNFAIP3;CASP8;CHUK;MAPK8;SIN3A	11	KEGG_2021_Human
Salmonella infection	62/249	5.44099123197121e-11	1.37385028607273e-09	2.89270320723966	68.3675209596531	MAPK13;DYNC1LI1;DYNC1LI2;NAIP;AKT2;VPS11;VPS16;TNFSF10;GSDMD;RHOH;TLR2;IL1B;PTPRC;EXOC7;RIPK1;DYNC1I2;DYNC1H1;CTNNB1;WASL;IKBKB;ARL8A;RAF1;RELA;PYCARD;PAK1;KIF5B;CSE1L;MAP3K7;KPNA4;KPNA1;MAP2K4;MAP2K2;MAP2K3;TNFRSF10B;NFKB1;MYD88;ARPC4;RAB5A;BIRC2;RAB5B;MAP2K6;MAP2K7;ACTR2;NFKBIA;PIK3CB;BCL2;PIK3C3;CXCL8;KLC1;CASP8;CASP4;CASP1;CHUK;CDC42;VPS41;DCTN6;DCTN5;PIK3CG;MAPK8;MAPK1;CYTH1;VPS39	12	KEGG_2021_Human
Autophagy	42/137	7.03018719120983e-11	1.52153337066898e-09	3.83948266570864	89.7602807732654	SH3GLB1;ATG14;ATG13;ATG12;ERN1;RRAGD;RRAGC;SQSTM1;RAF1;RAB1A;NRAS;NRBF2;AKT2;MAP3K7;ATG3;GABARAPL2;MAP2K2;GABARAPL1;PRKCD;PIK3R1;ATG2A;IRS2;TBK1;SUPT20H;PRKACA;RUBCN;EIF2AK3;PIK3CB;BCL2;ATG4B;PIK3C3;ITPR1;PDPK1;DAPK3;MTOR;KRAS;VMP1;BECN1;RB1CC1;RPTOR;MAPK8;MAPK1	13	KEGG_2021_Human
Yersinia infection	42/137	7.03018719120983e-11	1.52153337066898e-09	3.83948266570864	89.7602807732654	MAPK13;CD4;SKAP2;RELA;ROCK1;CRKL;PYCARD;AKT2;MAP3K7;MAP2K4;MAP2K2;MAP2K3;NFKB1;MYD88;PIK3R1;ARPC4;GNAQ;TBK1;MAP2K6;MAP2K7;ACTR2;LIMK1;NFATC3;IL1B;NFKBIA;PIK3CB;IRF3;LCP2;ARHGEF7;CXCL8;ARHGEF1;CASP1;CHUK;CDC42;CRK;ITGB1;WASL;IKBKB;MAPK8;RPS6KA1;MAPK1;GIT2	13	KEGG_2021_Human
TNF signaling pathway	37/112	8.54027332575698e-11	1.72513521180291e-09	4.27875486381323	99.1971252911803	MAPK13;FAS;ATF2;RELA;CREB3L2;AKT2;MAP3K7;MAP2K4;MAP2K3;TRAF3;NFKB1;PIK3R1;TRAF5;MAP3K14;BIRC2;ATF4;ICAM1;BAG4;MAP2K6;MAP2K7;EDN1;IL1B;IRF1;NFKBIA;PIK3CB;TNFAIP3;CXCL1;CASP8;RIPK1;CHUK;ITCH;CEBPB;PTGS2;RPS6KA5;IKBKB;MAPK8;MAPK1	15	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	32/89	1.32856198835978e-10	2.51596426545633e-09	4.86222835108149	110.575600003812	NFATC3;PTPN11;MAPK13;EML4;NFKBIB;TLR2;NFKBIA;CD4;PIK3CB;NFKBIE;RAF1;RELA;NRAS;PPP3CB;AKT2;MAP2K2;MAP2K3;STAT1;CHUK;IFNGR2;STAT3;MTOR;NFKB1;MYD88;PIK3R1;KRAS;IKBKB;PPP3R1;MAPK1;JAK1;MAP2K6;JAK2	16	KEGG_2021_Human
Osteoclast differentiation	39/127	3.14749847906944e-10	5.60995317151788e-09	3.84472094361335	84.1195835088531	TYROBP;MAPK13;OSCAR;NCF1;SQSTM1;RELA;AKT2;MAP3K7;JUND;NFKB1;FOSL2;PIK3R1;MAP3K14;IFNAR1;IFNAR2;NCF4;PPP3R1;PLCG2;MAP2K6;MAP2K7;TGFBR1;TGFBR2;IL1B;NFKBIA;CYLD;PIK3CB;LCP2;PPP3CB;FCGR3B;STAT1;CHUK;IFNGR2;SYK;FOSB;IKBKB;FCGR1A;MAPK8;MAPK1;JAK1	17	KEGG_2021_Human
Measles	41/139	4.41468049897543e-10	7.43137883994198e-09	3.63094740820305	78.2139311803814	MX1;MX2;FAS;TP53;RELA;CBLB;RCHY1;AKT2;MAP3K7;TRAF3;NFKB1;MYD88;PIK3R1;IFNAR1;IFNAR2;TBK1;STAT5A;APAF1;MSN;EIF2AK3;NFKBIB;TLR2;IL1B;NFKBIA;CDK6;PIK3CB;OAS3;IRF3;BCL2;IRF7;TNFAIP3;CASP8;STAT1;CHUK;STAT3;CD46;IFIH1;IKBKB;MAPK8;IKBKE;JAK1	18	KEGG_2021_Human
Toll-like receptor signaling pathway	34/104	6.7313600802236e-10	1.07347479174092e-08	4.2077152570596	88.8630486836517	MAPK13;RELA;AKT2;MAP3K7;MAP2K4;MAP2K2;MAP2K3;TRAF3;NFKB1;MYD88;PIK3R1;IFNAR1;IFNAR2;CCL4L2;TBK1;MAP2K6;MAP2K7;TLR2;IL1B;NFKBIA;PIK3CB;IRF3;IRF7;CXCL8;CCL3L1;CASP8;RIPK1;STAT1;CHUK;IKBKB;MAPK8;CCL4;MAPK1;IKBKE	19	KEGG_2021_Human
Chemokine signaling pathway	50/192	7.43766360291893e-10	1.12680603584222e-08	3.06181188944731	64.3571247738578	NCF1;RAF1;RELA;ROCK1;FOXO3;CRKL;NRAS;PAK1;AKT2;PRKCD;NFKB1;GNB1;PIK3R1;GNAQ;GNB5;CCL4L2;GNG10;PLCG2;PRKACA;NFKBIB;NFKBIA;PIK3CB;DOCK2;CXCL8;CCL3L1;SHC1;PIK3R5;CXCL1;RAP1A;GRK3;GRK6;CCR6;STAT1;CHUK;STAT3;TIAM1;CDC42;CRK;KRAS;ARRB2;GNAI2;GNAI3;PIK3CG;IKBKB;CXCR2;CXCR1;CXCR4;CCL4;MAPK1;JAK2	20	KEGG_2021_Human
Influenza A	46/172	1.39015363544937e-09	2.00579310257694e-08	3.17121455323703	64.6732788852281	MX1;CPSF4;MX2;PML;NUP98;FAS;RAF1;RELA;PYCARD;PABPN1;AKT2;KPNA1;MAP2K2;TNFRSF10B;TRAF3;NFKB1;MYD88;PIK3R1;IFNAR1;IFNAR2;ICAM1;TBK1;TNFSF10;APAF1;NFKBIB;IL1B;NFKBIA;CDK6;PIK3CB;OAS3;IRF3;IRF7;CXCL8;CASP8;CASP1;STAT1;CHUK;IFNGR2;HNRNPUL1;XPO1;IFIH1;IKBKB;MAPK1;IKBKE;JAK1;JAK2	21	KEGG_2021_Human
Neurotrophin signaling pathway	36/119	2.35716036461453e-09	3.24645268399183e-08	3.75833328452361	74.6623280982508	MAPK13;TP53;RAF1;RELA;FOXO3;CRKL;NRAS;SH2B1;AKT2;MAP2K2;PRKCD;NFKB1;PIK3R1;ATF4;PLCG2;MAP2K7;PTPN11;NFKBIB;NFKBIA;PIK3CB;BCL2;RAPGEF1;NFKBIE;SHC1;RAP1A;PDPK1;KIDINS220;CDC42;CRK;KRAS;RPS6KA5;ARHGDIA;IKBKB;MAPK8;RPS6KA1;MAPK1	22	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	26/70	3.16491711953838e-09	4.16943429226143e-08	5.10663236134934	99.9426116037454	ATP6V1E1;PTPN11;MAPK13;NFKBIA;CXCL8;RELA;ATP6V0D1;CXCL1;PAK1;MAP2K4;ATP6V0B;CHUK;ADAM10;NFKB1;CDC42;MAP3K14;ATP6V1B2;ATP6V1A;F11R;IKBKB;MAPK8;CXCR2;CXCR1;PLCG2;ATP6V1C1;ATP6V0A1	23	KEGG_2021_Human
Chronic myeloid leukemia	27/76	4.92046625705484e-09	5.96360510355047e-08	4.76288598692139	91.1133542389221	PTPN11;TGFBR1;TGFBR2;NFKBIA;CDK6;PIK3CB;TP53;RAF1;RELA;SHC1;ARAF;CRKL;NRAS;AKT2;MAP2K2;CHUK;GADD45A;NFKB1;PIK3R1;CRK;KRAS;MDM2;CTBP2;CBL;IKBKB;MAPK1;STAT5A	24	KEGG_2021_Human
Pancreatic cancer	27/76	4.92046625705484e-09	5.96360510355047e-08	4.76288598692139	91.1133542389221	RALBP1;TGFBR1;TGFBR2;CDK6;PIK3CB;ARHGEF6;TP53;RAF1;RELA;RALB;ARAF;PLD1;AKT2;SMAD2;STAT1;CHUK;GADD45A;STAT3;MTOR;NFKB1;CDC42;PIK3R1;KRAS;IKBKB;MAPK8;MAPK1;JAK1	24	KEGG_2021_Human
T cell receptor signaling pathway	32/104	1.13736620628235e-08	1.32546907885982e-07	3.84602943554909	70.351437746579	MAPK13;CD4;RAF1;RELA;CBLB;NRAS;PAK2;PAK1;AKT2;MAP3K7;MAP2K2;NFKB1;PIK3R1;MAP3K14;PPP3R1;MAP2K7;NFATC3;NFKBIB;NFKBIA;PTPRC;PIK3CB;LCP2;NFKBIE;PPP3CB;CHUK;PDPK1;CDC42;KRAS;MALT1;IKBKB;MAPK8;MAPK1	26	KEGG_2021_Human
Toxoplasmosis	33/112	2.22697351246737e-08	2.49915916399116e-07	3.61511613616812	63.6984809807888	MAPK13;PPIF;RELA;ALOX5;AKT2;MAP3K7;MAP2K3;NFKB1;MYD88;BIRC2;MAP2K6;LAMB3;IL10RA;NFKBIB;TLR2;NFKBIA;BCL2;PIK3R5;CASP8;STAT1;CHUK;IFNGR2;PDPK1;STAT3;ITGB1;GNAI2;GNAI3;PIK3CG;IKBKB;MAPK8;MAPK1;JAK1;JAK2	27	KEGG_2021_Human
Ubiquitin mediated proteolysis	38/140	2.36732969120471e-08	2.56178891583938e-07	3.22785172463146	56.6775841898707	FBXW7;PPIL2;HUWE1;PML;UBE2S;CDC16;UBE2K;UBE2M;UBE2D1;UBE3B;CBLB;UBE3C;RCHY1;HERC2;CDC26;SIAH1;PIAS4;PIAS1;BIRC6;UBA3;BIRC2;MDM2;CUL2;COP1;UBE2G1;KLHL9;UBA6;UBE4A;WWP1;UBE4B;WWP2;ITCH;DDB1;ANAPC4;ANAPC7;ANAPC2;MGRN1;CBL	28	KEGG_2021_Human
Hepatitis C	40/157	6.92882569820938e-08	7.23942822950842e-07	2.96251889042927	48.8370954597375	MX1;MX2;FAS;TP53;RAF1;RELA;CD81;ARAF;NRAS;AKT2;MAP2K2;TRAF3;PIAS1;NFKB1;PIK3R1;PSME3;IFNAR1;IFNAR2;TBK1;APAF1;EIF2AK3;NFKBIA;CDK6;PIK3CB;OAS3;IRF3;IRF7;CASP8;RIPK1;STAT1;CHUK;STAT3;PPP2R2D;KRAS;CTNNB1;PPP2R2A;IKBKB;MAPK1;IKBKE;JAK1	29	KEGG_2021_Human
Th17 cell differentiation	31/107	9.0299330165326e-08	9.12023234669792e-07	3.52724105365256	57.2123288699406	MAPK13;CD4;RELA;IL1RAP;STAT6;IL12RB1;SMAD2;NFKB1;GATA3;PPP3R1;STAT5A;NFATC3;TGFBR1;TGFBR2;NFKBIB;IL1B;NFKBIA;IRF4;RARA;NFKBIE;PPP3CB;STAT1;CHUK;IFNGR2;STAT3;MTOR;IKBKB;MAPK8;MAPK1;JAK1;JAK2	30	KEGG_2021_Human
Protein processing in endoplasmic reticulum	42/171	1.00558659953254e-07	9.82879805349551e-07	2.82212874037622	45.4716187497164	SEC24A;SEC24C;SEC24B;AMFR;MOGS;ERN1;UBXN2A;UBE2D1;CAPN1;EDEM1;EDEM3;DNAJC10;STT3B;ATF6;ATF4;HSPH1;SEC31A;SEC63;SEC62;MAP2K7;EIF2AK3;RAD23B;UBE2G1;BCL2;NFE2L2;SAR1A;SEL1L;DNAJB2;MAN1A2;MAN1A1;UBXN6;MBTPS1;UBE4B;MAN1B1;SEC23B;SEC23A;PRKCSH;GANAB;MAPK8;UBQLN2;UBQLN1;UBQLN4	31	KEGG_2021_Human
Growth hormone synthesis, secretion and action	33/119	1.11491385798846e-07	1.05568405928282e-06	3.31955859110409	53.1438707857752	MAPK13;RAF1;ATF2;CRKL;NRAS;CREB3L2;AKT2;MAP2K4;MAP2K2;MAP2K3;PIK3R1;GNAQ;GNAS;ATF4;IRS2;PLCG2;MAP2K6;PRKACA;STAT5A;PIK3CB;SHC1;ITPR2;ITPR1;STAT1;STAT3;MTOR;CRK;KRAS;GNAI2;GNAI3;MAPK8;MAPK1;JAK2	32	KEGG_2021_Human
Cellular senescence	39/156	1.72593225568951e-07	1.58471961658764e-06	2.88704965920156	44.958085135678	MAPK13;HIPK3;SQSTM1;TP53;RAF1;RELA;FOXO3;NRAS;AKT2;CAPN1;E2F4;SMAD2;MAP2K2;MAP2K3;GADD45A;HLA-C;NFKB1;HLA-F;PIK3R1;MDM2;ETS1;PPP3R1;RASSF5;TRPM7;MAP2K6;NFATC3;TGFBR1;TGFBR2;RBL2;CDK6;PIK3CB;ATR;CXCL8;ITPR2;ITPR1;PPP3CB;MTOR;KRAS;MAPK1	33	KEGG_2021_Human
Pathways in cancer	94/531	2.20847706009216e-07	1.96814279178801e-06	1.87986441733453	28.8104119619908	EML4;RALB;ARAF;AKT2;STAT6;CTBP2;PLCG2;PRKACA;PTCH2;CCDC6;RARA;STAT1;IFNGR2;STAT3;STAT4;PTGS2;IKBKB;APPL1;JAK1;JAK2;ZBTB17;CSF3R;ROCK1;NRAS;BCL2L11;IL12RB1;MAP2K2;TRAF3;NFKB1;TRAF5;BIRC2;IFNAR1;IFNAR2;MDM2;CUL2;TPR;IL13RA1;APAF1;TXNRD1;CDK6;PIK3CB;BCL2;NFE2L2;CHUK;ARNT;MTOR;CDC42;CRK;ITGB1;PML;APC;TP53;CRKL;GADD45A;PIK3R1;GNG10;RASSF5;STAT5A;EDN1;NCOA3;ARHGEF1;CTNNB1;PTGER4;GNAI2;GNAI3;CXCR4;CTNNA1;RALBP1;FAS;RAF1;RELA;SMAD2;GNB1;GNAQ;GNB5;GNAS;SLC2A1;ETS1;CSF2RB;PMAIP1;LAMB3;TGFBR1;TGFBR2;NFKBIA;CXCL8;PLD1;CASP8;DAPK3;KRAS;CBL;RPS6KA5;MAPK8;GNA13;MAPK1	34	KEGG_2021_Human
Necroptosis	39/159	2.94786634610134e-07	2.5520100081963e-06	2.81439873417722	42.3201532090648	ZBP1;FAS;CHMP4B;SQSTM1;PYCARD;STAT6;CAPN1;TNFRSF10B;TRAF5;CHMP2B;CHMP3;CHMP2A;CHMP7;BIRC2;CHMP5;IFNAR1;IFNAR2;FTH1;GLUL;TNFSF10;TRPM7;STAT5A;IL1B;CYLD;BCL2;VPS4B;TNFAIP3;CASP8;CASP1;RIPK1;STAT1;IFNGR2;STAT3;STAT4;SPATA2L;PYGB;MAPK8;JAK1;JAK2	35	KEGG_2021_Human
RIG-I-like receptor signaling pathway	23/70	3.42093541885846e-07	2.87928731087254e-06	4.22222222222222	62.8612112970939	MAPK13;ATG12;NFKBIB;NFKBIA;CYLD;IRF3;IRF7;CXCL8;RELA;DDX3X;CASP8;RIPK1;MAP3K7;AZI2;CHUK;TRAF3;NFKB1;RNF125;IFIH1;IKBKB;MAPK8;TBK1;IKBKE	36	KEGG_2021_Human
Chagas disease	29/102	3.61698230095989e-07	2.96201523565094e-06	3.43252893702878	50.912833024308	MAPK13;FAS;RELA;AKT2;MAP2K4;SMAD2;NFKB1;MYD88;PIK3R1;GNAQ;GNAS;TGFBR1;TGFBR2;TLR2;IL1B;NFKBIA;PIK3CB;CXCL8;CCL3L1;CASP8;CHUK;IFNGR2;PPP2R2D;PPP2R2A;GNAI2;GNAI3;IKBKB;MAPK8;MAPK1	37	KEGG_2021_Human
Mitophagy	22/68	8.27189759275272e-07	6.5957499226423e-06	4.12468246803687	57.7671337084578	USP8;EIF2AK3;TFEB;TAX1BP1;SQSTM1;TP53;RELA;FOXO3;RHOT1;NRAS;RHOT2;TFE3;MFN1;TBC1D17;GABARAPL2;GABARAPL1;BNIP3L;KRAS;ATF4;BECN1;MAPK8;TBK1	38	KEGG_2021_Human
Renal cell carcinoma	22/69	1.09512931470376e-06	8.50831236808309e-06	4.03669724770642	55.4022088684534	PTPN11;PIK3CB;RAPGEF1;RAF1;ARAF;CRKL;NRAS;PAK2;RAP1A;PAK1;TFE3;AKT2;MAP2K2;ARNT;CDC42;PIK3R1;CRK;KRAS;SLC2A1;CUL2;ETS1;MAPK1	39	KEGG_2021_Human
Insulin signaling pathway	34/137	1.24532613095742e-06	9.43334544200249e-06	2.85432177935373	38.8076817637873	RAF1;ARAF;CBLB;CRKL;NRAS;AKT2;MAP2K2;PIK3R1;FASN;PRKAR1A;IRS2;PRKAR2A;FLOT2;PRKACA;RHOQ;PIK3CB;PDE3B;EXOC7;RAPGEF1;SHC1;HK2;SOCS4;MKNK1;PDPK1;MTOR;CRK;KRAS;PYGB;PRKAG2;CBL;IKBKB;RPTOR;MAPK8;MAPK1	40	KEGG_2021_Human
NF-kappa B signaling pathway	28/104	1.90291083587788e-06	1.40629752017316e-05	3.18126672613738	41.9040456003706	RELA;MAP3K7;PIAS4;GADD45A;TRAF3;NFKB1;MYD88;TRAF5;MAP3K14;BIRC2;CCL4L2;ICAM1;PLCG2;IL1B;NFKBIA;CYLD;BCL2;CXCL8;BCL2A1;TNFAIP3;CXCL1;RIPK1;CHUK;SYK;MALT1;PTGS2;IKBKB;CCL4	41	KEGG_2021_Human
IL-17 signaling pathway	26/94	2.53212295665409e-06	1.82674584730045e-05	3.29985201627821	42.5233862442785	MAPK13;IL1B;NFKBIA;S100A9;S100A8;CXCL8;RELA;TNFAIP3;CXCL1;CASP8;MAP3K7;IL17RA;JUND;CHUK;TRAF3;NFKB1;TRAF5;FOSB;CEBPB;PTGS2;IKBKB;MAPK8;TBK1;MAPK1;MAPK6;IKBKE	42	KEGG_2021_Human
Acute myeloid leukemia	21/67	2.60869418298945e-06	1.83821938940885e-05	3.93529670975323	50.5947748457155	DUSP6;PML;PIK3CB;RARA;RAF1;RELA;BCL2A1;ARAF;NRAS;AKT2;MAP2K2;CHUK;STAT3;MTOR;NFKB1;PIK3R1;KRAS;IKBKB;FCGR1A;MAPK1;STAT5A	43	KEGG_2021_Human
Fc epsilon RI signaling pathway	21/68	3.40468552124474e-06	2.34459025667535e-05	3.85135135135135	48.4898922224236	MAPK13;PIK3CB;LCP2;RAF1;NRAS;ALOX5;AKT2;FCER1G;MAP2K4;MAP2K2;MAP2K3;SYK;PDPK1;ALOX5AP;PIK3R1;KRAS;MAPK8;MAPK1;PLCG2;MAP2K6;MAP2K7	44	KEGG_2021_Human
FoxO signaling pathway	32/131	3.64315431343456e-06	2.39972990645798e-05	2.79287783217914	34.9742614185067	MAPK13;ATG12;RAF1;ARAF;FOXO3;NRAS;BCL2L11;AKT2;S1PR4;GABARAPL2;MAP2K2;GABARAPL1;GADD45A;PLK3;PIK3R1;MDM2;IRS2;TNFSF10;TGFBR1;TGFBR2;RBL2;PIK3CB;BCL6;CHUK;PDPK1;STAT3;SOD2;KRAS;PRKAG2;IKBKB;MAPK8;MAPK1	45	KEGG_2021_Human
