Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
E2F Targets	44/200	2.7528400822339e-07	1.25129094646995e-06	0	0	2.6115318187857	39.4483959954774	SLBP;DNMT1;MCM7;AK2;PDS5B;SMC3;UNG;LMNB1;PNN;PTTG1;RAD21;USP1;RBBP7;LBR;BARD1;HELLS;RANBP1;TIPIN;RFC1;CDKN2A;RFC2;RPA2;PA2G4;DEK;SSRP1;EIF2S1;NME1;NUDT21;MMS22L;ILF3;NASP;MTHFD2;CDK4;RPA3;HNRNPD;MCM3;MCM4;MCM5;NAA38;MCM6;DCTPP1;RAN;SNRPB;MCM2
Complement	42/200	1.86126761606087e-06	7.75528173358695e-06	0	0	2.45844799119428	32.4373842628363	CEBPB;PREP;WAS;CBLB;GATA3;CTSS;PHEX;GNAI2;LGALS3;CASP7;PPP4C;GNGT2;GNG2;CSRP1;CASP10;CASP3;CCL5;CASP1;FYN;JAK2;CTSD;CTSC;APOBEC3F;FCER1G;APOBEC3G;HSPA5;ERAP2;GZMA;ANXA5;GZMB;PSMB9;PLSCR1;LCK;GPD2;FDX1;IRF2;IRF7;CALM3;LCP2;LAP3;PFN1;DGKH
Unfolded Protein Response	26/113	3.17821819489462e-05	0.000122239161342101	0	0	2.75209469187378	28.5023569343245	CEBPB;SLC1A4;IFIT1;HSP90B1;EXOSC5;EIF4EBP1;BANF1;EIF4E;SEC11A;ZBTB17;NOP14;HSPA5;WIPI1;PDIA6;EIF2S1;LSM4;YIF1A;DNAJC3;SLC7A5;SPCS3;SPCS1;MTHFD2;NHP2;PREB;CALR;EIF4G1
Protein Secretion	23/96	4.54308803676273e-05	0.000162253144170098	0	0	2.89924380191402	28.990462183992	NAPA;COPB2;CD63;ARF1;TMED10;TSG101;SGMS1;CLTA;AP3B1;SCAMP3;IGF2R;RPS6KA3;RER1;TMX1;AP2S1;TMED2;ATP6V1H;SEC22B;SEC24D;PAM;AP2M1;CTSC;COPE
Cholesterol Homeostasis	19/74	7.50726610031134e-05	0.000250242203343711	0	0	3.17553127179726	30.1581922846588	FDPS;ABCA2;STARD4;GLDC;ECH1;ANXA5;ACTG1;LGALS3;SQLE;PLSCR1;NFIL3;FABP5;CD9;CTNNB1;FBXO6;ALDOC;TRIB3;S100A11;FDFT1
Myc Targets V2	16/58	0.00010890497951095	0.000340328060971718	0	0	3.49900286978939	31.9285229644935	NOP16;CBX3;NIP7;IMP4;PHB;PA2G4;UNG;EXOSC5;CDK4;PES1;MRTO4;MCM4;MCM5;MAP3K6;FARSA;DCTPP1
Fatty Acid Metabolism	30/158	0.00034444351903396	0.00101306917362929	0	0	2.15784143518519	17.2057222418864	ACAA2;ECHS1;ECI2;UBE2L6;ADIPOR2;HSD17B10;CRYZ;LGALS1;PCBD1;ACADM;ACAA1;ACADS;YWHAH;MDH1;MDH2;IDH3G;CCDC58;ECH1;SDHC;ACSL4;SDHD;MIF;PRDX6;ALDH3A2;GPD2;OSTC;ACOT2;PSME1;ALDOA;BLVRA
G2-M Checkpoint	33/200	0.00225746232374238	0.00594069032563784	0	0	1.81814732204833	11.0789060922099	CUL5;PDS5B;HIF1A;LMNB1;PTTG1;SNRPD1;RAD21;BUB3;HMGN2;LBR;BARD1;GINS2;CASP8AP2;RPA2;PRPF4B;PML;CUL4A;SQLE;SLC7A5;ILF3;TFDP1;RBL1;NASP;EWSR1;CDK4;NCL;HNRNPD;MCM3;MCM5;MCM6;KIF20B;MNAT1;MCM2
Glycolysis	33/200	0.00225746232374238	0.00594069032563784	0	0	1.81814732204833	11.0789060922099	TSTA3;COPB2;CHPF;HDLBP;ENO1;PLOD1;FUT8;CHST12;PGK1;QSOX1;ME2;SLC16A3;G6PD;TPI1;MDH1;HSPA5;MDH2;B3GAT3;PGAM1;PMM2;AKR1A1;TALDO1;SDHC;MIF;PKM;NASP;RBCK1;ALDOA;PAM;PPIA;POLR3K;PFKP;GALK1
TGF-beta Signaling	12/54	0.00557335384431757	0.0139333846107939	0	0	2.61890199504878	13.591468312789	TGIF1;NCOR2;FKBP1A;HDAC1;ID2;PMEPA1;XIAP;CTNNB1;ID3;RHOA;ENG;PPP1CA
Androgen Response	18/100	0.00864230421346978	0.0205769147939757	0	0	2.01376627263205	9.56757682642612	SRP19;UBE2I;XRCC5;TMEM50A;NCOA4;ADRM1;DBI;PA2G4;MYL12A;CDC14B;RPS6KA3;SPCS3;CDK6;ZMIZ1;PMEPA1;SEC24D;B2M;PLPP1
IL-6/JAK/STAT3 Signaling	16/87	0.0104858763257168	0.0238315371039019	0	0	2.06649498626077	9.41851800861261	CCR1;CSF2;CSF1;ITGA4;STAT1;STAT3;PTPN11;CXCL13;TNFRSF1B;IL2RG;TNFRSF1A;CD38;HMOX1;CD9;MAP3K8;IL9R
Apoptosis	25/161	0.0151227430938765	0.032875528464949	0	0	1.68732834334349	7.07253040313366	IFITM3;ROCK1;PRF1;XIAP;NEDD9;FASLG;LGALS3;CASP7;CCND2;CASP3;TNFSF10;CASP1;PMAIP1;HMOX1;TSPO;CD38;BCAP31;F2R;TAP1;IGF2R;RHOB;DNAJC3;CD2;VDAC2;CTNNB1
Reactive Oxygen Species Pathway	10/49	0.0196639436995206	0.0409665493740013	0	0	2.34829495012794	9.22637709743402	G6PD;NDUFA6;SELENOS;NDUFB4;LSP1;GLRX2;PRDX6;HMOX2;PFKP;LAMTOR5
Notch Signaling	7/32	0.0335762964561674	0.0670383619627029	0	0	2.56241992882562	8.69668648532606	PSENEN;NOTCH1;FBXW11;DTX2;PRKCA;SKP1;RBX1
Inflammatory Response	28/200	0.0370230817751307	0.0670383619627029	0	0	1.49355864145893	4.92308849916264	RTP4;IFITM1;CSF1;CD82;RGS16;CXCR6;AHR;SRI;HIF1A;IL18RAP;RGS1;CCL5;CCRL2;TNFSF10;SEMA4D;CD70;TNFRSF9;ADRM1;EIF2AK2;NMI;TNFRSF1B;BST2;SELENOS;LCK;IL2RB;IRF7;LCP2;LY6E
p53 Pathway	28/200	0.0370230817751307	0.0670383619627029	0	0	1.49355864145893	4.92308849916264	CYFIP2;NOTCH1;CD82;RGS16;PDGFA;SLC3A2;TM7SF3;ZFP36L1;SEC61A1;CCND2;CASP1;HMOX1;EPS8L2;RALGDS;CTSD;CDKN2A;FBXW7;FUCA1;DCXR;F2R;TAP1;TRAFD1;DEF6;VAMP8;MAPKAPK3;MDM2;TRIB3;RAD9A
UV Response Up	23/158	0.0375414826991136	0.0670383619627029	0	0	1.56232511342711	5.12803339341232	ABCB1;CNP;RPN1;TAP1;RAB27A;CDC5L;PDAP1;ARRB2;GLS;RHOB;STIP1;PSMC3;PRPF3;CASP3;BSG;SELENOW;AP2S1;HMOX1;TMBIM6;MGAT1;ACAA1;ALDOA;ATP6V1F
Pperoxisome	16/104	0.0486300336121635	0.083844885538213	0	0	1.66570712229548	5.03628874317028	SLC35B2;FDPS;ABCB1;ECI2;ECH1;IDH2;ACSL4;PRDX5;ATXN1;SCP2;ERCC1;TSPO;ITGB1BP1;ACAA1;SLC27A2;YWHAH
Estrogen Response Late	27/200	0.0583001281736861	0.0971668802894768	0	0	1.43107671206035	4.06733608981048	KCNK5;TSTA3;CLIC3;ARL3;SNX10;SLC1A4;ETFB;SLC2A8;SLC9A3R1;JAK2;FDFT1;GINS2;DCXR;ITPK1;IDH2;COX6C;NCOR2;ALDH3A2;SLC7A5;DNAJC1;FABP5;ID2;CD9;PTPN6;HPRT1;NBL1;SLC27A2
TNF-alpha Signaling via NF-kB	26/200	0.0885587152524538	0.138372992581959	0	0	1.36937383464325	3.31948473108398	CEBPB;CSF2;CSF1;CEBPD;LITAF;SLC2A6;IFIH1;NFIL3;CCL5;CCRL2;CCL4;PMEPA1;MAP3K8;MSC;PHLDA1;DUSP4;MAP2K3;TGIF1;DDX58;TNFRSF9;TAP1;GEM;RHOB;RCAN1;ID2;BHLHE40
Apical Junction	26/200	0.0885587152524538	0.138372992581959	0	0	1.36937383464325	3.31948473108398	CD86;ITGB1;PARD6G;ACTB;MYL12B;GNAI2;ACTG1;CNN2;TSPAN4;RAC2;CTNNA1;CD99;YWHAH;VASP;CAP1;VCAM1;ITGA2;LAYN;MSN;ACTN4;BMP1;ARPC2;ZYX;PECAM1;EVL;PFN1
Apical Surface	7/44	0.13840907621432	0.209710721536848	0	0	1.73021063768395	3.42156361376728	AFAP1L2;SCUBE1;IL2RB;AKAP7;GATA3;IL2RG;ADIPOR2
Mitotic Spindle	24/199	0.176855337981687	0.260081379384834	0	0	1.25545494505495	2.17497924840716	CEP57;YWHAE;PIF1;ARHGEF12;RFC1;ROCK1;TBCD;NEDD9;ACTN4;SMC3;LMNB1;ABR;AKAP13;MYO1E;PPP4R2;KIF3B;CAPZB;BIN1;ARHGDIA;ARHGEF3;CEP250;KIFAP3;KIF20B;RAB3GAP1
Xenobiotic Metabolism	24/200	0.183280680650303	0.261829543786147	0	0	1.24825174825175	2.11795433630691	CYFIP2;GSTM4;GSTO1;SLC35B1;PTGES3;DCXR;ECH1;SSR3;SLC1A5;COMT;ADH5;PSMB10;TNFRSF1A;MTHFD1;DDAH2;ID2;HMOX1;PEMT;IRF8;MAN1A1;TMBIM6;HPRT1;ACP1;LPIN2
Wnt-beta Catenin Signaling	6/42	0.23030153380936	0.319863241401888	0	0	1.5235433604336	2.23711898375584	NCOR2;HDAC2;NOTCH1;CCND2;CTNNB1;RBPJ
Hypoxia	23/200	0.249706083998206	0.328560636839745	0	0	1.1888065514715	1.64943427806169	GPI;TPI1;ANXA2;HSPA5;HDLBP;PRKCA;ENO1;MIF;RBPJ;ETS1;HK1;TPST2;PRDX5;NFIL3;BHLHE40;PGK1;HMOX1;ALDOC;ALDOA;PAM;GAPDH;PFKP;GALK1
KRAS Signaling Up	23/200	0.249706083998206	0.328560636839745	0	0	1.1888065514715	1.64943427806169	MAP4K1;ABCB1;FCER1G;CSF2;FUCA1;ITGA2;RGS16;ETV1;PRDM1;TNFRSF1B;IL2RG;ETS1;CTSS;PSMB8;LAT2;CCND2;KIF5C;ID2;PECAM1;IRF8;ADAM8;LCP1;ENG
Epithelial Mesenchymal Transition	21/200	0.416341454420558	0.520426818025698	0	0	1.07208506037124	0.939414053320793	ITGB1;VCAM1;TPM4;MCM7;FUCA1;ITGA2;TPM1;HTRA1;CAPG;PLOD1;GEM;RHOB;ACTA2;LGALS1;BMP1;ID2;PMEPA1;COL6A3;QSOX1;PPIB;PDLIM4
heme Metabolism	21/200	0.416341454420558	0.520426818025698	0	0	1.07208506037124	0.939414053320793	MAP2K3;ARHGEF12;FECH;MGST3;NCOA4;ENDOD1;GMPS;HTRA2;RAD23A;GAPVD1;SEC14L1;RNF19A;BSG;HMBS;TSPAN5;TCEA1;ACP5;FBXO7;LPIN2;TMEM9B;BLVRA
Pancreas Beta Cells	4/40	0.566270353327979	0.690573601619486	0	0	1.0146644106035	0.577023069439407	SPCS1;SRP14;SEC11A;SRP9
Hedgehog Signaling	3/36	0.70368324080775	0.83771814381875	0	0	0.829897144965638	0.291648235840975	ADGRG1;CDK6;PML
UV Response Dn	12/144	0.771871548768721	0.86243715626537	0	0	0.829116856639792	0.214689139630046	ARHGEF9;ATXN1;SIPA1L1;ANXA2;ZMIZ1;BHLHE40;GCNT1;AGGF1;PRKCA;FYN;SYNJ2;SRI
Estrogen Response Early	17/200	0.776193440638833	0.86243715626537	0	0	0.846983366421784	0.214586209379041	KCNK5;CLIC3;MAST4;ARL3;ITPK1;ENDOD1;SLC1A4;NCOR2;SLC7A5;SLC9A3R1;INPP5F;BHLHE40;PMAIP1;JAK2;NBL1;SLC27A2;FDFT1
Myogenesis	17/200	0.776193440638833	0.86243715626537	0	0	0.846983366421784	0.214586209379041	MEF2A;ITGB1;FDPS;NOTCH1;PTGIS;TPM3;DAPK2;FLII;MYL6B;LSP1;SYNGR2;BIN1;BHLHE40;COL6A3;KIFC3;LPIN1;PDLIM7
Coagulation	11/138	0.812467774505746	0.883117146201898	0	0	0.789764180649095	0.164017457158638	BMP1;WDR1;CSRP1;ITGA2;PREP;CAPN2;HTRA1;PECAM1;CD9;FYN;RAC1
Bile Acid Metabolism	8/112	0.874059667801647	0.919729710233645	0	0	0.701228578136004	0.0943900198724399	SLC35B2;ABCA2;PRDX5;ATXN1;SCP2;LCK;IDH2;SLC27A2
Angiogenesis	2/36	0.882940521824299	0.919729710233645	0	0	0.536690132442429	0.0668165474814587	CCND2;PDGFA
Spermatogenesis	5/135	0.997984306923614	0.998400450755041	0	0	0.349572215494003	0.000705341409424786	GFI1;TALDO1;TOPBP1;LPIN1;AGFG1
KRAS Signaling Dn	9/200	0.998400450755041	0.998400450755041	0	0	0.427680748171536	0.000684644124909798	BARD1;MFSD6;RSAD2;IFNG;CLSTN3;MX1;PTPRJ;PDCD1;IFI44L
