Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Inflammatory bowel disease	13/65	7.73551980087101e-05	0.000988801226720033	4.0912456445993	38.7322430240615	IL10;FOXP3;IL18R1;IL21R;IL2RG;IL12RB2;IL12RB1;STAT3;MAF;IL23R;RORC;GATA3;RORA	23	KEGG_2021_Human
Ribosome	22/158	0.00012134288107202	0.00148645029313225	2.65626452512524	23.9512458094198	RPL24;MRPS18C;RPL26L1;RPL36AL;RPS26;MRPL19;MRPL17;MRPL18;MRPL16;MRPL13;MRPL14;RPS16;MRPL21;MRPL4;MRPL3;MRPL28;MRPL27;MRPS6;MRPS16;MRPS15;MRPS11;RPS27L	24	KEGG_2021_Human
Antigen processing and presentation	14/78	0.000142279697916589	0.00167320924749909	3.58067240627725	31.7165783115525	HSP90AA1;HSPA8;HSPA4;TAP1;CD4;HSPA1A;HSPA1B;B2M;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;HSP90AB1	25	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	15/89	0.000173733947558534	0.00196453002239266	3.31912409791991	28.7369281994409	BATF;CD4;CD28;CD247;LAT;RAF1;CD3G;CD3E;CD3D;MAP2K3;STAT3;LCK;ZAP70;RASGRP1;JAK1	26	KEGG_2021_Human
Autoimmune thyroid disease	11/53	0.000192422612204937	0.00209526844400931	4.28089026915114	36.6265115977194	IL10;FAS;CD28;CTLA4;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;TSHR;CGA	27	KEGG_2021_Human
TNF signaling pathway	17/112	0.000246550148697598	0.00258877656132478	2.93198380566802	24.3587606152529	FAS;MAP3K5;MAP2K3;TRAF1;TRAF3;CREB3;BIRC3;JUNB;CFLAR;TNFRSF1B;IRF1;BCL3;IL18R1;TNFAIP3;CASP8;LTA;RPS6KA4	28	KEGG_2021_Human
Human cytomegalovirus infection	27/225	0.000280348438279763	0.00284215313290519	2.24158249158249	18.3349731194688	IL1R1;BAX;CALM3;CALM1;GNG2;GNG8;B2M;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;GNG10;TBK1;IL10RA;CDKN2A;STAT3;CTNNB1;RAC2;JAK1;TAP1;FAS;RAF1;ARHGEF12;CREB3;MDM2;CASP8	29	KEGG_2021_Human
Cell adhesion molecules	20/148	0.000362352243116249	0.00355105198253924	2.56230828220859	20.3008963309511	CADM1;CD2;CD4;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;SELP;SELL;ICAM3;ICAM2;PTPRC;CD28;CTLA4;ICOS;SELPLG;VSIR;CD58;TIGIT	30	KEGG_2021_Human
Prostate cancer	15/97	0.000456609448218388	0.00433042508955504	2.99403013663644	23.0291281032365	IL1R2;RAF1;LEF1;ARAF;FOXO1;CREB3;MDM2;PDGFA;HSP90AA1;ZEB1;BCL2;CDKN1B;HSP90AB1;CTNNB1;EP300	31	KEGG_2021_Human
Type I diabetes mellitus	9/43	0.000682014489411195	0.00626600812146535	4.32100183823529	31.5020895702974	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;FAS;CD28;LTA;ICA1	32	KEGG_2021_Human
p53 signaling pathway	12/73	0.000949523062626398	0.0083378173442916	3.2149980738775	22.374942220212	FAS;CCNG2;BAX;BCL2;CASP8;CCND2;PERP;CDKN2A;GADD45A;GADD45G;MDM2;PMAIP1	33	KEGG_2021_Human
NF-kappa B signaling pathway	15/104	0.00096423737995209	0.0083378173442916	2.75751514794988	19.1486623723365	IL1R1;GADD45A;GADD45G;TRAF1;TRAF3;BIRC3;CFLAR;BCL2;LAT;TNFAIP3;LCK;ZAP70;LTB;LTA;MALT1	34	KEGG_2021_Human
Ubiquitin mediated proteolysis	18/140	0.00125583480831429	0.01054901238984	2.41603201239189	16.1389844971039	UBE2B;UBE2D3;UBE2D2;HERC2;CDC26;UBA1;BIRC3;MDM2;ANAPC13;CUL1;UBC;UBB;SKP1;UBE2G1;PRPF19;SOCS1;WWP1;VHL	35	KEGG_2021_Human
Allograft rejection	8/38	0.00129198026324408	0.0105511721498266	4.35015900549292	28.9354269395354	IL10;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;FAS;CD28	36	KEGG_2021_Human
Non-alcoholic fatty liver disease	19/155	0.00165176483260322	0.0129705352910449	2.28802024312352	14.6568539685142	FAS;BAX;UQCR11;COX6A1;NDUFV2;MAP3K5;EIF2S1;UQCRB;NDUFS4;NDUFS3;COX7C;NDUFB6;NDUFB5;CASP8;NDUFA7;NDUFA4;NDUFA13;NDUFA10;COX5B	37	KEGG_2021_Human
Circadian rhythm	7/31	0.00167646374510104	0.0129705352910449	4.75537983824379	30.3919588491656	NR1D1;CRY1;CUL1;RORC;RORA;ARNTL;SKP1	38	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	14/100	0.00187727415171121	0.014151758989823	2.66156403965856	16.7091246382478	IL6ST;IL2RG;IL10;IL10RA;TNFRSF1B;IL18R1;CCR8;CCR6;TNFRSF14;CCR4;IL2RA;IL2RB;LTA;CXCR3	39	KEGG_2021_Human
Cell cycle	16/124	0.00219913054589273	0.0161636095123116	2.42354843926896	14.8313729112867	CCND2;CDC26;PTTG1;GADD45A;GADD45G;MDM2;ANAPC13;CUL1;SKP1;YWHAB;CDKN2A;YWHAZ;CDKN1B;HDAC1;EP300;BUB3	40	KEGG_2021_Human
Salmonella infection	26/249	0.002769492223982	0.0198592857036758	1.91231307165011	11.2617862506203	DYNC1LI1;BAX;PFN1;LEF1;SKP1;RHOH;RHOG;PTPRC;ARPC1B;SNX9;RAB9A;ARF6;CTNNB1;RAF1;MAP2K3;DYNLRB1;BIRC3;TXN2;HSP90AA1;BCL2;CASP8;FYCO1;CASP4;HSP90AB1;DCTN2;DCTN4	41	KEGG_2021_Human
Fluid shear stress and atherosclerosis	17/139	0.00289550491186498	0.0202685343830548	2.27981342428064	13.3245879071588	IL1R1;IL1R2;SQSTM1;CALM3;CALM1;MAP3K5;TXN2;PDGFA;NPPC;HSP90AA1;DUSP1;BCL2;HSP90AB1;CTNNB1;SUMO2;SUMO1;RAC2	42	KEGG_2021_Human
Endocytosis	26/252	0.00325894483136727	0.0222820879167902	1.88662430314608	10.8034744881225	HSPA1A;HSPA1B;IL2RG;MVB12A;HLA-C;HLA-A;SNF8;STAM;HLA-B;VPS37A;HLA-E;HLA-F;VPS26A;ARF4;ARF3;ARPC1B;WWP1;ARF6;RAB22A;ACAP1;MDM2;TSG101;AP2M1;HSPA8;IL2RA;IL2RB	43	KEGG_2021_Human
Apoptosis	17/142	0.00361956967843123	0.0241853064876996	2.22474125874126	12.5061608090512	FAS;BAX;RAF1;LMNA;CAPN1;MAP3K5;GADD45A;GADD45G;TRAF1;EIF2S1;BIRC3;PMAIP1;CFLAR;BCL2;CASP8;CTSC;AIFM1	44	KEGG_2021_Human
Cellular senescence	18/156	0.00417213835728593	0.0272579706009347	2.13408650005706	11.6933568818481	SQSTM1;CALM3;CALM1;RAF1;FOXO1;CCND2;CAPN1;MAP2K3;GADD45A;GADD45G;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;MDM2;ETS1;CDKN2A	45	KEGG_2021_Human
Hematopoietic cell lineage	13/99	0.00471705228125882	0.0301481167541324	2.46929948950652	13.226978507834	IL1R1;IL1R2;CD2;CD5;CD4;CD7;FLT3LG;IL7R;IL7;CD3G;CD3E;CD3D;IL2RA	46	KEGG_2021_Human
Human papillomavirus infection	31/331	0.00603550384735901	0.0377540027898627	1.69530678466077	8.663180317974	PPP2R1A;COL9A2;BAX;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;TBK1;ATP6V0A1;CSNK1A1;ATP6V1G1;ATP6V0E2;CDKN1B;CTNNB1;EP300;JAK1;MFNG;FAS;RAF1;FOXO1;CCND2;TRAF3;ISG15;CREB3;MDM2;ATP6V1D;ATP6V1H;IRF1;CASP8;HDAC1	47	KEGG_2021_Human
Lipid and atherosclerosis	22/215	0.00709136233273498	0.0433152365741793	1.8660674075523	9.23493958224134	HSPA1A;BAX;CALM3;CALM1;HSPA1B;TBK1;RAP1A;STAT3;FAS;TANK;MAP3K5;MAP2K3;TRAF3;EIF2S1;SELP;NCF4;HSP90AA1;HSPA8;HSPA4;BCL2;CASP8;HSP90AB1	48	KEGG_2021_Human
Viral myocarditis	9/60	0.00740606654634734	0.0433152365741793	2.8780637254902	14.1182144268269	CD28;CASP8;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;FYN;RAC2	49	KEGG_2021_Human
Diabetic cardiomyopathy	21/203	0.00743951339689748	0.0433152365741793	1.88836032388664	9.25475921950791	UQCR11;ATP5F1E;COX7C;NDUFA13;NDUFA10;COX5B;RAC2;COX6A1;NDUFV2;UQCRB;NCF4;ATP5MC1;ATP5MC2;NDUFS4;NDUFS3;NDUFB6;NDUFB5;NDUFA7;NDUFA4;TBC1D4;ATP2A2	50	KEGG_2021_Human
Terpenoid backbone biosynthesis	5/22	0.00751386756899029	0.0433152365741793	4.78882556482801	23.4221695736484	FDPS;ICMT;ACAT2;PMVK;RCE1	51	KEGG_2021_Human
Transcriptional misregulation in cancer	20/192	0.00822687714548605	0.0465134977071711	1.90235003974482	9.13194370002134	IL1R2;BAX;HPGD;FOXO1;CCND2;BCL11B;GADD45A;GADD45G;TRAF1;MAF;BIRC3;MDM2;DDX5;PDGFA;ETV7;ZEB1;MLLT3;IL2RB;CDKN1B;HDAC1	52	KEGG_2021_Human
Spinocerebellar ataxia	16/143	0.00890137459517898	0.0492776182779646	2.05887975793419	9.72110282602464	ATXN2L;PSMC6;PSMC4;PSMD3;PSMD4;NRBF2;PSMD1;MAP3K5;RORA;PSMD11;PSMD12;ATXN10;ATP2A2;PSMB7;PSMB4;PSMB2	53	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	15/131	0.0090509911122792	0.0492776182779646	2.1126331467774	9.93968757780114	FAS;RAF1;ARAF;SH2D1A;HLA-C;HLA-A;HLA-B;HLA-E;ICAM2;CD247;LAT;LCK;ZAP70;FYN;RAC2	54	KEGG_2021_Human
Graft-versus-host disease	7/42	0.00987930448845894	0.0528093730837623	3.25892547660312	15.0474795088459	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;FAS;CD28	55	KEGG_2021_Human
SNARE interactions in vesicular transport	6/33	0.0108498487933679	0.0569617061651814	3.61943241943242	16.3728794595776	STX1A;BET1;STX18;VTI1A;YKT6;SNAP29	56	KEGG_2021_Human
Glioma	10/75	0.0111683012344907	0.0576049221568469	2.509389828243	11.2788936342061	BAX;CALM3;CALM1;RAF1;ARAF;CDKN2A;GADD45A;GADD45G;MDM2;PDGFA	57	KEGG_2021_Human
Thermogenesis	22/232	0.0163172065492007	0.0827113573356037	1.71344119737447	7.05172740915735	UQCR11;ATP5F1E;COX7C;NDUFA13;NDUFA10;COX5B;COX6A1;NDUFV2;MAP3K5;MAP2K3;CREB3;COX17;UQCRB;ATP5MC1;ATP5MC2;COA4;NDUFS4;NDUFS3;NDUFB6;NDUFB5;NDUFA7;NDUFA4	58	KEGG_2021_Human
Sulfur metabolism	3/10	0.0172107646729035	0.0857621154887055	6.96965210954848	28.3122618501909	SQOR;MPST;PAPSS1	59	KEGG_2021_Human
Fatty acid elongation	5/27	0.018129251265588	0.0880113842551289	3.69947310474992	14.8357326763171	ELOVL5;HADHA;TECR;HACD1;THEM4	60	KEGG_2021_Human
Endometrial cancer	8/58	0.01826086544069	0.0880113842551289	2.60732003469211	10.4370890870442	BAX;RAF1;LEF1;ARAF;GADD45A;GADD45G;CTNNB1;CTNNA1	61	KEGG_2021_Human
FoxO signaling pathway	14/131	0.0199561668561488	0.094630855737222	1.95312930796802	7.64497207290048	RAF1;ARAF;FOXO1;CCND2;GADD45A;GADD45G;IL7R;MDM2;IL10;CCNG2;STAT3;CDKN1B;SETD7;EP300	62	KEGG_2021_Human
Sphingolipid metabolism	7/49	0.0221853658930679	0.103531707500983	2.71476025418833	10.338682290656	CERK;SGMS1;KDSR;NEU1;SGPP2;GBA;SPTLC1	63	KEGG_2021_Human
Necroptosis	16/159	0.0226277637358063	0.10394628966136	1.8269520872141	6.9215498320634	FAS;BAX;SQSTM1;CAPN1;BIRC3;HSP90AA1;CFLAR;GLUD1;BCL2;TNFAIP3;CASP8;STAT3;HSP90AB1;AIFM1;JAK3;JAK1	64	KEGG_2021_Human
Hepatitis B	16/162	0.026407380419791	0.11944261297567	1.78912484297422	6.50187960788655	FAS;BAX;RAF1;ARAF;MAP2K3;TRAF3;CREB3;TBK1;BCL2;YWHAB;CASP8;STAT3;YWHAZ;EP300;JAK3;JAK1	65	KEGG_2021_Human
Colorectal cancer	10/86	0.0270551284743619	0.120518299567612	2.14493118112397	7.74294138212263	BAX;BCL2;RAF1;LEF1;ARAF;GADD45A;GADD45G;CTNNB1;PMAIP1;RAC2	66	KEGG_2021_Human
Toxoplasmosis	12/112	0.02922124533878	0.128224569098527	1.95707571801567	6.91407306150456	HSPA1A;HSPA1B;MAP2K3;BIRC3;IL10;HSPA8;IL10RA;BCL2;CASP8;SOCS1;STAT3;JAK1	67	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.0299347510955443	0.129423776795442	10.8346275524878	38.0158393916007	GLUD1;GLS	68	KEGG_2021_Human
Phagosome	15/152	0.031075887688301	0.130425359097372	1.78679252493599	6.20253412383131	TAP1;DYNC1LI1;STX18;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;ATP6V1D;NCF4;CORO1A;ATP6V0A1;ATP6V1H;ATP6V1G1;ATP6V0E2	69	KEGG_2021_Human
Chronic myeloid leukemia	9/76	0.031497280598345	0.130425359097372	2.18889925373134	7.56889418696188	BAX;RAF1;ARAF;CDKN2A;GADD45A;GADD45G;MDM2;CDKN1B;HDAC1	70	KEGG_2021_Human
Pancreatic cancer	9/76	0.031497280598345	0.130425359097372	2.18889925373134	7.56889418696188	BAX;RAF1;ARAF;CDKN2A;GADD45A;STAT3;GADD45G;RAC2;JAK1	70	KEGG_2021_Human
Lysosome	13/128	0.0350036624082691	0.142931621500432	1.84375094682624	6.18081106095809	LAPTM4B;NAGPA;ATP6V0A1;ATP6V1H;FUCA2;GNPTG;IDS;NEU1;ACP5;CTSC;GBA;SGSH;AP1G1	72	KEGG_2021_Human
MAPK signaling pathway	25/294	0.0363516001537833	0.146402334865922	1.51922221058694	5.03548792768175	IL1R1;HSPA1A;HSPA1B;ARAF;FLT3LG;GADD45A;GADD45G;PDGFA;DUSP4;DUSP1;RAP1A;RAC2;FAS;RAF1;PAK2;MAP3K5;MAP2K3;CACNB2;RASGRP1;HSPA8;RASGRF2;DUSP16;HSPB1;DUSP10;RPS6KA4	73	KEGG_2021_Human
Hepatitis C	15/157	0.0397078295917391	0.157758133783396	1.72341641471868	5.56009791460423	PPP2R1A;FAS;BAX;RAF1;ARAF;TRAF3;EIF2S1;TBK1;CFLAR;YWHAB;CASP8;STAT3;YWHAZ;CTNNB1;JAK1	74	KEGG_2021_Human
Vasopressin-regulated water reabsorption	6/44	0.040451352261932	0.158569300866774	2.5701982228298	8.2443097088344	CREB3;DYNC1LI1;DCTN2;DCTN4;AQP3;ARHGDIB	75	KEGG_2021_Human
Propanoate metabolism	5/34	0.0448538351328825	0.173513520119308	2.80545280992722	8.70909672467621	SUCLA2;HADHA;SUCLG1;ACAT2;LDHB	76	KEGG_2021_Human
Thyroid hormone signaling pathway	12/121	0.0485406595163474	0.185337063607872	1.79461997269265	5.42935980067213	RAF1;FOXO1;RCAN2;MDM2;MED30;KAT2B;PFKL;TBC1D4;HDAC1;CTNNB1;ATP2A2;EP300	77	KEGG_2021_Human
Shigellosis	21/246	0.0499218683810962	0.188167042359516	1.52395321637427	4.56773907486764	IL1R1;BAX;PFN1;TIFA;TBK1;SKP1;ARPC1B;ARF6;SQSTM1;UBE2D3;UBE2D2;FOXO1;CAPN1;MDM2;CUL1;UBC;UBB;TNIP1;BCL2;CASP4;MALT1	78	KEGG_2021_Human
Yersinia infection	13/137	0.0552966657975304	0.205228223734298	1.70910840732831	4.94794175877646	CD4;ARHGEF12;FYB1;MAP2K3;TBK1;IL10;RHOG;LAT;ARPC1B;LCK;ZAP70;ARF6;RAC2	79	KEGG_2021_Human
Melanoma	8/72	0.0565424698043474	0.205228223734298	2.03545099739809	5.84736881282266	BAX;RAF1;ARAF;CDKN2A;GADD45A;GADD45G;MDM2;PDGFA	80	KEGG_2021_Human
Non-small cell lung cancer	8/72	0.0565424698043474	0.205228223734298	2.03545099739809	5.84736881282266	BAX;RAF1;ARAF;CDKN2A;GADD45A;STAT3;GADD45G;JAK3	80	KEGG_2021_Human
