Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Protein processing in endoplasmic reticulum	23/171	0.00059151355077318	0.0158633179525535	2.29414450221286	17.0519768249774	HSPA1A;SEC24D;HSPA1B;PRKN;PPP1R15A;HSP90B1;PDIA3;EDEM2;HSPA4L;HSPH1;SIL1;SKP1;HSPA5;SSR4;NFE2L2;DNAJB1;SVIP;DNAJA1;DAD1;CANX;DDIT3;HSP90AB1;UGGT2	11	KEGG_2021_Human
Hematopoietic cell lineage	15/99	0.00154305690548283	0.0379334822597861	2.62849808169713	17.0168698399152	IL4R;CD9;CSF1;ITGA2B;IL5RA;IL5;IL9R;CD22;CD37;CD33;EPOR;KIT;CD44;ITGAM;CD59	12	KEGG_2021_Human
Thyroid cancer	8/37	0.00201512401631394	0.0457278142163547	4.05016658991792	25.1396859186624	NTRK1;NCOA4;BRAF;RET;CDKN1A;TFG;POLK;MAPK1	13	KEGG_2021_Human
MAPK signaling pathway	32/294	0.00237209422133069	0.0499834139494681	1.80487596183817	10.9086379633321	CACNA2D2;CACNA2D1;HSPA1A;HSPA1B;PLA2G4A;PRKCA;STMN1;DUSP6;JUN;DUSP1;BRAF;VEGFA;RAPGEF2;AREG;FOS;KIT;RAC2;CSF1;RELB;PAK1;FLNB;HGF;NFKB1;NFKB2;NR4A1;RASGRP4;DUSP10;NTRK1;DDIT3;RPS6KA5;ARRB1;MAPK1	14	KEGG_2021_Human
Legionellosis	10/57	0.00306501861338373	0.057211132836462	3.12570098933659	18.0906247319128	IL18;CLK1;EEF1A1;NFKBIA;EEF1G;HSPA1A;HSPA1B;NFKB1;NFKB2;ITGAM	15	KEGG_2021_Human
Pancreatic cancer	12/76	0.00310297669621489	0.057211132836462	2.75635342789598	15.9190254055332	BRAF;VEGFA;ARHGEF6;RALB;PIK3R3;PLD1;SMAD3;NFKB1;CDKN1A;POLK;MAPK1;RAC2	16	KEGG_2021_Human
Lysosome	17/128	0.00332284871218962	0.0576611982409375	2.25464705211541	12.8671192550048	ASAH1;GNPTAB;LAPTM4A;ATP6V0C;SLC11A2;GNS;AP1S3;AP1S2;ATP6V0A2;IDS;NEU1;CTSG;CTSF;GALC;CD63;HYAL3;AP3S1	17	KEGG_2021_Human
cAMP signaling pathway	24/216	0.00604713313492678	0.0991057930446333	1.84238265712013	9.41120562544648	HHIP;JUN;BRAF;FXYD1;ADRB2;FOS;PTGER3;GNAI1;RAC2;ATP1A4;SLC9A1;PAK1;ADORA1;NFKB1;ABCC4;SSTR2;NFKBIA;PDE3A;PIK3R3;PLD1;PDE4A;DRD2;ADCYAP1;MAPK1	18	KEGG_2021_Human
Rap1 signaling pathway	23/210	0.00839526403280484	0.130347520509338	1.8118735281365	8.66091407182351	PFN2;RALB;PRKCA;PRKD3;BRAF;VEGFA;RAPGEF2;KIT;GNAI1;RAC2;CSF1;ITGA2B;HGF;GNAQ;ADORA2B;LCP2;BCAR1;LAT;PIK3R3;DRD2;MAGI2;ITGAM;MAPK1	19	KEGG_2021_Human
Choline metabolism in cancer	13/98	0.00962333980942419	0.13261816073738	2.24755984412693	10.4366877575665	PLA2G4A;PRKCA;PLPP1;HIF1A;JUN;CHKA;CHPT1;SLC44A1;PIK3R3;PLD1;FOS;MAPK1;RAC2	20	KEGG_2021_Human
Salmonella infection	26/249	0.00971753386031056	0.13261816073738	1.7183141871974	7.96236450770506	PFN2;AHNAK;MYLPF;TNFSF10;SKP1;JUN;RHOH;IL18;RHOJ;DYNLL1;FOS;FHOD1;TUBA1A;ELMO1;HSP90B1;PAK1;FLNB;NFKB1;RAB5A;BIRC3;NFKBIA;HSP90AB1;NCKAP1;PIK3C2B;CYTH3;MAPK1	21	KEGG_2021_Human
Acute myeloid leukemia	10/67	0.00989016791939784	0.13261816073738	2.57595207531023	11.8911464320977	DUSP6;JUP;ZBTB16;BRAF;RARA;PIK3R3;NFKB1;KIT;ITGAM;MAPK1	22	KEGG_2021_Human
Mitophagy	10/68	0.0109486828328468	0.132831474010038	2.53140345641499	11.4281123362347	JUN;ATG9B;MITF;SQSTM1;PRKN;RPS27A;FIS1;BNIP3L;HIF1A;UBB	23	KEGG_2021_Human
Cocaine addiction	8/49	0.0119459746907255	0.132831474010038	2.8629126511218	12.6751475411807	JUN;CDK5;MAOB;DRD2;SLC18A2;NFKB1;FOSB;GNAI1	24	KEGG_2021_Human
Sphingolipid metabolism	8/49	0.0119459746907255	0.132831474010038	2.8629126511218	12.6751475411807	DEGS2;ASAH1;NEU1;CERS4;ACER3;ACER2;GALC;PLPP1	24	KEGG_2021_Human
Renal cell carcinoma	10/69	0.0120908716837461	0.132831474010038	2.48836496019416	10.9868890496579	JUN;BRAF;VEGFA;EPAS1;PIK3R3;PAK1;HGF;CDKN1A;HIF1A;MAPK1	26	KEGG_2021_Human
TNF signaling pathway	14/112	0.012243300628426	0.132831474010038	2.09956026609539	9.24389434598679	CSF1;NFKB1;BIRC3;JUNB;JUN;LIF;NFKBIA;IL18R1;TNFAIP3;PIK3R3;FOS;PTGS2;RPS6KA5;MAPK1	27	KEGG_2021_Human
Asthma	6/31	0.0126077331263765	0.132831474010038	3.51887058823529	15.3895866739663	IL13;PRG2;IL5;MS4A2;FCER1A;FCER1G	28	KEGG_2021_Human
Ferroptosis	7/41	0.0143906583926608	0.146387731925342	3.01955397543633	12.8064598683666	GPX4;NCOA4;PRNP;SLC11A2;ACSL4;ALOX15;FTH1	29	KEGG_2021_Human
Arachidonic acid metabolism	9/61	0.0150717255228493	0.146789388234551	2.53995827285922	10.6549592792052	ALOX15;HPGDS;ALOX5;PLA2G4A;TBXAS1;PTGS1;LTC4S;PTGS2;GGT1	30	KEGG_2021_Human
C-type lectin receptor signaling pathway	13/104	0.0154253255432918	0.146789388234551	2.09869310500225	8.75521163729413	RELB;PAK1;ARHGEF12;EGR3;PLK3;NFKB1;NFKB2;JUN;NFKBIA;PIK3R3;FCER1G;PTGS2;MAPK1	31	KEGG_2021_Human
JAK-STAT signaling pathway	18/162	0.0159327778331916	0.146880295649735	1.83838083927158	7.60975098238364	IL4R;TSLP;IL5RA;CSF2RB;IL13;LIF;IL5;IL9R;CRLF2;PIK3R3;SOCS1;SOCS2;MCL1;SOCS6;IFNGR2;EPOR;CDKN1A;FHL1	32	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	13/106	0.0178569585699599	0.159630387216309	2.05333943896069	8.26543457301479	EGR1;PRKCA;NACA;GNAQ;BRAF;PLD1;PDE4A;FOS;CDKN1A;GNAI1;AKAP13;ARRB1;MAPK1	33	KEGG_2021_Human
Th17 cell differentiation	13/107	0.0191762142486773	0.165866854327968	2.03138633465333	8.03227344111323	IL4R;AHR;SMAD3;NFKB1;HIF1A;JUN;NFKBIA;RARA;LAT;IFNGR2;FOS;HSP90AB1;MAPK1	34	KEGG_2021_Human
Apoptosis	16/142	0.0196791183100979	0.165866854327968	1.86641570989397	7.33164894637599	LMNA;NFKB1;BIRC3;CSF2RB;TNFSF10;JUN;NFKBIA;PIK3R3;CTSF;MCL1;PARP4;NTRK1;FOS;DDIT3;TUBA1A;MAPK1	35	KEGG_2021_Human
Colorectal cancer	11/86	0.0211254048550177	0.172015959753074	2.15311286089239	8.3051568963212	JUN;BRAF;RALB;PIK3R3;AREG;SMAD3;FOS;CDKN1A;POLK;MAPK1;RAC2	36	KEGG_2021_Human
HIF-1 signaling pathway	13/109	0.0220327190633957	0.172015959753074	1.98885219505783	7.58792199753679	PRKCA;NFKB1;ENO2;ENO3;HIF1A;VEGFA;PIK3R3;HK2;LDHB;TIMP1;IFNGR2;CDKN1A;MAPK1	37	KEGG_2021_Human
Inflammatory bowel disease	9/65	0.0221579880359891	0.172015959753074	2.35802729110512	8.98303987722508	IL4R;JUN;IL13;IL18;IL5;IL18R1;SMAD3;IFNGR2;NFKB1	38	KEGG_2021_Human
Regulation of lipolysis in adipocytes	8/55	0.0230537669458473	0.174381057667306	2.49663218064214	9.41211881468316	ADRB2;PIK3R3;ADORA1;IRS2;PTGER3;GNAI1;PTGS1;PTGS2	39	KEGG_2021_Human
Leishmaniasis	10/77	0.0247015673063907	0.182174058884631	2.19030731472457	8.10608333577394	JUN;EEF1A1;NFKBIA;IFNGR2;FOS;NFKB1;NCF4;ITGAM;PTGS2;MAPK1	40	KEGG_2021_Human
Fatty acid elongation	5/27	0.026536463414275	0.190933090419784	3.33018666286691	12.0860317047357	ELOVL6;ELOVL7;ACOT7;HACD1;HSD17B12	41	KEGG_2021_Human
Platelet activation	14/124	0.0274563920805814	0.192848468185036	1.86931190356605	6.72046842088698	ITGA2B;ARHGEF12;PLA2G4A;TBXAS1;GNAQ;BTK;LCP2;PIK3R3;PIK3R6;FCER1G;P2RX1;GNAI1;PTGS1;MAPK1	42	KEGG_2021_Human
Serotonergic synapse	13/113	0.0286783808641263	0.196747031509704	1.9088880126183	6.77962903791645	ALOX5;PLA2G4A;PRKCA;GNAQ;DUSP1;BRAF;MAOB;ALOX15;SLC18A2;GNAI1;PTGS1;PTGS2;MAPK1	43	KEGG_2021_Human
Yersinia infection	15/137	0.0293781162810048	0.196966915974918	1.80609509750602	6.3710098950742	ELMO1;ARHGEF12;NFKB1;PTK2;GNAQ;JUN;IL18;NFKBIA;LCP2;BCAR1;LAT;PIK3R3;FOS;MAPK1;RAC2	44	KEGG_2021_Human
Th1 and Th2 cell differentiation	11/92	0.032910482077884	0.204823052552678	1.99298143287645	6.80396699955969	IL4R;JUN;IL13;IL5;NFKBIA;LAT;MAML3;IFNGR2;FOS;NFKB1;MAPK1	45	KEGG_2021_Human
VEGF signaling pathway	8/59	0.0336107618816044	0.204823052552678	2.30032500038507	7.80479332588338	VEGFA;PIK3R3;PLA2G4A;PRKCA;PTK2;PTGS2;MAPK1;RAC2	46	KEGG_2021_Human
NF-kappa B signaling pathway	12/104	0.0339586062715306	0.204823052552678	1.91458526056121	6.47630091286762	TICAM2;RELB;EDARADD;NFKB1;NFKB2;BTK;BIRC3;NFKBIA;LAT;TNFRSF11A;TNFAIP3;PTGS2	47	KEGG_2021_Human
T cell receptor signaling pathway	12/104	0.0339586062715306	0.204823052552678	1.91458526056121	6.47630091286762	TEC;PAK1;GRAP2;NFKB1;JUN;IL5;NFKBIA;LCP2;LAT;PIK3R3;FOS;MAPK1	47	KEGG_2021_Human
Central carbon metabolism in cancer	9/70	0.034021456186716	0.204823052552678	2.16416640890813	7.3165356452142	RET;PIK3R3;SLC1A5;HK2;LDHB;NTRK1;KIT;HIF1A;MAPK1	49	KEGG_2021_Human
Ether lipid metabolism	7/49	0.0354247920781261	0.209006273260944	2.44335426478284	8.16164220127987	CHPT1;PLD1;PLA2G4A;PAFAH2;AGPS;PLPP1;LPCAT2	50	KEGG_2021_Human
Cytokine-cytokine receptor interaction	27/295	0.0394368856319264	0.228115318851339	1.48235199600086	4.79252363068164	ACVR1;TSLP;IL17RB;TNFSF10;TNFRSF12A;IL13;LIF;IL18;CRLF2;IL18R1;TNFRSF11A;IFNGR2;IL4R;GDF15;CSF1;CXCL16;AMHR2;IL5RA;CSF2RB;IL5;TNFRSF21;IL9R;BMPR1A;EPOR;ACVR1B;IL1RL1;CCL1	51	KEGG_2021_Human
Growth hormone synthesis, secretion and action	13/119	0.0412232287666936	0.23386254781105	1.80025742515326	5.74057694300535	PRKCA;PTK2;GNAQ;IRS2;JUNB;SSTR2;BCAR1;PIK3R3;SOCS1;SOCS2;FOS;GNAI1;MAPK1	52	KEGG_2021_Human
Bladder cancer	6/41	0.0449211472960969	0.250032800987709	2.51213445378151	7.79476787017083	DAPK1;BRAF;VEGFA;CDKN1A;RPS6KA5;MAPK1	53	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	11/97	0.0457904586329066	0.250151579568656	1.87660684856253	5.78685413670057	PAK1;PLA2G4A;PRKCA;PLPP1;LAT;PIK3R3;PLD1;SCIN;MYO10;MAPK1;RAC2	54	KEGG_2021_Human
Glycosaminoglycan biosynthesis	7/53	0.0511210700616407	0.274194830330618	2.23041089345437	6.63225735276666	HS3ST1;HS6ST1;HS2ST1;EXTL2;ST3GAL3;CHST1;NDST2	55	KEGG_2021_Human
Chronic myeloid leukemia	9/76	0.0532799116212224	0.280670963004654	1.96972683751056	5.77562497974436	BRAF;NFKBIA;PIK3R3;SMAD3;NFKB1;CDKN1A;CTBP2;POLK;MAPK1	56	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	15/150	0.0575820479995348	0.290392758580169	1.63103387747938	4.65585866444556	CACNA2D2;CACNA2D1;MYL4;ATP1A4;SLC9A1;SCN7A;PRKCA;GNAQ;ADRB2;PIK3R6;KCNQ1;GNAI1;SLC8A3;RPS6KA5;MAPK1	57	KEGG_2021_Human
Focal adhesion	19/201	0.0576853333187957	0.290392758580169	1.53342418279027	4.37447940475449	COL9A2;PRKCA;PTK2;MYLPF;JUN;BRAF;VEGFA;RAC2;ITGA2B;PAK1;FLNB;HGF;BIRC3;PARVB;ITGA9;BCAR1;PIK3R3;MAPK1;ITGAV	58	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	0.0580785517160338	0.290392758580169	1.85640729416686	5.2832587583765	JUN;TICAM2;NFKBIA;LAT;PIK3R3;IFNGR2;FOS;NFKB1;HIF1A;MAPK1	59	KEGG_2021_Human
Lipid and atherosclerosis	20/215	0.0600808740722679	0.295397630855317	1.50665934646902	4.23682209136386	HSPA1A;HSPA1B;ABCA1;PRKCA;PTK2;TNFSF10;JUN;IL18;FOS;TICAM2;HSP90B1;NFKB1;NCF4;HSPA5;NFKBIA;NFE2L2;PIK3R3;DDIT3;HSP90AB1;MAPK1	60	KEGG_2021_Human
Amoebiasis	11/102	0.0617451875606444	0.298603775908035	1.77302068010729	4.93740026255897	PRKCA;NFKB1;PTK2;GNAQ;RAB5A;PRDX1;PIK3R3;C8G;CTSG;SERPINB6;ITGAM	61	KEGG_2021_Human
Protein digestion and absorption	11/103	0.0653231810860285	0.30797293582496	1.75365457035262	4.7846857061876	COL9A2;COL16A1;ATP1A4;SLC1A5;CPA3;KCNE3;COL13A1;COL18A1;COL14A1;KCNQ1;SLC8A3	62	KEGG_2021_Human
ABC transporters	6/45	0.0657704913795677	0.30797293582496	2.25399698340875	6.13444212725632	ABCC4;ABCA1;ABCC6;ABCC1;ABCD3;ABCB8	63	KEGG_2021_Human
Oxytocin signaling pathway	15/154	0.0690912657871697	0.315603767499001	1.5837566913294	4.23231569767518	CACNA2D2;CACNA2D1;PLA2G4A;PRKCA;GNAQ;EEF2K;RGS2;JUN;PIK3R6;FOS;RYR3;CDKN1A;GNAI1;PTGS2;MAPK1	64	KEGG_2021_Human
Small cell lung cancer	10/92	0.0695934858491346	0.315603767499001	1.78820210704074	4.76570937884	NFKBIA;ITGA2B;PIK3R3;NFKB1;PTK2;BIRC3;CDKN1A;PTGS2;POLK;ITGAV	65	KEGG_2021_Human
Glutathione metabolism	7/57	0.0706096564574036	0.315603767499001	2.05153846153846	5.43778398023563	GSTM3;GSTM2;GPX4;HPGDS;GSTT2B;PRDX6;GGT1	66	KEGG_2021_Human
Type II diabetes mellitus	6/46	0.0717339207114783	0.315843382237106	2.19752941176471	5.79003192727757	IRS2;PIK3R3;HK2;SOCS1;SOCS2;MAPK1	67	KEGG_2021_Human
B cell receptor signaling pathway	9/81	0.0738952701993601	0.320575069247224	1.83244889937107	4.77372445765916	JUN;NFKBIA;CD22;PIK3R3;FOS;NFKB1;BTK;MAPK1;RAC2	68	KEGG_2021_Human
Prolactin signaling pathway	8/70	0.0780642916221763	0.328505488557402	1.89108785444594	4.82269487197259	TNFRSF11A;PIK3R3;SOCS1;SOCS2;SOCS6;FOS;NFKB1;MAPK1	69	KEGG_2021_Human
Peroxisome	9/82	0.0785342161951639	0.328505488557402	1.80724993538382	4.5980430102509	PHYH;ACSL4;FAR2;HSD17B4;AGPS;ABCD3;MPV17L;NUDT12;PRDX1	70	KEGG_2021_Human
Neurotrophin signaling pathway	12/119	0.079064032839239	0.328505488557402	1.64485981308411	4.17382719075003	MATK;NFKB1;BEX3;JUN;BRAF;NFKBIA;YWHAE;PIK3R3;IRAK3;NTRK1;RPS6KA5;MAPK1	71	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	5/37	0.0852252462672075	0.344403392449674	2.28827880094044	5.63478945873561	ASRGL1;ALDH5A1;ASL;GLUL;RIMKLB	72	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	5/37	0.0852252462672075	0.344403392449674	2.28827880094044	5.63478945873561	PRKCA;SGK1;ATP1A4;PIK3R3;MAPK1	72	KEGG_2021_Human
Chemical carcinogenesis	21/239	0.0880863010858127	0.349031986390152	1.4144495412844	3.43631781958312	GSTT2B;PAQR5;PRKCA;SULT1A1;GSTM3;GSTM2;JUN;VEGFA;ADRB2;FOS;GNAI1;PTGS2;AHR;HSP90B1;HPGDS;NFKB1;PIK3R3;KLF4;HSP90AB1;ARRB1;MAPK1	74	KEGG_2021_Human
Non-small cell lung cancer	8/72	0.0887369456924115	0.349031986390152	1.83179497250589	4.43675204771687	BRAF;RET;PIK3R3;HGF;PRKCA;CDKN1A;POLK;MAPK1	75	KEGG_2021_Human
Prostate cancer	10/97	0.0917923028795756	0.356299070387826	1.68497969740543	4.02411372387426	HSP90B1;NFKB1;ERG;PLAT;BRAF;NFKBIA;PIK3R3;HSP90AB1;CDKN1A;MAPK1	76	KEGG_2021_Human
ErbB signaling pathway	9/85	0.093489967126353	0.358175848081482	1.73563182720953	4.11327586658927	JUN;BRAF;PIK3R3;AREG;PAK1;PRKCA;PTK2;CDKN1A;MAPK1	77	KEGG_2021_Human
Hepatitis B	15/162	0.0964473517979642	0.364768830517942	1.49692104329884	3.50093606050619	TICAM2;SMAD3;EGR3;PRKCA;NFKB1;HSPG2;JUN;SLC10A1;BRAF;NFKBIA;DDX3X;PIK3R3;FOS;CDKN1A;MAPK1	78	KEGG_2021_Human
Apelin signaling pathway	13/137	0.100518047679983	0.375352203361962	1.53744148773787	3.53214573050276	MYL4;SLC9A1;EGR1;SMAD3;GNAQ;PLAT;PIK3R6;KLF2;RYR3;HDAC4;GNAI1;SLC8A3;MAPK1	79	KEGG_2021_Human
Toxoplasmosis	11/112	0.103524737159947	0.37993872256088	1.59661651204491	3.62103793799641	HSPA1A;HSPA1B;ALOX5;NFKB1;BIRC3;NFKBIA;PIK3R6;SOCS1;IFNGR2;GNAI1;MAPK1	80	KEGG_2021_Human
Cardiac muscle contraction	9/87	0.104322157720106	0.37993872256088	1.69094702467344	3.82199936339992	CACNA2D2;CACNA2D1;MYL4;COX7C;ATP1A4;SLC9A1;COX7A1;SLC8A3;UQCRH	81	KEGG_2021_Human
Proteoglycans in cancer	18/205	0.108358407583218	0.389825978500602	1.41237440776354	3.13873512244807	PRKCA;PTK2;HSPG2;HIF1A;BRAF;VEGFA;TIMP3;CD44;CD63;CDKN1A;SLC9A1;PAK1;FLNB;ARHGEF12;HGF;PIK3R3;MAPK1;ITGAV	82	KEGG_2021_Human
Gastric acid secretion	8/76	0.112479514102142	0.39977658626665	1.72367265837993	3.76619747418221	SSTR2;ATP1A4;SLC9A1;PRKCA;KCNQ1;GNAQ;SLC4A2;GNAI1	83	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.118239333930187	0.412073552341549	2.74398474178404	5.85852940755113	GNS;HYAL3;IDS	84	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	8/77	0.118904693760913	0.412073552341549	1.69860081742318	3.61705663363596	JUP;CACNA2D2;CACNA2D1;ITGA9;ITGA2B;LMNA;SLC8A3;ITGAV	85	KEGG_2021_Human
Parkinson disease	21/249	0.120129916953807	0.412073552341549	1.35168128654971	2.86445795006455	PSMD1;DUSP1;COX7C;MAOB;RPS27A;SLC18A2;RYR3;TUBA1A;GNAI1;PRKN;COX7A1;ATP5MC2;UQCRH;UBB;HSPA5;NFE2L2;UBA7;NDUFB4;DRD2;NDUFA4;DDIT3	86	KEGG_2021_Human
FoxO signaling pathway	12/131	0.134233610534341	0.45515994376587	1.47803802372013	2.9681569903582	HOMER2;HOMER3;SMAD3;PLK3;IRS2;TNFSF10;BRAF;SGK1;PIK3R3;KLF2;CDKN1A;MAPK1	87	KEGG_2021_Human
Rheumatoid arthritis	9/93	0.140843614481729	0.472146207637614	1.56965970350404	3.07669802350578	JUN;IL18;VEGFA;TNFRSF11A;CSF1;ATP6V0C;FOS;ATP6V1F;ATP6V0A2	88	KEGG_2021_Human
PI3K-Akt signaling pathway	28/354	0.145666475470078	0.482827081614305	1.26078760667649	2.428826236856	COL9A2;MYB;PRKCA;PTK2;VEGFA;SGK1;AREG;KIT;CDKN1A;IL4R;CSF1;ITGA2B;HSP90B1;HGF;NFKB1;NR4A1;ITGA9;YWHAG;YWHAE;PIK3R3;PIK3R6;MCL1;MAGI2;NTRK1;EPOR;HSP90AB1;MAPK1;ITGAV	89	KEGG_2021_Human
TGF-beta signaling pathway	9/94	0.147495604495167	0.483457814734158	1.55110987791343	2.96875745919719	ACVR1;BAMBI;BMPR1A;SMAD3;TGIF1;AMHR2;ACVR1B;MAPK1;SKP1	90	KEGG_2021_Human
Phospholipase D signaling pathway	13/148	0.153936417243809	0.499024649306855	1.41133309966118	2.64090856491124	RALB;PLA2G4A;PRKCA;PLPP1;MS4A2;PIK3R3;PLD1;PIK3R6;FCER1A;FCER1G;KIT;CYTH3;MAPK1	91	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	7/70	0.159966779047796	0.506091869974779	1.62707134135706	2.98207864581432	JUN;NFKBIA;PAK1;ATP6V0C;NFKB1;ATP6V1F;ATP6V0A2	92	KEGG_2021_Human
Regulation of actin cytoskeleton	18/218	0.161772267427402	0.506091869974779	1.31964370546318	2.4038176960695	PFN2;PTK2;MYLPF;BRAF;ARHGEF6;RAC2;ITGA2B;SLC9A1;PAK1;ARHGEF12;ITGA9;BCAR1;PIK3R3;SCIN;NCKAP1;ITGAM;MAPK1;ITGAV	93	KEGG_2021_Human
Ras signaling pathway	19/232	0.162259486681747	0.506091869974779	1.30805859988244	2.37878102720264	RALB;PLA2G4A;PRKCA;VEGFA;REL;RASAL1;KIT;RAC2;CSF1;PAK1;HGF;NFKB1;RAB5A;RASGRP4;LAT;PIK3R3;PLD1;NTRK1;MAPK1	94	KEGG_2021_Human
Estrogen signaling pathway	12/137	0.168109750137563	0.506091869974779	1.40663829787234	2.50823053631112	HSPA1A;HSPA1B;HSP90B1;GNAQ;JUN;KRT19;RARA;PIK3R3;FOS;HSP90AB1;GNAI1;MAPK1	95	KEGG_2021_Human
Insulin signaling pathway	12/137	0.168109750137563	0.506091869974779	1.40663829787234	2.50823053631112	PHKA1;PRKAR1B;PRKAR1A;IRS2;FLOT1;BRAF;PIK3R3;HK2;SOCS1;SOCS2;SORBS1;MAPK1	95	KEGG_2021_Human
Adherens junction	7/71	0.16835222940364	0.506091869974779	1.6015625	2.85349892665886	FER;PTPRB;SMAD3;YES1;SORBS1;MAPK1;RAC2	97	KEGG_2021_Human
Circadian entrainment	9/97	0.168363411549167	0.506091869974779	1.49798992281304	2.6688644930325	PRKCA;GNAQ;FOS;ADCYAP1;PER1;RYR3;GNAI1;RPS6KA5;MAPK1	98	KEGG_2021_Human
